Sample:	'20211010A(EM)
File name:	B-CDs 7 700.FDS
Run date:	'16:13:22, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	400 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

Processing performed
Savitsky-Golay smoothed
Smoothing order:	3
Number of points:	7
Number of times:	1

Peak integration
Integration method:	Rectangular
Sensitivity:	1
Threshold:	1.000

Peaks
No.	Start(nm)	Apex(nm)	End(nm)	Height(Data)	Valley(nm)	Valley(Data)
1	370.0	461.2	463.6	7270	463.6	7209
2	463.6	464.4	680.0	7226	680.0	16.57

Data points
nm	Data
370.0	8.806
370.2	9.061
370.4	9.331
370.6	9.576
370.8	9.685
371.0	9.850
371.2	9.866
371.4	9.937
371.6	9.974
371.8	10.11
372.0	10.36
372.2	10.76
372.4	11.25
372.6	11.55
372.8	11.57
373.0	11.50
373.2	11.32
373.4	11.56
373.6	11.89
373.8	12.26
374.0	12.39
374.2	12.62
374.4	12.69
374.6	12.93
374.8	13.28
375.0	13.69
375.2	13.82
375.4	14.43
375.6	14.72
375.8	14.62
376.0	14.81
376.2	15.06
376.4	15.28
376.6	15.79
376.8	16.14
377.0	16.36
377.2	16.75
377.4	17.05
377.6	17.32
377.8	17.65
378.0	18.09
378.2	18.70
378.4	19.32
378.6	19.54
378.8	19.87
379.0	20.01
379.2	20.43
379.4	20.84
379.6	21.55
379.8	21.88
380.0	22.59
380.2	22.93
380.4	23.52
380.6	24.08
380.8	25.01
381.0	25.52
381.2	26.15
381.4	26.70
381.6	27.31
381.8	28.05
382.0	28.54
382.2	29.06
382.4	29.71
382.6	30.64
382.8	31.87
383.0	32.99
383.2	33.52
383.4	34.12
383.6	34.72
383.8	35.66
384.0	36.84
384.2	38.17
384.4	39.15
384.6	40.08
384.8	40.95
385.0	41.92
385.2	42.98
385.4	44.22
385.6	45.21
385.8	46.40
386.0	48.18
386.2	49.70
386.4	51.25
386.6	52.89
386.8	54.27
387.0	56.05
387.2	57.62
387.4	58.75
387.6	59.71
387.8	61.05
388.0	62.56
388.2	64.65
388.4	66.63
388.6	68.84
388.8	70.78
389.0	72.73
389.2	74.43
389.4	76.79
389.6	79.65
389.8	82.17
390.0	84.62
390.2	86.76
390.4	88.96
390.6	91.65
390.8	94.78
391.0	97.68
391.2	100.5
391.4	103.2
391.6	106.2
391.8	108.7
392.0	112.0
392.2	115.8
392.4	119.2
392.6	122.8
392.8	126.1
393.0	129.4
393.2	132.4
393.4	136.0
393.6	139.4
393.8	143.7
394.0	148.5
394.2	153.9
394.4	158.2
394.6	163.5
394.8	167.8
395.0	172.7
395.2	177.8
395.4	183.3
395.6	188.3
395.8	194.6
396.0	199.5
396.2	205.7
396.4	212.1
396.6	217.8
396.8	223.5
397.0	229.8
397.2	235.9
397.4	243.5
397.6	250.6
397.8	257.4
398.0	265.0
398.2	273.2
398.4	282.1
398.6	291.1
398.8	298.8
399.0	306.0
399.2	313.6
399.4	321.9
399.6	331.9
399.8	341.9
400.0	352.1
400.2	361.9
400.4	372.1
400.6	381.7
400.8	391.6
401.0	401.6
401.2	411.8
401.4	423.8
401.6	436.7
401.8	449.5
402.0	462.0
402.2	475.0
402.4	486.6
402.6	500.1
402.8	512.9
403.0	525.6
403.2	538.7
403.4	553.7
403.6	567.3
403.8	583.1
404.0	597.6
404.2	611.2
404.4	626.7
404.6	643.6
404.8	659.0
405.0	677.6
405.2	695.4
405.4	713.6
405.6	731.5
405.8	749.3
406.0	767.1
406.2	786.4
406.4	802.6
406.6	822.2
406.8	840.8
