Sample:	'20211010A(EM)
File name:	B-CDs 10.FDS
Run date:	'16:28:46, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	420 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

437.2	887.7
437.4	891.8
437.6	899.6
437.8	903.8
438.0	908.1
438.2	912.3
438.4	915.8
438.6	919.6
438.8	926.5
439.0	930.9
439.2	935.4
439.4	938.7
439.6	941.6
439.8	947.6
440.0	952.4
440.2	957.0
440.4	961.2
440.6	963.4
440.8	966.8
441.0	972.3
441.2	974.9
441.4	976.7
441.6	981.6
441.8	984.2
442.0	989.0
442.2	993.4
442.4	996.8
442.6	998.3
442.8	1002
443.0	1005
443.2	1007
443.4	1010
443.6	1013
443.8	1016
444.0	1021
444.2	1027
444.4	1031
444.6	1034
444.8	1036
445.0	1039
445.2	1041
445.4	1044
445.6	1047
445.8	1050
446.0	1053
446.2	1057
446.4	1058
446.6	1062
446.8	1063
447.0	1065
447.2	1067
447.4	1071
447.6	1074
447.8	1079
448.0	1081
448.2	1084
448.4	1087
448.6	1090
448.8	1092
449.0	1096
449.2	1098
449.4	1100
449.6	1101
449.8	1101
450.0	1106
450.2	1109
450.4	1115
450.6	1117
450.8	1119
451.0	1120
451.2	1124
451.4	1127
451.6	1129
451.8	1130
452.0	1133
452.2	1134
452.4	1135
452.6	1135
452.8	1133
453.0	1136
453.2	1142
453.4	1146
453.6	1151
453.8	1152
454.0	1151
454.2	1152
454.4	1154
454.6	1158
454.8	1163
455.0	1165
455.2	1167
455.4	1167
455.6	1166
455.8	1171
456.0	1171
456.2	1173
456.4	1177
456.6	1177
456.8	1179
457.0	1180
457.2	1183
457.4	1187
457.6	1190
457.8	1190
458.0	1188
458.2	1189
458.4	1191
458.6	1196
458.8	1199
459.0	1200
459.2	1197
459.4	1196
459.6	1197
459.8	1199
460.0	1202
460.2	1204
460.4	1202
460.6	1207
460.8	1211
461.0	1215
461.2	1218
461.4	1218
461.6	1217
461.8	1218
462.0	1218
462.2	1220
462.4	1220
462.6	1220
462.8	1221
463.0	1221
463.2	1222
463.4	1223
463.6	1222
463.8	1223
464.0	1223
464.2	1223
464.4	1225
464.6	1224
464.8	1225
465.0	1225
465.2	1226
465.4	1225
465.6	1226
465.8	1227
466.0	1228
466.2	1227
466.4	1229
466.6	1229
466.8	1233
467.0	1235
467.2	1235
467.4	1233
467.6	1231
467.8	1230
468.0	1229
468.2	1227
468.4	1228
468.6	1228
468.8	1231
469.0	1233
469.2	1232
469.4	1229
469.6	1229
469.8	1229
470.0	1230
470.2	1231
470.4	1227
470.6	1226
470.8	1229
471.0	1229
471.2	1228
471.4	1229
471.6	1227
471.8	1226
472.0	1229
472.2	1227
472.4	1227
472.6	1225
472.8	1224
473.0	1222
473.2	1222
473.4	1221
473.6	1221
473.8	1220
474.0	1219
474.2	1216
474.4	1216
474.6	1216
474.8	1217
475.0	1217
475.2	1217
475.4	1213
475.6	1213
475.8	1213
476.0	1212
476.2	1212
476.4	1211
476.6	1207
476.8	1208
477.0	1208
477.2	1206
477.4	1203
477.6	1201
477.8	1201
478.0	1201
478.2	1200
478.4	1198
478.6	1194
478.8	1193
479.0	1195
479.2	1196
479.4	1196
479.6	1195
479.8	1190
480.0	1186
480.2	1186
480.4	1188
480.6	1190
480.8	1190
481.0	1187
481.2	1181
481.4	1179
481.6	1177
481.8	1175
482.0	1174
482.2	1174
482.4	1175
482.6	1174
482.8	1174
483.0	1170
483.2	1167
483.4	1164
483.6	1162
483.8	1157
484.0	1155
484.2	1155
484.4	1155
484.6	1154
484.8	1151
485.0	1147
485.2	1146
485.4	1148
485.6	1147
485.8	1144
486.0	1141
486.2	1138
486.4	1138
486.6	1136
486.8	1134
487.0	1132
487.2	1133
487.4	1133
487.6	1129
487.8	1124
488.0	1121
488.2	1118
488.4	1117
488.6	1115
488.8	1112
489.0	1109
489.2	1107
489.4	1105
489.6	1102
489.8	1098
490.0	1096
490.2	1092
490.4	1088
490.6	1086
490.8	1084
491.0	1084
491.2	1084
491.4	1081
491.6	1079
491.8	1075
492.0	1074
492.2	1071
492.4	1068
492.6	1065
492.8	1062
493.0	1057
493.2	1056
493.4	1055
493.6	1053
493.8	1049
494.0	1044
494.2	1038
494.4	1037
494.6	1037
494.8	1036
495.0	1033
495.2	1028
495.4	1024
495.6	1021
495.8	1016
496.0	1014
496.2	1010
496.4	1007
496.6	1006
496.8	1004
497.0	1001
497.2	1000
497.4	997.4
497.6	994.0
497.8	990.7
498.0	988.4
498.2	982.5
498.4	981.0
498.6	976.5
498.8	972.9
499.0	969.2
499.2	970.1
499.4	968.7
499.6	967.1
499.8	960.6
500.0	955.4
500.2	950.2
500.4	948.3
500.6	947.1
500.8	943.5
501.0	939.0
501.2	933.9
501.4	932.5
501.6	930.7
501.8	927.9
502.0	923.4
502.2	921.6
502.4	918.6
502.6	917.9
502.8	914.5
503.0	908.9
503.2	903.8
503.4	902.1
503.6	899.0
503.8	897.6
504.0	895.8
504.2	891.4
504.4	886.8
504.6	881.9
504.8	877.0
505.0	876.6
505.2	874.0
505.4	871.5
505.6	867.6
505.8	861.9
506.0	858.3
506.2	855.0
506.4	851.9
506.6	849.4
506.8	846.5
507.0	841.9
507.2	839.2
507.4	835.8
507.6	834.1
507.8	831.2
508.0	829.5
508.2	823.2
508.4	819.8
508.6	816.4
508.8	812.2
509.0	810.7
509.2	810.2
509.4	805.0
509.6	800.9
509.8	797.5
510.0	793.6
510.2	791.7
510.4	790.2
510.6	785.6
510.8	781.3
511.0	778.6
511.2	776.4
511.4	773.9
511.6	772.3
511.8	769.3
512.0	766.0
512.2	761.7
512.4	756.7
512.6	751.3
512.8	749.1
513.0	746.9
513.2	745.7
513.4	743.2
513.6	740.3
513.8	736.6
514.0	734.0
514.2	730.6
514.4	727.7
514.6	723.7
514.8	720.3
515.0	715.7
515.2	712.4
515.4	709.0
515.6	705.1
515.8	702.9
516.0	701.4
516.2	699.1
516.4	695.9
516.6	692.6
516.8	689.8
517.0	687.2
517.2	685.4
517.4	682.6
517.6	680.6
517.8	677.3
518.0	673.1
518.2	669.5
518.4	667.2
518.6	662.6
518.8	659.6
519.0	655.6
519.2	652.1
519.4	651.3
519.6	650.4
519.8	648.2
520.0	644.0
520.2	641.6
520.4	638.7
520.6	635.5
520.8	631.7
521.0	629.4
521.2	626.4
521.4	624.5
521.6	622.4
521.8	619.0
522.0	617.0
522.2	615.2
522.4	613.2
522.6	610.1
522.8	604.9
523.0	600.7
523.2	598.4
523.4	596.9
523.6	593.4
523.8	590.6
524.0	586.0
524.2	585.6
524.4	584.6
524.6	582.2
524.8	577.3
525.0	575.8
525.2	573.2
525.4	572.8
525.6	568.9
525.8	564.8
526.0	561.3
526.2	559.9
526.4	557.6
526.6	556.1
526.8	553.1
527.0	550.6
527.2	548.2
527.4	546.1
527.6	543.6
527.8	540.9
528.0	538.3
528.2	534.6
528.4	530.2
528.6	528.6
528.8	527.8
529.0	526.0
529.2	523.8
529.4	521.3
529.6	516.5
529.8	514.6
530.0	514.8
530.2	513.0
530.4	510.9
530.6	508.8
530.8	504.3
531.0	501.4
531.2	499.9
531.4	497.5
531.6	494.1
531.8	491.4
532.0	488.7
532.2	487.5
532.4	486.7
532.6	484.8
532.8	482.4
533.0	478.8
533.2	477.6
533.4	475.2
533.6	473.9
533.8	471.5
534.0	468.3
534.2	465.9
534.4	465.9
534.6	464.2
534.8	464.1
535.0	462.1
535.2	457.6
535.4	454.9
535.6	452.1
535.8	449.5
536.0	447.2
536.2	444.9
536.4	442.4
536.6	440.2
536.8	439.2
537.0	438.4
537.2	437.2
537.4	433.9
537.6	429.5
537.8	426.1
538.0	424.6
538.2	424.8
538.4	422.5
538.6	420.7
538.8	416.9
539.0	415.2
539.2	412.9
539.4	411.1
539.6	407.8
539.8	407.3
540.0	405.0
540.2	403.4
540.4	400.1
540.6	398.1
540.8	397.9
541.0	396.6
541.2	394.8
541.4	391.9
541.6	388.0
541.8	386.6
542.0	386.7
542.2	384.5
542.4	382.4
542.6	380.1
542.8	377.6
543.0	376.5
543.2	375.3
543.4	373.3
543.6	372.8
543.8	371.0
544.0	369.0
544.2	366.2
544.4	363.6
544.6	361.7
544.8	361.4
545.0	358.2
545.2	355.4
545.4	353.6
545.6	351.8
545.8	351.4
546.0	351.6
546.2	348.8
546.4	346.1
546.6	345.0
546.8	341.9
547.0	339.9
547.2	338.7
547.4	336.7
547.6	335.3
547.8	334.7
548.0	332.5
548.2	330.3
548.4	328.4
548.6	326.6
548.8	325.1
549.0	323.2
549.2	322.1
549.4	320.6
549.6	318.6
549.8	316.0
550.0	313.2
550.2	311.4
550.4	310.5
550.6	309.2
550.8	307.4
551.0	305.7
551.2	303.0
551.4	301.2
551.6	299.3
551.8	297.7
552.0	296.7
552.2	296.9
552.4	295.8
552.6	294.1
552.8	291.8
553.0	289.1
553.2	287.2
553.4	286.0
553.6	285.7
553.8	285.8
554.0	284.4
554.2	282.9
554.4	280.2
554.6	276.8
554.8	274.7
555.0	273.0
555.2	270.6
555.4	270.2
555.6	268.9
555.8	268.0
556.0	267.7
556.2	267.1
556.4	264.7
556.6	263.3
556.8	261.3
557.0	260.0
557.2	259.0
557.4	257.8
557.6	255.8
557.8	253.5
558.0	251.7
558.2	251.5
558.4	251.0
558.6	250.1
558.8	248.9
559.0	246.7
559.2	244.4
559.4	243.0
559.6	242.4
559.8	240.6
560.0	239.7
560.2	239.0
560.4	238.1
560.6	237.2
560.8	235.8
561.0	233.7
561.2	231.5
561.4	230.3
561.6	229.2
561.8	227.9
562.0	225.8
562.2	224.4
562.4	223.4
562.6	223.3
562.8	222.7
563.0	221.3
563.2	220.4
563.4	219.1
563.6	218.0
563.8	215.9
564.0	214.0
564.2	211.8
564.4	211.6
564.6	210.3
564.8	210.3
565.0	208.7
565.2	207.3
565.4	205.8
565.6	204.5
565.8	201.7
566.0	201.8
566.2	201.0
566.4	200.5
566.6	200.8
566.8	199.7
567.0	197.2
567.2	195.7
567.4	193.6
567.6	192.3
567.8	191.8
568.0	191.0
568.2	190.1
568.4	188.9
568.6	187.8
568.8	186.9
569.0	186.3
569.2	184.9
569.4	184.0
569.6	182.9
569.8	181.9
570.0	181.1
570.2	181.2
570.4	179.9
