Sample:	'20211010A(EM)
File name:	G-NI 2 200.FDS
Run date:	'16:31:42, 06/19/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	500 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

484.6	247.6
484.8	255.4
485.0	260.8
485.2	265.9
485.4	275.0
485.6	282.2
485.8	288.7
486.0	297.1
486.2	303.5
486.4	312.6
486.6	322.6
486.8	329.4
487.0	336.6
487.2	343.8
487.4	352.3
487.6	362.6
487.8	373.0
488.0	384.4
488.2	394.5
488.4	405.3
488.6	414.9
488.8	423.9
489.0	432.3
489.2	442.2
489.4	451.1
489.6	461.8
489.8	474.2
490.0	486.1
490.2	499.9
490.4	516.7
490.6	533.0
490.8	547.3
491.0	561.6
491.2	572.6
491.4	585.9
491.6	599.9
491.8	614.3
492.0	627.1
492.2	642.1
492.4	655.2
492.6	669.3
492.8	681.3
493.0	697.4
493.2	715.2
493.4	734.5
493.6	751.0
493.8	766.2
494.0	776.9
494.2	794.9
494.4	812.5
494.6	833.1
494.8	853.5
495.0	874.7
495.2	893.2
495.4	915.9
495.6	935.1
495.8	955.2
496.0	974.2
496.2	990.5
496.4	1013
496.6	1035
496.8	1057
497.0	1081
497.2	1102
497.4	1119
497.6	1142
497.8	1166
498.0	1184
498.2	1207
498.4	1223
498.6	1245
498.8	1272
499.0	1300
499.2	1325
499.4	1352
499.6	1378
499.8	1410
500.0	1443
500.2	1464
500.4	1485
500.6	1509
500.8	1535
501.0	1571
501.2	1607
501.4	1628
501.6	1649
501.8	1680
502.0	1707
502.2	1739
502.4	1772
502.6	1803
502.8	1831
503.0	1861
503.2	1885
503.4	1911
503.6	1941
503.8	1981
504.0	2018
504.2	2053
504.4	2086
504.6	2119
504.8	2146
505.0	2182
505.2	2219
505.4	2258
505.6	2291
505.8	2323
506.0	2354
506.2	2387
506.4	2425
506.6	2461
506.8	2495
507.0	2539
507.2	2577
507.4	2611
507.6	2645
507.8	2673
508.0	2708
508.2	2753
508.4	2790
508.6	2830
508.8	2868
509.0	2905
509.2	2941
509.4	2985
509.6	3023
509.8	3064
510.0	3098
510.2	3142
510.4	3182
510.6	3226
510.8	3269
511.0	3303
511.2	3335
511.4	3375
511.6	3410
511.8	3450
512.0	3504
512.2	3541
512.4	3582
512.6	3624
512.8	3658
513.0	3698
513.2	3746
513.4	3787
513.6	3821
513.8	3859
514.0	3892
514.2	3929
514.4	3979
514.6	4033
514.8	4080
515.0	4122
515.2	4164
515.4	4203
515.6	4241
515.8	4278
516.0	4321
516.2	4361
516.4	4405
516.6	4448
516.8	4495
517.0	4543
517.2	4590
517.4	4636
517.6	4665
517.8	4695
518.0	4737
518.2	4775
518.4	4820
518.6	4869
518.8	4906
519.0	4945
519.2	4994
519.4	5039
519.6	5085
519.8	5126
520.0	5158
520.2	5198
520.4	5243
520.6	5285
520.8	5322
521.0	5360
521.2	5389
521.4	5429
521.6	5467
521.8	5510
522.0	5558
522.2	5607
522.4	5646
522.6	5679
522.8	5718
523.0	5753
523.2	5794
523.4	5827
523.6	5864
523.8	5904
524.0	5944
524.2	5970
524.4	6007
524.6	6038
524.8	6071
525.0	6122
525.2	6159
525.4	6199
525.6	6245
525.8	6282
526.0	6311
526.2	6346
526.4	6386
526.6	6423
526.8	6456
527.0	6494
527.2	6522
527.4	6551
527.6	6587
527.8	6619
528.0	6655
528.2	6698
528.4	6723
528.6	6750
528.8	6769
529.0	6801
529.2	6836
529.4	6876
529.6	6910
529.8	6957
530.0	6993
530.2	7024
530.4	7036
530.6	7054
530.8	7076
531.0	7116
531.2	7151
531.4	7178
531.6	7199
531.8	7226
532.0	7262
532.2	7288
532.4	7312
532.6	7336
532.8	7358
533.0	7388
533.2	7421
533.4	7441
533.6	7469
533.8	7494
534.0	7513
534.2	7539
534.4	7570
534.6	7594
534.8	7621
535.0	7645
535.2	7654
535.4	7672
535.6	7703
535.8	7725
536.0	7752
536.2	7779
536.4	7793
536.6	7804
536.8	7824
537.0	7837
537.2	7845
537.4	7868
537.6	7889
537.8	7909
538.0	7943
538.2	7965
538.4	7974
538.6	7990
538.8	8001
539.0	8013
539.2	8024
539.4	8037
539.6	8057
539.8	8078
540.0	8098
540.2	8109
540.4	8118
540.6	8122
540.8	8136
541.0	8150
541.2	8166
541.4	8185
541.6	8204
541.8	8217
542.0	8216
542.2	8217
542.4	8224
542.6	8242
542.8	8257
543.0	8280
543.2	8280
543.4	8287
543.6	8285
543.8	8307
544.0	8318
544.2	8327
544.4	8323
544.6	8321
544.8	8313
545.0	8324
545.2	8331
545.4	8336
545.6	8344
545.8	8336
546.0	8344
546.2	8347
546.4	8355
546.6	8364
546.8	8365
547.0	8359
547.2	8360
547.4	8365
547.6	8369
547.8	8379
548.0	8377
548.2	8386
548.4	8388
548.6	8403
548.8	8403
549.0	8398
549.2	8393
549.4	8397
549.6	8395
549.8	8395
550.0	8381
550.2	8362
550.4	8357
550.6	8368
550.8	8371
551.0	8371
551.2	8377
551.4	8363
551.6	8340
551.8	8328
552.0	8308
552.2	8306
552.4	8322
552.6	8320
552.8	8313
553.0	8314
553.2	8302
553.4	8302
553.6	8297
553.8	8286
554.0	8270
554.2	8272
554.4	8276
554.6	8267
554.8	8258
555.0	8258
555.2	8240
555.4	8239
555.6	8240
555.8	8223
556.0	8210
556.2	8203
556.4	8178
556.6	8167
556.8	8161
557.0	8149
557.2	8146
557.4	8134
557.6	8130
557.8	8117
558.0	8102
558.2	8079
558.4	8066
558.6	8055
558.8	8054
559.0	8030
559.2	8017
559.4	8011
559.6	7994
559.8	7995
560.0	7993
560.2	7979
560.4	7974
560.6	7964
560.8	7927
561.0	7909
561.2	7898
561.4	7879
561.6	7868
561.8	7854
562.0	7822
562.2	7801
562.4	7786
562.6	7776
562.8	7767
563.0	7752
563.2	7731
563.4	7722
563.6	7706
563.8	7698
564.0	7675
564.2	7649
564.4	7633
564.6	7623
564.8	7610
565.0	7593
565.2	7568
565.4	7552
565.6	7534
565.8	7530
566.0	7526
566.2	7517
