Sample:	'20211010A(EM)
470.4	11.10
470.6	11.12
470.8	11.46
471.0	11.95
471.2	12.88
471.4	13.35
471.6	13.66
471.8	13.98
472.0	14.12
472.2	14.12
472.4	14.60
472.6	14.79
472.8	15.19
473.0	16.03
473.2	16.32
473.4	16.77
473.6	17.00
473.8	17.82
474.0	18.50
474.2	19.26
474.4	19.98
474.6	20.21
474.8	20.89
475.0	21.53
475.2	22.00
475.4	22.96
475.6	23.98
475.8	24.68
476.0	25.79
476.2	26.41
476.4	27.11
476.6	27.57
476.8	28.09
477.0	28.58
477.2	29.41
477.4	30.24
477.6	31.35
477.8	31.84
478.0	32.49
478.2	33.48
478.4	34.93
478.6	36.02
478.8	37.40
479.0	38.75
479.2	40.22
479.4	41.20
479.6	41.95
479.8	41.90
480.0	42.94
480.2	44.55
480.4	46.34
480.6	47.39
480.8	48.95
481.0	50.21
481.2	51.47
481.4	52.09
481.6	52.94
481.8	54.26
482.0	56.77
482.2	59.41
482.4	61.01
482.6	61.83
482.8	63.54
483.0	65.63
483.2	67.92
483.4	70.60
483.6	72.07
483.8	72.90
484.0	75.38
484.2	78.09
484.4	80.98
484.6	83.01
484.8	85.24
485.0	86.75
485.2	89.69
485.4	92.00
485.6	93.93
485.8	95.74
486.0	99.90
486.2	102.8
486.4	107.2
486.6	110.5
486.8	112.3
487.0	116.1
487.2	119.4
487.4	121.8
487.6	125.0
487.8	127.4
488.0	128.9
488.2	132.4
488.4	137.2
488.6	141.1
488.8	143.9
489.0	146.0
489.2	147.8
489.4	152.5
489.6	158.0
489.8	164.4
490.0	168.1
490.2	172.8
490.4	177.0
490.6	181.9
490.8	185.5
491.0	190.0
491.2	192.6
491.4	198.4
491.6	203.9
491.8	210.2
492.0	217.0
492.2	221.4
492.4	226.9
492.6	232.3
492.8	235.6
493.0	241.7
493.2	247.4
493.4	252.7
493.6	259.8
493.8	264.2
494.0	268.1
494.2	274.6
494.4	280.6
494.6	287.4
494.8	294.9
495.0	301.4
495.2	309.2
495.4	315.4
495.6	320.1
495.8	326.0
496.0	333.0
496.2	342.2
496.4	349.5
496.6	355.0
496.8	360.4
497.0	367.5
497.2	375.9
497.4	386.5
497.6	394.3
497.8	399.4
498.0	405.9
498.2	411.8
498.4	419.9
498.6	430.0
498.8	439.7
499.0	447.9
499.2	454.6
499.4	461.6
499.6	472.1
499.8	483.8
500.0	494.7
500.2	507.1
500.4	513.6
500.6	521.7
500.8	532.3
501.0	542.7
501.2	553.3
501.4	566.7
501.6	576.4
501.8	585.5
502.0	592.8
502.2	604.1
502.4	614.2
502.6	625.8
502.8	637.3
503.0	646.0
503.2	653.7
503.4	666.4
503.6	675.0
503.8	683.7
504.0	695.5
504.2	709.1
504.4	721.4
504.6	735.6
504.8	744.4
505.0	754.8
505.2	765.1
505.4	778.6
505.6	791.0
505.8	807.9
506.0	820.3
506.2	832.9
506.4	845.8
506.6	858.7
506.8	869.8
507.0	883.1
507.2	894.5
507.4	907.8
507.6	923.4
507.8	936.4
508.0	948.1
508.2	960.1
508.4	971.2
508.6	985.1
508.8	998.6
509.0	1011
509.2	1024
509.4	1040
509.6	1055
509.8	1073
510.0	1090
510.2	1101
510.4	1106
510.6	1117
510.8	1128
511.0	1147
511.2	1163
511.4	1180
511.6	1190
511.8	1207
512.0	1225
512.2	1239
512.4	1251
512.6	1264
512.8	1272
513.0	1284
513.2	1300
513.4	1312
513.6	1327
513.8	1342
514.0	1356
514.2	1371
514.4	1391
514.6	1405
514.8	1422
515.0	1440
515.2	1450
515.4	1463
515.6	1479
515.8	1488
516.0	1506
516.2	1523
516.4	1533
516.6	1550
516.8	1566
517.0	1577
517.2	1592
517.4	1607
517.6	1620
517.8	1637
518.0	1651
518.2	1669
518.4	1687
518.6	1703
518.8	1718
519.0	1728
519.2	1742
519.4	1759
519.6	1773
519.8	1785
520.0	1800
520.2	1815
520.4	1832
520.6	1846
520.8	1855
521.0	1865
521.2	1876
521.4	1894
521.6	1916
521.8	1933
522.0	1943
522.2	1953
522.4	1959
522.6	1973
522.8	1996
523.0	2013
523.2	2025
523.4	2030
523.6	2043
523.8	2055
524.0	2080
524.2	2096
524.4	2108
524.6	2112
524.8	2121
525.0	2132
525.2	2152
525.4	2163
525.6	2175
525.8	2184
526.0	2197
526.2	2215
526.4	2234
526.6	2244
526.8	2256
527.0	2268
527.2	2276
527.4	2289
527.6	2305
527.8	2313
528.0	2326
528.2	2338
528.4	2348
528.6	2367
528.8	2383
529.0	2396
529.2	2405
529.4	2414
529.6	2421
529.8	2425
530.0	2430
530.2	2446
530.4	2463
530.6	2482
530.8	2494
531.0	2498
531.2	2498
531.4	2503
531.6	2513
531.8	2520
532.0	2530
532.2	2544
532.4	2557
532.6	2566
532.8	2580
533.0	2592
533.2	2601
533.4	2613
533.6	2625
533.8	2630
534.0	2639
534.2	2648
534.4	2649
534.6	2652
534.8	2650
535.0	2658
535.2	2672
535.4	2685
535.6	2700
535.8	2707
536.0	2711
536.2	2721
536.4	2725
536.6	2730
536.8	2737
537.0	2740
537.2	2741
537.4	2749
537.6	2761
537.8	2772
538.0	2779
538.2	2778
538.4	2776
538.6	2780
538.8	2788
539.0	2801
539.2	2810
539.4	2811
539.6	2816
539.8	2820
540.0	2827
540.2	2841
540.4	2847
540.6	2850
540.8	2848
541.0	2852
541.2	2857
541.4	2867
541.6	2865
541.8	2868
542.0	2871
542.2	2874
542.4	2875
542.6	2877
542.8	2869
543.0	2869
543.2	2878
543.4	2892
543.6	2903
543.8	2906
544.0	2900
544.2	2897
544.4	2902
544.6	2909
544.8	2909
545.0	2910
545.2	2906
545.4	2914
545.6	2924
545.8	2923
546.0	2926
546.2	2927
546.4	2926
546.6	2926
546.8	2928
547.0	2929
547.2	2930
547.4	2926
547.6	2930
547.8	2932
548.0	2936
548.2	2938
548.4	2933
548.6	2931
548.8	2931
549.0	2931
549.2	2926
549.4	2921
549.6	2923
549.8	2928
550.0	2923
550.2	2921
550.4	2917
550.6	2919
550.8	2919
551.0	2923
551.2	2924
551.4	2921
551.6	2921
551.8	2917
552.0	2914
552.2	2917
552.4	2920
552.6	2914
552.8	2917
553.0	2904
553.2	2895
553.4	2892
553.6	2890
553.8	2889
554.0	2896
554.2	2899
554.4	2899
554.6	2899
554.8	2895
555.0	2882
555.2	2873
555.4	2867
555.6	2862
555.8	2862
556.0	2866
556.2	2861
556.4	2864
556.6	2856
556.8	2850
557.0	2849
557.2	2844
557.4	2837
557.6	2838
557.8	2830
558.0	2833
558.2	2832
558.4	2827
558.6	2825
558.8	2822
559.0	2818
559.2	2816
559.4	2805
559.6	2795
559.8	2791
560.0	2786
560.2	2788
560.4	2790
560.6	2788
560.8	2779
561.0	2769
561.2	2756
561.4	2753
561.6	2752
561.8	2747
562.0	2740
562.2	2730
562.4	2723
562.6	2718
562.8	2719
563.0	2715
563.2	2714
563.4	2708
563.6	2703
563.8	2696
564.0	2689
564.2	2678
564.4	2673
564.6	2663
564.8	2657
565.0	2655
565.2	2649
565.4	2642
565.6	2637
565.8	2631
566.0	2626
566.2	2620
566.4	2613
566.6	2606
566.8	2597
567.0	2592
567.2	2586
567.4	2582
567.6	2577
567.8	2576
568.0	2571
568.2	2572
568.4	2562
568.6	2553
568.8	2546
569.0	2538
569.2	2523
569.4	2515
569.6	2504
569.8	2501
570.0	2498
570.2	2494
570.4	2481
570.6	2472
570.8	2466
571.0	2459
571.2	2447
571.4	2440
571.6	2436
571.8	2442
572.0	2439
572.2	2439
572.4	2428
572.6	2416
572.8	2403
573.0	2393
573.2	2382
573.4	2382
573.6	2377
573.8	2375
574.0	2365
574.2	2355
574.4	2348
574.6	2340
574.8	2333
575.0	2328
575.2	2314
575.4	2307
575.6	2302
575.8	2296
576.0	2288
576.2	2283
576.4	2274
576.6	2268
576.8	2262
577.0	2252
577.2	2240
577.4	2237
577.6	2235
577.8	2228
578.0	2217
578.2	2206
578.4	2199
578.6	2198
578.8	2197
579.0	2190
579.2	2181
579.4	2173
579.6	2164
579.8	2159
580.0	2150
580.2	2144
580.4	2142
580.6	2137
580.8	2127
581.0	2124
581.2	2111
581.4	2102
581.6	2094
581.8	2085
582.0	2078
582.2	2075
582.4	2067
582.6	2064
582.8	2050
583.0	2040
583.2	2036
583.4	2031
583.6	2025
583.8	2022
584.0	2015
584.2	2009
584.4	2003
584.6	1995
584.8	1980
585.0	1966
585.2	1959
585.4	1954
585.6	1952
585.8	1950
586.0	1941
586.2	1929
586.4	1922
586.6	1918
586.8	1918
587.0	1916
587.2	1904
587.4	1895
587.6	1888
587.8	1881
588.0	1873
588.2	1867
588.4	1854
588.6	1853
588.8	1850
589.0	1843
589.2	1832
589.4	1820
589.6	1810
589.8	1803
590.0	1800
590.2	1789
590.4	1784
590.6	1780
590.8	1775
591.0	1764
591.2	1754
591.4	1739
591.6	1731
591.8	1725
592.0	1722
592.2	1724
592.4	1717
592.6	1715
592.8	1704
593.0	1689
593.2	1683
593.4	1679
593.6	1669
593.8	1670
594.0	1663
594.2	1652
594.4	1647
594.6	1642
594.8	1635
595.0	1634
595.2	1626
595.4	1617
595.6	1609
595.8	1600
596.0	1589
596.2	1582
596.4	1576
596.6	1569
596.8	1567
597.0	1562
597.2	1556
597.4	1549
597.6	1544
597.8	1535
598.0	1531
598.2	1528
598.4	1521
598.6	1514
598.8	1506
599.0	1499
599.2	1496
599.4	1489
599.6	1479
599.8	1469
600.0	1457
600.2	1455
600.4	1455
600.6	1452
600.8	1445
601.0	1436
601.2	1428
601.4	1424
601.6	1420
601.8	1411
602.0	1397
602.2	1389
602.4	1383
602.6	1382
602.8	1380
603.0	1374
603.2	1368
603.4	1361
603.6	1355
603.8	1346
604.0	1340
604.2	1335
604.4	1329
604.6	1325
604.8	1318
605.0	1309
605.2	1303
605.4	1297
605.6	1288
605.8	1284
606.0	1277
606.2	1276
606.4	1274
606.6	1272
606.8	1262
607.0	1251
607.2	1241
607.4	1232
607.6	1229
607.8	1227
608.0	1222
608.2	1216
608.4	1210
608.6	1201
608.8	1198
609.0	1191
609.2	1186
609.4	1179
609.6	1170
609.8	1161
610.0	1156
610.2	1149
610.4	1145
610.6	1142
610.8	1138
611.0	1133
611.2	1129
611.4	1122
611.6	1115
611.8	1111
612.0	1106
612.2	1103
612.4	1097
612.6	1090
612.8	1083
613.0	1077
613.2	1073
613.4	1068
613.6	1063
613.8	1061
614.0	1059
614.2	1053
614.4	1047
614.6	1037
614.8	1031
615.0	1025
615.2	1020
615.4	1015
615.6	1013
615.8	1010
616.0	1005
616.2	996.0
616.4	987.1
616.6	980.5
616.8	977.9
617.0	973.6
617.2	966.1
617.4	961.7
617.6	958.9
617.8	956.5
618.0	954.0
618.2	947.2
618.4	936.2
618.6	930.8
618.8	921.3
619.0	918.2
619.2	916.4
619.4	912.4
619.6	904.3
619.8	900.0
620.0	891.3
620.2	891.7
620.4	892.1
620.6	889.6
620.8	882.0
621.0	872.8
621.2	866.6
621.4	862.7
621.6	862.3
621.8	860.9
622.0	854.4
622.2	846.5
622.4	841.0
622.6	836.9
622.8	834.2
623.0	831.4
623.2	824.8
623.4	818.9
623.6	813.5
623.8	810.1
624.0	803.7
624.2	797.9
624.4	791.6
624.6	787.9
624.8	784.9
625.0	783.9
625.2	783.9
625.4	782.5
625.6	778.9
625.8	772.1
626.0	762.2
626.2	753.9
626.4	747.3
626.6	743.4
626.8	741.3
627.0	741.0
627.2	736.7
627.4	731.1
627.6	720.8
627.8	715.7
628.0	713.2
628.2	714.2
628.4	713.1
628.6	709.6
628.8	701.2
629.0	696.6
629.2	690.2
629.4	685.3
629.6	682.2
629.8	679.3
630.0	676.1
630.2	673.2
630.4	671.8
630.6	669.0
630.8	667.8
631.0	662.4
631.2	655.6
631.4	648.5
631.6	648.2
631.8	645.4
632.0	643.0
632.2	636.0
632.4	629.7
632.6	624.2
632.8	624.4
633.0	624.1
633.2	623.7
633.4	617.0
633.6	608.2
633.8	601.2
634.0	596.9
634.2	595.6
634.4	597.8
634.6	594.6
634.8	588.5
635.0	586.1
635.2	582.6
635.4	576.3
635.6	576.1
635.8	574.4
636.0	571.9
636.2	569.5
636.4	565.3
636.6	555.9
636.8	552.8
637.0	550.7
637.2	547.9
637.4	543.3
637.6	540.6
637.8	537.2
638.0	534.6
638.2	530.9
638.4	526.9
638.6	522.4
638.8	519.6
639.0	518.2
639.2	512.9
639.4	511.1
639.6	511.7
639.8	511.0
640.0	509.0
640.2	506.3
640.4	499.3
640.6	495.1
640.8	488.8
641.0	485.2
641.2	483.1
641.4	483.6
641.6	481.3
641.8	477.8
642.0	473.9
642.2	472.0
642.4	467.5
642.6	465.9
642.8	462.2
643.0	459.5
643.2	456.3
643.4	455.0
643.6	451.8
643.8	448.1
644.0	443.6
644.2	440.3
644.4	434.7
644.6	432.0
644.8	430.5
645.0	428.4
645.2	427.0
645.4	427.7
645.6	426.4
645.8	424.3
646.0	421.3
646.2	417.7
646.4	414.2
646.6	413.1
646.8	411.1
647.0	407.4
647.2	404.1
647.4	400.0
647.6	396.3
647.8	394.5
648.0	393.3
648.2	390.2
648.4	388.2
648.6	385.9
648.8	383.4
649.0	379.4
649.2	377.5
649.4	374.4
649.6	372.4
649.8	371.7
650.0	371.0
650.2	367.8
650.4	365.6
650.6	362.9
650.8	359.2
651.0	357.0
651.2	355.0
651.4	352.6
651.6	350.8
651.8	348.4
652.0	344.3
652.2	342.8
652.4	341.0
652.6	340.3
652.8	338.4
653.0	334.8
653.2	330.8
653.4	329.5
653.6	327.4
653.8	326.4
654.0	324.9
654.2	321.6
654.4	319.7
654.6	317.0
654.8	315.4
655.0	312.7
655.2	312.3
655.4	310.7
655.6	308.9
655.8	306.3
656.0	305.1
656.2	301.7
656.4	299.5
656.6	296.7
656.8	295.7
657.0	296.2
657.2	294.5
657.4	293.8
657.6	291.2
657.8	287.7
658.0	285.9
658.2	283.5
658.4	279.9
658.6	277.5
658.8	275.8
659.0	274.5
659.2	272.4
659.4	269.9
659.6	269.7
659.8	267.0
660.0	266.7
660.2	264.2
660.4	262.2
660.6	261.0
660.8	260.4
661.0	259.1
661.2	258.0
661.4	254.4
661.6	253.2
661.8	252.2
662.0	248.1
662.2	246.7
662.4	245.6
662.6	245.9
662.8	246.5
663.0	245.8
663.2	243.1
663.4	240.4
663.6	237.7
663.8	236.6
664.0	233.6
664.2	230.6
664.4	229.4
664.6	228.1
664.8	228.2
665.0	228.1
665.2	226.7
665.4	225.9
665.6	224.6
665.8	220.9
666.0	218.4
666.2	217.1
666.4	217.3
666.6	219.0
666.8	218.6
667.0	216.8
667.2	213.9
667.4	210.6
667.6	207.6
667.8	204.4
668.0	202.3
668.2	201.7
668.4	201.4
668.6	199.9
668.8	198.5
669.0	196.7
669.2	196.8
669.4	196.8
669.6	195.8
669.8	194.6
670.0	191.7
670.2	188.8
670.4	188.1
670.6	188.0
670.8	186.4
671.0	184.6
671.2	182.6
671.4	181.5
671.6	180.8
671.8	180.0
672.0	179.7
672.2	177.1
672.4	176.8
672.6	175.8
672.8	173.6
673.0	172.4
673.2	173.8
673.4	172.5
673.6	172.1
673.8	170.5
674.0	167.3
674.2	166.1
674.4	165.8
674.6	163.9
674.8	162.0
675.0	161.2
675.2	158.5
675.4	157.9
675.6	157.5
675.8	155.4
676.0	154.5
676.2	153.4
676.4	153.1
676.6	152.7
676.8	152.9
677.0	151.2
677.2	151.2
677.4	148.8
677.6	148.5
677.8	146.4
678.0	145.5
678.2	144.2
678.4	144.3
678.6	143.3
678.8	142.6
679.0	141.6
679.2	140.6
679.4	139.6
679.6	138.2
679.8	136.4
680.0	134.2
680.2	132.3
680.4	131.9
680.6	131.8
680.8	131.1
681.0	130.9
681.2	130.0
681.4	128.9
681.6	127.3
681.8	126.6
682.0	126.0
682.2	125.5
682.4	124.3
682.6	122.6
682.8	121.3
683.0	121.3
683.2	120.6
683.4	119.4
683.6	117.9
683.8	116.4
684.0	117.5
684.2	118.8
684.4	118.7
684.6	116.7
684.8	115.3
685.0	114.0
685.2	113.2
685.4	112.6
685.6	111.9
685.8	111.4
686.0	110.4
686.2	109.5
686.4	108.5
686.6	107.2
686.8	106.9
687.0	106.7
687.2	106.4
687.4	105.5
687.6	105.2
687.8	104.9
688.0	103.6
688.2	101.2
688.4	101.2
688.6	100.2
688.8	99.59
689.0	100.4
689.2	98.58
689.4	96.67
689.6	95.03
689.8	94.51
690.0	93.56
690.2	94.40
690.4	93.65
690.6	94.17
690.8	93.09
691.0	92.93
691.2	92.15
691.4	91.85
691.6	91.20
691.8	91.38
692.0	90.39
692.2	89.29
692.4	89.19
692.6	89.00
692.8	88.79
693.0	88.13
693.2	87.32
693.4	86.55
693.6	85.39
693.8	85.32
694.0	84.94
694.2	84.71
694.4	84.58
694.6	84.56
694.8	83.59
695.0	83.77
695.2	82.99
695.4	81.31
695.6	80.20
695.8	80.33
696.0	80.40
696.2	79.99
696.4	79.88
696.6	78.37
696.8	77.91
697.0	77.86
697.2	77.27
697.4	76.22
697.6	75.54
697.8	74.38
698.0	73.65
698.2	73.06
698.4	72.90
698.6	73.41
698.8	73.53
699.0	72.71
699.2	72.10
699.4	70.84
699.6	69.98
699.8	69.34
700.0	69.43
700.2	69.26
700.4	69.46
700.6	68.96
700.8	69.29
701.0	69.55
701.2	69.81
701.4	69.45
701.6	68.56
701.8	67.35
702.0	65.63
702.2	65.46
702.4	64.81
702.6	64.16
702.8	64.32
703.0	63.84
703.2	62.88
703.4	63.49
703.6	64.11
703.8	64.17
704.0	64.46
704.2	62.96
704.4	61.71
704.6	60.70
704.8	60.85
705.0	60.77
705.2	60.22
705.4	59.31
705.6	59.23
705.8	59.17
706.0	59.24
706.2	58.73
706.4	57.94
706.6	56.84
706.8	57.39
707.0	57.25
707.2	56.79
707.4	56.40
707.6	55.86
707.8	54.70
708.0	54.17
708.2	52.98
708.4	52.53
708.6	52.87
708.8	53.14
709.0	53.50
709.2	53.34
709.4	53.27
709.6	52.39
709.8	52.39
710.0	52.55
710.2	51.88
710.4	50.70
710.6	50.52
710.8	49.39
711.0	49.04
711.2	48.95
711.4	48.91
711.6	48.45
711.8	49.07
712.0	49.32
712.2	49.36
712.4	48.47
712.6	47.58
712.8	46.79
713.0	46.39
713.2	45.82
713.4	45.70
713.6	45.46
713.8	44.83
714.0	45.23
714.2	45.78
714.4	45.84
714.6	45.68
714.8	45.69
715.0	44.86
715.2	44.29
715.4	43.86
715.6	43.78
715.8	43.27
716.0	43.77
716.2	43.40
716.4	43.29
716.6	42.71
716.8	42.52
717.0	42.50
717.2	41.78
717.4	40.63
717.6	39.82
717.8	39.10
718.0	38.98
718.2	39.57
718.4	38.77
718.6	38.96
718.8	39.12
719.0	39.30
719.2	38.77
719.4	38.38
719.6	37.40
719.8	36.59
720.0	36.46
720.2	36.06
720.4	36.15
720.6	36.75
720.8	36.19
721.0	35.39
721.2	35.59
721.4	35.82
721.6	36.81
721.8	36.27
722.0	35.10
722.2	34.46
722.4	33.71
722.6	33.28
722.8	33.62
723.0	32.74
723.2	33.10
723.4	33.24
723.6	32.92
723.8	32.18
724.0	30.98
724.2	30.63
724.4	30.85
724.6	30.53
724.8	30.31
725.0	30.41
725.2	30.59
725.4	31.45
725.6	31.65
725.8	31.42
726.0	30.56
726.2	29.76
726.4	29.37
726.6	28.48
726.8	27.76
727.0	27.83
727.2	27.84
727.4	27.36
727.6	27.75
727.8	27.61
728.0	27.45
728.2	27.52
728.4	27.61
728.6	27.14
728.8	27.23
729.0	27.12
729.2	26.61
729.4	26.20
729.6	25.88
729.8	25.54
730.0	25.43
730.2	25.45
730.4	25.10
730.6	24.74
730.8	24.62
731.0	24.72
731.2	25.23
731.4	25.32
731.6	24.52
731.8	23.81
732.0	23.52
732.2	23.28
732.4	23.49
732.6	23.70
732.8	23.73
733.0	23.09
733.2	22.56
733.4	22.57
733.6	22.43
733.8	22.20
734.0	22.36
734.2	21.86
734.4	21.70
734.6	22.27
734.8	22.41
735.0	22.21
735.2	21.90
735.4	21.47
735.6	20.74
735.8	20.84
736.0	20.74
736.2	20.80
736.4	20.70
736.6	20.50
736.8	20.03
737.0	20.00
737.2	19.40
737.4	18.91
737.6	18.85
737.8	19.10
738.0	19.29
738.2	19.50
738.4	19.11
738.6	18.30
738.8	17.84
739.0	17.97
739.2	18.14
739.4	18.46
739.6	18.34
739.8	18.03
740.0	17.45
740.2	17.45
740.4	17.31
740.6	17.52
740.8	17.41
741.0	17.90
741.2	17.20
741.4	16.80
741.6	16.58
741.8	16.62
742.0	16.46
742.2	16.81
742.4	16.15
742.6	16.22
742.8	16.59
743.0	16.51
743.2	16.36
743.4	16.22
743.6	15.96
743.8	15.95
744.0	15.65
744.2	15.38
744.4	15.45
744.6	15.33
744.8	15.42
745.0	15.21
745.2	15.04
745.4	15.14
745.6	15.39
745.8	15.36
746.0	15.67
746.2	15.53
746.4	15.30
746.6	15.05
746.8	14.83
747.0	14.72
747.2	15.23
747.4	15.06
747.6	14.33
747.8	13.80
748.0	13.75
748.2	13.70
748.4	14.04
748.6	13.87
748.8	13.65
749.0	13.24
749.2	13.28
749.4	12.71
749.6	12.70
749.8	12.97
750.0	13.10
750.2	12.73
750.4	12.51
750.6	12.12
750.8	12.39
751.0	13.09
751.2	13.36
751.4	12.92
751.6	12.31
751.8	11.90
752.0	11.79
752.2	11.84
752.4	12.22
752.6	12.08
752.8	12.26
753.0	12.19
753.2	12.02
753.4	12.01
753.6	11.82
753.8	11.43
754.0	11.35
754.2	11.27
754.4	11.23
754.6	11.34
754.8	11.08
755.0	10.95
755.2	10.59
755.4	10.32
755.6	10.25
755.8	10.25
756.0	10.21
756.2	10.13
756.4	10.26
756.6	10.22
756.8	10.39
757.0	10.79
757.2	10.79
757.4	10.19
757.6	10.29
757.8	10.28
758.0	9.983
758.2	10.10
758.4	9.690
758.6	9.049
758.8	8.980
759.0	9.021
759.2	8.961
759.4	9.348
759.6	9.335
759.8	8.770
760.0	8.729
760.2	8.643
760.4	8.751
760.6	8.867
760.8	9.052
761.0	8.433
761.2	8.545
761.4	8.278
761.6	8.317
761.8	8.277
762.0	8.619
762.2	8.440
762.4	8.469
762.6	8.450
762.8	8.686
763.0	8.446
763.2	8.472
763.4	8.267
763.6	8.107
763.8	8.232
764.0	8.567
764.2	8.335
764.4	8.060
764.6	7.905
764.8	7.759
765.0	7.708
765.2	7.736
765.4	7.830
765.6	7.671
765.8	7.544
766.0	7.312
766.2	7.353
766.4	7.485
766.6	7.749
766.8	7.774
767.0	7.641
767.2	7.316
767.4	7.286
767.6	7.255
767.8	7.045
768.0	6.842
768.2	6.802
768.4	6.809
768.6	7.014
