Sample:	'20211010A(EM)
450.4	1.498
450.6	1.680
450.8	1.678
451.0	1.625
451.2	1.653
451.4	1.599
451.6	1.712
451.8	1.802
452.0	1.683
452.2	1.624
452.4	1.823
452.6	1.823
452.8	1.979
453.0	2.130
453.2	2.109
453.4	2.109
453.6	2.162
453.8	2.061
454.0	1.936
454.2	1.875
454.4	1.855
454.6	1.869
454.8	1.826
455.0	1.847
455.2	1.770
455.4	1.890
455.6	1.953
455.8	2.041
456.0	2.075
456.2	2.208
456.4	2.310
456.6	2.434
456.8	2.318
457.0	2.325
457.2	2.412
457.4	2.542
457.6	2.505
457.8	2.453
458.0	2.338
458.2	2.225
458.4	2.424
458.6	2.438
458.8	2.452
459.0	2.597
459.2	2.468
459.4	2.676
459.6	3.016
459.8	2.994
460.0	3.002
460.2	2.905
460.4	2.579
460.6	2.691
460.8	2.833
461.0	2.894
461.2	2.966
461.4	2.993
461.6	3.002
461.8	2.995
462.0	3.033
462.2	3.083
462.4	3.229
462.6	3.178
462.8	3.228
463.0	3.236
463.2	3.235
463.4	3.307
463.6	3.606
463.8	3.786
464.0	3.973
464.2	4.151
464.4	4.154
464.6	4.038
464.8	4.056
465.0	4.108
465.2	4.238
465.4	4.793
465.6	4.973
465.8	5.045
466.0	5.216
466.2	5.214
466.4	4.995
466.6	5.145
466.8	5.066
467.0	5.372
467.2	5.656
467.4	5.819
467.6	5.744
467.8	5.925
468.0	5.931
468.2	6.238
468.4	6.495
468.6	6.598
468.8	6.458
469.0	6.883
469.2	6.771
469.4	6.997
469.6	7.333
469.8	7.363
470.0	7.212
470.2	7.716
470.4	7.965
470.6	8.546
470.8	8.687
471.0	8.769
471.2	8.631
471.4	8.850
471.6	9.259
471.8	9.726
472.0	9.888
472.2	10.37
472.4	10.44
472.6	10.48
472.8	10.60
473.0	10.82
473.2	11.41
473.4	11.97
473.6	12.27
473.8	12.90
474.0	13.28
474.2	13.33
474.4	13.74
474.6	13.65
474.8	14.12
475.0	15.08
475.2	15.47
475.4	15.38
475.6	15.61
475.8	16.13
476.0	17.02
476.2	17.48
476.4	17.99
476.6	18.32
476.8	19.29
477.0	20.34
477.2	20.80
477.4	20.95
477.6	21.79
477.8	21.79
478.0	22.05
478.2	22.51
478.4	23.19
478.6	23.81
478.8	25.10
479.0	25.94
479.2	26.84
479.4	28.40
479.6	29.38
479.8	29.68
480.0	30.36
480.2	31.23
480.4	32.75
480.6	34.53
480.8	35.41
481.0	36.23
481.2	37.72
481.4	37.92
481.6	38.86
481.8	39.97
482.0	40.65
482.2	41.43
482.4	43.05
482.6	43.68
482.8	44.46
483.0	46.15
483.2	47.84
483.4	49.77
483.6	51.57
483.8	52.85
484.0	53.22
484.2	54.08
484.4	55.15
484.6	57.17
484.8	60.35
485.0	62.32
485.2	63.72
485.4	64.47
485.6	65.20
485.8	67.07
486.0	69.90
486.2	71.73
486.4	73.64
486.6	75.46
486.8	77.36
487.0	80.05
487.2	82.48
487.4	85.02
487.6	87.42
487.8	90.64
488.0	92.83
488.2	95.30
488.4	98.54
488.6	100.7
488.8	103.6
489.0	106.6
489.2	107.6
489.4	109.3
489.6	112.4
489.8	114.6
490.0	117.9
490.2	120.7
490.4	123.1
490.6	126.2
490.8	130.2
491.0	132.7
491.2	135.3
491.4	138.2
491.6	142.1
491.8	147.4
492.0	152.0
492.2	154.7
492.4	156.4
492.6	159.1
492.8	162.7
493.0	167.7
493.2	171.1
493.4	174.0
493.6	177.6
493.8	182.7
494.0	186.7
494.2	191.2
494.4	194.8
494.6	199.5
494.8	204.9
495.0	210.5
495.2	216.0
495.4	219.6
495.6	224.3
495.8	229.4
496.0	234.6
496.2	240.1
496.4	245.4
496.6	247.7
496.8	251.8
497.0	258.5
497.2	265.7
497.4	271.9
497.6	277.5
497.8	282.9
498.0	288.2
498.2	294.7
498.4	300.1
498.6	307.0
498.8	314.3
499.0	322.3
499.2	329.0
499.4	332.8
499.6	336.8
499.8	341.3
500.0	347.9
500.2	356.4
500.4	363.9
500.6	370.1
500.8	377.1
501.0	382.7
501.2	390.4
501.4	399.2
501.6	407.1
501.8	413.6
502.0	419.6
502.2	426.0
502.4	431.8
502.6	442.1
502.8	453.2
503.0	463.2
503.2	471.9
503.4	478.1
503.6	482.1
503.8	489.1
504.0	495.8
504.2	504.7
504.4	513.5
504.6	520.4
504.8	530.2
505.0	540.1
505.2	550.5
505.4	559.8
505.6	568.2
505.8	575.2
506.0	583.1
506.2	592.8
506.4	601.7
506.6	609.4
506.8	617.8
507.0	623.2
507.2	631.4
507.4	644.5
507.6	657.2
507.8	667.7
508.0	676.9
508.2	684.2
508.4	690.6
508.6	698.9
508.8	708.5
509.0	714.5
509.2	726.5
509.4	742.4
509.6	751.2
509.8	760.2
510.0	768.3
510.2	774.5
510.4	787.8
510.6	799.7
510.8	809.0
511.0	819.6
511.2	829.6
511.4	840.8
511.6	852.9
511.8	860.9
512.0	870.8
512.2	879.3
512.4	886.2
512.6	898.6
512.8	908.5
513.0	916.7
513.2	931.0
513.4	940.6
513.6	950.9
513.8	961.5
514.0	974.6
514.2	987.4
514.4	1001
514.6	1008
514.8	1020
515.0	1025
515.2	1035
515.4	1048
515.6	1056
515.8	1064
516.0	1081
516.2	1092
516.4	1105
516.6	1121
516.8	1130
517.0	1141
517.2	1153
517.4	1162
517.6	1170
517.8	1180
518.0	1186
518.2	1194
518.4	1205
518.6	1216
518.8	1226
519.0	1240
519.2	1250
519.4	1261
519.6	1270
519.8	1280
520.0	1286
520.2	1296
520.4	1306
520.6	1318
520.8	1330
521.0	1345
521.2	1357
521.4	1367
521.6	1376
521.8	1382
522.0	1393
522.2	1404
522.4	1418
522.6	1426
522.8	1434
523.0	1439
523.2	1445
523.4	1457
523.6	1471
523.8	1480
524.0	1491
524.2	1496
524.4	1503
524.6	1519
524.8	1530
525.0	1541
525.2	1549
525.4	1556
525.6	1564
525.8	1578
526.0	1584
526.2	1593
526.4	1599
526.6	1611
526.8	1621
527.0	1633
527.2	1642
527.4	1648
527.6	1656
527.8	1666
528.0	1674
528.2	1682
528.4	1690
528.6	1697
528.8	1709
529.0	1718
529.2	1727
529.4	1737
529.6	1746
529.8	1757
530.0	1765
530.2	1767
530.4	1769
530.6	1775
530.8	1784
531.0	1797
531.2	1807
531.4	1817
531.6	1815
531.8	1821
532.0	1827
532.2	1836
532.4	1846
532.6	1857
532.8	1867
533.0	1876
533.2	1879
533.4	1885
533.6	1889
533.8	1891
534.0	1904
534.2	1913
534.4	1921
534.6	1928
534.8	1933
535.0	1933
535.2	1937
535.4	1944
535.6	1949
535.8	1955
536.0	1957
536.2	1959
536.4	1960
536.6	1968
536.8	1977
537.0	1990
537.2	1994
537.4	1997
537.6	1997
537.8	1998
538.0	2000
538.2	2006
538.4	2013
538.6	2020
538.8	2025
539.0	2027
539.2	2028
539.4	2028
539.6	2031
539.8	2035
540.0	2033
540.2	2032
540.4	2036
540.6	2037
540.8	2048
541.0	2056
541.2	2058
541.4	2061
541.6	2067
541.8	2068
542.0	2075
542.2	2080
542.4	2082
542.6	2085
542.8	2090
543.0	2093
543.2	2098
543.4	2102
543.6	2102
543.8	2096
544.0	2091
544.2	2092
544.4	2098
544.6	2100
544.8	2105
545.0	2105
545.2	2109
545.4	2111
545.6	2115
545.8	2114
546.0	2114
546.2	2109
546.4	2113
546.6	2114
546.8	2122
547.0	2125
547.2	2126
547.4	2119
547.6	2116
547.8	2116
548.0	2118
548.2	2117
548.4	2114
548.6	2110
548.8	2109
549.0	2110
549.2	2110
549.4	2115
549.6	2116
549.8	2117
550.0	2115
550.2	2109
550.4	2106
550.6	2106
550.8	2112
551.0	2112
551.2	2111
551.4	2115
551.6	2121
551.8	2121
552.0	2121
552.2	2115
552.4	2108
552.6	2103
552.8	2097
553.0	2095
553.2	2094
553.4	2092
553.6	2092
553.8	2094
554.0	2092
554.2	2095
554.4	2100
554.6	2090
554.8	2087
555.0	2083
555.2	2081
555.4	2078
555.6	2077
555.8	2068
556.0	2066
556.2	2068
556.4	2072
556.6	2067
556.8	2061
557.0	2059
557.2	2062
557.4	2062
557.6	2058
557.8	2052
558.0	2049
558.2	2050
558.4	2050
558.6	2043
558.8	2037
559.0	2033
559.2	2030
559.4	2028
559.6	2022
559.8	2018
560.0	2016
560.2	2007
560.4	2004
560.6	1998
560.8	1996
561.0	1995
561.2	1994
561.4	1989
561.6	1992
561.8	1991
562.0	1987
562.2	1984
562.4	1982
562.6	1980
562.8	1972
563.0	1968
563.2	1958
563.4	1954
563.6	1952
563.8	1952
564.0	1947
564.2	1947
564.4	1941
564.6	1937
564.8	1929
565.0	1928
565.2	1921
565.4	1914
565.6	1907
565.8	1904
566.0	1902
566.2	1907
566.4	1906
566.6	1906
566.8	1900
567.0	1890
567.2	1883
567.4	1874
567.6	1870
567.8	1865
568.0	1860
568.2	1854
568.4	1853
568.6	1845
568.8	1840
569.0	1829
569.2	1823
569.4	1816
569.6	1817
569.8	1816
570.0	1817
570.2	1812
570.4	1808
570.6	1804
570.8	1802
571.0	1795
571.2	1790
571.4	1779
571.6	1773
571.8	1768
572.0	1764
572.2	1757
572.4	1753
572.6	1747
572.8	1740
573.0	1735
573.2	1729
573.4	1727
573.6	1725
573.8	1718
574.0	1708
574.2	1702
574.4	1694
574.6	1696
574.8	1693
575.0	1688
575.2	1685
575.4	1680
575.6	1672
575.8	1666
576.0	1661
576.2	1661
576.4	1657
576.6	1648
576.8	1637
577.0	1631
577.2	1631
577.4	1630
577.6	1626
577.8	1621
578.0	1609
578.2	1606
578.4	1601
578.6	1592
578.8	1589
579.0	1587
579.2	1577
579.4	1579
579.6	1571
579.8	1565
580.0	1564
580.2	1563
580.4	1553
580.6	1549
580.8	1543
581.0	1535
581.2	1531
581.4	1530
581.6	1518
581.8	1509
582.0	1506
582.2	1500
582.4	1499
582.6	1498
582.8	1491
583.0	1482
583.2	1474
583.4	1472
583.6	1470
583.8	1471
584.0	1464
584.2	1455
584.4	1443
584.6	1436
584.8	1429
585.0	1429
585.2	1420
585.4	1412
585.6	1404
585.8	1402
586.0	1402
586.2	1403
586.4	1395
586.6	1390
586.8	1383
587.0	1384
587.2	1379
587.4	1376
587.6	1365
587.8	1358
588.0	1352
588.2	1348
588.4	1344
588.6	1344
588.8	1339
589.0	1331
589.2	1324
589.4	1312
589.6	1305
589.8	1298
590.0	1294
590.2	1289
590.4	1287
590.6	1282
590.8	1279
591.0	1273
591.2	1267
591.4	1261
591.6	1256
591.8	1254
592.0	1253
592.2	1247
592.4	1237
592.6	1229
592.8	1222
593.0	1220
593.2	1218
593.4	1216
593.6	1214
593.8	1210
594.0	1203
594.2	1199
594.4	1191
594.6	1183
594.8	1175
595.0	1171
595.2	1168
595.4	1162
595.6	1156
595.8	1150
596.0	1143
596.2	1143
596.4	1143
596.6	1139
596.8	1134
597.0	1127
597.2	1121
597.4	1118
597.6	1116
597.8	1112
598.0	1104
598.2	1097
598.4	1092
598.6	1092
598.8	1088
599.0	1082
599.2	1076
599.4	1071
599.6	1066
599.8	1065
600.0	1062
600.2	1060
600.4	1055
600.6	1055
600.8	1050
601.0	1046
601.2	1034
601.4	1022
601.6	1013
601.8	1012
602.0	1010
602.2	1011
602.4	1005
602.6	1003
602.8	997.7
603.0	996.1
603.2	991.1
603.4	984.4
603.6	976.7
603.8	973.5
604.0	967.1
604.2	964.6
604.4	960.8
604.6	957.5
604.8	951.7
605.0	950.4
605.2	946.1
605.4	942.7
605.6	936.0
605.8	930.1
606.0	922.5
606.2	923.0
606.4	920.0
606.6	916.7
606.8	910.3
607.0	902.3
607.2	895.9
607.4	894.5
607.6	892.6
607.8	887.5
608.0	884.2
608.2	878.3
608.4	872.9
608.6	868.5
608.8	865.6
609.0	858.5
609.2	852.9
609.4	848.0
609.6	845.1
609.8	843.0
610.0	840.9
610.2	840.1
610.4	837.6
610.6	834.7
610.8	829.3
611.0	820.6
611.2	810.7
611.4	803.2
611.6	799.4
611.8	799.5
612.0	797.2
612.2	792.9
612.4	787.4
612.6	781.7
612.8	778.2
613.0	777.9
613.2	776.2
613.4	771.0
613.6	766.2
613.8	760.3
614.0	755.8
614.2	752.7
614.4	751.3
614.6	746.6
614.8	742.8
615.0	735.3
615.2	733.2
615.4	729.6
615.6	728.6
615.8	724.8
616.0	722.3
616.2	717.1
616.4	714.3
616.6	709.3
616.8	704.9
617.0	699.0
617.2	692.9
617.4	687.8
617.6	686.4
617.8	687.0
618.0	685.2
618.2	681.5
618.4	675.2
618.6	673.9
618.8	670.5
619.0	667.3
619.2	661.7
619.4	655.5
619.6	651.0
619.8	651.5
620.0	647.6
620.2	644.7
620.4	642.6
620.6	638.4
620.8	632.4
621.0	627.9
621.2	621.8
621.4	619.1
621.6	616.7
621.8	613.4
622.0	610.8
622.2	607.4
622.4	605.0
622.6	603.2
622.8	600.2
623.0	596.5
623.2	594.3
623.4	590.1
623.6	589.0
623.8	583.8
624.0	581.3
624.2	577.0
624.4	571.3
624.6	567.9
624.8	564.5
625.0	557.2
625.2	558.6
625.4	556.4
625.6	555.4
625.8	553.3
626.0	550.3
626.2	545.6
626.4	540.8
626.6	533.9
626.8	531.9
627.0	528.0
627.2	526.9
627.4	526.3
627.6	522.1
627.8	519.6
628.0	518.9
628.2	516.2
628.4	512.6
628.6	509.3
628.8	503.2
629.0	498.6
629.2	496.5
629.4	491.9
629.6	490.3
629.8	491.0
630.0	488.6
630.2	487.7
630.4	484.4
630.6	477.5
630.8	472.5
631.0	470.6
631.2	467.5
631.4	467.1
631.6	463.7
631.8	461.0
632.0	458.0
632.2	458.6
632.4	456.1
632.6	453.9
632.8	450.3
633.0	447.9
633.2	443.6
633.4	442.0
633.6	437.4
633.8	432.8
634.0	431.4
634.2	430.1
634.4	426.4
634.6	423.7
634.8	420.5
635.0	419.9
635.2	420.6
635.4	417.7
635.6	412.5
635.8	408.1
636.0	404.5
636.2	406.7
636.4	407.1
636.6	404.4
636.8	401.9
637.0	397.1
637.2	392.1
637.4	390.0
637.6	386.7
637.8	384.1
638.0	382.1
638.2	379.9
638.4	377.8
638.6	376.2
638.8	375.4
639.0	375.7
639.2	372.7
639.4	369.9
639.6	364.6
639.8	359.7
640.0	358.3
640.2	358.5
640.4	358.0
640.6	356.5
640.8	352.1
641.0	348.2
641.2	346.8
641.4	344.5
641.6	341.6
641.8	339.7
642.0	337.2
642.2	336.8
642.4	336.9
642.6	334.9
642.8	332.6
643.0	331.7
643.2	330.4
643.4	328.2
643.6	324.7
643.8	319.7
644.0	317.0
644.2	316.2
644.4	316.0
644.6	315.2
644.8	313.1
645.0	309.7
645.2	306.1
645.4	302.1
645.6	299.4
645.8	299.3
646.0	300.3
646.2	300.5
646.4	301.2
646.6	299.1
646.8	296.1
647.0	292.8
647.2	289.5
647.4	285.6
647.6	284.4
647.8	283.3
648.0	281.6
648.2	278.6
648.4	276.8
648.6	274.1
648.8	272.4
649.0	271.7
649.2	272.2
649.4	270.7
649.6	269.5
649.8	266.3
650.0	263.5
650.2	261.7
650.4	262.1
650.6	260.7
650.8	257.4
651.0	255.9
651.2	254.3
651.4	253.3
651.6	253.5
651.8	251.2
652.0	248.4
652.2	246.6
652.4	244.2
652.6	242.7
652.8	241.4
653.0	239.4
653.2	240.2
653.4	239.0
653.6	236.1
653.8	233.9
654.0	231.1
654.2	228.8
654.4	228.5
654.6	226.8
654.8	225.2
655.0	225.5
655.2	225.5
655.4	224.9
655.6	223.3
655.8	219.1
656.0	216.2
656.2	215.4
656.4	215.9
656.6	214.9
656.8	213.4
657.0	210.8
657.2	207.6
657.4	207.1
657.6	207.2
657.8	205.5
658.0	204.7
658.2	203.5
658.4	201.3
658.6	200.6
658.8	198.4
659.0	196.7
659.2	195.1
659.4	192.2
659.6	191.2
659.8	190.8
660.0	191.2
660.2	192.5
660.4	190.6
660.6	187.3
660.8	185.9
661.0	182.0
661.2	181.2
661.4	179.9
661.6	178.1
661.8	177.6
662.0	177.9
662.2	177.8
662.4	177.0
662.6	174.6
662.8	172.2
663.0	170.3
663.2	169.8
663.4	169.9
663.6	169.7
663.8	170.4
664.0	169.2
664.2	167.4
664.4	164.8
664.6	160.6
664.8	160.5
665.0	161.7
665.2	162.5
665.4	162.9
665.6	160.6
665.8	157.0
666.0	154.5
666.2	152.3
666.4	153.3
666.6	153.7
666.8	152.9
667.0	152.7
667.2	151.6
667.4	150.1
667.6	149.3
667.8	147.5
668.0	145.9
668.2	144.4
668.4	144.0
668.6	143.7
668.8	142.4
669.0	141.3
669.2	141.0
669.4	140.0
669.6	139.7
669.8	138.9
670.0	138.2
670.2	135.5
670.4	134.2
670.6	133.3
670.8	131.8
671.0	131.2
671.2	132.1
671.4	131.8
671.6	130.3
671.8	129.0
672.0	127.3
672.2	126.1
672.4	126.1
672.6	126.2
672.8	124.8
673.0	124.5
673.2	123.0
673.4	121.9
673.6	121.5
673.8	120.6
674.0	119.8
674.2	120.0
674.4	118.7
674.6	117.9
674.8	117.1
675.0	116.2
675.2	115.0
675.4	113.5
675.6	111.4
675.8	110.5
676.0	109.8
676.2	111.3
676.4	111.4
676.6	110.4
676.8	108.0
677.0	106.4
677.2	105.1
677.4	105.9
677.6	106.0
677.8	105.5
678.0	103.4
678.2	101.2
678.4	100.1
678.6	100.1
678.8	100.5
679.0	100.8
679.2	101.4
679.4	101.1
679.6	100.5
679.8	99.30
680.0	96.15
680.2	94.59
680.4	93.85
680.6	94.45
680.8	94.32
681.0	93.78
681.2	92.48
681.4	92.06
681.6	91.08
681.8	90.34
682.0	89.45
682.2	88.66
682.4	89.10
682.6	89.14
682.8	89.14
683.0	88.03
683.2	87.91
683.4	86.67
683.6	85.51
683.8	83.73
684.0	82.67
684.2	83.16
684.4	84.07
684.6	84.36
684.8	83.32
685.0	81.65
685.2	80.79
685.4	81.18
685.6	80.15
685.8	79.25
686.0	78.95
686.2	78.45
686.4	78.68
686.6	78.71
686.8	77.79
687.0	76.22
687.2	75.42
687.4	73.86
687.6	73.37
687.8	72.65
688.0	72.78
688.2	72.04
688.4	72.40
688.6	71.87
688.8	72.17
689.0	71.60
689.2	71.87
689.4	71.12
689.6	71.04
689.8	69.88
690.0	69.47
690.2	69.05
690.4	68.66
690.6	68.10
690.8	66.99
691.0	65.28
691.2	64.73
691.4	64.29
691.6	64.05
691.8	63.83
692.0	63.32
692.2	63.14
692.4	62.97
692.6	61.82
692.8	61.46
693.0	60.41
693.2	60.59
693.4	62.05
693.6	62.24
693.8	61.84
694.0	60.85
694.2	59.78
694.4	59.11
694.6	58.97
694.8	57.45
695.0	57.04
695.2	56.19
695.4	56.00
695.6	56.49
695.8	57.16
696.0	56.61
696.2	57.03
696.4	56.60
696.6	56.24
696.8	56.00
697.0	55.31
697.2	54.96
697.4	54.88
697.6	53.92
697.8	53.30
698.0	52.48
698.2	51.64
698.4	51.43
698.6	52.01
698.8	51.90
699.0	51.30
699.2	51.46
699.4	51.21
699.6	51.06
699.8	51.42
700.0	50.58
700.2	49.58
700.4	49.74
700.6	49.65
700.8	49.10
701.0	48.66
701.2	47.59
701.4	46.91
701.6	47.13
701.8	46.74
702.0	45.56
702.2	46.04
702.4	46.72
702.6	46.70
702.8	47.12
703.0	46.13
703.2	45.22
703.4	45.34
703.6	45.32
703.8	44.85
704.0	44.58
704.2	43.77
704.4	44.00
704.6	44.08
704.8	43.45
705.0	43.00
705.2	42.16
705.4	41.20
705.6	41.26
705.8	41.45
706.0	41.09
706.2	41.72
706.4	41.56
706.6	41.08
706.8	40.73
707.0	40.51
707.2	39.63
707.4	39.74
707.6	39.25
707.8	39.00
708.0	38.30
708.2	39.09
708.4	38.57
708.6	38.78
708.8	38.61
709.0	38.21
709.2	37.74
709.4	38.07
709.6	37.39
709.8	37.41
710.0	37.20
710.2	37.07
710.4	36.95
710.6	36.64
710.8	36.01
711.0	35.92
711.2	35.72
711.4	35.16
711.6	34.28
711.8	33.81
712.0	33.64
712.2	34.04
712.4	34.24
712.6	34.60
712.8	34.65
713.0	34.45
713.2	34.10
713.4	34.11
713.6	33.42
713.8	33.40
714.0	32.71
714.2	32.29
714.4	31.53
714.6	31.42
714.8	30.38
715.0	30.47
715.2	30.44
715.4	30.74
715.6	30.87
715.8	30.50
716.0	29.14
716.2	28.49
716.4	28.64
716.6	28.94
716.8	29.39
717.0	29.77
717.2	29.08
717.4	28.38
717.6	28.75
717.8	28.75
718.0	28.55
718.2	28.22
718.4	27.67
718.6	27.18
718.8	27.63
719.0	27.46
719.2	27.14
719.4	26.75
719.6	26.63
719.8	26.41
720.0	26.74
720.2	26.40
720.4	25.76
720.6	25.46
720.8	25.21
721.0	25.26
721.2	25.19
721.4	25.14
721.6	24.82
721.8	24.70
722.0	24.37
722.2	24.08
722.4	23.51
722.6	23.50
722.8	22.78
723.0	22.89
723.2	23.11
723.4	22.99
723.6	22.88
723.8	23.10
724.0	22.53
724.2	22.64
724.4	22.48
724.6	22.67
724.8	22.44
725.0	22.32
725.2	22.49
725.4	22.33
725.6	22.01
725.8	22.04
726.0	21.02
726.2	20.02
726.4	19.84
726.6	19.90
726.8	20.43
727.0	20.86
727.2	20.51
727.4	19.66
727.6	19.17
727.8	19.34
728.0	19.73
728.2	19.59
728.4	19.02
728.6	18.71
728.8	18.40
729.0	19.10
729.2	19.41
729.4	19.00
729.6	18.29
729.8	17.88
730.0	17.44
730.2	18.06
730.4	18.11
730.6	17.74
730.8	17.41
731.0	17.38
731.2	17.62
731.4	17.86
731.6	17.78
731.8	17.26
732.0	16.88
732.2	16.99
732.4	16.74
732.6	16.11
732.8	15.80
733.0	15.83
733.2	15.81
733.4	16.02
733.6	15.97
733.8	16.07
734.0	15.96
734.2	15.74
734.4	15.32
734.6	15.14
734.8	15.46
735.0	15.68
735.2	15.73
735.4	15.70
735.6	15.13
735.8	14.96
736.0	15.11
736.2	14.37
736.4	14.36
736.6	14.48
736.8	13.86
737.0	13.50
737.2	13.83
737.4	13.22
737.6	13.30
737.8	13.49
738.0	13.08
738.2	13.10
738.4	13.84
738.6	13.74
738.8	13.87
739.0	13.91
739.2	13.15
739.4	12.94
739.6	13.07
739.8	12.80
740.0	12.77
740.2	13.06
740.4	13.11
740.6	13.21
740.8	12.86
741.0	12.34
741.2	12.14
741.4	11.91
741.6	11.88
741.8	11.88
742.0	11.75
742.2	11.85
742.4	12.20
742.6	11.62
742.8	11.57
743.0	11.91
743.2	12.19
743.4	12.34
743.6	11.76
743.8	11.05
744.0	10.80
744.2	10.84
744.4	10.76
744.6	11.01
744.8	10.77
745.0	11.22
745.2	11.34
745.4	10.90
745.6	10.84
745.8	10.71
746.0	10.54
746.2	10.48
746.4	10.16
746.6	9.588
746.8	9.776
747.0	9.724
747.2	9.465
747.4	9.281
747.6	9.467
747.8	9.723
748.0	9.900
748.2	9.878
748.4	9.568
748.6	9.789
748.8	10.23
749.0	10.26
749.2	9.970
749.4	9.314
749.6	9.146
749.8	9.231
750.0	9.229
750.2	9.214
750.4	9.199
750.6	8.934
750.8	8.852
751.0	8.627
751.2	8.579
751.4	8.800
751.6	8.751
751.8	8.607
752.0	8.372
752.2	7.963
752.4	7.912
752.6	8.255
752.8	8.041
753.0	8.029
753.2	8.439
753.4	8.308
753.6	8.246
753.8	8.279
754.0	7.702
754.2	7.446
754.4	7.525
754.6	7.725
754.8	7.944
755.0	8.184
755.2	8.050
755.4	7.944
755.6	7.578
755.8	7.611
756.0	7.539
756.2	7.573
756.4	7.623
756.6	7.456
756.8	7.350
757.0	7.322
757.2	7.264
757.4	7.077
757.6	6.778
757.8	6.547
758.0	6.557
758.2	6.734
758.4	6.955
758.6	7.034
758.8	7.042
759.0	7.039
759.2	6.790
759.4	6.522
759.6	6.357
759.8	6.280
760.0	6.431
760.2	6.541
760.4	6.487
760.6	6.290
760.8	6.263
761.0	6.049
761.2	5.949
761.4	6.015
761.6	6.126
761.8	6.054
762.0	6.073
762.2	5.706
762.4	5.523
762.6	5.396
762.8	5.421
763.0	5.502
763.2	5.802
763.4	5.870
763.6	5.826
763.8	5.696
764.0	5.720
764.2	5.796
764.4	5.724
764.6	5.749
764.8	5.709
765.0	5.737
765.2	5.804
765.4	5.698
765.6	5.597
765.8	5.390
