Sample:	'20211010A(EM)
586.0	1137
586.2	1143
586.4	1149
586.6	1155
586.8	1154
587.0	1157
587.2	1161
587.4	1166
587.6	1173
587.8	1179
588.0	1187
588.2	1194
588.4	1200
588.6	1201
588.8	1203
589.0	1203
589.2	1207
589.4	1212
589.6	1217
589.8	1222
590.0	1225
590.2	1226
590.4	1232
590.6	1240
590.8	1246
591.0	1251
591.2	1252
591.4	1254
591.6	1258
591.8	1262
592.0	1266
592.2	1268
592.4	1271
592.6	1277
592.8	1278
593.0	1279
593.2	1283
593.4	1287
593.6	1292
593.8	1294
594.0	1296
594.2	1299
594.4	1302
594.6	1306
594.8	1308
595.0	1308
595.2	1314
595.4	1321
595.6	1323
595.8	1325
596.0	1322
596.2	1325
596.4	1326
596.6	1332
596.8	1335
597.0	1337
597.2	1339
597.4	1343
597.6	1345
597.8	1348
598.0	1352
598.2	1349
598.4	1349
598.6	1349
598.8	1348
599.0	1351
599.2	1354
599.4	1359
599.6	1365
599.8	1368
600.0	1370
600.2	1371
600.4	1369
600.6	1373
600.8	1377
601.0	1377
601.2	1376
601.4	1373
601.6	1371
601.8	1373
602.0	1377
602.2	1377
602.4	1378
602.6	1378
602.8	1376
603.0	1377
603.2	1378
603.4	1382
603.6	1387
603.8	1386
604.0	1384
604.2	1382
604.4	1381
604.6	1383
604.8	1383
605.0	1383
605.2	1384
605.4	1384
605.6	1386
605.8	1388
606.0	1390
606.2	1391
606.4	1391
606.6	1386
606.8	1382
607.0	1379
607.2	1379
607.4	1381
607.6	1384
607.8	1385
608.0	1381
608.2	1382
608.4	1381
608.6	1381
608.8	1385
609.0	1383
609.2	1378
609.4	1375
609.6	1376
609.8	1374
610.0	1381
610.2	1378
610.4	1377
610.6	1376
610.8	1374
611.0	1371
611.2	1369
611.4	1364
611.6	1365
611.8	1366
612.0	1362
612.2	1362
612.4	1360
612.6	1359
612.8	1356
613.0	1353
613.2	1350
613.4	1348
613.6	1350
613.8	1352
614.0	1350
614.2	1350
614.4	1347
614.6	1343
614.8	1339
615.0	1337
615.2	1334
615.4	1331
615.6	1330
615.8	1329
616.0	1325
616.2	1323
616.4	1319
616.6	1318
616.8	1322
617.0	1322
617.2	1319
617.4	1315
617.6	1313
617.8	1312
618.0	1309
618.2	1307
618.4	1307
618.6	1302
618.8	1300
619.0	1295
619.2	1291
619.4	1290
619.6	1290
619.8	1285
620.0	1285
620.2	1281
620.4	1277
620.6	1278
620.8	1275
621.0	1273
621.2	1273
621.4	1269
621.6	1265
621.8	1262
622.0	1254
622.2	1252
622.4	1250
622.6	1249
622.8	1247
623.0	1245
623.2	1239
623.4	1238
623.6	1236
623.8	1233
624.0	1227
624.2	1225
624.4	1223
624.6	1221
624.8	1219
625.0	1214
625.2	1207
625.4	1203
625.6	1201
625.8	1200
626.0	1198
626.2	1198
626.4	1192
626.6	1186
626.8	1185
627.0	1184
627.2	1181
627.4	1181
627.6	1173
627.8	1167
628.0	1165
628.2	1162
628.4	1159
628.6	1157
628.8	1151
629.0	1144
629.2	1138
629.4	1132
629.6	1130
629.8	1128
630.0	1127
630.2	1125
630.4	1122
630.6	1115
630.8	1109
631.0	1102
631.2	1100
631.4	1101
631.6	1101
631.8	1101
632.0	1099
632.2	1094
632.4	1089
632.6	1082
632.8	1077
633.0	1076
633.2	1073
633.4	1069
633.6	1062
633.8	1057
634.0	1053
634.2	1050
634.4	1046
634.6	1044
634.8	1042
635.0	1039
635.2	1033
635.4	1030
635.6	1029
635.8	1027
636.0	1020
636.2	1015
636.4	1010
636.6	1009
636.8	1010
637.0	1007
637.2	997.9
637.4	991.0
637.6	984.5
637.8	981.1
638.0	977.7
638.2	977.1
638.4	974.3
638.6	970.9
638.8	964.9
639.0	960.5
639.2	955.6
639.4	952.9
639.6	951.6
639.8	950.0
640.0	945.8
640.2	941.4
640.4	937.8
640.6	931.2
640.8	929.8
641.0	926.4
641.2	921.9
641.4	917.0
641.6	914.2
641.8	907.8
642.0	905.5
642.2	901.5
642.4	898.1
642.6	895.1
642.8	893.2
643.0	888.7
643.2	885.2
643.4	881.5
643.6	878.3
643.8	876.2
644.0	870.4
644.2	865.4
644.4	860.9
644.6	859.3
644.8	855.7
645.0	853.0
645.2	847.8
645.4	842.4
645.6	838.6
645.8	836.6
646.0	832.5
646.2	828.1
646.4	825.0
646.6	818.5
646.8	817.5
647.0	816.3
647.2	812.9
647.4	807.7
647.6	802.7
647.8	794.3
648.0	793.8
648.2	793.1
648.4	789.5
648.6	787.0
648.8	782.7
649.0	775.6
649.2	772.0
649.4	767.9
649.6	763.7
649.8	762.0
650.0	759.3
650.2	754.9
650.4	752.0
650.6	749.2
650.8	746.3
651.0	742.1
651.2	736.3
651.4	730.9
651.6	728.0
651.8	724.3
652.0	721.8
652.2	718.8
652.4	715.0
652.6	712.9
652.8	709.1
653.0	704.2
653.2	699.8
653.4	696.7
653.6	691.9
653.8	688.0
654.0	684.8
654.2	682.7
654.4	680.5
654.6	677.2
654.8	672.5
655.0	669.0
655.2	666.3
655.4	665.5
655.6	663.4
655.8	659.8
656.0	657.1
656.2	653.7
656.4	650.2
656.6	647.6
656.8	643.3
657.0	639.0
657.2	635.4
657.4	631.4
657.6	628.0
657.8	625.7
658.0	624.0
658.2	620.1
658.4	618.1
658.6	612.9
658.8	609.8
659.0	607.0
659.2	603.4
659.4	600.9
659.6	597.9
659.8	593.5
660.0	591.9
660.2	588.2
660.4	584.4
660.6	581.5
660.8	575.4
661.0	570.9
661.2	567.9
661.4	566.3
661.6	564.9
661.8	562.0
662.0	557.4
662.2	552.3
662.4	549.2
662.6	548.9
662.8	548.2
663.0	545.3
663.2	542.8
663.4	538.2
663.6	532.3
663.8	529.4
664.0	526.0
664.2	522.3
664.4	521.4
664.6	519.4
664.8	515.7
665.0	513.7
665.2	512.3
665.4	509.4
665.6	506.2
665.8	501.6
666.0	496.8
666.2	494.8
666.4	492.5
666.6	490.1
666.8	487.3
667.0	484.2
667.2	481.0
667.4	480.5
667.6	476.4
667.8	474.8
668.0	473.5
668.2	469.6
668.4	464.1
668.6	462.3
668.8	458.8
669.0	456.3
669.2	456.5
669.4	452.9
669.6	449.9
669.8	448.7
670.0	444.6
670.2	441.9
670.4	440.9
670.6	437.8
670.8	435.0
671.0	432.1
671.2	428.6
671.4	427.4
671.6	426.4
671.8	422.9
672.0	420.3
672.2	417.2
672.4	414.7
672.6	413.4
672.8	411.2
673.0	407.8
673.2	405.4
673.4	402.4
673.6	400.0
673.8	398.8
674.0	396.8
674.2	394.7
674.4	392.1
674.6	389.4
674.8	386.3
675.0	383.7
675.2	382.3
675.4	380.2
675.6	378.4
675.8	375.6
676.0	372.6
676.2	369.9
676.4	366.9
676.6	363.6
676.8	361.5
677.0	360.9
677.2	359.6
677.4	358.2
677.6	357.0
677.8	354.9
678.0	353.3
678.2	350.0
678.4	345.9
678.6	343.9
678.8	341.8
679.0	341.6
679.2	339.7
679.4	336.6
679.6	333.8
679.8	333.2
680.0	330.0
680.2	327.1
680.4	323.7
680.6	323.4
680.8	320.9
681.0	319.7
681.2	317.2
681.4	314.1
681.6	313.0
681.8	313.0
682.0	311.1
682.2	308.7
682.4	307.9
682.6	305.2
682.8	301.5
683.0	299.6
683.2	296.1
683.4	294.9
683.6	295.7
683.8	293.1
684.0	290.7
684.2	289.4
684.4	286.5
684.6	284.7
684.8	283.2
685.0	280.5
685.2	277.9
685.4	275.5
685.6	274.6
685.8	273.7
686.0	273.9
686.2	273.7
686.4	270.5
686.6	267.1
686.8	264.9
687.0	262.4
687.2	261.3
687.4	261.7
687.6	261.1
687.8	258.7
688.0	256.7
688.2	253.2
688.4	251.2
688.6	249.8
688.8	250.1
689.0	248.6
689.2	247.1
689.4	244.9
689.6	243.6
689.8	241.8
690.0	240.7
690.2	239.2
690.4	237.0
690.6	235.7
690.8	235.2
691.0	233.4
691.2	231.0
691.4	229.4
691.6	228.0
691.8	227.2
692.0	226.9
692.2	223.9
692.4	221.3
692.6	219.8
692.8	218.4
693.0	217.9
693.2	217.5
693.4	215.9
693.6	214.7
693.8	213.9
694.0	211.8
694.2	211.7
694.4	210.2
694.6	208.9
694.8	208.7
695.0	207.5
695.2	205.4
695.4	204.4
695.6	202.8
695.8	200.9
696.0	200.6
696.2	199.8
696.4	199.8
696.6	198.6
696.8	196.9
697.0	193.9
697.2	191.2
697.4	188.8
697.6	189.8
697.8	189.3
698.0	190.2
698.2	190.1
698.4	188.8
698.6	186.4
698.8	185.4
699.0	182.6
699.2	182.4
699.4	181.9
699.6	182.2
699.8	181.0
700.0	179.7
700.2	177.6
700.4	177.2
700.6	176.1
700.8	175.2
701.0	173.5
701.2	171.5
701.4	170.6
701.6	170.9
701.8	171.7
702.0	170.8
702.2	169.3
702.4	167.0
702.6	165.1
702.8	163.6
703.0	163.2
703.2	162.6
703.4	161.8
703.6	161.3
703.8	161.2
704.0	160.7
704.2	160.0
704.4	159.3
704.6	157.7
704.8	156.0
705.0	154.9
705.2	153.9
705.4	153.1
705.6	152.1
705.8	151.3
706.0	150.8
706.2	150.9
706.4	150.5
706.6	149.4
706.8	147.8
707.0	146.5
707.2	145.5
707.4	144.7
707.6	143.9
707.8	142.6
708.0	141.6
708.2	141.0
708.4	140.3
708.6	139.7
708.8	139.0
709.0	138.4
709.2	138.6
709.4	136.9
709.6	136.3
709.8	135.3
710.0	134.5
710.2	133.9
710.4	133.8
710.6	131.7
710.8	131.0
711.0	129.1
711.2	127.6
711.4	126.7
711.6	126.4
711.8	125.9
712.0	125.3
712.2	123.8
712.4	122.5
712.6	122.5
712.8	122.2
713.0	121.5
713.2	120.7
713.4	119.8
713.6	118.6
713.8	118.4
714.0	117.2
714.2	116.7
714.4	116.7
714.6	116.7
714.8	115.7
715.0	114.5
715.2	112.4
715.4	111.4
715.6	110.8
715.8	110.8
716.0	110.7
716.2	110.3
716.4	109.6
716.6	108.7
716.8	107.3
717.0	106.4
717.2	106.3
717.4	106.2
717.6	105.3
717.8	104.2
718.0	102.5
718.2	101.7
718.4	101.0
718.6	100.4
718.8	99.50
719.0	99.21
719.2	99.25
719.4	99.65
719.6	98.23
719.8	97.19
720.0	96.28
720.2	94.93
720.4	94.82
720.6	94.16
720.8	93.70
721.0	93.27
721.2	93.10
721.4	91.58
721.6	90.96
721.8	89.99
722.0	89.48
722.2	88.84
722.4	88.05
722.6	87.52
722.8	86.66
723.0	85.92
723.2	85.35
723.4	84.68
723.6	83.31
723.8	83.31
724.0	82.70
724.2	81.76
724.4	82.02
724.6	81.95
724.8	81.17
725.0	80.98
725.2	80.45
725.4	78.63
725.6	77.39
725.8	76.59
726.0	76.26
726.2	76.23
726.4	75.92
726.6	74.70
726.8	74.13
727.0	73.55
727.2	72.78
727.4	72.75
727.6	72.37
727.8	72.10
728.0	72.31
728.2	71.63
728.4	70.63
728.6	70.15
728.8	69.37
729.0	68.76
729.2	68.32
729.4	68.03
729.6	68.26
729.8	67.73
730.0	66.50
730.2	65.75
730.4	64.97
730.6	64.65
730.8	64.27
731.0	63.89
731.2	63.53
731.4	63.15
731.6	62.98
731.8	62.23
732.0	61.15
732.2	60.73
732.4	60.16
732.6	59.78
732.8	59.70
733.0	58.70
733.2	58.49
733.4	57.78
733.6	56.71
733.8	56.89
734.0	56.85
734.2	56.75
734.4	56.90
734.6	56.41
734.8	55.46
735.0	54.96
735.2	54.67
735.4	54.12
735.6	53.80
735.8	53.90
736.0	53.06
736.2	52.41
736.4	52.23
736.6	51.42
736.8	50.88
737.0	50.73
737.2	49.73
737.4	48.98
737.6	49.39
737.8	49.80
738.0	50.17
738.2	49.73
738.4	48.72
738.6	47.73
738.8	47.44
739.0	47.38
739.2	47.36
739.4	47.09
739.6	46.87
739.8	46.14
740.0	45.61
740.2	45.24
740.4	44.80
740.6	44.82
740.8	44.48
741.0	43.65
741.2	43.13
741.4	43.18
741.6	43.26
741.8	42.13
742.0	41.43
742.2	41.18
742.4	40.78
742.6	40.98
742.8	40.92
743.0	40.09
743.2	39.98
743.4	39.94
743.6	39.86
743.8	39.69
744.0	39.28
744.2	38.87
744.4	38.38
744.6	37.80
744.8	37.30
745.0	36.97
745.2	37.06
745.4	37.46
745.6	37.32
745.8	37.19
746.0	36.43
746.2	35.41
746.4	35.01
746.6	35.20
746.8	35.05
747.0	34.84
747.2	34.47
747.4	34.15
747.6	34.09
747.8	34.18
748.0	34.15
748.2	33.76
748.4	33.39
748.6	33.14
748.8	32.65
749.0	32.08
749.2	31.80
749.4	31.50
749.6	31.51
749.8	32.11
750.0	32.51
750.2	32.33
750.4	32.27
750.6	31.37
750.8	30.79
751.0	30.68
751.2	30.22
751.4	29.60
751.6	29.57
751.8	29.08
752.0	28.97
752.2	28.84
752.4	28.61
752.6	28.49
752.8	28.68
753.0	28.66
753.2	28.64
753.4	27.85
753.6	27.50
753.8	27.10
754.0	27.12
754.2	26.97
754.4	26.92
754.6	26.53
754.8	26.11
755.0	25.66
755.2	25.64
755.4	25.40
755.6	25.45
755.8	25.76
756.0	25.67
756.2	25.41
756.4	24.91
756.6	24.53
756.8	24.21
757.0	24.17
757.2	24.15
757.4	23.96
757.6	23.41
757.8	23.24
758.0	23.16
758.2	23.29
758.4	23.01
758.6	22.76
758.8	22.55
759.0	22.07
759.2	22.14
759.4	22.42
759.6	22.44
759.8	22.42
760.0	22.67
760.2	22.12
760.4	22.04
760.6	21.67
760.8	20.86
761.0	20.73
761.2	20.84
761.4	20.71
761.6	20.80
761.8	20.70
762.0	20.09
762.2	19.90
762.4	19.40
762.6	18.80
762.8	18.77
763.0	19.17
763.2	19.16
763.4	19.10
763.6	19.04
763.8	18.83
764.0	18.65
764.2	18.76
764.4	18.49
764.6	18.05
764.8	17.85
765.0	17.96
765.2	17.78
765.4	17.59
765.6	17.59
765.8	17.39
766.0	17.13
766.2	17.45
766.4	17.45
766.6	17.12
766.8	17.16
767.0	17.17
767.2	16.94
767.4	17.04
767.6	16.64
767.8	16.13
768.0	15.93
768.2	15.95
768.4	16.19
768.6	16.33
768.8	15.91
769.0	15.76
769.2	15.30
769.4	15.39
769.6	15.46
769.8	15.29
770.0	14.97
770.2	15.08
770.4	14.74
770.6	14.88
770.8	14.86
771.0	14.74
771.2	14.27
771.4	14.30
771.6	14.30
771.8	14.16
772.0	14.20
772.2	14.13
772.4	13.75
772.6	13.79
772.8	13.75
773.0	13.49
773.2	13.33
773.4	13.50
773.6	13.52
773.8	13.43
774.0	13.19
774.2	13.04
774.4	12.58
774.6	12.65
774.8	12.57
775.0	12.41
775.2	12.48
775.4	12.73
775.6	12.83
775.8	12.91
776.0	12.84
776.2	12.22
776.4	11.77
776.6	11.56
776.8	11.73
777.0	11.66
777.2	11.71
777.4	11.34
777.6	11.34
777.8	11.44
778.0	11.67
778.2	11.52
778.4	11.48
778.6	11.24
778.8	11.29
779.0	11.11
779.2	10.93
779.4	10.72
779.6	10.80
779.8	10.90
780.0	10.85
780.2	10.73
780.4	10.49
780.6	10.32
780.8	10.21
781.0	10.31
781.2	10.09
781.4	10.23
781.6	10.29
781.8	10.41
782.0	10.39
782.2	10.59
782.4	10.39
782.6	10.01
782.8	9.696
783.0	9.419
783.2	9.203
783.4	9.420
783.6	9.521
783.8	9.445
784.0	9.497
784.2	9.428
784.4	9.396
784.6	9.432
784.8	9.416
785.0	9.380
785.2	9.258
785.4	9.278
785.6	9.182
785.8	8.999
786.0	8.846
786.2	8.717
786.4	8.739
786.6	9.081
786.8	9.077
787.0	8.930
787.2	8.798
787.4	8.674
787.6	8.567
787.8	8.540
788.0	8.602
788.2	8.773
788.4	8.875
788.6	8.946
788.8	8.710
789.0	8.359
789.2	8.256
789.4	8.199
789.6	8.062
789.8	8.180
790.0	8.129
790.2	8.302
790.4	8.433
790.6	8.482
790.8	8.126
791.0	7.891
791.2	8.045
791.4	8.188
791.6	8.104
791.8	8.269
792.0	8.061
792.2	8.092
792.4	8.212
792.6	8.034
792.8	7.654
793.0	7.651
793.2	7.544
793.4	7.730
793.6	7.718
793.8	7.699
794.0	7.480
794.2	7.431
794.4	7.255
794.6	7.071
794.8	7.171
795.0	7.427
795.2	7.601
795.4	7.870
795.6	7.919
795.8	7.753
796.0	7.360
796.2	7.083
796.4	6.832
796.6	6.863
796.8	6.942
797.0	7.216
797.2	7.231
797.4	7.194
797.6	7.171
797.8	7.043
798.0	6.898
798.2	6.682
798.4	6.715
798.6	6.693
798.8	6.804
799.0	6.953
799.2	6.931
799.4	6.938
799.6	7.089
799.8	7.137
800.0	6.952

