Sample:	'20211010A(EM)
504.2	2557
504.4	2598
504.6	2639
504.8	2682
505.0	2729
505.2	2772
505.4	2820
505.6	2869
505.8	2912
506.0	2953
506.2	2998
506.4	3040
506.6	3084
506.8	3126
507.0	3167
507.2	3209
507.4	3261
507.6	3311
507.8	3369
508.0	3417
508.2	3462
508.4	3509
508.6	3557
508.8	3599
509.0	3648
509.2	3695
509.4	3748
509.6	3801
509.8	3853
510.0	3898
510.2	3940
510.4	3990
510.6	4047
510.8	4092
511.0	4146
511.2	4199
511.4	4246
511.6	4294
511.8	4340
512.0	4379
512.2	4430
512.4	4482
512.6	4533
512.8	4581
513.0	4630
513.2	4683
513.4	4733
513.6	4786
513.8	4837
514.0	4887
514.2	4944
514.4	4998
514.6	5048
514.8	5094
515.0	5147
515.2	5196
515.4	5245
515.6	5290
515.8	5332
516.0	5373
516.2	5429
516.4	5484
516.6	5536
516.8	5585
517.0	5630
517.2	5682
517.4	5737
517.6	5786
517.8	5832
518.0	5875
518.2	5918
518.4	5967
518.6	6014
518.8	6056
519.0	6103
519.2	6151
519.4	6199
519.6	6249
519.8	6294
520.0	6335
520.2	6377
520.4	6424
520.6	6475
520.8	6525
521.0	6579
521.2	6629
521.4	6672
521.6	6711
521.8	6755
522.0	6789
522.2	6828
522.4	6863
522.6	6900
522.8	6933
523.0	6981
523.2	7018
523.4	7056
523.6	7097
523.8	7144
524.0	7182
524.2	7222
524.4	7250
524.6	7280
524.8	7319
525.0	7368
525.2	7410
525.4	7447
525.6	7480
525.8	7514
526.0	7548
526.2	7580
526.4	7614
526.6	7647
526.8	7678
527.0	7710
527.2	7742
527.4	7770
527.6	7809
527.8	7843
528.0	7879
528.2	7912
528.4	7940
528.6	7963
528.8	7990
529.0	8017
529.2	8048
529.4	8076
529.6	8099
529.8	8124
530.0	8152
530.2	8183
530.4	8205
530.6	8234
530.8	8262
531.0	8287
531.2	8304
531.4	8323
531.6	8331
531.8	8353
532.0	8379
532.2	8404
532.4	8427
532.6	8449
532.8	8465
533.0	8477
533.2	8493
533.4	8519
533.6	8543
533.8	8560
534.0	8578
534.2	8595
534.4	8607
534.6	8620
534.8	8629
535.0	8643
535.2	8658
535.4	8674
535.6	8684
535.8	8687
536.0	8690
536.2	8702
536.4	8710
536.6	8717
536.8	8729
537.0	8736
537.2	8747
537.4	8765
537.6	8779
537.8	8787
538.0	8789
538.2	8796
538.4	8796
538.6	8803
538.8	8804
539.0	8801
539.2	8810
539.4	8818
539.6	8821
539.8	8829
540.0	8830
540.2	8830
540.4	8835
540.6	8835
540.8	8839
541.0	8841
541.2	8840
541.4	8836
541.6	8827
541.8	8828
542.0	8835
542.2	8837
542.4	8833
542.6	8830
542.8	8823
543.0	8818
543.2	8814
543.4	8804
543.6	8789
543.8	8788
544.0	8789
544.2	8786
544.4	8782
544.6	8771
544.8	8757
545.0	8747
545.2	8743
545.4	8739
545.6	8742
545.8	8749
546.0	8750
546.2	8742
546.4	8730
546.6	8705
546.8	8684
547.0	8670
547.2	8663
547.4	8665
547.6	8658
547.8	8651
548.0	8637
548.2	8618
548.4	8608
548.6	8593
548.8	8571
549.0	8558
549.2	8549
549.4	8543
549.6	8539
549.8	8524
550.0	8506
550.2	8484
550.4	8470
550.6	8453
550.8	8438
551.0	8424
551.2	8418
551.4	8407
551.6	8393
551.8	8376
552.0	8360
552.2	8345
552.4	8332
552.6	8304
552.8	8285
553.0	8264
553.2	8242
553.4	8235
553.6	8214
553.8	8185
554.0	8166
554.2	8140
554.4	8116
554.6	8105
554.8	8087
555.0	8078
555.2	8068
555.4	8054
555.6	8030
555.8	8001
556.0	7975
556.2	7951
556.4	7937
556.6	7920
556.8	7900
557.0	7873
557.2	7851
557.4	7834
557.6	7823
557.8	7810
558.0	7795
558.2	7772
558.4	7746
558.6	7723
558.8	7691
559.0	7665
559.2	7640
559.4	7616
559.6	7592
559.8	7578
560.0	7566
560.2	7555
560.4	7543
560.6	7515
560.8	7481
561.0	7460
561.2	7445
561.4	7427
561.6	7408
561.8	7375
562.0	7343
562.2	7313
562.4	7291
562.6	7270
562.8	7254
563.0	7230
563.2	7209
563.4	7180
563.6	7162
563.8	7136
564.0	7120
564.2	7088
564.4	7060
564.6	7031
564.8	7009
565.0	6984
565.2	6959
565.4	6929
565.6	6906
565.8	6882
566.0	6869
566.2	6855
566.4	6828
566.6	6803
566.8	6776
567.0	6747
567.2	6721
567.4	6702
567.6	6675
567.8	6647
568.0	6623
568.2	6598
568.4	6571
568.6	6558
568.8	6537
569.0	6511
569.2	6486
569.4	6457
569.6	6433
569.8	6407
570.0	6383
570.2	6357
570.4	6336
570.6	6318
570.8	6297
571.0	6271
571.2	6249
571.4	6218
571.6	6199
571.8	6173
572.0	6142
572.2	6117
572.4	6092
572.6	6062
572.8	6036
573.0	6007
573.2	5985
573.4	5976
573.6	5958
573.8	5933
574.0	5905
574.2	5872
574.4	5841
574.6	5824
574.8	5798
575.0	5776
575.2	5757
575.4	5736
575.6	5711
575.8	5686
576.0	5659
576.2	5626
576.4	5602
576.6	5581
576.8	5560
577.0	5545
577.2	5530
577.4	5500
577.6	5472
577.8	5442
578.0	5416
578.2	5397
578.4	5380
578.6	5360
578.8	5332
579.0	5308
579.2	5284
579.4	5257
579.6	5240
579.8	5216
580.0	5190
580.2	5165
580.4	5137
580.6	5109
580.8	5097
581.0	5077
581.2	5062
581.4	5036
581.6	5010
581.8	4981
582.0	4962
582.2	4941
582.4	4919
582.6	4892
582.8	4869
583.0	4847
583.2	4827
583.4	4809
583.6	4789
583.8	4769
584.0	4743
584.2	4721
584.4	4696
584.6	4674
584.8	4649
585.0	4625
585.2	4601
585.4	4580
585.6	4559
585.8	4539
586.0	4520
586.2	4504
586.4	4485
586.6	4463
586.8	4439
587.0	4415
587.2	4398
587.4	4384
587.6	4361
587.8	4339
588.0	4318
588.2	4290
588.4	4267
588.6	4252
588.8	4234
589.0	4221
589.2	4205
589.4	4186
589.6	4165
589.8	4150
590.0	4129
590.2	4111
590.4	4085
590.6	4060
590.8	4039
591.0	4018
591.2	3995
591.4	3980
591.6	3960
591.8	3943
592.0	3921
592.2	3899
592.4	3876
592.6	3858
592.8	3839
593.0	3821
593.2	3803
593.4	3785
593.6	3766
593.8	3747
594.0	3728
594.2	3708
594.4	3693
594.6	3673
594.8	3655
595.0	3636
595.2	3618
595.4	3603
595.6	3587
595.8	3569
596.0	3549
596.2	3530
596.4	3513
596.6	3496
596.8	3478
597.0	3457
597.2	3441
597.4	3422
597.6	3408
597.8	3393
598.0	3379
598.2	3359
598.4	3344
598.6	3321
598.8	3300
599.0	3279
599.2	3262
599.4	3245
599.6	3232
599.8	3221
600.0	3208
600.2	3192
600.4	3173
600.6	3157
600.8	3140
601.0	3128
601.2	3111
601.4	3094
601.6	3071
601.8	3056
602.0	3037
602.2	3021
602.4	3004
602.6	2988
602.8	2975
603.0	2961
603.2	2945
603.4	2928
603.6	2912
603.8	2897
604.0	2881
604.2	2859
604.4	2840
604.6	2823
604.8	2814
605.0	2803
605.2	2789
605.4	2776
605.6	2759
605.8	2742
606.0	2726
606.2	2707
606.4	2691
606.6	2680
606.8	2665
607.0	2649
607.2	2635
607.4	2620
607.6	2602
607.8	2590
608.0	2575
608.2	2563
608.4	2551
608.6	2533
608.8	2513
609.0	2500
609.2	2488
609.4	2479
609.6	2468
609.8	2453
610.0	2434
610.2	2419
610.4	2402
610.6	2390
610.8	2377
611.0	2364
611.2	2353
611.4	2340
611.6	2324
611.8	2309
612.0	2294
612.2	2280
612.4	2270
612.6	2254
612.8	2239
613.0	2225
613.2	2213
613.4	2200
613.6	2192
613.8	2179
614.0	2166
614.2	2151
614.4	2140
614.6	2126
614.8	2116
615.0	2103
615.2	2089
615.4	2075
615.6	2066
615.8	2056
616.0	2045
616.2	2033
616.4	2016
616.6	1997
616.8	1983
617.0	1972
617.2	1960
617.4	1950
617.6	1937
617.8	1926
618.0	1913
618.2	1900
618.4	1888
618.6	1879
618.8	1869
619.0	1858
619.2	1845
619.4	1831
619.6	1821
619.8	1814
620.0	1808
620.2	1794
620.4	1781
620.6	1765
620.8	1753
621.0	1742
621.2	1730
621.4	1720
621.6	1712
621.8	1702
622.0	1693
622.2	1680
622.4	1669
622.6	1662
622.8	1650
623.0	1638
623.2	1625
623.4	1613
623.6	1606
623.8	1598
624.0	1589
624.2	1577
624.4	1569
624.6	1558
624.8	1548
625.0	1538
625.2	1531
625.4	1520
625.6	1513
625.8	1501
626.0	1489
626.2	1476
626.4	1465
626.6	1452
626.8	1444
627.0	1434
627.2	1426
627.4	1417
627.6	1408
627.8	1396
628.0	1388
628.2	1379
628.4	1370
628.6	1361
628.8	1353
629.0	1342
629.2	1335
629.4	1328
629.6	1318
629.8	1309
630.0	1302
630.2	1293
630.4	1287
630.6	1281
630.8	1270
631.0	1259
631.2	1251
631.4	1238
631.6	1232
631.8	1228
632.0	1221
632.2	1213
632.4	1202
632.6	1192
632.8	1184
633.0	1175
633.2	1167
633.4	1160
633.6	1151
633.8	1148
634.0	1141
634.2	1131
634.4	1124
634.6	1119
634.8	1112
635.0	1108
635.2	1101
635.4	1092
635.6	1083
635.8	1072
636.0	1062
636.2	1055
636.4	1048
636.6	1045
636.8	1042
637.0	1036
637.2	1029
637.4	1021
637.6	1010
637.8	1002
638.0	997.3
638.2	992.8
638.4	985.7
638.6	977.9
638.8	970.1
639.0	964.3
639.2	959.9
639.4	952.9
639.6	944.5
639.8	937.5
640.0	931.3
640.2	925.1
640.4	919.6
640.6	912.7
640.8	906.0
641.0	899.2
641.2	892.1
641.4	886.0
641.6	882.2
641.8	878.3
642.0	874.8
642.2	869.3
642.4	862.3
642.6	855.0
642.8	847.9
643.0	840.8
643.2	835.4
643.4	827.5
643.6	822.3
643.8	816.9
644.0	811.2
644.2	805.5
644.4	800.4
644.6	792.1
644.8	788.4
645.0	782.8
645.2	778.2
645.4	773.2
645.6	769.1
645.8	763.2
646.0	758.2
646.2	752.9
646.4	749.4
646.6	742.5
646.8	737.1
647.0	731.1
647.2	724.2
647.4	718.3
647.6	713.7
647.8	708.0
648.0	703.4
648.2	699.9
648.4	695.5
648.6	692.2
648.8	687.6
649.0	683.5
649.2	678.4
649.4	672.5
649.6	668.4
649.8	664.6
650.0	659.0
650.2	652.7
650.4	647.4
650.6	643.0
650.8	641.3
651.0	638.9
651.2	634.0
651.4	627.4
651.6	622.1
651.8	616.2
652.0	611.9
652.2	610.5
652.4	606.0
652.6	601.5
652.8	596.7
653.0	591.7
653.2	587.0
653.4	585.6
653.6	582.0
653.8	578.9
654.0	573.9
654.2	568.7
654.4	564.1
654.6	560.7
654.8	556.3
655.0	553.7
655.2	550.8
655.4	544.9
655.6	542.1
655.8	536.4
656.0	532.2
656.2	529.0
656.4	526.3
656.6	521.5
656.8	518.9
657.0	514.1
657.2	512.5
657.4	509.0
657.6	504.7
657.8	499.8
658.0	496.0
658.2	493.3
658.4	490.2
658.6	487.9
658.8	484.9
659.0	481.6
659.2	477.8
659.4	474.8
659.6	469.9
659.8	466.0
660.0	461.6
660.2	459.1
660.4	454.3
660.6	451.5
660.8	446.8
661.0	441.5
661.2	438.8
661.4	437.7
661.6	434.5
661.8	432.5
662.0	428.2
662.2	424.2
662.4	422.3
662.6	419.8
662.8	417.0
663.0	413.7
663.2	410.4
663.4	406.7
663.6	403.0
663.8	399.5
664.0	397.8
664.2	394.8
664.4	392.8
664.6	391.6
664.8	388.2
665.0	385.0
665.2	383.0
665.4	379.7
665.6	376.0
665.8	373.5
666.0	369.5
666.2	366.9
666.4	365.7
666.6	362.9
666.8	359.8
667.0	356.4
667.2	352.7
667.4	351.7
667.6	349.5
667.8	345.1
668.0	343.2
668.2	341.1
668.4	338.3
668.6	337.2
668.8	334.5
669.0	331.1
669.2	329.0
669.4	326.9
669.6	324.2
669.8	321.7
670.0	319.5
670.2	317.2
670.4	314.8
670.6	311.7
670.8	309.4
671.0	307.3
671.2	305.3
671.4	301.9
671.6	299.6
671.8	297.1
672.0	295.8
672.2	295.3
672.4	293.7
672.6	290.0
672.8	286.5
673.0	283.5
673.2	281.5
673.4	280.3
673.6	279.5
673.8	277.6
674.0	274.7
674.2	272.7
674.4	269.3
674.6	267.9
674.8	266.7
675.0	264.8
675.2	262.5
675.4	261.4
675.6	259.1
675.8	258.3
676.0	256.1
676.2	252.9
676.4	249.7
676.6	247.8
676.8	246.0
677.0	244.5
677.2	243.5
677.4	242.2
677.6	240.7
677.8	239.1
678.0	236.4
678.2	233.5
678.4	232.2
678.6	231.2
678.8	230.1
679.0	228.7
679.2	226.7
679.4	225.1
679.6	224.1
679.8	222.9
680.0	220.5
680.2	217.5
680.4	213.6
680.6	212.3
680.8	211.0
681.0	210.4
681.2	209.8
681.4	208.9
681.6	207.6
681.8	206.9
682.0	204.4
682.2	202.3
682.4	200.8
682.6	198.6
682.8	197.5
683.0	196.5
683.2	194.5
683.4	193.0
683.6	191.8
683.8	189.7
684.0	187.5
684.2	186.1
684.4	185.2
684.6	185.1
684.8	184.7
685.0	182.9
685.2	180.9
685.4	178.9
685.6	177.9
685.8	177.2
686.0	176.2
686.2	174.2
686.4	173.1
686.6	170.8
686.8	168.6
687.0	166.8
687.2	166.2
687.4	166.0
687.6	165.3
687.8	163.8
688.0	162.4
688.2	161.0
688.4	160.6
688.6	159.8
688.8	158.8
689.0	158.0
689.2	155.6
689.4	153.2
689.6	151.8
689.8	150.1
690.0	150.7
690.2	151.3
690.4	150.2
690.6	149.1
690.8	147.6
691.0	145.2
691.2	143.9
691.4	143.0
691.6	141.9
691.8	140.6
692.0	139.7
692.2	138.5
692.4	137.3
692.6	137.1
692.8	136.7
693.0	136.2
693.2	135.3
693.4	134.0
693.6	132.0
693.8	131.1
694.0	130.1
694.2	129.7
694.4	129.1
694.6	128.1
694.8	126.8
695.0	125.8
695.2	124.8
695.4	123.9
695.6	122.6
695.8	121.0
696.0	120.2
696.2	119.4
696.4	119.4
696.6	119.2
696.8	118.7
697.0	117.6
697.2	116.4
697.4	115.3
697.6	114.6
697.8	113.4
698.0	113.1
698.2	112.8
698.4	112.0
698.6	111.2
698.8	109.5
699.0	107.4
699.2	106.4
699.4	106.4
699.6	106.5
699.8	106.9
700.0	106.1
700.2	105.1
700.4	103.8
700.6	103.4
700.8	103.5
701.0	103.2
701.2	102.9
701.4	101.5
701.6	100.1
701.8	99.45
702.0	99.44
702.2	98.66
702.4	98.51
702.6	98.26
702.8	97.75
703.0	96.13
703.2	95.05
703.4	94.20
703.6	93.83
703.8	93.77
704.0	94.11
704.2	92.71
704.4	91.63
704.6	90.62
704.8	89.89
705.0	89.90
705.2	90.40
705.4	89.88
705.6	89.41
705.8	88.66
706.0	87.43
706.2	86.57
706.4	85.44
706.6	84.52
706.8	83.89
707.0	83.70
707.2	83.29
707.4	83.16
707.6	82.46
707.8	82.28
708.0	81.64
708.2	81.01
708.4	80.11
708.6	79.36
708.8	78.61
709.0	78.73
709.2	78.47
709.4	78.32
709.6	77.44
709.8	76.57
710.0	75.85
710.2	75.27
710.4	74.68
710.6	74.43
710.8	73.59
711.0	72.89
711.2	72.18
711.4	71.65
711.6	71.89
711.8	71.86
712.0	70.88
712.2	70.09
712.4	69.27
712.6	68.48
712.8	68.69
713.0	68.91
713.2	68.50
713.4	68.31
713.6	67.40
713.8	66.71
714.0	66.48
714.2	65.93
714.4	65.29
714.6	65.47
714.8	64.54
715.0	64.22
715.2	63.85
715.4	62.91
715.6	62.41
715.8	62.04
716.0	61.66
716.2	61.26
716.4	60.91
716.6	60.21
716.8	59.95
717.0	59.03
717.2	58.99
717.4	58.34
717.6	57.89
717.8	57.34
718.0	57.54
718.2	57.15
718.4	56.81
718.6	56.02
718.8	55.47
719.0	54.79
719.2	54.60
719.4	54.31
719.6	54.02
719.8	54.02
720.0	53.97
720.2	53.35
720.4	52.71
720.6	52.29
720.8	51.46
721.0	51.33
721.2	51.44
721.4	50.99
721.6	50.71
721.8	50.26
722.0	49.20
722.2	49.02
722.4	48.60
722.6	47.97
722.8	47.82
723.0	47.66
723.2	47.28
723.4	47.23
723.6	46.76
723.8	46.18
724.0	45.68
724.2	45.04
724.4	44.80
724.6	44.31
724.8	44.26
725.0	43.58
725.2	43.40
725.4	42.66
725.6	42.59
725.8	42.47
726.0	42.31
726.2	41.93
726.4	42.00
726.6	41.17
726.8	40.82
727.0	40.82
727.2	40.43
727.4	40.25
727.6	39.84
727.8	39.57
728.0	39.44
728.2	39.30
728.4	38.93
728.6	38.36
728.8	37.71
729.0	37.42
729.2	37.42
729.4	37.34
729.6	37.00
729.8	36.55
730.0	35.89
730.2	35.18
730.4	34.80
730.6	34.54
730.8	34.45
731.0	34.59
731.2	34.76
731.4	34.81
731.6	34.29
731.8	33.71
732.0	33.18
732.2	32.56
732.4	32.21
732.6	32.32
732.8	31.82
733.0	31.77
733.2	31.70
733.4	31.48
733.6	31.44
733.8	31.34
734.0	30.65
734.2	30.07
734.4	29.59
734.6	29.39
734.8	29.73
735.0	29.88
735.2	29.96
735.4	29.48
735.6	28.92
735.8	28.51
736.0	28.17
736.2	28.27
736.4	28.03
736.6	27.74
736.8	27.44
737.0	27.21
737.2	26.97
737.4	26.85
737.6	26.24
737.8	26.17
738.0	26.20
738.2	26.24
738.4	26.08
738.6	25.80
738.8	25.53
739.0	25.49
739.2	25.02
739.4	24.80
739.6	24.28
739.8	23.92
740.0	24.15
740.2	24.21
740.4	24.05
740.6	24.30
740.8	24.32
741.0	23.79
741.2	23.68
741.4	23.29
741.6	23.22
741.8	23.14
742.0	23.22
742.2	23.01
742.4	22.61
742.6	22.40
742.8	22.12
743.0	21.80
743.2	21.62
743.4	21.53
743.6	20.99
743.8	20.89
744.0	20.68
744.2	20.62
744.4	20.44
744.6	20.22
744.8	19.95
745.0	19.94
745.2	20.17
745.4	20.37
745.6	20.20
745.8	19.91
746.0	19.55
746.2	19.03
746.4	18.88
746.6	18.95
746.8	18.94
747.0	19.01
747.2	18.97
747.4	18.63
747.6	18.14
747.8	17.86
748.0	17.65
748.2	17.66
748.4	18.00
748.6	18.08
748.8	17.75
749.0	17.56
749.2	17.17
749.4	17.08
749.6	17.16
749.8	17.14
750.0	17.01
750.2	17.00
750.4	16.69
750.6	16.62
750.8	16.47
751.0	16.42
751.2	16.14
751.4	16.21
751.6	16.00
751.8	15.90
752.0	15.85
752.2	15.84
752.4	15.57
752.6	15.72
752.8	15.50
753.0	15.41
753.2	15.35
753.4	15.14
753.6	15.15
753.8	14.88
754.0	14.55
754.2	14.49
754.4	14.56
754.6	14.51
754.8	14.63
755.0	14.15
755.2	13.95
755.4	13.76
755.6	13.91
755.8	13.94
756.0	13.78
756.2	13.63
756.4	13.62
756.6	13.31
756.8	13.31
757.0	13.14
757.2	12.93
757.4	12.99
757.6	12.95
757.8	12.53
758.0	12.43
758.2	12.41
758.4	12.36
758.6	12.40
758.8	12.54
759.0	12.52
759.2	12.64
759.4	12.65
759.6	12.61
759.8	12.27
760.0	12.00
760.2	11.66
760.4	11.48
760.6	11.37
760.8	11.61
761.0	11.82
761.2	11.84
761.4	11.63
761.6	11.53
761.8	11.41
762.0	11.29
762.2	11.25
762.4	10.98
762.6	10.79
762.8	10.83
763.0	10.83
763.2	10.67
763.4	10.44
763.6	10.28
763.8	10.26
764.0	10.39
764.2	10.40
764.4	10.29
764.6	10.20
764.8	10.11
765.0	10.18
765.2	10.20
765.4	10.24
765.6	10.14
765.8	10.07
766.0	9.658
766.2	9.595
766.4	9.473
766.6	9.783
766.8	9.758
767.0	9.631
767.2	9.325
767.4	9.096
767.6	8.986
767.8	9.300
768.0	9.313
768.2	9.307
768.4	9.244
768.6	9.114
768.8	9.055
769.0	9.072
769.2	9.111
769.4	8.946
769.6	8.829
769.8	8.817
770.0	8.905
770.2	9.004
770.4	9.074
770.6	8.856
770.8	8.700
771.0	8.462
771.2	8.377
771.4	8.414
771.6	8.346
771.8	8.258
772.0	8.198
772.2	8.061
772.4	7.903
772.6	7.926
772.8	7.754
773.0	7.620
773.2	7.586
773.4	7.632
773.6	7.791
773.8	7.971
774.0	7.674
774.2	7.503
774.4	7.343
774.6	7.307
774.8	7.391
775.0	7.284
775.2	6.952
