Sample:	'20211010A(EM)
464.8	18.96
465.0	19.54
465.2	20.13
465.4	20.88
465.6	21.48
465.8	21.56
466.0	22.00
466.2	22.37
466.4	23.05
466.6	24.14
466.8	24.95
467.0	25.80
467.2	26.19
467.4	26.59
467.6	26.97
467.8	27.54
468.0	28.19
468.2	29.17
468.4	29.70
468.6	30.53
468.8	31.43
469.0	32.64
469.2	33.73
469.4	35.42
469.6	36.29
469.8	37.05
470.0	37.97
470.2	38.96
470.4	40.18
470.6	41.58
470.8	42.80
471.0	44.01
471.2	44.91
471.4	45.36
471.6	46.81
471.8	48.61
472.0	50.35
472.2	52.15
472.4	53.58
472.6	54.41
472.8	56.06
473.0	57.88
473.2	59.13
473.4	60.83
473.6	62.15
473.8	63.67
474.0	65.39
474.2	67.04
474.4	68.73
474.6	71.39
474.8	73.45
475.0	75.40
475.2	77.34
475.4	79.06
475.6	81.39
475.8	84.03
476.0	86.80
476.2	88.66
476.4	91.00
476.6	93.09
476.8	95.79
477.0	97.68
477.2	99.96
477.4	102.3
477.6	104.9
477.8	107.5
478.0	110.1
478.2	112.5
478.4	114.6
478.6	117.3
478.8	120.8
479.0	124.2
479.2	127.4
479.4	130.0
479.6	133.3
479.8	136.0
480.0	139.3
480.2	142.9
480.4	146.6
480.6	149.7
480.8	153.6
481.0	157.2
481.2	159.8
481.4	162.6
481.6	166.3
481.8	170.9
482.0	175.0
482.2	179.5
482.4	183.3
482.6	186.9
482.8	191.4
483.0	196.7
483.2	201.1
483.4	205.6
483.6	209.9
483.8	214.1
484.0	218.6
484.2	223.1
484.4	227.2
484.6	232.7
484.8	237.2
485.0	243.5
485.2	249.8
485.4	255.6
485.6	262.4
485.8	268.5
486.0	272.3
486.2	278.6
486.4	284.0
486.6	289.4
486.8	296.4
487.0	302.2
487.2	308.3
487.4	316.2
487.6	322.6
487.8	329.7
488.0	337.0
488.2	344.6
488.4	352.8
488.6	360.5
488.8	367.1
489.0	374.2
489.2	380.5
489.4	387.9
489.6	397.1
489.8	406.4
490.0	415.3
490.2	424.5
490.4	434.7
490.6	444.5
490.8	455.4
491.0	465.8
491.2	474.7
491.4	483.1
491.6	494.6
491.8	505.3
492.0	516.2
492.2	526.3
492.4	537.6
492.6	546.8
492.8	558.8
493.0	571.4
493.2	585.9
493.4	600.2
493.6	615.4
493.8	628.2
494.0	639.2
494.2	650.7
494.4	664.1
494.6	680.6
494.8	697.1
495.0	711.8
495.2	725.8
495.4	738.9
495.6	754.8
495.8	772.8
496.0	790.4
496.2	806.6
496.4	822.2
496.6	836.2
496.8	853.4
497.0	868.1
497.2	884.8
497.4	905.1
497.6	922.2
497.8	938.2
498.0	956.2
498.2	975.7
498.4	997.0
498.6	1021
498.8	1041
499.0	1058
499.2	1076
499.4	1099
499.6	1121
499.8	1143
500.0	1165
500.2	1187
500.4	1211
500.6	1236
500.8	1260
501.0	1283
501.2	1307
501.4	1329
501.6	1355
501.8	1379
502.0	1400
502.2	1422
502.4	1446
502.6	1471
502.8	1498
503.0	1528
503.2	1553
503.4	1580
503.6	1605
503.8	1635
504.0	1661
504.2	1691
504.4	1719
504.6	1748
504.8	1776
505.0	1807
505.2	1834
505.4	1864
505.6	1890
505.8	1918
506.0	1947
506.2	1980
506.4	2010
506.6	2042
506.8	2068
507.0	2097
507.2	2128
507.4	2163
507.6	2199
507.8	2232
508.0	2259
508.2	2290
508.4	2321
508.6	2353
508.8	2385
509.0	2415
509.2	2448
509.4	2482
509.6	2514
509.8	2547
510.0	2582
510.2	2617
510.4	2654
510.6	2686
510.8	2716
511.0	2746
511.2	2779
511.4	2812
511.6	2845
511.8	2876
512.0	2909
512.2	2942
512.4	2974
512.6	3003
512.8	3038
513.0	3075
513.2	3112
513.4	3150
513.6	3183
513.8	3212
514.0	3243
514.2	3276
514.4	3314
514.6	3352
514.8	3380
515.0	3410
515.2	3438
515.4	3470
515.6	3510
515.8	3547
516.0	3581
516.2	3613
516.4	3642
516.6	3674
516.8	3706
517.0	3737
517.2	3771
517.4	3801
517.6	3832
517.8	3868
518.0	3900
518.2	3931
518.4	3965
518.6	3994
518.8	4028
519.0	4062
519.2	4093
519.4	4122
519.6	4157
519.8	4189
520.0	4224
520.2	4258
520.4	4286
520.6	4315
520.8	4346
521.0	4378
521.2	4408
521.4	4438
521.6	4460
521.8	4483
522.0	4504
522.2	4533
522.4	4564
522.6	4595
522.8	4624
523.0	4649
523.2	4675
523.4	4707
523.6	4737
523.8	4764
524.0	4785
524.2	4807
524.4	4829
524.6	4853
524.8	4876
525.0	4909
525.2	4938
525.4	4974
525.6	5004
525.8	5028
526.0	5043
526.2	5059
526.4	5077
526.6	5098
526.8	5122
527.0	5143
527.2	5163
527.4	5179
527.6	5202
527.8	5227
528.0	5248
528.2	5268
528.4	5284
528.6	5296
528.8	5312
529.0	5328
529.2	5347
529.4	5370
529.6	5395
529.8	5422
530.0	5447
530.2	5464
530.4	5484
530.6	5497
530.8	5511
531.0	5529
531.2	5543
531.4	5558
531.6	5575
531.8	5588
532.0	5600
532.2	5610
532.4	5621
532.6	5635
532.8	5652
533.0	5665
533.2	5679
533.4	5683
533.6	5691
533.8	5698
534.0	5713
534.2	5724
534.4	5740
534.6	5754
534.8	5767
535.0	5769
535.2	5782
535.4	5791
535.6	5801
535.8	5813
536.0	5826
536.2	5828
536.4	5838
536.6	5838
536.8	5840
537.0	5840
537.2	5850
537.4	5858
537.6	5871
537.8	5876
538.0	5883
538.2	5885
538.4	5896
538.6	5900
538.8	5906
539.0	5899
539.2	5898
539.4	5895
539.6	5900
539.8	5904
540.0	5908
540.2	5901
540.4	5905
540.6	5906
540.8	5914
541.0	5922
541.2	5922
541.4	5917
541.6	5906
541.8	5901
542.0	5900
542.2	5897
542.4	5899
542.6	5894
542.8	5891
543.0	5895
543.2	5898
543.4	5895
543.6	5892
543.8	5886
544.0	5885
544.2	5882
544.4	5881
544.6	5878
544.8	5874
545.0	5874
545.2	5870
545.4	5860
545.6	5857
545.8	5853
546.0	5849
546.2	5845
546.4	5839
546.6	5827
546.8	5820
547.0	5815
547.2	5812
547.4	5813
547.6	5807
547.8	5798
548.0	5787
548.2	5779
548.4	5772
548.6	5765
548.8	5757
549.0	5751
549.2	5739
549.4	5726
549.6	5719
549.8	5706
550.0	5691
550.2	5677
550.4	5668
550.6	5660
550.8	5660
551.0	5659
551.2	5644
551.4	5630
551.6	5616
551.8	5603
552.0	5596
552.2	5591
552.4	5584
552.6	5568
552.8	5550
553.0	5536
553.2	5524
553.4	5514
553.6	5507
553.8	5491
554.0	5479
554.2	5466
554.4	5457
554.6	5452
554.8	5444
555.0	5435
555.2	5421
555.4	5401
555.6	5386
555.8	5371
556.0	5360
556.2	5347
556.4	5336
556.6	5319
556.8	5301
557.0	5284
557.2	5273
557.4	5252
557.6	5242
557.8	5230
558.0	5219
558.2	5212
558.4	5207
558.6	5196
558.8	5184
559.0	5165
559.2	5144
559.4	5126
559.6	5111
559.8	5098
560.0	5084
560.2	5068
560.4	5049
560.6	5034
560.8	5015
561.0	5002
561.2	4997
561.4	4988
561.6	4975
561.8	4962
562.0	4943
562.2	4922
562.4	4908
562.6	4892
562.8	4874
563.0	4861
563.2	4850
563.4	4831
563.6	4817
563.8	4798
564.0	4778
564.2	4760
564.4	4746
564.6	4730
564.8	4715
565.0	4696
565.2	4679
565.4	4663
565.6	4646
565.8	4635
566.0	4621
566.2	4605
566.4	4592
566.6	4577
566.8	4560
567.0	4550
567.2	4535
567.4	4517
567.6	4500
567.8	4482
568.0	4463
568.2	4444
568.4	4431
568.6	4413
568.8	4399
569.0	4385
569.2	4367
569.4	4347
569.6	4335
569.8	4315
570.0	4296
570.2	4276
570.4	4260
570.6	4248
570.8	4238
571.0	4222
571.2	4206
571.4	4190
571.6	4174
571.8	4159
572.0	4140
572.2	4117
572.4	4094
572.6	4076
572.8	4060
573.0	4054
573.2	4040
573.4	4025
573.6	4005
573.8	3986
574.0	3966
574.2	3956
574.4	3941
574.6	3928
574.8	3915
575.0	3900
575.2	3881
575.4	3861
575.6	3843
575.8	3824
576.0	3809
576.2	3799
576.4	3787
576.6	3767
576.8	3747
577.0	3728
577.2	3710
577.4	3698
577.6	3688
577.8	3674
578.0	3663
578.2	3647
578.4	3628
578.6	3609
578.8	3591
579.0	3574
579.2	3560
579.4	3545
579.6	3529
579.8	3513
580.0	3497
580.2	3481
580.4	3467
580.6	3452
580.8	3433
581.0	3416
581.2	3399
581.4	3381
581.6	3372
581.8	3359
582.0	3346
582.2	3334
582.4	3318
582.6	3298
582.8	3283
583.0	3266
583.2	3251
583.4	3238
583.6	3224
583.8	3207
584.0	3195
584.2	3183
584.4	3171
584.6	3161
584.8	3148
585.0	3132
585.2	3118
585.4	3100
585.6	3087
585.8	3071
586.0	3056
586.2	3043
586.4	3030
586.6	3018
586.8	3004
587.0	2983
587.2	2968
587.4	2950
587.6	2937
587.8	2929
588.0	2913
588.2	2897
588.4	2882
588.6	2867
588.8	2856
589.0	2848
589.2	2834
589.4	2821
589.6	2806
589.8	2792
590.0	2777
590.2	2764
590.4	2753
590.6	2741
590.8	2727
591.0	2711
591.2	2696
591.4	2679
591.6	2666
591.8	2653
592.0	2643
592.2	2628
592.4	2617
592.6	2601
592.8	2586
593.0	2575
593.2	2565
593.4	2555
593.6	2543
593.8	2530
594.0	2517
594.2	2508
594.4	2497
594.6	2485
594.8	2468
595.0	2456
595.2	2444
595.4	2437
595.6	2426
595.8	2414
596.0	2400
596.2	2389
596.4	2376
596.6	2361
596.8	2347
597.0	2332
597.2	2322
597.4	2314
597.6	2305
597.8	2295
598.0	2285
598.2	2271
598.4	2257
598.6	2243
598.8	2230
599.0	2216
599.2	2207
599.4	2196
599.6	2185
599.8	2177
600.0	2167
600.2	2157
600.4	2146
600.6	2132
600.8	2122
601.0	2111
601.2	2100
601.4	2090
601.6	2078
601.8	2063
602.0	2050
602.2	2042
602.4	2035
602.6	2023
602.8	2009
603.0	1994
603.2	1982
603.4	1975
603.6	1969
603.8	1957
604.0	1945
604.2	1936
604.4	1926
604.6	1915
604.8	1904
605.0	1888
605.2	1878
605.4	1869
605.6	1859
605.8	1854
606.0	1844
606.2	1830
606.4	1820
606.6	1808
606.8	1797
607.0	1790
607.2	1781
607.4	1772
607.6	1763
607.8	1756
608.0	1745
608.2	1735
608.4	1723
608.6	1712
608.8	1702
609.0	1695
609.2	1689
609.4	1679
609.6	1667
609.8	1656
610.0	1645
610.2	1637
610.4	1630
610.6	1623
610.8	1615
611.0	1604
611.2	1592
611.4	1580
611.6	1570
611.8	1560
612.0	1553
612.2	1544
612.4	1535
612.6	1523
612.8	1515
613.0	1505
613.2	1495
613.4	1487
613.6	1478
613.8	1470
614.0	1465
614.2	1458
614.4	1450
614.6	1439
614.8	1427
615.0	1418
615.2	1409
615.4	1401
615.6	1394
615.8	1383
616.0	1375
616.2	1369
616.4	1361
616.6	1355
616.8	1347
617.0	1336
617.2	1327
617.4	1320
617.6	1311
617.8	1305
618.0	1298
618.2	1289
618.4	1281
618.6	1274
618.8	1266
619.0	1257
619.2	1247
619.4	1238
619.6	1233
619.8	1229
620.0	1222
620.2	1212
620.4	1205
620.6	1197
620.8	1190
621.0	1183
621.2	1171
621.4	1162
621.6	1155
621.8	1149
622.0	1144
622.2	1136
622.4	1130
622.6	1126
622.8	1118
623.0	1110
623.2	1100
623.4	1090
623.6	1086
623.8	1082
624.0	1076
624.2	1071
624.4	1060
624.6	1052
624.8	1046
625.0	1040
625.2	1033
625.4	1028
625.6	1020
625.8	1013
626.0	1006
626.2	999.5
626.4	991.9
626.6	985.3
626.8	978.3
627.0	972.4
627.2	966.7
627.4	961.5
627.6	955.7
627.8	946.9
628.0	939.1
628.2	932.0
628.4	926.7
628.6	921.7
628.8	917.1
629.0	908.1
629.2	903.5
629.4	896.0
629.6	887.6
629.8	881.2
630.0	876.7
630.2	871.8
630.4	869.9
630.6	865.6
630.8	859.4
631.0	852.2
631.2	847.0
631.4	842.6
631.6	838.1
631.8	832.7
632.0	829.3
632.2	822.3
632.4	816.9
632.6	811.1
632.8	804.2
633.0	795.8
633.2	791.5
633.4	784.3
633.6	780.4
633.8	775.8
634.0	771.8
634.2	766.9
634.4	763.5
634.6	758.1
634.8	752.8
635.0	746.1
635.2	740.9
635.4	734.4
635.6	730.9
635.8	728.0
636.0	726.4
636.2	722.8
636.4	717.6
636.6	710.4
636.8	704.7
637.0	700.0
637.2	696.8
637.4	691.7
637.6	684.5
637.8	678.3
638.0	675.1
638.2	671.0
638.4	668.4
638.6	664.5
638.8	658.5
639.0	653.4
639.2	650.1
639.4	642.6
639.6	638.4
639.8	633.0
640.0	629.0
640.2	625.6
640.4	622.5
640.6	618.3
640.8	614.0
641.0	609.6
641.2	606.7
641.4	602.3
641.6	599.4
641.8	595.4
642.0	591.1
642.2	586.2
642.4	582.8
642.6	578.7
642.8	574.7
643.0	570.0
643.2	565.7
643.4	561.2
643.6	558.2
643.8	553.4
644.0	550.3
644.2	545.5
644.4	540.2
644.6	535.4
644.8	531.7
645.0	528.6
645.2	527.9
645.4	523.9
645.6	521.5
645.8	517.0
646.0	513.3
646.2	510.3
646.4	508.0
646.6	504.3
646.8	503.3
647.0	498.1
647.2	494.1
647.4	489.0
647.6	485.5
647.8	482.3
648.0	480.6
648.2	476.6
648.4	472.5
648.6	468.2
648.8	466.1
649.0	464.1
649.2	461.1
649.4	457.0
649.6	452.0
649.8	447.8
650.0	446.5
650.2	444.3
650.4	440.7
650.6	437.5
650.8	434.8
651.0	431.9
651.2	428.6
651.4	424.7
651.6	420.7
651.8	419.1
652.0	416.6
652.2	414.5
652.4	410.3
652.6	406.4
652.8	402.8
653.0	400.7
653.2	397.2
653.4	394.6
653.6	393.6
653.8	392.3
654.0	391.2
654.2	388.8
654.4	384.9
654.6	380.3
654.8	377.7
655.0	374.2
655.2	371.7
655.4	368.6
655.6	366.8
655.8	365.0
656.0	362.7
656.2	359.5
656.4	356.8
656.6	353.4
656.8	350.4
657.0	347.6
657.2	345.0
657.4	343.3
657.6	341.8
657.8	339.1
658.0	336.2
658.2	333.4
658.4	331.0
658.6	328.6
658.8	326.5
659.0	323.7
659.2	322.1
659.4	319.4
659.6	317.7
659.8	315.9
660.0	314.9
660.2	312.3
660.4	308.9
660.6	304.5
660.8	302.8
661.0	300.5
661.2	299.3
661.4	297.4
661.6	294.9
661.8	292.9
662.0	292.5
662.2	290.1
662.4	288.2
662.6	285.9
662.8	284.5
663.0	283.0
663.2	281.4
663.4	278.5
663.6	275.7
663.8	273.1
664.0	270.6
664.2	267.5
664.4	265.2
664.6	263.8
664.8	262.1
665.0	260.3
665.2	258.6
665.4	257.0
665.6	256.2
665.8	254.7
666.0	251.9
666.2	248.5
666.4	246.7
666.6	245.3
666.8	244.4
667.0	243.1
667.2	240.9
667.4	240.3
667.6	239.0
667.8	236.6
668.0	234.3
668.2	231.5
668.4	229.1
668.6	229.0
668.8	227.6
669.0	225.3
669.2	222.8
669.4	219.9
669.6	219.3
669.8	218.7
670.0	218.2
670.2	217.1
670.4	214.8
670.6	212.3
670.8	211.2
671.0	208.3
671.2	206.4
671.4	204.9
671.6	203.2
671.8	202.4
672.0	201.5
672.2	200.2
672.4	198.3
672.6	196.1
672.8	194.5
673.0	193.9
673.2	192.7
673.4	192.3
673.6	189.9
673.8	187.6
674.0	186.0
674.2	184.5
674.4	183.5
674.6	182.9
674.8	181.4
675.0	179.9
675.2	178.4
675.4	176.6
675.6	175.6
675.8	173.9
676.0	173.2
676.2	173.2
676.4	171.9
676.6	170.4
676.8	169.2
677.0	166.7
677.2	166.0
677.4	165.1
677.6	163.4
677.8	161.5
678.0	160.8
678.2	160.2
678.4	159.8
678.6	157.9
678.8	156.9
679.0	154.7
679.2	152.5
679.4	151.7
679.6	150.1
679.8	149.1
680.0	149.0
680.2	147.8
680.4	146.5
680.6	145.7
680.8	143.8
681.0	143.1
681.2	143.1
681.4	142.4
681.6	141.8
681.8	140.5
682.0	138.4
682.2	137.4
682.4	136.4
682.6	135.3
682.8	134.6
683.0	134.2
683.2	133.2
683.4	131.9
683.6	130.8
683.8	129.5
684.0	128.3
684.2	127.4
684.4	126.1
684.6	124.9
684.8	124.2
685.0	123.2
685.2	121.4
685.4	120.8
685.6	120.1
685.8	119.2
686.0	118.7
686.2	118.0
686.4	117.5
686.6	117.3
686.8	115.6
687.0	113.5
687.2	112.6
687.4	111.4
687.6	111.3
687.8	111.4
688.0	110.8
688.2	110.3
688.4	110.3
688.6	108.7
688.8	107.3
689.0	107.0
689.2	106.1
689.4	104.7
689.6	103.8
689.8	102.2
690.0	101.4
690.2	101.2
690.4	100.3
690.6	99.08
690.8	98.71
691.0	97.91
691.2	97.76
691.4	97.15
691.6	97.06
691.8	96.26
692.0	95.63
692.2	94.35
692.4	93.28
692.6	92.75
692.8	91.95
693.0	90.64
693.2	89.94
693.4	89.71
693.6	89.46
693.8	89.78
694.0	89.31
694.2	88.41
694.4	87.62
694.6	86.58
694.8	85.38
695.0	85.53
695.2	85.30
695.4	84.63
695.6	84.45
695.8	83.16
696.0	82.41
696.2	82.62
696.4	82.03
696.6	81.27
696.8	81.36
697.0	80.16
697.2	79.57
697.4	79.41
697.6	78.94
697.8	78.53
698.0	78.09
698.2	77.14
698.4	76.35
698.6	75.42
698.8	75.12
699.0	74.79
699.2	74.40
699.4	74.09
699.6	73.60
699.8	72.64
700.0	72.44
700.2	72.46
700.4	72.48
700.6	71.96
700.8	71.10
701.0	70.22
701.2	69.49
701.4	69.03
701.6	68.84
701.8	68.47
702.0	68.05
702.2	67.42
702.4	67.24
702.6	66.54
702.8	65.99
703.0	65.18
703.2	64.49
703.4	63.62
703.6	63.99
703.8	63.65
704.0	63.15
704.2	62.37
704.4	62.24
704.6	62.08
704.8	61.68
705.0	61.09
705.2	60.59
705.4	60.37
705.6	60.67
705.8	60.90
706.0	60.05
706.2	60.03
706.4	59.66
706.6	59.12
706.8	58.31
707.0	57.59
707.2	56.50
707.4	56.76
707.6	56.52
707.8	56.26
708.0	55.83
708.2	55.73
708.4	54.88
708.6	54.52
708.8	54.25
709.0	54.38
709.2	54.33
709.4	54.06
709.6	53.10
709.8	51.86
710.0	51.57
710.2	51.76
710.4	51.82
710.6	51.54
710.8	51.42
711.0	50.81
711.2	49.78
711.4	49.03
711.6	48.50
711.8	48.29
712.0	48.24
712.2	48.17
712.4	47.61
712.6	47.51
712.8	47.57
713.0	47.51
713.2	47.16
713.4	46.37
713.6	45.65
713.8	45.08
714.0	44.92
714.2	44.78
714.4	45.09
714.6	45.14
714.8	45.01
715.0	44.44
715.2	43.86
715.4	42.94
715.6	42.80
715.8	42.61
716.0	42.54
716.2	42.32
716.4	41.86
716.6	41.29
716.8	40.76
717.0	40.32
717.2	40.01
717.4	39.90
717.6	39.81
717.8	39.62
718.0	39.00
718.2	38.85
718.4	38.84
718.6	38.77
718.8	39.04
719.0	38.29
719.2	37.37
719.4	37.10
719.6	36.94
719.8	36.58
720.0	36.79
720.2	36.32
720.4	35.77
720.6	35.67
720.8	35.57
721.0	35.12
721.2	35.21
721.4	34.86
721.6	34.20
721.8	33.87
722.0	33.64
722.2	33.16
722.4	33.46
722.6	33.05
722.8	32.89
723.0	32.47
723.2	31.93
723.4	31.90
723.6	31.88
723.8	31.37
724.0	31.33
724.2	30.81
724.4	30.34
724.6	30.45
724.8	30.02
725.0	29.74
725.2	29.49
725.4	29.04
725.6	28.76
725.8	29.02
726.0	29.15
726.2	29.10
726.4	28.75
726.6	28.19
726.8	27.43
727.0	27.15
727.2	26.83
727.4	26.54
727.6	26.74
727.8	26.77
728.0	26.55
728.2	26.64
728.4	26.43
728.6	26.15
728.8	26.04
729.0	25.90
729.2	25.74
729.4	25.65
729.6	25.18
729.8	24.76
730.0	24.65
730.2	24.74
730.4	24.62
730.6	24.26
730.8	23.71
731.0	23.72
731.2	23.92
731.4	23.94
731.6	23.80
731.8	23.20
732.0	22.67
732.2	22.36
732.4	22.10
732.6	21.94
732.8	21.94
733.0	21.61
733.2	21.70
733.4	21.50
733.6	21.14
733.8	20.84
734.0	20.46
734.2	20.00
734.4	20.17
734.6	20.32
734.8	20.43
735.0	20.31
735.2	20.20
735.4	19.72
735.6	19.51
735.8	19.24
736.0	19.14
736.2	19.02
736.4	19.01
736.6	18.82
736.8	18.59
737.0	18.46
737.2	18.28
737.4	18.20
737.6	18.01
737.8	17.78
738.0	17.62
738.2	17.71
738.4	17.82
738.6	17.59
738.8	17.55
739.0	17.28
739.2	17.23
739.4	17.03
739.6	17.00
739.8	16.69
740.0	16.80
740.2	16.70
740.4	16.72
740.6	16.57
740.8	16.33
741.0	16.14
741.2	16.03
741.4	15.68
741.6	15.56
741.8	15.33
742.0	15.21
742.2	15.23
742.4	15.30
742.6	15.07
742.8	14.77
743.0	14.55
743.2	14.51
743.4	14.50
743.6	14.64
743.8	14.59
744.0	14.51
744.2	14.41
744.4	14.18
744.6	14.05
744.8	13.97
745.0	13.81
745.2	13.58
745.4	13.13
745.6	13.09
745.8	13.07
746.0	13.14
746.2	13.07
746.4	13.07
746.6	12.99
746.8	12.98
747.0	12.83
747.2	12.59
747.4	12.26
747.6	12.39
747.8	12.53
748.0	12.56
748.2	12.42
748.4	12.29
748.6	11.98
748.8	11.99
749.0	11.85
749.2	11.92
749.4	11.50
749.6	11.49
749.8	11.30
750.0	11.38
750.2	11.31
750.4	11.48
750.6	11.32
750.8	11.21
751.0	11.01
751.2	10.91
751.4	10.89
751.6	10.83
751.8	10.67
752.0	10.40
752.2	10.40
752.4	10.28
752.6	10.26
752.8	10.08
753.0	10.00
753.2	9.945
753.4	10.08
753.6	10.07
753.8	9.878
754.0	9.658
754.2	9.627
754.4	9.774
754.6	9.738
754.8	9.786
755.0	9.615
755.2	9.542
755.4	9.406
755.6	9.593
755.8	9.443
756.0	9.190
756.2	8.920
756.4	8.810
756.6	8.734
756.8	9.080
757.0	9.033
757.2	8.898
757.4	8.838
757.6	8.781
757.8	8.714
758.0	8.890
758.2	8.787
758.4	8.637
758.6	8.686
758.8	8.567
759.0	8.387
759.2	8.277
759.4	8.206
759.6	8.152
759.8	8.272
760.0	8.405
760.2	8.298
760.4	8.055
760.6	7.873
760.8	7.685
761.0	7.521
761.2	7.517
761.4	7.462
761.6	7.639
761.8	7.806
762.0	7.861
762.2	7.877
762.4	7.777
762.6	7.634
762.8	7.502
763.0	7.168
763.2	7.097
763.4	7.092
763.6	7.112
763.8	7.068
764.0	6.990
764.2	6.846
764.4	6.880
764.6	6.883
764.8	6.836
765.0	6.748
765.2	6.857
765.4	6.748
765.6	6.618
765.8	6.522
766.0	6.429
766.2	6.258
766.4	6.441
766.6	6.399
766.8	6.475
767.0	6.389
767.2	6.365
767.4	6.291
767.6	6.386
767.8	6.320
768.0	6.279
768.2	6.269
768.4	6.240
768.6	6.316
768.8	6.224
769.0	5.970
769.2	5.890
769.4	5.910
769.6	5.906
769.8	5.933
770.0	5.794
770.2	5.500
770.4	5.521
770.6	5.542
770.8	5.561
771.0	5.683
771.2	5.744
771.4	5.682
771.6	5.850
771.8	5.886
772.0	5.695
772.2	5.622
772.4	5.465
772.6	5.307
772.8	5.266
773.0	5.176
773.2	5.046
