Sample:	'20211010A(EM)
File name:	G-CDs 5.FDS
Run date:	'19:00:48, 06/10/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	435 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

487.8	197.3
488.0	201.4
488.2	207.2
488.4	211.6
488.6	216.1
488.8	220.0
489.0	224.9
489.2	230.3
489.4	236.0
489.6	242.0
489.8	246.7
490.0	251.0
490.2	256.3
490.4	261.9
490.6	267.9
490.8	274.4
491.0	281.0
491.2	286.6
491.4	293.9
491.6	299.4
491.8	304.8
492.0	311.4
492.2	319.2
492.4	326.2
492.6	333.3
492.8	338.7
493.0	345.7
493.2	353.4
493.4	361.3
493.6	370.5
493.8	378.1
494.0	386.4
494.2	395.7
494.4	403.1
494.6	410.0
494.8	418.5
495.0	428.7
495.2	439.5
495.4	451.7
495.6	461.6
495.8	470.0
496.0	479.0
496.2	489.3
496.4	497.9
496.6	508.1
496.8	517.6
497.0	528.1
497.2	538.4
497.4	548.2
497.6	557.7
497.8	569.6
498.0	581.4
498.2	594.1
498.4	604.3
498.6	615.3
498.8	627.2
499.0	640.8
499.2	654.5
499.4	668.5
499.6	682.5
499.8	698.0
500.0	711.7
500.2	724.5
500.4	736.8
500.6	749.6
500.8	763.7
501.0	779.4
501.2	793.7
501.4	809.3
501.6	823.8
501.8	839.0
502.0	853.1
502.2	869.1
502.4	884.3
502.6	900.0
502.8	915.4
503.0	931.7
503.2	947.3
503.4	963.4
503.6	979.2
503.8	995.0
504.0	1013
504.2	1032
504.4	1049
504.6	1067
504.8	1085
505.0	1104
505.2	1122
505.4	1140
505.6	1156
505.8	1175
506.0	1194
506.2	1216
506.4	1235
506.6	1255
506.8	1271
507.0	1288
507.2	1305
507.4	1325
507.6	1347
507.8	1367
508.0	1384
508.2	1402
508.4	1422
508.6	1441
508.8	1464
509.0	1483
509.2	1501
509.4	1519
509.6	1540
509.8	1560
510.0	1582
510.2	1606
510.4	1627
510.6	1648
510.8	1665
511.0	1684
511.2	1703
511.4	1724
511.6	1746
511.8	1769
512.0	1788
512.2	1809
512.4	1828
512.6	1847
512.8	1867
513.0	1884
513.2	1905
513.4	1926
513.6	1949
513.8	1974
514.0	1998
514.2	2022
514.4	2044
514.6	2069
514.8	2089
515.0	2107
515.2	2122
515.4	2142
515.6	2164
515.8	2192
516.0	2218
516.2	2238
516.4	2253
516.6	2268
516.8	2286
517.0	2308
517.2	2332
517.4	2355
517.6	2380
517.8	2400
518.0	2420
518.2	2439
518.4	2453
518.6	2472
518.8	2498
519.0	2518
519.2	2535
519.4	2554
519.6	2569
519.8	2590
520.0	2614
520.2	2637
520.4	2654
520.6	2673
520.8	2690
521.0	2706
521.2	2721
521.4	2744
521.6	2762
521.8	2784
522.0	2803
522.2	2822
522.4	2836
522.6	2857
522.8	2872
523.0	2887
523.2	2903
523.4	2921
523.6	2939
523.8	2961
524.0	2977
524.2	2991
524.4	3008
524.6	3023
524.8	3040
525.0	3058
525.2	3073
525.4	3088
525.6	3102
525.8	3117
526.0	3134
526.2	3150
526.4	3168
526.6	3182
526.8	3195
527.0	3206
527.2	3217
527.4	3230
527.6	3245
527.8	3256
528.0	3268
528.2	3281
528.4	3294
528.6	3308
528.8	3321
529.0	3333
529.2	3343
529.4	3355
529.6	3365
529.8	3378
530.0	3396
530.2	3413
530.4	3424
530.6	3431
530.8	3436
531.0	3445
531.2	3457
531.4	3468
531.6	3476
531.8	3487
532.0	3496
532.2	3509
532.4	3517
532.6	3523
532.8	3528
533.0	3535
533.2	3542
533.4	3554
533.6	3564
533.8	3569
534.0	3576
534.2	3584
