Sample:	'20211010A(EM)
472.4	80.91
472.6	82.65
472.8	83.99
473.0	86.33
473.2	88.18
473.4	89.87
473.6	91.74
473.8	93.95
474.0	94.69
474.2	97.31
474.4	99.21
474.6	100.7
474.8	103.0
475.0	104.8
475.2	106.3
475.4	108.3
475.6	110.0
475.8	112.3
476.0	115.0
476.2	117.9
476.4	121.0
476.6	123.0
476.8	124.9
477.0	127.3
477.2	129.3
477.4	132.0
477.6	134.7
477.8	137.2
478.0	139.7
478.2	142.3
478.4	145.2
478.6	147.5
478.8	150.9
479.0	154.3
479.2	158.0
479.4	161.6
479.6	163.8
479.8	165.4
480.0	168.7
480.2	171.0
480.4	174.4
480.6	178.2
480.8	181.2
481.0	184.2
481.2	188.0
481.4	191.2
481.6	195.3
481.8	199.7
482.0	203.9
482.2	207.7
482.4	210.6
482.6	213.7
482.8	217.2
483.0	220.5
483.2	224.0
483.4	228.0
483.6	232.1
483.8	235.8
484.0	239.1
484.2	242.6
484.4	247.7
484.6	252.3
484.8	257.3
485.0	262.0
485.2	267.2
485.4	270.9
485.6	276.4
485.8	281.1
486.0	284.7
486.2	288.5
486.4	293.2
486.6	297.3
486.8	303.1
487.0	308.8
487.2	314.0
487.4	319.2
487.6	325.1
487.8	330.9
488.0	336.7
488.2	340.1
488.4	344.5
488.6	350.2
488.8	357.7
489.0	363.4
489.2	370.4
489.4	375.5
489.6	381.8
489.8	390.1
490.0	399.2
490.2	406.3
490.4	413.0
490.6	419.4
490.8	425.5
491.0	431.7
491.2	438.9
491.4	447.6
491.6	454.7
491.8	463.6
492.0	472.3
492.2	479.0
492.4	487.0
492.6	496.1
492.8	502.7
493.0	511.3
493.2	520.1
493.4	529.3
493.6	539.8
493.8	549.5
494.0	557.0
494.2	565.7
494.4	574.6
494.6	586.0
494.8	597.0
495.0	608.2
495.2	617.8
495.4	630.8
495.6	642.2
495.8	653.9
496.0	666.0
496.2	677.9
496.4	689.2
496.6	702.6
496.8	712.1
497.0	721.8
497.2	735.6
497.4	750.3
497.6	765.3
497.8	780.6
498.0	792.0
498.2	804.2
498.4	817.9
498.6	833.2
498.8	847.9
499.0	863.4
499.2	875.9
499.4	891.5
499.6	907.8
499.8	927.2
500.0	944.5
500.2	961.7
500.4	976.0
500.6	993.0
500.8	1010
501.0	1027
501.2	1042
501.4	1058
501.6	1076
501.8	1098
502.0	1117
502.2	1135
502.4	1152
502.6	1170
502.8	1191
503.0	1212
503.2	1233
503.4	1253
503.6	1273
503.8	1293
504.0	1313
504.2	1332
504.4	1357
504.6	1381
504.8	1403
505.0	1426
505.2	1448
505.4	1470
505.6	1494
505.8	1521
506.0	1545
506.2	1569
506.4	1595
506.6	1619
506.8	1644
507.0	1667
507.2	1689
507.4	1716
507.6	1744
507.8	1770
508.0	1796
508.2	1817
508.4	1838
508.6	1865
508.8	1894
509.0	1919
509.2	1945
509.4	1971
509.6	1998
509.8	2027
510.0	2056
510.2	2081
510.4	2107
510.6	2138
510.8	2169
511.0	2202
511.2	2229
511.4	2255
511.6	2280
511.8	2308
512.0	2334
512.2	2367
512.4	2398
512.6	2432
512.8	2462
513.0	2488
513.2	2518
513.4	2546
513.6	2575
513.8	2607
514.0	2634
514.2	2663
514.4	2694
514.6	2726
514.8	2759
515.0	2788
515.2	2816
515.4	2845
515.6	2874
515.8	2905
516.0	2936
516.2	2967
516.4	2998
516.6	3028
516.8	3056
517.0	3086
517.2	3114
517.4	3142
517.6	3174
517.8	3207
518.0	3238
518.2	3271
518.4	3299
518.6	3320
518.8	3354
519.0	3389
519.2	3420
519.4	3450
519.6	3475
519.8	3503
520.0	3538
520.2	3568
520.4	3600
520.6	3630
520.8	3659
521.0	3694
521.2	3724
521.4	3752
521.6	3783
521.8	3810
522.0	3838
522.2	3866
522.4	3894
522.6	3921
522.8	3947
523.0	3973
523.2	4002
523.4	4034
523.6	4068
523.8	4096
524.0	4124
524.2	4149
524.4	4173
524.6	4207
524.8	4238
525.0	4270
525.2	4298
525.4	4322
525.6	4346
525.8	4372
526.0	4392
526.2	4416
526.4	4443
526.6	4472
526.8	4504
527.0	4532
527.2	4556
527.4	4581
527.6	4605
527.8	4629
528.0	4653
528.2	4678
528.4	4699
528.6	4721
528.8	4742
529.0	4767
529.2	4799
529.4	4830
529.6	4854
529.8	4881
530.0	4898
530.2	4916
530.4	4938
530.6	4958
530.8	4982
531.0	5012
531.2	5031
531.4	5054
531.6	5078
531.8	5097
532.0	5123
532.2	5145
532.4	5160
532.6	5174
532.8	5194
533.0	5211
533.2	5234
533.4	5258
533.6	5277
533.8	5290
534.0	5315
534.2	5334
534.4	5348
534.6	5366
534.8	5380
535.0	5397
535.2	5424
535.4	5442
535.6	5455
535.8	5466
536.0	5484
536.2	5500
536.4	5518
536.6	5535
536.8	5547
537.0	5562
537.2	5582
537.4	5590
537.6	5600
537.8	5614
538.0	5629
538.2	5652
538.4	5671
538.6	5683
538.8	5690
539.0	5699
539.2	5711
539.4	5730
539.6	5750
539.8	5772
540.0	5780
540.2	5786
540.4	5786
540.6	5791
540.8	5807
541.0	5820
541.2	5832
541.4	5841
541.6	5846
541.8	5847
542.0	5849
542.2	5855
542.4	5863
542.6	5872
542.8	5886
543.0	5897
543.2	5907
543.4	5921
543.6	5930
543.8	5931
544.0	5933
544.2	5937
544.4	5948
544.6	5960
544.8	5967
545.0	5966
545.2	5970
545.4	5971
545.6	5982
545.8	5987
546.0	5992
546.2	5994
546.4	5996
546.6	6001
546.8	6004
547.0	6003
547.2	6010
547.4	6009
547.6	6010
547.8	6008
548.0	6001
548.2	5998
548.4	6003
548.6	6008
548.8	6013
549.0	6008
549.2	6010
549.4	6007
549.6	6011
549.8	6015
550.0	6021
550.2	6023
550.4	6028
550.6	6022
550.8	6022
551.0	6015
551.2	6008
551.4	6000
551.6	5991
551.8	5988
552.0	5995
552.2	5998
552.4	5988
552.6	5981
552.8	5975
553.0	5972
553.2	5972
553.4	5972
553.6	5965
553.8	5960
554.0	5956
554.2	5951
554.4	5942
554.6	5938
554.8	5936
555.0	5931
555.2	5932
555.4	5924
555.6	5908
555.8	5904
556.0	5897
556.2	5891
556.4	5889
556.6	5878
556.8	5866
557.0	5858
557.2	5844
557.4	5829
557.6	5825
557.8	5827
558.0	5825
558.2	5820
558.4	5809
558.6	5792
558.8	5786
559.0	5780
559.2	5775
559.4	5771
559.6	5760
559.8	5742
560.0	5727
560.2	5707
560.4	5694
560.6	5685
560.8	5681
561.0	5667
561.2	5658
561.4	5645
561.6	5631
561.8	5622
562.0	5617
562.2	5607
562.4	5600
562.6	5587
562.8	5573
563.0	5562
563.2	5555
563.4	5550
563.6	5544
563.8	5529
564.0	5511
564.2	5493
564.4	5473
564.6	5460
564.8	5453
565.0	5439
565.2	5430
565.4	5416
565.6	5397
565.8	5380
566.0	5361
566.2	5342
566.4	5336
566.6	5324
566.8	5317
567.0	5305
567.2	5290
567.4	5280
567.6	5269
567.8	5252
568.0	5237
568.2	5218
568.4	5204
568.6	5190
568.8	5178
569.0	5162
569.2	5146
569.4	5126
569.6	5111
569.8	5106
570.0	5099
570.2	5084
570.4	5070
570.6	5048
570.8	5033
571.0	5023
571.2	5013
571.4	4999
571.6	4980
571.8	4957
572.0	4940
572.2	4925
572.4	4914
572.6	4900
572.8	4881
573.0	4858
573.2	4838
573.4	4823
573.6	4808
573.8	4791
574.0	4776
574.2	4758
574.4	4741
574.6	4730
574.8	4721
575.0	4710
575.2	4697
575.4	4682
575.6	4662
575.8	4649
576.0	4636
576.2	4618
576.4	4601
576.6	4585
576.8	4570
577.0	4557
577.2	4538
577.4	4519
577.6	4502
577.8	4487
578.0	4473
578.2	4457
578.4	4436
578.6	4417
578.8	4406
579.0	4395
579.2	4379
579.4	4362
579.6	4344
579.8	4329
580.0	4319
580.2	4304
580.4	4284
580.6	4266
580.8	4248
581.0	4232
581.2	4219
581.4	4201
581.6	4184
581.8	4166
582.0	4154
582.2	4137
582.4	4122
582.6	4104
582.8	4094
583.0	4083
583.2	4072
583.4	4059
583.6	4039
583.8	4022
584.0	4011
584.2	3991
584.4	3966
584.6	3950
584.8	3931
585.0	3924
585.2	3914
585.4	3895
585.6	3872
585.8	3851
586.0	3833
586.2	3820
586.4	3806
586.6	3791
586.8	3775
587.0	3763
587.2	3751
587.4	3739
587.6	3727
587.8	3708
588.0	3690
588.2	3677
588.4	3661
588.6	3645
588.8	3631
589.0	3611
589.2	3596
589.4	3583
589.6	3570
589.8	3556
590.0	3545
590.2	3530
590.4	3516
590.6	3498
590.8	3480
591.0	3464
591.2	3448
591.4	3435
591.6	3423
591.8	3405
592.0	3391
592.2	3378
592.4	3360
592.6	3348
592.8	3332
593.0	3311
593.2	3294
593.4	3281
593.6	3270
593.8	3261
594.0	3248
594.2	3234
594.4	3219
594.6	3205
594.8	3192
595.0	3180
595.2	3164
595.4	3150
595.6	3138
595.8	3123
596.0	3107
596.2	3093
596.4	3076
596.6	3060
596.8	3048
597.0	3037
597.2	3026
597.4	3011
597.6	3001
597.8	2989
598.0	2976
598.2	2963
598.4	2947
598.6	2927
598.8	2911
599.0	2898
599.2	2886
599.4	2871
599.6	2856
599.8	2839
600.0	2824
600.2	2815
600.4	2803
600.6	2790
600.8	2778
601.0	2766
601.2	2752
601.4	2741
601.6	2728
601.8	2715
602.0	2701
602.2	2688
602.4	2676
602.6	2667
602.8	2656
603.0	2643
603.2	2627
603.4	2611
603.6	2595
603.8	2579
604.0	2566
604.2	2556
604.4	2547
604.6	2538
604.8	2524
605.0	2507
605.2	2493
605.4	2478
605.6	2466
605.8	2453
606.0	2440
606.2	2427
606.4	2418
606.6	2406
606.8	2393
607.0	2380
607.2	2368
607.4	2357
607.6	2347
607.8	2337
608.0	2324
608.2	2314
608.4	2300
608.6	2288
608.8	2275
609.0	2264
609.2	2252
609.4	2240
609.6	2229
609.8	2217
610.0	2205
610.2	2196
610.4	2184
610.6	2172
610.8	2162
611.0	2148
611.2	2136
611.4	2127
611.6	2117
611.8	2105
612.0	2092
612.2	2079
612.4	2065
612.6	2055
612.8	2044
613.0	2032
613.2	2024
613.4	2014
613.6	2001
613.8	1990
614.0	1978
614.2	1965
614.4	1954
614.6	1942
614.8	1929
615.0	1918
615.2	1909
615.4	1898
615.6	1888
615.8	1877
616.0	1865
616.2	1855
616.4	1846
616.6	1835
616.8	1824
617.0	1813
617.2	1802
617.4	1794
617.6	1782
617.8	1771
618.0	1760
618.2	1750
618.4	1741
618.6	1733
618.8	1722
619.0	1712
619.2	1705
619.4	1696
619.6	1688
619.8	1679
620.0	1668
620.2	1656
620.4	1648
620.6	1636
620.8	1625
621.0	1616
621.2	1610
621.4	1598
621.6	1587
621.8	1577
622.0	1567
622.2	1557
622.4	1548
622.6	1539
622.8	1529
623.0	1519
623.2	1512
623.4	1505
623.6	1495
623.8	1486
624.0	1478
624.2	1469
624.4	1460
624.6	1451
624.8	1441
625.0	1430
625.2	1421
625.4	1413
625.6	1405
625.8	1395
626.0	1387
626.2	1377
626.4	1367
626.6	1358
626.8	1350
627.0	1341
627.2	1333
627.4	1326
627.6	1316
627.8	1307
628.0	1298
628.2	1288
628.4	1282
628.6	1274
628.8	1266
629.0	1261
629.2	1254
629.4	1246
629.6	1238
629.8	1228
630.0	1221
630.2	1211
630.4	1204
630.6	1195
630.8	1185
631.0	1177
631.2	1172
631.4	1166
631.6	1161
631.8	1152
632.0	1146
632.2	1138
632.4	1130
632.6	1124
632.8	1118
633.0	1111
633.2	1107
633.4	1100
633.6	1096
633.8	1089
634.0	1080
634.2	1070
634.4	1062
634.6	1056
634.8	1049
635.0	1040
635.2	1031
635.4	1023
635.6	1019
635.8	1017
636.0	1010
636.2	1003
636.4	993.2
636.6	984.2
636.8	978.2
637.0	975.0
637.2	966.6
637.4	961.4
637.6	954.0
637.8	948.2
638.0	944.3
638.2	939.9
638.4	931.0
638.6	925.1
638.8	920.7
639.0	916.0
639.2	910.3
639.4	903.9
639.6	896.9
639.8	889.9
640.0	883.8
640.2	876.8
640.4	869.8
640.6	865.5
640.8	860.6
641.0	855.1
641.2	850.4
641.4	843.8
641.6	836.2
641.8	831.0
642.0	826.5
642.2	820.4
642.4	815.9
642.6	808.5
642.8	801.3
643.0	796.0
643.2	794.5
643.4	790.9
643.6	786.3
643.8	780.1
644.0	773.3
644.2	767.8
644.4	763.9
644.6	759.1
644.8	754.2
645.0	749.7
645.2	744.2
645.4	739.5
645.6	734.3
645.8	727.2
646.0	721.5
646.2	717.0
646.4	712.8
646.6	710.0
646.8	707.2
647.0	703.2
647.2	696.4
647.4	690.0
647.6	684.1
647.8	681.2
648.0	677.1
648.2	673.2
648.4	666.9
648.6	661.8
648.8	656.4
649.0	653.9
649.2	648.9
649.4	643.8
649.6	638.2
649.8	633.5
650.0	628.8
650.2	625.7
650.4	621.6
650.6	618.0
650.8	613.9
651.0	609.8
651.2	605.4
651.4	602.1
651.6	598.3
651.8	594.3
652.0	590.1
652.2	585.5
652.4	583.4
652.6	581.9
652.8	578.5
653.0	573.9
653.2	568.9
653.4	562.0
653.6	557.1
653.8	552.5
654.0	549.2
654.2	546.8
654.4	544.4
654.6	540.9
654.8	537.0
655.0	532.3
655.2	529.0
655.4	526.0
655.6	520.2
655.8	515.9
656.0	512.4
656.2	508.7
656.4	506.6
656.6	504.6
656.8	499.6
657.0	495.7
657.2	492.6
657.4	489.5
657.6	488.0
657.8	484.5
658.0	480.6
658.2	476.6
658.4	472.6
658.6	468.8
658.8	467.1
659.0	464.6
659.2	462.3
659.4	459.1
659.6	455.7
659.8	451.0
660.0	447.3
660.2	442.5
660.4	439.6
660.6	436.6
660.8	434.4
661.0	430.4
661.2	427.4
661.4	423.5
661.6	421.2
661.8	417.5
662.0	414.6
662.2	412.1
662.4	409.8
662.6	406.1
662.8	403.1
663.0	398.7
663.2	394.6
663.4	394.1
663.6	393.4
663.8	391.1
664.0	388.4
664.2	385.3
664.4	381.2
664.6	379.5
664.8	376.9
665.0	374.3
665.2	370.5
665.4	368.2
665.6	364.4
665.8	361.8
666.0	359.3
666.2	356.7
666.4	353.3
666.6	352.3
666.8	349.8
667.0	348.8
667.2	346.6
667.4	343.7
667.6	339.9
667.8	338.0
668.0	335.4
668.2	334.1
668.4	331.0
668.6	328.0
668.8	324.9
669.0	322.8
669.2	320.5
669.4	319.0
669.6	316.6
669.8	314.2
670.0	312.4
670.2	309.6
670.4	307.7
670.6	305.1
670.8	302.5
671.0	300.0
671.2	298.6
671.4	295.6
671.6	295.3
671.8	293.0
672.0	290.6
672.2	288.4
672.4	286.2
672.6	282.7
672.8	281.3
673.0	279.0
673.2	277.0
673.4	275.4
673.6	274.1
673.8	270.6
674.0	268.7
674.2	266.5
674.4	264.6
674.6	262.2
674.8	260.9
675.0	257.6
675.2	254.9
675.4	254.0
675.6	253.1
675.8	251.8
676.0	250.6
676.2	248.4
676.4	246.4
676.6	245.6
676.8	243.3
677.0	241.0
677.2	238.7
677.4	236.8
677.6	235.2
677.8	232.9
678.0	230.9
678.2	229.5
678.4	228.5
678.6	227.4
678.8	225.9
679.0	223.1
679.2	220.8
679.4	219.0
679.6	217.3
679.8	216.1
680.0	215.2
680.2	214.1
680.4	213.4
680.6	212.3
680.8	210.5
681.0	208.6
681.2	206.8
681.4	204.5
681.6	203.4
681.8	201.7
682.0	200.6
682.2	198.8
682.4	197.8
682.6	195.2
682.8	193.1
683.0	191.9
683.2	190.6
683.4	190.1
683.6	189.6
683.8	187.6
684.0	185.5
684.2	183.9
684.4	182.0
684.6	180.4
684.8	179.1
685.0	177.3
685.2	176.7
685.4	175.9
685.6	175.9
685.8	173.6
686.0	172.0
686.2	169.9
686.4	168.2
686.6	165.9
686.8	164.2
687.0	162.0
687.2	161.2
687.4	161.0
687.6	160.2
687.8	159.4
688.0	158.3
688.2	157.3
688.4	157.4
688.6	156.6
688.8	154.8
689.0	153.6
689.2	151.7
689.4	150.1
689.6	149.1
689.8	148.0
690.0	147.0
690.2	146.4
690.4	145.3
690.6	145.5
690.8	144.7
691.0	143.7
691.2	142.4
691.4	139.7
691.6	137.8
691.8	137.4
692.0	136.6
692.2	136.2
692.4	136.6
692.6	134.7
692.8	133.7
693.0	132.3
693.2	131.2
693.4	130.1
693.6	130.1
693.8	129.0
694.0	128.1
694.2	127.0
694.4	125.9
694.6	124.5
694.8	123.5
695.0	123.4
695.2	123.1
695.4	122.5
695.6	121.9
695.8	121.2
696.0	119.6
696.2	118.8
696.4	117.6
696.6	116.8
696.8	116.5
697.0	115.6
697.2	114.1
697.4	112.7
697.6	112.0
697.8	112.3
698.0	112.3
698.2	111.7
698.4	110.5
698.6	109.4
698.8	108.1
699.0	107.7
699.2	106.7
699.4	105.8
699.6	105.4
699.8	105.2
700.0	104.4
700.2	104.6
700.4	103.6
700.6	102.8
700.8	102.1
701.0	101.3
701.2	100.5
701.4	100.5
701.6	99.46
701.8	98.91
702.0	98.30
702.2	98.13
702.4	97.26
702.6	96.55
702.8	95.38
703.0	94.56
703.2	94.17
703.4	93.93
703.6	92.82
703.8	92.49
704.0	91.42
704.2	90.69
704.4	90.06
704.6	89.22
704.8	88.41
705.0	88.00
705.2	87.27
705.4	87.46
705.6	87.03
705.8	86.25
706.0	85.16
706.2	84.05
706.4	83.96
706.6	83.76
706.8	83.40
707.0	83.19
707.2	82.57
707.4	82.22
707.6	82.41
707.8	80.88
708.0	79.79
708.2	79.34
708.4	78.74
708.6	78.37
708.8	78.13
709.0	77.09
709.2	76.81
709.4	76.72
709.6	76.62
709.8	76.41
710.0	76.06
710.2	75.18
710.4	74.51
710.6	73.73
710.8	73.07
711.0	72.50
711.2	72.14
711.4	71.46
711.6	70.47
711.8	69.72
712.0	69.29
712.2	68.89
712.4	68.58
712.6	67.73
712.8	67.23
713.0	66.64
713.2	67.02
713.4	66.64
713.6	66.10
713.8	65.00
714.0	63.98
714.2	63.09
714.4	63.33
714.6	62.89
714.8	63.00
715.0	63.14
715.2	62.55
715.4	61.83
715.6	61.14
715.8	60.29
716.0	60.09
716.2	59.95
716.4	59.96
716.6	59.34
716.8	59.08
717.0	58.45
717.2	57.88
717.4	57.18
717.6	56.56
717.8	56.17
718.0	56.26
718.2	56.26
718.4	55.99
718.6	55.43
718.8	54.54
719.0	54.13
719.2	53.56
719.4	53.75
719.6	53.49
719.8	52.65
720.0	52.08
720.2	51.16
720.4	50.75
720.6	50.82
720.8	50.51
721.0	49.93
721.2	49.38
721.4	48.84
721.6	48.71
721.8	48.50
722.0	48.18
722.2	47.46
722.4	47.10
722.6	47.34
722.8	46.74
723.0	46.08
723.2	45.64
723.4	44.82
723.6	44.53
723.8	44.30
724.0	43.91
724.2	43.64
724.4	43.73
724.6	43.26
724.8	42.78
725.0	41.73
725.2	41.31
725.4	40.94
725.6	40.94
725.8	41.05
726.0	41.29
726.2	40.74
726.4	40.53
726.6	40.00
726.8	39.10
727.0	38.73
727.2	38.39
727.4	37.85
727.6	38.19
727.8	38.34
728.0	38.23
728.2	38.56
728.4	37.95
728.6	37.01
728.8	36.25
729.0	35.54
729.2	35.32
729.4	35.71
729.6	35.74
729.8	35.53
730.0	35.02
730.2	34.92
730.4	34.96
730.6	35.20
730.8	35.06
731.0	34.68
731.2	34.16
731.4	33.60
731.6	33.15
731.8	32.73
732.0	32.24
732.2	31.82
732.4	31.46
732.6	31.37
732.8	31.29
733.0	31.04
733.2	30.72
733.4	30.59
733.6	30.15
733.8	30.45
734.0	30.10
734.2	29.55
734.4	29.08
734.6	29.07
734.8	28.71
735.0	28.67
735.2	28.69
735.4	28.30
735.6	27.79
735.8	27.66
736.0	27.45
736.2	27.38
736.4	27.64
736.6	27.32
736.8	26.51
737.0	26.25
737.2	26.04
737.4	25.89
737.6	25.69
737.8	25.48
738.0	25.06
738.2	25.19
738.4	25.39
738.6	25.35
738.8	24.88
739.0	24.43
739.2	23.92
739.4	23.60
739.6	23.71
739.8	23.78
740.0	23.57
740.2	23.80
740.4	23.59
740.6	23.21
740.8	23.09
741.0	22.82
741.2	22.47
741.4	22.25
741.6	21.83
741.8	21.52
742.0	21.84
742.2	21.87
742.4	21.83
742.6	21.65
742.8	21.37
743.0	21.07
743.2	21.14
743.4	20.78
743.6	20.55
743.8	20.54
744.0	20.41
744.2	20.10
744.4	19.75
744.6	19.56
744.8	19.35
745.0	19.62
745.2	19.74
745.4	19.46
745.6	19.36
745.8	19.15
746.0	19.00
746.2	18.98
746.4	18.80
746.6	18.34
746.8	18.02
747.0	17.58
747.2	17.50
747.4	17.71
747.6	17.64
747.8	17.52
748.0	17.47
748.2	17.18
748.4	17.05
748.6	17.17
748.8	16.82
749.0	16.53
749.2	16.57
749.4	16.34
749.6	16.22
749.8	16.21
750.0	16.13
750.2	15.82
750.4	15.73
750.6	15.58
750.8	15.32
751.0	15.34
751.2	15.50
751.4	15.51
751.6	15.42
751.8	15.46
752.0	15.42
752.2	15.20
752.4	14.96
752.6	14.71
752.8	14.31
753.0	14.10
753.2	14.03
753.4	14.20
753.6	14.15
753.8	13.97
754.0	13.97
754.2	13.54
754.4	13.30
754.6	13.33
754.8	13.25
755.0	13.06
755.2	13.32
755.4	13.21
755.6	13.29
755.8	13.17
756.0	13.03
756.2	12.69
756.4	12.53
756.6	12.61
756.8	12.77
757.0	12.79
757.2	12.74
757.4	12.37
757.6	12.07
757.8	12.04
758.0	11.78
758.2	11.77
758.4	11.71
758.6	11.36
758.8	11.14
759.0	11.06
759.2	10.94
759.4	11.00
759.6	11.01
759.8	10.90
760.0	10.75
760.2	10.81
760.4	10.88
760.6	10.89
760.8	11.13
761.0	11.18
761.2	11.09
761.4	10.97
761.6	10.68
761.8	10.42
762.0	10.18
762.2	10.21
762.4	10.21
762.6	10.38
762.8	10.53
763.0	10.48
763.2	10.28
763.4	10.01
763.6	9.748
763.8	9.880
764.0	9.968
764.2	10.08
764.4	10.06
764.6	9.806
764.8	9.579
765.0	9.481
765.2	9.349
765.4	9.401
765.6	9.320
765.8	9.143
766.0	8.819
766.2	8.674
766.4	8.765
766.6	8.833
766.8	8.850
767.0	8.825
767.2	8.764
767.4	8.814
767.6	8.864
767.8	8.812
768.0	8.644
768.2	8.613
768.4	8.413
768.6	8.339
768.8	8.214
769.0	8.056
769.2	8.095
769.4	8.186
769.6	8.189
769.8	8.262
770.0	8.011
770.2	7.867
770.4	7.833
770.6	7.797
770.8	7.728
771.0	7.692
771.2	7.584
771.4	7.643
771.6	7.517
771.8	7.368
772.0	7.172
772.2	7.246
772.4	7.356
772.6	7.464
772.8	7.487
773.0	7.387
773.2	7.164
773.4	6.979
773.6	6.868
