Sample:	'20211010A(EM)
566.8	3768
567.0	3755
567.2	3736
567.4	3719
567.6	3708
567.8	3695
568.0	3682
568.2	3667
568.4	3650
568.6	3636
568.8	3625
569.0	3617
569.2	3606
569.4	3590
569.6	3578
569.8	3560
570.0	3548
570.2	3537
570.4	3523
570.6	3508
570.8	3497
571.0	3476
571.2	3458
571.4	3442
571.6	3429
571.8	3414
572.0	3406
572.2	3394
572.4	3383
572.6	3373
572.8	3359
573.0	3341
573.2	3328
573.4	3315
573.6	3301
573.8	3291
574.0	3276
574.2	3265
574.4	3250
574.6	3235
574.8	3220
575.0	3208
575.2	3198
575.4	3184
575.6	3168
575.8	3153
576.0	3141
576.2	3125
576.4	3114
576.6	3098
576.8	3087
577.0	3078
577.2	3070
577.4	3056
577.6	3045
577.8	3030
578.0	3015
578.2	2999
578.4	2983
578.6	2972
578.8	2959
579.0	2946
579.2	2931
579.4	2917
579.6	2906
579.8	2898
580.0	2887
580.2	2875
580.4	2864
580.6	2851
580.8	2839
581.0	2824
581.2	2812
581.4	2796
581.6	2782
581.8	2769
582.0	2759
582.2	2751
582.4	2744
582.6	2733
582.8	2720
583.0	2707
583.2	2690
583.4	2672
583.6	2653
583.8	2641
584.0	2631
584.2	2629
584.4	2620
584.6	2609
584.8	2593
585.0	2583
585.2	2572
585.4	2560
585.6	2546
585.8	2535
586.0	2522
586.2	2509
586.4	2500
586.6	2484
586.8	2474
587.0	2465
587.2	2458
587.4	2447
587.6	2438
587.8	2421
588.0	2406
588.2	2391
588.4	2382
588.6	2372
588.8	2364
589.0	2353
589.2	2346
589.4	2338
589.6	2327
589.8	2313
590.0	2298
590.2	2281
590.4	2271
590.6	2262
590.8	2251
591.0	2240
591.2	2228
591.4	2213
591.6	2204
591.8	2196
592.0	2186
592.2	2176
592.4	2165
592.6	2150
592.8	2143
593.0	2134
593.2	2125
593.4	2115
593.6	2103
593.8	2088
594.0	2079
594.2	2071
594.4	2067
594.6	2059
594.8	2048
595.0	2030
595.2	2017
595.4	2007
595.6	2001
595.8	1993
596.0	1983
596.2	1969
596.4	1958
596.6	1946
596.8	1935
597.0	1927
597.2	1918
597.4	1913
597.6	1904
597.8	1893
598.0	1883
598.2	1873
598.4	1863
598.6	1857
598.8	1852
599.0	1843
599.2	1835
599.4	1823
599.6	1813
599.8	1805
600.0	1794
600.2	1781
600.4	1772
600.6	1762
600.8	1753
601.0	1745
601.2	1738
601.4	1729
601.6	1723
601.8	1713
602.0	1702
602.2	1691
602.4	1685
602.6	1673
602.8	1663
603.0	1654
603.2	1644
603.4	1637
603.6	1628
603.8	1618
604.0	1610
604.2	1602
604.4	1596
604.6	1591
604.8	1580
605.0	1570
605.2	1558
605.4	1548
605.6	1542
605.8	1536
606.0	1527
606.2	1517
606.4	1508
606.6	1500
606.8	1493
607.0	1484
607.2	1471
607.4	1461
607.6	1454
607.8	1448
608.0	1440
608.2	1432
608.4	1422
608.6	1415
608.8	1408
609.0	1404
609.2	1395
609.4	1386
609.6	1377
609.8	1369
610.0	1363
610.2	1357
610.4	1349
610.6	1338
610.8	1328
611.0	1320
611.2	1312
611.4	1305
611.6	1299
611.8	1290
612.0	1283
612.2	1273
612.4	1265
612.6	1256
612.8	1249
613.0	1246
613.2	1242
613.4	1236
613.6	1229
613.8	1221
614.0	1214
614.2	1207
614.4	1200
614.6	1191
614.8	1181
615.0	1177
615.2	1169
615.4	1161
615.6	1154
615.8	1147
616.0	1141
616.2	1136
616.4	1126
616.6	1119
616.8	1112
617.0	1107
617.2	1101
617.4	1095
617.6	1087
617.8	1081
618.0	1076
618.2	1069
618.4	1060
618.6	1053
618.8	1044
619.0	1040
619.2	1035
619.4	1029
619.6	1021
619.8	1015
620.0	1009
620.2	1002
620.4	994.8
620.6	987.6
620.8	982.1
621.0	977.6
621.2	974.7
621.4	968.8
621.6	962.4
621.8	954.8
622.0	948.4
622.2	943.1
622.4	938.8
622.6	932.0
622.8	925.3
623.0	916.7
623.2	910.9
623.4	906.1
623.6	902.2
623.8	895.7
624.0	890.5
624.2	884.1
624.4	878.5
624.6	872.7
624.8	866.9
625.0	861.7
625.2	857.5
625.4	851.5
625.6	845.1
625.8	837.6
626.0	829.2
626.2	824.1
626.4	818.5
626.6	813.7
626.8	808.3
627.0	801.3
627.2	797.0
627.4	794.5
627.6	790.8
627.8	787.1
628.0	780.7
628.2	773.2
628.4	767.6
628.6	761.8
628.8	756.4
629.0	751.7
629.2	746.8
629.4	742.4
629.6	739.2
629.8	734.6
630.0	731.0
630.2	727.2
630.4	722.1
630.6	715.6
630.8	710.2
631.0	704.2
631.2	699.8
631.4	695.6
631.6	691.9
631.8	688.7
632.0	685.2
632.2	681.1
632.4	676.7
632.6	671.9
632.8	667.3
633.0	662.7
633.2	657.1
633.4	653.1
633.6	649.0
633.8	645.7
634.0	641.5
634.2	637.1
634.4	632.1
634.6	628.3
634.8	622.9
635.0	618.6
635.2	613.1
635.4	609.6
635.6	606.1
635.8	603.6
636.0	599.4
636.2	596.7
636.4	592.4
636.6	588.2
636.8	584.2
637.0	581.8
637.2	577.4
637.4	573.0
637.6	568.1
637.8	562.2
638.0	557.8
638.2	554.8
638.4	551.9
638.6	548.4
638.8	544.4
639.0	540.6
639.2	535.8
639.4	531.6
639.6	529.4
639.8	526.6
640.0	524.1
640.2	523.0
640.4	518.9
640.6	514.7
640.8	510.6
641.0	506.2
641.2	501.6
641.4	498.7
641.6	496.6
641.8	494.8
642.0	492.0
642.2	488.0
642.4	481.0
642.6	476.2
642.8	472.1
643.0	470.0
643.2	466.8
643.4	465.3
643.6	463.4
643.8	461.7
644.0	457.4
644.2	454.5
644.4	450.4
644.6	448.5
644.8	446.1
645.0	442.3
645.2	438.4
645.4	435.7
645.6	434.0
645.8	432.2
646.0	428.0
646.2	423.0
646.4	418.9
646.6	416.1
646.8	414.7
647.0	412.4
647.2	409.6
647.4	406.1
647.6	403.0
647.8	401.3
648.0	398.8
648.2	396.6
648.4	394.1
648.6	390.4
648.8	386.5
649.0	383.3
649.2	380.0
649.4	378.9
649.6	377.5
649.8	374.0
650.0	371.1
650.2	368.5
650.4	365.9
650.6	363.8
650.8	361.8
651.0	357.8
651.2	355.2
651.4	353.0
651.6	351.3
651.8	348.9
652.0	346.8
652.2	344.4
652.4	342.9
652.6	340.0
652.8	337.9
653.0	334.8
653.2	331.5
653.4	328.1
653.6	325.7
653.8	323.1
654.0	321.5
654.2	319.2
654.4	317.2
654.6	315.0
654.8	311.9
655.0	310.0
655.2	308.0
655.4	305.1
655.6	302.9
655.8	301.6
656.0	298.9
656.2	297.3
656.4	295.0
656.6	291.9
656.8	289.7
657.0	288.3
657.2	286.9
657.4	285.8
657.6	284.2
657.8	282.2
658.0	279.5
658.2	276.6
658.4	274.1
658.6	272.6
658.8	271.5
659.0	270.9
659.2	269.0
659.4	266.1
659.6	264.0
659.8	261.8
660.0	258.7
660.2	257.9
660.4	256.2
660.6	254.5
660.8	252.8
661.0	250.4
661.2	247.6
661.4	246.4
661.6	244.4
661.8	242.9
662.0	240.7
662.2	238.9
662.4	238.4
662.6	237.7
662.8	236.5
663.0	235.0
663.2	233.7
663.4	231.2
663.6	228.5
663.8	226.0
664.0	224.2
664.2	222.6
664.4	221.8
664.6	219.2
664.8	217.0
665.0	215.8
665.2	215.3
665.4	214.6
665.6	214.7
665.8	213.2
666.0	211.9
666.2	210.4
666.4	208.0
666.6	205.9
666.8	204.6
667.0	202.9
667.2	200.7
667.4	199.1
667.6	197.4
667.8	196.7
668.0	195.5
668.2	193.5
668.4	191.3
668.6	189.3
668.8	188.1
669.0	187.3
669.2	186.4
669.4	184.2
669.6	181.9
669.8	180.9
670.0	179.7
670.2	178.5
670.4	178.0
670.6	177.0
670.8	175.6
671.0	174.3
671.2	172.1
671.4	170.5
671.6	168.9
671.8	168.2
672.0	167.4
672.2	165.8
672.4	163.8
672.6	163.2
672.8	162.3
673.0	162.2
673.2	161.4
673.4	160.2
673.6	157.7
673.8	155.9
674.0	154.8
674.2	153.7
674.4	152.3
674.6	151.8
674.8	150.4
675.0	148.8
675.2	147.3
675.4	146.3
675.6	145.7
675.8	145.7
676.0	144.9
676.2	144.0
676.4	141.7
676.6	141.0
676.8	140.2
677.0	138.9
677.2	138.1
677.4	136.5
677.6	134.6
677.8	133.6
678.0	132.7
678.2	131.7
678.4	131.1
678.6	130.4
678.8	129.9
679.0	129.0
679.2	128.1
679.4	127.1
679.6	126.2
679.8	125.5
680.0	124.3
680.2	122.7
680.4	121.9
680.6	121.0
680.8	120.2
681.0	119.1
681.2	118.5
681.4	117.3
681.6	116.4
681.8	115.2
682.0	114.9
682.2	113.1
682.4	112.9
682.6	111.9
682.8	110.6
683.0	109.2
683.2	109.3
683.4	108.4
683.6	108.0
683.8	107.5
684.0	106.6
684.2	105.2
684.4	104.7
684.6	103.4
684.8	101.7
685.0	101.5
685.2	101.8
685.4	101.6
685.6	101.4
685.8	100.6
686.0	99.41
686.2	98.84
686.4	97.83
686.6	96.49
686.8	95.62
687.0	94.79
687.2	94.40
687.4	93.84
687.6	93.19
687.8	92.86
688.0	92.40
688.2	91.36
688.4	90.33
688.6	88.97
688.8	88.26
689.0	88.12
689.2	88.29
689.4	87.97
689.6	87.75
689.8	86.70
690.0	85.34
690.2	84.44
690.4	83.45
690.6	82.87
690.8	82.59
691.0	82.02
691.2	81.03
691.4	80.73
691.6	79.60
691.8	79.42
692.0	79.09
692.2	78.66
692.4	78.28
692.6	77.80
692.8	77.29
693.0	76.87
693.2	76.35
693.4	75.24
693.6	74.56
693.8	73.61
694.0	73.22
694.2	73.13
694.4	73.28
694.6	72.61
694.8	72.24
695.0	71.69
695.2	70.73
695.4	70.14
695.6	69.30
695.8	68.33
696.0	68.11
696.2	67.54
696.4	66.95
696.6	66.27
696.8	65.92
697.0	65.61
697.2	65.33
697.4	65.39
697.6	64.96
697.8	64.67
698.0	64.71
698.2	64.14
698.4	63.59
698.6	63.64
698.8	63.23
699.0	62.89
699.2	62.59
699.4	61.52
699.6	60.74
699.8	59.96
700.0	59.48
700.2	59.14
700.4	59.78
700.6	59.83
700.8	59.90
701.0	59.26
701.2	58.27
701.4	56.91
701.6	56.52
701.8	56.09
702.0	55.75
702.2	55.08
702.4	54.84
702.6	54.65
702.8	54.69
703.0	54.31
703.2	54.09
703.4	53.92
703.6	53.85
703.8	53.92
704.0	53.49
704.2	52.67
704.4	52.05
704.6	51.72
704.8	51.05
705.0	50.77
705.2	50.48
705.4	50.17
705.6	49.76
705.8	49.64
706.0	49.16
706.2	48.98
706.4	48.83
706.6	48.42
706.8	48.55
707.0	48.63
707.2	48.16
707.4	47.84
707.6	47.34
707.8	46.54
708.0	46.77
708.2	46.53
708.4	46.04
708.6	45.53
708.8	45.05
709.0	44.68
709.2	44.96
709.4	44.95
709.6	44.89
709.8	44.03
710.0	43.64
710.2	43.20
710.4	42.88
710.6	42.42
710.8	42.14
711.0	41.55
711.2	41.31
711.4	40.98
711.6	40.84
711.8	40.63
712.0	40.67
712.2	40.50
712.4	39.79
712.6	39.12
712.8	38.73
713.0	38.70
713.2	38.78
713.4	38.65
713.6	38.37
713.8	38.05
714.0	37.80
714.2	37.52
714.4	37.28
714.6	37.14
714.8	36.68
715.0	36.29
715.2	35.95
715.4	35.66
715.6	35.62
715.8	35.61
716.0	35.08
716.2	34.68
716.4	34.41
716.6	34.44
716.8	34.39
717.0	34.09
717.2	33.64
717.4	33.14
717.6	32.66
717.8	32.40
718.0	32.38
718.2	32.52
718.4	32.13
718.6	31.72
718.8	31.24
719.0	30.90
719.2	30.80
719.4	30.87
719.6	30.85
719.8	30.88
720.0	31.01
720.2	30.97
720.4	29.97
720.6	29.37
720.8	29.44
721.0	29.25
721.2	29.35
721.4	28.93
721.6	27.97
721.8	27.69
722.0	27.63
722.2	27.56
722.4	27.52
722.6	27.31
722.8	27.34
723.0	27.10
723.2	26.65
723.4	26.39
723.6	25.94
723.8	25.98
724.0	25.97
724.2	25.67
724.4	25.72
724.6	25.51
724.8	25.30
725.0	25.42
725.2	24.99
725.4	24.50
725.6	24.43
725.8	23.96
726.0	23.82
726.2	24.02
726.4	23.69
726.6	23.34
726.8	23.17
727.0	22.78
727.2	22.55
727.4	22.83
727.6	22.87
727.8	22.86
728.0	22.55
728.2	22.01
728.4	21.63
728.6	21.71
728.8	21.81
729.0	21.71
729.2	21.13
729.4	20.64
729.6	20.39
729.8	20.53
730.0	20.71
730.2	20.46
730.4	20.36
730.6	19.92
730.8	19.73
731.0	19.83
731.2	19.80
731.4	19.66
731.6	19.65
731.8	19.02
732.0	18.78
732.2	18.55
732.4	18.35
732.6	18.56
732.8	18.29
733.0	17.84
733.2	17.88
733.4	17.80
733.6	17.87
733.8	18.15
734.0	17.98
734.2	17.57
734.4	17.40
734.6	16.97
734.8	16.69
735.0	16.82
735.2	16.99
735.4	16.93
735.6	16.76
735.8	16.42
736.0	16.16
736.2	16.03
736.4	15.89
736.6	15.76
736.8	15.42
737.0	15.30
737.2	15.49
737.4	15.56
737.6	15.33
737.8	15.44
738.0	15.24
738.2	15.03
738.4	14.94
738.6	14.67
738.8	14.32
739.0	14.59
739.2	14.44
739.4	14.12
739.6	13.72
739.8	13.36
740.0	13.29
740.2	13.51
740.4	13.58
740.6	13.73
740.8	13.74
741.0	13.63
741.2	13.45
741.4	13.17
741.6	13.06
741.8	13.37
742.0	13.33
742.2	13.11
742.4	12.68
742.6	12.29
742.8	12.06
743.0	12.29
743.2	12.27
743.4	12.45
743.6	12.54
743.8	12.54
744.0	12.45
744.2	12.28
744.4	11.74
744.6	11.72
744.8	11.72
745.0	11.87
745.2	11.87
745.4	11.81
745.6	11.42
745.8	11.27
746.0	11.20
746.2	11.01
746.4	10.99
746.6	11.07
746.8	11.27
747.0	11.21
747.2	11.11
747.4	10.69
747.6	10.51
747.8	10.38
748.0	10.46
748.2	10.44
748.4	10.36
748.6	10.23
748.8	10.03
749.0	9.957
749.2	9.750
749.4	9.916
749.6	9.881
749.8	9.649
750.0	9.554
750.2	9.414
750.4	9.298
750.6	9.397
750.8	9.330
751.0	9.345
751.2	9.395
751.4	9.396
751.6	9.399
751.8	9.285
752.0	9.243
752.2	9.259
752.4	9.105
752.6	9.030
752.8	9.002
753.0	8.739
753.2	8.673
753.4	8.555
753.6	8.351
753.8	8.391
754.0	8.689
754.2	8.658
754.4	8.629
754.6	8.556
754.8	8.408
755.0	8.331
755.2	8.414
755.4	8.107
755.6	7.872
755.8	7.836
756.0	7.906
756.2	7.806
756.4	7.856
756.6	7.630
756.8	7.487
757.0	7.527
757.2	7.594
757.4	7.717
757.6	7.760
757.8	7.673
758.0	7.447
758.2	7.226
758.4	7.118
758.6	7.195
758.8	7.204
759.0	7.361
759.2	7.292
759.4	7.114
759.6	7.038
759.8	6.923
760.0	6.870
760.2	6.904
760.4	6.855
760.6	6.732
760.8	6.664
761.0	6.526
761.2	6.533
761.4	6.426
761.6	6.524
761.8	6.395
762.0	6.324
762.2	6.275
762.4	6.351
762.6	6.271
762.8	6.433
763.0	6.408
763.2	6.440
763.4	6.475
763.6	6.407
763.8	6.189
764.0	6.091
764.2	6.119
764.4	6.236
764.6	6.356
764.8	6.275
765.0	6.079
765.2	5.834
765.4	5.649
765.6	5.791
765.8	5.871
766.0	5.676
766.2	5.565
766.4	5.508
766.6	5.443
766.8	5.614
767.0	5.682
767.2	5.578
767.4	5.392
767.6	5.256
767.8	5.317
768.0	5.387
768.2	5.443
768.4	5.440
768.6	5.252
768.8	5.050
769.0	5.092
769.2	5.237
769.4	5.467
769.6	5.491
769.8	5.312
770.0	5.184
770.2	5.015
770.4	4.911
770.6	5.102
770.8	5.060
771.0	4.900
771.2	4.820
771.4	4.704
771.6	4.511
