Sample:	'20211010A(EM)
File name:	B-NI 10.FDS
Run date:	'11:21:09, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	305 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

436.8	1068
437.0	1073
437.2	1077
437.4	1083
437.6	1089
437.8	1096
438.0	1103
438.2	1108
438.4	1113
438.6	1121
438.8	1127
439.0	1133
439.2	1137
439.4	1142
439.6	1147
439.8	1152
440.0	1156
440.2	1162
440.4	1167
440.6	1173
440.8	1177
441.0	1184
441.2	1192
441.4	1199
441.6	1204
441.8	1208
442.0	1210
442.2	1215
442.4	1220
442.6	1226
442.8	1229
443.0	1231
443.2	1233
443.4	1238
443.6	1242
443.8	1247
444.0	1249
444.2	1252
444.4	1256
444.6	1262
444.8	1269
445.0	1274
445.2	1279
445.4	1282
445.6	1283
445.8	1287
446.0	1290
446.2	1293
446.4	1298
446.6	1302
446.8	1306
447.0	1311
447.2	1313
447.4	1314
447.6	1313
447.8	1314
448.0	1318
448.2	1324
448.4	1331
448.6	1337
448.8	1339
449.0	1337
449.2	1337
449.4	1336
449.6	1340
449.8	1346
450.0	1352
450.2	1354
450.4	1354
450.6	1351
450.8	1353
451.0	1357
451.2	1362
451.4	1363
451.6	1366
451.8	1368
452.0	1370
452.2	1371
452.4	1372
452.6	1370
452.8	1371
453.0	1372
453.2	1373
453.4	1376
453.6	1382
453.8	1384
454.0	1386
454.2	1384
454.4	1384
454.6	1387
454.8	1392
455.0	1395
455.2	1397
455.4	1396
455.6	1396
455.8	1396
456.0	1398
456.2	1403
456.4	1402
456.6	1399
456.8	1398
457.0	1398
457.2	1401
457.4	1405
457.6	1405
457.8	1407
458.0	1408
458.2	1408
458.4	1407
458.6	1403
458.8	1400
459.0	1402
459.2	1403
459.4	1402
459.6	1403
459.8	1403
460.0	1403
460.2	1405
460.4	1406
460.6	1404
460.8	1405
461.0	1403
461.2	1402
461.4	1402
461.6	1402
461.8	1400
462.0	1399
462.2	1400
462.4	1400
462.6	1403
462.8	1407
463.0	1407
463.2	1404
463.4	1406
463.6	1404
463.8	1403
464.0	1402
464.2	1400
464.4	1395
464.6	1395
464.8	1394
465.0	1392
465.2	1394
465.4	1393
465.6	1390
465.8	1388
466.0	1385
466.2	1382
466.4	1383
466.6	1381
466.8	1380
467.0	1376
467.2	1372
467.4	1369
467.6	1371
467.8	1371
468.0	1369
468.2	1364
468.4	1360
468.6	1357
468.8	1356
469.0	1355
469.2	1355
469.4	1353
469.6	1349
469.8	1347
470.0	1347
470.2	1347
470.4	1348
470.6	1344
470.8	1339
471.0	1335
471.2	1334
471.4	1334
471.6	1333
471.8	1328
472.0	1322
472.2	1317
472.4	1317
472.6	1318
472.8	1317
473.0	1313
473.2	1306
473.4	1302
473.6	1302
473.8	1302
474.0	1299
474.2	1295
474.4	1292
474.6	1289
474.8	1284
475.0	1283
475.2	1278
475.4	1273
475.6	1271
475.8	1270
476.0	1266
476.2	1265
476.4	1263
476.6	1259
476.8	1256
477.0	1252
477.2	1248
477.4	1244
477.6	1238
477.8	1234
478.0	1233
478.2	1231
478.4	1229
478.6	1227
478.8	1225
479.0	1222
479.2	1220
479.4	1215
479.6	1210
479.8	1207
480.0	1203
480.2	1201
480.4	1197
480.6	1192
480.8	1189
481.0	1187
481.2	1183
481.4	1181
481.6	1179
481.8	1176
482.0	1174
482.2	1170
482.4	1165
482.6	1161
482.8	1155
483.0	1154
483.2	1153
483.4	1149
483.6	1146
483.8	1144
484.0	1140
484.2	1139
484.4	1138
484.6	1133
484.8	1127
485.0	1123
485.2	1117
485.4	1110
485.6	1106
485.8	1104
486.0	1101
486.2	1099
486.4	1098
486.6	1096
486.8	1094
487.0	1091
487.2	1085
487.4	1079
487.6	1074
487.8	1071
488.0	1067
488.2	1063
488.4	1061
488.6	1058
488.8	1054
489.0	1051
489.2	1046
489.4	1043
489.6	1041
489.8	1036
490.0	1031
490.2	1026
490.4	1021
490.6	1020
490.8	1019
491.0	1013
491.2	1008
491.4	1004
491.6	1000
491.8	996.1
492.0	993.4
492.2	986.3
492.4	981.9
492.6	980.6
492.8	977.8
493.0	974.5
493.2	971.9
493.4	968.4
493.6	966.0
493.8	962.6
494.0	956.8
494.2	950.6
494.4	948.0
494.6	946.4
494.8	944.4
495.0	940.2
495.2	934.0
495.4	927.5
495.6	921.4
495.8	916.6
496.0	912.3
496.2	909.6
496.4	907.1
496.6	905.1
496.8	900.4
497.0	896.5
497.2	892.4
497.4	888.5
497.6	884.4
497.8	882.4
498.0	878.0
498.2	874.4
498.4	872.0
498.6	869.4
498.8	865.9
499.0	862.6
499.2	857.1
499.4	851.5
499.6	847.6
499.8	842.1
500.0	838.4
500.2	834.6
500.4	831.2
500.6	828.5
500.8	824.9
501.0	818.9
501.2	815.8
501.4	811.1
501.6	808.2
501.8	806.6
502.0	804.4
502.2	800.7
502.4	797.1
502.6	791.6
502.8	786.0
503.0	782.8
503.2	779.6
503.4	776.7
503.6	771.6
503.8	767.0
504.0	760.8
504.2	757.1
504.4	753.4
504.6	751.2
504.8	747.8
505.0	744.7
505.2	740.4
505.4	737.1
505.6	733.9
505.8	729.1
506.0	725.0
506.2	719.9
506.4	715.0
506.6	711.0
506.8	709.0
507.0	706.2
507.2	704.5
507.4	699.8
507.6	696.1
507.8	692.2
508.0	688.6
508.2	684.3
508.4	680.8
508.6	676.2
508.8	673.3
509.0	671.8
509.2	669.6
509.4	665.4
509.6	660.7
509.8	655.9
510.0	651.8
510.2	649.7
510.4	647.1
510.6	644.6
510.8	640.8
511.0	635.9
511.2	633.0
511.4	630.3
511.6	627.5
511.8	625.3
512.0	622.0
512.2	616.8
512.4	613.1
512.6	609.4
512.8	605.9
513.0	603.2
513.2	600.5
513.4	597.2
513.6	593.3
513.8	590.2
514.0	586.6
514.2	583.8
514.4	580.8
514.6	577.6
514.8	574.4
515.0	570.9
515.2	567.8
515.4	564.5
515.6	560.9
515.8	557.8
516.0	555.0
516.2	551.5
516.4	548.7
516.6	545.8
516.8	543.1
517.0	539.5
517.2	536.3
517.4	533.9
517.6	531.7
517.8	529.4
518.0	526.7
518.2	522.6
518.4	519.7
518.6	517.7
518.8	514.5
519.0	511.5
519.2	507.9
519.4	504.0
519.6	501.5
519.8	499.2
520.0	496.4
520.2	494.5
520.4	491.8
520.6	488.9
520.8	486.2
521.0	483.5
521.2	481.3
521.4	478.7
521.6	475.1
521.8	472.0
522.0	468.8
522.2	466.5
522.4	464.1
522.6	461.2
522.8	457.9
523.0	455.5
523.2	453.3
523.4	451.7
523.6	448.0
523.8	444.7
524.0	441.7
524.2	439.7
524.4	438.5
524.6	436.5
524.8	432.5
525.0	428.9
525.2	426.3
525.4	424.4
525.6	423.3
525.8	421.9
526.0	419.4
526.2	416.1
526.4	413.2
526.6	410.1
526.8	407.7
527.0	405.6
527.2	402.9
527.4	400.4
527.6	398.2
527.8	395.8
528.0	393.7
528.2	391.8
528.4	389.7
528.6	387.9
528.8	386.4
529.0	383.2
529.2	380.0
529.4	377.4
529.6	375.2
529.8	373.5
530.0	371.8
530.2	369.2
530.4	366.4
530.6	364.1
530.8	362.6
531.0	361.3
531.2	359.0
531.4	356.9
531.6	354.1
531.8	351.7
532.0	349.6
532.2	348.0
532.4	346.2
532.6	344.4
532.8	342.9
533.0	341.1
533.2	339.2
533.4	336.7
533.6	334.4
533.8	331.4
534.0	329.9
534.2	328.3
534.4	327.1
534.6	325.4
534.8	322.6
535.0	319.5
535.2	317.5
535.4	315.8
535.6	313.8
535.8	312.4
536.0	310.3
536.2	309.1
536.4	307.7
536.6	306.4
536.8	304.3
537.0	302.2
537.2	299.9
537.4	297.8
537.6	295.3
537.8	293.2
538.0	291.6
538.2	290.3
538.4	289.2
538.6	287.8
538.8	285.8
539.0	284.3
539.2	282.8
539.4	280.6
539.6	279.0
539.8	277.3
540.0	275.3
540.2	273.5
540.4	271.6
540.6	269.6
540.8	268.2
541.0	267.3
541.2	265.4
541.4	263.4
541.6	261.9
541.8	260.2
542.0	258.7
542.2	257.6
542.4	255.7
542.6	254.0
542.8	252.6
543.0	250.8
543.2	249.0
543.4	247.2
543.6	245.4
543.8	243.7
544.0	242.2
544.2	241.2
544.4	239.7
544.6	238.4
544.8	236.9
545.0	235.3
545.2	234.3
545.4	233.4
545.6	232.1
545.8	230.5
546.0	228.5
546.2	227.2
546.4	226.2
546.6	225.2
546.8	224.0
547.0	222.2
547.2	220.1
547.4	219.1
547.6	217.7
547.8	216.5
548.0	215.0
548.2	213.2
548.4	211.4
548.6	210.4
548.8	209.0
549.0	208.2
549.2	206.8
549.4	205.7
549.6	203.9
549.8	202.4
550.0	200.9
550.2	200.1
550.4	199.0
550.6	198.2
550.8	196.4
551.0	195.0
551.2	193.5
551.4	192.5
551.6	191.2
551.8	189.4
552.0	187.7
552.2	186.6
552.4	185.7
552.6	185.0
552.8	184.3
553.0	182.7
553.2	181.7
553.4	180.5
553.6	179.4
553.8	177.7
554.0	176.7
554.2	175.8
554.4	175.0
554.6	174.3
554.8	173.1
555.0	171.3
555.2	169.9
555.4	168.7
555.6	167.0
555.8	166.3
556.0	165.4
556.2	164.6
556.4	164.0
556.6	163.4
556.8	162.1
557.0	161.1
557.2	159.8
557.4	158.8
557.6	157.9
557.8	156.9
558.0	156.1
558.2	155.3
558.4	154.4
558.6	153.3
558.8	152.2
559.0	150.5
559.2	149.4
559.4	148.7
559.6	148.0
559.8	147.0
560.0	146.1
560.2	144.9
560.4	144.0
560.6	143.2
560.8	142.0
561.0	140.9
561.2	139.9
561.4	138.8
561.6	137.6
561.8	136.5
562.0	135.6
562.2	135.3
562.4	134.9
562.6	134.6
562.8	133.7
563.0	132.3
563.2	130.9
563.4	129.8
563.6	128.9
563.8	128.3
564.0	127.7
564.2	126.7
564.4	126.0
564.6	125.5
564.8	124.9
565.0	124.0
565.2	123.1
565.4	122.1
565.6	121.1
565.8	120.3
566.0	119.6
566.2	118.8
566.4	118.0
566.6	117.3
566.8	116.5
567.0	115.7
567.2	115.1
