Sample:	'20211010A(EM)
File name:	B-NI 8 800.FDS
Run date:	'11:17:13, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	305 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

442.8	4343
443.0	4332
443.2	4334
443.4	4334
443.6	4331
443.8	4331
444.0	4325
444.2	4313
444.4	4306
444.6	4301
444.8	4292
445.0	4285
445.2	4273
445.4	4258
445.6	4246
445.8	4235
446.0	4220
446.2	4214
446.4	4212
446.6	4213
446.8	4205
447.0	4196
447.2	4182
447.4	4179
447.6	4179
447.8	4175
448.0	4167
448.2	4154
448.4	4140
448.6	4131
448.8	4117
449.0	4102
449.2	4092
449.4	4079
449.6	4066
449.8	4060
450.0	4055
450.2	4053
450.4	4053
450.6	4042
450.8	4018
451.0	4003
451.2	3989
451.4	3977
451.6	3973
451.8	3965
452.0	3958
452.2	3957
452.4	3952
452.6	3934
452.8	3918
453.0	3901
453.2	3884
453.4	3874
453.6	3874
453.8	3859
454.0	3847
454.2	3836
454.4	3823
454.6	3813
454.8	3806
455.0	3787
455.2	3769
455.4	3759
455.6	3757
455.8	3758
456.0	3748
456.2	3730
456.4	3704
456.6	3681
456.8	3670
457.0	3660
457.2	3651
457.4	3641
457.6	3630
457.8	3618
458.0	3614
458.2	3605
458.4	3598
458.6	3585
458.8	3572
459.0	3556
459.2	3540
459.4	3527
459.6	3520
459.8	3509
460.0	3495
460.2	3481
460.4	3466
460.6	3454
460.8	3445
461.0	3435
461.2	3422
461.4	3410
461.6	3390
461.8	3373
462.0	3357
462.2	3349
462.4	3334
462.6	3320
462.8	3303
463.0	3292
463.2	3285
463.4	3276
463.6	3263
463.8	3253
464.0	3240
464.2	3223
464.4	3209
464.6	3193
464.8	3188
465.0	3180
465.2	3169
465.4	3155
465.6	3143
465.8	3127
466.0	3108
466.2	3089
466.4	3076
466.6	3061
466.8	3052
467.0	3045
467.2	3032
467.4	3020
467.6	3011
467.8	2996
468.0	2981
468.2	2968
468.4	2953
468.6	2940
468.8	2928
469.0	2916
469.2	2901
469.4	2885
469.6	2869
469.8	2858
470.0	2846
470.2	2834
470.4	2822
470.6	2808
470.8	2791
471.0	2782
471.2	2770
471.4	2757
471.6	2746
471.8	2731
472.0	2717
472.2	2710
472.4	2697
472.6	2678
472.8	2665
473.0	2650
473.2	2643
473.4	2641
473.6	2631
473.8	2617
474.0	2602
474.2	2585
474.4	2574
474.6	2563
474.8	2548
475.0	2541
475.2	2529
475.4	2516
475.6	2505
475.8	2489
476.0	2474
476.2	2464
476.4	2452
476.6	2440
476.8	2433
477.0	2419
477.2	2405
477.4	2393
477.6	2381
477.8	2370
478.0	2363
478.2	2353
478.4	2345
478.6	2332
478.8	2318
479.0	2303
479.2	2289
479.4	2280
479.6	2279
479.8	2270
480.0	2261
480.2	2248
480.4	2234
480.6	2220
480.8	2210
481.0	2194
481.2	2186
481.4	2177
481.6	2166
481.8	2154
482.0	2144
482.2	2131
482.4	2122
482.6	2114
482.8	2100
483.0	2085
483.2	2077
483.4	2069
483.6	2063
483.8	2054
484.0	2042
484.2	2025
484.4	2014
484.6	2005
484.8	1997
485.0	1987
485.2	1975
485.4	1965
485.6	1960
485.8	1952
486.0	1944
486.2	1935
486.4	1924
486.6	1913
486.8	1901
487.0	1892
487.2	1884
487.4	1877
487.6	1870
487.8	1860
488.0	1850
488.2	1840
488.4	1829
488.6	1818
488.8	1807
489.0	1801
489.2	1797
489.4	1786
489.6	1774
489.8	1761
490.0	1752
490.2	1742
490.4	1736
490.6	1727
490.8	1720
491.0	1714
491.2	1707
491.4	1694
491.6	1683
491.8	1670
492.0	1659
492.2	1652
492.4	1645
492.6	1637
492.8	1630
493.0	1622
493.2	1611
493.4	1602
493.6	1596
493.8	1589
494.0	1584
494.2	1574
494.4	1562
494.6	1552
494.8	1541
495.0	1531
495.2	1522
495.4	1511
495.6	1503
495.8	1493
496.0	1485
496.2	1479
496.4	1470
496.6	1460
496.8	1453
497.0	1446
497.2	1442
497.4	1436
497.6	1429
497.8	1420
498.0	1408
498.2	1398
498.4	1386
498.6	1375
498.8	1370
499.0	1366
499.2	1360
499.4	1354
499.6	1344
499.8	1332
500.0	1322
500.2	1315
500.4	1310
500.6	1304
500.8	1298
501.0	1288
501.2	1281
501.4	1273
501.6	1268
501.8	1264
502.0	1258
502.2	1248
502.4	1238
502.6	1225
502.8	1217
503.0	1211
503.2	1205
503.4	1198
503.6	1192
503.8	1184
504.0	1178
504.2	1171
504.4	1163
504.6	1155
504.8	1146
505.0	1139
505.2	1133
505.4	1128
505.6	1121
505.8	1112
506.0	1104
506.2	1098
506.4	1092
506.6	1088
506.8	1081
507.0	1072
507.2	1065
507.4	1060
507.6	1054
507.8	1047
508.0	1039
508.2	1031
508.4	1026
508.6	1021
508.8	1017
509.0	1008
509.2	1002
509.4	994.1
509.6	986.7
509.8	980.5
510.0	975.5
510.2	969.9
510.4	965.1
510.6	959.0
510.8	951.2
511.0	945.1
511.2	940.1
511.4	935.4
511.6	929.0
511.8	924.5
512.0	919.0
512.2	913.5
512.4	908.8
512.6	903.5
512.8	896.5
513.0	891.1
513.2	884.3
513.4	877.9
513.6	872.7
513.8	866.8
514.0	859.6
514.2	854.6
514.4	847.8
514.6	842.5
514.8	840.1
515.0	835.2
515.2	830.3
515.4	826.0
515.6	817.3
515.8	809.1
516.0	804.7
516.2	798.7
516.4	795.5
516.6	792.1
516.8	786.1
517.0	779.6
517.2	775.0
517.4	769.5
517.6	764.8
517.8	760.2
518.0	755.5
518.2	750.9
518.4	746.2
518.6	741.0
518.8	737.8
519.0	733.2
519.2	729.1
519.4	725.1
519.6	718.6
519.8	713.3
520.0	709.1
520.2	703.1
520.4	698.9
520.6	694.8
520.8	690.0
521.0	686.6
521.2	682.3
521.4	677.5
521.6	674.3
521.8	669.5
522.0	664.8
522.2	660.5
522.4	655.7
522.6	652.0
522.8	648.4
523.0	643.1
523.2	637.9
523.4	634.0
523.6	629.5
523.8	626.3
524.0	623.1
524.2	619.4
524.4	614.9
524.6	610.9
524.8	607.1
525.0	603.1
525.2	598.4
525.4	594.2
525.6	589.3
525.8	585.5
526.0	582.6
526.2	580.0
526.4	576.3
526.6	573.0
526.8	568.4
527.0	563.8
527.2	558.9
527.4	555.8
527.6	552.5
527.8	550.0
528.0	546.6
528.2	543.2
528.4	539.2
528.6	535.5
528.8	532.1
529.0	529.0
529.2	526.5
529.4	522.8
529.6	518.8
529.8	513.9
530.0	510.6
530.2	507.5
530.4	504.6
530.6	500.0
530.8	497.7
531.0	495.2
531.2	493.0
531.4	490.4
531.6	486.6
531.8	482.6
532.0	479.9
532.2	478.3
532.4	475.8
532.6	472.1
532.8	467.7
533.0	464.0
533.2	460.5
533.4	458.7
533.6	456.5
533.8	452.8
534.0	448.9
534.2	444.5
534.4	439.5
534.6	437.1
534.8	434.9
535.0	433.2
535.2	431.0
535.4	428.9
535.6	426.8
535.8	424.9
536.0	422.0
536.2	418.5
536.4	413.9
536.6	411.1
536.8	408.7
537.0	405.8
537.2	403.5
537.4	400.9
537.6	397.8
537.8	395.6
538.0	393.3
538.2	390.9
538.4	389.2
538.6	386.6
538.8	383.8
539.0	381.2
539.2	378.5
539.4	375.0
539.6	371.7
539.8	368.4
540.0	366.0
540.2	364.8
540.4	363.6
540.6	361.2
540.8	358.1
541.0	355.3
541.2	352.3
541.4	350.5
541.6	349.1
541.8	347.6
542.0	344.7
542.2	342.1
542.4	339.1
542.6	335.9
542.8	333.5
543.0	331.2
543.2	328.4
543.4	326.6
543.6	325.0
543.8	323.3
544.0	321.7
544.2	319.2
544.4	316.4
544.6	314.1
544.8	312.1
545.0	310.2
545.2	308.4
545.4	306.1
545.6	303.9
545.8	302.1
546.0	299.5
546.2	297.1
546.4	294.4
546.6	291.9
546.8	290.3
547.0	289.2
547.2	287.5
547.4	286.2
547.6	284.0
547.8	281.9
548.0	279.7
548.2	277.9
548.4	276.2
548.6	274.3
548.8	272.3
549.0	270.6
549.2	268.9
549.4	267.7
549.6	266.1
549.8	264.1
550.0	262.1
550.2	260.6
550.4	259.0
550.6	257.1
550.8	255.3
551.0	253.4
551.2	251.6
551.4	249.9
551.6	248.1
551.8	245.9
552.0	244.5
552.2	243.5
552.4	242.0
552.6	240.3
552.8	238.2
553.0	236.4
553.2	234.5
553.4	232.8
553.6	231.3
553.8	229.6
554.0	228.1
554.2	227.0
554.4	226.2
554.6	224.6
554.8	222.8
555.0	220.2
555.2	218.6
555.4	217.4
555.6	217.3
555.8	216.1
556.0	214.3
556.2	212.4
556.4	210.8
556.6	208.8
556.8	206.9
557.0	205.0
557.2	203.9
557.4	203.4
557.6	202.9
557.8	201.3
558.0	199.5
558.2	197.8
558.4	195.8
558.6	194.6
558.8	193.2
559.0	192.1
559.2	190.7
559.4	189.5
559.6	187.9
559.8	186.5
560.0	184.7
560.2	183.3
560.4	181.6
560.6	180.1
560.8	178.7
561.0	177.7
561.2	176.6
561.4	176.1
561.6	175.2
561.8	174.1
562.0	173.0
562.2	172.3
562.4	171.0
562.6	169.7
562.8	168.1
563.0	166.5
563.2	165.3
563.4	164.6
563.6	163.4
563.8	162.4
564.0	161.5
564.2	159.9
564.4	158.5
564.6	157.2
564.8	155.7
565.0	154.7
565.2	154.2
565.4	153.3
565.6	152.5
565.8	151.6
566.0	150.6
566.2	149.6
566.4	148.6
566.6	147.3
566.8	146.1
567.0	144.8
567.2	144.1
567.4	143.3
567.6	142.3
567.8	141.6
568.0	140.6
568.2	139.2
568.4	138.4
568.6	137.3
568.8	136.4
569.0	135.9
569.2	135.2
569.4	134.1
569.6	133.2
569.8	132.0
570.0	130.8
570.2	129.9
570.4	129.1
570.6	127.8
570.8	127.0
571.0	126.3
571.2	125.3
571.4	124.5
571.6	123.8
571.8	122.5
572.0	121.9
572.2	121.4
572.4	120.4
572.6	119.3
572.8	118.8
573.0	118.1
573.2	117.5
573.4	116.7
573.6	115.8
573.8	114.9
574.0	114.1
574.2	113.2
574.4	112.4
574.6	111.6
574.8	110.8
575.0	109.9
575.2	108.9
575.4	108.1
575.6	107.5
575.8	107.0
576.0	106.5
576.2	105.7
576.4	104.9
576.6	104.4
576.8	104.0
577.0	103.2
577.2	102.6
577.4	101.8
577.6	100.7
577.8	100.0
578.0	99.74
578.2	98.87
578.4	98.28
578.6	97.65
578.8	96.86
579.0	96.12
579.2	95.83
579.4	95.27
579.6	94.49
579.8	93.47
580.0	92.62
580.2	91.61
580.4	91.07
580.6	90.67
580.8	90.36
581.0	89.52
581.2	89.18
581.4	88.51
581.6	87.75
581.8	87.24
582.0	86.83
582.2	85.95
582.4	85.92
582.6	85.22
582.8	84.37
583.0	83.51
583.2	82.57
583.4	82.03
583.6	81.76
583.8	81.24
584.0	80.92
584.2	80.31
584.4	79.62
584.6	79.26
584.8	78.60
585.0	77.97
585.2	77.51
585.4	77.13
585.6	76.78
585.8	76.25
586.0	75.88
586.2	75.33
586.4	74.77
586.6	73.97
586.8	73.30
587.0	72.63
587.2	72.41
587.4	72.10
587.6	71.85
587.8	71.15
588.0	70.77
588.2	70.36
588.4	69.94
588.6	69.38
588.8	68.84
589.0	68.19
589.2	67.71
589.4	67.28
589.6	66.81
589.8	66.40
590.0	66.00
590.2	65.54
590.4	65.01
590.6	64.47
590.8	63.89
591.0	63.33
591.2	62.96
591.4	62.57
591.6	62.16
591.8	61.88
592.0	61.54
592.2	61.10
592.4	60.52
592.6	60.12
592.8	59.75
593.0	59.54
593.2	59.08
593.4	58.72
593.6	58.06
593.8	57.48
594.0	57.36
594.2	57.09
594.4	56.69
594.6	56.29
594.8	55.73
595.0	55.11
595.2	55.05
595.4	54.76
595.6	54.52
595.8	54.10
596.0	53.82
596.2	53.54
596.4	53.31
596.6	52.76
596.8	52.47
597.0	51.98
597.2	51.62
597.4	51.34
597.6	50.79
597.8	50.37
598.0	50.19
598.2	49.94
598.4	49.69
598.6	49.32
598.8	48.80
599.0	48.63
599.2	48.40
599.4	48.28
599.6	47.95
599.8	47.33
600.0	46.83
600.2	46.53
600.4	46.17
600.6	45.91
600.8	45.61
601.0	45.53
601.2	45.29
601.4	45.16
601.6	44.76
601.8	44.31
602.0	43.79
602.2	43.41
602.4	43.01
602.6	42.88
602.8	42.66
603.0	42.53
603.2	42.21
603.4	41.78
603.6	41.53
603.8	41.25
604.0	41.02
604.2	40.84
604.4	40.37
604.6	40.19
604.8	39.89
605.0	39.54
605.2	39.37
605.4	39.16
605.6	38.86
605.8	38.62
606.0	38.33
606.2	38.00
606.4	37.65
606.6	37.37
606.8	37.22
607.0	36.81
607.2	36.58
607.4	36.54
607.6	36.36
607.8	36.27
608.0	36.12
608.2	35.79
608.4	35.51
608.6	35.31
608.8	34.92
609.0	34.43
609.2	34.01
609.4	33.74
609.6	33.58
609.8	33.33
610.0	33.17
610.2	32.85
610.4	32.70
610.6	32.57
610.8	32.32
611.0	32.17
611.2	32.08
611.4	31.92
611.6	31.66
611.8	31.34
612.0	31.04
612.2	30.81
612.4	30.68
612.6	30.60
612.8	30.17
613.0	29.98
613.2	29.82
613.4	29.49
613.6	29.39
613.8	29.24
614.0	28.96
614.2	28.82
614.4	28.63
614.6	28.38
614.8	28.20
615.0	27.93
615.2	27.78
615.4	27.64
615.6	27.58
615.8	27.43
616.0	27.15
616.2	26.84
616.4	26.61
616.6	26.44
616.8	26.31
617.0	26.18
617.2	25.91
617.4	25.67
617.6	25.54
617.8	25.33
618.0	25.15
618.2	25.13
618.4	24.92
618.6	24.77
618.8	24.66
619.0	24.46
619.2	24.35
619.4	24.20
619.6	23.99
619.8	23.95
620.0	23.75
620.2	23.52
620.4	23.35
620.6	23.05
620.8	22.87
621.0	22.85
621.2	22.62
621.4	22.36
621.6	22.23
621.8	22.02
622.0	21.81
622.2	21.77
622.4	21.51
622.6	21.30
622.8	21.23
623.0	21.21
623.2	21.13
623.4	21.11
623.6	20.93
623.8	20.66
624.0	20.39
624.2	20.34
624.4	20.25
624.6	20.18
624.8	20.18
625.0	20.02
625.2	19.70
625.4	19.49
625.6	19.30
625.8	19.21
626.0	19.23
626.2	19.18
626.4	19.03
626.6	18.84
626.8	18.67
627.0	18.59
627.2	18.45
627.4	18.38
627.6	18.25
627.8	17.97
628.0	17.84
628.2	17.71
628.4	17.56
628.6	17.47
628.8	17.35
629.0	17.16
629.2	17.04
629.4	16.94
629.6	16.82
629.8	16.67
630.0	16.68
630.2	16.62
630.4	16.35
630.6	16.20
630.8	16.04
631.0	16.00
631.2	16.00
631.4	15.96
631.6	15.80
631.8	15.69
632.0	15.53
632.2	15.46
632.4	15.33
632.6	15.21
632.8	15.10
633.0	15.03
633.2	14.94
633.4	14.87
633.6	14.84
633.8	14.75
634.0	14.63
634.2	14.53
634.4	14.39
634.6	14.28
634.8	14.24
635.0	14.04
635.2	14.02
635.4	13.89
635.6	13.77
635.8	13.73
636.0	13.57
636.2	13.39
636.4	13.40
636.6	13.25
636.8	13.20
637.0	13.16
637.2	13.06
637.4	12.93
637.6	12.80
637.8	12.66
638.0	12.63
638.2	12.47
638.4	12.54
638.6	12.39
638.8	12.29
639.0	12.23
639.2	12.29
639.4	12.12
639.6	12.00
639.8	11.82
640.0	11.68
640.2	11.63
640.4	11.68
640.6	11.56
640.8	11.48
641.0	11.49
641.2	11.47
641.4	11.49
641.6	11.38
641.8	11.22
642.0	11.09
642.2	11.02
642.4	10.99
642.6	10.84
642.8	10.74
643.0	10.71
643.2	10.70
643.4	10.62
643.6	10.53
643.8	10.33
644.0	10.32
644.2	10.31
644.4	10.26
644.6	10.20
644.8	10.04
645.0	9.947
645.2	10.06
645.4	9.973
645.6	9.933
645.8	9.857
646.0	9.719
646.2	9.634
646.4	9.595
646.6	9.383
646.8	9.359
647.0	9.297
647.2	9.303
647.4	9.300
647.6	9.277
647.8	9.176
648.0	9.117
648.2	8.976
648.4	8.917
648.6	8.848
648.8	8.847
649.0	8.775
649.2	8.692
649.4	8.512
649.6	8.394
649.8	8.345
650.0	8.372
650.2	8.437
650.4	8.450
650.6	8.364
650.8	8.296
651.0	8.252
651.2	8.192
651.4	8.140
651.6	8.024
651.8	7.982
652.0	8.035
652.2	8.017
652.4	7.979
652.6	7.880
652.8	7.741
653.0	7.725
653.2	7.707
653.4	7.651
653.6	7.679
653.8	7.593
654.0	7.501
654.2	7.401
654.4	7.370
654.6	7.217
654.8	7.225
655.0	7.156
655.2	7.147
655.4	7.102
655.6	7.149
655.8	7.000
656.0	6.945
656.2	6.889
656.4	6.885
656.6	6.790
656.8	6.804
657.0	6.728
657.2	6.651
657.4	6.641
657.6	6.626
657.8	6.487
658.0	6.569
658.2	6.537
658.4	6.521
658.6	6.535
658.8	6.480
659.0	6.358
659.2	6.333
659.4	6.190
659.6	6.125
659.8	6.138
660.0	6.114
660.2	6.135
660.4	6.127
660.6	6.018
660.8	5.959
661.0	5.908
661.2	5.853
661.4	5.899
661.6	5.923
661.8	5.908
662.0	5.944
662.2	5.822
662.4	5.732
662.6	5.689
662.8	5.606
663.0	5.586
663.2	5.595
663.4	5.519
663.6	5.545
663.8	5.516
664.0	5.472
664.2	5.485
664.4	5.448
664.6	5.418
664.8	5.488
665.0	5.352
665.2	5.306
665.4	5.232
665.6	5.178
665.8	5.161
666.0	5.189
666.2	5.090
666.4	5.092
666.6	4.986
666.8	4.993
667.0	4.892
667.2	4.878
667.4	4.914
667.6	4.912
667.8	4.842
668.0	4.870
668.2	4.704
668.4	4.688
668.6	4.714
668.8	4.678
669.0	4.622
669.2	4.684
669.4	4.654
669.6	4.612
669.8	4.621
670.0	4.584
670.2	4.508
670.4	4.498
670.6	4.527
