Sample:	'20211010A(EM)
383.0	1.812
383.2	1.821
383.4	1.938
383.6	1.972
383.8	2.039
384.0	2.069
384.2	2.101
384.4	2.114
384.6	2.164
384.8	2.173
385.0	2.217
385.2	2.232
385.4	2.273
385.6	2.343
385.8	2.381
386.0	2.463
386.2	2.548
386.4	2.581
386.6	2.621
386.8	2.632
387.0	2.668
387.2	2.774
387.4	2.842
387.6	2.855
387.8	2.917
388.0	2.935
388.2	3.018
388.4	3.175
388.6	3.264
388.8	3.303
389.0	3.396
389.2	3.389
389.4	3.449
389.6	3.607
389.8	3.703
390.0	3.797
390.2	3.924
390.4	3.970
390.6	4.045
390.8	4.127
391.0	4.183
391.2	4.328
391.4	4.424
391.6	4.534
391.8	4.652
392.0	4.805
392.2	5.010
392.4	5.178
392.6	5.304
392.8	5.409
393.0	5.548
393.2	5.675
393.4	5.853
393.6	5.922
393.8	6.110
394.0	6.304
394.2	6.499
394.4	6.632
394.6	6.886
394.8	7.022
395.0	7.278
395.2	7.555
395.4	7.749
395.6	7.862
395.8	8.174
396.0	8.409
396.2	8.768
396.4	9.059
396.6	9.272
396.8	9.475
397.0	9.809
397.2	10.24
397.4	10.55
397.6	10.83
397.8	11.07
398.0	11.37
398.2	11.72
398.4	12.20
398.6	12.55
398.8	12.94
399.0	13.32
399.2	13.69
399.4	14.16
399.6	14.72
399.8	15.37
400.0	15.92
400.2	16.46
400.4	16.90
400.6	17.37
400.8	17.92
401.0	18.63
401.2	19.26
401.4	19.91
401.6	20.56
401.8	21.22
402.0	21.82
402.2	22.55
402.4	23.15
402.6	23.96
402.8	24.87
403.0	25.74
403.2	26.59
403.4	27.49
403.6	28.32
403.8	29.23
404.0	30.11
404.2	30.96
404.4	31.81
404.6	32.82
404.8	34.13
405.0	35.27
405.2	36.54
405.4	37.93
405.6	39.07
405.8	40.27
406.0	41.49
406.2	42.64
406.4	43.85
406.6	45.25
406.8	46.46
407.0	48.00
407.2	49.63
407.4	51.30
407.6	52.82
407.8	54.35
408.0	55.73
408.2	57.39
408.4	59.00
408.6	60.61
408.8	62.24
409.0	63.95
409.2	65.86
409.4	67.78
409.6	69.80
409.8	72.00
410.0	73.99
410.2	76.04
410.4	78.36
410.6	80.58
410.8	82.91
411.0	85.56
411.2	87.90
411.4	90.21
411.6	92.60
411.8	94.92
412.0	96.96
412.2	99.53
412.4	102.0
412.6	104.6
412.8	107.3
413.0	110.1
413.2	112.7
413.4	115.9
413.6	118.8
413.8	121.7
414.0	124.1
414.2	126.5
414.4	129.5
414.6	133.1
414.8	136.6
415.0	140.2
415.2	143.2
415.4	146.3
415.6	149.7
415.8	153.3
416.0	156.7
416.2	160.2
416.4	163.7
416.6	167.0
416.8	170.5
417.0	174.2
417.2	177.8
417.4	181.3
417.6	184.8
417.8	188.2
418.0	192.0
418.2	195.8
418.4	199.4
418.6	203.3
418.8	206.9
419.0	211.3
419.2	215.5
419.4	220.1
419.6	224.2
419.8	228.6
420.0	232.2
420.2	236.2
420.4	240.3
420.6	244.9
420.8	249.1
421.0	253.6
421.2	257.9
421.4	261.7
421.6	266.5
421.8	270.7
422.0	274.7
422.2	279.6
422.4	284.5
422.6	289.0
422.8	294.0
423.0	298.0
423.2	302.5
423.4	307.1
423.6	311.4
423.8	316.0
424.0	320.0
424.2	324.1
424.4	328.8
424.6	333.5
424.8	337.9
425.0	343.0
425.2	347.9
425.4	353.3
425.6	358.2
425.8	363.2
426.0	367.5
426.2	371.3
426.4	376.0
426.6	380.5
426.8	384.6
427.0	389.9
427.2	394.6
427.4	399.1
427.6	404.2
427.8	409.4
428.0	413.9
428.2	418.3
428.4	422.3
428.6	426.1
428.8	431.1
429.0	436.5
429.2	441.9
429.4	447.4
429.6	451.6
429.8	456.7
430.0	461.6
430.2	465.6
430.4	470.1
430.6	474.2
430.8	478.8
431.0	484.0
431.2	487.8
431.4	491.8
431.6	495.9
431.8	499.5
432.0	503.7
432.2	508.1
432.4	511.6
432.6	516.4
432.8	521.0
433.0	525.3
433.2	529.0
433.4	534.4
433.6	538.2
433.8	543.1
434.0	546.4
434.2	550.5
434.4	554.2
434.6	558.5
434.8	561.7
435.0	566.2
435.2	570.2
435.4	575.1
435.6	579.5
435.8	584.3
436.0	588.8
436.2	592.8
436.4	595.6
436.6	597.9
436.8	600.7
437.0	604.0
437.2	608.2
437.4	613.1
437.6	616.7
437.8	620.9
438.0	623.7
438.2	625.3
438.4	628.6
438.6	633.0
438.8	636.6
439.0	640.4
439.2	642.7
439.4	645.1
439.6	649.1
439.8	652.6
440.0	656.7
440.2	659.2
440.4	662.0
440.6	664.5
440.8	667.4
441.0	669.8
441.2	674.0
441.4	676.9
441.6	680.6
441.8	684.1
442.0	686.2
442.2	687.9
442.4	689.9
442.6	691.8
442.8	694.8
443.0	697.0
443.2	698.9
443.4	700.8
443.6	703.5
443.8	706.4
444.0	709.8
444.2	712.1
444.4	714.1
444.6	716.8
444.8	719.7
445.0	722.7
445.2	725.6
445.4	727.2
445.6	728.8
445.8	730.6
446.0	732.7
446.2	736.2
446.4	739.2
446.6	740.3
446.8	741.9
447.0	741.7
447.2	742.6
447.4	744.0
447.6	746.3
447.8	747.3
448.0	750.2
448.2	752.1
448.4	753.7
448.6	755.4
448.8	756.0
449.0	756.5
449.2	757.9
449.4	759.4
449.6	761.5
449.8	763.2
450.0	763.5
450.2	764.7
450.4	766.1
450.6	768.1
450.8	770.3
451.0	770.2
451.2	771.3
451.4	773.6
451.6	776.9
451.8	780.0
452.0	781.8
452.2	780.7
452.4	779.9
452.6	780.3
452.8	779.7
453.0	781.4
453.2	784.0
453.4	784.7
453.6	787.1
453.8	787.7
454.0	786.8
454.2	788.3
454.4	789.4
454.6	789.3
454.8	791.1
455.0	790.3
455.2	791.5
455.4	793.6
455.6	794.5
455.8	794.8
456.0	794.8
456.2	794.0
456.4	793.4
456.6	793.2
456.8	793.4
457.0	793.6
457.2	794.7
457.4	796.6
457.6	797.7
457.8	797.0
458.0	797.4
458.2	797.2
458.4	797.8
458.6	798.5
458.8	799.1
459.0	797.9
459.2	798.2
459.4	798.7
459.6	799.6
459.8	799.3
460.0	798.9
460.2	799.3
460.4	799.3
460.6	799.5
460.8	798.9
461.0	798.4
461.2	797.7
461.4	797.0
461.6	796.9
461.8	797.4
462.0	797.6
462.2	799.2
462.4	799.4
462.6	798.6
462.8	799.5
463.0	798.5
463.2	797.0
463.4	795.3
463.6	793.0
463.8	792.5
464.0	794.3
464.2	794.0
464.4	793.8
464.6	793.2
464.8	792.1
465.0	791.1
465.2	790.5
465.4	788.3
465.6	787.0
465.8	787.0
466.0	787.0
466.2	787.8
466.4	788.0
466.6	786.8
466.8	784.9
467.0	784.1
467.2	783.0
467.4	783.2
467.6	782.1
467.8	780.5
468.0	779.0
468.2	778.2
468.4	776.6
468.6	774.3
468.8	772.3
469.0	772.0
469.2	772.3
469.4	773.2
469.6	771.5
469.8	769.9
470.0	767.4
470.2	767.1
470.4	765.5
470.6	763.6
470.8	760.8
471.0	758.7
471.2	756.0
471.4	755.6
471.6	754.8
471.8	752.9
472.0	752.2
472.2	751.2
472.4	748.9
472.6	748.3
472.8	748.4
473.0	747.0
473.2	745.1
473.4	742.9
473.6	739.7
473.8	738.6
474.0	738.7
474.2	737.1
474.4	734.5
474.6	732.2
474.8	730.2
475.0	728.4
475.2	728.5
475.4	727.7
475.6	726.0
475.8	723.5
476.0	720.2
476.2	718.0
476.4	716.7
476.6	715.2
476.8	714.1
477.0	712.2
477.2	709.7
477.4	708.8
477.6	707.4
477.8	705.3
478.0	704.9
478.2	703.3
478.4	700.8
478.6	698.2
478.8	695.2
479.0	692.2
479.2	691.3
479.4	689.9
479.6	688.0
479.8	686.3
480.0	683.9
480.2	681.3
480.4	680.2
480.6	678.8
480.8	677.3
481.0	675.4
481.2	674.0
481.4	672.1
481.6	671.2
481.8	669.1
482.0	667.0
482.2	664.2
482.4	662.6
482.6	661.6
482.8	661.2
483.0	659.4
483.2	656.8
483.4	654.0
483.6	650.2
483.8	647.9
484.0	646.1
484.2	645.0
484.4	643.5
484.6	642.2
484.8	639.5
485.0	636.9
485.2	635.0
485.4	633.8
485.6	632.2
485.8	630.4
486.0	627.8
486.2	625.0
486.4	623.2
486.6	621.0
486.8	618.9
487.0	617.3
487.2	615.8
487.4	614.0
487.6	612.1
487.8	609.3
488.0	607.4
488.2	606.0
488.4	605.2
488.6	603.1
488.8	600.4
489.0	597.5
489.2	595.1
489.4	593.1
489.6	592.4
489.8	590.9
490.0	589.3
490.2	586.2
490.4	583.4
490.6	580.6
490.8	578.5
491.0	577.1
491.2	575.4
491.4	572.3
491.6	570.8
491.8	568.5
492.0	566.5
492.2	565.1
492.4	563.0
492.6	560.4
492.8	558.0
493.0	555.5
493.2	553.0
493.4	550.7
493.6	549.1
493.8	547.9
494.0	546.1
494.2	544.1
494.4	541.3
494.6	537.3
494.8	534.2
495.0	532.6
495.2	531.1
495.4	529.3
495.6	526.9
495.8	524.2
496.0	521.8
496.2	520.5
496.4	518.3
496.6	516.0
496.8	513.2
497.0	511.3
497.2	509.3
497.4	507.1
497.6	504.1
497.8	502.5
498.0	501.2
498.2	499.4
498.4	497.7
498.6	494.6
498.8	491.8
499.0	490.3
499.2	488.4
499.4	485.7
499.6	483.3
499.8	480.3
500.0	478.8
500.2	477.1
500.4	475.1
500.6	472.5
500.8	469.8
501.0	467.2
501.2	465.0
501.4	462.9
501.6	461.0
501.8	458.6
502.0	456.6
502.2	455.1
502.4	452.4
502.6	450.1
502.8	447.7
503.0	445.3
503.2	442.9
503.4	441.5
503.6	438.9
503.8	437.3
504.0	435.5
504.2	433.6
504.4	431.1
504.6	429.0
504.8	426.4
505.0	424.7
505.2	422.5
505.4	421.0
505.6	418.2
505.8	415.5
506.0	413.1
506.2	411.4
506.4	409.5
506.6	408.6
506.8	406.3
507.0	403.6
507.2	401.5
507.4	400.1
507.6	397.4
507.8	395.3
508.0	392.8
508.2	390.8
508.4	389.5
508.6	388.5
508.8	386.0
509.0	382.7
509.2	379.2
509.4	377.2
509.6	375.8
509.8	375.2
510.0	374.3
510.2	371.9
510.4	369.8
510.6	367.5
510.8	365.6
511.0	363.3
511.2	361.5
511.4	359.8
511.6	358.4
511.8	356.4
512.0	353.9
512.2	350.9
512.4	349.0
512.6	347.2
512.8	345.6
513.0	344.7
513.2	343.3
513.4	341.7
513.6	339.7
513.8	336.9
514.0	334.2
514.2	332.5
514.4	331.1
514.6	330.1
514.8	328.5
515.0	326.7
515.2	324.2
515.4	322.1
515.6	320.5
515.8	319.3
516.0	318.1
516.2	316.4
516.4	314.1
516.6	312.1
516.8	310.8
517.0	308.7
517.2	307.2
517.4	305.2
517.6	303.2
517.8	301.6
518.0	300.2
518.2	298.7
518.4	297.7
518.6	296.3
518.8	294.4
519.0	292.3
519.2	290.4
519.4	288.6
519.6	287.6
519.8	286.7
520.0	285.4
520.2	283.8
520.4	282.1
520.6	280.1
520.8	277.9
521.0	276.3
521.2	274.5
521.4	272.5
521.6	270.8
521.8	269.1
522.0	267.6
522.2	266.5
522.4	265.3
522.6	263.9
522.8	262.7
523.0	260.5
523.2	259.7
523.4	258.2
523.6	256.8
523.8	254.9
524.0	253.1
524.2	251.1
524.4	250.4
524.6	249.3
524.8	248.1
525.0	246.8
525.2	244.8
525.4	243.1
525.6	241.2
525.8	239.7
526.0	238.4
526.2	238.3
526.4	237.2
526.6	235.7
526.8	233.7
527.0	232.2
527.2	230.5
527.4	229.6
527.6	228.3
527.8	227.3
528.0	226.5
528.2	225.4
528.4	223.5
528.6	222.4
528.8	221.0
529.0	219.8
529.2	218.1
529.4	216.8
529.6	215.4
529.8	214.0
530.0	212.9
530.2	211.5
530.4	210.3
530.6	209.8
530.8	209.0
531.0	207.7
531.2	206.3
531.4	204.4
531.6	202.8
531.8	201.7
532.0	200.1
532.2	199.3
532.4	198.7
532.6	197.4
532.8	196.0
533.0	195.3
533.2	194.1
533.4	193.0
533.6	192.2
533.8	190.8
534.0	189.3
534.2	188.2
534.4	187.0
534.6	185.5
534.8	184.4
535.0	183.3
535.2	182.4
535.4	181.4
535.6	180.3
535.8	179.2
536.0	178.7
536.2	178.2
536.4	177.1
536.6	175.9
536.8	174.6
537.0	173.2
537.2	172.4
537.4	171.5
537.6	170.3
537.8	169.2
538.0	168.7
538.2	167.7
538.4	166.5
538.6	165.4
538.8	164.0
539.0	163.2
539.2	162.6
539.4	161.4
539.6	160.0
539.8	158.9
540.0	157.8
540.2	157.4
540.4	156.6
540.6	155.5
540.8	154.0
541.0	153.0
541.2	152.0
541.4	151.4
541.6	150.7
541.8	149.8
542.0	148.9
542.2	147.9
542.4	147.0
542.6	146.4
542.8	145.4
543.0	144.1
543.2	143.4
543.4	142.7
543.6	142.0
543.8	141.4
544.0	140.3
544.2	138.8
544.4	137.7
544.6	136.8
544.8	135.7
545.0	135.0
545.2	134.5
545.4	133.8
545.6	133.4
545.8	132.9
546.0	132.0
546.2	130.8
546.4	129.9
546.6	129.2
546.8	128.5
547.0	127.5
547.2	126.3
547.4	125.3
547.6	124.6
547.8	123.9
548.0	123.5
548.2	122.6
548.4	121.5
548.6	120.8
548.8	119.7
549.0	118.9
549.2	118.8
549.4	118.3
549.6	117.3
549.8	116.6
550.0	115.8
550.2	114.8
550.4	114.3
550.6	113.6
550.8	112.9
551.0	112.0
551.2	111.6
551.4	110.8
551.6	110.3
551.8	109.7
552.0	108.8
552.2	107.8
552.4	107.2
552.6	106.4
552.8	105.8
553.0	105.2
553.2	104.3
553.4	103.5
553.6	102.9
553.8	101.8
554.0	101.3
554.2	100.8
554.4	100.4
554.6	99.97
554.8	99.33
555.0	98.40
555.2	97.65
555.4	96.87
555.6	96.57
555.8	95.88
556.0	95.09
556.2	94.27
556.4	93.46
556.6	92.92
556.8	92.57
557.0	92.22
557.2	91.71
557.4	91.20
557.6	90.50
557.8	90.02
558.0	89.38
558.2	89.02
558.4	88.42
558.6	87.86
558.8	87.34
559.0	86.94
559.2	86.44
559.4	86.01
559.6	85.50
559.8	84.70
560.0	84.08
560.2	83.18
560.4	82.52
560.6	82.02
560.8	81.59
561.0	81.09
561.2	80.84
561.4	79.97
561.6	79.44
561.8	79.02
562.0	78.16
562.2	77.59
562.4	77.10
562.6	76.20
562.8	75.84
563.0	75.86
563.2	75.49
563.4	75.17
563.6	74.54
563.8	73.60
564.0	72.97
564.2	72.38
564.4	71.99
564.6	71.83
564.8	71.60
565.0	71.18
565.2	70.90
565.4	70.34
565.6	69.71
565.8	68.99
566.0	68.22
566.2	67.85
566.4	67.82
566.6	67.77
566.8	67.55
567.0	66.94
567.2	66.39
567.4	65.92
567.6	65.40
567.8	65.08
568.0	64.58
568.2	64.07
568.4	63.84
568.6	63.23
568.8	62.70
569.0	62.33
569.2	61.95
569.4	61.66
569.6	61.42
569.8	60.96
570.0	60.47
570.2	59.91
570.4	59.41
570.6	59.08
570.8	58.77
571.0	58.46
571.2	58.16
571.4	57.89
571.6	57.43
571.8	56.88
572.0	56.48
572.2	56.03
572.4	55.65
572.6	55.29
572.8	54.88
573.0	54.41
573.2	54.32
573.4	54.02
573.6	53.85
573.8	53.52
574.0	53.10
574.2	52.71
574.4	52.47
574.6	51.99
574.8	51.41
575.0	51.00
575.2	50.73
575.4	50.41
575.6	50.31
575.8	50.13
576.0	49.54
576.2	49.21
576.4	48.79
576.6	48.17
576.8	47.83
577.0	47.61
577.2	47.48
577.4	47.29
577.6	47.05
577.8	46.56
578.0	46.22
578.2	45.92
578.4	45.84
578.6	45.59
578.8	45.38
579.0	44.95
579.2	44.66
579.4	44.36
579.6	44.19
579.8	43.99
580.0	43.63
580.2	43.36
580.4	43.08
580.6	42.68
580.8	42.42
581.0	42.17
581.2	41.86
581.4	41.77
581.6	41.48
581.8	41.02
582.0	40.75
582.2	40.46
582.4	40.18
582.6	39.86
582.8	39.57
583.0	39.06
583.2	38.86
583.4	38.73
583.6	38.60
583.8	38.35
584.0	38.17
584.2	37.82
584.4	37.57
584.6	37.45
584.8	37.13
585.0	36.83
585.2	36.59
585.4	36.32
585.6	36.16
585.8	35.99
586.0	35.52
586.2	35.27
586.4	35.10
586.6	34.80
586.8	34.69
587.0	34.43
587.2	34.06
587.4	33.89
587.6	33.86
587.8	33.57
588.0	33.20
588.2	32.94
588.4	32.67
588.6	32.56
588.8	32.58
589.0	32.30
589.2	32.18
589.4	32.18
589.6	31.90
589.8	31.69
590.0	31.35
590.2	31.02
590.4	30.90
590.6	30.69
590.8	30.32
591.0	30.13
591.2	29.93
591.4	29.74
591.6	29.79
591.8	29.51
592.0	29.26
592.2	28.98
592.4	28.72
592.6	28.49
592.8	28.55
593.0	28.38
593.2	28.29
593.4	27.99
593.6	27.69
593.8	27.53
594.0	27.43
594.2	27.16
594.4	27.09
594.6	26.93
594.8	26.90
595.0	26.78
595.2	26.54
595.4	25.95
595.6	25.46
595.8	25.20
596.0	25.13
596.2	25.16
596.4	25.32
596.6	25.21
596.8	25.00
597.0	24.82
597.2	24.59
597.4	24.44
597.6	24.27
597.8	24.11
598.0	23.87
598.2	23.69
598.4	23.68
598.6	23.52
598.8	23.29
599.0	23.16
599.2	22.87
599.4	22.81
599.6	22.79
599.8	22.67
600.0	22.55
600.2	22.44
600.4	22.28
600.6	22.14
600.8	21.91
601.0	21.74
601.2	21.59
601.4	21.46
601.6	21.42
601.8	21.30
602.0	21.21
602.2	21.13
602.4	20.91
602.6	20.75
602.8	20.55
603.0	20.35
603.2	20.18
603.4	20.06
603.6	19.93
603.8	19.81
604.0	19.62
604.2	19.39
604.4	19.15
604.6	19.01
604.8	18.93
605.0	18.86
605.2	18.88
605.4	18.80
605.6	18.66
605.8	18.51
606.0	18.35
606.2	18.12
606.4	18.09
606.6	17.99
606.8	17.87
607.0	17.73
607.2	17.62
607.4	17.45
607.6	17.46
607.8	17.43
608.0	17.36
608.2	17.17
608.4	16.94
608.6	16.80
608.8	16.56
609.0	16.42
609.2	16.29
609.4	16.30
609.6	16.26
609.8	16.20
610.0	15.99
610.2	15.83
610.4	15.74
610.6	15.76
610.8	15.68
611.0	15.69
611.2	15.59
611.4	15.46
611.6	15.39
611.8	15.19
612.0	15.00
612.2	14.95
612.4	14.81
612.6	14.65
612.8	14.56
613.0	14.41
613.2	14.32
613.4	14.21
613.6	14.11
613.8	13.97
614.0	13.99
614.2	13.96
614.4	14.01
614.6	13.90
614.8	13.75
615.0	13.52
615.2	13.45
615.4	13.30
615.6	13.20
615.8	13.17
616.0	13.02
616.2	12.81
616.4	12.73
616.6	12.55
616.8	12.48
617.0	12.65
617.2	12.64
617.4	12.65
617.6	12.58
617.8	12.40
618.0	12.23
618.2	12.23
618.4	12.15
618.6	12.16
618.8	12.06
619.0	11.91
619.2	11.69
619.4	11.60
619.6	11.52
619.8	11.44
620.0	11.34
620.2	11.12
620.4	10.99
620.6	10.81
620.8	10.85
621.0	10.86
621.2	10.96
621.4	10.94
621.6	10.83
621.8	10.58
622.0	10.43
622.2	10.25
622.4	10.25
622.6	10.29
622.8	10.32
623.0	10.33
623.2	10.30
623.4	10.18
623.6	10.10
623.8	10.01
624.0	9.976
624.2	9.879
624.4	9.729
624.6	9.655
624.8	9.717
625.0	9.638
625.2	9.602
625.4	9.479
625.6	9.360
625.8	9.259
626.0	9.279
626.2	9.117
626.4	9.069
626.6	8.975
626.8	8.914
627.0	8.834
627.2	8.794
627.4	8.694
627.6	8.690
627.8	8.626
628.0	8.600
628.2	8.633
628.4	8.664
628.6	8.615
628.8	8.496
629.0	8.321
629.2	8.132
629.4	8.019
629.6	8.047
629.8	7.948
630.0	7.919
630.2	7.847
630.4	7.822
630.6	7.812
630.8	7.862
631.0	7.759
631.2	7.726
631.4	7.561
631.6	7.501
631.8	7.435
632.0	7.396
632.2	7.393
632.4	7.361
632.6	7.297
632.8	7.259
633.0	7.192
633.2	7.144
633.4	7.133
633.6	7.100
633.8	7.077
634.0	6.989
634.2	6.883
634.4	6.810
634.6	6.710
634.8	6.691
635.0	6.708
635.2	6.688
635.4	6.654
635.6	6.628
635.8	6.529
636.0	6.432
636.2	6.400
636.4	6.386
636.6	6.331
636.8	6.248
637.0	6.131
637.2	6.039
637.4	6.009
637.6	6.079
637.8	6.067
638.0	6.074
638.2	6.015
638.4	6.040
638.6	5.966
638.8	5.882
639.0	5.729
639.2	5.693
639.4	5.667
639.6	5.749
639.8	5.727
640.0	5.651
640.2	5.584
640.4	5.499
640.6	5.467
640.8	5.437
641.0	5.415
641.2	5.387
641.4	5.394
641.6	5.326
641.8	5.249
642.0	5.213
642.2	5.141
642.4	5.089
642.6	5.015
642.8	4.960
643.0	4.960
643.2	5.067
643.4	5.060
643.6	5.062
643.8	4.902
644.0	4.825
644.2	4.783
644.4	4.815
644.6	4.779
644.8	4.784
645.0	4.728
645.2	4.706
645.4	4.661
645.6	4.608
645.8	4.572
646.0	4.570
646.2	4.547
646.4	4.483
646.6	4.476
646.8	4.403
647.0	4.398
647.2	4.331
647.4	4.337
647.6	4.331
647.8	4.350
648.0	4.312
648.2	4.227
648.4	4.107
648.6	4.098
648.8	4.074
649.0	4.029
649.2	4.059
649.4	3.997
649.6	3.936
649.8	3.904
650.0	3.902
650.2	3.887
650.4	3.929
650.6	3.897
650.8	3.858
651.0	3.802
651.2	3.771
651.4	3.737
651.6	3.720
651.8	3.652
652.0	3.683
652.2	3.672
652.4	3.701
652.6	3.660
652.8	3.601
653.0	3.514
653.2	3.532
653.4	3.519
653.6	3.559
653.8	3.532
654.0	3.510
654.2	3.497
654.4	3.450
654.6	3.348
654.8	3.326
655.0	3.279
655.2	3.310
655.4	3.338
655.6	3.326
655.8	3.263
656.0	3.234
656.2	3.144
656.4	3.100
656.6	3.068
656.8	3.035
657.0	3.016
657.2	3.012
657.4	3.010
657.6	2.998
657.8	3.034
658.0	3.034
658.2	2.982
658.4	2.942
658.6	2.944
658.8	2.939
659.0	2.910
659.2	2.888
659.4	2.802
659.6	2.800
659.8	2.838
660.0	2.874
660.2	2.828
660.4	2.810
660.6	2.759
660.8	2.767
661.0	2.652
661.2	2.618
661.4	2.577
661.6	2.612
661.8	2.625
662.0	2.691
662.2	2.565
662.4	2.529
662.6	2.465
662.8	2.459
663.0	2.425
663.2	2.457
663.4	2.418
663.6	2.404
663.8	2.417
664.0	2.430
664.2	2.425
664.4	2.433
664.6	2.461
664.8	2.444
665.0	2.395
665.2	2.350
665.4	2.308
665.6	2.315
665.8	2.297
666.0	2.305
666.2	2.257
666.4	2.275
666.6	2.257
666.8	2.281
667.0	2.193
667.2	2.165
667.4	2.129
667.6	2.127
667.8	2.108
668.0	2.104
668.2	2.085
668.4	2.074
668.6	2.086
668.8	2.054
669.0	2.048
669.2	2.015
669.4	2.004
669.6	2.001
669.8	2.015
670.0	2.006
670.2	1.968
670.4	1.945
670.6	1.906
670.8	1.903
671.0	1.904
671.2	1.947
671.4	1.894
671.6	1.901
671.8	1.855
672.0	1.816
672.2	1.762
672.4	1.777
672.6	1.743
672.8	1.805
673.0	1.799
673.2	1.814
673.4	1.766
673.6	1.781
673.8	1.747
674.0	1.786
674.2	1.746
674.4	1.687
674.6	1.634
674.8	1.657
675.0	1.633
675.2	1.667
675.4	1.671
675.6	1.605
675.8	1.612
676.0	1.622
676.2	1.564
676.4	1.557
676.6	1.555
676.8	1.546
677.0	1.611
677.2	1.659
677.4	1.659
677.6	1.690
677.8	1.602
678.0	1.564
678.2	1.515
678.4	1.490
678.6	1.461
678.8	1.488
679.0	1.421
679.2	1.450
679.4	1.424
679.6	1.447
679.8	1.444
680.0	1.480
680.2	1.455
680.4	1.473
680.6	1.418
680.8	1.391
681.0	1.327
681.2	1.332
681.4	1.321
681.6	1.347
681.8	1.348
682.0	1.349
682.2	1.310
682.4	1.310
682.6	1.298
682.8	1.319
683.0	1.335
683.2	1.337
683.4	1.301
683.6	1.278
683.8	1.247
684.0	1.274
684.2	1.273
684.4	1.278
684.6	1.263
684.8	1.237
685.0	1.168
685.2	1.171
685.4	1.150
685.6	1.158
685.8	1.179
686.0	1.180
686.2	1.167
686.4	1.177
686.6	1.190
686.8	1.188
687.0	1.144
687.2	1.095
687.4	1.094
687.6	1.098
687.8	1.136
688.0	1.154
688.2	1.130
688.4	1.082
688.6	1.063
688.8	1.074
689.0	1.063
689.2	1.078
689.4	1.087
689.6	1.082
689.8	1.053
690.0	1.119
690.2	1.103
690.4	1.141
690.6	1.091
690.8	1.068
691.0	1.011
691.2	1.034
691.4	1.035
691.6	1.087
691.8	1.023
692.0	1.019
692.2	1.010
692.4	1.026
692.6	1.040
692.8	1.056
693.0	1.020
693.2	1.009
693.4	0.989
693.6	0.980
693.8	0.980
694.0	1.003
694.2	0.982
694.4	1.018
694.6	0.995
694.8	0.986
695.0	0.990
695.2	1.003
695.4	0.971
695.6	1.019
695.8	0.995
696.0	1.007
696.2	0.979
696.4	0.982
696.6	0.945
696.8	0.955
697.0	0.963
697.2	1.004
697.4	0.994
697.6	0.989
697.8	0.952
698.0	0.930
698.2	0.923
698.4	0.935
698.6	0.936
698.8	0.899
699.0	0.894
699.2	0.888
699.4	0.899
699.6	0.932
699.8	0.943
700.0	0.906

