Sample:	'20211010A(EM)
385.2	64.35
385.4	65.66
385.6	67.82
385.8	70.41
386.0	73.19
386.2	75.78
386.4	78.19
386.6	80.74
386.8	83.60
387.0	86.49
387.2	89.25
387.4	92.12
387.6	95.15
387.8	98.75
388.0	101.4
388.2	104.6
388.4	108.5
388.6	112.3
388.8	116.5
389.0	120.4
389.2	123.2
389.4	127.3
389.6	131.9
389.8	136.7
390.0	141.6
390.2	146.0
390.4	150.5
390.6	155.3
390.8	159.6
391.0	164.9
391.2	170.1
391.4	175.7
391.6	181.8
391.8	189.1
392.0	195.7
392.2	202.5
392.4	208.0
392.6	214.3
392.8	220.7
393.0	228.8
393.2	236.7
393.4	244.7
393.6	251.7
393.8	259.0
394.0	266.8
394.2	274.9
394.4	283.9
394.6	293.8
394.8	303.6
395.0	313.8
395.2	325.0
395.4	335.6
395.6	345.6
395.8	356.7
396.0	367.5
396.2	377.6
396.4	388.0
396.6	397.9
396.8	409.2
397.0	422.9
397.2	436.6
397.4	450.5
397.6	465.0
397.8	478.8
398.0	492.3
398.2	505.3
398.4	518.7
398.6	532.5
398.8	549.5
399.0	567.0
399.2	583.0
399.4	597.4
399.6	613.9
399.8	630.6
400.0	648.3
400.2	669.3
400.4	688.5
400.6	707.2
400.8	728.1
401.0	748.7
401.2	767.1
401.4	788.5
401.6	808.0
401.8	829.5
402.0	851.2
402.2	873.8
402.4	895.3
402.6	916.6
402.8	938.5
403.0	960.7
403.2	982.0
403.4	1006
403.6	1030
403.8	1055
404.0	1083
404.2	1110
404.4	1136
404.6	1160
404.8	1186
405.0	1215
405.2	1244
405.4	1275
405.6	1305
405.8	1334
406.0	1363
406.2	1394
406.4	1422
406.6	1451
406.8	1480
407.0	1510
407.2	1541
407.4	1572
407.6	1605
407.8	1638
408.0	1671
408.2	1704
408.4	1734
408.6	1768
408.8	1801
409.0	1836
409.2	1868
409.4	1904
409.6	1937
409.8	1976
410.0	2014
410.2	2057
410.4	2095
410.6	2135
410.8	2172
411.0	2208
411.2	2243
411.4	2282
411.6	2316
411.8	2352
412.0	2390
412.2	2430
412.4	2468
412.6	2508
412.8	2547
413.0	2588
413.2	2631
413.4	2672
413.6	2709
413.8	2745
414.0	2782
414.2	2826
414.4	2869
414.6	2912
414.8	2954
415.0	2990
415.2	3030
415.4	3075
415.6	3116
415.8	3160
416.0	3206
416.2	3250
416.4	3295
416.6	3339
416.8	3379
417.0	3417
417.2	3458
417.4	3500
417.6	3541
417.8	3582
418.0	3625
418.2	3666
418.4	3708
418.6	3752
418.8	3792
419.0	3827
419.2	3865
419.4	3903
419.6	3947
419.8	4001
420.0	4046
420.2	4087
420.4	4129
420.6	4164
420.8	4209
421.0	4250
421.2	4285
421.4	4326
421.6	4368
421.8	4413
422.0	4453
422.2	4495
422.4	4528
422.6	4569
422.8	4609
423.0	4652
423.2	4686
423.4	4724
423.6	4753
423.8	4793
424.0	4833
424.2	4877
424.4	4917
424.6	4963
424.8	5005
425.0	5049
425.2	5086
425.4	5121
425.6	5153
425.8	5194
426.0	5233
426.2	5278
426.4	5313
426.6	5349
426.8	5379
427.0	5405
427.2	5438
427.4	5475
427.6	5506
427.8	5550
428.0	5585
428.2	5616
428.4	5655
428.6	5687
428.8	5714
429.0	5747
429.2	5774
429.4	5812
429.6	5853
429.8	5889
430.0	5923
430.2	5954
430.4	5982
430.6	6013
430.8	6038
431.0	6069
431.2	6101
431.4	6136
431.6	6164
431.8	6190
432.0	6217
432.2	6247
432.4	6277
432.6	6316
432.8	6343
433.0	6372
433.2	6398
433.4	6424
433.6	6444
433.8	6474
434.0	6491
434.2	6513
434.4	6533
434.6	6562
434.8	6592
435.0	6630
435.2	6657
435.4	6683
435.6	6706
435.8	6723
436.0	6745
436.2	6764
436.4	6785
436.6	6813
436.8	6840
437.0	6856
437.2	6878
437.4	6894
437.6	6914
437.8	6931
438.0	6949
438.2	6970
438.4	6993
438.6	7018
438.8	7039
439.0	7055
439.2	7075
439.4	7090
439.6	7099
439.8	7119
440.0	7134
440.2	7158
440.4	7186
440.6	7203
440.8	7211
441.0	7228
441.2	7233
441.4	7243
441.6	7257
441.8	7264
442.0	7273
442.2	7289
442.4	7296
442.6	7309
442.8	7318
443.0	7334
443.2	7354
443.4	7373
443.6	7388
443.8	7404
444.0	7406
444.2	7417
444.4	7421
444.6	7422
444.8	7426
445.0	7437
445.2	7449
445.4	7471
445.6	7485
445.8	7493
446.0	7500
446.2	7512
446.4	7519
446.6	7527
446.8	7528
447.0	7532
447.2	7535
447.4	7540
447.6	7541
447.8	7546
448.0	7555
448.2	7577
448.4	7585
448.6	7586
448.8	7584
449.0	7583
449.2	7582
449.4	7588
449.6	7588
449.8	7591
450.0	7598
450.2	7605
450.4	7612
450.6	7618
450.8	7612
451.0	7615
451.2	7618
451.4	7615
451.6	7616
451.8	7622
452.0	7617
452.2	7622
452.4	7619
452.6	7622
452.8	7620
453.0	7624
453.2	7622
453.4	7630
453.6	7634
453.8	7636
454.0	7631
454.2	7626
454.4	7620
454.6	7626
454.8	7624
455.0	7618
455.2	7608
455.4	7597
455.6	7596
455.8	7600
456.0	7604
456.2	7605
456.4	7600
456.6	7592
456.8	7591
457.0	7598
457.2	7609
457.4	7605
457.6	7598
457.8	7585
458.0	7570
458.2	7569
458.4	7567
458.6	7563
458.8	7557
459.0	7553
459.2	7546
459.4	7548
459.6	7535
459.8	7530
460.0	7516
460.2	7509
460.4	7502
460.6	7493
460.8	7484
461.0	7481
461.2	7473
461.4	7471
461.6	7467
461.8	7451
462.0	7444
462.2	7435
462.4	7421
462.6	7410
462.8	7406
463.0	7398
463.2	7395
463.4	7391
463.6	7383
463.8	7373
464.0	7355
464.2	7340
464.4	7333
464.6	7324
464.8	7323
465.0	7315
465.2	7301
465.4	7285
465.6	7267
465.8	7246
466.0	7232
466.2	7222
466.4	7217
466.6	7204
466.8	7194
467.0	7184
467.2	7178
467.4	7173
467.6	7166
467.8	7149
468.0	7137
468.2	7110
468.4	7091
468.6	7070
468.8	7053
469.0	7041
469.2	7034
469.4	7018
469.6	7014
469.8	6999
470.0	6984
470.2	6968
470.4	6951
470.6	6933
470.8	6924
471.0	6909
471.2	6894
471.4	6880
471.6	6868
471.8	6853
472.0	6831
472.2	6814
472.4	6798
472.6	6790
472.8	6776
473.0	6761
473.2	6738
473.4	6720
473.6	6712
473.8	6703
474.0	6684
474.2	6670
474.4	6654
474.6	6630
474.8	6617
475.0	6601
475.2	6585
475.4	6565
475.6	6542
475.8	6520
476.0	6499
476.2	6486
476.4	6471
476.6	6458
476.8	6447
477.0	6436
477.2	6419
477.4	6404
477.6	6380
477.8	6364
478.0	6347
478.2	6330
478.4	6319
478.6	6306
478.8	6287
479.0	6269
479.2	6251
479.4	6234
479.6	6216
479.8	6201
480.0	6180
480.2	6157
480.4	6144
480.6	6123
480.8	6102
481.0	6089
481.2	6080
481.4	6073
481.6	6061
481.8	6036
482.0	6008
482.2	5986
482.4	5976
482.6	5967
482.8	5951
483.0	5934
483.2	5917
483.4	5903
483.6	5888
483.8	5876
484.0	5857
484.2	5840
484.4	5821
484.6	5805
484.8	5788
485.0	5773
485.2	5756
485.4	5738
485.6	5717
485.8	5697
486.0	5677
486.2	5655
486.4	5642
486.6	5633
486.8	5618
487.0	5599
487.2	5576
487.4	5554
487.6	5533
487.8	5518
488.0	5501
488.2	5488
488.4	5471
488.6	5455
488.8	5440
489.0	5424
489.2	5413
489.4	5400
489.6	5375
489.8	5353
490.0	5324
490.2	5302
490.4	5285
490.6	5272
490.8	5255
491.0	5233
491.2	5211
491.4	5198
491.6	5182
491.8	5168
492.0	5152
492.2	5122
492.4	5105
492.6	5090
492.8	5074
493.0	5054
493.2	5039
493.4	5016
493.6	4996
493.8	4976
494.0	4956
494.2	4934
494.4	4918
494.6	4901
494.8	4881
495.0	4858
495.2	4839
495.4	4821
495.6	4801
495.8	4788
496.0	4769
496.2	4748
496.4	4729
496.6	4706
496.8	4686
497.0	4672
497.2	4655
497.4	4635
497.6	4615
497.8	4594
498.0	4577
498.2	4554
498.4	4538
498.6	4514
498.8	4499
499.0	4480
499.2	4462
499.4	4437
499.6	4418
499.8	4395
500.0	4378
500.2	4361
500.4	4344
500.6	4322
500.8	4301
501.0	4279
501.2	4260
501.4	4248
501.6	4231
501.8	4206
502.0	4185
502.2	4168
502.4	4153
502.6	4139
502.8	4119
503.0	4095
503.2	4069
503.4	4056
503.6	4040
503.8	4021
504.0	4001
504.2	3983
504.4	3959
504.6	3945
504.8	3932
505.0	3913
505.2	3889
505.4	3865
505.6	3838
505.8	3816
506.0	3804
506.2	3790
506.4	3771
506.6	3750
506.8	3732
507.0	3716
507.2	3700
507.4	3682
507.6	3661
507.8	3645
508.0	3632
508.2	3617
508.4	3601
508.6	3582
508.8	3561
509.0	3543
509.2	3525
509.4	3507
509.6	3494
509.8	3480
510.0	3466
510.2	3445
510.4	3425
510.6	3403
510.8	3388
511.0	3368
511.2	3355
511.4	3336
511.6	3318
511.8	3301
512.0	3289
512.2	3273
512.4	3259
512.6	3241
512.8	3222
513.0	3203
513.2	3193
513.4	3177
513.6	3161
513.8	3138
514.0	3116
514.2	3095
514.4	3081
514.6	3066
514.8	3056
515.0	3041
515.2	3027
515.4	3013
515.6	2995
515.8	2973
516.0	2957
516.2	2941
516.4	2927
516.6	2915
516.8	2900
517.0	2880
517.2	2862
517.4	2847
517.6	2833
517.8	2824
518.0	2812
518.2	2794
518.4	2775
518.6	2760
518.8	2746
519.0	2737
519.2	2723
519.4	2708
519.6	2690
519.8	2673
520.0	2661
520.2	2648
520.4	2635
520.6	2621
520.8	2605
521.0	2592
521.2	2583
521.4	2568
521.6	2556
521.8	2541
522.0	2521
522.2	2507
522.4	2496
522.6	2481
522.8	2468
523.0	2457
523.2	2439
523.4	2426
523.6	2412
523.8	2398
524.0	2387
524.2	2379
524.4	2367
524.6	2354
524.8	2340
525.0	2326
525.2	2312
525.4	2298
525.6	2285
525.8	2272
526.0	2260
526.2	2247
526.4	2231
526.6	2214
526.8	2201
527.0	2190
527.2	2183
527.4	2175
527.6	2162
527.8	2151
528.0	2137
528.2	2125
528.4	2115
528.6	2102
528.8	2091
529.0	2080
529.2	2070
529.4	2057
529.6	2046
529.8	2032
530.0	2021
530.2	2008
530.4	1997
530.6	1985
530.8	1976
531.0	1963
531.2	1953
531.4	1942
531.6	1930
531.8	1918
532.0	1909
532.2	1899
532.4	1890
532.6	1879
532.8	1868
533.0	1855
533.2	1846
533.4	1835
533.6	1826
533.8	1816
534.0	1805
534.2	1794
534.4	1787
534.6	1775
534.8	1765
535.0	1755
535.2	1745
535.4	1737
535.6	1730
535.8	1717
536.0	1706
536.2	1698
536.4	1687
536.6	1677
536.8	1666
537.0	1654
537.2	1645
537.4	1640
537.6	1628
537.8	1616
538.0	1607
538.2	1598
538.4	1591
538.6	1583
538.8	1573
539.0	1564
539.2	1556
539.4	1547
539.6	1537
539.8	1523
540.0	1512
540.2	1503
540.4	1496
540.6	1488
540.8	1478
541.0	1466
541.2	1458
541.4	1450
541.6	1442
541.8	1436
542.0	1430
542.2	1419
542.4	1412
542.6	1402
542.8	1392
543.0	1383
543.2	1378
543.4	1370
543.6	1366
543.8	1358
544.0	1349
544.2	1337
544.4	1327
544.6	1320
544.8	1314
545.0	1307
545.2	1299
545.4	1289
545.6	1279
545.8	1275
546.0	1269
546.2	1263
546.4	1255
546.6	1245
546.8	1236
547.0	1229
547.2	1222
547.4	1216
547.6	1207
547.8	1199
548.0	1191
548.2	1184
548.4	1179
548.6	1173
548.8	1165
549.0	1157
549.2	1149
549.4	1140
549.6	1134
549.8	1128
550.0	1122
550.2	1114
550.4	1106
550.6	1098
550.8	1093
551.0	1087
551.2	1081
551.4	1076
551.6	1068
551.8	1061
552.0	1056
552.2	1049
552.4	1043
552.6	1037
552.8	1030
553.0	1021
553.2	1016
553.4	1009
553.6	1004
553.8	998.6
554.0	993.3
554.2	986.1
554.4	980.4
554.6	973.1
554.8	965.7
555.0	958.4
555.2	951.7
555.4	944.9
555.6	940.0
555.8	937.2
556.0	931.8
556.2	927.1
556.4	921.2
556.6	914.8
556.8	908.4
557.0	904.0
557.2	898.9
557.4	894.2
557.6	887.9
557.8	882.0
558.0	875.5
558.2	870.7
558.4	866.3
558.6	859.4
558.8	854.0
559.0	849.1
559.2	844.2
559.4	839.8
559.6	835.6
559.8	829.4
560.0	823.8
560.2	819.3
560.4	813.8
560.6	807.3
560.8	804.3
561.0	799.6
561.2	794.3
561.4	788.9
561.6	783.1
561.8	777.0
562.0	774.1
562.2	769.6
562.4	764.7
562.6	759.0
562.8	755.4
563.0	751.1
563.2	746.3
563.4	741.2
563.6	734.9
563.8	729.9
564.0	724.9
564.2	719.6
564.4	714.9
564.6	711.4
564.8	707.6
565.0	704.3
565.2	700.3
565.4	696.6
565.6	691.8
565.8	686.8
566.0	680.7
566.2	676.0
566.4	674.7
566.6	671.6
566.8	667.0
567.0	661.7
567.2	654.8
567.4	648.3
567.6	645.9
567.8	642.1
568.0	640.0
568.2	637.9
568.4	633.7
568.6	628.0
568.8	623.7
569.0	618.4
569.2	615.8
569.4	614.0
569.6	610.4
569.8	607.7
570.0	603.8
570.2	599.6
570.4	595.3
570.6	592.0
570.8	587.5
571.0	584.3
571.2	580.5
571.4	575.8
571.6	570.1
571.8	566.0
572.0	562.4
572.2	558.9
572.4	556.8
572.6	554.9
572.8	550.3
573.0	546.6
573.2	543.1
573.4	538.4
573.6	535.2
573.8	533.4
574.0	529.4
574.2	527.2
574.4	525.6
574.6	523.4
574.8	520.6
575.0	516.7
575.2	512.1
575.4	508.7
575.6	505.9
575.8	502.5
576.0	499.5
576.2	495.3
576.4	491.5
576.6	487.7
576.8	482.6
577.0	478.3
577.2	476.0
577.4	474.8
577.6	473.7
577.8	471.4
578.0	468.0
578.2	465.7
578.4	462.2
578.6	459.5
578.8	456.5
579.0	452.4
579.2	450.0
579.4	447.3
579.6	444.4
579.8	442.4
580.0	439.9
580.2	436.6
580.4	434.6
580.6	430.9
580.8	427.4
581.0	425.2
581.2	421.9
581.4	418.9
581.6	415.6
581.8	413.0
582.0	409.6
582.2	407.1
582.4	405.3
582.6	403.7
582.8	402.4
583.0	400.9
583.2	398.1
583.4	394.5
583.6	392.6
583.8	389.6
584.0	388.2
584.2	384.9
584.4	383.2
584.6	381.5
584.8	379.1
585.0	375.6
585.2	372.7
585.4	369.6
585.6	368.3
585.8	367.0
586.0	364.1
586.2	361.2
586.4	357.6
586.6	355.0
586.8	353.1
587.0	351.8
587.2	351.0
587.4	349.3
587.6	346.2
587.8	344.1
588.0	342.8
588.2	341.7
588.4	340.3
588.6	337.1
588.8	332.9
589.0	330.3
589.2	328.1
589.4	326.6
589.6	325.5
589.8	324.0
590.0	322.1
590.2	319.6
590.4	317.8
590.6	316.1
590.8	314.7
591.0	312.6
591.2	310.4
591.4	306.0
591.6	304.5
591.8	302.1
592.0	300.6
592.2	297.9
592.4	297.0
592.6	294.9
592.8	294.4
593.0	292.8
593.2	291.0
593.4	288.2
593.6	286.6
593.8	285.1
594.0	282.5
594.2	281.0
594.4	277.9
594.6	276.0
594.8	274.7
595.0	273.7
595.2	271.0
595.4	270.0
595.6	267.2
595.8	266.0
596.0	264.8
596.2	263.2
596.4	261.8
596.6	261.0
596.8	259.2
597.0	257.5
597.2	255.3
597.4	253.2
597.6	252.6
597.8	251.7
598.0	250.2
598.2	248.1
598.4	245.6
598.6	243.2
598.8	241.7
599.0	240.5
599.2	239.4
599.4	237.7
599.6	236.2
599.8	234.4
600.0	232.9
600.2	232.2
600.4	231.1
600.6	228.9
600.8	226.6
601.0	224.4
601.2	223.1
601.4	223.1
601.6	222.9
601.8	222.6
602.0	221.1
602.2	219.1
602.4	217.0
602.6	215.6
602.8	213.5
603.0	212.4
603.2	210.6
603.4	209.4
603.6	208.0
603.8	207.5
604.0	206.2
604.2	204.6
604.4	202.8
604.6	201.8
604.8	200.3
605.0	199.5
605.2	199.3
605.4	197.5
605.6	196.9
605.8	195.6
606.0	193.1
606.2	190.6
606.4	189.1
606.6	187.8
606.8	187.8
607.0	187.9
607.2	186.6
607.4	184.6
607.6	183.9
607.8	183.5
608.0	182.6
608.2	180.9
608.4	178.8
608.6	176.5
608.8	175.9
609.0	175.4
609.2	174.7
609.4	173.5
609.6	171.8
609.8	170.3
610.0	169.4
610.2	168.2
610.4	167.8
610.6	166.6
610.8	165.3
611.0	164.3
611.2	163.6
611.4	162.8
611.6	162.5
611.8	161.0
612.0	159.3
612.2	158.5
612.4	157.4
612.6	156.7
612.8	155.9
613.0	154.5
613.2	153.0
613.4	152.0
613.6	150.7
613.8	149.4
614.0	148.5
614.2	147.8
614.4	147.6
614.6	146.5
614.8	146.2
615.0	145.9
615.2	144.7
615.4	143.9
615.6	142.5
615.8	140.4
616.0	139.6
616.2	138.5
616.4	137.1
616.6	136.5
616.8	135.8
617.0	135.3
617.2	134.9
617.4	134.0
617.6	133.1
617.8	131.4
618.0	130.4
618.2	129.9
618.4	129.0
618.6	128.3
618.8	127.5
619.0	126.1
619.2	125.4
619.4	124.6
619.6	123.7
619.8	122.9
620.0	122.7
620.2	121.9
620.4	121.0
620.6	120.2
620.8	119.1
621.0	117.7
621.2	117.0
621.4	115.6
621.6	115.3
621.8	115.0
622.0	114.9
622.2	114.0
622.4	113.2
622.6	111.9
622.8	111.4
623.0	109.6
623.2	108.8
623.4	108.4
623.6	107.8
623.8	107.0
624.0	106.5
624.2	105.9
624.4	105.7
624.6	105.6
624.8	104.6
625.0	103.3
625.2	102.5
625.4	102.6
625.6	101.9
625.8	100.9
626.0	99.71
626.2	98.75
626.4	98.23
626.6	98.06
626.8	97.13
627.0	96.32
627.2	95.20
627.4	94.25
627.6	93.72
627.8	93.94
628.0	93.43
628.2	93.29
628.4	93.00
628.6	92.43
628.8	91.23
629.0	90.57
629.2	89.16
629.4	88.33
629.6	88.04
629.8	87.69
630.0	86.54
630.2	85.69
630.4	85.09
630.6	84.55
630.8	84.17
631.0	84.13
631.2	84.13
631.4	83.59
631.6	83.44
631.8	82.54
632.0	81.55
632.2	80.51
632.4	79.97
632.6	79.66
632.8	79.59
633.0	79.15
633.2	78.58
633.4	77.89
633.6	77.31
633.8	76.97
634.0	76.53
634.2	76.07
634.4	75.62
634.6	75.47
634.8	75.31
635.0	74.32
635.2	73.91
635.4	73.06
635.6	72.29
635.8	71.65
636.0	71.15
636.2	70.49
636.4	70.51
636.6	70.37
636.8	69.83
637.0	69.05
637.2	68.26
637.4	68.09
637.6	67.39
637.8	67.09
638.0	66.75
638.2	66.26
638.4	65.87
638.6	65.88
638.8	65.02
639.0	64.59
639.2	64.28
639.4	63.85
639.6	63.16
639.8	63.11
640.0	62.50
640.2	62.60
640.4	62.01
640.6	61.67
640.8	60.96
641.0	60.89
641.2	60.23
641.4	59.85
641.6	59.32
641.8	58.59
642.0	57.85
642.2	57.61
642.4	57.28
642.6	56.60
642.8	56.56
643.0	56.19
643.2	56.12
643.4	55.98
643.6	55.66
643.8	54.77
644.0	54.75
644.2	54.24
644.4	54.01
644.6	53.94
644.8	53.23
645.0	52.58
645.2	52.29
645.4	51.41
645.6	51.39
645.8	52.07
646.0	51.89
646.2	51.64
646.4	50.95
646.6	50.53
646.8	49.84
647.0	49.74
647.2	49.21
647.4	48.36
647.6	47.72
647.8	47.63
648.0	47.18
648.2	47.42
648.4	47.08
648.6	46.35
648.8	46.27
649.0	46.26
649.2	46.08
649.4	45.64
649.6	45.04
649.8	44.64
650.0	44.86
650.2	44.88
650.4	44.41
650.6	43.71
650.8	43.08
651.0	42.86
651.2	42.37
651.4	42.05
651.6	41.87
651.8	41.72
652.0	41.68
652.2	41.74
652.4	41.10
652.6	40.47
652.8	40.23
653.0	40.09
653.2	39.97
653.4	39.87
653.6	39.50
653.8	39.00
654.0	38.87
654.2	38.91
654.4	38.73
654.6	38.41
654.8	37.96
655.0	37.69
655.2	37.33
655.4	37.16
655.6	37.22
655.8	36.94
656.0	36.93
656.2	36.39
656.4	35.91
656.6	35.54
656.8	35.20
657.0	34.77
657.2	34.91
657.4	34.34
657.6	34.39
657.8	34.18
658.0	33.98
658.2	33.63
658.4	33.67
658.6	33.56
658.8	33.63
659.0	33.17
659.2	32.82
659.4	32.59
659.6	32.04
659.8	31.91
660.0	31.88
660.2	31.61
660.4	31.37
660.6	31.50
660.8	31.17
661.0	31.25
661.2	31.25
661.4	31.07
661.6	30.63
661.8	30.17
662.0	29.61
662.2	29.30
662.4	29.16
662.6	29.00
662.8	28.99
663.0	29.03
663.2	29.12
663.4	29.05
663.6	28.93
663.8	28.21
664.0	27.85
664.2	27.51
664.4	27.46
664.6	27.39
664.8	27.51
665.0	27.16
665.2	26.86
665.4	26.80
665.6	26.73
665.8	26.94
666.0	26.91
666.2	26.53
666.4	25.94
666.6	25.65
666.8	25.50
667.0	25.54
667.2	25.33
667.4	25.12
667.6	24.88
667.8	24.63
668.0	24.37
668.2	24.03
668.4	23.91
668.6	23.69
668.8	23.64
669.0	23.70
669.2	23.68
669.4	23.66
669.6	23.65
669.8	23.59
670.0	23.25
670.2	22.93
670.4	22.68
670.6	22.71
670.8	22.71
671.0	22.83
671.2	22.56
671.4	22.07
671.6	21.62
671.8	21.49
672.0	21.49
672.2	21.46
672.4	21.45
672.6	21.09
672.8	21.02
673.0	21.04
673.2	21.06
673.4	20.99
673.6	20.92
673.8	20.57
674.0	20.50
674.2	20.53
674.4	20.49
674.6	20.30
674.8	20.05
675.0	19.67
675.2	19.37
675.4	19.34
675.6	19.26
675.8	19.08
676.0	19.03
676.2	18.98
676.4	18.86
676.6	18.82
676.8	18.50
677.0	18.21
677.2	18.32
677.4	18.21
677.6	18.06
677.8	17.84
678.0	17.54
678.2	17.75
678.4	17.90
678.6	17.85
678.8	17.48
679.0	17.23
679.2	17.09
679.4	17.40
679.6	17.47
679.8	17.31
680.0	16.82

