Sample:	'20211010A(EM)
File name:	B-CDs 9 900 1.FDS
Run date:	'15:34:15, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	380 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

440.8	2118
441.0	2123
441.2	2128
441.4	2133
441.6	2138
441.8	2141
442.0	2142
442.2	2145
442.4	2151
442.6	2155
442.8	2158
443.0	2161
443.2	2160
443.4	2162
443.6	2166
443.8	2173
444.0	2177
444.2	2181
444.4	2185
444.6	2190
444.8	2194
445.0	2196
445.2	2194
445.4	2198
445.6	2202
445.8	2205
446.0	2206
446.2	2205
446.4	2203
446.6	2206
446.8	2211
447.0	2213
447.2	2215
447.4	2215
447.6	2216
447.8	2218
448.0	2221
448.2	2221
448.4	2223
448.6	2224
448.8	2226
449.0	2228
449.2	2231
449.4	2229
449.6	2230
449.8	2230
450.0	2228
450.2	2228
450.4	2228
450.6	2227
450.8	2231
451.0	2232
451.2	2234
451.4	2237
451.6	2237
451.8	2237
452.0	2236
452.2	2234
452.4	2234
452.6	2235
452.8	2238
453.0	2238
453.2	2236
453.4	2237
453.6	2239
453.8	2238
454.0	2238
454.2	2236
454.4	2235
454.6	2234
454.8	2234
455.0	2233
455.2	2232
455.4	2232
455.6	2234
455.8	2234
456.0	2235
456.2	2233
456.4	2229
456.6	2228
456.8	2230
457.0	2232
457.2	2231
457.4	2227
457.6	2224
457.8	2223
458.0	2223
458.2	2222
458.4	2218
458.6	2217
458.8	2215
459.0	2215
459.2	2214
459.4	2212
459.6	2211
459.8	2211
460.0	2207
460.2	2204
460.4	2202
460.6	2204
460.8	2204
461.0	2203
461.2	2199
461.4	2193
461.6	2187
461.8	2186
462.0	2179
462.2	2176
462.4	2175
462.6	2177
462.8	2177
463.0	2177
463.2	2173
463.4	2168
463.6	2164
463.8	2165
464.0	2165
464.2	2163
464.4	2161
464.6	2157
464.8	2151
465.0	2151
465.2	2149
465.4	2147
465.6	2143
465.8	2137
466.0	2131
466.2	2129
466.4	2124
466.6	2122
466.8	2118
467.0	2115
467.2	2112
467.4	2113
467.6	2110
467.8	2105
468.0	2099
468.2	2092
468.4	2083
468.6	2081
468.8	2077
469.0	2075
469.2	2074
469.4	2071
469.6	2067
469.8	2064
470.0	2059
470.2	2054
470.4	2050
470.6	2043
470.8	2039
471.0	2038
471.2	2035
471.4	2032
471.6	2027
471.8	2020
472.0	2016
472.2	2017
472.4	2014
472.6	2010
472.8	2002
473.0	1995
473.2	1991
473.4	1987
473.6	1983
473.8	1978
474.0	1973
474.2	1970
474.4	1968
474.6	1962
474.8	1955
475.0	1948
475.2	1942
475.4	1939
475.6	1937
475.8	1933
476.0	1929
476.2	1923
476.4	1918
476.6	1914
476.8	1909
477.0	1905
477.2	1900
477.4	1896
477.6	1893
477.8	1888
478.0	1883
478.2	1878
478.4	1873
478.6	1869
478.8	1866
479.0	1860
479.2	1856
479.4	1853
479.6	1849
479.8	1845
480.0	1841
480.2	1835
480.4	1829
480.6	1822
480.8	1816
481.0	1812
481.2	1807
481.4	1803
481.6	1800
481.8	1795
482.0	1789
482.2	1785
482.4	1780
482.6	1776
482.8	1772
483.0	1763
483.2	1757
483.4	1750
483.6	1746
483.8	1742
484.0	1740
484.2	1733
484.4	1732
484.6	1728
484.8	1723
485.0	1718
485.2	1712
485.4	1707
485.6	1702
485.8	1697
486.0	1690
486.2	1685
486.4	1683
486.6	1682
486.8	1678
487.0	1673
487.2	1665
487.4	1657
487.6	1653
487.8	1647
488.0	1643
488.2	1640
488.4	1633
488.6	1626
488.8	1621
489.0	1614
489.2	1609
489.4	1606
489.6	1601
489.8	1596
490.0	1592
490.2	1588
490.4	1585
490.6	1580
490.8	1574
491.0	1567
491.2	1562
491.4	1558
491.6	1553
491.8	1546
492.0	1540
492.2	1534
492.4	1528
492.6	1523
492.8	1519
493.0	1514
493.2	1509
493.4	1504
493.6	1497
493.8	1491
494.0	1486
494.2	1480
494.4	1476
494.6	1472
494.8	1466
495.0	1459
495.2	1453
495.4	1446
495.6	1441
495.8	1437
496.0	1432
496.2	1427
496.4	1421
496.6	1416
496.8	1411
497.0	1405
497.2	1399
497.4	1392
497.6	1385
497.8	1378
498.0	1374
498.2	1369
498.4	1363
498.6	1356
498.8	1349
499.0	1344
499.2	1341
499.4	1338
499.6	1333
499.8	1326
500.0	1318
500.2	1316
500.4	1314
500.6	1308
500.8	1301
501.0	1292
501.2	1284
501.4	1279
501.6	1273
501.8	1267
502.0	1260
502.2	1254
502.4	1249
502.6	1246
502.8	1242
503.0	1239
503.2	1234
503.4	1229
503.6	1223
503.8	1219
504.0	1213
504.2	1207
504.4	1200
504.6	1191
504.8	1185
505.0	1181
505.2	1176
505.4	1173
505.6	1167
505.8	1157
506.0	1152
506.2	1146
506.4	1143
506.6	1141
506.8	1135
507.0	1129
507.2	1125
507.4	1119
507.6	1116
507.8	1112
508.0	1106
508.2	1102
508.4	1097
508.6	1090
508.8	1082
509.0	1078
509.2	1073
509.4	1069
509.6	1062
509.8	1057
510.0	1050
510.2	1045
510.4	1040
510.6	1035
510.8	1029
511.0	1024
511.2	1020
511.4	1015
511.6	1011
511.8	1006
512.0	1000
512.2	993.5
512.4	988.4
512.6	983.6
512.8	979.5
513.0	977.2
513.2	972.8
513.4	966.9
513.6	962.7
513.8	957.2
514.0	952.2
514.2	948.0
514.4	942.3
514.6	936.7
514.8	930.2
515.0	925.8
515.2	921.2
515.4	916.2
515.6	911.4
515.8	907.8
516.0	902.7
516.2	898.5
516.4	895.0
516.6	891.4
516.8	889.2
517.0	885.5
517.2	880.5
517.4	874.7
517.6	869.3
517.8	863.0
518.0	857.8
518.2	852.0
518.4	848.4
518.6	845.9
518.8	842.7
519.0	839.1
519.2	833.8
519.4	829.0
519.6	825.2
519.8	821.4
520.0	817.0
520.2	813.4
520.4	809.5
520.6	803.4
520.8	799.5
521.0	794.9
521.2	790.9
521.4	787.1
521.6	784.7
521.8	778.9
522.0	774.5
522.2	770.3
522.4	768.2
522.6	764.5
522.8	760.6
523.0	755.2
523.2	749.4
523.4	744.8
523.6	742.6
523.8	738.5
524.0	734.5
524.2	730.9
524.4	727.0
524.6	723.4
524.8	721.2
525.0	717.9
525.2	714.6
525.4	709.3
525.6	704.6
525.8	700.8
526.0	697.1
526.2	693.1
526.4	688.8
526.6	684.0
526.8	681.1
527.0	678.2
527.2	674.4
527.4	669.8
527.6	666.2
527.8	663.6
528.0	660.6
528.2	658.6
528.4	656.2
528.6	652.2
528.8	647.6
529.0	644.2
529.2	639.2
529.4	635.3
529.6	631.5
529.8	628.3
530.0	624.5
530.2	622.1
530.4	618.9
530.6	615.6
530.8	612.4
531.0	610.2
531.2	606.6
531.4	601.6
531.6	598.2
531.8	594.8
532.0	592.4
532.2	590.4
532.4	587.1
532.6	583.4
532.8	580.5
533.0	576.3
533.2	571.8
533.4	568.0
533.6	564.4
533.8	562.6
534.0	560.8
534.2	558.4
534.4	555.3
534.6	551.7
534.8	548.2
535.0	545.6
535.2	542.0
535.4	537.8
535.6	534.4
535.8	531.6
536.0	529.1
536.2	527.1
536.4	524.1
536.6	519.8
536.8	516.3
537.0	514.1
537.2	511.6
537.4	509.4
537.6	506.6
537.8	502.4
538.0	497.8
538.2	495.7
538.4	493.9
538.6	492.3
538.8	490.2
539.0	487.1
539.2	483.6
539.4	480.4
539.6	476.8
539.8	474.5
540.0	471.5
540.2	470.0
540.4	468.2
540.6	465.3
540.8	463.5
541.0	460.2
541.2	457.0
541.4	455.2
541.6	451.7
541.8	448.7
542.0	446.6
542.2	442.8
542.4	440.8
542.6	438.4
542.8	435.5
543.0	433.8
543.2	431.2
543.4	429.4
543.6	427.1
543.8	424.8
544.0	422.2
544.2	419.4
544.4	415.7
544.6	413.6
544.8	411.4
