Sample:	'20211010A(EM)
File name:	B-CDs 8 800.FDS
Run date:	'15:30:11, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	380 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

Processing performed
Savitsky-Golay smoothed
Smoothing order:	3
Number of points:	7
Number of times:	1

Peak integration
Integration method:	Rectangular
Sensitivity:	1
Threshold:	1.000

Peaks
No.	Start(nm)	Apex(nm)	End(nm)	Height(Data)	Valley(nm)	Valley(Data)
1	370.0	449.8	451.4	9340	451.4	9324
2	451.4	452.4	680.0	9344	680.0	17.11

Data points
nm	Data
370.0	12.69
370.2	12.77
370.4	13.08
370.6	13.49
370.8	13.72
371.0	14.15
371.2	14.30
371.4	14.47
371.6	14.69
371.8	15.38
372.0	15.75
372.2	16.15
372.4	16.21
372.6	16.36
372.8	16.63
373.0	17.29
373.2	17.86
373.4	18.20
373.6	18.37
373.8	18.64
374.0	18.98
374.2	19.47
374.4	20.01
374.6	20.54
374.8	21.15
375.0	21.84
375.2	22.28
375.4	22.65
375.6	22.89
375.8	23.49
376.0	24.18
376.2	24.89
376.4	25.51
376.6	26.05
376.8	26.81
377.0	27.60
377.2	28.28
377.4	29.09
377.6	29.97
377.8	30.71
378.0	31.75
378.2	32.54
378.4	33.15
378.6	34.19
378.8	35.39
379.0	36.34
379.2	37.92
379.4	38.90
379.6	39.87
379.8	40.92
380.0	42.26
380.2	43.51
380.4	44.90
380.6	45.96
380.8	47.62
381.0	48.93
381.2	50.47
381.4	52.12
381.6	53.30
381.8	55.40
382.0	57.62
382.2	59.15
382.4	60.78
382.6	62.65
382.8	64.52
383.0	67.01
383.2	69.08
383.4	70.60
383.6	72.49
383.8	74.91
384.0	77.81
384.2	80.89
384.4	83.52
384.6	85.97
384.8	88.66
385.0	91.17
385.2	94.92
385.4	98.57
385.6	102.0
385.8	106.0
386.0	109.7
386.2	113.2
386.4	117.2
386.6	121.1
386.8	125.3
387.0	129.1
387.2	133.2
387.4	137.6
387.6	142.0
387.8	147.0
388.0	151.9
388.2	155.8
388.4	160.4
388.6	166.1
388.8	172.3
389.0	178.6
389.2	185.2
389.4	191.1
389.6	197.1
389.8	203.8
390.0	210.6
390.2	217.9
390.4	225.8
390.6	233.9
390.8	241.7
391.0	250.2
391.2	259.0
391.4	266.8
391.6	275.3
391.8	284.0
392.0	292.7
392.2	302.2
392.4	312.1
392.6	320.8
392.8	330.7
393.0	341.1
393.2	352.0
393.4	362.9
393.6	374.6
393.8	386.7
394.0	399.3
394.2	412.4
394.4	425.7
394.6	438.7
394.8	452.0
395.0	466.2
395.2	480.1
395.4	495.7
395.6	512.3
395.8	529.6
396.0	544.9
396.2	560.1
396.4	574.7
396.6	590.5
396.8	608.4
397.0	626.9
397.2	645.9
397.4	666.5
397.6	685.8
397.8	703.6
398.0	722.2
398.2	739.8
398.4	761.0
398.6	783.3
398.8	806.5
399.0	829.7
399.2	853.9
399.4	877.4
399.6	901.0
399.8	923.2
400.0	947.5
400.2	973.2
400.4	1001
400.6	1030
400.8	1059
401.0	1088
401.2	1116
401.4	1143
401.6	1170
401.8	1197
402.0	1227
402.2	1259
402.4	1290
402.6	1322
402.8	1353
403.0	1383
403.2	1412
403.4	1443
403.6	1476
403.8	1512
404.0	1551
404.2	1587
404.4	1621
404.6	1655
404.8	1689
405.0	1727
405.2	1768
405.4	1808
405.6	1848
405.8	1888
406.0	1927
406.2	1966
406.4	2004
406.6	2046
406.8	2085
407.0	2127
407.2	2169
407.4	2211
407.6	2249
407.8	2291
408.0	2335
408.2	2380
408.4	2425
408.6	2474
408.8	2516
409.0	2562
409.2	2609
409.4	2655
409.6	2699
409.8	2750
410.0	2798
410.2	2850
410.4	2898
410.6	2943
410.8	2984
411.0	3030
411.2	3079
411.4	3134
411.6	3187
411.8	3239
412.0	3289
412.2	3339
412.4	3391
412.6	3445
412.8	3493
413.0	3539
413.2	3586
413.4	3633
413.6	3682
413.8	3734
414.0	3783
414.2	3838
414.4	3893
414.6	3948
414.8	3996
415.0	4049
415.2	4101
415.4	4160
415.6	4213
415.8	4268
416.0	4317
416.2	4374
416.4	4427
416.6	4481
416.8	4528
417.0	4578
417.2	4628
417.4	4680
417.6	4729
417.8	4782
418.0	4828
418.2	4877
418.4	4930
418.6	4981
418.8	5033
419.0	5082
419.2	5129
419.4	5180
419.6	5235
419.8	5291
420.0	5345
420.2	5397
420.4	5447
420.6	5494
420.8	5541
421.0	5591
421.2	5644
421.4	5697
421.6	5746
421.8	5791
422.0	5840
422.2	5886
422.4	5939
422.6	5988
422.8	6035
423.0	6085
423.2	6132
423.4	6175
423.6	6221
423.8	6269
424.0	6323
424.2	6375
424.4	6420
424.6	6463
424.8	6496
425.0	6535
425.2	6587
425.4	6639
425.6	6687
425.8	6732
426.0	6769
426.2	6807
426.4	6852
426.6	6898
426.8	6940
427.0	6980
427.2	7018
427.4	7060
427.6	7099
427.8	7140
428.0	7181
428.2	7222
428.4	7256
428.6	7296
428.8	7332
429.0	7374
429.2	7416
429.4	7455
429.6	7495
429.8	7534
430.0	7580
430.2	7622
430.4	7656
430.6	7690
430.8	7728
431.0	7762
431.2	7804
431.4	7836
431.6	7862
431.8	7886
432.0	7916
432.2	7950
432.4	7990
432.6	8024
432.8	8057
433.0	8082
433.2	8110
433.4	8135
433.6	8165
433.8	8197
434.0	8228
434.2	8265
434.4	8297
434.6	8327
434.8	8354
435.0	8376
435.2	8393
435.4	8416
435.6	8441
435.8	8470
436.0	8506
436.2	8535
436.4	8566
436.6	8593
436.8	8604
437.0	8617
437.2	8638
437.4	8656
437.6	8691
437.8	8726
438.0	8745
438.2	8769
438.4	8791
438.6	8805
438.8	8826
439.0	8850
439.2	8866
439.4	8881
439.6	8898
439.8	8909
440.0	8929
440.2	8952
440.4	8963
440.6	8979
440.8	8996
441.0	9004
441.2	9019
441.4	9031
441.6	9044
441.8	9064
442.0	9086
442.2	9105
442.4	9116
442.6	9114
442.8	9119
443.0	9122
443.2	9140
443.4	9156
443.6	9167
443.8	9172
444.0	9178
444.2	9186
444.4	9204
444.6	9213
444.8	9227
445.0	9234
445.2	9234
445.4	9238
445.6	9239
445.8	9238
446.0	9245
446.2	9250
446.4	9257
446.6	9270
446.8	9278
447.0	9283
447.2	9291
447.4	9295
447.6	9300
447.8	9309
448.0	9312
448.2	9314
448.4	9314
448.6	9311
448.8	9307
449.0	9313
449.2	9320
449.4	9326
449.6	9331
449.8	9340
450.0	9338
450.2	9339
450.4	9336
450.6	9332
450.8	9329
451.0	9330
451.2	9330
451.4	9324
451.6	9324
451.8	9328
452.0	9333
452.2	9338
452.4	9344
452.6	9327
452.8	9310
453.0	9295
453.2	9284
453.4	9283
453.6	9285
453.8	9284
454.0	9277
454.2	9276
454.4	9272
454.6	9267
454.8	9263
455.0	9263
455.2	9261
455.4	9256
455.6	9252
455.8	9241
456.0	9229
456.2	9221
456.4	9217
456.6	9214
456.8	9211
457.0	9206
457.2	9190
457.4	9174
457.6	9166
457.8	9157
458.0	9148
458.2	9144
458.4	9133
458.6	9129
458.8	9126
