Sample:	'20211010A(EM)
498.8	1064
499.0	1062
499.2	1060
499.4	1060
499.6	1055
499.8	1051
500.0	1048
500.2	1047
500.4	1044
500.6	1042
500.8	1041
501.0	1035
501.2	1031
501.4	1030
501.6	1026
501.8	1022
502.0	1022
502.2	1017
502.4	1010
502.6	1007
502.8	1007
503.0	1005
503.2	1005
503.4	1002
503.6	993.6
503.8	987.3
504.0	984.4
504.2	980.5
504.4	979.3
504.6	979.6
504.8	975.8
505.0	971.3
505.2	970.3
505.4	963.6
505.6	961.7
505.8	961.5
506.0	955.8
506.2	951.6
506.4	948.6
506.6	942.6
506.8	938.0
507.0	935.7
507.2	934.9
507.4	934.9
507.6	931.8
507.8	927.2
508.0	921.8
508.2	914.2
508.4	912.5
508.6	910.0
508.8	909.7
509.0	907.1
509.2	907.9
509.4	901.4
509.6	897.7
509.8	893.9
510.0	893.6
510.2	887.3
510.4	883.0
510.6	876.7
510.8	871.5
511.0	867.4
511.2	866.0
511.4	863.2
511.6	861.9
511.8	860.7
512.0	857.4
512.2	853.2
512.4	849.3
512.6	843.9
512.8	841.1
513.0	837.2
513.2	835.4
513.4	833.9
513.6	832.2
513.8	829.5
514.0	826.9
514.2	822.3
514.4	817.3
514.6	813.1
514.8	811.6
515.0	810.2
515.2	808.9
515.4	803.8
515.6	796.9
515.8	792.0
516.0	790.5
516.2	787.7
516.4	787.5
516.6	783.4
516.8	780.3
517.0	776.9
517.2	772.7
517.4	768.9
517.6	766.4
517.8	762.7
518.0	759.9
518.2	756.0
518.4	750.3
518.6	746.1
518.8	744.1
519.0	741.3
519.2	738.9
519.4	738.2
519.6	735.2
519.8	730.9
520.0	729.1
520.2	725.4
520.4	723.4
520.6	721.0
520.8	717.8
521.0	713.0
521.2	710.0
521.4	708.3
521.6	708.0
521.8	702.3
522.0	698.5
522.2	693.5
522.4	689.8
522.6	689.2
522.8	689.7
523.0	687.4
523.2	684.6
523.4	679.0
523.6	672.9
523.8	670.8
524.0	670.1
524.2	667.4
524.4	666.1
524.6	663.0
524.8	660.2
525.0	659.1
525.2	656.5
525.4	651.3
525.6	647.9
525.8	643.9
526.0	640.2
526.2	638.2
526.4	635.5
526.6	632.1
526.8	628.8
527.0	628.6
527.2	628.0
527.4	625.1
527.6	622.4
527.8	618.3
528.0	614.2
528.2	612.6
528.4	610.1
528.6	605.8
528.8	602.8
529.0	600.6
529.2	597.2
529.4	594.7
529.6	591.4
529.8	589.1
530.0	586.1
530.2	585.6
530.4	586.4
530.6	587.7
530.8	585.8
531.0	581.9
531.2	576.3
531.4	571.2
531.6	568.1
531.8	566.1
532.0	563.7
532.2	559.6
532.4	556.3
532.6	552.7
532.8	549.8
533.0	548.9
533.2	549.9
533.4	547.3
533.6	545.1
533.8	542.5
534.0	538.0
534.2	535.4
534.4	533.1
534.6	529.9
534.8	528.3
535.0	526.9
535.2	523.2
535.4	519.1
535.6	514.7
535.8	513.5
536.0	513.4
536.2	513.6
536.4	512.3
536.6	508.6
536.8	504.3
537.0	499.6
537.2	496.3
537.4	493.7
537.6	491.0
537.8	489.7
538.0	488.7
538.2	484.9
538.4	483.7
538.6	482.9
538.8	481.0
539.0	480.0
539.2	479.5
539.4	476.4
539.6	475.4
539.8	473.5
540.0	470.5
540.2	468.0
540.4	466.8
540.6	464.5
540.8	462.4
541.0	459.0
541.2	455.4
541.4	452.8
541.6	449.7
541.8	449.2
542.0	447.5
542.2	444.1
542.4	442.3
542.6	440.4
542.8	438.5
543.0	439.0
543.2	436.6
543.4	431.2
543.6	428.2
543.8	425.2
544.0	422.5
544.2	421.7
544.4	419.2
544.6	416.7
544.8	416.4
545.0	415.0
545.2	412.2
545.4	411.6
545.6	407.9
545.8	404.5
546.0	403.5
546.2	401.4
546.4	398.5
546.6	396.8
546.8	396.4
547.0	394.0
547.2	391.9
547.4	389.8
547.6	384.2
547.8	380.0
548.0	378.7
548.2	377.9
548.4	376.7
548.6	375.8
548.8	372.7
549.0	370.4
549.2	368.9
549.4	366.8
549.6	364.5
549.8	363.2
550.0	361.6
550.2	360.1
550.4	359.1
550.6	356.8
550.8	355.3
551.0	355.3
551.2	353.8
551.4	350.2
551.6	346.9
551.8	345.5
552.0	343.0
552.2	341.3
552.4	340.4
552.6	338.3
552.8	336.8
553.0	336.7
553.2	334.3
553.4	331.6
553.6	329.0
553.8	326.3
554.0	323.0
554.2	321.2
554.4	319.8
554.6	318.4
554.8	317.1
555.0	317.0
555.2	316.5
555.4	315.7
555.6	312.9
555.8	311.1
556.0	309.8
556.2	305.8
556.4	303.8
556.6	302.7
556.8	300.8
557.0	301.8
557.2	301.7
557.4	297.9
557.6	294.2
557.8	291.8
558.0	290.9
558.2	290.8
558.4	289.2
558.6	287.8
558.8	284.7
559.0	282.0
559.2	281.0
559.4	280.6
559.6	279.5
559.8	278.3
560.0	276.7
560.2	274.7
560.4	272.4
560.6	270.5
560.8	268.7
561.0	266.8
561.2	265.5
561.4	263.8
561.6	261.6
561.8	260.7
562.0	260.3
562.2	260.3
562.4	258.4
562.6	257.4
562.8	255.1
563.0	253.1
563.2	251.9
563.4	251.0
563.6	249.0
563.8	247.8
564.0	245.4
564.2	244.4
564.4	243.4
564.6	243.5
564.8	242.0
565.0	239.8
565.2	236.2
565.4	234.6
565.6	232.5
565.8	232.2
566.0	231.1
566.2	231.3
566.4	230.9
566.6	230.1
566.8	228.2
567.0	227.5
567.2	226.1
567.4	224.7
567.6	223.0
567.8	220.3
568.0	218.0
568.2	218.2
568.4	217.3
568.6	216.9
568.8	215.3
569.0	213.8
569.2	212.1
569.4	209.9
569.6	209.2
569.8	208.9
570.0	207.8
570.2	207.5
570.4	207.2
570.6	205.2
570.8	204.8
571.0	203.8
571.2	201.4
571.4	199.9
571.6	199.3
571.8	198.4
572.0	197.6
572.2	196.3
572.4	194.6
572.6	192.2
572.8	191.0
573.0	191.5
573.2	191.6
573.4	191.2
573.6	189.0
573.8	185.8
574.0	184.4
574.2	183.9
574.4	183.2
574.6	181.9
574.8	179.6
575.0	178.6
575.2	179.5
575.4	180.4
575.6	180.4
575.8	179.0
576.0	176.8
576.2	176.0
576.4	175.4
576.6	173.7
576.8	172.0
577.0	170.4
577.2	168.7
577.4	168.3
577.6	167.6
577.8	166.7
578.0	166.7
578.2	165.7
578.4	164.7
578.6	163.7
578.8	161.6
579.0	160.7
579.2	160.1
579.4	160.2
579.6	159.9
579.8	159.9
580.0	158.6
580.2	157.5
580.4	154.6
580.6	154.0
580.8	153.2
581.0	152.7
581.2	152.7
581.4	151.8
581.6	150.1
581.8	148.9
582.0	148.7
582.2	147.5
582.4	147.3
582.6	145.9
582.8	145.4
583.0	143.7
583.2	142.7
583.4	141.1
583.6	141.5
583.8	140.7
584.0	139.4
584.2	137.8
584.4	137.3
584.6	136.4
584.8	136.6
585.0	135.7
585.2	135.1
585.4	134.3
585.6	133.8
585.8	133.5
586.0	133.0
586.2	132.0
586.4	132.3
586.6	131.2
586.8	130.3
587.0	130.2
587.2	129.2
587.4	128.1
587.6	127.3
587.8	125.7
588.0	123.9
588.2	122.9
588.4	122.5
588.6	122.5
588.8	122.9
589.0	122.7
589.2	122.0
589.4	120.5
589.6	120.1
589.8	120.1
590.0	119.3
590.2	118.3
590.4	117.1
590.6	114.8
590.8	113.8
591.0	113.9
591.2	113.4
591.4	112.9
591.6	112.1
591.8	111.5
592.0	110.8
592.2	110.3
592.4	109.3
592.6	108.4
592.8	107.4
593.0	107.1
593.2	106.2
593.4	105.9
593.6	105.1
593.8	105.1
594.0	105.1
594.2	105.4
594.4	104.7
594.6	104.2
594.8	102.8
595.0	102.1
595.2	101.4
595.4	100.9
595.6	100.5
595.8	99.14
596.0	98.43
596.2	98.20
596.4	97.05
596.6	96.09
596.8	95.63
597.0	94.70
597.2	95.50
597.4	95.44
597.6	94.79
597.8	94.28
598.0	94.22
598.2	93.43
598.4	93.73
598.6	92.59
598.8	91.49
599.0	91.16
599.2	90.25
599.4	88.73
599.6	88.70
599.8	87.67
600.0	87.31
600.2	87.28
600.4	86.79
600.6	85.81
600.8	85.78
601.0	84.90
601.2	84.30
601.4	83.55
601.6	83.20
601.8	82.53
602.0	82.09
602.2	82.08
602.4	81.62
602.6	81.23
602.8	80.89
603.0	79.89
603.2	79.29
603.4	79.29
603.6	79.02
603.8	78.37
604.0	77.84
604.2	77.40
604.4	77.19
604.6	76.67
604.8	75.58
605.0	74.29
605.2	73.80
605.4	73.64
605.6	73.63
605.8	73.84
606.0	73.86
606.2	73.85
606.4	73.11
606.6	72.21
606.8	71.32
607.0	70.60
607.2	70.29
607.4	70.29
607.6	69.38
607.8	68.96
608.0	67.99
608.2	67.39
608.4	67.08
608.6	67.31
608.8	66.93
609.0	66.39
609.2	65.45
609.4	65.40
609.6	64.97
609.8	64.62
610.0	64.72
610.2	64.03
610.4	63.50
610.6	63.06
610.8	62.55
611.0	62.16
611.2	62.93
611.4	62.52
611.6	62.23
611.8	61.13
612.0	60.85
612.2	59.76
612.4	59.14
612.6	58.62
612.8	58.90
613.0	58.95
613.2	59.65
613.4	59.53
613.6	58.58
613.8	58.00
614.0	57.69
614.2	57.02
614.4	56.47
614.6	56.17
614.8	55.25
615.0	54.69
615.2	54.78
615.4	54.96
615.6	54.92
615.8	54.29
616.0	52.80
616.2	52.07
616.4	51.75
616.6	51.96
616.8	52.56
617.0	52.88
617.2	52.05
617.4	51.20
617.6	50.07
617.8	49.69
618.0	50.13
618.2	50.96
618.4	50.49
618.6	49.07
618.8	47.91
619.0	47.62
619.2	47.51
619.4	48.16
619.6	48.09
619.8	47.54
620.0	47.07
620.2	47.45
620.4	46.85
620.6	46.35
620.8	45.52
621.0	45.37
621.2	45.16
621.4	45.61
621.6	45.40
621.8	44.57
622.0	43.73
622.2	43.36
622.4	42.94
622.6	42.69
622.8	43.03
623.0	43.49
623.2	43.28
623.4	42.71
623.6	42.20
623.8	41.84
624.0	42.10
624.2	42.50
624.4	42.03
624.6	41.04
624.8	40.38
625.0	40.20
625.2	39.75
625.4	39.88
625.6	39.72
625.8	39.15
626.0	39.36
626.2	38.84
626.4	38.23
626.6	38.24
626.8	38.13
627.0	37.86
627.2	37.68
627.4	36.79
627.6	36.37
627.8	35.95
628.0	36.20
628.2	36.09
628.4	35.98
628.6	35.80
628.8	35.63
629.0	35.11
629.2	35.07
629.4	34.62
629.6	34.75
629.8	34.98
630.0	34.96
630.2	34.59
630.4	34.23
630.6	33.82
630.8	33.56
631.0	33.24
631.2	32.80
631.4	32.70
631.6	32.69
631.8	33.20
632.0	33.06
632.2	32.69
632.4	31.98
632.6	31.60
632.8	31.32
633.0	31.31
633.2	31.03
633.4	30.62
633.6	29.92
633.8	29.57
634.0	29.48
634.2	29.86
634.4	30.23
634.6	30.07
634.8	29.31
635.0	28.56
635.2	27.77
635.4	27.74
635.6	27.72
635.8	27.81
636.0	27.47
636.2	27.58
636.4	27.37
636.6	27.63
636.8	27.66
637.0	27.77
637.2	27.20
637.4	26.93
637.6	26.27
637.8	26.48
638.0	26.40
638.2	26.62
638.4	26.35
638.6	25.91
638.8	25.60
639.0	25.71
639.2	25.66
639.4	25.62
639.6	25.23
639.8	24.60
640.0	24.69
640.2	23.95
640.4	23.86
640.6	23.75
640.8	23.81
641.0	23.70
641.2	23.81
641.4	23.26
641.6	23.00
641.8	22.71
642.0	22.72
642.2	22.39
642.4	22.42
642.6	22.64
642.8	22.67
643.0	22.76
643.2	22.56
643.4	21.89
643.6	21.73
643.8	21.38
644.0	21.75
644.2	21.80
644.4	21.42
644.6	21.06
644.8	21.01
645.0	20.64
645.2	21.46
645.4	21.30
645.6	20.91
645.8	20.52
646.0	20.22
646.2	19.73
646.4	20.38
646.6	20.46
646.8	20.62
647.0	20.22
647.2	19.93
647.4	19.37
647.6	19.16
647.8	19.08
648.0	19.13
648.2	18.73
648.4	18.55
648.6	18.39
648.8	18.20
649.0	18.09
649.2	17.80
649.4	17.63
649.6	17.59
649.8	17.38
650.0	17.34
650.2	17.26
650.4	16.92
650.6	17.34
650.8	17.64
651.0	17.41
651.2	16.94
651.4	16.43
651.6	16.14
651.8	16.30
652.0	16.66
652.2	16.80
652.4	16.58
652.6	16.31
652.8	15.97
653.0	15.82
653.2	15.86
653.4	15.79
653.6	15.78
653.8	15.73
654.0	15.51
654.2	15.45
654.4	15.45
654.6	15.28
654.8	14.95
655.0	14.45
655.2	14.30
655.4	14.29
655.6	14.49
655.8	14.47
656.0	14.68
656.2	14.60
656.4	14.26
656.6	14.14
656.8	13.81
657.0	13.43
657.2	13.46
657.4	13.55
657.6	13.38
657.8	13.51
658.0	13.34
658.2	13.15
658.4	13.06
658.6	12.94
658.8	12.79
659.0	13.04
659.2	12.81
659.4	12.86
659.6	12.98
659.8	12.86
660.0	12.50
660.2	12.34
660.4	12.16
660.6	12.57
660.8	12.77
661.0	13.00
661.2	12.67
661.4	12.56
661.6	12.41
661.8	12.42
662.0	12.22
662.2	12.03
662.4	11.59
662.6	11.50
662.8	11.17
663.0	11.10
663.2	11.20
663.4	11.39
663.6	11.19
663.8	11.15
664.0	11.08
664.2	11.14
664.4	11.09
664.6	11.26
664.8	11.11
665.0	11.03
665.2	10.90
665.4	10.59
665.6	10.24
665.8	10.55
666.0	10.58
666.2	10.94
666.4	10.99
666.6	10.83
666.8	10.54
667.0	10.44
667.2	9.975
667.4	10.21
667.6	10.10
667.8	9.995
668.0	9.842
668.2	9.586
668.4	9.433
668.6	9.525
668.8	9.628
669.0	9.680
669.2	9.620
669.4	9.303
669.6	9.061
669.8	9.024
670.0	9.184
670.2	9.386
670.4	9.489
670.6	9.317
670.8	9.121
671.0	9.144
671.2	9.016
671.4	8.879
671.6	8.924
671.8	8.870
672.0	8.843
672.2	9.048
672.4	8.881
672.6	8.576
672.8	8.407
673.0	8.243
673.2	8.253
673.4	8.422
673.6	8.317
673.8	8.188
674.0	7.947
674.2	7.724
674.4	7.816
674.6	7.679
674.8	7.800
675.0	7.776
675.2	7.853
675.4	7.581
675.6	7.688
675.8	7.547
676.0	7.893
676.2	7.704
676.4	7.746
676.6	7.531
676.8	7.467
677.0	7.525
677.2	7.789
677.4	7.438
677.6	7.164
677.8	7.207
678.0	7.023
678.2	6.925
678.4	6.863
678.6	6.904
678.8	6.895
679.0	7.090
679.2	7.009
679.4	6.768
679.6	6.645
679.8	6.695
680.0	7.014

