Sample:	'20211010A(EM)
388.0	35.55
388.2	36.75
388.4	36.81
388.6	37.04
388.8	37.60
389.0	38.22
389.2	39.98
389.4	41.22
389.6	42.41
389.8	44.51
390.0	46.00
390.2	47.11
390.4	48.65
390.6	49.54
390.8	51.39
391.0	54.29
391.2	56.18
391.4	57.49
391.6	58.56
391.8	60.35
392.0	61.09
392.2	62.83
392.4	65.92
392.6	68.27
392.8	69.77
393.0	71.88
393.2	72.93
393.4	74.87
393.6	80.55
393.8	84.14
394.0	86.33
394.2	88.85
394.4	92.67
394.6	95.92
394.8	99.97
395.0	102.4
395.2	104.7
395.4	107.7
395.6	111.3
395.8	116.0
396.0	120.2
396.2	124.3
396.4	128.7
396.6	134.0
396.8	138.3
397.0	142.8
397.2	147.8
397.4	153.6
397.6	159.0
397.8	165.0
398.0	170.5
398.2	176.3
398.4	182.2
398.6	190.8
398.8	199.2
399.0	206.2
399.2	214.7
399.4	222.5
399.6	228.4
399.8	236.1
400.0	243.4
400.2	254.0
400.4	267.9
400.6	279.8
400.8	287.7
401.0	296.7
401.2	302.4
401.4	311.3
401.6	323.0
401.8	333.9
402.0	343.3
402.2	357.4
402.4	368.2
402.6	381.0
402.8	394.9
403.0	409.1
403.2	422.5
403.4	437.9
403.6	452.5
403.8	468.3
404.0	479.7
404.2	495.3
404.4	509.0
404.6	527.4
404.8	546.9
405.0	563.0
405.2	580.1
405.4	600.2
405.6	620.0
405.8	643.5
406.0	661.3
406.2	679.6
406.4	699.9
406.6	720.9
406.8	744.3
407.0	765.6
407.2	785.5
407.4	811.3
407.6	834.2
407.8	861.8
408.0	883.8
408.2	904.6
408.4	930.8
408.6	958.5
408.8	987.2
409.0	1017
409.2	1041
409.4	1067
409.6	1094
409.8	1124
410.0	1155
410.2	1185
410.4	1217
410.6	1249
410.8	1278
411.0	1312
411.2	1344
411.4	1378
411.6	1412
411.8	1456
412.0	1494
412.2	1532
412.4	1563
412.6	1597
412.8	1628
413.0	1670
413.2	1705
413.4	1746
413.6	1781
413.8	1826
414.0	1871
414.2	1922
414.4	1960
414.6	1999
414.8	2038
415.0	2079
415.2	2131
415.4	2182
415.6	2224
415.8	2268
416.0	2308
416.2	2353
416.4	2405
416.6	2456
416.8	2506
417.0	2556
417.2	2590
417.4	2636
417.6	2685
417.8	2738
418.0	2782
418.2	2833
418.4	2879
418.6	2923
418.8	2976
419.0	3023
419.2	3067
419.4	3122
419.6	3183
419.8	3241
420.0	3303
420.2	3350
420.4	3400
420.6	3437
420.8	3486
421.0	3544
421.2	3605
421.4	3659
421.6	3715
421.8	3766
422.0	3826
422.2	3881
422.4	3933
422.6	3993
422.8	4046
423.0	4100
423.2	4152
423.4	4204
423.6	4254
423.8	4316
424.0	4369
424.2	4428
424.4	4475
424.6	4534
424.8	4584
425.0	4624
425.2	4667
425.4	4733
425.6	4794
425.8	4864
426.0	4906
426.2	4940
426.4	4971
426.6	5028
426.8	5077
427.0	5147
427.2	5201
427.4	5266
427.6	5321
427.8	5387
428.0	5430
428.2	5487
428.4	5535
428.6	5591
428.8	5645
429.0	5692
429.2	5727
429.4	5781
429.6	5840
429.8	5895
430.0	5942
430.2	5986
430.4	6014
430.6	6076
430.8	6131
431.0	6189
431.2	6233
431.4	6274
431.6	6313
431.8	6371
432.0	6413
432.2	6460
432.4	6481
432.6	6502
432.8	6531
433.0	6582
433.2	6644
433.4	6703
433.6	6745
433.8	6793
434.0	6828
434.2	6882
434.4	6919
434.6	6959
434.8	6993
435.0	7022
435.2	7067
435.4	7115
435.6	7148
435.8	7199
436.0	7248
436.2	7270
436.4	7306
436.6	7344
436.8	7386
437.0	7417
437.2	7453
437.4	7472
437.6	7502
437.8	7543
438.0	7593
438.2	7615
438.4	7637
438.6	7671
438.8	7708
439.0	7749
439.2	7785
439.4	7809
439.6	7831
439.8	7869
440.0	7914
440.2	7952
440.4	7971
440.6	8000
440.8	8031
441.0	8066
441.2	8100
441.4	8131
441.6	8155
441.8	8170
442.0	8196
442.2	8207
442.4	8228
442.6	8249
442.8	8283
443.0	8314
443.2	8356
443.4	8376
443.6	8397
443.8	8392
444.0	8414
444.2	8443
444.4	8477
444.6	8503
444.8	8514
445.0	8537
445.2	8572
445.4	8590
445.6	8600
445.8	8602
446.0	8608
446.2	8643
446.4	8680
446.6	8712
446.8	8732
447.0	8757
447.2	8774
447.4	8788
447.6	8795
447.8	8800
448.0	8826
448.2	8866
448.4	8881
448.6	8885
448.8	8883
449.0	8885
449.2	8909
449.4	8939
449.6	8958
449.8	8963
450.0	8976
450.2	8966
450.4	8972
450.6	8997
450.8	9031
451.0	9064
451.2	9085
451.4	9085
451.6	9091
451.8	9100
452.0	9107
452.2	9115
452.4	9129
452.6	9147
452.8	9148
453.0	9165
453.2	9196
453.4	9217
453.6	9237
453.8	9241
454.0	9248
454.2	9258
454.4	9293
454.6	9307
454.8	9313
455.0	9324
455.2	9367
455.4	9373
455.6	9383
455.8	9381
456.0	9373
456.2	9363
456.4	9373
456.6	9377
456.8	9378
457.0	9398
457.2	9410
457.4	9426
457.6	9440
457.8	9462
458.0	9465
458.2	9480
458.4	9474
458.6	9485
458.8	9497
459.0	9498
459.2	9500
459.4	9493
459.6	9483
459.8	9495
460.0	9528
460.2	9541
460.4	9567
460.6	9570
460.8	9565
461.0	9567
461.2	9569
461.4	9561
461.6	9570
461.8	9574
462.0	9582
462.2	9575
462.4	9580
462.6	9589
462.8	9605
463.0	9623
463.2	9636
463.4	9614
463.6	9605
463.8	9597
464.0	9597
464.2	9604
464.4	9612
464.6	9616
464.8	9626
465.0	9638
465.2	9631
465.4	9625
465.6	9623
465.8	9629
466.0	9633
466.2	9631
466.4	9625
466.6	9610
466.8	9602
467.0	9628
467.2	9641
467.4	9642
467.6	9647
467.8	9642
468.0	9628
468.2	9632
468.4	9625
468.6	9599
468.8	9576
469.0	9572
469.2	9566
469.4	9572
469.6	9576
469.8	9572
470.0	9568
470.2	9572
470.4	9574
470.6	9575
470.8	9566
471.0	9563
471.2	9555
471.4	9548
471.6	9542
471.8	9527
472.0	9518
472.2	9520
472.4	9504
472.6	9499
472.8	9496
473.0	9480
473.2	9466
473.4	9466
473.6	9462
473.8	9473
474.0	9469
474.2	9468
474.4	9458
474.6	9447
474.8	9430
475.0	9397
475.2	9381
475.4	9373
475.6	9367
475.8	9351
476.0	9353
476.2	9341
476.4	9345
476.6	9339
476.8	9334
477.0	9310
477.2	9306
477.4	9294
477.6	9277
477.8	9264
478.0	9270
478.2	9248
478.4	9237
478.6	9219
478.8	9209
479.0	9205
479.2	9216
479.4	9217
479.6	9219
479.8	9183
480.0	9176
480.2	9158
480.4	9140
480.6	9130
480.8	9109
481.0	9086
481.2	9091
481.4	9074
481.6	9068
481.8	9054
482.0	9042
482.2	9045
482.4	9032
482.6	9015
482.8	9026
483.0	9023
483.2	9011
483.4	8988
483.6	8959
483.8	8927
484.0	8936
484.2	8926
484.4	8913
484.6	8892
484.8	8871
485.0	8840
485.2	8824
485.4	8820
485.6	8830
485.8	8828
486.0	8811
486.2	8796
486.4	8771
486.6	8760
486.8	8748
487.0	8722
487.2	8696
487.4	8685
487.6	8685
487.8	8682
488.0	8662
488.2	8644
488.4	8630
488.6	8614
488.8	8608
489.0	8596
489.2	8561
489.4	8534
489.6	8513
489.8	8492
490.0	8488
490.2	8477
490.4	8456
490.6	8442
490.8	8434
491.0	8423
491.2	8415
491.4	8385
491.6	8353
491.8	8327
492.0	8325
492.2	8316
492.4	8306
492.6	8285
492.8	8260
493.0	8239
493.2	8232
493.4	8208
493.6	8180
493.8	8145
494.0	8121
494.2	8113
494.4	8103
494.6	8088
494.8	8071
495.0	8043
495.2	8028
495.4	8007
495.6	7989
495.8	7965
496.0	7941
496.2	7924
496.4	7885
496.6	7851
496.8	7824
497.0	7791
497.2	7770
497.4	7757
497.6	7728
497.8	7715
498.0	7697
498.2	7680
498.4	7656
498.6	7630
498.8	7606
499.0	7579
499.2	7557
499.4	7545
499.6	7526
499.8	7514
500.0	7488
500.2	7461
500.4	7435
500.6	7408
500.8	7386
501.0	7360
501.2	7326
501.4	7306
501.6	7291
501.8	7273
502.0	7244
502.2	7223
502.4	7201
502.6	7177
502.8	7162
503.0	7126
503.2	7086
503.4	7078
503.6	7063
503.8	7051
504.0	7030
504.2	6979
504.4	6944
504.6	6937
504.8	6906
505.0	6889
505.2	6864
505.4	6833
505.6	6816
505.8	6803
506.0	6763
506.2	6743
506.4	6727
506.6	6708
506.8	6702
507.0	6668
507.2	6628
507.4	6608
507.6	6578
507.8	6543
508.0	6517
508.2	6488
508.4	6468
508.6	6455
508.8	6424
509.0	6390
509.2	6367
509.4	6352
509.6	6331
509.8	6313
510.0	6284
510.2	6260
510.4	6236
510.6	6214
510.8	6182
511.0	6156
511.2	6131
511.4	6121
511.6	6099
511.8	6095
512.0	6073
512.2	6035
512.4	5999
512.6	5970
512.8	5937
513.0	5918
513.2	5890
513.4	5862
513.6	5833
513.8	5801
514.0	5781
514.2	5768
514.4	5752
514.6	5739
514.8	5709
515.0	5680
515.2	5658
515.4	5655
515.6	5642
515.8	5629
516.0	5588
516.2	5551
516.4	5527
516.6	5513
516.8	5508
517.0	5503
517.2	5473
517.4	5442
517.6	5411
517.8	5368
518.0	5348
518.2	5329
518.4	5310
518.6	5290
518.8	5265
519.0	5239
519.2	5221
519.4	5209
519.6	5201
519.8	5178
520.0	5150
520.2	5114
520.4	5080
520.6	5054
520.8	5036
521.0	5019
521.2	5005
521.4	4986
521.6	4968
521.8	4944
522.0	4924
522.2	4905
522.4	4883
522.6	4853
522.8	4818
523.0	4793
523.2	4781
523.4	4772
523.6	4761
523.8	4744
524.0	4710
524.2	4685
524.4	4662
524.6	4644
524.8	4624
525.0	4608
525.2	4581
525.4	4555
525.6	4535
525.8	4517
526.0	4499
526.2	4488
526.4	4464
526.6	4444
526.8	4428
527.0	4412
527.2	4400
527.4	4383
527.6	4352
527.8	4329
528.0	4306
528.2	4290
528.4	4283
528.6	4261
528.8	4237
529.0	4222
529.2	4198
529.4	4180
529.6	4168
529.8	4148
530.0	4133
530.2	4119
530.4	4095
530.6	4073
530.8	4063
531.0	4042
531.2	4029
531.4	4013
531.6	3994
531.8	3970
532.0	3965
532.2	3940
532.4	3922
532.6	3907
532.8	3889
533.0	3861
533.2	3847
533.4	3822
533.6	3795
533.8	3788
534.0	3776
534.2	3758
534.4	3737
534.6	3721
534.8	3697
535.0	3692
535.2	3668
535.4	3651
535.6	3636
535.8	3619
536.0	3597
536.2	3585
536.4	3565
536.6	3547
536.8	3535
537.0	3516
537.2	3502
537.4	3492
537.6	3480
537.8	3463
538.0	3439
538.2	3426
538.4	3412
538.6	3396
538.8	3376
539.0	3355
539.2	3333
539.4	3314
539.6	3295
539.8	3283
540.0	3268
540.2	3256
540.4	3245
540.6	3230
540.8	3214
541.0	3197
541.2	3179
541.4	3153
541.6	3139
541.8	3130
542.0	3122
542.2	3121
542.4	3109
542.6	3087
542.8	3075
543.0	3057
543.2	3037
543.4	3026
543.6	3003
543.8	2989
544.0	2973
544.2	2963
544.4	2955
544.6	2949
544.8	2930
545.0	2910
545.2	2894
545.4	2877
545.6	2866
545.8	2851
546.0	2830
546.2	2811
546.4	2805
546.6	2793
546.8	2787
547.0	2779
547.2	2773
547.4	2758
547.6	2744
547.8	2723
548.0	2705
548.2	2692
548.4	2680
548.6	2664
548.8	2650
549.0	2638
549.2	2621
549.4	2613
549.6	2597
549.8	2584
550.0	2572
550.2	2564
550.4	2552
550.6	2539
550.8	2518
551.0	2502
551.2	2493
551.4	2486
551.6	2481
551.8	2463
552.0	2450
552.2	2442
552.4	2430
552.6	2416
552.8	2409
553.0	2388
553.2	2379
553.4	2365
553.6	2349
553.8	2331
554.0	2321
554.2	2312
554.4	2303
554.6	2292
554.8	2280
555.0	2264
555.2	2253
555.4	2240
555.6	2233
555.8	2221
556.0	2203
556.2	2192
556.4	2179
556.6	2167
556.8	2169
557.0	2160
557.2	2147
557.4	2135
557.6	2116
557.8	2099
558.0	2096
558.2	2086
558.4	2076
558.6	2075
558.8	2067
559.0	2050
559.2	2035
559.4	2021
559.6	2010
559.8	2013
560.0	2011
560.2	1997
560.4	1978
560.6	1964
560.8	1955
561.0	1947
561.2	1941
561.4	1927
561.6	1912
561.8	1899
562.0	1890
562.2	1878
562.4	1869
562.6	1859
562.8	1852
563.0	1842
563.2	1832
563.4	1822
563.6	1814
563.8	1808
564.0	1802
564.2	1790
564.4	1782
564.6	1768
564.8	1762
565.0	1754
565.2	1750
565.4	1744
565.6	1734
565.8	1718
566.0	1707
566.2	1701
566.4	1698
566.6	1693
566.8	1683
567.0	1669
567.2	1656
567.4	1646
567.6	1640
567.8	1629
568.0	1624
568.2	1611
568.4	1599
568.6	1596
568.8	1596
569.0	1588
569.2	1583
569.4	1569
569.6	1555
569.8	1553
570.0	1544
570.2	1536
570.4	1526
570.6	1517
570.8	1514
571.0	1514
571.2	1512
571.4	1506
571.6	1491
571.8	1477
572.0	1465
572.2	1456
572.4	1452
572.6	1450
572.8	1443
573.0	1437
573.2	1424
573.4	1420
573.6	1418
573.8	1411
574.0	1401
574.2	1388
574.4	1371
574.6	1364
574.8	1358
575.0	1351
575.2	1346
575.4	1344
575.6	1343
575.8	1332
576.0	1323
576.2	1315
576.4	1311
576.6	1308
576.8	1304
577.0	1291
577.2	1279
577.4	1269
577.6	1259
577.8	1256
578.0	1252
578.2	1251
578.4	1251
578.6	1250
578.8	1241
579.0	1235
579.2	1219
579.4	1211
579.6	1201
579.8	1199
580.0	1198
580.2	1194
580.4	1187
580.6	1183
580.8	1172
581.0	1170
581.2	1164
581.4	1153
581.6	1148
581.8	1145
582.0	1137
582.2	1133
582.4	1126
582.6	1119
582.8	1112
583.0	1107
583.2	1098
583.4	1096
583.6	1087
583.8	1082
584.0	1077
584.2	1071
584.4	1067
584.6	1064
584.8	1055
585.0	1052
585.2	1051
585.4	1046
585.6	1039
585.8	1031
586.0	1019
586.2	1012
586.4	1011
586.6	1010
586.8	1008
587.0	1001
587.2	987.3
587.4	978.5
587.6	972.8
587.8	971.6
588.0	968.7
588.2	964.1
588.4	960.2
588.6	956.7
588.8	949.9
589.0	948.0
589.2	941.4
589.4	933.6
589.6	931.0
589.8	922.6
590.0	916.8
590.2	913.3
590.4	911.1
590.6	908.1
590.8	902.8
591.0	896.2
591.2	890.8
591.4	885.1
591.6	884.6
591.8	884.9
592.0	878.3
592.2	873.8
592.4	867.7
592.6	865.1
592.8	857.4
593.0	854.8
593.2	851.2
593.4	849.3
593.6	847.0
593.8	845.2
594.0	835.8
594.2	832.6
594.4	828.4
594.6	825.0
594.8	821.7
595.0	813.1
595.2	803.8
595.4	797.8
595.6	795.1
595.8	793.0
596.0	790.8
596.2	785.3
596.4	783.6
596.6	778.6
596.8	774.4
597.0	767.8
597.2	758.8
597.4	755.5
597.6	755.6
597.8	752.5
598.0	752.6
598.2	750.6
598.4	744.8
598.6	741.1
598.8	734.1
599.0	730.6
599.2	726.5
599.4	723.4
599.6	717.6
599.8	712.0
600.0	706.7
600.2	704.2
600.4	700.6
600.6	696.9
600.8	691.9
601.0	685.2
601.2	683.0
601.4	679.6
601.6	681.0
601.8	676.3
602.0	673.4
602.2	666.5
602.4	663.6
602.6	658.6
602.8	656.4
603.0	653.2
603.2	654.3
603.4	650.7
603.6	647.6
603.8	641.9
604.0	634.0
604.2	630.0
604.4	630.5
604.6	630.8
604.8	627.0
605.0	624.6
605.2	618.5
605.4	614.0
605.6	614.0
605.8	611.4
606.0	605.9
606.2	600.2
606.4	597.2
606.6	597.9
606.8	597.7
607.0	596.8
607.2	591.3
607.4	583.2
607.6	578.6
607.8	575.8
608.0	571.9
608.2	571.3
608.4	566.3
608.6	563.8
608.8	564.2
609.0	563.6
609.2	561.6
609.4	555.4
609.6	547.1
609.8	537.6
610.0	535.5
610.2	534.6
610.4	536.1
610.6	535.3
610.8	535.3
611.0	528.6
611.2	523.7
611.4	521.4
611.6	519.2
611.8	515.9
612.0	515.8
612.2	509.7
612.4	507.3
612.6	507.2
612.8	504.0
613.0	498.6
613.2	497.3
613.4	492.0
613.6	492.4
613.8	489.3
614.0	485.1
614.2	479.8
614.4	476.9
614.6	473.1
614.8	470.3
615.0	467.4
615.2	463.9
615.4	460.6
615.6	459.6
615.8	457.9
616.0	455.8
616.2	454.4
616.4	451.6
616.6	450.2
616.8	452.8
617.0	449.7
617.2	447.1
617.4	444.7
617.6	438.0
617.8	433.4
618.0	433.5
618.2	430.7
618.4	429.8
618.6	429.5
618.8	422.8
619.0	419.8
619.2	418.6
619.4	415.6
619.6	415.0
619.8	409.4
620.0	404.8
620.2	405.2
620.4	402.5
620.6	400.1
620.8	400.4
621.0	395.6
621.2	391.2
621.4	391.0
621.6	389.8
621.8	389.0
622.0	386.4
622.2	385.3
622.4	378.8
622.6	375.9
622.8	374.8
623.0	373.0
623.2	371.0
623.4	370.2
623.6	366.6
623.8	364.3
624.0	359.9
624.2	357.3
624.4	355.2
624.6	352.5
624.8	353.5
625.0	351.5
625.2	346.3
625.4	344.1
625.6	345.0
625.8	345.0
626.0	345.4
626.2	344.0
626.4	338.9
626.6	336.2
626.8	335.7
627.0	334.5
627.2	331.7
627.4	332.2
627.6	326.5
627.8	324.0
628.0	318.8
628.2	318.2
628.4	319.5
628.6	320.3
628.8	315.0
629.0	312.8
629.2	307.8
629.4	307.2
629.6	309.0
629.8	307.2
630.0	304.3
630.2	301.7
630.4	297.7
630.6	294.8
630.8	295.0
631.0	294.3
631.2	294.4
631.4	293.0
631.6	289.8
631.8	286.2
632.0	285.7
632.2	285.2
632.4	282.0
632.6	280.3
632.8	278.5
633.0	276.7
633.2	274.1
633.4	272.8
633.6	271.4
633.8	271.4
634.0	270.1
634.2	269.8
634.4	266.8
634.6	266.5
634.8	264.4
635.0	261.6
635.2	257.8
635.4	254.8
635.6	251.4
635.8	250.7
636.0	251.5
636.2	253.8
636.4	255.3
636.6	254.4
636.8	251.5
637.0	247.3
637.2	244.9
637.4	243.0
637.6	239.7
637.8	238.3
638.0	236.2
638.2	236.2
638.4	234.2
638.6	233.0
638.8	230.0
639.0	229.7
639.2	227.7
639.4	228.3
639.6	228.2
639.8	226.0
640.0	223.5
640.2	221.8
640.4	220.8
640.6	220.7
640.8	222.0
641.0	218.0
641.2	216.7
641.4	216.6
641.6	216.1
641.8	212.9
642.0	211.1
642.2	206.7
642.4	206.8
642.6	208.1
642.8	207.3
643.0	205.2
643.2	204.2
643.4	201.6
643.6	202.2
643.8	202.6
644.0	202.3
644.2	199.3
644.4	197.6
644.6	194.8
644.8	194.5
645.0	194.6
645.2	194.2
645.4	191.5
645.6	189.5
645.8	187.9
646.0	186.0
646.2	185.3
646.4	183.5
646.6	182.4
646.8	179.6
647.0	178.8
647.2	177.3
647.4	177.1
647.6	177.7
647.8	178.3
648.0	178.3
648.2	178.1
648.4	176.9
648.6	174.1
648.8	173.4
649.0	170.1
649.2	168.4
649.4	166.1
649.6	165.1
649.8	164.8
650.0	165.6
650.2	165.9
650.4	166.8
650.6	163.2
650.8	160.3
651.0	157.2
651.2	154.6
651.4	156.3
651.6	159.0
651.8	158.3
652.0	157.9
652.2	155.2
652.4	152.9
652.6	150.9
652.8	149.9
653.0	148.5
653.2	148.4
653.4	148.2
653.6	147.5
653.8	145.9
654.0	144.9
654.2	145.0
654.4	144.6
654.6	145.1
654.8	144.2
655.0	142.9
655.2	140.9
655.4	139.8
655.6	138.2
655.8	136.8
656.0	136.2
656.2	135.8
656.4	134.4
656.6	133.9
656.8	133.4
657.0	131.3
657.2	129.7
657.4	129.6
657.6	130.0
657.8	130.6
658.0	130.8
658.2	131.4
658.4	129.4
658.6	126.9
658.8	126.5
659.0	125.2
659.2	124.2
659.4	126.1
659.6	124.4
659.8	121.8
660.0	120.7
660.2	120.0
660.4	119.7
660.6	121.0
660.8	121.1
661.0	119.6
661.2	118.3
661.4	116.8
661.6	115.4
661.8	113.5
662.0	113.0
662.2	111.6
662.4	112.8
662.6	113.5
662.8	114.0
663.0	112.3
663.2	109.2
663.4	106.2
663.6	104.5
663.8	104.2
664.0	106.0
664.2	106.4
664.4	105.2
664.6	103.5
664.8	102.5
665.0	102.5
665.2	104.5
665.4	105.3
665.6	104.1
665.8	104.2
666.0	103.3
666.2	102.0
666.4	100.7
666.6	98.91
666.8	96.86
667.0	98.54
667.2	99.42
667.4	99.08
667.6	98.29
667.8	96.91
668.0	94.58
668.2	94.75
668.4	95.24
668.6	93.68
668.8	92.09
669.0	90.37
669.2	87.16
669.4	87.65
669.6	87.55
669.8	87.78
670.0	88.09
670.2	88.26
670.4	87.91
670.6	87.56
670.8	85.84
671.0	85.26
671.2	84.52
671.4	84.51
671.6	83.85
671.8	82.63
672.0	82.16
672.2	82.97
672.4	83.37
672.6	84.40
672.8	83.72
673.0	82.39
673.2	81.21
673.4	79.36
673.6	78.69
673.8	78.23
674.0	78.99
674.2	79.08
674.4	79.44
674.6	77.90
674.8	76.99
675.0	76.56
675.2	76.33
675.4	76.22
675.6	75.24
675.8	73.68
676.0	73.40
676.2	73.03
676.4	72.70
676.6	71.90
676.8	71.55
677.0	71.39
677.2	71.88
677.4	71.96
677.6	71.45
677.8	69.33
678.0	69.03
678.2	68.72
678.4	68.39
678.6	69.54
678.8	69.00
679.0	69.15
679.2	69.26
679.4	69.23
679.6	68.43
679.8	67.30
680.0	65.95

