Sample:	'20211010A(EM)
441.4	4.735
441.6	4.960
441.8	5.223
442.0	5.108
442.2	4.921
442.4	4.863
442.6	4.825
442.8	4.895
443.0	4.982
443.2	5.063
443.4	5.176
443.6	5.256
443.8	5.249
444.0	5.325
444.2	5.511
444.4	5.590
444.6	5.679
444.8	5.530
445.0	5.367
445.2	5.265
445.4	5.263
445.6	5.262
445.8	5.451
446.0	5.577
446.2	5.405
446.4	5.400
446.6	5.345
446.8	5.284
447.0	5.746
447.2	5.869
447.4	5.891
447.6	5.988
447.8	5.923
448.0	5.949
448.2	6.392
448.4	6.360
448.6	6.433
448.8	6.457
449.0	6.743
449.2	6.806
449.4	6.896
449.6	6.654
449.8	6.412
450.0	6.351
450.2	6.377
450.4	6.615
450.6	6.537
450.8	6.716
451.0	6.873
451.2	6.984
451.4	6.966
451.6	7.241
451.8	7.150
452.0	7.223
452.2	7.182
452.4	7.331
452.6	7.739
452.8	7.753
453.0	8.267
453.2	8.444
453.4	8.426
453.6	8.343
453.8	8.455
454.0	8.238
454.2	8.453
454.4	8.567
454.6	8.394
454.8	8.249
455.0	8.753
455.2	9.055
455.4	9.224
455.6	9.417
455.8	9.303
456.0	9.033
456.2	9.176
456.4	9.314
456.6	9.534
456.8	10.05
457.0	10.43
457.2	10.28
457.4	10.20
457.6	10.44
457.8	10.55
458.0	11.02
458.2	11.19
458.4	11.00
458.6	11.45
458.8	11.74
459.0	12.07
459.2	12.13
459.4	12.06
459.6	12.41
459.8	12.77
460.0	12.74
460.2	12.96
460.4	12.74
460.6	13.02
460.8	14.06
461.0	14.43
461.2	14.76
461.4	15.29
461.6	15.37
461.8	15.29
462.0	15.87
462.2	15.95
462.4	16.03
462.6	16.37
462.8	16.56
463.0	16.72
463.2	17.31
463.4	17.67
463.6	17.90
463.8	17.93
464.0	18.05
464.2	18.54
464.4	18.98
464.6	19.29
464.8	19.72
465.0	19.92
465.2	20.87
465.4	21.93
465.6	23.22
465.8	23.75
466.0	23.46
466.2	23.44
466.4	24.15
466.6	24.98
466.8	26.07
467.0	26.42
467.2	26.38
467.4	26.81
467.6	27.87
467.8	28.73
468.0	29.60
468.2	29.88
468.4	29.97
468.6	30.90
468.8	31.37
469.0	31.93
469.2	33.11
469.4	34.62
469.6	35.88
469.8	37.74
470.0	37.94
470.2	39.17
470.4	40.32
470.6	41.21
470.8	41.85
471.0	42.62
471.2	43.19
471.4	45.04
471.6	46.70
471.8	47.77
472.0	49.05
472.2	50.08
472.4	51.54
472.6	53.96
472.8	55.32
473.0	56.49
473.2	58.00
473.4	58.74
473.6	60.44
473.8	63.26
474.0	65.44
474.2	67.35
474.4	69.26
474.6	69.98
474.8	72.24
475.0	75.16
475.2	77.62
475.4	79.53
475.6	81.19
475.8	82.40
476.0	85.52
476.2	88.55
476.4	90.27
476.6	91.66
476.8	93.22
477.0	96.88
477.2	100.5
477.4	104.5
477.6	107.0
477.8	110.4
478.0	113.0
478.2	116.6
478.4	119.2
478.6	122.7
478.8	124.6
479.0	128.3
479.2	131.6
479.4	134.8
479.6	139.1
479.8	143.3
480.0	146.7
480.2	150.5
480.4	156.1
480.6	160.2
480.8	166.1
481.0	171.1
481.2	176.5
481.4	180.6
481.6	187.2
481.8	190.5
482.0	195.4
482.2	201.9
482.4	206.2
482.6	211.5
482.8	218.9
483.0	224.0
483.2	228.3
483.4	235.4
483.6	240.3
483.8	248.0
484.0	256.1
484.2	265.5
484.4	273.3
484.6	280.1
484.8	286.4
485.0	291.8
485.2	298.8
485.4	308.5
485.6	316.6
485.8	323.3
486.0	332.6
486.2	341.8
486.4	352.8
486.6	363.5
486.8	374.3
487.0	382.6
487.2	391.2
487.4	398.4
487.6	405.1
487.8	414.5
488.0	428.0
488.2	440.4
488.4	453.8
488.6	467.4
488.8	478.5
489.0	489.0
489.2	501.3
489.4	512.0
489.6	523.1
489.8	535.9
490.0	551.5
490.2	564.1
490.4	581.3
490.6	596.2
490.8	609.0
491.0	621.8
491.2	635.2
491.4	647.8
491.6	664.7
491.8	681.1
492.0	697.7
492.2	714.3
492.4	729.7
492.6	746.1
492.8	764.2
493.0	781.7
493.2	798.0
493.4	817.7
493.6	834.0
493.8	853.4
494.0	876.2
494.2	896.4
494.4	915.1
494.6	937.2
494.8	951.4
495.0	969.0
495.2	993.2
495.4	1013
495.6	1030
495.8	1052
496.0	1072
496.2	1098
496.4	1125
496.6	1150
496.8	1169
497.0	1191
497.2	1213
497.4	1239
497.6	1263
497.8	1288
498.0	1312
498.2	1338
498.4	1363
498.6	1390
498.8	1418
499.0	1445
499.2	1474
499.4	1503
499.6	1531
499.8	1563
500.0	1593
500.2	1622
500.4	1652
500.6	1681
500.8	1707
501.0	1742
501.2	1773
501.4	1807
501.6	1840
501.8	1869
502.0	1898
502.2	1933
502.4	1967
502.6	2007
502.8	2040
503.0	2069
503.2	2101
503.4	2128
503.6	2155
503.8	2188
504.0	2219
504.2	2258
504.4	2304
504.6	2352
504.8	2392
505.0	2426
505.2	2456
505.4	2496
505.6	2536
505.8	2586
506.0	2621
506.2	2652
506.4	2686
506.6	2724
506.8	2760
507.0	2801
507.2	2840
507.4	2879
507.6	2924
507.8	2970
508.0	3020
508.2	3065
508.4	3108
508.6	3138
508.8	3173
509.0	3215
509.2	3266
509.4	3318
509.6	3359
509.8	3396
510.0	3429
510.2	3470
510.4	3522
510.6	3570
510.8	3614
511.0	3658
511.2	3695
511.4	3748
511.6	3810
511.8	3854
512.0	3895
512.2	3930
512.4	3966
512.6	4010
512.8	4061
513.0	4110
513.2	4156
513.4	4201
513.6	4241
513.8	4285
514.0	4333
514.2	4386
514.4	4432
514.6	4479
514.8	4522
515.0	4578
515.2	4639
515.4	4686
515.6	4725
515.8	4767
516.0	4806
516.2	4850
516.4	4910
516.6	4953
516.8	5001
517.0	5056
517.2	5111
517.4	5160
517.6	5204
517.8	5234
518.0	5273
518.2	5307
518.4	5356
518.6	5407
518.8	5461
519.0	5509
519.2	5564
519.4	5598
519.6	5641
519.8	5684
520.0	5737
520.2	5791
520.4	5841
520.6	5883
520.8	5929
521.0	5970
521.2	6011
521.4	6054
521.6	6097
521.8	6132
522.0	6180
522.2	6234
522.4	6294
522.6	6339
522.8	6380
523.0	6405
523.2	6449
523.4	6500
523.6	6566
523.8	6609
524.0	6643
524.2	6680
524.4	6727
524.6	6767
524.8	6818
525.0	6850
525.2	6881
525.4	6918
525.6	6960
525.8	6989
526.0	7035
526.2	7074
526.4	7118
526.6	7160
526.8	7199
527.0	7220
527.2	7246
527.4	7282
527.6	7324
527.8	7366
528.0	7419
528.2	7464
528.4	7499
528.6	7550
528.8	7606
529.0	7642
529.2	7684
529.4	7722
529.6	7750
529.8	7780
530.0	7818
530.2	7851
530.4	7875
530.6	7902
530.8	7930
531.0	7961
531.2	7990
531.4	8041
531.6	8079
531.8	8110
532.0	8146
532.2	8173
532.4	8190
532.6	8219
532.8	8252
533.0	8284
533.2	8311
533.4	8334
533.6	8353
533.8	8382
534.0	8412
534.2	8431
534.4	8460
534.6	8485
534.8	8510
535.0	8538
535.2	8565
535.4	8576
535.6	8601
535.8	8629
536.0	8664
536.2	8696
536.4	8735
536.6	8762
536.8	8773
537.0	8791
537.2	8800
537.4	8823
537.6	8857
537.8	8885
538.0	8909
538.2	8929
538.4	8947
538.6	8969
538.8	8985
539.0	8984
539.2	9005
539.4	9033
539.6	9057
539.8	9060
540.0	9069
540.2	9068
540.4	9097
540.6	9129
540.8	9145
541.0	9154
541.2	9178
541.4	9194
541.6	9209
541.8	9210
542.0	9213
542.2	9223
542.4	9239
542.6	9253
542.8	9263
543.0	9270
543.2	9278
543.4	9300
543.6	9323
543.8	9343
544.0	9342
544.2	9327
544.4	9322
544.6	9336
544.8	9347
545.0	9378
545.2	9390
545.4	9377
545.6	9377
545.8	9367
546.0	9352
546.2	9365
546.4	9387
546.6	9396
546.8	9410
547.0	9421
547.2	9420
547.4	9430
547.6	9434
547.8	9434
548.0	9435
548.2	9433
548.4	9421
548.6	9422
548.8	9419
549.0	9431
549.2	9430
549.4	9429
549.6	9410
549.8	9401
550.0	9399
550.2	9424
550.4	9429
550.6	9430
550.8	9407
551.0	9390
551.2	9372
551.4	9366
551.6	9376
551.8	9383
552.0	9391
552.2	9389
552.4	9377
552.6	9370
552.8	9378
553.0	9369
553.2	9355
553.4	9333
553.6	9316
553.8	9319
554.0	9334
554.2	9329
554.4	9317
554.6	9303
554.8	9273
555.0	9255
555.2	9253
555.4	9247
555.6	9239
555.8	9238
556.0	9231
556.2	9226
556.4	9225
556.6	9215
556.8	9211
557.0	9202
557.2	9191
557.4	9172
557.6	9164
557.8	9149
558.0	9144
558.2	9132
558.4	9106
558.6	9081
558.8	9068
559.0	9058
559.2	9045
559.4	9037
559.6	9017
559.8	9002
560.0	8978
560.2	8965
560.4	8940
560.6	8926
560.8	8907
561.0	8897
561.2	8871
561.4	8859
561.6	8840
561.8	8830
562.0	8810
562.2	8790
562.4	8772
562.6	8768
562.8	8762
563.0	8758
563.2	8729
563.4	8700
563.6	8683
563.8	8672
564.0	8663
564.2	8653
564.4	8628
564.6	8620
564.8	8613
565.0	8606
565.2	8577
565.4	8535
565.6	8491
565.8	8462
566.0	8454
566.2	8457
566.4	8444
566.6	8414
566.8	8390
567.0	8359
567.2	8336
567.4	8318
567.6	8290
567.8	8268
568.0	8265
568.2	8248
568.4	8230
568.6	8203
568.8	8175
569.0	8161
569.2	8149
569.4	8135
569.6	8114
569.8	8084
570.0	8060
570.2	8040
570.4	8017
570.6	8004
570.8	7981
571.0	7953
571.2	7926
571.4	7906
571.6	7888
571.8	7885
572.0	7879
572.2	7866
572.4	7832
572.6	7787
572.8	7748
573.0	7726
573.2	7713
573.4	7712
573.6	7692
573.8	7653
574.0	7621
574.2	7593
574.4	7558
574.6	7542
574.8	7522
575.0	7505
575.2	7491
575.4	7471
575.6	7438
575.8	7402
576.0	7379
576.2	7360
576.4	7343
576.6	7327
576.8	7302
577.0	7277
577.2	7267
577.4	7244
577.6	7229
577.8	7211
578.0	7178
578.2	7147
578.4	7103
578.6	7071
578.8	7064
579.0	7055
579.2	7042
579.4	7028
579.6	6993
579.8	6966
580.0	6937
580.2	6904
580.4	6884
580.6	6879
580.8	6868
581.0	6850
581.2	6809
581.4	6774
581.6	6741
581.8	6723
582.0	6709
582.2	6696
582.4	6664
582.6	6650
582.8	6611
583.0	6579
583.2	6559
583.4	6541
583.6	6514
583.8	6500
584.0	6477
584.2	6452
584.4	6437
584.6	6413
584.8	6382
585.0	6354
585.2	6331
585.4	6308
585.6	6294
585.8	6272
586.0	6247
586.2	6227
586.4	6203
586.6	6181
586.8	6148
587.0	6124
587.2	6101
587.4	6089
587.6	6085
587.8	6070
588.0	6034
588.2	5998
588.4	5964
588.6	5938
588.8	5927
589.0	5913
589.2	5891
589.4	5858
589.6	5829
589.8	5804
590.0	5794
590.2	5778
590.4	5748
590.6	5721
590.8	5695
591.0	5673
591.2	5658
591.4	5636
591.6	5601
591.8	5583
592.0	5560
592.2	5545
592.4	5515
592.6	5495
592.8	5472
593.0	5449
593.2	5437
593.4	5418
593.6	5384
593.8	5367
594.0	5341
594.2	5314
594.4	5309
594.6	5297
594.8	5275
595.0	5246
595.2	5219
595.4	5183
595.6	5163
595.8	5146
596.0	5120
596.2	5090
596.4	5086
596.6	5064
596.8	5052
597.0	5030
597.2	4999
597.4	4969
597.6	4957
597.8	4940
598.0	4922
598.2	4897
598.4	4877
598.6	4863
598.8	4849
599.0	4832
599.2	4807
599.4	4776
599.6	4753
599.8	4725
600.0	4703
600.2	4679
600.4	4653
600.6	4637
600.8	4613
601.0	4595
601.2	4585
601.4	4570
601.6	4543
601.8	4525
602.0	4497
602.2	4482
602.4	4472
602.6	4458
602.8	4437
603.0	4411
603.2	4379
603.4	4349
603.6	4327
603.8	4316
604.0	4305
604.2	4289
604.4	4274
604.6	4250
604.8	4228
605.0	4205
605.2	4177
605.4	4152
605.6	4135
605.8	4119
606.0	4109
606.2	4087
606.4	4068
606.6	4046
606.8	4031
607.0	4006
607.2	3988
607.4	3975
607.6	3966
607.8	3949
608.0	3930
608.2	3891
608.4	3859
608.6	3839
608.8	3828
609.0	3817
609.2	3805
609.4	3789
609.6	3767
609.8	3750
610.0	3730
610.2	3709
610.4	3691
610.6	3671
610.8	3653
611.0	3638
611.2	3623
611.4	3609
611.6	3591
611.8	3569
612.0	3551
612.2	3532
612.4	3521
612.6	3502
612.8	3480
613.0	3455
613.2	3434
613.4	3413
613.6	3397
613.8	3375
614.0	3361
614.2	3338
614.4	3325
614.6	3310
614.8	3299
615.0	3286
615.2	3266
615.4	3245
615.6	3226
615.8	3214
616.0	3204
616.2	3186
616.4	3164
616.6	3145
616.8	3132
617.0	3118
617.2	3101
617.4	3078
617.6	3062
617.8	3045
618.0	3035
618.2	3022
618.4	3004
618.6	2992
618.8	2979
619.0	2962
619.2	2946
619.4	2934
619.6	2912
619.8	2901
620.0	2877
620.2	2851
620.4	2834
620.6	2820
620.8	2804
621.0	2801
621.2	2787
621.4	2766
621.6	2752
621.8	2731
622.0	2711
622.2	2697
622.4	2686
622.6	2665
622.8	2654
623.0	2637
623.2	2626
623.4	2610
623.6	2604
623.8	2590
624.0	2584
624.2	2572
624.4	2559
624.6	2541
624.8	2521
625.0	2501
625.2	2489
625.4	2476
625.6	2456
625.8	2437
626.0	2417
626.2	2402
626.4	2391
626.6	2382
626.8	2367
627.0	2352
627.2	2337
627.4	2317
627.6	2306
627.8	2298
628.0	2294
628.2	2285
628.4	2275
628.6	2252
628.8	2239
629.0	2227
629.2	2216
629.4	2200
629.6	2191
629.8	2173
630.0	2165
630.2	2149
630.4	2133
630.6	2118
630.8	2112
631.0	2099
631.2	2090
631.4	2069
631.6	2052
631.8	2041
632.0	2036
632.2	2024
632.4	2011
632.6	2005
632.8	1999
633.0	1991
633.2	1980
633.4	1962
633.6	1950
633.8	1940
634.0	1928
634.2	1914
634.4	1899
634.6	1887
634.8	1880
635.0	1871
635.2	1854
635.4	1847
635.6	1834
635.8	1823
636.0	1811
636.2	1803
636.4	1791
636.6	1783
636.8	1770
637.0	1763
637.2	1753
637.4	1740
637.6	1730
637.8	1714
638.0	1699
638.2	1692
638.4	1679
638.6	1665
638.8	1660
639.0	1646
639.2	1637
639.4	1631
639.6	1627
639.8	1624
640.0	1619
640.2	1604
640.4	1587
640.6	1575
640.8	1562
641.0	1551
641.2	1541
641.4	1535
641.6	1527
641.8	1521
642.0	1507
642.2	1491
642.4	1483
642.6	1481
642.8	1476
643.0	1468
643.2	1460
643.4	1451
643.6	1445
643.8	1433
644.0	1416
644.2	1401
644.4	1391
644.6	1387
644.8	1378
645.0	1367
645.2	1355
645.4	1350
645.6	1346
645.8	1343
646.0	1332
646.2	1321
646.4	1307
646.6	1300
646.8	1291
647.0	1283
647.2	1275
647.4	1269
647.6	1262
647.8	1254
648.0	1243
648.2	1232
648.4	1230
648.6	1226
648.8	1221
649.0	1207
649.2	1196
649.4	1185
649.6	1183
649.8	1178
650.0	1172
650.2	1161
650.4	1155
650.6	1148
650.8	1142
651.0	1132
651.2	1126
651.4	1119
651.6	1117
651.8	1112
652.0	1108
652.2	1095
652.4	1086
652.6	1077
652.8	1067
653.0	1062
653.2	1058
653.4	1051
653.6	1043
653.8	1035
654.0	1029
654.2	1025
654.4	1021
654.6	1016
654.8	1006
655.0	995.7
655.2	990.3
655.4	983.0
655.6	976.5
655.8	969.7
656.0	963.5
656.2	958.3
656.4	951.5
656.6	945.2
656.8	940.8
657.0	933.0
657.2	929.8
657.4	927.9
657.6	921.3
657.8	917.2
658.0	911.1
658.2	900.5
658.4	889.8
658.6	884.8
658.8	877.5
659.0	870.2
659.2	863.5
659.4	855.3
659.6	851.6
659.8	850.6
660.0	844.5
660.2	838.4
660.4	832.6
660.6	825.0
660.8	822.2
661.0	819.3
661.2	813.7
661.4	809.4
661.6	806.0
661.8	798.5
662.0	791.5
662.2	785.3
662.4	779.6
662.6	770.7
662.8	768.7
663.0	761.8
663.2	759.7
663.4	757.8
663.6	755.1
663.8	745.2
664.0	741.9
664.2	734.0
664.4	730.6
664.6	727.3
664.8	720.2
665.0	712.8
665.2	708.2
665.4	700.5
665.6	696.2
665.8	692.4
666.0	686.9
666.2	684.8
666.4	680.7
666.6	678.4
666.8	674.7
667.0	669.8
667.2	663.1
667.4	657.9
667.6	651.4
667.8	650.4
668.0	647.0
668.2	642.7
668.4	638.3
668.6	634.2
668.8	629.1
669.0	626.3
669.2	623.0
669.4	617.1
669.6	611.6
669.8	608.2
670.0	606.5
670.2	604.6
670.4	601.3
670.6	593.9
670.8	585.8
671.0	583.2
671.2	579.0
671.4	572.0
671.6	565.0
671.8	560.0
672.0	557.3
672.2	559.3
672.4	558.5
672.6	554.0
672.8	550.1
673.0	546.4
673.2	539.9
673.4	532.5
673.6	527.1
673.8	525.8
674.0	525.1
674.2	524.9
674.4	522.0
674.6	516.2
674.8	510.6
675.0	507.8
675.2	502.4
675.4	498.9
675.6	496.5
675.8	492.7
676.0	489.8
676.2	489.0
676.4	486.8
676.6	482.6
676.8	479.7
677.0	474.1
677.2	469.1
677.4	465.9
677.6	464.1
677.8	459.8
678.0	457.5
678.2	453.9
678.4	449.6
678.6	446.7
678.8	443.8
679.0	441.9
679.2	440.1
679.4	438.0
679.6	437.1
679.8	434.2
680.0	428.8
680.2	425.5
680.4	420.2
680.6	415.9
680.8	413.0
681.0	410.1
681.2	409.2
681.4	406.9
681.6	404.2
681.8	401.9
682.0	398.1
682.2	395.7
682.4	393.1
682.6	388.5
682.8	384.8
683.0	381.8
683.2	381.0
683.4	380.2
683.6	376.4
683.8	373.0
684.0	370.8
684.2	370.1
684.4	370.5
684.6	368.5
684.8	362.1
685.0	356.9
685.2	353.6
685.4	352.0
685.6	349.8
685.8	347.2
686.0	344.5
686.2	340.1
686.4	337.2
686.6	333.1
686.8	332.7
687.0	330.9
687.2	332.8
687.4	330.5
687.6	329.1
687.8	324.6
688.0	322.0
688.2	318.8
688.4	318.7
688.6	316.9
688.8	315.1
689.0	312.6
689.2	309.3
689.4	306.1
689.6	303.1
689.8	300.9
690.0	299.9
690.2	299.1
690.4	298.1
690.6	294.5
690.8	290.1
691.0	284.9
691.2	283.0
691.4	283.8
691.6	284.7
691.8	286.0
692.0	286.5
692.2	283.4
692.4	279.8
692.6	277.1
692.8	273.3
693.0	271.8
693.2	270.3
693.4	268.7
693.6	266.8
693.8	266.2
694.0	264.0
694.2	263.0
694.4	260.7
694.6	258.2
694.8	257.2
695.0	257.0
695.2	255.6
695.4	252.9
695.6	250.5
695.8	247.2
696.0	245.3
696.2	243.5
696.4	244.5
696.6	243.2
696.8	242.7
697.0	243.2
697.2	241.2
697.4	238.0
697.6	237.0
697.8	233.6
698.0	231.4
698.2	230.5
698.4	229.3
698.6	226.0
698.8	225.5
699.0	223.9
699.2	222.8
699.4	222.0
699.6	223.4
699.8	221.4
700.0	221.1
700.2	219.4
700.4	217.1
700.6	216.1
700.8	214.7
701.0	212.1
701.2	210.3
701.4	208.0
701.6	206.3
701.8	206.4
702.0	205.4
702.2	205.4
702.4	205.1
702.6	203.0
702.8	202.3
703.0	201.4
703.2	199.5
703.4	198.4
703.6	197.1
703.8	195.2
704.0	194.7
704.2	193.5
704.4	193.0
704.6	190.4
704.8	188.5
705.0	186.3
705.2	184.7
705.4	185.0
705.6	185.5
705.8	184.2
706.0	183.3
706.2	182.5
706.4	180.8
706.6	179.0
706.8	176.7
707.0	175.2
707.2	175.0
707.4	174.5
707.6	172.7
707.8	172.1
708.0	172.7
708.2	171.7
708.4	170.4
708.6	168.4
708.8	164.6
709.0	163.5
709.2	162.9
709.4	162.8
709.6	162.5
709.8	161.7
710.0	160.3
710.2	158.9
710.4	156.8
710.6	157.1
710.8	156.2
711.0	154.0
711.2	153.1
711.4	152.6
711.6	152.4
711.8	153.8
712.0	153.8
712.2	150.5
712.4	148.4
712.6	147.2
712.8	146.3
713.0	145.5
713.2	145.1
713.4	142.4
713.6	142.1
713.8	140.8
714.0	141.1
714.2	139.2
714.4	138.7
714.6	136.4
714.8	135.2
715.0	133.0
715.2	134.0
715.4	133.6
715.6	134.3
715.8	133.3
716.0	132.4
716.2	131.1
716.4	130.3
716.6	129.4
716.8	128.4
717.0	126.5
717.2	125.6
717.4	124.8
717.6	123.6
717.8	123.9
718.0	123.6
718.2	122.1
718.4	121.6
718.6	121.2
718.8	119.9
719.0	119.6
719.2	118.3
719.4	116.3
719.6	115.8
719.8	114.5
720.0	113.6
720.2	113.5
720.4	112.4
720.6	112.4
720.8	113.0
721.0	111.5
721.2	111.7
721.4	110.2
721.6	108.5
721.8	107.0
722.0	106.3
722.2	105.5
722.4	106.2
722.6	105.2
722.8	104.8
723.0	103.8
723.2	103.9
723.4	102.9
723.6	102.1
723.8	101.5
724.0	100.5
724.2	99.11
724.4	98.30
724.6	96.57
724.8	95.69
725.0	95.76
725.2	95.23
725.4	94.09
725.6	94.64
725.8	94.35
726.0	93.94
726.2	93.17
726.4	91.18
726.6	89.05
726.8	89.37
727.0	88.50
727.2	87.61
727.4	86.88
727.6	86.80
727.8	86.62
728.0	86.58
728.2	86.11
728.4	85.04
728.6	83.68
728.8	82.62
729.0	81.31
729.2	79.64
729.4	79.62
729.6	79.49
729.8	79.89
730.0	78.93
730.2	78.33
730.4	77.99
730.6	77.35
730.8	77.05
731.0	77.21
731.2	75.88
731.4	75.66
731.6	75.49
731.8	74.73
732.0	74.04
732.2	73.62
732.4	73.03
732.6	72.99
732.8	72.20
733.0	71.50
733.2	70.39
733.4	69.76
733.6	69.28
733.8	69.20
734.0	68.92
734.2	68.56
734.4	67.49
734.6	66.32
734.8	65.52
735.0	66.15
735.2	66.05
735.4	65.58
735.6	63.63
735.8	62.92
736.0	62.39
736.2	62.91
736.4	61.77
736.6	60.99
736.8	60.38
737.0	61.13
737.2	61.30
737.4	61.79
737.6	61.39
737.8	61.18
738.0	60.93
738.2	60.04
738.4	59.09
738.6	57.76
738.8	57.04
739.0	56.66
739.2	55.67
739.4	54.83
739.6	55.28
739.8	55.14
740.0	54.63
740.2	54.17
740.4	53.54
740.6	53.17
740.8	53.38
741.0	53.77
741.2	52.99
741.4	52.52
741.6	52.44
741.8	52.04
742.0	51.17
742.2	49.63
742.4	47.98
742.6	47.59
742.8	48.27
743.0	48.76
743.2	49.86
743.4	49.72
743.6	48.84
743.8	48.12
744.0	47.81
744.2	46.48
744.4	47.08
744.6	47.04
744.8	46.84
745.0	46.08
745.2	45.43
745.4	44.60
745.6	44.44
745.8	44.68
746.0	45.00
746.2	43.98
746.4	43.92
746.6	43.16
746.8	42.82
747.0	43.14
747.2	42.39
747.4	41.50
747.6	41.59
747.8	41.05
748.0	41.29
748.2	42.23
748.4	41.94
748.6	41.02
748.8	39.88
749.0	39.69
749.2	39.64
749.4	40.50
749.6	40.60
749.8	39.36
750.0	38.22
750.2	37.61
750.4	37.57
750.6	37.41
750.8	37.27
751.0	36.84
751.2	36.88
751.4	37.26
751.6	37.41
751.8	36.60
752.0	36.46
752.2	35.80
752.4	35.40
752.6	35.57
752.8	34.88
753.0	33.74
753.2	33.83
753.4	33.70
753.6	33.78
753.8	34.60
754.0	34.90
754.2	34.34
754.4	33.72
754.6	33.00
754.8	32.50
755.0	32.60
755.2	32.60
755.4	32.22
755.6	31.94
755.8	32.09
756.0	31.62
756.2	31.35
756.4	31.11
756.6	30.57
756.8	30.33
757.0	30.75
757.2	30.71
757.4	30.24
757.6	29.37
757.8	29.25
758.0	28.89
758.2	29.22
758.4	29.28
758.6	28.88
758.8	27.90
759.0	28.51
759.2	28.09
759.4	28.05
759.6	27.82
759.8	27.69
760.0	26.97
760.2	26.98
760.4	26.86
760.6	27.02
760.8	26.86
761.0	26.62
761.2	26.60
761.4	26.50
761.6	26.62
761.8	26.51
762.0	25.67
762.2	25.34
762.4	25.34
762.6	25.07
762.8	24.51
763.0	24.29
763.2	24.03
763.4	24.52
763.6	24.77
763.8	24.86
764.0	24.19
764.2	24.21
764.4	24.31
764.6	23.64
764.8	23.12
765.0	22.96
765.2	22.56
765.4	22.62
765.6	23.09
765.8	22.45
766.0	22.18
766.2	22.58
766.4	22.48
766.6	22.17
766.8	21.64
767.0	21.33
767.2	20.82
767.4	20.93
767.6	20.79
767.8	20.92
768.0	20.81
768.2	21.42
768.4	21.11
768.6	20.77
768.8	20.38
769.0	20.24
769.2	20.30
769.4	20.42
769.6	20.18
769.8	20.28
770.0	19.91
770.2	20.11
770.4	19.79
770.6	19.16
770.8	18.57
771.0	18.54
771.2	18.84
771.4	19.85
771.6	20.20
771.8	20.23
772.0	19.25
772.2	18.39
772.4	17.92
772.6	17.70
772.8	17.78
773.0	17.44
773.2	17.18
773.4	17.52
773.6	17.24
773.8	17.13
774.0	17.33
774.2	17.26
774.4	17.29
774.6	17.69
