Sample:	'20211010A(EM)
File name:	B-NI 7 700.FDS
Run date:	'09:32:44, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	350 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

Processing performed
Savitsky-Golay smoothed
Smoothing order:	3
Number of points:	7
Number of times:	1

Peak integration
Integration method:	Rectangular
Sensitivity:	1
Threshold:	1.000

Peaks
No.	Start(nm)	Apex(nm)	End(nm)	Height(Data)	Valley(nm)	Valley(Data)
1	370.0	443.6	445.2	9485	445.2	9456
2	445.2	446.2	700.0	9479	700.0	6.832

Data points
nm	Data
370.0	30.72
370.2	31.62
370.4	32.30
370.6	32.89
370.8	33.59
371.0	34.41
371.2	35.47
371.4	36.37
371.6	37.10
371.8	37.77
372.0	38.53
372.2	39.35
372.4	40.49
372.6	41.39
372.8	42.62
373.0	43.91
373.2	45.01
373.4	46.17
373.6	47.08
373.8	48.12
374.0	49.27
374.2	50.46
374.4	51.46
374.6	52.63
374.8	53.83
375.0	55.41
375.2	57.03
375.4	58.78
375.6	60.33
375.8	62.00
376.0	63.66
376.2	65.23
376.4	66.71
376.6	68.33
376.8	69.57
377.0	71.29
377.2	73.17
377.4	75.43
377.6	77.76
377.8	80.05
378.0	82.33
378.2	84.55
378.4	86.32
378.6	88.44
378.8	90.70
379.0	93.04
379.2	95.88
379.4	98.84
379.6	102.3
379.8	105.0
380.0	107.8
380.2	110.6
380.4	113.7
380.6	117.3
380.8	121.8
381.0	125.4
381.2	128.8
381.4	132.2
381.6	135.4
381.8	138.4
382.0	142.5
382.2	146.7
382.4	150.7
382.6	155.0
382.8	159.4
383.0	164.1
383.2	169.6
383.4	174.9
383.6	180.0
383.8	184.6
384.0	189.8
384.2	195.5
384.4	201.8
384.6	208.1
384.8	214.9
385.0	221.0
385.2	227.8
385.4	234.4
385.6	242.2
385.8	249.4
386.0	256.7
386.2	264.4
386.4	272.3
386.6	279.9
386.8	287.9
387.0	296.3
387.2	305.2
387.4	314.0
387.6	322.6
387.8	332.3
388.0	342.1
388.2	353.1
388.4	363.6
388.6	372.6
388.8	382.7
389.0	394.0
389.2	406.8
389.4	419.4
389.6	431.3
389.8	443.7
390.0	457.3
390.2	469.8
390.4	483.0
390.6	495.6
390.8	509.8
391.0	526.4
391.2	542.1
391.4	556.8
391.6	570.3
391.8	583.5
392.0	598.8
392.2	617.5
392.4	635.0
392.6	653.7
392.8	670.2
393.0	686.1
393.2	703.9
393.4	724.5
393.6	744.4
393.8	765.4
394.0	784.7
394.2	804.5
394.4	825.3
394.6	848.2
394.8	869.9
395.0	892.6
395.2	917.1
395.4	942.9
395.6	966.9
395.8	992.0
396.0	1016
396.2	1040
396.4	1066
396.6	1092
396.8	1116
397.0	1144
397.2	1171
397.4	1200
397.6	1229
397.8	1259
398.0	1289
398.2	1317
398.4	1345
398.6	1377
398.8	1409
399.0	1443
399.2	1479
399.4	1512
399.6	1546
399.8	1579
400.0	1613
400.2	1649
400.4	1689
400.6	1729
400.8	1767
401.0	1806
401.2	1843
401.4	1879
401.6	1918
401.8	1956
402.0	1995
402.2	2038
402.4	2077
402.6	2115
402.8	2152
403.0	2192
403.2	2234
403.4	2279
403.6	2323
403.8	2366
404.0	2405
404.2	2447
404.4	2490
404.6	2534
404.8	2580
405.0	2628
405.2	2672
405.4	2722
405.6	2771
405.8	2819
406.0	2867
406.2	2909
406.4	2953
406.6	3002
406.8	3051
407.0	3101
407.2	3149
407.4	3189
407.6	3240
407.8	3295
408.0	3343
408.2	3392
408.4	3441
408.6	3488
408.8	3543
409.0	3600
409.2	3653
409.4	3705
409.6	3757
409.8	3808
410.0	3860
410.2	3916
410.4	3968
410.6	4019
410.8	4060
411.0	4110
411.2	4161
411.4	4216
411.6	4268
411.8	4325
412.0	4371
412.2	4429
412.4	4479
412.6	4526
412.8	4572
413.0	4625
413.2	4673
413.4	4733
413.6	4789
413.8	4846
414.0	4893
414.2	4947
414.4	5000
414.6	5051
414.8	5103
415.0	5156
415.2	5203
415.4	5258
415.6	5311
415.8	5358
416.0	5410
416.2	5463
416.4	5511
416.6	5568
416.8	5619
417.0	5666
417.2	5708
417.4	5751
417.6	5791
417.8	5837
418.0	5881
418.2	5929
418.4	5982
418.6	6046
418.8	6109
419.0	6159
419.2	6202
419.4	6246
419.6	6288
419.8	6332
420.0	6386
420.2	6434
420.4	6489
420.6	6536
420.8	6582
421.0	6637
421.2	6683
421.4	6721
421.6	6758
421.8	6795
422.0	6833
422.2	6889
422.4	6931
422.6	6972
422.8	7020
423.0	7070
423.2	7102
423.4	7144
423.6	7181
423.8	7225
424.0	7263
424.2	7304
424.4	7335
424.6	7379
424.8	7429
425.0	7480
425.2	7519
425.4	7567
425.6	7597
425.8	7635
426.0	7675
426.2	7709
426.4	7750
426.6	7795
426.8	7827
427.0	7860
427.2	7880
427.4	7908
427.6	7942
427.8	7989
428.0	8028
428.2	8063
428.4	8086
428.6	8115
428.8	8144
429.0	8182
429.2	8215
429.4	8258
429.6	8295
429.8	8332
430.0	8362
430.2	8386
430.4	8410
430.6	8435
430.8	8464
431.0	8493
431.2	8524
431.4	8555
431.6	8585
431.8	8621
432.0	8647
432.2	8664
432.4	8689
432.6	8714
432.8	8739
433.0	8777
433.2	8807
433.4	8830
433.6	8850
433.8	8854
434.0	8866
434.2	8881
434.4	8914
434.6	8948
434.8	8977
435.0	8993
435.2	9020
435.4	9038
435.6	9061
435.8	9083
436.0	9087
436.2	9102
436.4	9132
436.6	9154
436.8	9162
437.0	9169
437.2	9169
437.4	9190
437.6	9217
437.8	9251
438.0	9265
438.2	9268
438.4	9281
438.6	9281
438.8	9277
439.0	9304
439.2	9321
439.4	9339
439.6	9366
439.8	9368
440.0	9370
440.2	9371
440.4	9368
440.6	9367
440.8	9382
441.0	9383
441.2	9394
441.4	9399
441.6	9411
441.8	9424
442.0	9439
442.2	9449
442.4	9462
442.6	9463
442.8	9465
443.0	9466
443.2	9462
443.4	9470
443.6	9485
443.8	9479
444.0	9472
444.2	9468
444.4	9466
444.6	9467
444.8	9477
445.0	9470
445.2	9456
445.4	9460
445.6	9464
445.8	9470
446.0	9479
446.2	9479
446.4	9468
446.6	9466
446.8	9461
447.0	9461
447.2	9457
447.4	9448
447.6	9435
447.8	9423
448.0	9425
448.2	9426
448.4	9416
448.6	9409
448.8	9390
449.0	9375
449.2	9378
449.4	9372
449.6	9372
449.8	9379
450.0	9369
450.2	9364
450.4	9350
450.6	9335
450.8	9319
451.0	9309
451.2	9299
451.4	9298
451.6	9286
451.8	9292
452.0	9285
452.2	9274
452.4	9266
452.6	9261
452.8	9256
453.0	9258
453.2	9248
453.4	9229
453.6	9207
453.8	9177
454.0	9156
454.2	9147
454.4	9133
454.6	9129
454.8	9116
455.0	9099
455.2	9078
455.4	9068
455.6	9044
455.8	9035
456.0	9019
456.2	9005
456.4	8983
456.6	8968
456.8	8946
457.0	8941
457.2	8938
457.4	8924
457.6	8908
457.8	8891
458.0	8861
458.2	8842
458.4	8830
458.6	8818
458.8	8811
459.0	8802
459.2	8785
459.4	8759
459.6	8732
459.8	8710
460.0	8693
460.2	8679
460.4	8660
460.6	8642
460.8	8613
461.0	8591
461.2	8571
461.4	8547
461.6	8534
461.8	8516
462.0	8491
462.2	8477
462.4	8462
462.6	8436
462.8	8424
463.0	8396
463.2	8371
463.4	8347
463.6	8319
463.8	8306
464.0	8288
464.2	8282
464.4	8267
464.6	8241
464.8	8204
465.0	8175
465.2	8140
465.4	8123
465.6	8104
465.8	8089
466.0	8067
466.2	8031
466.4	8007
466.6	7984
466.8	7970
467.0	7958
467.2	7940
467.4	7915
467.6	7891
467.8	7860
468.0	7837
468.2	7809
468.4	7785
468.6	7762
468.8	7739
469.0	7710
469.2	7680
469.4	7650
469.6	7630
469.8	7599
470.0	7573
470.2	7539
470.4	7507
470.6	7492
470.8	7477
471.0	7454
471.2	7428
471.4	7384
471.6	7353
471.8	7335
472.0	7309
472.2	7295
472.4	7278
472.6	7248
472.8	7228
473.0	7213
473.2	7192
473.4	7170
473.6	7148
473.8	7121
474.0	7090
474.2	7062
474.4	7036
474.6	7003
474.8	6978
475.0	6953
475.2	6934
475.4	6915
475.6	6887
475.8	6861
476.0	6834
476.2	6811
476.4	6793
476.6	6774
476.8	6749
477.0	6717
477.2	6682
477.4	6660
477.6	6638
477.8	6617
478.0	6597
478.2	6567
478.4	6540
478.6	6514
478.8	6491
479.0	6466
479.2	6448
479.4	6432
479.6	6413
479.8	6383
480.0	6354
480.2	6326
480.4	6309
480.6	6286
480.8	6266
481.0	6238
481.2	6209
481.4	6183
481.6	6165
481.8	6150
482.0	6134
482.2	6106
482.4	6082
482.6	6058
482.8	6034
483.0	6016
483.2	5987
483.4	5954
483.6	5922
483.8	5892
484.0	5868
484.2	5850
484.4	5831
484.6	5807
484.8	5786
485.0	5767
485.2	5748
485.4	5722
485.6	5703
485.8	5672
486.0	5655
486.2	5633
486.4	5616
486.6	5594
486.8	5577
487.0	5550
487.2	5525
487.4	5499
487.6	5483
487.8	5462
488.0	5443
488.2	5424
488.4	5403
488.6	5379
488.8	5357
489.0	5327
489.2	5297
489.4	5270
489.6	5247
489.8	5225
490.0	5207
490.2	5182
490.4	5153
490.6	5130
490.8	5108
491.0	5088
491.2	5066
491.4	5048
491.6	5025
491.8	5003
492.0	4988
492.2	4967
492.4	4949
492.6	4939
492.8	4912
493.0	4876
493.2	4846
493.4	4811
493.6	4786
493.8	4770
494.0	4750
494.2	4731
494.4	4710
494.6	4687
494.8	4665
495.0	4643
495.2	4619
495.4	4594
495.6	4570
495.8	4547
496.0	4528
496.2	4504
496.4	4478
496.6	4457
496.8	4433
497.0	4411
497.2	4391
497.4	4375
497.6	4357
497.8	4340
498.0	4316
498.2	4290
498.4	4260
498.6	4242
498.8	4220
499.0	4198
499.2	4173
499.4	4148
499.6	4128
499.8	4112
500.0	4100
500.2	4081
500.4	4055
500.6	4029
500.8	4006
501.0	3983
501.2	3961
501.4	3936
501.6	3917
501.8	3901
502.0	3886
502.2	3872
502.4	3846
502.6	3823
502.8	3805
503.0	3785
503.2	3768
503.4	3748
503.6	3729
503.8	3710
504.0	3688
504.2	3666
504.4	3645
504.6	3628
504.8	3613
505.0	3590
505.2	3567
505.4	3543
505.6	3523
505.8	3503
506.0	3483
506.2	3463
506.4	3444
506.6	3422
506.8	3403
507.0	3383
507.2	3365
507.4	3350
507.6	3334
507.8	3316
508.0	3296
508.2	3278
508.4	3256
508.6	3236
508.8	3223
509.0	3204
509.2	3187
509.4	3174
509.6	3153
509.8	3131
510.0	3113
510.2	3093
510.4	3074
510.6	3060
510.8	3041
511.0	3023
511.2	3008
511.4	2989
511.6	2972
511.8	2958
512.0	2944
512.2	2927
512.4	2910
512.6	2889
512.8	2870
513.0	2855
513.2	2844
513.4	2827
513.6	2808
513.8	2789
514.0	2771
514.2	2755
514.4	2741
514.6	2724
514.8	2709
515.0	2692
515.2	2675
515.4	2660
515.6	2641
515.8	2623
516.0	2607
516.2	2592
516.4	2580
516.6	2568
516.8	2554
517.0	2538
517.2	2522
517.4	2510
517.6	2498
517.8	2486
518.0	2472
518.2	2456
518.4	2439
518.6	2421
518.8	2400
519.0	2383
519.2	2368
519.4	2358
519.6	2347
519.8	2332
520.0	2316
520.2	2301
520.4	2288
520.6	2275
520.8	2265
521.0	2250
521.2	2237
521.4	2225
521.6	2212
521.8	2197
522.0	2184
522.2	2170
522.4	2155
522.6	2142
522.8	2130
523.0	2116
523.2	2105
523.4	2097
523.6	2083
523.8	2070
524.0	2056
524.2	2042
524.4	2029
524.6	2020
524.8	2005
525.0	1994
525.2	1983
525.4	1972
525.6	1957
525.8	1941
526.0	1926
526.2	1917
526.4	1909
526.6	1902
526.8	1893
527.0	1881
527.2	1865
527.4	1854
527.6	1839
527.8	1827
528.0	1815
528.2	1803
528.4	1791
528.6	1780
528.8	1771
529.0	1762
529.2	1751
529.4	1741
529.6	1732
529.8	1720
530.0	1711
530.2	1700
530.4	1689
530.6	1680
530.8	1671
531.0	1659
531.2	1649
531.4	1636
531.6	1628
531.8	1616
532.0	1606
532.2	1594
532.4	1585
532.6	1574
532.8	1567
533.0	1556
533.2	1545
533.4	1537
533.6	1526
533.8	1519
534.0	1512
534.2	1502
534.4	1489
534.6	1477
534.8	1462
535.0	1455
535.2	1447
535.4	1439
535.6	1432
535.8	1423
536.0	1413
536.2	1404
536.4	1393
536.6	1385
536.8	1378
537.0	1370
537.2	1361
537.4	1352
537.6	1343
537.8	1335
538.0	1327
538.2	1317
538.4	1307
538.6	1297
538.8	1288
539.0	1280
539.2	1273
539.4	1265
539.6	1258
539.8	1250
540.0	1242
540.2	1234
540.4	1226
540.6	1217
540.8	1210
541.0	1202
541.2	1195
541.4	1187
541.6	1181
541.8	1174
542.0	1167
542.2	1162
542.4	1155
542.6	1146
542.8	1137
543.0	1126
543.2	1117
543.4	1109
543.6	1103
543.8	1097
544.0	1090
544.2	1085
544.4	1076
544.6	1070
544.8	1063
545.0	1054
545.2	1047
545.4	1040
545.6	1032
545.8	1026
546.0	1020
546.2	1013
546.4	1007
546.6	1000
546.8	993.7
547.0	987.8
547.2	983.1
547.4	974.8
547.6	967.4
547.8	959.6
548.0	953.3
548.2	948.4
548.4	942.5
548.6	933.7
548.8	927.8
549.0	922.0
549.2	919.1
549.4	914.2
549.6	908.9
549.8	900.1
550.0	893.3
550.2	884.5
550.4	878.3
550.6	872.1
550.8	867.6
551.0	861.9
551.2	855.9
551.4	849.8
551.6	844.2
551.8	839.1
552.0	833.2
552.2	828.1
552.4	821.3
552.6	816.8
552.8	811.4
553.0	806.4
553.2	801.9
553.4	797.8
553.6	791.9
553.8	787.0
554.0	780.9
554.2	774.5
554.4	768.6
554.6	764.4
554.8	761.1
555.0	757.1
555.2	753.0
555.4	746.1
555.6	738.4
555.8	731.7
556.0	726.8
556.2	722.2
556.4	718.5
556.6	713.7
556.8	709.7
557.0	705.7
557.2	700.9
557.4	695.1
557.6	689.7
557.8	684.4
558.0	681.3
558.2	678.5
558.4	674.6
558.6	669.7
558.8	665.4
559.0	660.4
559.2	657.4
559.4	652.1
559.6	646.6
559.8	642.7
560.0	638.7
560.2	634.6
560.4	631.2
560.6	625.5
560.8	620.6
561.0	616.8
561.2	612.5
561.4	608.8
561.6	605.5
561.8	601.3
562.0	596.4
562.2	591.2
562.4	586.1
562.6	581.0
562.8	578.6
563.0	576.0
563.2	573.1
563.4	568.9
563.6	564.2
563.8	558.3
564.0	553.8
564.2	549.5
564.4	546.8
564.6	543.6
564.8	540.4
565.0	537.3
565.2	533.8
565.4	529.7
565.6	526.2
565.8	522.5
566.0	518.6
566.2	516.5
566.4	513.1
566.6	508.7
566.8	505.0
567.0	501.0
567.2	497.4
567.4	494.5
567.6	490.7
567.8	487.8
568.0	484.2
568.2	481.0
568.4	478.8
568.6	475.4
568.8	472.5
569.0	470.0
569.2	466.0
569.4	463.6
569.6	461.7
569.8	458.7
570.0	455.2
570.2	451.1
570.4	446.6
570.6	443.1
570.8	440.9
571.0	438.5
571.2	436.6
571.4	434.0
571.6	430.8
571.8	426.8
572.0	424.1
572.2	420.5
572.4	417.6
572.6	413.8
572.8	411.2
573.0	408.4
573.2	406.7
573.4	403.7
573.6	400.0
573.8	396.7
574.0	395.0
574.2	392.6
574.4	391.2
574.6	388.6
574.8	385.2
575.0	383.3
575.2	380.3
575.4	377.9
575.6	375.3
575.8	373.0
576.0	370.0
576.2	367.6
576.4	363.7
576.6	361.3
576.8	359.2
577.0	357.3
577.2	355.4
577.4	353.3
577.6	350.0
577.8	347.8
578.0	345.8
578.2	342.2
578.4	340.4
578.6	338.3
578.8	336.0
579.0	335.5
579.2	333.2
579.4	330.3
579.6	327.6
579.8	324.2
580.0	321.1
580.2	319.1
580.4	316.6
580.6	315.0
580.8	313.0
581.0	310.5
581.2	308.2
581.4	306.5
581.6	304.9
581.8	303.3
582.0	301.4
582.2	298.4
582.4	296.5
582.6	294.7
582.8	292.4
583.0	290.3
583.2	288.0
583.4	285.8
583.6	285.0
583.8	283.2
584.0	281.0
584.2	278.6
584.4	276.5
584.6	274.7
584.8	273.6
585.0	271.7
585.2	269.7
585.4	266.8
585.6	265.1
585.8	263.1
586.0	262.5
586.2	262.1
586.4	260.9
586.6	258.5
586.8	256.1
587.0	252.9
587.2	250.9
587.4	249.4
587.6	248.4
587.8	247.8
588.0	246.8
588.2	244.7
588.4	242.8
588.6	240.4
588.8	238.5
589.0	236.4
589.2	234.8
589.4	233.0
589.6	231.5
589.8	229.6
590.0	228.5
590.2	226.8
590.4	225.7
590.6	224.7
590.8	223.3
591.0	222.0
591.2	220.6
591.4	218.9
591.6	217.4
591.8	215.1
592.0	213.5
592.2	212.1
592.4	210.9
592.6	210.0
592.8	209.2
593.0	207.7
593.2	206.3
593.4	204.2
593.6	202.7
593.8	201.7
594.0	199.7
594.2	198.6
594.4	197.0
594.6	195.2
594.8	193.8
595.0	193.2
595.2	191.4
595.4	190.2
595.6	188.2
595.8	187.0
596.0	186.1
596.2	185.0
596.4	183.8
596.6	182.7
596.8	181.0
597.0	180.2
597.2	179.9
597.4	178.7
597.6	177.5
597.8	176.4
598.0	174.7
598.2	173.4
598.4	172.6
598.6	170.8
598.8	169.2
599.0	168.1
599.2	167.3
599.4	166.1
599.6	164.7
599.8	163.1
600.0	161.9
600.2	161.1
600.4	160.7
600.6	160.0
600.8	159.1
601.0	158.2
601.2	157.0
601.4	155.3
601.6	153.8
601.8	152.9
602.0	151.7
602.2	150.6
602.4	150.0
602.6	149.2
602.8	148.4
603.0	147.5
603.2	146.7
603.4	145.2
603.6	143.9
603.8	142.9
604.0	142.1
604.2	141.2
604.4	140.4
604.6	139.1
604.8	137.3
605.0	136.4
605.2	136.0
605.4	135.5
605.6	134.6
605.8	133.5
606.0	132.2
606.2	131.2
606.4	130.4
606.6	130.0
606.8	129.0
607.0	128.0
607.2	126.8
607.4	125.3
607.6	124.2
607.8	123.6
608.0	122.9
608.2	122.8
608.4	122.2
608.6	121.5
608.8	120.4
609.0	119.0
609.2	117.6
609.4	117.2
609.6	116.9
609.8	116.3
610.0	115.9
610.2	114.9
610.4	113.3
610.6	112.3
610.8	111.6
611.0	110.6
611.2	110.6
611.4	109.9
611.6	109.0
611.8	107.5
612.0	106.7
612.2	105.7
612.4	105.7
612.6	105.4
612.8	104.9
613.0	103.7
613.2	103.3
613.4	102.1
613.6	101.5
613.8	100.8
614.0	100.1
614.2	99.76
614.4	99.48
614.6	98.47
614.8	97.66
615.0	96.37
615.2	95.44
615.4	95.50
615.6	94.98
615.8	94.63
616.0	94.18
616.2	92.98
616.4	91.91
616.6	91.35
616.8	90.20
617.0	89.50
617.2	88.62
617.4	87.99
617.6	87.86
617.8	87.84
618.0	87.29
618.2	86.80
618.4	86.00
618.6	85.10
618.8	84.64
619.0	84.07
619.2	83.39
619.4	82.59
619.6	82.00
619.8	81.53
620.0	81.29
620.2	80.83
620.4	79.82
620.6	79.01
620.8	78.55
621.0	78.19
621.2	77.84
621.4	77.57
621.6	76.77
621.8	76.07
622.0	75.74
622.2	74.93
622.4	74.42
622.6	73.73
622.8	73.17
623.0	72.36
623.2	71.91
623.4	71.34
623.6	71.33
623.8	70.78
624.0	70.25
624.2	69.64
624.4	69.17
624.6	68.57
624.8	68.62
625.0	68.04
625.2	67.13
625.4	66.47
625.6	65.95
