Sample:	'20211010A(EM)
File name:	B-NI 8 800.FDS
Run date:	'09:36:19, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	350 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

Processing performed
Savitsky-Golay smoothed
Smoothing order:	3
Number of points:	7
Number of times:	1

Peak integration
Integration method:	Rectangular
Sensitivity:	1
Threshold:	1.000

Peaks
No.	Start(nm)	Apex(nm)	End(nm)	Height(Data)	Valley(nm)	Valley(Data)
1	370.0	442.6	444.4	7170	444.4	7126
2	444.4	445.2	700.0	7162	700.0	6.450

Data points
nm	Data
370.0	25.82
370.2	25.91
370.4	26.33
370.6	26.97
370.8	27.67
371.0	28.50
371.2	29.16
371.4	29.82
371.6	30.34
371.8	31.05
372.0	31.74
372.2	32.59
372.4	33.36
372.6	34.39
372.8	35.13
373.0	35.97
373.2	36.85
373.4	37.70
373.6	38.29
373.8	39.12
374.0	39.69
374.2	40.71
374.4	42.11
374.6	43.83
374.8	45.21
375.0	46.33
375.2	47.17
375.4	48.04
375.6	49.07
375.8	50.51
376.0	52.13
376.2	53.39
376.4	54.62
376.6	56.22
376.8	57.89
377.0	59.63
377.2	61.23
377.4	62.43
377.6	64.00
377.8	65.74
378.0	67.66
378.2	69.71
378.4	71.42
378.6	72.92
378.8	75.21
379.0	77.18
379.2	79.88
379.4	82.47
379.6	84.43
379.8	86.09
380.0	88.54
380.2	91.36
380.4	94.35
380.6	97.41
380.8	100.4
381.0	103.5
381.2	106.8
381.4	110.4
381.6	113.3
381.8	115.8
382.0	118.5
382.2	121.1
382.4	124.0
382.6	128.0
382.8	132.3
383.0	136.1
383.2	140.7
383.4	144.2
383.6	147.6
383.8	152.1
384.0	156.8
384.2	161.6
384.4	167.3
384.6	172.4
384.8	177.7
385.0	183.3
385.2	188.6
385.4	193.5
385.6	198.9
385.8	205.0
386.0	211.6
386.2	218.8
386.4	224.9
386.6	230.9
386.8	237.5
387.0	244.5
387.2	251.7
387.4	259.5
387.6	266.5
387.8	273.8
388.0	281.4
388.2	289.3
388.4	297.7
388.6	307.0
388.8	316.5
389.0	326.6
389.2	336.0
389.4	345.7
389.6	354.0
389.8	364.0
390.0	374.2
390.2	385.3
390.4	396.4
390.6	409.0
390.8	420.1
391.0	432.9
391.2	445.8
391.4	458.5
391.6	470.8
391.8	482.8
392.0	494.8
392.2	507.0
392.4	519.5
392.6	534.1
392.8	547.6
393.0	561.7
393.2	577.7
393.4	593.6
393.6	608.4
393.8	624.2
394.0	638.6
394.2	653.9
394.4	672.4
394.6	691.9
394.8	709.5
395.0	727.1
395.2	744.7
395.4	762.6
395.6	783.6
395.8	805.5
396.0	825.3
396.2	846.0
396.4	865.7
396.6	884.4
396.8	904.3
397.0	925.5
397.2	946.7
397.4	969.5
397.6	993.5
397.8	1018
398.0	1042
398.2	1066
398.4	1089
398.6	1112
398.8	1139
399.0	1166
399.2	1192
399.4	1217
399.6	1243
399.8	1270
400.0	1301
400.2	1330
400.4	1359
400.6	1387
400.8	1418
401.0	1448
401.2	1478
401.4	1505
401.6	1534
401.8	1564
402.0	1594
402.2	1627
402.4	1657
402.6	1688
402.8	1721
403.0	1756
403.2	1786
403.4	1818
403.6	1848
403.8	1882
404.0	1918
404.2	1954
404.4	1983
404.6	2019
404.8	2054
405.0	2090
405.2	2127
405.4	2166
405.6	2202
405.8	2242
406.0	2281
406.2	2316
406.4	2348
406.6	2382
406.8	2418
407.0	2452
407.2	2493
407.4	2527
407.6	2562
407.8	2598
408.0	2636
408.2	2673
408.4	2713
408.6	2753
408.8	2791
409.0	2829
409.2	2863
409.4	2903
409.6	2940
409.8	2983
410.0	3026
410.2	3072
410.4	3111
410.6	3151
410.8	3188
411.0	3224
411.2	3258
411.4	3299
411.6	3337
411.8	3373
412.0	3415
412.2	3457
412.4	3497
412.6	3539
412.8	3578
413.0	3615
413.2	3652
413.4	3691
413.6	3723
413.8	3758
414.0	3797
414.2	3837
414.4	3880
414.6	3919
414.8	3954
415.0	3993
415.2	4036
415.4	4077
415.6	4120
415.8	4157
416.0	4195
416.2	4228
416.4	4267
416.6	4306
416.8	4344
417.0	4387
417.2	4427
417.4	4465
417.6	4494
417.8	4525
418.0	4558
418.2	4593
418.4	4631
418.6	4669
418.8	4696
419.0	4736
419.2	4776
419.4	4817
419.6	4850
419.8	4878
420.0	4909
420.2	4948
420.4	4988
420.6	5030
420.8	5066
421.0	5100
421.2	5135
421.4	5168
421.6	5200
421.8	5230
422.0	5262
422.2	5295
422.4	5331
422.6	5364
422.8	5396
423.0	5423
423.2	5452
423.4	5481
423.6	5513
423.8	5541
424.0	5572
424.2	5601
424.4	5636
424.6	5666
424.8	5701
425.0	5730
425.2	5758
425.4	5783
425.6	5813
425.8	5838
426.0	5870
426.2	5901
426.4	5926
426.6	5947
426.8	5973
427.0	5989
427.2	6013
427.4	6040
427.6	6073
427.8	6100
428.0	6138
428.2	6155
428.4	6184
428.6	6218
428.8	6245
429.0	6263
429.2	6291
429.4	6301
429.6	6323
429.8	6357
430.0	6377
430.2	6401
430.4	6426
430.6	6450
430.8	6477
431.0	6502
431.2	6520
431.4	6537
431.6	6550
431.8	6561
432.0	6582
432.2	6601
432.4	6619
432.6	6638
432.8	6656
433.0	6673
433.2	6697
433.4	6713
433.6	6725
433.8	6733
434.0	6740
434.2	6759
434.4	6781
434.6	6806
434.8	6816
435.0	6828
435.2	6834
435.4	6852
435.6	6873
435.8	6897
436.0	6904
436.2	6913
436.4	6919
436.6	6930
436.8	6942
437.0	6961
437.2	6973
437.4	6987
437.6	6990
437.8	6993
438.0	7001
438.2	7019
438.4	7027
438.6	7048
438.8	7048
439.0	7057
439.2	7070
439.4	7085
439.6	7089
439.8	7091
440.0	7088
440.2	7076
440.4	7082
440.6	7091
440.8	7089
441.0	7102
441.2	7116
441.4	7116
441.6	7121
441.8	7123
442.0	7118
442.2	7136
442.4	7157
442.6	7170
442.8	7165
443.0	7155
443.2	7141
443.4	7136
443.6	7145
443.8	7144
444.0	7143
444.2	7134
444.4	7126
444.6	7129
444.8	7148
445.0	7159
445.2	7162
445.4	7151
445.6	7141
445.8	7131
446.0	7130
446.2	7139
446.4	7136
446.6	7133
446.8	7128
447.0	7120
447.2	7119
447.4	7125
447.6	7123
447.8	7115
448.0	7106
448.2	7099
448.4	7096
448.6	7087
448.8	7083
449.0	7078
449.2	7079
449.4	7079
449.6	7064
449.8	7045
450.0	7034
450.2	7033
450.4	7024
450.6	7019
450.8	7009
451.0	7002
451.2	6999
451.4	6992
451.6	6989
451.8	6983
452.0	6981
452.2	6979
452.4	6967
452.6	6946
452.8	6934
453.0	6917
453.2	6914
453.4	6905
453.6	6892
453.8	6882
454.0	6866
454.2	6847
454.4	6839
454.6	6833
454.8	6833
455.0	6835
455.2	6830
455.4	6811
455.6	6791
455.8	6774
456.0	6761
456.2	6754
456.4	6754
456.6	6740
456.8	6724
457.0	6709
457.2	6694
457.4	6678
457.6	6669
457.8	6652
458.0	6637
458.2	6626
458.4	6606
458.6	6595
458.8	6579
459.0	6572
459.2	6567
459.4	6555
459.6	6534
459.8	6526
460.0	6506
460.2	6494
460.4	6479
460.6	6458
460.8	6435
461.0	6421
461.2	6407
461.4	6394
461.6	6382
461.8	6371
462.0	6355
462.2	6340
462.4	6322
462.6	6309
462.8	6293
463.0	6277
463.2	6259
463.4	6245
463.6	6233
463.8	6220
464.0	6213
464.2	6196
464.4	6171
464.6	6148
464.8	6129
465.0	6103
465.2	6095
465.4	6076
465.6	6057
465.8	6045
466.0	6034
466.2	6012
466.4	5999
466.6	5975
466.8	5962
467.0	5950
467.2	5934
467.4	5916
467.6	5888
467.8	5862
468.0	5842
468.2	5822
468.4	5809
468.6	5794
468.8	5777
469.0	5760
469.2	5741
469.4	5715
469.6	5698
469.8	5674
470.0	5654
470.2	5640
470.4	5628
470.6	5605
470.8	5588
471.0	5560
471.2	5528
471.4	5515
471.6	5502
471.8	5488
472.0	5471
