Sample:	'20211010A(EM)
478.2	2396
478.4	2388
478.6	2381
478.8	2374
479.0	2367
479.2	2357
479.4	2348
479.6	2339
479.8	2331
480.0	2320
480.2	2312
480.4	2303
480.6	2296
480.8	2288
481.0	2280
481.2	2271
481.4	2260
481.6	2251
481.8	2241
482.0	2234
482.2	2229
482.4	2223
482.6	2215
482.8	2204
483.0	2191
483.2	2183
483.4	2176
483.6	2169
483.8	2160
484.0	2149
484.2	2141
484.4	2135
484.6	2128
484.8	2122
485.0	2116
485.2	2107
485.4	2097
485.6	2088
485.8	2076
486.0	2064
486.2	2057
486.4	2051
486.6	2044
486.8	2035
487.0	2025
487.2	2015
487.4	2007
487.6	1999
487.8	1993
488.0	1986
488.2	1978
488.4	1969
488.6	1961
488.8	1953
489.0	1946
489.2	1942
489.4	1933
489.6	1924
489.8	1914
490.0	1904
490.2	1894
490.4	1884
490.6	1877
490.8	1871
491.0	1863
491.2	1855
491.4	1845
491.6	1835
491.8	1829
492.0	1820
492.2	1810
492.4	1803
492.6	1796
492.8	1790
493.0	1784
493.2	1776
493.4	1765
493.6	1754
493.8	1745
494.0	1738
494.2	1733
494.4	1727
494.6	1721
494.8	1711
495.0	1703
495.2	1696
495.4	1687
495.6	1678
495.8	1670
496.0	1660
496.2	1651
496.4	1644
496.6	1636
496.8	1629
497.0	1620
497.2	1612
497.4	1606
497.6	1599
497.8	1591
498.0	1583
498.2	1573
498.4	1564
498.6	1559
498.8	1551
499.0	1544
499.2	1536
499.4	1528
499.6	1519
499.8	1513
500.0	1505
500.2	1498
500.4	1489
500.6	1480
500.8	1470
501.0	1461
501.2	1452
501.4	1446
501.6	1441
501.8	1435
502.0	1430
502.2	1422
502.4	1413
502.6	1402
502.8	1394
503.0	1386
503.2	1381
503.4	1376
503.6	1372
503.8	1364
504.0	1355
504.2	1347
504.4	1339
504.6	1332
504.8	1325
505.0	1318
505.2	1310
505.4	1300
505.6	1292
505.8	1286
506.0	1279
506.2	1275
506.4	1269
506.6	1260
506.8	1252
507.0	1245
507.2	1237
507.4	1233
507.6	1227
507.8	1220
508.0	1214
508.2	1205
508.4	1199
508.6	1192
508.8	1186
509.0	1178
509.2	1171
509.4	1164
509.6	1158
509.8	1152
510.0	1146
510.2	1139
510.4	1132
510.6	1126
510.8	1118
511.0	1112
511.2	1106
511.4	1101
511.6	1094
511.8	1087
512.0	1079
512.2	1072
512.4	1065
512.6	1058
512.8	1053
513.0	1047
513.2	1043
513.4	1039
513.6	1034
513.8	1027
514.0	1021
514.2	1013
514.4	1006
514.6	1000
514.8	995.5
515.0	989.7
515.2	983.6
515.4	977.1
515.6	971.2
515.8	966.0
516.0	962.9
516.2	957.6
516.4	952.1
516.6	946.2
516.8	940.6
517.0	934.7
517.2	930.4
517.4	925.1
517.6	920.1
517.8	914.2
518.0	908.1
518.2	900.3
518.4	894.1
518.6	888.8
518.8	883.3
519.0	878.8
519.2	875.0
519.4	869.9
519.6	864.7
519.8	859.3
520.0	854.8
520.2	849.6
520.4	844.5
520.6	838.4
520.8	832.1
521.0	827.1
521.2	823.0
521.4	818.6
521.6	813.9
521.8	808.3
522.0	804.1
522.2	799.7
522.4	795.5
522.6	791.5
522.8	785.6
523.0	780.2
523.2	775.2
523.4	770.6
523.6	766.4
523.8	761.4
524.0	756.3
524.2	751.9
524.4	746.8
524.6	742.7
524.8	738.1
525.0	733.3
525.2	728.4
525.4	723.8
525.6	719.4
525.8	714.7
526.0	710.3
526.2	707.1
526.4	702.5
526.6	698.8
526.8	694.3
527.0	689.0
527.2	684.1
527.4	679.4
527.6	675.6
527.8	671.8
528.0	668.3
528.2	665.4
528.4	661.8
528.6	657.9
528.8	654.7
529.0	649.9
529.2	646.5
529.4	642.8
529.6	637.8
529.8	633.0
530.0	628.1
530.2	623.9
530.4	620.7
530.6	617.4
530.8	613.8
531.0	609.4
531.2	605.0
531.4	601.1
531.6	596.9
531.8	592.9
532.0	589.5
532.2	586.6
532.4	583.8
532.6	580.6
532.8	576.5
533.0	572.4
533.2	569.1
533.4	565.9
533.6	562.3
533.8	558.8
534.0	555.4
534.2	551.6
534.4	547.8
534.6	544.5
534.8	540.7
535.0	537.4
535.2	534.1
535.4	530.0
535.6	526.3
535.8	523.3
536.0	520.0
536.2	517.2
536.4	513.3
536.6	509.4
536.8	505.8
537.0	502.1
537.2	500.1
537.4	498.5
537.6	495.6
537.8	492.4
538.0	488.8
538.2	484.5
538.4	481.1
538.6	477.6
538.8	474.4
539.0	471.8
539.2	469.8
539.4	467.4
539.6	464.6
539.8	461.4
540.0	458.3
540.2	455.2
540.4	452.2
540.6	449.3
540.8	446.5
541.0	443.7
541.2	441.4
541.4	439.0
541.6	436.1
541.8	433.3
542.0	430.0
542.2	427.0
542.4	424.2
542.6	421.2
542.8	418.2
543.0	415.4
543.2	412.6
543.4	410.8
543.6	408.6
543.8	405.7
544.0	402.6
544.2	399.4
544.4	396.3
544.6	393.5
544.8	391.4
545.0	388.7
545.2	386.4
545.4	383.8
545.6	380.9
545.8	377.8
546.0	375.3
546.2	373.0
546.4	371.1
546.6	369.6
546.8	366.9
547.0	364.0
547.2	361.4
547.4	359.4
547.6	357.0
547.8	355.7
548.0	353.2
548.2	350.5
548.4	348.2
548.6	346.3
548.8	344.0
549.0	341.7
549.2	338.9
549.4	335.8
549.6	332.7
549.8	330.5
550.0	328.6
550.2	326.5
550.4	324.6
550.6	322.3
550.8	320.3
551.0	318.2
551.2	315.9
551.4	313.8
551.6	311.6
551.8	309.7
552.0	308.2
552.2	306.6
552.4	304.8
552.6	302.4
552.8	299.7
553.0	297.4
553.2	295.9
553.4	294.5
553.6	292.8
553.8	290.2
554.0	287.2
554.2	285.3
554.4	283.8
554.6	282.4
554.8	281.1
555.0	279.4
555.2	277.3
555.4	275.6
555.6	273.6
555.8	271.3
556.0	269.0
556.2	267.3
556.4	265.8
556.6	264.4
556.8	263.0
557.0	261.1
557.2	259.3
557.4	257.5
557.6	255.6
557.8	254.2
558.0	252.4
558.2	250.7
558.4	249.6
558.6	247.6
558.8	245.8
559.0	244.3
559.2	242.3
559.4	240.3
559.6	238.8
559.8	236.9
560.0	235.3
560.2	234.1
560.4	232.7
560.6	231.2
560.8	229.4
561.0	227.6
561.2	225.5
561.4	223.9
561.6	222.5
561.8	221.3
562.0	219.8
562.2	218.4
562.4	216.9
562.6	215.7
562.8	214.5
563.0	213.3
563.2	212.0
563.4	210.3
563.6	208.7
563.8	207.2
564.0	205.7
564.2	204.3
564.4	202.9
564.6	201.3
564.8	200.0
565.0	198.8
565.2	197.3
565.4	195.9
565.6	194.8
565.8	193.8
566.0	192.7
566.2	191.5
566.4	189.7
566.6	188.0
566.8	186.5
567.0	185.2
567.2	183.8
567.4	183.0
567.6	181.7
567.8	180.7
568.0	179.6
568.2	178.2
568.4	176.8
568.6	175.4
568.8	174.2
569.0	173.6
569.2	172.9
569.4	171.6
569.6	170.3
569.8	168.6
570.0	167.5
570.2	166.5
570.4	165.3
570.6	164.5
570.8	163.6
571.0	162.6
571.2	161.4
571.4	159.9
571.6	158.5
571.8	157.4
572.0	156.5
572.2	155.8
572.4	154.7
572.6	153.7
572.8	152.5
573.0	151.4
573.2	150.3
573.4	149.3
573.6	148.2
573.8	147.2
574.0	146.3
574.2	145.3
574.4	144.4
574.6	143.3
574.8	142.2
575.0	140.9
575.2	139.9
575.4	139.2
575.6	138.8
575.8	138.1
576.0	137.5
576.2	136.0
576.4	134.9
576.6	133.9
576.8	132.7
577.0	131.7
577.2	131.0
577.4	130.0
577.6	129.3
577.8	128.4
578.0	127.5
578.2	126.7
578.4	126.1
578.6	125.2
578.8	124.5
579.0	123.6
579.2	122.7
579.4	121.8
579.6	121.1
579.8	120.1
580.0	119.3
580.2	118.4
580.4	117.3
580.6	116.5
580.8	116.0
581.0	115.2
581.2	114.7
581.4	114.0
581.6	113.1
581.8	112.1
582.0	111.1
582.2	110.1
582.4	109.4
582.6	108.9
582.8	108.6
583.0	107.9
583.2	107.1
583.4	106.2
583.6	105.7
583.8	104.9
584.0	104.4
584.2	103.6
584.4	102.6
584.6	101.9
584.8	101.5
585.0	100.6
585.2	99.96
585.4	99.23
585.6	98.43
585.8	97.68
586.0	96.93
586.2	96.16
586.4	95.50
586.6	95.02
586.8	94.53
587.0	93.88
587.2	93.33
587.4	92.73
587.6	92.14
587.8	91.71
588.0	91.17
588.2	90.43
588.4	89.71
588.6	88.67
588.8	88.05
589.0	87.48
589.2	87.00
589.4	86.44
589.6	85.99
589.8	85.10
590.0	84.49
590.2	84.16
590.4	83.93
590.6	83.70
590.8	83.20
591.0	82.28
591.2	81.35
591.4	80.71
591.6	80.24
591.8	79.99
592.0	79.51
592.2	78.94
592.4	78.44
592.6	77.79
592.8	77.03
593.0	76.30
593.2	75.61
593.4	74.94
593.6	74.67
593.8	74.79
594.0	74.46
594.2	73.99
594.4	73.36
594.6	72.50
594.8	71.77
595.0	71.36
595.2	71.02
595.4	70.67
595.6	70.24
595.8	69.86
596.0	69.43
596.2	69.00
596.4	68.65
596.6	67.97
596.8	67.24
597.0	66.77
597.2	66.24
597.4	65.92
597.6	65.51
597.8	65.32
598.0	65.04
598.2	64.57
598.4	64.08
598.6	63.55
598.8	62.81
599.0	62.34
599.2	61.89
599.4	61.50
599.6	61.35
599.8	61.16
600.0	60.85
600.2	60.48
600.4	59.91
600.6	59.36
600.8	58.88
601.0	58.44
601.2	58.11
601.4	57.66
601.6	57.11
601.8	56.83
602.0	56.46
602.2	56.05
602.4	55.60
602.6	55.03
602.8	54.80
603.0	54.73
603.2	54.48
603.4	53.98
603.6	53.41
603.8	52.72
604.0	52.39
604.2	52.18
604.4	51.79
604.6	51.49
604.8	51.26
605.0	50.78
605.2	50.59
605.4	50.46
605.6	49.98
605.8	49.79
606.0	49.43
606.2	48.86
606.4	48.62
606.6	48.32
606.8	47.89
607.0	47.48
607.2	47.02
607.4	46.73
607.6	46.44
607.8	46.20
608.0	45.86
608.2	45.51
608.4	45.20
608.6	44.85
608.8	44.37
609.0	44.11
609.2	43.87
609.4	43.67
609.6	43.54
609.8	43.12
610.0	42.83
610.2	42.61
610.4	42.36
610.6	42.01
610.8	41.70
611.0	41.27
611.2	40.86
611.4	40.55
611.6	40.35
611.8	40.12
612.0	39.95
612.2	39.72
612.4	39.43
612.6	39.24
612.8	39.00
613.0	38.75
613.2	38.40
613.4	38.01
613.6	37.62
613.8	37.34
614.0	37.08
614.2	36.99
614.4	36.69
614.6	36.29
614.8	35.98
615.0	35.50
615.2	35.24
615.4	35.23
615.6	35.18
615.8	35.00
616.0	34.85
616.2	34.39
616.4	34.05
616.6	33.90
616.8	33.87
617.0	33.69
617.2	33.34
617.4	32.89
617.6	32.56
617.8	32.36
618.0	32.27
618.2	32.13
618.4	31.84
618.6	31.53
618.8	31.33
619.0	31.06
619.2	30.89
619.4	30.77
619.6	30.54
619.8	30.34
620.0	30.07
620.2	29.74
620.4	29.64
620.6	29.49
620.8	29.36
621.0	29.16
621.2	28.91
621.4	28.76
621.6	28.64
621.8	28.40
622.0	28.10
622.2	27.74
622.4	27.53
622.6	27.43
622.8	27.24
623.0	27.06
623.2	26.86
623.4	26.56
623.6	26.44
623.8	26.26
624.0	26.08
624.2	25.98
624.4	25.83
624.6	25.59
624.8	25.38
625.0	25.16
625.2	24.98
625.4	24.95
625.6	24.89
625.8	24.66
626.0	24.45
626.2	24.17
626.4	23.90
626.6	23.70
626.8	23.47
627.0	23.21
627.2	23.25
627.4	23.13
627.6	22.95
627.8	22.63
628.0	22.30
628.2	22.11
628.4	22.14
628.6	22.13
628.8	22.07
629.0	21.99
629.2	21.85
629.4	21.65
629.6	21.52
629.8	21.34
630.0	21.12
630.2	20.93
630.4	20.66
630.6	20.49
630.8	20.33
631.0	20.23
631.2	20.18
631.4	20.11
631.6	19.81
631.8	19.70
632.0	19.52
632.2	19.43
632.4	19.29
632.6	19.22
632.8	18.94
633.0	18.82
633.2	18.70
633.4	18.55
633.6	18.38
633.8	18.36
634.0	18.32
634.2	18.23
634.4	18.00
634.6	17.72
634.8	17.58
635.0	17.43
635.2	17.33
635.4	17.30
635.6	17.10
635.8	16.97
636.0	16.91
636.2	16.78
636.4	16.73
636.6	16.67
636.8	16.54
637.0	16.51
637.2	16.41
637.4	16.25
637.6	16.14
637.8	15.90
638.0	15.77
638.2	15.70
638.4	15.62
638.6	15.53
638.8	15.56
639.0	15.40
639.2	15.26
639.4	15.06
639.6	14.84
639.8	14.65
640.0	14.60
640.2	14.45
640.4	14.40
640.6	14.27
640.8	14.23
641.0	14.25
641.2	14.33
641.4	14.21
641.6	14.09
641.8	13.80
642.0	13.63
642.2	13.55
642.4	13.52
642.6	13.43
642.8	13.36
643.0	13.23
643.2	13.12
643.4	13.03
643.6	12.95
643.8	12.90
644.0	12.85
644.2	12.76
644.4	12.60
644.6	12.47
644.8	12.34
645.0	12.21
645.2	12.20
645.4	12.11
645.6	11.96
645.8	11.93
646.0	11.83
646.2	11.69
646.4	11.62
646.6	11.51
646.8	11.48
647.0	11.48
647.2	11.48
647.4	11.40
647.6	11.33
647.8	11.21
648.0	11.08
648.2	11.03
648.4	11.04
648.6	11.01
648.8	10.95
649.0	10.77
649.2	10.58
649.4	10.48
649.6	10.40
649.8	10.34
650.0	10.21
650.2	10.16
650.4	10.12
650.6	10.01
650.8	9.915
651.0	9.898
651.2	9.841
651.4	9.853
651.6	9.846
651.8	9.691
652.0	9.533
652.2	9.500
652.4	9.468
652.6	9.378
652.8	9.428
653.0	9.342
653.2	9.284
653.4	9.239
653.6	9.195
653.8	9.047
654.0	9.019
654.2	8.918
654.4	8.851
654.6	8.789
654.8	8.792
655.0	8.741
655.2	8.677
655.4	8.654
655.6	8.614
655.8	8.538
656.0	8.394
656.2	8.260
656.4	8.140
656.6	8.137
656.8	8.146
657.0	8.089
657.2	8.039
657.4	7.960
657.6	7.904
657.8	7.879
658.0	7.874
658.2	7.767
658.4	7.681
658.6	7.584
658.8	7.499
659.0	7.467
659.2	7.440
659.4	7.369
659.6	7.289
659.8	7.259
660.0	7.235
660.2	7.279
660.4	7.209
660.6	7.138
660.8	7.118
661.0	7.039
661.2	6.978
661.4	6.931
661.6	6.837
661.8	6.869
662.0	6.877
662.2	6.794
662.4	6.765
662.6	6.613
662.8	6.591
663.0	6.609
663.2	6.584
663.4	6.524
663.6	6.582
663.8	6.472
664.0	6.441
664.2	6.361
664.4	6.327
664.6	6.289
664.8	6.291
665.0	6.225
665.2	6.198
665.4	6.087
665.6	6.036
665.8	6.016
666.0	5.935
666.2	5.898
666.4	5.897
666.6	5.868
666.8	5.878
667.0	5.890
667.2	5.819
667.4	5.698
667.6	5.649
667.8	5.619
668.0	5.616
668.2	5.588
668.4	5.611
668.6	5.526
668.8	5.477
669.0	5.431
669.2	5.358
669.4	5.308
669.6	5.291
669.8	5.250
670.0	5.222
670.2	5.211
670.4	5.138
670.6	5.094
670.8	5.017
671.0	5.024
671.2	5.060
671.4	5.060
671.6	5.047
671.8	5.010
672.0	4.999
672.2	4.930
672.4	4.869
672.6	4.784
672.8	4.696
673.0	4.641
673.2	4.675
673.4	4.608
673.6	4.609
673.8	4.600
674.0	4.577
674.2	4.542
674.4	4.570
674.6	4.532
674.8	4.524
675.0	4.460
675.2	4.423
675.4	4.369
675.6	4.363
675.8	4.373
676.0	4.389
676.2	4.359
676.4	4.331
676.6	4.289
676.8	4.246
677.0	4.173
677.2	4.127
677.4	4.085
677.6	4.054
677.8	4.063
678.0	4.065
678.2	4.047
678.4	4.093
678.6	4.086
678.8	4.104
679.0	4.084
679.2	4.054
679.4	4.010
679.6	3.957
679.8	3.880
680.0	3.820
680.2	3.823
680.4	3.832
680.6	3.818
680.8	3.798
681.0	3.746
681.2	3.718
681.4	3.715
681.6	3.672
681.8	3.660
682.0	3.666
682.2	3.606
682.4	3.664
682.6	3.593
682.8	3.546
683.0	3.509
683.2	3.499
683.4	3.495
683.6	3.567
683.8	3.482
684.0	3.432
684.2	3.373
684.4	3.337
684.6	3.345
684.8	3.391
685.0	3.375
685.2	3.406
685.4	3.368
685.6	3.336
685.8	3.301
686.0	3.256
686.2	3.211
686.4	3.187
686.6	3.145
686.8	3.181
687.0	3.216
687.2	3.199
687.4	3.220
687.6	3.164
687.8	3.189
688.0	3.182
688.2	3.166
688.4	3.137
688.6	3.153
688.8	3.095
689.0	3.142
689.2	3.128
689.4	3.074
689.6	3.038
689.8	2.984
690.0	2.917
690.2	2.925
690.4	2.917
690.6	2.916
690.8	2.907
691.0	2.928
691.2	2.967
691.4	2.963
691.6	2.916
691.8	2.889
692.0	2.869
692.2	2.855
692.4	2.854
692.6	2.815
692.8	2.796
693.0	2.786
693.2	2.808
693.4	2.779
693.6	2.764
693.8	2.770
694.0	2.800
694.2	2.773
694.4	2.747
694.6	2.705
694.8	2.719
695.0	2.707
695.2	2.720
695.4	2.688
695.6	2.651
695.8	2.628
696.0	2.630
696.2	2.626
696.4	2.655
696.6	2.668
696.8	2.664
697.0	2.633
697.2	2.606
697.4	2.572
697.6	2.562
697.8	2.564
698.0	2.601
698.2	2.598
698.4	2.606
698.6	2.577
698.8	2.552
699.0	2.537
699.2	2.529
699.4	2.511
699.6	2.501
699.8	2.516
700.0	2.569

