Sample:	'20211010A(EM)
474.6	5.219
474.8	5.489
475.0	5.678
475.2	5.841
475.4	5.990
475.6	6.191
475.8	6.327
476.0	6.584
476.2	6.655
476.4	6.809
476.6	7.058
476.8	7.342
477.0	7.584
477.2	7.775
477.4	7.868
477.6	7.930
477.8	8.175
478.0	8.344
478.2	8.572
478.4	8.936
478.6	9.314
478.8	9.668
479.0	10.01
479.2	10.21
479.4	10.56
479.6	10.83
479.8	11.16
480.0	11.55
480.2	11.92
480.4	12.26
480.6	12.77
480.8	13.03
481.0	13.34
481.2	13.66
481.4	14.07
481.6	14.46
481.8	14.84
482.0	15.28
482.2	15.69
482.4	16.05
482.6	16.62
482.8	17.09
483.0	17.55
483.2	18.14
483.4	18.64
483.6	19.26
483.8	19.83
484.0	20.24
484.2	20.82
484.4	21.49
484.6	22.03
484.8	22.76
485.0	23.36
485.2	23.98
485.4	24.77
485.6	25.62
485.8	26.12
486.0	26.72
486.2	27.62
486.4	28.33
486.6	29.24
486.8	29.85
487.0	30.48
487.2	31.49
487.4	32.63
487.6	33.37
487.8	34.08
488.0	34.48
488.2	35.42
488.4	36.35
488.6	37.42
488.8	38.54
489.0	39.68
489.2	40.63
489.4	41.69
489.6	42.50
489.8	43.73
490.0	45.11
490.2	46.61
490.4	47.83
490.6	48.92
490.8	50.07
491.0	51.25
491.2	52.39
491.4	53.41
491.6	54.28
491.8	55.50
492.0	56.92
492.2	58.31
492.4	59.60
492.6	60.73
492.8	62.27
493.0	63.97
493.2	65.77
493.4	67.49
493.6	69.05
493.8	70.41
494.0	72.29
494.2	73.92
494.4	75.64
494.6	77.26
494.8	78.89
495.0	80.72
495.2	82.89
495.4	85.02
495.6	87.13
495.8	88.76
496.0	90.64
496.2	92.57
496.4	94.44
496.6	96.24
496.8	97.91
497.0	99.72
497.2	101.9
497.4	104.2
497.6	106.5
497.8	108.9
498.0	111.0
498.2	113.1
498.4	115.2
498.6	117.6
498.8	119.9
499.0	122.3
499.2	124.6
499.4	126.9
499.6	129.7
499.8	133.2
500.0	135.2
500.2	137.5
500.4	139.7
500.6	142.2
500.8	145.2
501.0	148.7
501.2	151.5
501.4	154.1
501.6	156.3
501.8	158.9
502.0	161.8
502.2	164.8
502.4	168.5
502.6	171.6
502.8	174.4
503.0	177.5
503.2	180.5
503.4	183.2
503.6	186.0
503.8	188.9
504.0	191.6
504.2	194.9
504.4	198.1
504.6	201.9
504.8	205.2
505.0	208.6
505.2	211.5
505.4	214.7
505.6	217.9
505.8	221.3
506.0	224.5
506.2	227.4
506.4	231.0
506.6	234.9
506.8	238.8
507.0	243.1
507.2	247.4
507.4	249.9
507.6	253.1
507.8	257.2
508.0	260.7
508.2	264.6
508.4	268.0
508.6	271.0
508.8	274.5
509.0	279.0
509.2	282.5
509.4	285.8
509.6	289.5
509.8	293.7
510.0	297.9
510.2	302.6
510.4	306.7
510.6	310.9
510.8	314.5
511.0	318.1
511.2	321.8
511.4	325.1
511.6	328.2
511.8	332.5
512.0	336.3
512.2	341.4
512.4	346.5
512.6	350.4
512.8	354.2
513.0	357.7
513.2	361.2
513.4	365.7
513.6	369.9
513.8	374.3
514.0	378.5
514.2	382.1
514.4	385.8
514.6	388.6
514.8	391.8
515.0	395.5
515.2	400.7
515.4	406.1
515.6	411.0
515.8	415.0
516.0	418.9
516.2	421.8
516.4	426.7
516.6	431.3
516.8	436.4
517.0	441.1
517.2	445.5
517.4	448.6
517.6	452.5
517.8	455.9
518.0	459.4
518.2	463.7
518.4	468.8
518.6	473.6
518.8	477.8
519.0	481.1
519.2	484.8
519.4	489.3
519.6	493.3
519.8	497.6
520.0	501.6
520.2	505.6
520.4	510.0
520.6	514.7
520.8	518.5
521.0	523.4
521.2	527.8
521.4	532.4
521.6	535.0
521.8	538.4
522.0	541.8
522.2	547.0
522.4	551.2
522.6	556.6
522.8	558.9
523.0	562.4
523.2	565.8
523.4	571.1
523.6	575.5
523.8	580.0
524.0	582.7
524.2	587.5
524.4	590.9
524.6	594.6
524.8	597.3
525.0	599.3
525.2	602.0
525.4	606.9
525.6	611.5
525.8	614.9
526.0	618.5
526.2	622.9
526.4	627.0
526.6	630.2
526.8	632.7
527.0	634.8
527.2	638.0
527.4	642.7
527.6	647.0
527.8	651.3
528.0	652.8
528.2	655.3
528.4	659.1
528.6	663.1
528.8	667.1
529.0	671.3
529.2	673.0
529.4	674.7
529.6	677.8
529.8	680.2
530.0	683.7
530.2	689.1
530.4	692.7
530.6	695.7
530.8	698.1
531.0	700.5
531.2	704.2
531.4	708.7
531.6	711.2
531.8	714.4
532.0	716.7
532.2	719.5
532.4	722.3
532.6	722.6
532.8	723.9
533.0	726.0
533.2	729.1
533.4	732.7
533.6	735.6
533.8	737.5
534.0	740.8
534.2	743.3
534.4	746.2
534.6	749.2
534.8	751.9
535.0	754.2
535.2	756.4
535.4	758.1
535.6	760.0
535.8	763.2
536.0	765.3
536.2	766.9
536.4	768.0
536.6	770.8
536.8	773.8
537.0	777.8
537.2	778.5
537.4	780.2
537.6	781.9
537.8	784.0
538.0	786.0
538.2	788.8
538.4	788.8
538.6	790.5
538.8	792.6
539.0	794.9
539.2	796.4
539.4	799.1
539.6	798.8
539.8	801.2
540.0	802.5
540.2	803.9
540.4	805.8
540.6	807.2
540.8	808.3
541.0	810.6
541.2	811.7
541.4	812.8
541.6	813.9
541.8	814.1
542.0	816.3
542.2	816.9
542.4	817.8
542.6	819.6
542.8	820.1
543.0	822.5
543.2	823.9
543.4	823.0
543.6	821.9
543.8	822.0
544.0	823.1
544.2	826.4
544.4	828.8
544.6	830.0
544.8	829.8
545.0	829.7
545.2	829.0
545.4	828.5
545.6	829.0
545.8	829.1
546.0	829.6
546.2	830.7
546.4	832.5
546.6	833.0
546.8	834.0
547.0	833.1
547.2	834.2
547.4	834.3
547.6	835.7
547.8	836.5
548.0	836.8
548.2	836.3
548.4	838.1
548.6	838.1
548.8	837.3
549.0	836.2
549.2	835.2
549.4	835.3
549.6	837.8
549.8	838.5
550.0	837.5
550.2	837.1
550.4	836.1
550.6	835.4
550.8	834.8
551.0	833.5
551.2	832.0
551.4	832.5
551.6	831.4
551.8	832.1
552.0	832.6
552.2	833.3
552.4	833.9
552.6	833.4
552.8	830.8
553.0	830.2
553.2	830.3
553.4	830.1
553.6	829.8
553.8	828.5
554.0	826.6
554.2	825.2
554.4	826.1
554.6	827.1
554.8	827.1
555.0	826.2
555.2	825.0
555.4	822.5
555.6	821.6
555.8	822.1
556.0	822.1
556.2	823.2
556.4	823.1
556.6	820.6
556.8	819.3
557.0	817.4
557.2	814.9
557.4	814.5
557.6	813.6
557.8	813.0
558.0	813.5
558.2	812.7
558.4	811.5
558.6	809.5
558.8	807.4
559.0	805.9
559.2	803.8
559.4	802.9
559.6	803.1
559.8	802.7
560.0	803.0
560.2	801.8
560.4	800.3
560.6	798.9
560.8	797.8
561.0	796.9
561.2	794.8
561.4	793.1
561.6	791.8
561.8	790.0
562.0	790.0
562.2	788.8
562.4	787.4
562.6	786.1
562.8	784.0
563.0	780.7
563.2	780.3
563.4	777.6
563.6	776.3
563.8	774.1
564.0	773.3
564.2	771.6
564.4	771.0
564.6	768.5
564.8	765.3
565.0	764.2
565.2	764.0
565.4	763.2
565.6	761.6
565.8	759.1
566.0	756.6
566.2	755.4
566.4	753.6
566.6	751.5
566.8	749.4
567.0	746.0
567.2	744.5
567.4	743.3
567.6	743.4
567.8	743.6
568.0	743.7
568.2	739.9
568.4	737.2
568.6	735.0
568.8	732.6
569.0	731.9
569.2	731.0
569.4	729.4
569.6	728.3
569.8	726.6
570.0	723.9
570.2	721.3
570.4	719.2
570.6	719.6
570.8	717.7
571.0	715.2
571.2	713.2
571.4	710.1
571.6	708.3
571.8	708.1
572.0	705.5
572.2	703.8
572.4	701.1
572.6	699.1
572.8	697.3
573.0	695.2
573.2	693.0
573.4	691.8
573.6	688.6
573.8	687.5
574.0	686.0
574.2	684.8
574.4	682.3
574.6	680.2
574.8	678.1
575.0	676.4
575.2	674.8
575.4	672.2
575.6	669.4
575.8	667.9
576.0	665.1
576.2	662.2
576.4	661.4
576.6	658.6
576.8	656.9
577.0	656.2
577.2	653.9
577.4	651.3
577.6	650.9
577.8	649.1
578.0	645.5
578.2	644.1
578.4	641.4
578.6	638.7
578.8	636.9
579.0	635.7
579.2	633.8
579.4	633.6
579.6	631.5
579.8	629.3
580.0	627.0
580.2	624.9
580.4	622.2
580.6	621.0
580.8	618.5
581.0	615.6
581.2	613.4
581.4	611.8
581.6	609.2
581.8	608.5
582.0	606.8
582.2	604.0
582.4	600.9
582.6	599.1
582.8	596.8
583.0	595.4
583.2	592.6
583.4	588.9
583.6	586.5
583.8	585.1
584.0	584.2
584.2	583.2
584.4	579.7
584.6	576.7
584.8	575.0
585.0	573.7
585.2	573.8
585.4	572.3
585.6	569.6
585.8	566.6
586.0	563.7
586.2	561.0
586.4	560.2
586.6	558.9
586.8	557.7
587.0	555.4
587.2	553.5
587.4	551.3
587.6	550.0
587.8	547.2
588.0	544.0
588.2	541.0
588.4	539.5
588.6	539.2
588.8	538.5
589.0	535.4
589.2	533.1
589.4	531.0
589.6	528.6
589.8	526.1
590.0	524.4
590.2	521.2
590.4	519.8
590.6	518.6
590.8	517.0
591.0	514.5
591.2	512.9
591.4	509.3
591.6	508.5
591.8	507.7
592.0	506.0
592.2	504.1
592.4	502.6
592.6	498.7
592.8	497.7
593.0	496.3
593.2	493.6
593.4	492.3
593.6	490.0
593.8	486.1
594.0	484.7
594.2	481.9
594.4	480.5
594.6	481.0
594.8	479.2
595.0	476.4
595.2	474.2
595.4	470.7
595.6	469.9
595.8	469.6
596.0	467.6
596.2	464.5
596.4	461.6
596.6	458.5
596.8	458.3
597.0	457.4
597.2	456.1
597.4	452.8
597.6	450.9
597.8	447.9
598.0	447.1
598.2	446.1
598.4	444.6
598.6	441.1
598.8	440.4
599.0	438.0
599.2	436.6
599.4	435.5
599.6	433.4
599.8	430.7
600.0	429.6
600.2	427.0
600.4	425.8
600.6	424.9
600.8	423.3
601.0	421.4
601.2	419.7
601.4	417.2
601.6	415.5
601.8	413.6
602.0	412.3
602.2	410.7
602.4	408.7
602.6	407.7
602.8	405.8
603.0	403.9
603.2	402.5
603.4	400.6
603.6	397.7
603.8	395.9
604.0	393.9
604.2	392.7
604.4	391.0
604.6	389.9
604.8	386.9
605.0	384.9
605.2	382.5
605.4	381.2
605.6	379.3
605.8	377.7
606.0	374.9
606.2	373.8
606.4	372.0
606.6	370.9
606.8	369.5
607.0	368.1
607.2	365.9
607.4	365.2
607.6	363.6
607.8	362.1
608.0	359.9
608.2	358.3
608.4	356.0
608.6	354.6
608.8	353.2
609.0	350.6
609.2	348.2
609.4	346.8
609.6	345.3
609.8	343.7
610.0	343.1
610.2	340.6
610.4	338.5
610.6	336.9
610.8	335.0
611.0	332.5
611.2	331.5
611.4	330.0
611.6	328.6
611.8	329.0
612.0	328.5
612.2	326.1
612.4	324.6
612.6	321.9
612.8	319.6
613.0	318.2
613.2	316.6
613.4	314.3
613.6	313.5
613.8	312.7
614.0	311.2
614.2	309.3
614.4	307.6
614.6	305.5
614.8	304.8
615.0	303.4
615.2	301.1
615.4	299.6
615.6	297.9
615.8	296.3
616.0	295.2
616.2	293.4
616.4	292.2
616.6	291.3
616.8	290.4
617.0	288.1
617.2	285.5
617.4	283.6
617.6	282.1
617.8	281.6
618.0	281.6
618.2	279.8
618.4	278.4
618.6	276.7
618.8	274.3
619.0	272.5
619.2	270.8
619.4	269.1
619.6	268.3
619.8	267.7
620.0	266.5
620.2	265.3
620.4	263.4
620.6	261.4
620.8	259.7
621.0	258.0
621.2	257.2
621.4	256.1
621.6	255.2
621.8	253.5
622.0	252.6
622.2	250.8
622.4	249.5
622.6	248.6
622.8	248.1
623.0	246.2
623.2	244.5
623.4	242.5
623.6	241.1
623.8	241.3
624.0	241.4
624.2	239.1
624.4	237.0
624.6	233.6
624.8	231.5
625.0	231.1
625.2	230.6
625.4	229.3
625.6	228.7
625.8	226.7
626.0	226.0
626.2	225.3
626.4	223.4
626.6	222.2
626.8	220.3
627.0	218.7
627.2	217.8
627.4	216.8
627.6	215.3
627.8	214.5
628.0	213.2
628.2	211.5
628.4	210.5
628.6	209.3
628.8	208.0
629.0	206.5
629.2	205.7
629.4	203.5
629.6	202.2
629.8	201.7
630.0	201.2
630.2	200.4
630.4	200.4
630.6	198.4
630.8	197.1
631.0	196.1
631.2	195.3
631.4	193.7
631.6	192.4
631.8	190.6
632.0	189.4
632.2	188.4
632.4	188.0
632.6	186.6
632.8	185.5
633.0	184.7
633.2	183.9
633.4	182.8
633.6	181.5
633.8	179.5
634.0	178.7
634.2	178.2
634.4	178.0
634.6	176.9
634.8	175.4
635.0	174.0
635.2	173.0
635.4	171.8
635.6	171.1
635.8	169.8
636.0	168.7
636.2	167.5
636.4	166.5
636.6	165.4
636.8	164.6
637.0	163.2
637.2	162.3
637.4	161.1
637.6	160.5
637.8	160.0
638.0	159.1
638.2	158.3
638.4	157.7
638.6	157.2
638.8	156.3
639.0	155.5
639.2	153.9
639.4	153.3
639.6	152.1
639.8	151.2
640.0	150.5
640.2	149.5
640.4	148.4
640.6	147.0
640.8	145.9
641.0	145.5
641.2	145.8
641.4	145.1
641.6	144.8
641.8	143.0
642.0	141.4
642.2	140.0
642.4	139.3
642.6	138.8
642.8	138.8
643.0	137.5
643.2	136.3
643.4	135.2
643.6	134.5
643.8	133.9
644.0	133.6
644.2	132.5
644.4	131.7
644.6	131.1
644.8	130.2
645.0	128.7
645.2	127.7
645.4	126.4
645.6	125.9
645.8	125.8
646.0	125.6
646.2	124.9
646.4	123.8
646.6	121.9
646.8	120.8
647.0	120.6
647.2	120.3
647.4	120.0
647.6	119.8
647.8	118.8
648.0	117.7
648.2	116.8
648.4	115.8
648.6	114.8
648.8	114.3
649.0	113.7
649.2	113.3
649.4	112.7
649.6	111.6
649.8	110.9
650.0	110.3
650.2	109.3
650.4	109.0
650.6	107.9
650.8	107.5
651.0	107.5
651.2	107.0
651.4	106.0
651.6	105.3
651.8	104.4
652.0	104.1
652.2	103.2
652.4	102.0
652.6	101.0
652.8	100.4
653.0	99.91
653.2	99.47
653.4	98.90
653.6	98.65
653.8	97.91
654.0	97.30
654.2	96.49
654.4	96.01
654.6	95.44
654.8	95.22
655.0	94.00
655.2	93.52
655.4	93.19
655.6	92.45
655.8	91.47
656.0	91.03
656.2	89.76
656.4	89.78
656.6	89.66
656.8	88.96
657.0	88.10
657.2	87.60
657.4	86.61
657.6	86.31
657.8	85.55
658.0	85.01
658.2	84.65
658.4	84.76
658.6	84.44
658.8	84.08
659.0	83.10
659.2	82.59
659.4	82.27
659.6	81.61
659.8	80.88
660.0	80.16
660.2	79.38
660.4	79.05
660.6	78.70
660.8	78.14
661.0	77.51
661.2	76.91
661.4	76.45
661.6	76.15
661.8	75.79
662.0	75.58
662.2	74.78
662.4	74.07
662.6	73.48
662.8	73.17
663.0	72.72
663.2	72.29
663.4	71.61
663.6	71.45
663.8	70.63
664.0	70.21
664.2	69.33
664.4	68.51
664.6	67.97
664.8	67.75
665.0	67.48
665.2	67.46
665.4	67.23
665.6	67.09
665.8	66.61
666.0	65.88
666.2	65.39
666.4	64.87
666.6	64.50
666.8	63.63
667.0	63.17
667.2	62.60
667.4	62.18
667.6	61.97
667.8	61.98
668.0	61.67
668.2	61.51
668.4	60.84
668.6	60.32
668.8	59.54
669.0	59.08
669.2	58.68
669.4	58.16
669.6	58.12
669.8	57.78
670.0	57.37
670.2	57.03
670.4	56.61
670.6	56.28
670.8	56.34
671.0	55.60
671.2	55.34
671.4	55.14
671.6	54.75
671.8	54.22
672.0	53.97
672.2	53.28
672.4	53.00
672.6	52.45
672.8	51.96
673.0	51.86
673.2	51.78
673.4	51.32
673.6	51.16
673.8	50.52
674.0	50.17
674.2	50.20
674.4	49.98
674.6	49.47
674.8	48.97
675.0	48.36
675.2	47.62
675.4	47.33
675.6	47.36
675.8	47.28
676.0	47.11
676.2	46.86
676.4	46.24
676.6	46.08
676.8	45.52
677.0	44.82
677.2	44.48
677.4	44.19
677.6	43.96
677.8	44.14
678.0	43.78
678.2	43.54
678.4	43.64
678.6	43.18
678.8	42.67
679.0	42.27
679.2	41.91
679.4	41.73
679.6	41.85
679.8	41.35
680.0	41.04
680.2	40.59
680.4	40.23
680.6	39.96
680.8	39.69
681.0	39.36
681.2	38.93
681.4	38.73
681.6	38.58
681.8	38.44
682.0	38.08
682.2	37.88
682.4	37.43
682.6	37.33
682.8	37.04
683.0	36.65
683.2	36.74
683.4	36.59
683.6	36.45
683.8	36.34
684.0	35.93
684.2	35.56
684.4	35.47
684.6	34.87
684.8	34.82
685.0	34.56
685.2	34.00
685.4	33.72
685.6	33.31
685.8	33.11
686.0	33.14
686.2	32.98
686.4	32.95
686.6	33.01
686.8	32.72
687.0	32.46
687.2	31.91
687.4	31.56
687.6	31.27
687.8	31.11
688.0	30.91
688.2	30.99
688.4	30.85
688.6	30.93
688.8	30.44
689.0	30.01
689.2	29.84
689.4	29.68
689.6	29.70
689.8	29.74
690.0	29.66
690.2	29.33
690.4	29.08
690.6	28.60
690.8	28.41
691.0	28.28
691.2	28.24
691.4	27.90
691.6	27.62
691.8	27.47
692.0	27.38
692.2	27.30
692.4	27.03
692.6	26.76
692.8	26.58
693.0	26.69
693.2	26.68
693.4	26.57
693.6	26.49
693.8	26.50
694.0	26.12
694.2	26.06
694.4	25.54
694.6	25.11
694.8	24.86
695.0	24.74
695.2	24.29
695.4	24.25
695.6	24.22
695.8	24.26
696.0	24.33
696.2	24.18
696.4	23.98
696.6	23.78
696.8	23.82
697.0	23.46
697.2	23.10
697.4	22.83
697.6	22.84
697.8	22.64
698.0	22.51
698.2	22.36
698.4	22.25
698.6	22.27
698.8	22.13
699.0	21.88
699.2	21.60
699.4	21.46
699.6	21.34
699.8	21.25
700.0	21.22
700.2	21.26
700.4	21.46
700.6	21.37
700.8	21.34
701.0	21.05
701.2	20.81
701.4	20.34
701.6	20.22
701.8	20.05
702.0	20.25
702.2	20.21
702.4	20.18
702.6	20.03
702.8	19.95
703.0	19.78
703.2	19.83
703.4	19.54
703.6	19.15
703.8	18.95
704.0	18.99
704.2	19.04
704.4	19.01
704.6	18.72
704.8	18.40
705.0	18.20
705.2	18.24
705.4	18.29
705.6	18.26
705.8	18.07
706.0	17.86
706.2	17.47
706.4	17.19
706.6	17.28
706.8	17.38
707.0	17.37
707.2	17.31
707.4	17.20
707.6	17.08
707.8	17.08
708.0	17.05
708.2	16.78
708.4	16.32
708.6	16.24
708.8	16.46
709.0	16.28
709.2	16.44
709.4	16.29
709.6	16.03
709.8	15.90
710.0	15.91
710.2	15.54
710.4	15.52
710.6	15.53
710.8	15.48
711.0	15.34
711.2	15.12
711.4	14.91
711.6	14.87
711.8	14.87
712.0	14.62
712.2	14.60
712.4	14.45
712.6	14.38
712.8	14.47
713.0	14.39
713.2	14.12
713.4	13.99
713.6	13.74
713.8	13.64
714.0	13.68
714.2	13.59
714.4	13.52
714.6	13.62
714.8	13.62
715.0	13.53
715.2	13.45
715.4	13.28
715.6	13.12
715.8	13.11
716.0	13.00
716.2	12.80
716.4	12.76
716.6	12.71
716.8	12.73
717.0	12.69
717.2	12.70
717.4	12.54
717.6	12.34
717.8	12.08
718.0	11.92
718.2	11.83
718.4	11.96
718.6	11.85
718.8	11.63
719.0	11.56
719.2	11.52
719.4	11.61
719.6	11.80
719.8	11.75
720.0	11.42
720.2	11.21
720.4	10.92
720.6	10.81
720.8	10.82
721.0	10.96
721.2	10.87
721.4	10.77
721.6	10.60
721.8	10.57
722.0	10.45
722.2	10.36
722.4	10.32
722.6	10.27
722.8	10.23
723.0	10.16
723.2	10.00
723.4	9.632
723.6	9.611
723.8	9.897
724.0	10.02
724.2	9.955
724.4	9.871
724.6	9.462
724.8	9.324
725.0	9.453
725.2	9.377
725.4	9.242
725.6	9.199
725.8	9.121
726.0	9.003
726.2	8.995
726.4	8.847
726.6	8.883
726.8	8.732
727.0	8.783
727.2	8.592
727.4	8.600
727.6	8.468
727.8	8.717
728.0	8.550
728.2	8.590
728.4	8.470
728.6	8.377
728.8	8.186
729.0	8.326
729.2	8.164
729.4	8.234
729.6	8.202
729.8	8.131
730.0	7.889
730.2	7.801
730.4	7.588
730.6	7.518
730.8	7.591
731.0	7.690
731.2	7.641
731.4	7.658
731.6	7.546
731.8	7.266
732.0	7.239
732.2	7.184
732.4	7.127
732.6	7.165
732.8	7.199
733.0	7.070
733.2	7.069
733.4	6.987
733.6	6.936
733.8	6.851
734.0	6.812
734.2	6.761
734.4	6.746
734.6	6.633
734.8	6.597
735.0	6.495
735.2	6.402
735.4	6.337
735.6	6.351
735.8	6.279
736.0	6.280
736.2	6.195
736.4	6.127
736.6	6.123
736.8	6.183
737.0	6.122
737.2	6.017
737.4	5.882
737.6	5.837
737.8	5.861
738.0	5.933
738.2	5.833
738.4	5.756
738.6	5.624
738.8	5.532
739.0	5.476
739.2	5.615
739.4	5.552
739.6	5.664
739.8	5.653
740.0	5.458
740.2	5.340
740.4	5.363
740.6	5.230
740.8	5.231
741.0	5.168
741.2	5.036
741.4	5.049
741.6	5.028
741.8	5.129
742.0	5.209
742.2	5.185
742.4	5.184
742.6	5.031
742.8	4.889
743.0	4.953
743.2	4.980
743.4	5.004
743.6	4.902
743.8	4.759
744.0	4.707
744.2	4.713
744.4	4.715
744.6	4.666
744.8	4.546
745.0	4.421
745.2	4.335
745.4	4.402
745.6	4.446
745.8	4.451
746.0	4.479
746.2	4.420
746.4	4.394
746.6	4.474
746.8	4.480
747.0	4.402
747.2	4.325
747.4	4.268
747.6	4.231
747.8	4.238
748.0	4.268
748.2	4.184
748.4	4.095
748.6	3.998
748.8	4.024
749.0	4.019
749.2	4.038
749.4	4.055
749.6	4.029
749.8	3.892
750.0	3.877
750.2	3.854
750.4	3.831
750.6	3.897
750.8	3.945
751.0	3.863
751.2	3.770
751.4	3.653
751.6	3.532
751.8	3.428
752.0	3.501
752.2	3.517
752.4	3.503
752.6	3.552
752.8	3.621
753.0	3.559
753.2	3.559
753.4	3.467
753.6	3.363
753.8	3.381
754.0	3.458
754.2	3.418
754.4	3.410
754.6	3.319
754.8	3.238
755.0	3.229
755.2	3.238
755.4	3.254
755.6	3.305
755.8	3.277
756.0	3.262
756.2	3.249
756.4	3.129
756.6	3.114
