Sample:	'20211010A(EM)
538.8	4563
539.0	4573
539.2	4586
539.4	4607
539.6	4613
539.8	4622
540.0	4629
540.2	4634
540.4	4635
540.6	4642
540.8	4649
541.0	4657
541.2	4672
541.4	4680
541.6	4682
541.8	4688
542.0	4700
542.2	4701
542.4	4717
542.6	4722
542.8	4724
543.0	4725
543.2	4737
543.4	4742
543.6	4754
543.8	4761
544.0	4765
544.2	4762
544.4	4765
544.6	4765
544.8	4767
545.0	4780
545.2	4789
545.4	4793
545.6	4794
545.8	4784
546.0	4784
546.2	4787
546.4	4790
546.6	4799
546.8	4808
547.0	4812
547.2	4821
547.4	4828
547.6	4834
547.8	4835
548.0	4832
548.2	4820
548.4	4816
548.6	4819
548.8	4821
549.0	4817
549.2	4813
549.4	4806
549.6	4812
549.8	4813
550.0	4815
550.2	4820
550.4	4826
550.6	4831
550.8	4833
551.0	4823
551.2	4815
551.4	4815
551.6	4815
551.8	4809
552.0	4811
552.2	4799
552.4	4795
552.6	4783
552.8	4779
553.0	4778
553.2	4794
553.4	4788
553.6	4790
553.8	4774
554.0	4763
554.2	4758
554.4	4768
554.6	4759
554.8	4762
555.0	4755
555.2	4751
555.4	4750
555.6	4738
555.8	4726
556.0	4723
556.2	4717
556.4	4722
556.6	4727
556.8	4714
557.0	4710
557.2	4710
557.4	4703
557.6	4702
557.8	4695
558.0	4687
558.2	4677
558.4	4670
558.6	4657
558.8	4646
559.0	4630
559.2	4622
559.4	4614
559.6	4615
559.8	4609
560.0	4609
560.2	4600
560.4	4595
560.6	4583
560.8	4577
561.0	4572
561.2	4572
561.4	4558
561.6	4550
561.8	4533
562.0	4520
562.2	4507
562.4	4496
562.6	4490
562.8	4490
563.0	4488
563.2	4480
563.4	4473
563.6	4464
563.8	4457
564.0	4450
564.2	4445
564.4	4427
564.6	4420
564.8	4402
565.0	4388
565.2	4378
565.4	4369
565.6	4360
565.8	4347
566.0	4330
566.2	4319
566.4	4308
566.6	4292
566.8	4282
567.0	4276
567.2	4277
567.4	4270
567.6	4267
567.8	4251
568.0	4235
568.2	4227
568.4	4218
568.6	4209
568.8	4195
569.0	4179
569.2	4166
569.4	4159
569.6	4154
569.8	4149
570.0	4136
570.2	4116
570.4	4098
570.6	4088
570.8	4083
571.0	4069
571.2	4065
571.4	4050
571.6	4034
571.8	4028
572.0	4020
572.2	4007
572.4	4006
572.6	3991
572.8	3973
573.0	3962
573.2	3956
573.4	3948
573.6	3939
573.8	3916
574.0	3900
574.2	3893
574.4	3886
574.6	3878
574.8	3861
575.0	3839
575.2	3829
575.4	3821
575.6	3814
575.8	3806
576.0	3790
576.2	3777
576.4	3767
576.6	3754
576.8	3743
577.0	3729
577.2	3718
577.4	3713
577.6	3710
577.8	3696
578.0	3674
578.2	3657
578.4	3642
578.6	3632
578.8	3625
579.0	3614
579.2	3598
579.4	3584
579.6	3576
579.8	3566
580.0	3560
580.2	3555
580.4	3544
580.6	3529
580.8	3513
581.0	3490
581.2	3479
581.4	3471
581.6	3464
581.8	3453
582.0	3444
582.2	3429
582.4	3413
582.6	3389
582.8	3374
583.0	3361
583.2	3360
583.4	3354
583.6	3345
583.8	3321
584.0	3311
584.2	3303
584.4	3292
584.6	3279
584.8	3268
585.0	3245
585.2	3238
585.4	3235
585.6	3227
585.8	3216
586.0	3202
586.2	3187
586.4	3180
586.6	3173
586.8	3161
587.0	3143
587.2	3125
587.4	3113
587.6	3101
587.8	3093
588.0	3086
588.2	3078
588.4	3065
588.6	3048
588.8	3037
589.0	3024
589.2	3009
589.4	2995
589.6	2985
589.8	2973
590.0	2968
590.2	2951
590.4	2939
590.6	2931
590.8	2923
591.0	2907
591.2	2895
591.4	2879
591.6	2872
591.8	2866
592.0	2851
592.2	2835
592.4	2826
592.6	2816
592.8	2809
593.0	2798
593.2	2783
593.4	2774
593.6	2759
593.8	2749
594.0	2738
594.2	2725
594.4	2713
594.6	2707
594.8	2693
595.0	2684
595.2	2678
595.4	2663
595.6	2645
595.8	2630
596.0	2614
596.2	2605
596.4	2605
596.6	2594
596.8	2587
597.0	2573
597.2	2558
597.4	2548
597.6	2535
597.8	2523
598.0	2516
598.2	2506
598.4	2496
598.6	2484
598.8	2467
599.0	2446
599.2	2432
599.4	2425
599.6	2424
599.8	2418
600.0	2407
600.2	2391
600.4	2383
600.6	2375
600.8	2370
601.0	2362
601.2	2348
601.4	2339
601.6	2327
601.8	2320
602.0	2308
602.2	2298
602.4	2286
602.6	2278
602.8	2268
603.0	2262
603.2	2247
603.4	2233
603.6	2223
603.8	2213
604.0	2208
604.2	2200
604.4	2186
604.6	2172
604.8	2166
605.0	2155
605.2	2150
605.4	2138
605.6	2124
605.8	2113
606.0	2108
606.2	2099
606.4	2090
606.6	2076
606.8	2064
607.0	2052
607.2	2047
607.4	2039
607.6	2030
607.8	2020
608.0	2008
608.2	1999
608.4	1992
608.6	1981
608.8	1975
609.0	1965
609.2	1953
609.4	1946
609.6	1940
609.8	1931
610.0	1917
610.2	1907
610.4	1901
610.6	1891
610.8	1883
611.0	1872
611.2	1854
611.4	1843
611.6	1836
611.8	1826
612.0	1819
612.2	1810
612.4	1804
612.6	1797
612.8	1787
613.0	1781
613.2	1770
613.4	1758
613.6	1747
613.8	1738
614.0	1726
614.2	1720
614.4	1710
614.6	1702
614.8	1696
615.0	1692
615.2	1681
615.4	1671
615.6	1658
615.8	1648
616.0	1643
616.2	1636
616.4	1627
616.6	1616
616.8	1608
617.0	1603
617.2	1596
617.4	1585
617.6	1574
617.8	1562
618.0	1555
618.2	1547
618.4	1537
618.6	1528
618.8	1519
619.0	1516
619.2	1511
619.4	1499
619.6	1488
619.8	1477
620.0	1469
620.2	1470
620.4	1465
620.6	1452
620.8	1445
621.0	1436
621.2	1425
621.4	1418
621.6	1412
621.8	1400
622.0	1396
622.2	1390
622.4	1382
622.6	1375
622.8	1369
623.0	1360
623.2	1354
623.4	1348
623.6	1343
623.8	1335
624.0	1327
624.2	1317
624.4	1311
624.6	1307
624.8	1302
625.0	1290
625.2	1281
625.4	1272
625.6	1266
625.8	1260
626.0	1250
626.2	1241
626.4	1232
626.6	1229
626.8	1225
627.0	1224
627.2	1212
627.4	1199
627.6	1191
627.8	1182
628.0	1176
628.2	1173
628.4	1165
628.6	1158
628.8	1153
629.0	1142
629.2	1135
629.4	1126
629.6	1123
629.8	1119
630.0	1113
630.2	1108
630.4	1101
630.6	1091
630.8	1086
631.0	1079
631.2	1068
631.4	1062
631.6	1056
631.8	1051
632.0	1049
632.2	1043
632.4	1031
632.6	1023
632.8	1016
633.0	1012
633.2	1007
633.4	1003
633.6	1000
633.8	996.5
634.0	993.5
634.2	991.1
634.4	981.5
634.6	971.1
634.8	964.6
635.0	956.5
635.2	951.4
635.4	947.8
635.6	943.4
635.8	937.8
636.0	933.3
636.2	926.8
636.4	921.1
636.6	912.2
636.8	907.9
637.0	902.5
637.2	898.5
637.4	893.2
637.6	886.5
637.8	876.5
638.0	873.6
638.2	868.5
638.4	866.8
638.6	862.7
638.8	857.4
639.0	850.4
639.2	846.1
639.4	839.4
639.6	835.1
639.8	831.2
640.0	827.4
640.2	820.6
640.4	817.3
640.6	814.5
640.8	810.2
641.0	807.3
641.2	802.7
641.4	792.6
641.6	786.2
641.8	779.0
642.0	771.6
642.2	766.8
642.4	764.3
642.6	762.3
642.8	762.7
643.0	760.2
643.2	753.0
643.4	746.8
643.6	738.1
643.8	730.8
644.0	725.0
644.2	721.0
644.4	715.7
644.6	715.3
644.8	712.9
645.0	706.7
645.2	700.4
645.4	693.9
645.6	688.3
645.8	688.3
646.0	686.4
646.2	682.0
646.4	674.2
646.6	668.4
646.8	663.9
647.0	660.7
647.2	657.1
647.4	652.1
647.6	644.9
647.8	642.4
648.0	639.9
648.2	637.0
648.4	637.0
648.6	634.6
648.8	629.2
649.0	624.7
649.2	618.4
649.4	612.8
649.6	610.5
649.8	608.0
650.0	605.6
650.2	602.3
650.4	599.1
650.6	591.4
650.8	587.1
651.0	580.7
651.2	578.6
651.4	574.1
651.6	572.9
651.8	567.3
652.0	565.2
652.2	561.1
652.4	559.1
652.6	553.2
652.8	548.1
653.0	543.6
653.2	542.3
653.4	541.1
653.6	539.8
653.8	536.5
654.0	528.7
654.2	523.8
654.4	521.6
654.6	519.2
654.8	519.6
655.0	515.7
655.2	509.6
655.4	507.8
655.6	507.1
655.8	504.3
656.0	499.3
656.2	490.3
656.4	488.4
656.6	487.1
656.8	485.6
657.0	484.0
657.2	479.9
657.4	477.0
657.6	475.6
657.8	470.3
658.0	463.7
658.2	459.0
658.4	457.5
658.6	457.8
658.8	454.7
659.0	450.4
659.2	446.1
659.4	443.2
659.6	442.4
659.8	440.8
660.0	436.0
660.2	432.9
660.4	428.7
660.6	426.5
660.8	424.5
661.0	421.8
661.2	422.0
661.4	421.3
661.6	416.3
661.8	411.2
662.0	405.5
662.2	402.2
662.4	402.2
662.6	401.0
662.8	399.0
663.0	397.5
663.2	392.9
663.4	388.1
663.6	382.5
663.8	379.2
664.0	377.8
664.2	378.1
664.4	376.9
664.6	374.8
664.8	371.8
665.0	369.4
665.2	366.7
665.4	363.2
665.6	361.9
665.8	359.4
666.0	359.1
666.2	355.9
666.4	353.6
666.6	350.1
666.8	346.7
667.0	345.2
667.2	343.7
667.4	340.2
667.6	338.6
667.8	335.5
668.0	333.1
668.2	334.3
668.4	330.5
668.6	329.4
668.8	327.8
669.0	324.2
669.2	321.9
669.4	319.0
669.6	314.2
669.8	310.9
670.0	309.1
670.2	306.1
670.4	307.4
670.6	307.0
670.8	307.6
671.0	303.4
671.2	300.9
671.4	294.5
671.6	294.7
671.8	292.6
672.0	291.8
672.2	289.5
672.4	286.6
672.6	281.4
672.8	279.9
673.0	277.4
673.2	275.9
673.4	276.4
673.6	274.1
673.8	270.4
674.0	267.7
674.2	265.0
674.4	263.2
674.6	264.1
674.8	264.2
675.0	262.2
675.2	262.3
675.4	259.7
675.6	256.8
675.8	254.4
676.0	252.8
676.2	252.1
676.4	252.3
676.6	251.1
676.8	248.2
677.0	245.3
677.2	242.9
677.4	241.3
677.6	238.9
677.8	238.1
678.0	237.1
678.2	236.1
678.4	235.4
678.6	234.0
678.8	231.1
679.0	227.6
679.2	226.1
679.4	225.7
679.6	225.8
679.8	224.6
680.0	223.8
680.2	221.1
680.4	219.0
680.6	216.8
680.8	213.9
681.0	210.6
681.2	210.8
681.4	209.8
681.6	208.4
681.8	206.6
682.0	204.2
682.2	202.6
682.4	201.7
682.6	199.2
682.8	198.4
683.0	197.2
683.2	196.5
683.4	197.1
683.6	196.6
683.8	194.1
684.0	194.1
684.2	190.1
684.4	187.9
684.6	188.4
684.8	187.4
685.0	186.2
685.2	185.4
685.4	181.7
685.6	180.8
685.8	180.2
686.0	177.7
686.2	176.6
686.4	174.4
686.6	173.0
686.8	172.9
687.0	171.6
687.2	170.4
687.4	169.7
687.6	169.4
687.8	167.2
688.0	166.2
688.2	165.1
688.4	164.3
688.6	162.7
688.8	161.8
689.0	160.6
689.2	161.0
689.4	160.5
689.6	159.0
689.8	155.7
690.0	153.3
690.2	153.5
690.4	153.9
690.6	152.9
690.8	151.5
691.0	149.5
691.2	148.4
691.4	147.7
691.6	147.4
691.8	146.2
692.0	146.3
692.2	146.7
692.4	145.8
692.6	143.9
692.8	142.9
693.0	141.4
693.2	139.1
693.4	138.1
693.6	136.5
693.8	134.9
694.0	134.0
694.2	133.6
694.4	131.6
694.6	130.6
694.8	129.2
695.0	128.8
695.2	129.3
695.4	130.8
695.6	129.2
695.8	128.2
696.0	126.3
696.2	125.7
696.4	125.0
696.6	125.0
696.8	123.8
697.0	123.9
697.2	124.0
697.4	124.5
697.6	123.3
697.8	121.9
698.0	121.1
698.2	120.4
698.4	118.6
698.6	117.9
698.8	117.7
699.0	117.6
699.2	118.6
699.4	119.0
699.6	115.8
699.8	113.2
700.0	112.4
700.2	112.2
700.4	112.6
700.6	111.9
700.8	109.7
701.0	109.0
701.2	109.5
701.4	109.5
701.6	109.2
701.8	107.7
702.0	106.5
702.2	107.1
702.4	107.5
702.6	106.8
702.8	105.9
703.0	104.7
703.2	102.8
703.4	102.9
703.6	102.6
703.8	101.0
704.0	100.8
704.2	100.8
704.4	101.0
704.6	101.2
704.8	100.6
705.0	98.40
705.2	96.72
705.4	97.39
705.6	97.84
705.8	97.20
706.0	95.55
706.2	93.51
706.4	91.49
706.6	93.28
706.8	93.19
707.0	92.64
707.2	91.72
707.4	90.28
707.6	88.30
707.8	89.07
708.0	88.46
708.2	87.35
708.4	87.39
708.6	86.35
708.8	85.03
709.0	85.46
709.2	85.51
709.4	85.26
709.6	85.20
709.8	84.92
710.0	83.60
710.2	82.42
710.4	81.77
710.6	81.34
710.8	81.77
711.0	82.58
711.2	82.80
711.4	81.82
711.6	79.76
711.8	78.36
712.0	77.66
712.2	76.96
712.4	77.52
712.6	76.93
712.8	76.08
713.0	75.44
713.2	74.67
713.4	74.12
713.6	74.52
713.8	74.11
714.0	74.59
714.2	73.72
714.4	72.96
714.6	72.15
714.8	71.44
715.0	70.29
715.2	69.85
715.4	68.69
715.6	69.20
715.8	69.64
716.0	69.81
716.2	69.42
716.4	68.21
716.6	66.17
716.8	66.63
717.0	66.82
717.2	66.71
717.4	66.53
717.6	65.59
717.8	64.30
718.0	64.50
718.2	62.84
718.4	62.31
718.6	61.39
718.8	61.16
719.0	60.50
719.2	61.01
719.4	60.80
719.6	60.63
719.8	59.95
720.0	59.86
720.2	58.80
720.4	58.84
720.6	58.06
720.8	57.14
721.0	57.34
721.2	57.42
721.4	56.69
721.6	56.13
721.8	54.35
722.0	53.95
722.2	54.16
722.4	54.54
722.6	53.94
722.8	53.23
723.0	52.38
723.2	52.47
723.4	52.73
723.6	52.63
723.8	52.20
724.0	51.31
724.2	50.90
724.4	51.19
724.6	51.00
724.8	50.66
725.0	49.92
725.2	48.69
725.4	47.56
725.6	47.35
725.8	47.31
726.0	47.69
726.2	48.22
726.4	48.73
726.6	47.61
726.8	46.96
727.0	46.34
727.2	46.08
727.4	46.02
727.6	46.26
727.8	44.92
728.0	44.63
728.2	44.36
728.4	44.28
728.6	43.66
728.8	43.36
729.0	41.95
729.2	41.44
729.4	41.07
729.6	40.93
729.8	40.86
730.0	41.10
730.2	40.76
730.4	40.59
730.6	39.85
730.8	38.93
731.0	38.21
731.2	38.66
731.4	38.99
731.6	39.12
731.8	38.77
732.0	38.61
732.2	37.77
732.4	37.42
732.6	37.33
732.8	37.79
733.0	38.17
733.2	38.15
733.4	36.76
733.6	35.38
733.8	34.78
734.0	34.57
734.2	34.17
734.4	34.11
734.6	34.18
734.8	34.24
735.0	34.80
735.2	34.65
735.4	33.82
735.6	33.27
735.8	32.07
736.0	31.59
736.2	31.87
736.4	32.31
736.6	32.39
736.8	32.82
737.0	32.03
737.2	31.22
737.4	30.43
737.6	29.65
737.8	29.43
738.0	29.96
738.2	30.03
738.4	29.91
738.6	30.12
738.8	29.60
739.0	29.43
739.2	28.76
739.4	28.32
739.6	27.99
739.8	27.95
740.0	27.96
740.2	27.89
740.4	28.18
740.6	28.16
740.8	28.20
741.0	28.27
741.2	27.90
741.4	27.09
741.6	26.41
741.8	25.50
742.0	25.43
742.2	26.06
742.4	26.18
742.6	26.37
742.8	25.49
743.0	24.76
743.2	24.51
743.4	24.54
743.6	24.61
743.8	25.16
744.0	25.49
744.2	25.28
744.4	24.93
744.6	24.19
744.8	23.47
745.0	23.15
745.2	23.92
745.4	23.77
745.6	23.67
745.8	23.37
746.0	23.07
746.2	22.87
746.4	22.89
746.6	22.64
746.8	22.30
747.0	22.10
747.2	22.31
747.4	22.58
747.6	22.43
747.8	22.26
748.0	22.01
748.2	21.55
748.4	21.56
748.6	21.55
748.8	21.53
749.0	21.61
749.2	21.78
749.4	21.32
749.6	20.75
749.8	20.20
750.0	19.56
750.2	19.38
750.4	19.04
750.6	19.01
750.8	19.08
751.0	18.99
751.2	18.58
751.4	18.72
751.6	18.37
751.8	18.47
752.0	18.81
752.2	18.95
752.4	18.78
752.6	18.87
752.8	18.63
753.0	18.10
753.2	17.50
753.4	16.90
753.6	16.48
753.8	16.58
754.0	17.29
754.2	17.73
754.4	17.76
754.6	17.18
754.8	16.83
755.0	16.81
755.2	16.89
755.4	16.75
755.6	16.46
755.8	16.04
756.0	15.99
756.2	16.18
756.4	16.38
756.6	16.64
756.8	16.37
757.0	16.48
757.2	16.13
757.4	15.97
757.6	15.59
757.8	15.43
758.0	15.08
758.2	14.90
758.4	14.50
758.6	14.95
758.8	15.08
759.0	15.37
759.2	15.47
759.4	14.69
759.6	14.01
759.8	13.80
760.0	14.11
760.2	14.57
760.4	14.49
760.6	14.10
760.8	13.40
761.0	13.05
761.2	13.43
761.4	13.76
761.6	13.66
761.8	13.87
762.0	13.20
762.2	13.17
762.4	13.09
762.6	12.96
762.8	12.98
763.0	13.42
763.2	13.06
763.4	13.28
763.6	13.29
763.8	13.13
764.0	12.62
764.2	12.19
764.4	11.81
764.6	12.11
764.8	12.49
765.0	12.71
765.2	12.38
765.4	12.57
765.6	12.42
765.8	12.31
766.0	11.99
766.2	11.51
766.4	11.16
766.6	11.69
766.8	11.46
767.0	11.23
767.2	11.03
767.4	11.01
767.6	11.23
767.8	11.54
768.0	11.41
768.2	11.01
768.4	10.85
768.6	10.79
768.8	10.70
769.0	10.63
769.2	10.30
769.4	9.995
769.6	9.898
769.8	9.896
770.0	10.01
770.2	10.45
770.4	10.66
770.6	10.90
770.8	10.65
771.0	10.18
771.2	9.833
771.4	9.629
771.6	9.756
771.8	9.934
