Sample:	'20211010A(EM)
521.8	2025
522.0	2042
522.2	2052
522.4	2065
522.6	2084
522.8	2099
523.0	2112
523.2	2129
523.4	2147
523.6	2156
523.8	2168
524.0	2179
524.2	2191
524.4	2207
524.6	2228
524.8	2237
525.0	2251
525.2	2263
525.4	2274
525.6	2285
525.8	2305
526.0	2320
526.2	2335
526.4	2348
526.6	2356
526.8	2363
527.0	2378
527.2	2393
527.4	2406
527.6	2429
527.8	2441
528.0	2451
528.2	2462
528.4	2474
528.6	2484
528.8	2492
529.0	2498
529.2	2508
529.4	2527
529.6	2546
529.8	2555
530.0	2553
530.2	2564
530.4	2573
530.6	2594
530.8	2615
531.0	2629
531.2	2640
531.4	2651
531.6	2654
531.8	2660
532.0	2671
532.2	2684
532.4	2697
532.6	2704
532.8	2716
533.0	2723
533.2	2732
533.4	2745
533.6	2753
533.8	2761
534.0	2773
534.2	2776
534.4	2786
534.6	2799
534.8	2809
535.0	2822
535.2	2830
535.4	2837
535.6	2847
535.8	2858
536.0	2860
536.2	2867
536.4	2872
536.6	2876
536.8	2876
537.0	2886
537.2	2892
537.4	2898
537.6	2905
537.8	2913
538.0	2919
538.2	2930
538.4	2942
538.6	2942
538.8	2944
539.0	2953
539.2	2961
539.4	2968
539.6	2976
539.8	2978
540.0	2975
540.2	2981
540.4	2985
540.6	2991
540.8	3001
541.0	3009
541.2	3006
541.4	3017
541.6	3015
541.8	3024
542.0	3036
542.2	3040
542.4	3047
542.6	3054
542.8	3054
543.0	3055
543.2	3057
543.4	3056
543.6	3060
543.8	3054
544.0	3059
544.2	3057
544.4	3060
544.6	3064
544.8	3068
545.0	3069
545.2	3077
545.4	3082
545.6	3080
545.8	3084
546.0	3090
546.2	3094
546.4	3094
546.6	3093
546.8	3091
547.0	3095
547.2	3099
547.4	3096
547.6	3096
547.8	3089
548.0	3086
548.2	3084
548.4	3087
548.6	3095
548.8	3101
549.0	3100
549.2	3093
549.4	3093
549.6	3096
549.8	3104
550.0	3103
550.2	3101
550.4	3094
550.6	3089
550.8	3086
551.0	3087
551.2	3089
551.4	3087
551.6	3084
551.8	3082
552.0	3082
552.2	3078
552.4	3075
552.6	3074
552.8	3070
553.0	3071
553.2	3080
553.4	3080
553.6	3079
553.8	3079
554.0	3066
554.2	3058
554.4	3059
554.6	3063
554.8	3067
555.0	3065
555.2	3061
555.4	3056
555.6	3054
555.8	3041
556.0	3032
556.2	3020
556.4	3016
556.6	3011
556.8	3013
557.0	3009
557.2	3012
557.4	3009
557.6	3011
557.8	3006
558.0	3004
558.2	3003
558.4	2998
558.6	2989
558.8	2985
559.0	2975
559.2	2969
559.4	2964
559.6	2958
559.8	2954
560.0	2948
560.2	2943
560.4	2939
560.6	2933
560.8	2925
561.0	2920
561.2	2915
561.4	2919
561.6	2921
561.8	2919
562.0	2911
562.2	2893
562.4	2884
562.6	2884
562.8	2886
563.0	2883
563.2	2878
563.4	2865
563.6	2858
563.8	2852
564.0	2842
564.2	2832
564.4	2824
564.6	2823
564.8	2821
565.0	2817
565.2	2811
565.4	2807
565.6	2796
565.8	2790
566.0	2781
566.2	2773
566.4	2770
566.6	2762
566.8	2754
567.0	2744
567.2	2732
567.4	2723
567.6	2720
567.8	2713
568.0	2707
568.2	2704
568.4	2700
568.6	2691
568.8	2691
569.0	2684
569.2	2677
569.4	2670
569.6	2665
569.8	2652
570.0	2648
570.2	2640
570.4	2638
570.6	2634
570.8	2630
571.0	2619
571.2	2605
571.4	2597
571.6	2587
571.8	2582
572.0	2575
572.2	2570
572.4	2562
572.6	2559
572.8	2548
573.0	2542
573.2	2533
573.4	2529
573.6	2523
573.8	2519
574.0	2514
574.2	2506
574.4	2495
574.6	2484
574.8	2482
575.0	2480
575.2	2476
575.4	2468
575.6	2460
575.8	2445
576.0	2435
576.2	2425
576.4	2415
576.6	2407
576.8	2402
577.0	2392
577.2	2384
577.4	2381
577.6	2375
577.8	2369
578.0	2351
578.2	2345
578.4	2338
578.6	2335
578.8	2332
579.0	2330
579.2	2316
579.4	2307
579.6	2297
579.8	2282
580.0	2272
580.2	2267
580.4	2259
580.6	2249
580.8	2247
581.0	2236
581.2	2226
581.4	2217
581.6	2211
581.8	2206
582.0	2205
582.2	2200
582.4	2193
582.6	2185
582.8	2179
583.0	2170
583.2	2160
583.4	2153
583.6	2143
583.8	2140
584.0	2133
584.2	2126
584.4	2114
584.6	2102
584.8	2086
585.0	2078
585.2	2070
585.4	2068
585.6	2063
585.8	2057
586.0	2054
586.2	2051
586.4	2046
586.6	2036
586.8	2025
587.0	2011
587.2	2006
587.4	2002
587.6	1994
587.8	1986
588.0	1979
588.2	1969
588.4	1964
588.6	1953
588.8	1947
589.0	1944
589.2	1935
589.4	1929
589.6	1923
589.8	1913
590.0	1909
590.2	1902
590.4	1889
590.6	1879
590.8	1872
591.0	1869
591.2	1865
591.4	1861
591.6	1854
591.8	1845
592.0	1833
592.2	1824
592.4	1813
592.6	1805
592.8	1794
593.0	1790
593.2	1781
593.4	1777
593.6	1772
593.8	1767
594.0	1752
594.2	1745
594.4	1737
594.6	1732
594.8	1727
595.0	1723
595.2	1717
595.4	1709
595.6	1703
595.8	1693
596.0	1687
596.2	1679
596.4	1675
596.6	1668
596.8	1663
597.0	1660
597.2	1653
597.4	1642
597.6	1631
597.8	1622
598.0	1615
598.2	1610
598.4	1601
598.6	1591
598.8	1583
599.0	1579
599.2	1574
599.4	1565
599.6	1561
599.8	1556
600.0	1552
600.2	1545
600.4	1540
600.6	1525
600.8	1518
601.0	1511
601.2	1508
601.4	1504
601.6	1500
601.8	1488
602.0	1482
602.2	1472
602.4	1468
602.6	1467
602.8	1461
603.0	1453
603.2	1446
603.4	1437
603.6	1429
603.8	1426
604.0	1422
604.2	1415
604.4	1408
604.6	1401
604.8	1392
605.0	1384
605.2	1380
605.4	1371
605.6	1364
605.8	1357
606.0	1353
606.2	1344
606.4	1342
606.6	1336
606.8	1329
607.0	1325
607.2	1318
607.4	1312
607.6	1307
607.8	1302
608.0	1294
608.2	1288
608.4	1280
608.6	1270
608.8	1258
609.0	1250
609.2	1243
609.4	1240
609.6	1238
609.8	1231
610.0	1224
610.2	1221
610.4	1217
610.6	1211
610.8	1203
611.0	1196
611.2	1190
611.4	1185
611.6	1180
611.8	1174
612.0	1168
612.2	1167
612.4	1162
612.6	1155
612.8	1144
613.0	1138
613.2	1132
613.4	1129
613.6	1123
613.8	1115
614.0	1107
614.2	1101
614.4	1095
614.6	1090
614.8	1078
615.0	1070
615.2	1067
615.4	1066
615.6	1067
615.8	1065
616.0	1054
616.2	1048
616.4	1044
616.6	1039
616.8	1034
617.0	1027
617.2	1020
617.4	1016
617.6	1014
617.8	1010
618.0	1004
618.2	997.0
618.4	989.8
618.6	983.4
618.8	980.0
619.0	974.0
619.2	966.7
619.4	959.5
619.6	950.3
619.8	945.7
620.0	941.1
620.2	938.0
620.4	937.8
620.6	936.4
620.8	930.2
621.0	922.6
621.2	912.5
621.4	902.9
621.6	900.2
621.8	897.5
622.0	891.2
622.2	883.5
622.4	879.6
622.6	873.4
622.8	870.5
623.0	868.2
623.2	862.8
623.4	856.9
623.6	854.7
623.8	850.7
624.0	848.6
624.2	844.4
624.4	839.1
624.6	834.9
624.8	829.5
625.0	823.9
625.2	819.7
625.4	813.0
625.6	808.5
625.8	805.6
626.0	802.1
626.2	798.6
626.4	792.3
626.6	789.5
626.8	785.6
627.0	780.2
627.2	774.6
627.4	769.0
627.6	761.4
627.8	756.4
628.0	753.7
628.2	749.4
628.4	746.1
628.6	744.3
628.8	740.6
629.0	731.2
629.2	724.4
629.4	719.9
629.6	716.9
629.8	716.9
630.0	713.6
630.2	705.6
630.4	701.0
630.6	697.7
630.8	692.7
631.0	692.0
631.2	688.6
631.4	686.2
631.6	684.7
631.8	679.0
632.0	674.3
632.2	670.0
632.4	667.7
632.6	664.0
632.8	657.5
633.0	651.5
633.2	648.0
633.4	644.7
633.6	646.1
633.8	643.9
634.0	639.0
634.2	633.4
634.4	628.6
634.6	622.8
634.8	619.3
635.0	614.7
635.2	609.6
635.4	605.6
635.6	604.6
635.8	600.1
636.0	595.6
636.2	593.2
636.4	590.9
636.6	585.9
636.8	581.9
637.0	575.9
637.2	571.9
637.4	571.9
637.6	572.7
637.8	569.4
638.0	563.9
638.2	557.6
638.4	553.2
638.6	546.5
638.8	543.2
639.0	541.9
639.2	536.7
639.4	534.6
639.6	531.7
639.8	527.8
640.0	527.4
640.2	527.7
640.4	526.6
640.6	523.8
640.8	519.2
641.0	514.2
641.2	510.8
641.4	508.9
641.6	507.5
641.8	502.3
642.0	499.2
642.2	494.7
642.4	490.3
642.6	488.7
642.8	484.8
643.0	482.7
643.2	481.6
643.4	479.7
643.6	474.6
643.8	469.8
644.0	464.1
644.2	462.9
644.4	460.9
644.6	460.1
644.8	456.0
645.0	452.5
645.2	449.6
645.4	447.5
645.6	444.7
645.8	442.2
646.0	438.2
646.2	435.8
646.4	432.2
646.6	427.5
646.8	425.2
647.0	423.9
647.2	424.4
647.4	421.9
647.6	418.7
647.8	415.0
648.0	411.6
648.2	409.1
648.4	405.9
648.6	401.7
648.8	400.7
649.0	397.2
649.2	394.6
649.4	394.3
649.6	391.9
649.8	391.4
650.0	387.8
650.2	382.3
650.4	380.7
650.6	379.2
650.8	377.8
651.0	376.7
651.2	373.1
651.4	369.0
651.6	367.2
651.8	365.4
652.0	363.1
652.2	361.5
652.4	360.5
652.6	356.0
652.8	352.9
653.0	352.9
653.2	351.8
653.4	349.3
653.6	346.5
653.8	342.3
654.0	337.2
654.2	335.4
654.4	333.9
654.6	332.0
654.8	330.4
655.0	327.4
655.2	324.7
655.4	322.6
655.6	319.5
655.8	318.8
656.0	317.4
656.2	313.4
656.4	312.8
656.6	311.3
656.8	306.7
657.0	305.3
657.2	301.7
657.4	299.3
657.6	299.8
657.8	299.6
658.0	297.5
658.2	298.5
658.4	296.3
658.6	293.6
658.8	290.3
659.0	286.9
659.2	283.4
659.4	282.5
659.6	280.2
659.8	278.4
660.0	278.5
660.2	277.3
660.4	274.5
660.6	273.6
660.8	271.5
661.0	270.5
661.2	269.7
661.4	266.9
661.6	264.1
661.8	262.7
662.0	261.9
662.2	260.1
662.4	257.2
662.6	256.7
662.8	255.2
663.0	254.6
663.2	253.6
663.4	252.8
663.6	250.3
663.8	249.2
664.0	245.0
664.2	241.5
664.4	239.0
664.6	237.6
664.8	238.0
665.0	238.5
665.2	238.2
665.4	237.1
665.6	236.7
665.8	233.6
666.0	231.5
666.2	229.2
666.4	227.8
666.6	225.8
666.8	224.0
667.0	221.8
667.2	220.2
667.4	219.4
667.6	218.2
667.8	215.0
668.0	212.1
668.2	210.3
668.4	209.5
668.6	209.7
668.8	209.1
669.0	207.8
669.2	207.2
669.4	204.3
669.6	202.5
669.8	201.8
670.0	200.6
670.2	199.5
670.4	198.7
670.6	195.3
670.8	194.1
671.0	192.4
671.2	190.9
671.4	189.7
671.6	188.7
671.8	188.8
672.0	189.3
672.2	188.3
672.4	185.6
672.6	181.9
672.8	178.8
673.0	179.0
673.2	178.9
673.4	177.8
673.6	177.2
673.8	176.1
674.0	174.6
674.2	173.8
674.4	172.5
674.6	170.5
674.8	169.8
675.0	169.1
675.2	167.1
675.4	165.1
675.6	165.0
675.8	164.5
676.0	163.3
676.2	163.0
676.4	161.2
676.6	157.7
676.8	156.2
677.0	155.3
677.2	154.2
677.4	153.8
677.6	154.2
677.8	152.5
678.0	150.8
678.2	149.7
678.4	147.1
678.6	145.1
678.8	145.4
679.0	145.0
679.2	145.0
679.4	145.4
679.6	143.6
679.8	143.2
680.0	142.3
680.2	141.1
680.4	141.4
680.6	140.4
680.8	138.5
681.0	137.5
681.2	135.6
681.4	134.0
681.6	133.5
681.8	132.0
682.0	132.1
682.2	132.1
682.4	131.1
682.6	130.6
682.8	129.2
683.0	127.6
683.2	126.1
683.4	124.1
683.6	123.2
683.8	122.7
684.0	122.6
684.2	122.1
684.4	121.6
684.6	120.8
684.8	121.2
685.0	120.6
685.2	120.6
685.4	119.5
685.6	117.5
685.8	115.9
686.0	114.8
686.2	114.3
686.4	114.2
686.6	113.6
686.8	111.6
687.0	109.8
687.2	109.1
687.4	109.1
687.6	109.0
687.8	108.8
688.0	108.7
688.2	107.6
688.4	107.3
688.6	105.6
688.8	103.6
689.0	102.2
689.2	101.8
689.4	101.1
689.6	101.2
689.8	100.9
690.0	100.2
690.2	100.1
690.4	100.0
690.6	98.18
690.8	97.54
691.0	97.33
691.2	96.49
691.4	96.59
691.6	96.80
691.8	95.60
692.0	95.10
692.2	93.77
692.4	93.10
692.6	93.82
692.8	93.11
693.0	92.91
693.2	91.06
693.4	88.88
693.6	87.99
693.8	88.17
694.0	88.47
694.2	88.40
694.4	87.96
694.6	87.74
694.8	86.16
695.0	84.72
695.2	84.36
695.4	83.46
695.6	83.90
695.8	84.19
696.0	83.64
696.2	82.37
696.4	81.42
696.6	81.44
696.8	80.88
697.0	79.53
697.2	78.76
697.4	77.73
697.6	77.73
697.8	78.43
698.0	78.61
698.2	78.20
698.4	77.71
698.6	76.91
698.8	75.49
699.0	74.32
699.2	73.63
699.4	73.62
699.6	73.71
699.8	74.11
700.0	73.51
700.2	72.99
700.4	72.02
700.6	71.45
700.8	71.18
701.0	71.40
701.2	71.28
701.4	70.30
701.6	69.61
701.8	68.84
702.0	67.79
702.2	67.07
702.4	66.63
702.6	67.23
702.8	67.98
703.0	67.80
703.2	67.28
703.4	65.74
703.6	64.34
703.8	64.21
704.0	63.62
704.2	63.70
704.4	64.46
704.6	63.97
704.8	63.88
705.0	63.24
705.2	62.90
705.4	62.33
705.6	61.68
705.8	61.23
706.0	61.58
706.2	61.04
706.4	61.74
706.6	61.57
706.8	61.71
707.0	61.50
707.2	60.18
707.4	58.30
707.6	57.30
707.8	56.35
708.0	56.93
708.2	57.34
708.4	57.23
708.6	57.34
708.8	56.48
709.0	55.64
709.2	55.42
709.4	54.68
709.6	54.00
709.8	53.45
710.0	52.95
710.2	53.44
710.4	53.88
710.6	53.16
710.8	52.12
711.0	51.14
711.2	51.65
711.4	51.85
711.6	51.72
711.8	51.52
712.0	51.22
712.2	50.88
712.4	51.29
712.6	50.45
712.8	49.20
713.0	48.29
713.2	48.11
713.4	47.67
713.6	48.42
713.8	48.50
714.0	48.37
714.2	47.95
714.4	48.26
714.6	47.50
714.8	47.77
715.0	47.09
715.2	46.63
715.4	46.48
715.6	45.82
715.8	45.83
716.0	45.52
716.2	44.60
716.4	43.62
716.6	42.82
716.8	41.50
717.0	41.62
717.2	41.56
717.4	41.54
717.6	41.60
717.8	41.08
718.0	40.93
718.2	40.50
718.4	40.17
718.6	39.70
718.8	39.76
719.0	39.84
719.2	40.00
719.4	39.40
719.6	38.79
719.8	38.00
720.0	37.84
720.2	37.61
720.4	37.63
720.6	37.30
720.8	37.49
721.0	37.74
721.2	37.66
721.4	37.18
721.6	37.07
721.8	36.49
722.0	35.95
722.2	35.44
722.4	35.05
722.6	34.79
722.8	35.13
723.0	34.91
723.2	34.34
723.4	33.70
723.6	33.39
723.8	32.79
724.0	32.18
724.2	31.90
724.4	32.06
724.6	32.22
724.8	32.98
725.0	32.44
725.2	31.84
725.4	31.73
725.6	31.02
725.8	30.75
726.0	31.37
726.2	31.05
726.4	30.85
726.6	30.77
726.8	30.00
727.0	29.90
727.2	30.02
727.4	29.76
727.6	29.24
727.8	28.84
728.0	28.24
728.2	27.72
728.4	27.26
728.6	26.92
728.8	27.10
729.0	27.14
729.2	27.50
729.4	26.96
729.6	26.43
729.8	26.36
730.0	26.28
730.2	26.44
730.4	26.45
730.6	25.99
730.8	25.63
731.0	25.90
731.2	25.70
731.4	25.87
731.6	24.92
731.8	24.80
732.0	24.05
732.2	24.44
732.4	24.21
732.6	24.23
732.8	23.50
733.0	23.38
733.2	23.25
733.4	23.50
733.6	23.52
733.8	23.25
734.0	22.59
734.2	22.00
734.4	22.27
734.6	22.34
734.8	22.46
735.0	21.79
735.2	21.74
735.4	21.62
735.6	21.66
735.8	21.61
736.0	21.18
736.2	20.49
736.4	20.88
736.6	20.71
736.8	20.35
737.0	20.08
737.2	19.53
737.4	19.89
737.6	20.24
737.8	20.30
738.0	20.42
738.2	20.07
738.4	19.48
738.6	18.83
738.8	18.40
739.0	18.34
739.2	18.88
739.4	19.12
739.6	18.98
739.8	18.54
740.0	18.25
740.2	18.25
740.4	18.82
740.6	18.75
740.8	18.23
741.0	17.81
741.2	17.29
741.4	17.73
741.6	18.23
741.8	17.99
742.0	17.60
742.2	16.75
742.4	16.33
742.6	16.27
742.8	16.56
743.0	16.63
743.2	16.65
743.4	16.73
743.6	16.68
743.8	16.49
744.0	16.45
744.2	16.17
744.4	15.68
744.6	15.85
744.8	15.69
745.0	15.60
745.2	15.26
745.4	14.89
745.6	14.61
745.8	15.14
746.0	15.29
746.2	15.32
746.4	14.95
746.6	14.39
746.8	14.09
747.0	13.98
747.2	13.79
747.4	13.64
747.6	13.50
747.8	13.69
748.0	14.07
748.2	14.33
748.4	14.22
748.6	13.96
748.8	13.96
749.0	13.94
749.2	13.61
749.4	13.25
749.6	12.84
749.8	12.71
750.0	13.17
750.2	13.23
750.4	13.19
750.6	13.00
750.8	13.20
751.0	13.35
751.2	13.42
751.4	13.17
751.6	12.83
751.8	12.28
752.0	11.98
752.2	12.07
752.4	11.71
752.6	11.86
752.8	11.98
753.0	12.23
753.2	12.28
753.4	12.52
753.6	12.02
753.8	11.56
754.0	11.35
754.2	11.27
754.4	11.30
754.6	11.33
754.8	11.20
755.0	10.81
755.2	10.98
755.4	11.30
755.6	11.38
755.8	11.38
756.0	11.35
756.2	10.87
756.4	10.66
756.6	10.68
756.8	10.40
757.0	10.33
757.2	10.37
757.4	10.03
757.6	9.859
757.8	9.867
758.0	9.557
758.2	9.690
758.4	9.795
758.6	9.704
758.8	9.742
759.0	9.703
759.2	9.243
759.4	9.005
759.6	8.796
759.8	8.473
760.0	8.823
760.2	9.213
760.4	9.285
760.6	9.124
760.8	8.962
761.0	8.744
761.2	8.681
761.4	8.841
761.6	8.885
761.8	8.765
762.0	8.403
762.2	8.476
762.4	8.125
762.6	8.104
762.8	8.284
763.0	8.346
763.2	8.124
763.4	8.344
763.6	8.407
763.8	8.473
764.0	8.619
764.2	8.526
764.4	8.056
764.6	7.589
764.8	7.452
765.0	7.694
765.2	7.881
765.4	8.081
765.6	8.103
765.8	7.975
766.0	7.917
766.2	7.539
766.4	7.365
766.6	7.541
766.8	7.413
767.0	7.262
767.2	7.304
767.4	7.062
767.6	7.474
767.8	7.744
768.0	7.279
768.2	7.241
768.4	7.578
768.6	7.727
768.8	8.010
769.0	7.828
769.2	7.063
769.4	6.710
769.6	6.475
769.8	6.537
