Sample:	'20211010A(EM)
File name:	G-Ni 0.FDS
Run date:	'14:48:10, 06/19/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	400 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

487.2	5.287
487.4	5.411
487.6	5.439
487.8	5.630
488.0	5.812
488.2	5.924
488.4	6.228
488.6	6.468
488.8	6.675
489.0	6.849
489.2	6.994
489.4	7.121
489.6	7.414
489.8	7.657
490.0	7.985
490.2	8.215
490.4	8.465
490.6	8.698
490.8	9.045
491.0	9.301
491.2	9.692
491.4	9.873
491.6	10.14
491.8	10.49
492.0	10.88
492.2	11.23
492.4	11.51
492.6	11.64
492.8	11.86
493.0	12.28
493.2	12.66
493.4	13.16
493.6	13.59
493.8	13.97
494.0	14.27
494.2	14.71
494.4	15.07
494.6	15.47
494.8	15.98
495.0	16.32
495.2	16.69
495.4	17.14
495.6	17.69
495.8	18.29
496.0	18.79
496.2	19.21
496.4	19.49
496.6	19.93
496.8	20.29
497.0	21.01
497.2	21.41
497.4	21.95
497.6	22.47
497.8	22.88
498.0	23.21
498.2	23.83
498.4	24.18
498.6	24.63
498.8	25.33
499.0	26.04
499.2	26.72
499.4	27.42
499.6	28.15
499.8	28.77
500.0	29.33
500.2	30.04
500.4	30.50
500.6	30.83
500.8	31.37
501.0	32.22
501.2	33.01
501.4	33.89
501.6	34.83
501.8	35.21
502.0	35.49
502.2	36.04
502.4	36.53
502.6	37.24
502.8	38.24
503.0	39.25
503.2	40.33
503.4	41.18
503.6	41.66
503.8	42.25
504.0	42.86
504.2	43.73
504.4	44.68
504.6	45.51
504.8	46.21
505.0	46.83
505.2	47.71
505.4	48.87
505.6	49.74
505.8	50.62
506.0	51.29
506.2	51.72
506.4	52.31
506.6	53.20
506.8	54.14
507.0	54.97
507.2	55.96
507.4	56.97
507.6	57.39
507.8	58.19
508.0	58.98
508.2	59.78
508.4	60.59
508.6	61.57
508.8	62.15
509.0	63.36
509.2	64.35
509.4	65.46
509.6	65.81
509.8	66.82
510.0	67.48
510.2	68.26
510.4	69.14
510.6	70.27
510.8	71.10
511.0	72.55
511.2	73.43
511.4	73.87
511.6	73.87
511.8	74.25
512.0	74.95
512.2	76.29
512.4	77.70
512.6	78.77
512.8	79.47
513.0	80.19
513.2	80.67
513.4	81.41
513.6	82.09
513.8	82.77
514.0	84.06
514.2	85.10
514.4	85.96
514.6	86.91
514.8	87.49
515.0	88.09
515.2	88.88
515.4	89.52
515.6	90.55
515.8	91.41
516.0	92.15
516.2	92.75
516.4	93.55
516.6	94.26
516.8	95.19
517.0	95.70
517.2	96.72
517.4	97.58
517.6	98.13
517.8	98.49
518.0	98.81
518.2	99.25
518.4	100.3
518.6	101.3
518.8	101.7
519.0	102.5
519.2	102.7
519.4	103.7
519.6	104.9
519.8	105.8
520.0	106.1
520.2	107.0
520.4	107.4
520.6	107.9
520.8	108.2
521.0	108.7
521.2	108.7
521.4	109.9
521.6	111.4
521.8	112.3
522.0	112.9
522.2	113.3
522.4	113.1
522.6	113.6
522.8	114.5
523.0	115.1
523.2	115.8
523.4	116.7
523.6	116.6
523.8	117.3
524.0	118.1
524.2	118.0
524.4	119.3
524.6	120.0
524.8	119.3
525.0	120.0
525.2	120.4
525.4	120.0
525.6	120.5
525.8	121.1
526.0	121.3
526.2	122.1
526.4	122.8
526.6	123.4
526.8	123.2
527.0	123.8
527.2	124.5
527.4	124.7
527.6	125.1
527.8	125.5
528.0	125.9
528.2	125.7
528.4	125.9
528.6	126.0
528.8	126.7
529.0	127.4
529.2	128.0
529.4	128.1
529.6	128.3
529.8	128.0
530.0	128.7
530.2	129.2
530.4	129.3
530.6	129.7
530.8	129.6
531.0	129.8
531.2	130.1
531.4	130.6
531.6	131.2
531.8	131.5
532.0	131.2
532.2	131.5
532.4	131.4
532.6	132.0
532.8	132.7
533.0	133.4
533.2	133.7
533.4	133.9
533.6	133.9
533.8	133.5
534.0	133.3
534.2	133.4
534.4	133.5
534.6	133.8
534.8	134.6
535.0	134.5
535.2	134.5
535.4	134.8
535.6	134.3
535.8	134.2
536.0	134.8
536.2	134.5
536.4	134.9
536.6	135.7
536.8	135.4
537.0	135.5
537.2	135.1
537.4	134.5
537.6	135.0
537.8	135.5
538.0	135.5
538.2	135.5
538.4	135.2
538.6	135.1
538.8	135.5
539.0	135.5
539.2	135.1
539.4	134.6
539.6	134.6
539.8	135.2
540.0	135.5
540.2	135.4
540.4	135.1
540.6	134.7
540.8	134.6
541.0	135.2
541.2	134.9
541.4	134.7
541.6	134.4
541.8	134.0
542.0	134.0
542.2	134.2
542.4	134.3
542.6	134.8
542.8	135.2
543.0	135.3
543.2	135.4
543.4	134.8
543.6	134.1
543.8	133.9
544.0	134.0
544.2	134.3
544.4	134.4
544.6	134.3
544.8	133.8
545.0	133.6
545.2	133.2
545.4	133.0
545.6	132.6
545.8	133.0
546.0	132.7
546.2	132.6
546.4	132.3
546.6	132.2
546.8	132.3
547.0	132.2
547.2	132.2
547.4	131.8
547.6	131.6
547.8	131.6
548.0	132.2
548.2	131.8
548.4	131.4
548.6	130.7
548.8	130.0
549.0	129.7
549.2	130.2
549.4	130.5
549.6	130.0
549.8	130.1
550.0	129.6
550.2	128.7
550.4	129.0
550.6	129.5
550.8	128.8
551.0	128.9
551.2	129.1
