Sample:	'20211010A(EM)
480.4	149.6
480.6	154.1
480.8	158.9
481.0	163.3
481.2	168.6
481.4	173.0
481.6	176.7
481.8	181.6
482.0	185.4
482.2	189.8
482.4	196.5
482.6	200.5
482.8	207.4
483.0	215.2
483.2	221.2
483.4	227.5
483.6	234.0
483.8	238.2
484.0	243.2
484.2	250.9
484.4	258.8
484.6	266.4
484.8	272.5
485.0	278.5
485.2	284.4
485.4	293.3
485.6	303.8
485.8	313.4
486.0	321.2
486.2	329.1
486.4	337.2
486.6	345.3
486.8	354.6
487.0	362.6
487.2	371.2
487.4	380.5
487.6	390.1
487.8	400.1
488.0	411.4
488.2	422.3
488.4	433.8
488.6	444.2
488.8	455.4
489.0	465.8
489.2	478.2
489.4	489.9
489.6	502.9
489.8	516.8
490.0	531.9
490.2	545.1
490.4	558.2
490.6	567.4
490.8	578.7
491.0	593.7
491.2	609.4
491.4	622.4
491.6	642.8
491.8	658.8
492.0	673.3
492.2	685.6
492.4	697.3
492.6	708.5
492.8	728.8
493.0	748.8
493.2	766.5
493.4	781.1
493.6	798.1
493.8	815.1
494.0	833.1
494.2	851.9
494.4	869.7
494.6	889.8
494.8	911.8
495.0	933.3
495.2	956.0
495.4	975.7
495.6	992.9
495.8	1012
496.0	1031
496.2	1052
496.4	1077
496.6	1098
496.8	1123
497.0	1147
497.2	1170
497.4	1194
497.6	1216
497.8	1234
498.0	1260
498.2	1282
498.4	1307
498.6	1330
498.8	1352
499.0	1379
499.2	1411
499.4	1442
499.6	1470
499.8	1499
500.0	1520
500.2	1544
500.4	1573
500.6	1604
500.8	1635
501.0	1671
501.2	1698
501.4	1724
501.6	1752
501.8	1785
502.0	1816
502.2	1851
502.4	1886
502.6	1918
502.8	1948
503.0	1982
503.2	2010
503.4	2047
503.6	2080
503.8	2115
504.0	2144
504.2	2179
504.4	2211
504.6	2247
504.8	2281
505.0	2319
505.2	2350
505.4	2388
505.6	2424
505.8	2459
506.0	2503
506.2	2536
506.4	2571
506.6	2607
506.8	2645
507.0	2687
507.2	2729
507.4	2763
507.6	2804
507.8	2837
508.0	2877
508.2	2923
508.4	2968
508.6	3005
508.8	3046
509.0	3084
509.2	3127
509.4	3178
509.6	3219
509.8	3252
510.0	3285
510.2	3325
510.4	3368
510.6	3420
510.8	3459
511.0	3498
511.2	3539
511.4	3579
511.6	3621
511.8	3669
512.0	3710
512.2	3754
512.4	3795
512.6	3836
512.8	3875
513.0	3918
513.2	3954
513.4	3995
513.6	4040
513.8	4096
514.0	4150
514.2	4200
514.4	4244
514.6	4276
514.8	4318
515.0	4359
515.2	4407
515.4	4449
515.6	4498
515.8	4541
516.0	4591
516.2	4635
516.4	4676
516.6	4714
516.8	4756
517.0	4808
517.2	4860
517.4	4908
517.6	4944
517.8	4988
518.0	5025
518.2	5070
518.4	5117
518.6	5163
518.8	5204
519.0	5253
519.2	5298
519.4	5338
519.6	5380
519.8	5417
520.0	5459
520.2	5499
520.4	5547
520.6	5597
520.8	5652
521.0	5691
521.2	5733
521.4	5769
521.6	5817
521.8	5867
522.0	5913
522.2	5942
522.4	5982
522.6	6019
522.8	6062
523.0	6113
523.2	6158
523.4	6202
523.6	6244
523.8	6276
524.0	6312
524.2	6356
524.4	6387
524.6	6414
524.8	6444
525.0	6486
525.2	6549
525.4	6608
525.6	6649
525.8	6680
526.0	6715
526.2	6752
526.4	6799
526.6	6842
526.8	6880
527.0	6913
527.2	6949
527.4	6977
527.6	7001
527.8	7030
528.0	7061
528.2	7097
528.4	7134
528.6	7169
528.8	7202
529.0	7244
529.2	7281
529.4	7311
529.6	7330
529.8	7358
530.0	7394
530.2	7445
530.4	7490
530.6	7525
530.8	7548
531.0	7580
531.2	7614
531.4	7654
531.6	7687
531.8	7710
532.0	7731
532.2	7769
532.4	7796
532.6	7826
532.8	7853
533.0	7869
533.2	7894
533.4	7931
533.6	7955
533.8	7979
534.0	8014
534.2	8027
534.4	8055
534.6	8088
534.8	8107
535.0	8125
535.2	8153
535.4	8169
535.6	8208
535.8	8241
536.0	8259
536.2	8271
536.4	8279
536.6	8297
536.8	8330
537.0	8356
537.2	8373
537.4	8386
537.6	8405
537.8	8431
538.0	8455
538.2	8476
538.4	8485
538.6	8497
538.8	8525
539.0	8549
539.2	8574
539.4	8601
539.6	8613
539.8	8623
540.0	8625
540.2	8629
540.4	8635
540.6	8651
540.8	8668
541.0	8684
541.2	8703
541.4	8718
541.6	8734
541.8	8744
542.0	8742
542.2	8741
542.4	8764
542.6	8764
542.8	8791
543.0	8806
543.2	8809
543.4	8817
543.6	8818
543.8	8830
544.0	8852
544.2	8862
544.4	8861
544.6	8865
544.8	8856
545.0	8877
545.2	8891
545.4	8896
545.6	8904
545.8	8911
546.0	8911
546.2	8919
546.4	8924
546.6	8922
546.8	8925
547.0	8913
547.2	8901
547.4	8902
547.6	8911
547.8	8918
548.0	8941
548.2	8949
548.4	8954
548.6	8956
548.8	8941
549.0	8921
549.2	8924
549.4	8934
549.6	8947
549.8	8956
550.0	8936
550.2	8932
550.4	8920
550.6	8914
550.8	8920
551.0	8917
551.2	8902
551.4	8905
551.6	8899
551.8	8884
552.0	8895
552.2	8887
552.4	8882
552.6	8875
552.8	8879
553.0	8872
553.2	8881
553.4	8870
553.6	8852
553.8	8830
554.0	8811
554.2	8801
554.4	8803
554.6	8806
554.8	8806
555.0	8808
555.2	8804
555.4	8793
555.6	8784
555.8	8774
556.0	8750
556.2	8737
556.4	8722
556.6	8706
556.8	8699
557.0	8698
557.2	8685
557.4	8682
557.6	8662
557.8	8656
558.0	8639
558.2	8630
558.4	8611
558.6	8603
558.8	8591
559.0	8586
559.2	8564
559.4	8560
559.6	8539
559.8	8541
560.0	8533
560.2	8514
560.4	8477
560.6	8461
560.8	8442
561.0	8429
561.2	8415
561.4	8409
561.6	8392
561.8	8385
562.0	8375
562.2	8352
562.4	8345
562.6	8336
562.8	8325
563.0	8303
563.2	8281
563.4	8267
563.6	8248
563.8	8227
564.0	8198
564.2	8174
564.4	8158
564.6	8149
564.8	8125
565.0	8122
565.2	8098
565.4	8083
565.6	8065
565.8	8039
566.0	8015
566.2	8005
566.4	7994
566.6	7988
566.8	7971
567.0	7943
567.2	7916
567.4	7886
567.6	7880
567.8	7877
568.0	7869
568.2	7849
568.4	7822
568.6	7797
568.8	7778
569.0	7747
569.2	7724
569.4	7694
569.6	7677
569.8	7665
570.0	7646
570.2	7616
570.4	7587
570.6	7569
570.8	7554
571.0	7537
571.2	7526
571.4	7507
571.6	7477
571.8	7451
572.0	7418
572.2	7401
572.4	7392
572.6	7379
572.8	7356
573.0	7330
573.2	7303
573.4	7286
573.6	7268
573.8	7250
574.0	7234
574.2	7218
574.4	7200
574.6	7175
574.8	7146
575.0	7124
575.2	7102
575.4	7076
575.6	7055
575.8	7027
576.0	7003
576.2	6995
576.4	6968
576.6	6946
576.8	6934
577.0	6904
577.2	6880
577.4	6861
577.6	6833
577.8	6814
578.0	6802
578.2	6772
578.4	6746
578.6	6721
578.8	6699
579.0	6681
579.2	6662
579.4	6634
579.6	6610
579.8	6586
580.0	6565
580.2	6550
580.4	6540
580.6	6514
580.8	6492
581.0	6465
581.2	6436
581.4	6409
581.6	6391
581.8	6367
582.0	6350
582.2	6328
582.4	6310
582.6	6296
582.8	6278
583.0	6247
583.2	6213
583.4	6187
583.6	6169
583.8	6159
584.0	6139
584.2	6112
584.4	6080
584.6	6053
584.8	6033
585.0	6017
585.2	5989
585.4	5975
585.6	5948
585.8	5924
586.0	5901
586.2	5887
586.4	5872
586.6	5864
586.8	5843
587.0	5815
587.2	5785
587.4	5757
587.6	5733
587.8	5717
588.0	5695
588.2	5673
588.4	5653
588.6	5629
588.8	5604
589.0	5580
589.2	5556
589.4	5541
589.6	5524
589.8	5499
590.0	5480
590.2	5463
590.4	5440
590.6	5422
590.8	5395
591.0	5362
591.2	5344
591.4	5329
591.6	5313
591.8	5296
592.0	5274
592.2	5249
592.4	5231
592.6	5208
592.8	5188
593.0	5163
593.2	5136
593.4	5113
593.6	5104
593.8	5083
594.0	5056
594.2	5030
594.4	5003
594.6	4988
594.8	4981
595.0	4966
595.2	4942
595.4	4922
595.6	4899
595.8	4884
596.0	4863
596.2	4834
596.4	4813
596.6	4785
596.8	4769
597.0	4763
597.2	4740
597.4	4714
597.6	4697
597.8	4671
598.0	4650
598.2	4643
598.4	4629
598.6	4609
598.8	4583
599.0	4556
599.2	4520
599.4	4510
599.6	4502
599.8	4481
600.0	4457
600.2	4440
600.4	4419
600.6	4410
600.8	4391
601.0	4361
601.2	4337
601.4	4318
601.6	4301
601.8	4282
602.0	4263
602.2	4242
602.4	4220
602.6	4205
602.8	4179
603.0	4158
603.2	4147
603.4	4135
603.6	4113
603.8	4102
604.0	4081
604.2	4064
604.4	4047
604.6	4027
604.8	4001
605.0	3985
605.2	3966
605.4	3942
605.6	3925
605.8	3908
606.0	3889
606.2	3873
606.4	3852
606.6	3823
606.8	3809
607.0	3798
607.2	3784
607.4	3771
607.6	3751
607.8	3729
608.0	3714
608.2	3696
608.4	3670
608.6	3652
608.8	3640
609.0	3630
609.2	3613
609.4	3591
609.6	3565
609.8	3547
610.0	3535
610.2	3525
610.4	3500
610.6	3483
610.8	3460
611.0	3439
611.2	3427
611.4	3415
611.6	3388
611.8	3370
612.0	3346
612.2	3323
612.4	3314
612.6	3302
612.8	3286
613.0	3272
613.2	3260
613.4	3245
613.6	3229
613.8	3219
614.0	3205
614.2	3188
614.4	3175
614.6	3154
614.8	3131
615.0	3122
615.2	3107
615.4	3086
615.6	3070
615.8	3050
616.0	3036
616.2	3023
616.4	3002
616.6	2983
616.8	2964
617.0	2954
617.2	2947
617.4	2932
617.6	2917
617.8	2899
618.0	2877
618.2	2862
618.4	2844
618.6	2826
618.8	2812
619.0	2793
619.2	2779
619.4	2766
619.6	2748
619.8	2736
620.0	2727
620.2	2714
620.4	2702
620.6	2687
620.8	2668
621.0	2656
621.2	2642
621.4	2628
621.6	2614
621.8	2598
622.0	2575
622.2	2565
622.4	2553
622.6	2542
622.8	2533
623.0	2515
623.2	2496
623.4	2479
623.6	2461
623.8	2444
624.0	2435
624.2	2423
624.4	2415
624.6	2402
624.8	2394
625.0	2385
625.2	2370
625.4	2347
625.6	2327
625.8	2309
626.0	2301
626.2	2295
626.4	2280
626.6	2267
626.8	2258
627.0	2245
627.2	2235
627.4	2222
627.6	2204
627.8	2190
628.0	2175
628.2	2157
628.4	2146
628.6	2135
628.8	2123
629.0	2115
629.2	2100
629.4	2085
629.6	2073
629.8	2060
630.0	2049
630.2	2044
630.4	2037
630.6	2030
630.8	2018
631.0	2001
631.2	1986
631.4	1969
631.6	1953
631.8	1941
632.0	1932
632.2	1926
632.4	1918
632.6	1903
632.8	1894
633.0	1880
633.2	1867
633.4	1857
633.6	1845
633.8	1837
634.0	1832
634.2	1818
634.4	1806
634.6	1796
634.8	1785
635.0	1778
635.2	1767
635.4	1752
635.6	1740
635.8	1730
636.0	1720
636.2	1711
636.4	1700
636.6	1687
636.8	1673
637.0	1667
637.2	1661
637.4	1652
637.6	1643
637.8	1627
638.0	1611
638.2	1601
638.4	1591
638.6	1583
638.8	1575
639.0	1567
639.2	1562
639.4	1553
639.6	1543
639.8	1528
640.0	1514
640.2	1509
640.4	1506
640.6	1499
640.8	1493
641.0	1479
641.2	1469
641.4	1458
641.6	1446
641.8	1433
642.0	1424
642.2	1414
642.4	1409
642.6	1405
642.8	1397
643.0	1390
643.2	1383
643.4	1370
643.6	1354
643.8	1346
644.0	1337
644.2	1331
644.4	1325
644.6	1316
644.8	1304
645.0	1297
645.2	1291
645.4	1284
645.6	1275
645.8	1264
646.0	1259
646.2	1254
646.4	1248
646.6	1239
646.8	1227
647.0	1214
647.2	1208
647.4	1200
647.6	1195
647.8	1190
648.0	1184
648.2	1178
648.4	1174
648.6	1164
648.8	1156
649.0	1151
649.2	1141
649.4	1130
649.6	1119
649.8	1110
650.0	1105
650.2	1103
650.4	1098
650.6	1095
650.8	1085
651.0	1077
651.2	1073
651.4	1062
651.6	1056
651.8	1050
652.0	1040
652.2	1030
652.4	1028
652.6	1021
652.8	1014
653.0	1005
653.2	996.4
653.4	989.4
653.6	985.0
653.8	982.5
654.0	976.1
654.2	970.0
654.4	965.2
654.6	958.3
654.8	952.0
655.0	946.2
655.2	939.5
655.4	932.3
655.6	925.4
655.8	918.9
656.0	912.0
656.2	903.3
656.4	897.9
656.6	892.7
656.8	890.6
657.0	889.8
657.2	884.8
657.4	879.0
657.6	871.3
657.8	863.7
658.0	858.6
658.2	855.0
658.4	852.3
658.6	844.9
658.8	835.4
659.0	829.2
659.2	821.9
659.4	816.3
659.6	813.5
659.8	805.6
660.0	801.7
660.2	798.6
660.4	792.5
660.6	787.4
660.8	784.9
661.0	775.3
661.2	772.7
661.4	766.7
661.6	760.9
661.8	754.7
662.0	750.5
662.2	739.5
662.4	735.1
662.6	730.3
662.8	729.3
663.0	727.6
663.2	724.0
663.4	718.8
663.6	712.2
663.8	707.7
664.0	704.2
664.2	699.9
664.4	693.1
664.6	688.5
664.8	682.4
665.0	680.2
665.2	676.5
665.4	670.2
665.6	664.6
665.8	661.0
666.0	655.9
666.2	652.1
666.4	647.2
666.6	640.5
666.8	636.4
667.0	633.5
667.2	630.8
667.4	628.5
667.6	624.8
667.8	621.1
668.0	615.9
668.2	610.0
668.4	607.0
668.6	604.3
668.8	598.8
669.0	595.4
669.2	589.5
669.4	587.5
669.6	585.5
669.8	580.7
670.0	573.0
670.2	567.5
670.4	564.6
670.6	565.1
670.8	562.3
671.0	555.8
671.2	548.8
671.4	544.3
671.6	543.5
671.8	543.6
672.0	540.3
672.2	535.4
672.4	528.4
672.6	522.0
672.8	516.5
673.0	515.3
673.2	512.5
673.4	511.8
673.6	507.0
673.8	503.8
674.0	500.5
674.2	498.6
674.4	495.1
674.6	491.9
674.8	486.9
675.0	482.2
675.2	479.8
675.4	477.3
675.6	474.3
675.8	471.8
676.0	468.7
676.2	463.1
676.4	461.2
676.6	457.1
676.8	453.6
677.0	451.2
677.2	448.0
677.4	445.9
677.6	442.3
677.8	438.1
678.0	433.7
678.2	430.9
678.4	428.0
678.6	426.0
678.8	422.7
679.0	418.9
679.2	415.9
679.4	412.8
679.6	409.1
679.8	404.6
680.0	403.9
680.2	400.0
680.4	399.0
680.6	396.8
680.8	393.8
681.0	389.4
681.2	389.4
681.4	385.5
681.6	383.8
681.8	381.8
682.0	379.1
682.2	376.9
682.4	375.5
682.6	371.3
682.8	368.6
683.0	363.9
683.2	360.1
683.4	359.2
683.6	357.5
683.8	355.2
684.0	354.3
684.2	350.3
684.4	347.9
684.6	346.2
684.8	342.5
685.0	341.1
685.2	337.5
685.4	334.0
685.6	333.0
685.8	331.6
686.0	326.9
686.2	325.4
686.4	322.2
686.6	319.6
686.8	319.5
687.0	320.4
687.2	316.9
687.4	313.7
687.6	311.2
687.8	307.2
688.0	303.0
688.2	304.6
688.4	303.0
688.6	299.8
688.8	297.9
689.0	295.4
689.2	291.2
689.4	292.2
689.6	291.6
689.8	289.4
690.0	287.2
690.2	284.0
690.4	280.3
690.6	278.4
690.8	278.7
691.0	278.9
691.2	278.2
691.4	276.1
691.6	273.2
691.8	269.4
692.0	267.5
692.2	266.2
692.4	263.7
692.6	260.4
692.8	258.5
693.0	256.5
693.2	254.7
693.4	255.5
693.6	254.5
693.8	252.8
694.0	251.0
694.2	249.4
694.4	247.4
694.6	246.7
694.8	246.1
695.0	243.5
695.2	240.7
695.4	237.8
695.6	237.3
695.8	237.0
696.0	236.6
696.2	233.7
696.4	232.4
696.6	229.1
696.8	228.7
697.0	229.1
697.2	228.4
697.4	226.7
697.6	225.1
697.8	221.9
698.0	219.6
698.2	217.6
698.4	216.4
698.6	216.2
698.8	216.0
699.0	215.6
699.2	215.1
699.4	212.7
699.6	210.2
699.8	207.9
700.0	204.8
700.2	203.5
700.4	203.7
700.6	202.7
700.8	204.4
701.0	202.8
701.2	200.9
701.4	199.4
701.6	197.5
701.8	195.6
702.0	196.9
702.2	195.7
702.4	193.7
702.6	191.8
702.8	190.5
703.0	188.5
703.2	188.5
703.4	187.2
703.6	184.3
703.8	184.4
704.0	183.8
704.2	182.0
704.4	182.4
704.6	181.3
704.8	180.4
705.0	181.9
705.2	179.8
705.4	177.4
705.6	176.9
705.8	176.1
706.0	173.9
706.2	172.8
706.4	170.1
706.6	169.4
706.8	169.4
707.0	170.2
707.2	167.5
707.4	165.1
707.6	163.6
707.8	163.8
708.0	163.2
708.2	164.4
708.4	162.7
708.6	160.2
708.8	158.2
709.0	156.4
709.2	154.3
709.4	154.4
709.6	154.2
709.8	153.3
710.0	153.4
710.2	153.1
710.4	151.1
710.6	149.7
710.8	148.4
711.0	147.3
711.2	146.9
711.4	145.6
711.6	144.8
711.8	144.6
712.0	143.3
712.2	142.2
712.4	141.7
712.6	140.7
712.8	139.9
713.0	138.5
713.2	136.7
713.4	135.5
713.6	135.4
713.8	134.5
714.0	134.2
714.2	132.8
714.4	132.7
714.6	132.4
714.8	130.3
715.0	129.0
715.2	128.8
715.4	126.9
715.6	125.8
715.8	125.4
716.0	124.8
716.2	124.8
716.4	123.6
716.6	121.4
716.8	120.2
717.0	120.0
717.2	121.3
717.4	121.1
717.6	119.9
717.8	119.3
718.0	117.5
718.2	117.1
718.4	117.2
718.6	116.6
718.8	115.5
719.0	114.0
719.2	111.6
719.4	110.3
719.6	109.8
719.8	109.6
720.0	109.1
720.2	107.1
720.4	106.5
720.6	105.8
720.8	106.0
721.0	106.5
721.2	107.0
721.4	105.0
721.6	103.3
721.8	101.9
722.0	100.4
722.2	100.5
722.4	99.94
722.6	99.38
722.8	98.32
723.0	97.05
723.2	96.62
723.4	96.75
723.6	95.68
723.8	95.54
724.0	94.45
724.2	94.35
724.4	94.44
724.6	95.56
724.8	95.05
725.0	93.41
725.2	90.58
725.4	89.58
725.6	88.02
725.8	88.18
726.0	87.69
726.2	86.27
726.4	84.49
726.6	83.66
726.8	82.38
727.0	82.80
727.2	82.91
727.4	83.84
727.6	83.27
727.8	82.40
728.0	81.08
728.2	79.54
728.4	77.81
728.6	78.45
728.8	77.77
729.0	77.92
729.2	77.65
729.4	77.33
729.6	76.41
729.8	76.13
730.0	75.55
730.2	74.16
730.4	73.49
730.6	73.17
730.8	72.31
731.0	71.77
731.2	71.36
731.4	70.39
731.6	70.35
731.8	69.73
732.0	69.12
732.2	68.62
732.4	67.65
732.6	67.32
732.8	66.86
733.0	66.97
733.2	66.79
733.4	66.99
733.6	65.89
733.8	65.72
734.0	65.51
734.2	65.16
734.4	64.56
734.6	64.36
734.8	63.14
735.0	62.38
735.2	62.06
735.4	61.26
735.6	60.66
735.8	60.14
736.0	59.67
736.2	59.32
736.4	59.20
736.6	59.43
736.8	59.04
737.0	58.20
737.2	56.74
737.4	55.81
737.6	55.71
737.8	56.11
738.0	55.83
738.2	56.02
738.4	55.28
738.6	54.65
738.8	54.43
739.0	53.46
739.2	52.61
739.4	52.77
739.6	52.78
739.8	52.64
740.0	52.62
740.2	51.74
740.4	51.41
740.6	50.96
740.8	50.56
741.0	50.39
741.2	50.02
741.4	49.15
741.6	49.31
741.8	48.86
742.0	48.51
742.2	48.74
742.4	48.61
742.6	47.61
742.8	47.51
743.0	46.64
743.2	46.76
743.4	46.64
743.6	46.66
743.8	46.28
744.0	46.05
744.2	45.79
744.4	45.72
744.6	44.55
744.8	44.65
745.0	44.06
745.2	43.14
745.4	43.04
745.6	42.53
745.8	41.63
746.0	42.49
746.2	42.14
746.4	41.27
746.6	41.45
746.8	41.76
747.0	41.65
747.2	41.96
747.4	41.62
747.6	40.71
747.8	40.18
748.0	39.82
748.2	39.55
748.4	39.18
748.6	39.28
748.8	38.83
749.0	38.04
749.2	37.69
749.4	37.93
749.6	37.51
749.8	36.92
750.0	36.12
750.2	35.22
750.4	34.93
750.6	36.48
750.8	37.25
751.0	37.42
751.2	36.99
751.4	34.99
751.6	33.91
751.8	33.48
752.0	33.78
752.2	33.93
752.4	33.88
752.6	33.22
752.8	33.44
753.0	32.70
753.2	32.63
753.4	32.41
753.6	31.96
753.8	31.80
754.0	31.69
754.2	31.28
754.4	31.08
754.6	31.07
754.8	30.70
755.0	30.88
755.2	31.31
755.4	30.89
755.6	30.44
755.8	29.97
756.0	29.77
756.2	29.64
756.4	29.44
756.6	28.88
756.8	29.01
757.0	28.88
757.2	28.50
757.4	27.94
757.6	27.74
757.8	27.64
758.0	27.36
758.2	27.17
758.4	27.02
758.6	27.09
758.8	27.30
759.0	27.36
759.2	26.81
759.4	26.18
759.6	26.18
759.8	26.18
760.0	25.63
760.2	25.43
760.4	25.37
760.6	24.96
760.8	24.72
761.0	24.46
761.2	24.24
761.4	24.03
761.6	24.42
761.8	24.47
762.0	24.06
762.2	23.83
762.4	23.98
762.6	24.19
762.8	24.30
763.0	24.29
763.2	24.01
763.4	23.20
763.6	22.74
763.8	22.99
764.0	22.60
764.2	23.04
764.4	23.18
764.6	22.32
764.8	22.33
765.0	22.23
765.2	21.81
765.4	22.28
765.6	22.34
765.8	21.60
766.0	21.74
766.2	20.82
766.4	20.38
766.6	20.72
766.8	20.90
767.0	20.77
767.2	21.38
767.4	21.18
767.6	20.73
767.8	20.91
768.0	19.97
768.2	19.33
768.4	19.30
768.6	18.76
768.8	18.49
769.0	19.32
769.2	19.34
769.4	19.73
769.6	20.02
769.8	19.46
770.0	18.88
770.2	19.01
770.4	19.22
770.6	19.17
770.8	19.01
771.0	18.93
771.2	18.56
771.4	18.46
771.6	18.34
771.8	17.67
772.0	17.18
772.2	17.10
772.4	17.17
772.6	17.14
772.8	17.14
773.0	17.03
773.2	17.00
773.4	17.55
773.6	17.48
