Sample:	'20211010A(EM)
File name:	G-NI 8 800.FDS
Run date:	'18:58:43, 06/19/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	500 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

485.2	17.16
485.4	17.51
485.6	18.68
485.8	19.40
486.0	19.65
486.2	20.80
486.4	21.54
486.6	21.80
486.8	22.90
487.0	23.42
487.2	23.47
487.4	24.24
487.6	24.93
487.8	25.37
488.0	27.04
488.2	28.58
488.4	29.06
488.6	29.86
488.8	30.78
489.0	32.06
489.2	33.53
489.4	34.69
489.6	35.38
489.8	36.45
490.0	38.17
490.2	39.45
490.4	40.35
490.6	42.27
490.8	43.74
491.0	46.25
491.2	48.22
491.4	49.54
491.6	51.57
491.8	53.68
492.0	54.80
492.2	56.01
492.4	57.81
492.6	59.59
492.8	62.63
493.0	65.91
493.2	67.25
493.4	67.29
493.6	69.72
493.8	72.19
494.0	75.13
494.2	79.36
494.4	81.00
494.6	82.49
494.8	86.52
495.0	90.17
495.2	93.44
495.4	96.77
495.6	98.20
495.8	101.2
496.0	105.6
496.2	109.5
496.4	112.8
496.6	115.4
496.8	117.8
497.0	120.1
497.2	123.3
497.4	126.8
497.6	130.7
497.8	134.9
498.0	139.3
498.2	141.9
498.4	144.8
498.6	148.4
498.8	153.0
499.0	158.9
499.2	163.7
499.4	169.1
499.6	174.1
499.8	179.7
500.0	185.1
500.2	189.9
500.4	195.3
500.6	201.2
500.8	206.3
501.0	211.0
501.2	217.4
501.4	221.1
501.6	228.9
501.8	233.9
502.0	238.4
502.2	243.1
502.4	248.9
502.6	253.8
502.8	261.5
503.0	268.3
503.2	275.1
503.4	280.3
503.6	285.3
503.8	291.8
504.0	297.9
504.2	306.0
504.4	315.6
504.6	322.4
504.8	329.9
505.0	340.1
505.2	347.9
505.4	354.2
505.6	360.9
505.8	364.9
506.0	371.1
506.2	381.5
506.4	392.0
506.6	401.2
506.8	409.5
507.0	417.0
507.2	424.8
507.4	435.8
507.6	445.1
507.8	451.6
508.0	456.6
508.2	462.1
508.4	469.5
508.6	482.0
508.8	494.1
509.0	503.7
509.2	511.7
509.4	520.1
509.6	529.9
509.8	542.5
510.0	553.3
510.2	563.0
510.4	570.8
510.6	582.4
510.8	592.7
511.0	603.0
511.2	613.3
511.4	625.6
511.6	637.5
511.8	651.2
512.0	661.7
512.2	668.8
512.4	675.9
512.6	687.5
512.8	699.9
513.0	714.6
513.2	725.2
513.4	735.1
513.6	746.1
513.8	757.1
514.0	770.1
514.2	783.2
514.4	791.5
514.6	803.3
514.8	819.2
515.0	832.4
515.2	847.9
515.4	858.7
515.6	868.0
515.8	875.6
516.0	889.9
516.2	903.5
516.4	917.9
516.6	930.9
516.8	945.3
517.0	956.2
517.2	971.5
517.4	983.9
517.6	997.9
517.8	1006
518.0	1017
518.2	1028
518.4	1040
518.6	1055
518.8	1071
519.0	1080
519.2	1091
519.4	1107
519.6	1125
519.8	1139
520.0	1154
520.2	1165
520.4	1176
520.6	1194
520.8	1208
521.0	1222
521.2	1235
521.4	1248
521.6	1260
521.8	1275
522.0	1288
522.2	1307
522.4	1321
522.6	1336
522.8	1348
523.0	1360
523.2	1371
523.4	1384
523.6	1398
523.8	1415
524.0	1430
524.2	1450
524.4	1465
524.6	1481
524.8	1494
525.0	1511
525.2	1523
525.4	1540
525.6	1554
525.8	1568
526.0	1577
526.2	1590
526.4	1604
526.6	1619
526.8	1636
527.0	1655
527.2	1673
527.4	1686
527.6	1700
527.8	1708
528.0	1719
528.2	1735
528.4	1752
528.6	1767
528.8	1784
529.0	1796
529.2	1811
529.4	1825
529.6	1842
529.8	1855
530.0	1871
530.2	1882
530.4	1897
530.6	1908
530.8	1923
531.0	1942
531.2	1958
531.4	1978
531.6	1999
531.8	2013
532.0	2023
532.2	2032
532.4	2039
532.6	2056
532.8	2070
533.0	2085
533.2	2099
533.4	2111
533.6	2129
533.8	2149
534.0	2160
534.2	2171
534.4	2184
534.6	2192
534.8	2207
535.0	2228
535.2	2243
535.4	2257
535.6	2272
535.8	2279
536.0	2293
536.2	2314
536.4	2327
536.6	2338
536.8	2348
537.0	2357
537.2	2376
537.4	2392
537.6	2405
537.8	2418
538.0	2426
538.2	2434
538.4	2449
538.6	2463
538.8	2475
539.0	2484
539.2	2495
539.4	2509
539.6	2528
539.8	2543
540.0	2556
540.2	2565
540.4	2573
540.6	2581
540.8	2593
541.0	2601
541.2	2624
541.4	2648
541.6	2663
541.8	2670
542.0	2677
542.2	2681
542.4	2694
542.6	2706
542.8	2717
543.0	2727
543.2	2737
543.4	2750
543.6	2766
543.8	2771
544.0	2780
544.2	2790
544.4	2801
544.6	2815
544.8	2826
545.0	2834
545.2	2842
545.4	2855
545.6	2864
545.8	2869
546.0	2872
546.2	2886
546.4	2901
546.6	2921
546.8	2929
547.0	2931
547.2	2926
547.4	2935
547.6	2945
547.8	2954
548.0	2960
548.2	2969
548.4	2972
548.6	2980
548.8	2994
549.0	2999
549.2	3011
549.4	3019
549.6	3026
549.8	3034
550.0	3041
550.2	3042
550.4	3050
550.6	3055
550.8	3059
551.0	3070
551.2	3073
551.4	3079
551.6	3082
551.8	3089
552.0	3096
552.2	3100
552.4	3104
552.6	3108
552.8	3110
553.0	3119
553.2	3126
553.4	3136
553.6	3141
553.8	3145
554.0	3152
554.2	3151
554.4	3151
554.6	3153
554.8	3147
555.0	3152
555.2	3157
555.4	3156
555.6	3164
555.8	3172
556.0	3176
556.2	3184
556.4	3181
556.6	3176
556.8	3175
557.0	3180
557.2	3183
557.4	3183
557.6	3184
557.8	3187
558.0	3195
558.2	3193
558.4	3188
558.6	3187
558.8	3194
559.0	3193
559.2	3194
559.4	3186
559.6	3186
559.8	3187
560.0	3188
560.2	3184
560.4	3186
560.6	3191
560.8	3193
561.0	3188
561.2	3181
561.4	3180
561.6	3183
561.8	3189
562.0	3191
562.2	3196
562.4	3192
562.6	3185
562.8	3173
563.0	3166
563.2	3160
563.4	3158
563.6	3160
563.8	3161
564.0	3158
564.2	3155
564.4	3152
564.6	3145
564.8	3151
565.0	3146
565.2	3144
565.4	3137
565.6	3136
565.8	3124
566.0	3114
566.2	3107
566.4	3109
566.6	3110
566.8	3117
567.0	3109
