Sample:	'20211010A(EM)
File name:	G-NI 4.FDS
Run date:	'18:17:32, 06/19/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	500 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

485.2	17.29
485.4	17.41
485.6	17.56
485.8	18.42
486.0	18.97
486.2	19.49
486.4	19.89
486.6	20.36
486.8	21.22
487.0	22.50
487.2	23.26
487.4	23.46
487.6	24.23
487.8	24.72
488.0	26.08
488.2	27.01
488.4	27.68
488.6	28.79
488.8	29.87
489.0	30.38
489.2	31.55
489.4	32.11
489.6	32.60
489.8	34.01
490.0	34.86
490.2	35.91
490.4	37.19
490.6	37.71
490.8	38.52
491.0	40.00
491.2	41.49
491.4	43.87
491.6	45.64
491.8	46.66
492.0	47.48
492.2	48.39
492.4	49.15
492.6	50.09
492.8	51.23
493.0	52.76
493.2	54.58
493.4	56.07
493.6	57.44
493.8	58.74
494.0	60.75
494.2	62.37
494.4	64.06
494.6	64.79
494.8	66.18
495.0	68.09
495.2	70.29
495.4	72.52
495.6	75.04
495.8	76.13
496.0	78.58
496.2	80.75
496.4	82.89
496.6	85.96
496.8	88.47
497.0	89.18
497.2	90.74
497.4	92.40
497.6	94.08
497.8	96.48
498.0	98.78
498.2	100.6
498.4	102.3
498.6	105.8
498.8	108.2
499.0	110.9
499.2	113.1
499.4	115.3
499.6	117.2
499.8	120.0
500.0	122.8
500.2	125.4
500.4	128.6
500.6	131.6
500.8	134.1
501.0	135.8
501.2	138.3
501.4	140.0
501.6	143.1
501.8	145.4
502.0	148.0
502.2	151.6
502.4	155.4
502.6	159.2
502.8	163.6
503.0	167.3
503.2	169.1
503.4	170.1
503.6	172.5
503.8	175.8
504.0	180.4
504.2	184.4
504.4	185.0
504.6	185.7
504.8	188.6
505.0	193.6
505.2	198.7
505.4	204.7
505.6	207.8
505.8	210.6
506.0	212.3
506.2	213.7
506.4	215.7
506.6	218.7
506.8	221.4
507.0	226.8
507.2	231.0
507.4	235.3
507.6	238.7
507.8	240.7
508.0	243.9
508.2	247.8
508.4	251.0
508.6	255.0
508.8	257.6
509.0	260.5
509.2	264.5
509.4	267.6
509.6	271.6
509.8	274.8
510.0	277.7
510.2	280.8
510.4	285.3
510.6	290.2
510.8	294.6
511.0	296.0
511.2	297.9
511.4	301.8
511.6	307.1
511.8	312.1
512.0	316.2
512.2	318.1
512.4	319.7
512.6	321.9
512.8	325.9
513.0	327.9
513.2	330.9
513.4	334.4
513.6	337.7
513.8	342.0
514.0	347.7
514.2	351.6
514.4	351.6
514.6	352.1
514.8	353.7
515.0	357.6
515.2	362.4
515.4	370.9
515.6	373.5
515.8	378.6
516.0	381.4
516.2	382.9
516.4	382.9
516.6	386.6
516.8	389.0
517.0	392.5
517.2	395.8
517.4	400.7
517.6	403.2
517.8	407.4
518.0	410.1
518.2	410.1
518.4	413.2
518.6	417.9
518.8	419.2
519.0	422.2
519.2	425.6
519.4	426.6
519.6	432.3
519.8	437.0
520.0	439.5
520.2	441.0
520.4	443.4
520.6	444.6
520.8	446.2
521.0	447.8
521.2	448.5
521.4	449.6
521.6	452.9
521.8	457.5
522.0	460.4
522.2	465.3
522.4	466.2
522.6	466.7
522.8	469.0
523.0	470.9
523.2	474.9
523.4	478.8
523.6	479.9
523.8	479.1
524.0	481.8
524.2	482.5
524.4	486.5
524.6	487.3
524.8	489.7
525.0	491.6
525.2	496.0
525.4	500.2
525.6	503.1
525.8	500.8
526.0	499.7
526.2	496.3
526.4	497.5
526.6	503.5
526.8	507.2
527.0	509.9
527.2	512.6
527.4	514.2
527.6	516.1
527.8	517.4
528.0	517.5
528.2	519.0
528.4	519.8
528.6	522.3
528.8	522.6
529.0	523.2
529.2	523.4
529.4	526.2
529.6	526.9
529.8	527.9
530.0	528.5
530.2	531.0
530.4	532.0
530.6	532.3
530.8	532.3
531.0	533.3
531.2	534.4
531.4	537.2
531.6	538.4
531.8	540.3
532.0	540.0
532.2	541.7
532.4	542.5
532.6	542.3
532.8	541.2
533.0	544.2
533.2	542.8
533.4	543.9
533.6	543.9
533.8	544.0
534.0	545.1
534.2	549.5
534.4	549.7
534.6	550.4
534.8	550.2
535.0	548.9
535.2	548.1
535.4	549.8
535.6	550.6
535.8	552.2
536.0	554.0
536.2	550.8
536.4	551.5
536.6	551.3
536.8	554.4
537.0	553.6
537.2	555.2
537.4	550.7
537.6	551.1
537.8	552.0
538.0	554.0
538.2	553.8
538.4	555.6
538.6	554.8
538.8	555.0
539.0	556.4
539.2	555.8
539.4	554.9
539.6	555.5
539.8	555.2
540.0	557.4
540.2	557.1
540.4	556.7
540.6	555.9
540.8	556.9
541.0	552.4
541.2	551.0
541.4	548.0
541.6	545.9
541.8	546.5
542.0	549.5
542.2	549.9
542.4	550.9
542.6	550.2
542.8	547.8
543.0	546.4
543.2	547.8
543.4	550.8
543.6	552.1
543.8	550.2
544.0	548.6
544.2	545.4
544.4	542.6
544.6	544.6
544.8	544.6
545.0	545.2
545.2	546.4
545.4	544.8
545.6	542.3
545.8	545.0
546.0	546.6
546.2	545.8
546.4	543.9
546.6	542.1
546.8	541.0
547.0	543.0
547.2	543.0
547.4	540.2
547.6	539.2
547.8	539.0
548.0	538.0
548.2	537.8
548.4	536.6
548.6	534.2
548.8	534.5
549.0	532.3
549.2	530.9
549.4	529.9
549.6	528.6
549.8	526.9
550.0	529.4
550.2	527.6
550.4	527.1
550.6	528.4
550.8	527.4
551.0	526.0
551.2	526.6
551.4	525.7
551.6	522.9
551.8	523.4
552.0	521.8
552.2	520.1
552.4	518.6
552.6	519.6
552.8	518.9
553.0	518.2
553.2	517.0
553.4	516.9
553.6	515.2
553.8	513.7
554.0	513.2
554.2	510.9
554.4	510.7
554.6	510.3
554.8	508.6
555.0	507.8
555.2	508.3
555.4	505.5
555.6	506.6
555.8	506.2
556.0	505.5
556.2	505.3
556.4	505.7
556.6	501.5
556.8	499.3
557.0	497.3
557.2	495.7
557.4	492.3
557.6	493.3
557.8	492.6
558.0	491.7
558.2	491.8
558.4	492.5
558.6	488.8
558.8	487.7
559.0	486.0
559.2	487.2
559.4	486.8
559.6	484.9
559.8	481.3
