Sample:	'20211010A(EM)
453.0	1.582
453.2	1.790
453.4	1.942
453.6	1.865
453.8	1.948
454.0	1.919
454.2	1.972
454.4	2.026
454.6	1.817
454.8	1.733
455.0	1.865
455.2	1.913
455.4	2.035
455.6	2.124
455.8	2.039
456.0	2.072
456.2	2.014
456.4	1.940
456.6	1.816
456.8	2.033
457.0	2.175
457.2	2.201
457.4	2.221
457.6	2.009
457.8	1.700
458.0	1.800
458.2	1.983
458.4	2.026
458.6	2.146
458.8	2.136
459.0	2.101
459.2	2.011
459.4	1.998
459.6	1.927
459.8	1.987
460.0	2.137
460.2	2.190
460.4	2.045
460.6	1.965
460.8	1.986
461.0	2.073
461.2	2.291
461.4	2.392
461.6	2.555
461.8	2.631
462.0	2.627
462.2	2.584
462.4	2.595
462.6	2.316
462.8	2.126
463.0	2.146
463.2	2.370
463.4	2.680
463.6	2.909
463.8	2.801
464.0	2.639
464.2	2.476
464.4	2.523
464.6	2.698
464.8	3.001
465.0	3.280
465.2	3.471
465.4	3.331
465.6	3.381
465.8	3.334
466.0	3.369
466.2	3.538
466.4	3.698
466.6	4.034
466.8	4.344
467.0	4.444
467.2	4.304
467.4	4.337
467.6	4.450
467.8	4.509
468.0	4.472
468.2	4.483
468.4	4.372
468.6	4.560
468.8	4.784
469.0	4.868
469.2	5.118
469.4	5.293
469.6	5.661
469.8	5.549
470.0	5.672
470.2	5.732
470.4	5.971
470.6	5.848
470.8	6.166
471.0	6.181
471.2	6.428
471.4	6.805
471.6	7.174
471.8	7.539
472.0	8.003
472.2	8.275
472.4	8.391
472.6	8.536
472.8	9.003
473.0	9.560
473.2	9.943
473.4	10.01
473.6	9.949
473.8	10.05
474.0	10.77
474.2	11.57
474.4	12.31
474.6	12.71
474.8	12.69
475.0	13.36
475.2	13.75
475.4	14.06
475.6	13.82
475.8	14.26
476.0	14.74
476.2	16.02
476.4	16.92
476.6	17.12
476.8	17.13
477.0	17.38
477.2	18.42
477.4	19.61
477.6	20.45
477.8	21.26
478.0	22.08
478.2	22.23
478.4	22.72
478.6	24.21
478.8	25.13
479.0	26.62
479.2	28.11
479.4	29.38
479.6	30.06
479.8	31.12
480.0	31.56
480.2	32.24
480.4	33.74
480.6	35.08
480.8	36.51
481.0	36.74
481.2	37.35
481.4	37.90
481.6	39.33
481.8	41.16
482.0	43.22
482.2	44.63
482.4	47.49
482.6	49.36
482.8	50.92
483.0	52.09
483.2	52.89
483.4	54.41
483.6	57.63
483.8	59.62
484.0	60.75
484.2	62.39
484.4	65.17
484.6	68.45
484.8	72.22
485.0	73.31
485.2	74.25
485.4	75.68
485.6	78.10
485.8	80.51
486.0	84.61
486.2	86.75
486.4	90.40
486.6	93.72
486.8	98.02
487.0	101.1
487.2	105.6
487.4	107.2
487.6	109.7
487.8	111.9
488.0	114.9
488.2	116.9
488.4	121.1
488.6	123.2
488.8	127.2
489.0	132.0
489.2	137.2
489.4	142.1
489.6	147.7
489.8	151.7
490.0	156.9
490.2	161.9
490.4	166.7
490.6	172.5
490.8	177.9
491.0	183.4
491.2	188.0
491.4	192.3
491.6	197.2
491.8	202.2
492.0	207.8
492.2	213.1
492.4	219.2
492.6	225.2
492.8	232.6
493.0	238.6
493.2	244.2
493.4	250.4
493.6	257.6
493.8	264.2
494.0	272.1
494.2	278.9
494.4	283.9
494.6	291.5
494.8	299.5
495.0	308.4
495.2	318.6
495.4	325.6
495.6	331.8
495.8	339.4
496.0	348.1
496.2	356.5
496.4	367.4
496.6	373.9
496.8	383.1
497.0	392.5
497.2	401.3
497.4	410.0
497.6	418.6
497.8	426.1
498.0	437.1
498.2	449.7
498.4	459.2
498.6	471.3
498.8	477.6
499.0	487.5
499.2	496.7
499.4	507.8
499.6	517.6
499.8	531.1
500.0	540.0
500.2	551.5
500.4	560.1
500.6	568.7
500.8	580.7
501.0	595.7
501.2	610.8
501.4	625.4
501.6	636.2
501.8	645.8
502.0	657.6
502.2	668.3
502.4	680.7
502.6	694.2
502.8	706.0
503.0	720.2
503.2	733.8
503.4	744.6
503.6	757.1
503.8	770.1
504.0	782.5
504.2	794.6
504.4	810.5
504.6	824.1
504.8	836.2
505.0	851.0
505.2	865.2
505.4	876.2
505.6	891.8
505.8	906.3
506.0	919.9
506.2	936.1
506.4	948.7
506.6	963.7
506.8	979.6
507.0	996.5
507.2	1014
507.4	1031
507.6	1040
507.8	1053
508.0	1064
508.2	1075
508.4	1087
508.6	1103
508.8	1115
509.0	1131
509.2	1145
509.4	1159
509.6	1176
509.8	1189
510.0	1204
510.2	1223
510.4	1235
510.6	1249
510.8	1266
511.0	1274
511.2	1287
511.4	1305
511.6	1323
511.8	1342
512.0	1355
512.2	1363
512.4	1375
512.6	1391
512.8	1407
513.0	1421
513.2	1435
513.4	1448
513.6	1464
513.8	1481
514.0	1494
514.2	1508
514.4	1530
514.6	1547
514.8	1561
515.0	1570
515.2	1571
515.4	1577
515.6	1592
515.8	1608
516.0	1628
516.2	1645
516.4	1658
516.6	1676
516.8	1686
517.0	1697
517.2	1707
517.4	1716
517.6	1732
517.8	1748
518.0	1763
518.2	1776
518.4	1785
518.6	1798
518.8	1808
519.0	1817
519.2	1832
519.4	1842
519.6	1853
519.8	1872
520.0	1884
520.2	1899
520.4	1908
520.6	1917
520.8	1922
521.0	1932
521.2	1938
521.4	1954
521.6	1968
521.8	1988
522.0	1999
522.2	2007
522.4	2009
522.6	2013
522.8	2019
523.0	2030
523.2	2036
523.4	2043
523.6	2053
523.8	2066
524.0	2083
524.2	2097
524.4	2102
524.6	2107
524.8	2115
525.0	2121
525.2	2133
525.4	2143
525.6	2147
525.8	2154
526.0	2166
526.2	2174
526.4	2182
526.6	2195
526.8	2196
527.0	2199
527.2	2200
527.4	2201
527.6	2201
527.8	2213
528.0	2221
528.2	2234
528.4	2240
528.6	2247
528.8	2254
529.0	2260
529.2	2266
529.4	2276
529.6	2281
529.8	2286
530.0	2289
530.2	2288
530.4	2290
530.6	2300
530.8	2308
531.0	2312
531.2	2311
531.4	2313
531.6	2318
531.8	2332
532.0	2341
532.2	2342
532.4	2337
532.6	2335
532.8	2332
533.0	2335
533.2	2342
533.4	2351
533.6	2358
533.8	2365
534.0	2364
534.2	2361
534.4	2360
534.6	2363
534.8	2364
535.0	2367
535.2	2369
535.4	2375
535.6	2381
535.8	2384
536.0	2382
536.2	2376
536.4	2378
536.6	2374
536.8	2377
537.0	2382
537.2	2390
537.4	2390
537.6	2395
537.8	2387
538.0	2386
538.2	2389
538.4	2402
538.6	2402
538.8	2399
539.0	2389
539.2	2384
539.4	2383
539.6	2389
539.8	2393
540.0	2391
540.2	2388
540.4	2388
540.6	2384
540.8	2387
541.0	2394
541.2	2398
541.4	2391
541.6	2388
541.8	2384
542.0	2381
542.2	2381
542.4	2387
542.6	2389
542.8	2392
543.0	2392
543.2	2391
543.4	2385
543.6	2383
543.8	2385
544.0	2381
544.2	2378
544.4	2376
544.6	2372
544.8	2369
545.0	2364
545.2	2361
545.4	2361
545.6	2359
545.8	2357
546.0	2361
546.2	2353
546.4	2351
546.6	2346
546.8	2346
547.0	2339
547.2	2343
547.4	2342
547.6	2337
547.8	2328
548.0	2326
548.2	2319
548.4	2322
548.6	2325
548.8	2318
549.0	2312
549.2	2309
549.4	2301
549.6	2299
549.8	2301
550.0	2300
550.2	2298
550.4	2296
550.6	2284
550.8	2279
551.0	2272
551.2	2268
551.4	2268
551.6	2265
551.8	2260
552.0	2256
552.2	2250
552.4	2247
552.6	2245
552.8	2244
553.0	2243
553.2	2239
553.4	2235
553.6	2229
553.8	2226
554.0	2227
554.2	2220
554.4	2210
554.6	2199
554.8	2198
555.0	2204
555.2	2205
555.4	2196
555.6	2186
555.8	2178
556.0	2177
556.2	2176
556.4	2171
556.6	2166
556.8	2161
557.0	2155
557.2	2150
557.4	2142
557.6	2137
557.8	2131
558.0	2130
558.2	2126
558.4	2124
558.6	2114
558.8	2105
559.0	2099
559.2	2096
559.4	2090
559.6	2091
559.8	2087
560.0	2082
560.2	2079
560.4	2076
560.6	2064
560.8	2064
561.0	2063
561.2	2057
561.4	2050
561.6	2045
561.8	2033
562.0	2029
562.2	2027
562.4	2018
562.6	2015
562.8	2011
563.0	2004
563.2	2002
563.4	1995
563.6	1984
563.8	1984
564.0	1982
564.2	1976
564.4	1973
564.6	1963
564.8	1961
565.0	1956
565.2	1951
565.4	1941
565.6	1934
565.8	1933
566.0	1930
566.2	1926
566.4	1918
566.6	1904
566.8	1896
567.0	1889
567.2	1878
567.4	1876
567.6	1872
567.8	1867
568.0	1869
568.2	1863
568.4	1856
568.6	1851
568.8	1841
569.0	1836
569.2	1835
569.4	1827
569.6	1822
569.8	1814
570.0	1807
570.2	1806
570.4	1802
570.6	1792
570.8	1782
571.0	1774
571.2	1771
571.4	1767
571.6	1767
571.8	1762
572.0	1754
572.2	1744
572.4	1733
572.6	1725
572.8	1721
573.0	1718
573.2	1714
573.4	1704
573.6	1697
573.8	1692
574.0	1687
574.2	1682
574.4	1679
574.6	1673
574.8	1668
575.0	1661
575.2	1653
575.4	1648
575.6	1642
575.8	1642
576.0	1636
576.2	1625
576.4	1617
576.6	1610
576.8	1607
577.0	1609
577.2	1605
577.4	1595
577.6	1590
577.8	1583
578.0	1580
578.2	1576
578.4	1567
578.6	1560
578.8	1560
579.0	1560
579.2	1556
579.4	1548
579.6	1533
579.8	1527
580.0	1522
580.2	1517
580.4	1511
580.6	1506
580.8	1496
581.0	1496
581.2	1485
581.4	1477
581.6	1473
581.8	1473
582.0	1469
582.2	1463
582.4	1448
582.6	1440
582.8	1437
583.0	1436
583.2	1432
583.4	1425
583.6	1419
583.8	1415
584.0	1410
584.2	1407
584.4	1400
584.6	1394
584.8	1387
585.0	1379
585.2	1373
585.4	1371
585.6	1370
585.8	1369
586.0	1360
586.2	1349
586.4	1342
586.6	1338
586.8	1335
587.0	1333
587.2	1322
587.4	1314
587.6	1311
587.8	1305
588.0	1299
588.2	1294
588.4	1283
588.6	1283
588.8	1280
589.0	1272
589.2	1264
589.4	1259
589.6	1255
589.8	1257
590.0	1250
590.2	1245
590.4	1239
590.6	1236
590.8	1233
591.0	1226
591.2	1217
591.4	1213
591.6	1208
591.8	1203
592.0	1197
592.2	1191
592.4	1189
592.6	1182
592.8	1178
593.0	1172
593.2	1165
593.4	1161
593.6	1158
593.8	1152
594.0	1152
594.2	1148
594.4	1139
594.6	1134
594.8	1130
595.0	1127
595.2	1126
595.4	1119
595.6	1111
595.8	1102
596.0	1098
596.2	1094
596.4	1090
596.6	1087
596.8	1086
597.0	1079
597.2	1076
597.4	1068
597.6	1064
597.8	1056
598.0	1053
598.2	1046
598.4	1043
598.6	1037
598.8	1036
599.0	1029
599.2	1022
599.4	1019
599.6	1018
599.8	1016
600.0	1015
600.2	1008
600.4	1001
600.6	996.3
600.8	991.4
601.0	984.5
601.2	979.3
601.4	977.2
601.6	975.0
601.8	973.5
602.0	966.4
602.2	958.1
602.4	955.4
602.6	953.8
602.8	951.6
603.0	949.7
603.2	942.3
603.4	938.2
603.6	931.9
603.8	922.4
604.0	917.0
604.2	910.5
604.4	907.2
604.6	906.3
604.8	903.6
605.0	901.0
605.2	899.0
605.4	891.3
605.6	885.2
605.8	881.2
606.0	880.1
606.2	876.7
606.4	875.8
606.6	871.5
606.8	865.6
607.0	860.8
607.2	856.1
607.4	850.3
607.6	847.2
607.8	844.7
608.0	839.4
608.2	835.5
608.4	835.1
608.6	832.5
608.8	828.1
609.0	824.0
609.2	817.8
609.4	811.9
609.6	808.0
609.8	806.5
610.0	803.6
610.2	802.6
610.4	797.8
610.6	791.4
610.8	784.6
611.0	783.9
611.2	778.5
611.4	774.6
611.6	768.5
611.8	763.0
612.0	761.7
612.2	759.8
612.4	755.7
612.6	751.4
612.8	744.6
613.0	739.9
613.2	735.9
613.4	734.5
613.6	732.8
613.8	733.9
614.0	730.3
614.2	726.2
614.4	718.6
614.6	713.5
614.8	707.6
615.0	708.2
615.2	705.8
615.4	704.7
615.6	701.1
615.8	695.3
616.0	689.8
616.2	685.0
616.4	681.0
616.6	678.0
616.8	673.4
617.0	670.4
617.2	669.4
617.4	668.6
617.6	667.1
617.8	662.9
618.0	659.3
618.2	652.9
618.4	649.4
618.6	649.8
618.8	646.8
619.0	642.5
619.2	638.2
619.4	632.1
619.6	629.7
619.8	628.1
620.0	624.6
620.2	621.6
620.4	617.0
620.6	614.4
620.8	609.3
621.0	602.6
621.2	597.7
621.4	593.6
621.6	592.3
621.8	593.7
622.0	590.7
622.2	588.8
622.4	586.6
622.6	583.1
622.8	581.2
623.0	577.8
623.2	573.3
623.4	569.7
623.6	566.2
623.8	564.0
624.0	561.5
624.2	556.9
624.4	554.7
624.6	552.6
624.8	549.3
625.0	547.5
625.2	542.2
625.4	538.1
625.6	535.2
625.8	534.7
626.0	532.4
626.2	531.5
626.4	524.2
626.6	522.4
626.8	519.1
627.0	516.5
627.2	513.3
627.4	511.5
627.6	506.8
627.8	505.9
628.0	502.5
628.2	496.3
628.4	493.2
628.6	494.3
628.8	495.1
629.0	494.0
629.2	489.8
629.4	481.1
629.6	476.0
629.8	476.8
630.0	477.5
630.2	478.1
630.4	476.2
630.6	471.2
630.8	466.4
631.0	463.6
631.2	460.1
631.4	457.1
631.6	454.0
631.8	451.0
632.0	450.6
632.2	447.7
632.4	443.9
632.6	440.5
632.8	437.0
633.0	434.4
633.2	432.6
633.4	426.4
633.6	422.6
633.8	423.4
634.0	423.8
634.2	422.8
634.4	420.5
634.6	416.2
634.8	416.1
635.0	414.5
635.2	411.7
635.4	408.1
635.6	404.9
635.8	404.0
636.0	403.8
636.2	402.6
636.4	399.2
636.6	396.1
636.8	393.4
637.0	392.7
637.2	388.8
637.4	385.4
637.6	379.4
637.8	375.7
638.0	374.3
638.2	375.8
638.4	375.7
638.6	373.3
638.8	371.0
639.0	368.2
639.2	364.6
639.4	363.3
639.6	361.4
639.8	359.6
640.0	358.6
640.2	356.1
640.4	352.3
640.6	350.3
640.8	347.9
641.0	345.3
641.2	344.3
641.4	340.6
641.6	336.6
641.8	335.3
642.0	334.2
642.2	333.0
642.4	332.3
642.6	331.6
642.8	330.9
643.0	330.8
643.2	329.6
643.4	325.9
643.6	322.0
643.8	321.1
644.0	318.0
644.2	315.8
644.4	311.2
644.6	307.2
644.8	306.0
645.0	305.9
645.2	305.4
645.4	307.2
645.6	305.7
645.8	304.0
646.0	301.1
646.2	297.0
646.4	295.7
646.6	296.1
646.8	294.2
647.0	293.1
647.2	290.3
647.4	287.2
647.6	285.6
647.8	284.0
648.0	279.8
648.2	278.6
648.4	278.6
648.6	277.7
648.8	275.7
649.0	273.5
649.2	268.8
649.4	267.2
649.6	268.5
649.8	267.4
650.0	266.5
650.2	263.3
650.4	259.9
650.6	257.5
650.8	257.0
651.0	255.6
651.2	255.7
651.4	255.2
651.6	255.3
651.8	254.0
652.0	252.1
652.2	250.1
652.4	247.2
652.6	244.2
652.8	243.1
653.0	242.3
653.2	240.0
653.4	240.6
653.6	237.2
653.8	233.7
654.0	232.3
654.2	231.7
654.4	229.6
654.6	229.6
654.8	228.3
655.0	227.7
655.2	226.0
655.4	224.7
655.6	223.0
655.8	221.3
656.0	220.9
656.2	221.7
656.4	219.5
656.6	217.6
656.8	216.5
657.0	213.1
657.2	211.7
657.4	210.9
657.6	209.5
657.8	208.7
658.0	207.8
658.2	206.1
658.4	204.7
658.6	202.8
658.8	201.8
659.0	200.7
659.2	199.0
659.4	197.7
659.6	194.6
659.8	193.3
660.0	193.3
660.2	192.4
660.4	192.1
660.6	191.6
660.8	189.4
661.0	187.8
661.2	187.4
661.4	185.8
661.6	184.9
661.8	184.8
662.0	183.8
662.2	182.2
662.4	180.5
662.6	179.5
662.8	178.4
663.0	177.4
663.2	175.6
663.4	171.9
663.6	169.5
663.8	169.8
664.0	169.9
664.2	170.1
664.4	169.9
664.6	167.4
664.8	166.3
665.0	165.3
665.2	163.9
665.4	163.2
665.6	162.4
665.8	160.3
666.0	159.7
666.2	157.9
666.4	157.2
666.6	156.4
666.8	156.4
667.0	156.0
667.2	155.4
667.4	153.7
667.6	152.9
667.8	152.1
668.0	152.5
668.2	152.2
668.4	149.7
668.6	147.6
668.8	146.2
669.0	144.3
669.2	143.5
669.4	141.6
669.6	140.6
669.8	140.5
670.0	141.2
670.2	140.8
670.4	139.5
670.6	137.7
670.8	137.9
671.0	137.0
671.2	137.8
671.4	136.5
671.6	133.8
671.8	132.3
672.0	130.9
672.2	129.6
672.4	130.6
672.6	128.6
672.8	127.4
673.0	127.1
673.2	126.1
673.4	126.3
673.6	126.6
673.8	125.6
674.0	125.1
674.2	124.6
674.4	123.6
674.6	122.4
674.8	122.4
675.0	121.1
675.2	120.0
675.4	118.2
675.6	117.3
675.8	115.6
676.0	115.9
676.2	115.2
676.4	114.6
676.6	113.8
676.8	113.8
677.0	112.4
677.2	111.4
677.4	110.3
677.6	110.2
677.8	110.8
678.0	111.0
678.2	109.9
678.4	108.6
678.6	107.6
678.8	106.9
679.0	106.9
679.2	106.3
679.4	104.7
679.6	104.3
679.8	104.1
680.0	102.9
680.2	102.0
680.4	100.8
680.6	99.89
680.8	99.14
681.0	98.49
681.2	99.07
681.4	98.61
681.6	98.43
681.8	98.34
682.0	96.60
682.2	94.62
682.4	94.53
682.6	93.10
682.8	91.96
683.0	92.08
683.2	91.29
683.4	91.03
683.6	91.70
683.8	90.89
684.0	89.56
684.2	88.99
684.4	88.22
684.6	87.96
684.8	87.87
685.0	86.87
685.2	86.27
685.4	85.79
685.6	85.03
685.8	83.44
686.0	82.99
686.2	82.40
686.4	83.02
686.6	83.62
686.8	83.11
687.0	81.98
687.2	81.03
687.4	79.62
687.6	79.06
687.8	78.83
688.0	79.05
688.2	79.17
688.4	77.27
688.6	76.19
688.8	76.04
689.0	75.24
689.2	76.35
689.4	76.12
689.6	74.37
689.8	74.11
690.0	73.80
690.2	73.76
690.4	74.22
690.6	73.62
690.8	73.14
691.0	72.73
691.2	71.87
691.4	72.00
691.6	70.96
691.8	70.73
692.0	70.05
692.2	68.11
692.4	66.89
692.6	67.80
692.8	68.08
693.0	69.17
693.2	68.25
693.4	65.33
693.6	64.33
693.8	64.43
694.0	65.14
694.2	65.58
694.4	65.63
694.6	65.25
694.8	65.72
695.0	64.49
695.2	63.99
695.4	63.06
695.6	63.85
695.8	63.95
696.0	63.50
696.2	61.93
696.4	60.13
696.6	59.50
696.8	60.08
697.0	59.67
697.2	59.10
697.4	58.66
697.6	58.33
697.8	58.32
698.0	58.19
698.2	57.70
698.4	57.45
698.6	57.34
698.8	57.72
699.0	57.28
699.2	56.71
699.4	56.25
699.6	56.04
699.8	55.89
700.0	55.09
700.2	54.13
700.4	53.52
700.6	53.09
700.8	52.80
701.0	52.27
701.2	51.75
701.4	51.47
701.6	52.34
701.8	52.73
702.0	53.43
702.2	53.15
702.4	52.15
702.6	51.11
702.8	51.71
703.0	52.08
703.2	51.72
703.4	50.92
703.6	49.76
703.8	49.01
704.0	49.39
704.2	49.49
704.4	48.26
704.6	47.76
704.8	48.11
705.0	47.59
705.2	48.11
705.4	47.71
705.6	47.04
705.8	46.75
706.0	46.65
706.2	46.16
706.4	46.29
706.6	46.18
706.8	45.63
707.0	45.35
707.2	45.12
707.4	45.54
707.6	45.54
707.8	45.60
708.0	44.85
708.2	43.73
708.4	43.49
708.6	43.65
708.8	43.60
709.0	43.40
709.2	42.94
709.4	41.63
709.6	41.53
709.8	41.36
710.0	40.94
710.2	40.94
710.4	41.15
710.6	41.00
710.8	41.38
711.0	41.63
711.2	41.25
711.4	40.76
711.6	40.21
711.8	39.23
712.0	38.62
712.2	38.67
712.4	38.27
712.6	37.76
712.8	37.36
713.0	37.20
713.2	37.65
713.4	37.72
713.6	37.00
713.8	36.61
714.0	36.72
714.2	36.97
714.4	37.49
714.6	36.94
714.8	36.46
715.0	35.96
715.2	35.89
715.4	35.48
715.6	35.50
715.8	34.97
716.0	34.86
716.2	33.97
716.4	33.28
716.6	32.88
716.8	33.02
717.0	33.41
717.2	34.31
717.4	34.48
717.6	33.71
717.8	32.82
718.0	31.82
718.2	31.54
718.4	31.71
718.6	32.32
718.8	32.17
719.0	32.31
719.2	31.38
719.4	30.44
719.6	29.52
719.8	29.96
720.0	30.17
720.2	30.18
720.4	29.59
720.6	29.33
720.8	29.12
721.0	29.30
721.2	29.23
721.4	28.44
721.6	28.13
721.8	28.20
722.0	28.11
722.2	28.09
722.4	28.22
722.6	27.99
722.8	27.76
723.0	27.60
723.2	26.93
723.4	26.53
723.6	26.72
723.8	27.04
724.0	27.19
724.2	27.08
724.4	26.25
724.6	25.71
724.8	25.71
725.0	25.74
725.2	25.71
725.4	25.15
725.6	25.20
725.8	25.26
726.0	25.41
726.2	24.72
726.4	24.26
726.6	23.27
726.8	23.25
727.0	23.02
727.2	23.64
727.4	23.79
727.6	23.78
727.8	23.30
728.0	22.96
728.2	22.88
728.4	22.77
728.6	22.63
728.8	21.98
729.0	21.59
729.2	21.09
729.4	21.25
729.6	21.22
729.8	20.99
730.0	21.33
730.2	21.16
730.4	20.87
730.6	20.50
730.8	20.20
731.0	20.17
731.2	21.32
731.4	21.39
731.6	21.21
731.8	20.60
732.0	19.85
732.2	19.44
732.4	19.67
732.6	19.57
732.8	18.81
733.0	18.98
733.2	18.84
733.4	18.57
733.6	18.84
733.8	19.22
734.0	18.94
734.2	19.06
734.4	19.00
734.6	18.87
734.8	19.18
735.0	18.81
735.2	18.00
735.4	17.46
735.6	17.14
735.8	17.02
736.0	17.06
736.2	17.07
736.4	16.60
736.6	16.78
736.8	16.86
737.0	16.59
737.2	16.56
737.4	16.85
737.6	16.23
737.8	16.13
738.0	15.93
738.2	15.34
738.4	15.66
738.6	16.00
738.8	15.94
739.0	15.97
739.2	15.66
739.4	15.47
739.6	15.64
739.8	15.56
740.0	15.40
740.2	15.58
740.4	15.57
740.6	15.61
740.8	15.15
741.0	15.19
741.2	14.83
741.4	14.96
741.6	15.13
741.8	14.72
742.0	14.11
742.2	14.43
742.4	14.47
742.6	14.43
742.8	14.54
743.0	14.30
743.2	14.03
743.4	14.11
743.6	13.98
743.8	13.66
744.0	13.54
744.2	13.49
744.4	13.54
744.6	13.84
744.8	14.00
745.0	13.89
745.2	13.54
745.4	13.07
745.6	12.71
745.8	12.68
746.0	12.86
746.2	12.73
746.4	12.47
746.6	12.19
746.8	11.98
747.0	11.89
747.2	11.97
747.4	11.93
747.6	11.55
747.8	11.80
748.0	11.85
748.2	11.82
748.4	12.03
748.6	11.85
748.8	11.31
749.0	11.43
749.2	11.15
749.4	11.40
749.6	11.54
749.8	11.47
750.0	11.01
750.2	10.88
750.4	10.57
750.6	10.53
750.8	10.64
751.0	10.86
751.2	10.94
751.4	11.11
751.6	11.17
751.8	10.49
752.0	10.11
752.2	10.14
752.4	10.54
752.6	10.77
752.8	10.72
753.0	10.32
753.2	9.818
753.4	9.616
753.6	9.698
753.8	9.815
754.0	9.802
754.2	10.16
754.4	10.55
754.6	10.45
754.8	9.980
755.0	9.674
755.2	9.384
755.4	9.414
755.6	9.617
755.8	9.367
756.0	9.414
756.2	9.579
756.4	9.143
756.6	9.221
756.8	9.197
757.0	8.939
757.2	8.872
757.4	8.881
757.6	8.397
757.8	8.474
758.0	8.533
758.2	8.438
758.4	8.394
758.6	8.481
758.8	8.325
759.0	8.445
759.2	8.398
759.4	8.120
759.6	8.044
759.8	7.942
760.0	7.588
760.2	7.578
760.4	7.688
760.6	7.890
760.8	8.033
761.0	8.427
761.2	8.229
761.4	8.169
761.6	8.208
761.8	8.019
762.0	7.715
762.2	7.456
762.4	7.147
762.6	6.970
762.8	7.047
763.0	7.028
763.2	7.371
763.4	7.663
763.6	7.858
763.8	7.738
764.0	7.561
764.2	7.139
764.4	7.064
764.6	6.837
764.8	6.949
765.0	7.030
765.2	7.338
765.4	7.069
765.6	6.621
765.8	6.451
