Sample:	'20211010A(EM)
440.2	4564
440.4	4558
440.6	4558
440.8	4542
441.0	4529
441.2	4514
441.4	4506
441.6	4504
441.8	4507
442.0	4497
442.2	4484
442.4	4473
442.6	4464
442.8	4462
443.0	4458
443.2	4448
443.4	4433
443.6	4419
443.8	4410
444.0	4408
444.2	4404
444.4	4400
444.6	4390
444.8	4382
445.0	4371
445.2	4360
445.4	4349
445.6	4339
445.8	4328
446.0	4319
446.2	4311
446.4	4303
446.6	4297
446.8	4287
447.0	4273
447.2	4255
447.4	4242
447.6	4234
447.8	4227
448.0	4212
448.2	4200
448.4	4184
448.6	4173
448.8	4164
449.0	4154
449.2	4142
449.4	4133
449.6	4123
449.8	4108
450.0	4090
450.2	4073
450.4	4061
450.6	4051
450.8	4045
451.0	4037
451.2	4025
451.4	4011
451.6	3998
451.8	3981
452.0	3970
452.2	3960
452.4	3950
452.6	3937
452.8	3922
453.0	3903
453.2	3890
453.4	3877
453.6	3870
453.8	3862
454.0	3849
454.2	3837
454.4	3820
454.6	3805
454.8	3793
455.0	3778
455.2	3769
455.4	3759
455.6	3744
455.8	3730
456.0	3715
456.2	3699
456.4	3689
456.6	3676
456.8	3662
457.0	3649
457.2	3636
457.4	3624
457.6	3612
457.8	3597
458.0	3585
458.2	3572
458.4	3557
458.6	3542
458.8	3532
459.0	3516
459.2	3503
459.4	3488
459.6	3471
459.8	3455
460.0	3439
460.2	3428
460.4	3418
460.6	3408
460.8	3394
461.0	3378
461.2	3360
461.4	3345
461.6	3331
461.8	3318
462.0	3305
462.2	3293
462.4	3280
462.6	3268
462.8	3255
463.0	3242
463.2	3227
463.4	3213
463.6	3199
463.8	3186
464.0	3171
464.2	3155
464.4	3139
464.6	3122
464.8	3110
465.0	3099
465.2	3086
465.4	3073
465.6	3061
465.8	3043
466.0	3030
466.2	3016
466.4	3005
466.6	2996
466.8	2984
467.0	2968
467.2	2953
467.4	2937
467.6	2923
467.8	2908
468.0	2894
468.2	2880
468.4	2869
468.6	2861
468.8	2853
469.0	2841
469.2	2829
469.4	2813
469.6	2798
469.8	2784
470.0	2769
470.2	2755
470.4	2742
470.6	2727
470.8	2713
471.0	2700
471.2	2685
471.4	2672
471.6	2660
471.8	2650
472.0	2640
472.2	2628
472.4	2618
472.6	2605
472.8	2592
473.0	2579
473.2	2566
473.4	2555
473.6	2545
473.8	2531
474.0	2517
474.2	2503
474.4	2492
474.6	2480
474.8	2470
475.0	2458
475.2	2448
475.4	2432
475.6	2417
475.8	2403
476.0	2392
476.2	2380
476.4	2371
476.6	2357
476.8	2347
477.0	2335
477.2	2325
477.4	2313
477.6	2299
477.8	2287
478.0	2279
478.2	2269
478.4	2261
478.6	2248
478.8	2237
479.0	2226
479.2	2219
479.4	2210
479.6	2200
479.8	2185
480.0	2175
480.2	2164
480.4	2154
480.6	2145
480.8	2136
481.0	2124
481.2	2115
481.4	2106
481.6	2096
481.8	2087
482.0	2076
482.2	2063
482.4	2053
482.6	2045
482.8	2035
483.0	2025
483.2	2015
483.4	2005
483.6	1996
483.8	1988
484.0	1978
484.2	1969
484.4	1959
484.6	1951
484.8	1943
485.0	1932
485.2	1921
485.4	1910
485.6	1900
485.8	1892
486.0	1885
486.2	1875
486.4	1867
486.6	1859
486.8	1851
487.0	1842
487.2	1833
487.4	1823
487.6	1815
487.8	1807
488.0	1798
488.2	1787
488.4	1776
488.6	1767
488.8	1759
489.0	1750
489.2	1740
489.4	1729
489.6	1721
489.8	1712
490.0	1704
490.2	1694
490.4	1684
490.6	1674
490.8	1669
491.0	1663
491.2	1655
491.4	1647
491.6	1637
491.8	1627
492.0	1619
492.2	1611
492.4	1603
492.6	1596
492.8	1588
493.0	1577
493.2	1568
493.4	1559
493.6	1552
493.8	1545
494.0	1539
494.2	1530
494.4	1521
494.6	1512
494.8	1503
495.0	1494
495.2	1486
495.4	1478
495.6	1470
495.8	1462
496.0	1454
496.2	1447
496.4	1441
496.6	1433
496.8	1426
497.0	1416
497.2	1405
497.4	1396
497.6	1390
497.8	1384
498.0	1379
498.2	1372
498.4	1364
498.6	1357
498.8	1350
499.0	1341
499.2	1332
499.4	1324
499.6	1318
499.8	1309
500.0	1302
500.2	1293
500.4	1285
500.6	1278
500.8	1272
501.0	1265
501.2	1258
501.4	1251
501.6	1243
501.8	1236
502.0	1227
502.2	1221
502.4	1215
502.6	1208
502.8	1200
503.0	1192
503.2	1183
503.4	1175
503.6	1169
503.8	1162
504.0	1158
504.2	1152
504.4	1145
504.6	1137
504.8	1129
505.0	1121
505.2	1117
505.4	1110
505.6	1104
505.8	1096
506.0	1089
506.2	1081
506.4	1076
506.6	1069
506.8	1063
507.0	1056
507.2	1051
507.4	1046
507.6	1040
507.8	1033
508.0	1026
508.2	1019
508.4	1015
508.6	1010
508.8	1003
509.0	995.7
509.2	987.9
509.4	980.5
509.6	975.0
509.8	970.1
510.0	964.3
510.2	959.5
510.4	953.7
510.6	947.2
510.8	940.4
511.0	934.1
511.2	928.2
511.4	923.6
511.6	918.8
511.8	913.3
512.0	907.2
512.2	900.7
512.4	895.0
512.6	890.2
512.8	885.2
513.0	880.3
513.2	874.6
513.4	868.5
513.6	861.9
513.8	857.3
514.0	852.3
514.2	847.3
514.4	841.5
514.6	835.5
514.8	829.6
515.0	824.6
515.2	819.6
515.4	813.6
515.6	807.7
515.8	802.9
516.0	799.0
516.2	794.9
516.4	790.3
516.6	784.3
516.8	779.4
517.0	774.6
517.2	769.3
517.4	764.4
517.6	759.1
517.8	754.1
518.0	749.5
518.2	745.4
518.4	740.6
518.6	736.0
518.8	731.8
519.0	727.0
519.2	721.5
519.4	716.8
519.6	711.3
519.8	705.6
520.0	702.0
520.2	696.7
520.4	692.7
520.6	688.9
520.8	684.6
521.0	680.0
521.2	676.4
521.4	671.5
521.6	667.2
521.8	663.2
522.0	658.1
522.2	653.3
522.4	649.4
522.6	645.3
522.8	640.8
523.0	636.9
523.2	632.5
523.4	628.8
523.6	625.0
523.8	620.2
524.0	616.6
524.2	612.5
524.4	607.9
524.6	603.6
524.8	599.1
525.0	594.6
525.2	592.4
525.4	589.7
525.6	586.1
525.8	582.1
526.0	577.6
526.2	573.1
526.4	570.4
526.6	566.8
526.8	563.4
527.0	559.2
527.2	554.9
527.4	550.9
527.6	547.9
527.8	545.1
528.0	541.8
528.2	537.9
528.4	534.4
528.6	530.5
528.8	526.5
529.0	522.8
529.2	518.2
529.4	514.2
529.6	510.7
529.8	507.7
530.0	504.7
530.2	502.1
530.4	499.3
530.6	495.8
530.8	492.6
531.0	490.1
531.2	486.2
531.4	482.8
531.6	478.8
531.8	474.5
532.0	471.0
532.2	468.8
532.4	466.5
532.6	463.6
532.8	460.1
533.0	456.4
533.2	453.0
533.4	450.1
533.6	448.1
533.8	445.6
534.0	442.7
534.2	439.2
534.4	436.7
534.6	433.6
534.8	430.5
535.0	426.9
535.2	423.6
535.4	420.4
535.6	418.0
535.8	415.4
536.0	412.8
536.2	410.8
536.4	408.9
536.6	406.9
536.8	404.6
537.0	401.0
537.2	397.3
537.4	394.0
537.6	391.0
537.8	388.8
538.0	387.5
538.2	385.3
538.4	382.9
538.6	380.1
538.8	377.7
539.0	375.0
539.2	372.4
539.4	369.6
539.6	366.7
539.8	363.8
540.0	361.5
540.2	358.8
540.4	356.7
540.6	354.4
540.8	352.0
541.0	349.4
541.2	347.1
541.4	344.5
541.6	342.2
541.8	339.7
542.0	337.5
542.2	335.0
542.4	332.5
542.6	330.2
542.8	328.0
543.0	326.4
543.2	324.5
543.4	321.8
543.6	319.6
543.8	317.3
544.0	315.4
544.2	313.6
544.4	311.4
544.6	308.8
544.8	306.6
545.0	304.5
545.2	302.9
545.4	301.3
545.6	299.0
545.8	297.0
546.0	294.7
546.2	293.0
546.4	291.3
546.6	289.6
546.8	287.8
547.0	285.6
547.2	284.0
547.4	281.9
547.6	279.9
547.8	277.7
548.0	276.1
548.2	273.7
548.4	272.5
548.6	270.4
548.8	268.7
549.0	267.0
549.2	265.1
549.4	263.7
549.6	262.3
549.8	260.4
550.0	258.4
550.2	256.5
550.4	254.5
550.6	253.0
550.8	251.6
551.0	249.8
551.2	247.7
551.4	246.3
551.6	245.1
551.8	243.4
552.0	242.5
552.2	240.5
552.4	238.3
552.6	236.6
552.8	235.2
553.0	234.0
553.2	232.9
553.4	231.0
553.6	228.9
553.8	227.1
554.0	225.3
554.2	224.0
554.4	222.4
554.6	221.1
554.8	219.6
555.0	218.2
555.2	216.5
555.4	214.6
555.6	213.2
555.8	211.9
556.0	210.3
556.2	209.1
556.4	207.8
556.6	206.2
556.8	205.3
557.0	204.1
557.2	202.5
557.4	201.3
557.6	200.2
557.8	198.9
558.0	198.0
558.2	196.3
558.4	194.4
558.6	193.3
558.8	192.2
559.0	190.8
559.2	189.7
559.4	188.0
559.6	186.4
559.8	185.1
560.0	184.0
560.2	182.6
560.4	181.4
560.6	180.6
560.8	179.6
561.0	178.6
561.2	177.4
561.4	175.9
561.6	174.4
561.8	173.3
562.0	172.7
562.2	171.8
562.4	170.7
562.6	169.3
562.8	168.0
563.0	166.8
563.2	166.2
563.4	164.7
563.6	163.3
563.8	161.8
564.0	160.7
564.2	159.8
564.4	159.3
564.6	158.2
564.8	157.2
565.0	156.3
565.2	155.6
565.4	154.5
565.6	153.2
565.8	151.5
566.0	150.3
566.2	149.2
566.4	148.5
566.6	147.5
566.8	146.4
567.0	145.4
567.2	144.6
567.4	143.9
567.6	143.2
567.8	142.1
568.0	140.8
568.2	139.5
568.4	138.7
568.6	138.3
568.8	137.7
569.0	137.0
569.2	135.8
569.4	134.4
569.6	133.6
569.8	132.7
570.0	132.3
570.2	131.5
570.4	130.3
570.6	129.2
570.8	128.1
571.0	127.1
571.2	126.8
571.4	125.9
571.6	124.8
571.8	124.2
572.0	122.9
572.2	122.2
572.4	121.5
572.6	120.7
572.8	120.0
573.0	119.3
573.2	118.4
573.4	117.6
573.6	116.5
573.8	115.8
574.0	115.3
574.2	114.6
574.4	114.0
574.6	113.1
574.8	112.1
575.0	111.3
575.2	110.8
575.4	110.0
575.6	109.3
575.8	108.4
576.0	107.6
576.2	107.1
576.4	106.5
576.6	105.9
576.8	105.0
577.0	104.2
577.2	103.7
577.4	102.9
577.6	102.2
577.8	101.6
578.0	100.9
578.2	100.2
578.4	99.74
578.6	99.08
578.8	98.50
579.0	97.79
579.2	97.11
579.4	96.21
579.6	95.33
579.8	94.81
580.0	94.33
580.2	93.88
580.4	93.39
580.6	92.50
580.8	91.78
581.0	90.94
581.2	90.52
581.4	89.94
581.6	89.58
581.8	88.99
582.0	88.49
582.2	87.56
582.4	87.07
582.6	86.41
582.8	85.98
583.0	85.53
583.2	85.33
583.4	84.76
583.6	84.47
583.8	83.65
584.0	82.62
584.2	82.05
584.4	81.59
584.6	81.30
584.8	81.21
585.0	80.48
585.2	79.50
585.4	78.77
585.6	77.94
585.8	77.40
586.0	77.27
586.2	76.89
586.4	76.51
586.6	76.08
586.8	75.58
587.0	74.88
587.2	74.47
587.4	73.98
587.6	73.45
587.8	73.09
588.0	72.60
588.2	71.85
588.4	71.31
588.6	71.14
588.8	70.89
589.0	70.81
589.2	70.58
589.4	69.85
589.6	69.20
589.8	68.80
590.0	68.27
590.2	67.89
590.4	67.31
590.6	66.69
590.8	66.22
591.0	65.71
591.2	65.20
591.4	64.96
591.6	64.61
591.8	64.45
592.0	64.13
592.2	63.48
592.4	62.89
592.6	62.68
592.8	62.35
593.0	61.97
593.2	61.70
593.4	61.20
593.6	60.80
593.8	60.62
594.0	60.06
594.2	59.48
594.4	59.18
594.6	58.72
594.8	58.33
595.0	57.94
595.2	57.53
595.4	57.03
595.6	56.61
595.8	56.12
596.0	55.65
596.2	55.17
596.4	54.83
596.6	54.70
596.8	54.73
597.0	54.62
597.2	54.26
597.4	53.86
597.6	53.28
597.8	53.05
598.0	52.95
598.2	52.52
598.4	52.06
598.6	51.58
598.8	50.97
599.0	50.70
599.2	50.63
599.4	50.53
599.6	50.53
599.8	50.21
600.0	49.67
600.2	49.17
600.4	48.66
600.6	48.22
600.8	47.96
601.0	47.57
601.2	47.25
601.4	47.11
601.6	46.83
601.8	46.46
602.0	46.21
602.2	45.96
602.4	45.62
602.6	45.59
602.8	45.48
603.0	45.14
603.2	44.82
603.4	44.50
603.6	43.96
603.8	43.64
604.0	43.44
604.2	43.19
604.4	43.04
604.6	42.60
604.8	42.25
605.0	41.95
605.2	41.82
605.4	41.71
605.6	41.56
605.8	40.99
606.0	40.74
606.2	40.46
606.4	40.28
606.6	40.21
606.8	39.92
607.0	39.54
607.2	39.30
607.4	38.95
607.6	38.51
607.8	38.28
608.0	38.09
608.2	37.97
608.4	37.77
608.6	37.55
608.8	37.05
609.0	36.70
609.2	36.52
609.4	36.37
609.6	36.31
609.8	36.26
610.0	35.86
610.2	35.30
610.4	34.95
610.6	34.59
610.8	34.56
611.0	34.36
611.2	34.09
611.4	33.73
611.6	33.53
611.8	33.22
612.0	33.09
612.2	32.78
612.4	32.66
612.6	32.63
612.8	32.56
613.0	32.26
613.2	32.17
613.4	31.99
613.6	31.78
613.8	31.65
614.0	31.48
614.2	31.20
614.4	31.11
614.6	30.91
614.8	30.66
615.0	30.40
615.2	30.17
615.4	29.99
615.6	29.75
615.8	29.50
616.0	29.26
616.2	29.02
616.4	28.87
616.6	28.70
616.8	28.34
617.0	28.12
617.2	28.00
617.4	28.02
617.6	28.07
617.8	28.12
618.0	27.85
618.2	27.73
618.4	27.38
618.6	27.14
618.8	26.96
619.0	26.76
619.2	26.49
619.4	26.27
619.6	25.98
619.8	25.72
620.0	25.77
620.2	25.59
620.4	25.54
620.6	25.41
620.8	25.26
621.0	25.01
621.2	24.71
621.4	24.42
621.6	24.34
621.8	24.21
622.0	24.10
622.2	23.96
622.4	23.72
622.6	23.55
622.8	23.43
623.0	23.23
623.2	23.17
623.4	22.98
623.6	22.93
623.8	22.59
624.0	22.39
624.2	22.11
624.4	22.09
624.6	21.93
624.8	21.96
625.0	21.75
625.2	21.66
625.4	21.45
625.6	21.48
625.8	21.17
626.0	21.02
626.2	20.78
626.4	20.46
626.6	20.49
626.8	20.56
627.0	20.38
627.2	20.32
627.4	20.09
627.6	19.73
627.8	19.75
628.0	19.53
628.2	19.33
628.4	19.18
628.6	19.10
628.8	18.88
629.0	18.87
629.2	18.82
629.4	18.84
629.6	18.78
629.8	18.63
630.0	18.50
630.2	18.23
630.4	17.97
630.6	17.85
630.8	17.81
631.0	17.69
631.2	17.84
631.4	17.68
631.6	17.56
631.8	17.36
632.0	17.12
632.2	16.86
632.4	16.73
632.6	16.58
632.8	16.59
633.0	16.47
633.2	16.42
633.4	16.27
633.6	16.17
633.8	16.07
634.0	15.95
634.2	15.77
634.4	15.79
634.6	15.71
634.8	15.62
635.0	15.51
635.2	15.36
635.4	15.21
635.6	15.22
635.8	15.15
636.0	15.09
636.2	14.87
636.4	14.74
636.6	14.67
636.8	14.54
637.0	14.44
637.2	14.48
637.4	14.38
637.6	14.32
637.8	14.23
638.0	14.00
638.2	13.91
638.4	13.80
638.6	13.74
638.8	13.65
639.0	13.54
639.2	13.44
639.4	13.51
639.6	13.46
639.8	13.37
640.0	13.29
640.2	13.16
640.4	13.04
640.6	12.85
640.8	12.73
641.0	12.63
641.2	12.64
641.4	12.72
641.6	12.76
641.8	12.67
642.0	12.45
642.2	12.19
642.4	12.04
642.6	11.96
642.8	11.94
643.0	11.94
643.2	11.77
643.4	11.67
643.6	11.60
643.8	11.59
644.0	11.52
644.2	11.42
644.4	11.35
644.6	11.30
644.8	11.19
645.0	11.20
645.2	11.07
645.4	11.06
645.6	10.92
645.8	10.79
646.0	10.65
646.2	10.69
646.4	10.65
646.6	10.72
646.8	10.59
647.0	10.52
647.2	10.41
647.4	10.41
647.6	10.35
647.8	10.24
648.0	10.09
648.2	10.04
648.4	9.971
648.6	10.01
648.8	9.922
649.0	9.889
649.2	9.827
649.4	9.675
649.6	9.550
649.8	9.519
650.0	9.423
650.2	9.416
650.4	9.360
650.6	9.258
650.8	9.203
651.0	9.114
651.2	9.123
651.4	9.102
651.6	9.131
651.8	9.094
652.0	8.994
652.2	8.838
652.4	8.739
652.6	8.621
652.8	8.631
653.0	8.529
653.2	8.488
653.4	8.361
653.6	8.276
653.8	8.242
654.0	8.343
654.2	8.346
654.4	8.306
654.6	8.152
654.8	8.106
655.0	8.014
655.2	8.063
655.4	8.080
655.6	7.990
655.8	7.896
656.0	7.793
656.2	7.615
656.4	7.506
656.6	7.541
656.8	7.634
657.0	7.702
657.2	7.669
657.4	7.589
657.6	7.422
657.8	7.317
658.0	7.277
658.2	7.254
658.4	7.231
658.6	7.294
658.8	7.228
659.0	7.174
659.2	7.169
659.4	7.083
659.6	7.054
659.8	6.982
660.0	6.810
660.2	6.672
660.4	6.634
660.6	6.588
660.8	6.750
661.0	6.754
661.2	6.813
661.4	6.758
661.6	6.610
661.8	6.469
662.0	6.433
662.2	6.384
662.4	6.380
662.6	6.288
662.8	6.180
663.0	6.139
663.2	6.140
663.4	6.186
663.6	6.160
663.8	6.100
664.0	6.082
664.2	6.086
664.4	6.000
664.6	5.901
664.8	5.881
665.0	5.880
665.2	5.919
665.4	5.938
665.6	5.848
665.8	5.738
666.0	5.791
666.2	5.793
666.4	5.767
666.6	5.690
666.8	5.644
667.0	5.525
667.2	5.434
667.4	5.351
667.6	5.237
667.8	5.213
668.0	5.297
668.2	5.322
668.4	5.237
668.6	5.196
668.8	5.191
669.0	5.192
669.2	5.237
669.4	5.246
669.6	5.257
669.8	5.202
670.0	5.197
670.2	5.059
670.4	4.996
670.6	4.948
670.8	4.921
671.0	4.886
671.2	4.821
671.4	4.742
671.6	4.697
671.8	4.670
672.0	4.599
672.2	4.651
672.4	4.646
672.6	4.645
672.8	4.712
673.0	4.739
673.2	4.706
673.4	4.671
673.6	4.583
673.8	4.467
674.0	4.469
674.2	4.393
674.4	4.361
674.6	4.339
674.8	4.296
675.0	4.364
675.2	4.438
675.4	4.374
675.6	4.368
675.8	4.331
676.0	4.255
676.2	4.268
676.4	4.254
676.6	4.137
676.8	4.140
677.0	4.130
677.2	4.080
677.4	4.047
677.6	3.990
677.8	3.904
678.0	3.937
678.2	3.995
678.4	4.015
678.6	3.984
678.8	3.911
679.0	3.844
679.2	3.830
679.4	3.815
679.6	3.785
679.8	3.755
680.0	3.731
680.2	3.714
680.4	3.732
680.6	3.800
680.8	3.829
681.0	3.815
681.2	3.838
681.4	3.757
681.6	3.719
681.8	3.751
682.0	3.691
682.2	3.537
682.4	3.508
682.6	3.483
682.8	3.504
683.0	3.546
683.2	3.600
683.4	3.544
683.6	3.574
683.8	3.615
684.0	3.557
684.2	3.499
684.4	3.503
684.6	3.406
684.8	3.367
685.0	3.379
685.2	3.372
685.4	3.386
685.6	3.400
685.8	3.410
686.0	3.360
686.2	3.377
686.4	3.358
686.6	3.362
686.8	3.345
687.0	3.386
687.2	3.344
687.4	3.331
687.6	3.276
687.8	3.300
688.0	3.311
688.2	3.358
688.4	3.322
688.6	3.336
688.8	3.361
689.0	3.378
689.2	3.337
689.4	3.335
689.6	3.273
689.8	3.286
690.0	3.305
690.2	3.307
690.4	3.281
690.6	3.285
690.8	3.312
691.0	3.285
691.2	3.280
691.4	3.274
691.6	3.264
691.8	3.262
692.0	3.265
692.2	3.246
692.4	3.244
692.6	3.270
692.8	3.325
693.0	3.331
693.2	3.303
693.4	3.309
693.6	3.323
693.8	3.305
694.0	3.363
694.2	3.299
694.4	3.299
694.6	3.334
694.8	3.418
695.0	3.421
695.2	3.459
695.4	3.378
695.6	3.355
695.8	3.322
696.0	3.354
696.2	3.356
696.4	3.348
696.6	3.369
696.8	3.371
697.0	3.395
697.2	3.414
697.4	3.372
697.6	3.337
697.8	3.348
698.0	3.378
698.2	3.460
698.4	3.491
698.6	3.429
698.8	3.423
699.0	3.432
699.2	3.416
699.4	3.474
699.6	3.539
699.8	3.510
700.0	3.516
700.2	3.505
700.4	3.456
700.6	3.514
700.8	3.557
701.0	3.557
701.2	3.565
701.4	3.566
701.6	3.577
701.8	3.607
702.0	3.600
702.2	3.560
702.4	3.526
702.6	3.534
702.8	3.519
703.0	3.555
703.2	3.531
703.4	3.550
703.6	3.534
703.8	3.544
704.0	3.532
704.2	3.571
704.4	3.569
704.6	3.594
704.8	3.556
705.0	3.531
705.2	3.461
705.4	3.506
705.6	3.536
705.8	3.559
706.0	3.538
706.2	3.524
706.4	3.447
706.6	3.433
706.8	3.395
707.0	3.403
707.2	3.420
707.4	3.418
707.6	3.382
707.8	3.367
708.0	3.337
708.2	3.311
708.4	3.312
708.6	3.296
708.8	3.304
709.0	3.314
709.2	3.288
709.4	3.284
709.6	3.256
709.8	3.235
710.0	3.222
710.2	3.123
710.4	3.050
710.6	3.063
710.8	3.078
711.0	3.084
711.2	3.093
711.4	3.051
711.6	2.976
711.8	2.954
712.0	2.934
712.2	2.960
712.4	2.974
712.6	2.980
712.8	2.906
713.0	2.862
713.2	2.867
713.4	2.922
713.6	2.925
713.8	2.947
714.0	2.860
714.2	2.795
714.4	2.786
714.6	2.769
714.8	2.735
715.0	2.720
715.2	2.629
715.4	2.603
715.6	2.582
715.8	2.571
716.0	2.531
716.2	2.499
716.4	2.461
716.6	2.522
716.8	2.512
717.0	2.545
717.2	2.476
717.4	2.436
717.6	2.393
717.8	2.346
718.0	2.290
718.2	2.332
718.4	2.321
718.6	2.323
718.8	2.316
719.0	2.248
719.2	2.224
719.4	2.237
719.6	2.240
719.8	2.219
720.0	2.159

