Sample:	'20211010A(EM)
563.2	3241
563.4	3258
563.6	3278
563.8	3302
564.0	3323
564.2	3345
564.4	3361
564.6	3378
564.8	3397
565.0	3422
565.2	3449
565.4	3468
565.6	3485
565.8	3498
566.0	3517
566.2	3541
566.4	3566
566.6	3591
566.8	3613
567.0	3631
567.2	3646
567.4	3667
567.6	3680
567.8	3709
568.0	3733
568.2	3764
568.4	3794
568.6	3818
568.8	3832
569.0	3855
569.2	3872
569.4	3903
569.6	3936
569.8	3960
570.0	3983
570.2	4006
570.4	4026
570.6	4050
570.8	4073
571.0	4094
571.2	4107
571.4	4129
571.6	4151
571.8	4178
572.0	4204
572.2	4234
572.4	4256
572.6	4284
572.8	4308
573.0	4332
573.2	4349
573.4	4376
573.6	4399
573.8	4424
574.0	4449
574.2	4477
574.4	4499
574.6	4525
574.8	4542
575.0	4569
575.2	4591
575.4	4621
575.6	4641
575.8	4657
576.0	4670
576.2	4690
576.4	4714
576.6	4747
576.8	4778
577.0	4804
577.2	4819
577.4	4840
577.6	4861
577.8	4886
578.0	4910
578.2	4938
578.4	4955
578.6	4976
578.8	4998
579.0	5019
579.2	5034
579.4	5054
579.6	5067
579.8	5086
580.0	5117
580.2	5150
580.4	5173
580.6	5191
580.8	5201
581.0	5224
581.2	5245
581.4	5271
581.6	5288
581.8	5306
582.0	5323
582.2	5348
582.4	5368
582.6	5390
582.8	5416
583.0	5440
583.2	5456
583.4	5472
583.6	5485
583.8	5503
584.0	5531
584.2	5555
584.4	5573
584.6	5586
584.8	5596
585.0	5611
585.2	5623
585.4	5636
585.6	5654
585.8	5670
586.0	5686
586.2	5711
586.4	5721
586.6	5738
586.8	5755
587.0	5771
587.2	5787
587.4	5808
587.6	5814
587.8	5818
588.0	5824
588.2	5836
588.4	5860
588.6	5884
588.8	5895
589.0	5905
589.2	5921
589.4	5939
589.6	5970
589.8	5981
590.0	5987
590.2	5995
590.4	6004
590.6	6013
590.8	6039
591.0	6057
591.2	6076
591.4	6088
591.6	6100
591.8	6096
592.0	6106
592.2	6119
592.4	6134
592.6	6143
592.8	6160
593.0	6164
593.2	6176
593.4	6199
593.6	6216
593.8	6235
594.0	6250
594.2	6257
594.4	6259
594.6	6265
594.8	6269
595.0	6281
595.2	6298
595.4	6320
595.6	6335
595.8	6344
596.0	6339
596.2	6338
596.4	6346
596.6	6355
596.8	6367
597.0	6378
597.2	6379
597.4	6392
597.6	6406
597.8	6413
598.0	6419
598.2	6425
598.4	6439
598.6	6447
598.8	6446
599.0	6449
599.2	6454
599.4	6459
599.6	6480
599.8	6503
600.0	6508
600.2	6529
600.4	6544
600.6	6551
600.8	6556
601.0	6556
601.2	6549
601.4	6559
601.6	6569
601.8	6583
602.0	6592
602.2	6602
602.4	6613
602.6	6620
602.8	6616
603.0	6616
603.2	6623
603.4	6642
603.6	6659
603.8	6674
604.0	6675
604.2	6683
604.4	6697
604.6	6703
604.8	6699
605.0	6711
605.2	6720
605.4	6734
605.6	6744
605.8	6748
606.0	6755
606.2	6775
606.4	6776
606.6	6778
606.8	6779
607.0	6794
607.2	6812
607.4	6830
607.6	6835
607.8	6843
608.0	6854
608.2	6866
608.4	6872
608.6	6890
608.8	6894
609.0	6896
609.2	6907
609.4	6919
609.6	6930
609.8	6956
610.0	6957
610.2	6962
610.4	6966
610.6	6985
610.8	7004
611.0	7016
611.2	7014
611.4	7019
611.6	7029
611.8	7047
612.0	7053
612.2	7054
612.4	7061
612.6	7073
612.8	7091
613.0	7102
613.2	7105
613.4	7120
613.6	7141
613.8	7152
614.0	7163
614.2	7169
614.4	7181
614.6	7205
614.8	7215
615.0	7215
615.2	7214
615.4	7216
615.6	7225
615.8	7250
616.0	7263
616.2	7265
616.4	7268
616.6	7278
616.8	7277
617.0	7294
617.2	7309
617.4	7319
617.6	7338
617.8	7354
618.0	7358
618.2	7367
618.4	7386
618.6	7396
618.8	7411
619.0	7424
619.2	7427
619.4	7423
619.6	7440
619.8	7455
620.0	7477
620.2	7498
620.4	7501
620.6	7503
620.8	7512
621.0	7523
621.2	7528
621.4	7534
621.6	7543
621.8	7561
622.0	7575
622.2	7588
622.4	7589
622.6	7598
622.8	7621
623.0	7654
623.2	7671
623.4	7682
623.6	7667
623.8	7653
624.0	7655
624.2	7673
624.4	7691
624.6	7713
624.8	7718
625.0	7719
625.2	7715
625.4	7722
625.6	7728
625.8	7741
626.0	7758
626.2	7774
626.4	7789
626.6	7797
626.8	7807
627.0	7814
627.2	7810
627.4	7807
627.6	7807
627.8	7815
628.0	7830
628.2	7844
628.4	7863
628.6	7870
628.8	7870
629.0	7872
629.2	7868
629.4	7881
629.6	7898
629.8	7905
630.0	7909
630.2	7911
630.4	7918
630.6	7925
630.8	7919
631.0	7925
631.2	7933
631.4	7952
631.6	7961
631.8	7961
632.0	7966
632.2	7982
632.4	7985
632.6	7978
632.8	7975
633.0	7974
633.2	7976
633.4	7985
633.6	7982
633.8	7976
634.0	7981
634.2	7989
634.4	7977
634.6	7980
634.8	7977
635.0	7976
635.2	7973
635.4	7974
635.6	7958
635.8	7971
636.0	7983
636.2	7991
636.4	7995
636.6	7987
636.8	7968
637.0	7959
637.2	7951
637.4	7946
637.6	7948
637.8	7943
638.0	7944
638.2	7941
638.4	7941
638.6	7941
638.8	7938
639.0	7936
639.2	7934
639.4	7933
639.6	7927
639.8	7916
640.0	7886
640.2	7873
640.4	7870
640.6	7880
640.8	7866
641.0	7865
641.2	7853
641.4	7840
641.6	7841
641.8	7841
642.0	7817
642.2	7813
642.4	7803
642.6	7792
642.8	7778
643.0	7761
643.2	7752
643.4	7751
643.6	7740
643.8	7730
644.0	7703
644.2	7676
644.4	7661
644.6	7658
644.8	7645
645.0	7635
645.2	7620
645.4	7604
645.6	7585
645.8	7582
646.0	7566
646.2	7544
646.4	7521
646.6	7508
646.8	7492
647.0	7477
647.2	7465
647.4	7449
647.6	7436
647.8	7433
648.0	7428
648.2	7405
648.4	7379
648.6	7351
648.8	7320
649.0	7298
649.2	7289
649.4	7276
649.6	7262
649.8	7245
650.0	7221
650.2	7204
650.4	7182
650.6	7162
650.8	7149
651.0	7127
651.2	7095
651.4	7072
651.6	7042
651.8	7021
652.0	7009
652.2	6997
652.4	6977
652.6	6951
652.8	6918
653.0	6881
653.2	6851
653.4	6840
653.6	6823
653.8	6795
654.0	6767
654.2	6735
654.4	6711
654.6	6701
654.8	6682
655.0	6641
655.2	6612
655.4	6588
655.6	6567
655.8	6562
656.0	6543
656.2	6508
656.4	6485
656.6	6455
656.8	6425
657.0	6408
657.2	6386
657.4	6358
657.6	6336
657.8	6307
658.0	6277
658.2	6247
658.4	6225
658.6	6205
658.8	6178
659.0	6141
659.2	6110
659.4	6085
659.6	6056
659.8	6034
660.0	6000
660.2	5974
660.4	5957
660.6	5933
660.8	5906
661.0	5867
661.2	5829
661.4	5812
661.6	5789
661.8	5757
662.0	5736
662.2	5689
662.4	5657
662.6	5633
662.8	5614
663.0	5593
663.2	5561
663.4	5524
663.6	5501
663.8	5464
664.0	5447
664.2	5423
664.4	5387
664.6	5360
664.8	5345
665.0	5307
665.2	5283
665.4	5253
665.6	5219
665.8	5194
666.0	5176
666.2	5139
666.4	5106
666.6	5076
666.8	5044
667.0	5018
667.2	4988
667.4	4960
667.6	4933
667.8	4913
668.0	4893
668.2	4859
668.4	4826
668.6	4803
668.8	4782
669.0	4760
669.2	4736
669.4	4701
669.6	4669
669.8	4643
670.0	4627
670.2	4603
670.4	4581
670.6	4553
670.8	4517
671.0	4486
671.2	4465
671.4	4437
671.6	4409
671.8	4382
672.0	4350
672.2	4326
672.4	4301
672.6	4270
672.8	4241
673.0	4216
673.2	4195
673.4	4172
673.6	4151
673.8	4123
674.0	4100
674.2	4075
674.4	4054
674.6	4029
674.8	4002
675.0	3972
675.2	3949
675.4	3920
675.6	3892
675.8	3872
676.0	3848
676.2	3833
676.4	3816
676.6	3792
676.8	3763
677.0	3738
677.2	3715
677.4	3693
677.6	3668
677.8	3645
678.0	3621
678.2	3593
678.4	3571
678.6	3552
678.8	3530
679.0	3507
679.2	3495
679.4	3465
679.6	3438
679.8	3414
680.0	3386
680.2	3364
680.4	3350
680.6	3321
680.8	3297
681.0	3268
681.2	3242
681.4	3230
681.6	3216
681.8	3196
682.0	3175
682.2	3155
682.4	3130
682.6	3122
682.8	3104
683.0	3076
683.2	3050
683.4	3033
683.6	3012
683.8	2995
684.0	2976
684.2	2948
684.4	2934
684.6	2919
684.8	2903
685.0	2878
685.2	2858
685.4	2830
685.6	2815
685.8	2796
686.0	2779
686.2	2762
686.4	2751
686.6	2732
686.8	2717
687.0	2700
687.2	2680
687.4	2658
687.6	2642
687.8	2624
688.0	2606
688.2	2591
688.4	2576
688.6	2556
688.8	2542
689.0	2525
689.2	2509
689.4	2491
689.6	2472
689.8	2450
690.0	2437
690.2	2425
690.4	2417
690.6	2405
690.8	2383
691.0	2361
691.2	2349
691.4	2336
691.6	2327
691.8	2314
692.0	2301
692.2	2291
692.4	2284
692.6	2269
692.8	2253
693.0	2233
693.2	2219
693.4	2207
693.6	2193
693.8	2177
694.0	2163
694.2	2150
694.4	2137
694.6	2123
694.8	2109
695.0	2096
695.2	2088
695.4	2080
695.6	2069
695.8	2052
696.0	2039
696.2	2032
696.4	2025
696.6	2015
696.8	2003
697.0	1987
697.2	1974
697.4	1968
697.6	1957
697.8	1946
698.0	1929
698.2	1915
698.4	1901
698.6	1890
698.8	1881
699.0	1873
699.2	1861
699.4	1850
699.6	1840
699.8	1829
700.0	1821
700.2	1814
700.4	1806
700.6	1793
700.8	1780
701.0	1770
701.2	1759
701.4	1750
701.6	1738
701.8	1729
702.0	1722
702.2	1720
702.4	1710
702.6	1693
702.8	1683
703.0	1675
703.2	1664
703.4	1654
703.6	1639
703.8	1628
704.0	1630
704.2	1621
704.4	1611
704.6	1604
704.8	1590
705.0	1582
705.2	1576
705.4	1562
705.6	1551
705.8	1543
706.0	1530
706.2	1520
706.4	1513
706.6	1507
706.8	1500
707.0	1491
707.2	1483
707.4	1471
707.6	1459
707.8	1451
708.0	1443
708.2	1432
708.4	1425
708.6	1416
708.8	1409
709.0	1404
709.2	1393
709.4	1379
709.6	1373
709.8	1363
710.0	1358
710.2	1356
710.4	1344
710.6	1334
710.8	1328
711.0	1319
711.2	1314
711.4	1310
711.6	1300
711.8	1287
712.0	1275
712.2	1265
712.4	1262
712.6	1255
712.8	1248
713.0	1238
713.2	1229
713.4	1225
713.6	1222
713.8	1213
714.0	1207
714.2	1194
714.4	1182
714.6	1175
714.8	1170
715.0	1164
715.2	1161
715.4	1152
715.6	1143
715.8	1134
716.0	1124
716.2	1112
716.4	1102
716.6	1096
716.8	1090
717.0	1084
717.2	1077
717.4	1069
717.6	1060
717.8	1053
718.0	1043
718.2	1036
718.4	1027
718.6	1022
718.8	1015
719.0	1008
719.2	1001
719.4	996.0
719.6	988.4
719.8	983.3
720.0	978.0
720.2	970.6
720.4	966.2
720.6	956.9
720.8	946.8
721.0	936.1
721.2	930.2
721.4	924.3
721.6	919.3
721.8	910.8
722.0	905.2
722.2	901.3
722.4	899.0
722.6	893.5
722.8	888.2
723.0	876.7
723.2	867.8
723.4	861.8
723.6	854.9
723.8	849.4
724.0	847.9
724.2	841.2
724.4	835.8
724.6	827.6
724.8	819.5
725.0	814.6
725.2	809.6
725.4	801.1
725.6	793.3
725.8	781.4
726.0	775.1
726.2	772.0
726.4	769.4
726.6	766.4
726.8	760.2
727.0	753.6
727.2	746.7
727.4	739.6
727.6	735.5
727.8	727.6
728.0	717.3
728.2	711.4
728.4	705.7
728.6	702.5
728.8	699.2
729.0	691.0
729.2	685.8
729.4	680.4
729.6	676.0
729.8	673.3
730.0	664.9
730.2	658.6
730.4	656.1
730.6	651.5
730.8	645.3
731.0	639.1
731.2	631.2
731.4	627.7
731.6	626.5
731.8	624.2
732.0	617.8
732.2	611.1
732.4	604.7
732.6	599.3
732.8	596.7
733.0	592.0
733.2	585.3
733.4	580.7
733.6	575.7
733.8	573.0
734.0	571.8
734.2	567.6
734.4	560.6
734.6	554.6
734.8	551.2
735.0	547.3
735.2	542.4
735.4	539.9
735.6	536.7
735.8	532.4
736.0	527.7
736.2	519.0
736.4	513.5
736.6	512.3
736.8	508.6
737.0	505.0
737.2	502.0
737.4	497.6
737.6	492.9
737.8	489.6
738.0	485.0
738.2	481.6
738.4	481.0
738.6	477.4
738.8	469.5
739.0	465.5
739.2	460.8
739.4	458.3
739.6	457.8
739.8	454.9
740.0	448.8
740.2	445.9
740.4	440.4
740.6	436.8
740.8	434.9
741.0	434.2
741.2	430.4
741.4	427.7
741.6	424.2
741.8	419.5
742.0	416.5
742.2	415.0
742.4	409.9
742.6	406.3
742.8	403.3
743.0	398.8
743.2	397.5
743.4	393.1
743.6	387.7
743.8	385.7
744.0	383.0
744.2	380.1
744.4	378.2
744.6	374.0
744.8	371.2
745.0	370.4
745.2	367.5
745.4	365.2
745.6	360.9
745.8	355.7
746.0	351.2
746.2	348.5
746.4	347.8
746.6	348.0
746.8	346.5
747.0	343.6
747.2	339.2
747.4	333.3
747.6	330.9
747.8	330.0
748.0	328.6
748.2	325.9
748.4	322.9
748.6	318.7
748.8	316.3
749.0	314.9
749.2	313.2
749.4	309.6
749.6	307.9
749.8	303.5
750.0	302.0
750.2	298.7
750.4	297.8
750.6	296.3
750.8	294.4
751.0	291.2
751.2	289.5
751.4	287.2
751.6	286.2
751.8	282.9
752.0	279.6
752.2	275.5
752.4	272.3
752.6	271.5
752.8	270.4
753.0	269.5
753.2	268.0
753.4	263.8
753.6	263.3
753.8	262.2
754.0	259.2
754.2	256.8
754.4	254.8
754.6	251.6
754.8	249.6
755.0	248.5
755.2	247.2
755.4	244.6
755.6	244.0
755.8	242.0
756.0	238.0
756.2	238.0
756.4	237.7
756.6	234.9
756.8	232.6
757.0	230.5
757.2	228.8
757.4	227.4
757.6	227.3
757.8	225.0
758.0	221.1
758.2	218.2
758.4	216.4
758.6	212.9
758.8	211.3
759.0	209.8
759.2	208.5
759.4	207.2
759.6	207.6
759.8	206.3
760.0	203.8
760.2	200.6
760.4	197.3
760.6	195.2
760.8	194.5
761.0	194.8
761.2	192.9
761.4	191.1
761.6	189.1
761.8	189.5
762.0	187.4
762.2	188.4
762.4	186.7
762.6	184.7
762.8	181.8
763.0	180.0
763.2	178.0
763.4	177.3
763.6	176.2
763.8	175.1
764.0	173.9
764.2	172.8
764.4	172.3
764.6	170.5
764.8	168.6
765.0	167.2
765.2	165.7
765.4	164.7
765.6	163.8
765.8	163.0
766.0	162.0
766.2	159.9
766.4	157.1
766.6	155.5
766.8	154.2
767.0	151.9
767.2	150.8
767.4	150.0
767.6	150.4
767.8	150.3
768.0	150.1
768.2	146.8
768.4	143.9
768.6	142.5
768.8	142.4
769.0	141.3
769.2	141.4
769.4	139.6
769.6	137.1
769.8	136.7
770.0	136.7
770.2	135.3
770.4	134.7
770.6	133.6
770.8	132.1
771.0	130.9
771.2	129.8
771.4	127.3
771.6	125.4
771.8	124.8
772.0	125.3
772.2	124.4
772.4	124.3
772.6	122.5
772.8	120.2
773.0	119.3
773.2	118.4
773.4	117.0
773.6	117.1
773.8	115.8
774.0	115.4
774.2	115.6
774.4	115.0
774.6	114.6
774.8	114.1
775.0	113.5
775.2	112.5
775.4	111.5
775.6	111.2
775.8	111.3
776.0	110.5
776.2	109.3
776.4	106.8
776.6	105.1
776.8	103.9
777.0	103.8
777.2	102.8
777.4	101.1
777.6	101.5
777.8	101.9
778.0	101.0
778.2	100.3
778.4	98.95
778.6	97.63
778.8	99.37
779.0	99.20
779.2	99.03
779.4	98.49
779.6	97.32
779.8	95.44
780.0	94.54
780.2	92.45
780.4	91.49
780.6	90.39
780.8	90.37
781.0	90.73
781.2	91.87
781.4	91.43
781.6	90.34
781.8	89.83
782.0	88.85
782.2	88.72
782.4	88.96
782.6	87.88
782.8	87.21
783.0	87.46
783.2	86.08
783.4	85.67
783.6	85.20
783.8	85.17
784.0	84.97
784.2	84.24
784.4	82.74
784.6	82.08
784.8	81.46
785.0	81.40
785.2	80.60
785.4	80.13
785.6	79.70
785.8	79.49
786.0	79.43
786.2	78.58
786.4	77.35
786.6	75.77
786.8	74.85
787.0	74.90
787.2	75.64
787.4	76.02
787.6	76.73
787.8	76.19
788.0	75.33
788.2	75.44
788.4	74.28
788.6	73.71
788.8	73.13
789.0	73.08
789.2	72.55
789.4	72.97
789.6	72.17
789.8	71.44
790.0	70.30
790.2	69.64
790.4	69.84
790.6	70.21
790.8	70.25
791.0	69.58
791.2	69.14
791.4	68.45
791.6	69.15
791.8	68.41
792.0	67.55
792.2	66.58
792.4	66.17
792.6	66.99
792.8	67.78
793.0	67.90
793.2	66.82
793.4	65.16
793.6	63.26
793.8	63.63
794.0	64.51
794.2	64.96
794.4	64.58
794.6	63.84
794.8	63.61
795.0	63.85
795.2	64.32
795.4	63.06
795.6	62.16
795.8	61.74
796.0	62.79
796.2	62.82
796.4	62.61
796.6	61.48
796.8	59.94
797.0	59.66
797.2	59.89
797.4	59.57
797.6	60.00
797.8	60.13
798.0	58.62
798.2	58.71
798.4	58.41
798.6	58.28
798.8	58.45
799.0	58.83
799.2	57.81
799.4	58.06
799.6	57.75
799.8	57.67
800.0	57.23
800.2	56.87
800.4	56.34
800.6	55.43
800.8	54.63
801.0	54.52
801.2	55.36
801.4	55.41
801.6	54.99
801.8	53.61
802.0	52.96
802.2	53.05
802.4	53.95
802.6	53.23
802.8	52.28
803.0	51.29
803.2	50.83
803.4	50.83
803.6	51.36
803.8	51.40
804.0	51.48
804.2	51.40
804.4	51.18
804.6	50.71
804.8	50.22
805.0	50.03
805.2	49.62
805.4	49.32
805.6	49.29
805.8	49.33
806.0	49.32
806.2	48.71
806.4	48.11
806.6	48.08
806.8	48.58
807.0	49.12
807.2	49.58
807.4	48.68
807.6	47.56
807.8	46.93
808.0	46.44
808.2	46.42
808.4	46.82
808.6	46.68
808.8	45.87
809.0	45.49
809.2	45.02
809.4	44.59
809.6	44.37
809.8	44.37
810.0	43.82
810.2	44.27
810.4	44.14
810.6	43.93
810.8	43.69
811.0	43.89
811.2	43.11
811.4	42.26
811.6	41.72
811.8	41.89
812.0	41.67
812.2	42.30
812.4	42.03
812.6	40.86
812.8	40.59
813.0	40.20
813.2	39.48
813.4	40.00
813.6	39.66
813.8	38.80
814.0	38.71
814.2	38.68
814.4	39.03
814.6	39.83
814.8	39.51
815.0	38.97
815.2	38.01
815.4	37.61
815.6	37.00
815.8	36.79
816.0	37.50
816.2	37.92
816.4	37.72
816.6	37.67
816.8	36.47
817.0	35.23
817.2	35.57
817.4	35.12
817.6	35.22
817.8	34.72
818.0	34.72
818.2	34.59
818.4	34.79
818.6	34.94
818.8	34.86
819.0	34.20
819.2	34.18
819.4	33.62
819.6	32.91
819.8	33.04
820.0	32.88
820.2	33.20
820.4	33.10
820.6	32.72
820.8	32.34
821.0	31.62
821.2	31.41
821.4	30.69
821.6	30.04
821.8	29.52
822.0	29.73
822.2	30.30
822.4	31.34
822.6	30.49
822.8	29.85
823.0	28.75
823.2	28.27
823.4	27.92
823.6	28.57
823.8	28.42
824.0	28.56
824.2	28.23
824.4	27.84
824.6	27.37
824.8	27.53
825.0	27.26
825.2	27.04
825.4	26.39
825.6	26.23
825.8	26.38
826.0	26.21
826.2	25.31
826.4	25.00
826.6	24.71
826.8	24.70
827.0	24.57
827.2	24.66
827.4	24.33
827.6	24.52
827.8	24.79
828.0	24.97
828.2	24.92
828.4	24.98
828.6	24.40
828.8	23.56
829.0	23.08
829.2	23.35
829.4	23.75
829.6	23.98
829.8	22.96
830.0	22.36
830.2	21.79
830.4	21.79
830.6	21.42
830.8	21.31
831.0	20.73
831.2	20.95
831.4	21.39
831.6	21.36
831.8	20.57
832.0	20.25
832.2	19.95
832.4	19.96
832.6	20.32
832.8	20.34
833.0	20.03
833.2	19.36
833.4	18.98
833.6	19.15
833.8	19.19
834.0	19.36
834.2	19.16
834.4	18.77
834.6	18.38
834.8	18.67
835.0	18.82
835.2	18.77
835.4	17.69
835.6	17.13
835.8	16.35
836.0	16.26
836.2	16.68
836.4	17.23
836.6	16.67
836.8	16.04
837.0	15.65
837.2	15.13
837.4	14.91
837.6	15.01
837.8	14.69
838.0	14.26
838.2	14.43
838.4	14.49
838.6	14.15
838.8	14.21
839.0	14.31
839.2	14.43
839.4	14.35
839.6	14.15
839.8	13.66
840.0	13.01
840.2	12.99
840.4	12.56
840.6	12.31
840.8	12.20
841.0	12.63
841.2	12.69
841.4	12.89
841.6	12.41
841.8	12.30
842.0	11.98
842.2	11.87
842.4	11.77
842.6	11.62
842.8	11.36
843.0	11.31
843.2	11.13
843.4	10.94
843.6	10.73
843.8	10.79
844.0	10.71
844.2	10.52
844.4	10.20
844.6	10.20
844.8	9.970
845.0	10.03
845.2	10.25
845.4	10.11
845.6	10.02
845.8	9.961
846.0	9.224
846.2	8.769
846.4	8.512
846.6	8.400
846.8	8.509
847.0	8.525
847.2	8.074
847.4	7.978
847.6	7.733
847.8	7.658
848.0	7.969
848.2	8.033
848.4	7.916
848.6	8.015
848.8	7.649
849.0	7.362
849.2	7.755
849.4	7.884
849.6	7.767
849.8	7.810
850.0	7.451
850.2	6.959
850.4	6.969
850.6	6.814
850.8	6.749
851.0	6.800
851.2	6.924
851.4	6.798
851.6	6.793
851.8	6.471
852.0	6.434
852.2	6.186
852.4	6.295
852.6	6.173
852.8	6.120
853.0	6.250
853.2	6.267
853.4	6.063
853.6	5.992
853.8	5.750
854.0	5.548
854.2	5.553
854.4	5.529
854.6	5.388
854.8	5.469
855.0	5.679
855.2	5.681
855.4	5.488
855.6	5.287
855.8	5.129
856.0	5.123
856.2	5.228
856.4	5.453
856.6	5.242
856.8	4.929
857.0	4.759
857.2	4.506
857.4	4.392
857.6	4.609
857.8	4.510
858.0	4.506
858.2	4.701
858.4	4.747
858.6	4.848
858.8	4.863
859.0	4.599
859.2	4.545
859.4	4.568
859.6	4.524
859.8	4.568
860.0	4.557
860.2	4.532
860.4	4.786
860.6	4.762
860.8	4.546
861.0	4.515
861.2	4.521
861.4	4.298
861.6	4.036
861.8	3.750
862.0	3.605
862.2	3.752
862.4	4.021
862.6	4.126
862.8	4.099
863.0	4.053
863.2	4.015
863.4	3.908
863.6	3.734
863.8	3.834
864.0	3.939
864.2	3.963
864.4	4.004
864.6	4.120
864.8	3.929
865.0	3.891
865.2	3.688
865.4	3.551
865.6	3.614
865.8	3.546
866.0	3.496
866.2	3.392
866.4	3.127
866.6	3.310
866.8	3.482
867.0	3.635
867.2	3.823
867.4	3.684
867.6	3.623
867.8	3.813
868.0	3.769
868.2	3.891
868.4	3.911
868.6	3.914
868.8	3.940
869.0	3.894
869.2	3.879
869.4	3.497
869.6	3.241
869.8	3.160
870.0	3.186
870.2	3.458
870.4	3.727
870.6	3.674
870.8	3.621
871.0	3.541
871.2	3.691
871.4	3.993
871.6	3.998
871.8	3.919
872.0	3.639
872.2	3.251
872.4	3.063
872.6	3.080
872.8	3.171
873.0	3.219
873.2	3.273
873.4	3.427
873.6	3.406
873.8	3.440
874.0	3.377
874.2	3.347
874.4	3.192
874.6	3.455
874.8	3.307
875.0	3.322
875.2	3.148
875.4	3.305
875.6	3.265
875.8	3.593
876.0	3.474
876.2	3.423
876.4	3.311
876.6	3.343
876.8	3.248
877.0	3.207
877.2	3.051
877.4	3.090
877.6	3.362
877.8	3.611
878.0	3.498
878.2	3.249
878.4	3.200
878.6	3.128
878.8	3.365
879.0	3.533
879.2	3.503
879.4	3.484
879.6	3.561
879.8	3.468
880.0	3.514
880.2	3.370
880.4	3.277
880.6	3.057
880.8	2.880
881.0	2.922
881.2	3.034
881.4	2.934
881.6	3.203
881.8	3.288
882.0	3.203
882.2	3.313
882.4	3.344
882.6	3.266
882.8	3.516
883.0	3.621
883.2	3.446
883.4	3.262
883.6	3.160
883.8	3.073
884.0	3.062
884.2	3.074
884.4	3.050
884.6	3.074
884.8	3.311
885.0	3.484
885.2	3.434
885.4	3.472
885.6	3.438
885.8	3.435
886.0	3.323
886.2	3.311
886.4	3.296
886.6	3.456
886.8	3.376
887.0	3.268
887.2	2.998
887.4	2.976
887.6	3.081
887.8	3.219
888.0	2.985
888.2	2.994
888.4	3.119
888.6	3.325
888.8	3.571
889.0	3.638
889.2	3.485
889.4	3.379
889.6	3.210
889.8	3.197
890.0	3.234
890.2	3.170
890.4	3.327
890.6	3.379
890.8	3.267
891.0	3.360
891.2	3.315
891.4	3.089
891.6	3.162
891.8	3.128
892.0	3.091
892.2	3.153
892.4	3.169
892.6	3.111
892.8	3.173
893.0	3.110
893.2	3.332
893.4	3.347
893.6	3.399
893.8	3.448
894.0	3.409
894.2	3.382
894.4	3.350
894.6	3.217
894.8	3.263
895.0	3.226
895.2	3.178
895.4	3.250
895.6	3.200
895.8	3.279
896.0	3.216
896.2	3.241
896.4	2.936
896.6	2.861
896.8	3.101
897.0	3.296
897.2	3.302
897.4	3.448
897.6	3.308
897.8	3.193
898.0	3.261
898.2	3.381
898.4	3.308
898.6	3.251
