Sample:	'20211010A(EM)
File name:	YUAN.FDS
Run date:	'11:04:01, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	520.0 nm
EM  Start WL:	540.0 nm
EM  End WL:	900.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	570 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

644.4	9073
644.6	9031
644.8	8997
645.0	8963
645.2	8915
645.4	8860
645.6	8798
645.8	8748
646.0	8709
646.2	8664
646.4	8609
646.6	8557
646.8	8506
647.0	8460
647.2	8419
647.4	8387
647.6	8345
647.8	8298
648.0	8267
648.2	8222
648.4	8181
648.6	8143
648.8	8103
649.0	8056
649.2	8024
649.4	7972
649.6	7926
649.8	7872
650.0	7818
650.2	7766
650.4	7734
650.6	7684
650.8	7656
651.0	7618
651.2	7574
651.4	7528
651.6	7499
651.8	7454
652.0	7419
652.2	7383
652.4	7339
652.6	7282
652.8	7241
653.0	7199
653.2	7168
653.4	7147
653.6	7101
653.8	7052
654.0	7000
654.2	6949
654.4	6911
654.6	6876
654.8	6835
655.0	6802
655.2	6759
655.4	6721
655.6	6681
655.8	6640
656.0	6608
656.2	6574
656.4	6539
656.6	6516
656.8	6480
657.0	6452
657.2	6411
657.4	6361
657.6	6311
657.8	6278
658.0	6242
658.2	6218
658.4	6178
658.6	6136
658.8	6090
659.0	6054
659.2	6015
659.4	5975
659.6	5933
659.8	5897
660.0	5856
660.2	5821
660.4	5787
660.6	5750
660.8	5717
661.0	5688
661.2	5649
661.4	5618
661.6	5594
661.8	5571
662.0	5542
662.2	5514
662.4	5471
662.6	5424
662.8	5393
663.0	5359
663.2	5323
663.4	5295
663.6	5254
663.8	5216
664.0	5192
664.2	5163
664.4	5140
664.6	5109
664.8	5072
665.0	5036
665.2	5007
665.4	4976
665.6	4949
665.8	4914
666.0	4885
666.2	4849
666.4	4837
666.6	4812
666.8	4786
667.0	4756
667.2	4718
667.4	4680
667.6	4660
667.8	4634
668.0	4603
668.2	4570
668.4	4535
668.6	4508
668.8	4488
669.0	4471
669.2	4446
669.4	4416
669.6	4383
669.8	4351
670.0	4323
670.2	4298
670.4	4277
670.6	4251
670.8	4229
671.0	4200
671.2	4171
671.4	4142
671.6	4111
671.8	4080
672.0	4059
672.2	4032
672.4	4012
672.6	3984
672.8	3955
673.0	3924
673.2	3900
673.4	3875
673.6	3855
673.8	3833
674.0	3808
674.2	3785
674.4	3762
674.6	3729
674.8	3708
675.0	3684
675.2	3659
675.4	3641
675.6	3618
675.8	3591
676.0	3572
676.2	3545
676.4	3525
676.6	3499
676.8	3473
677.0	3448
677.2	3426
677.4	3402
677.6	3388
677.8	3368
678.0	3340
678.2	3308
678.4	3282
678.6	3260
678.8	3244
679.0	3226
679.2	3204
679.4	3184
679.6	3165
679.8	3147
680.0	3128
680.2	3099
680.4	3076
680.6	3052
680.8	3029
681.0	3014
681.2	2997
681.4	2982
681.6	2966
681.8	2946
682.0	2917
682.2	2894
682.4	2869
682.6	2856
682.8	2840
683.0	2832
683.2	2809
683.4	2785
683.6	2758
683.8	2739
684.0	2720
684.2	2708
684.4	2690
684.6	2670
684.8	2652
685.0	2637
685.2	2622
685.4	2599
685.6	2580
685.8	2560
686.0	2543
686.2	2527
686.4	2512
686.6	2494
686.8	2479
687.0	2461
687.2	2440
687.4	2425
687.6	2410
687.8	2396
688.0	2377
688.2	2359
688.4	2342
688.6	2325
688.8	2307
689.0	2296
689.2	2282
689.4	2267
689.6	2256
689.8	2235
690.0	2221
690.2	2205
690.4	2189
690.6	2168
690.8	2155
691.0	2136
691.2	2126
691.4	2111
691.6	2094
691.8	2079
692.0	2067
692.2	2054
692.4	2042
692.6	2028
692.8	2015
693.0	1998
693.2	1984
693.4	1975
693.6	1965
693.8	1954
694.0	1941
694.2	1926
694.4	1913
694.6	1897
694.8	1880
695.0	1868
695.2	1853
695.4	1846
695.6	1844
695.8	1831
696.0	1822
696.2	1811
696.4	1800
696.6	1784
696.8	1771
697.0	1757
697.2	1743
697.4	1730
697.6	1724
697.8	1712
698.0	1701
698.2	1688
698.4	1674
698.6	1660
698.8	1653
699.0	1645
699.2	1638
699.4	1627
699.6	1619
699.8	1604
700.0	1593
700.2	1582
700.4	1576
700.6	1568
700.8	1565
701.0	1550
701.2	1537
701.4	1525
701.6	1514
701.8	1504
702.0	1501
702.2	1490
702.4	1481
702.6	1471
702.8	1460
703.0	1451
703.2	1442
703.4	1434
703.6	1426
703.8	1419
704.0	1409
704.2	1398
704.4	1388
704.6	1376
704.8	1363
705.0	1353
705.2	1345
705.4	1338
705.6	1335
705.8	1323
706.0	1313
706.2	1301
706.4	1289
706.6	1281
706.8	1276
707.0	1270
707.2	1267
707.4	1258
707.6	1246
707.8	1234
708.0	1224
708.2	1217
708.4	1213
708.6	1208
708.8	1201
709.0	1188
709.2	1178
709.4	1170
709.6	1160
709.8	1151
710.0	1141
710.2	1133
710.4	1131
710.6	1131
710.8	1122
711.0	1110
711.2	1097
711.4	1086
711.6	1078
711.8	1073
712.0	1066
712.2	1059
712.4	1054
712.6	1042
712.8	1037
713.0	1027
713.2	1023
713.4	1017
713.6	1013
713.8	1004
714.0	1000
714.2	991.2
714.4	981.5
714.6	973.7
714.8	967.3
715.0	959.7
715.2	951.8
715.4	941.4
715.6	931.6
715.8	927.2
716.0	922.0
716.2	916.5
716.4	907.4
716.6	899.0
716.8	892.8
717.0	886.6
717.2	874.7
717.4	866.8
717.6	862.2
717.8	859.9
718.0	857.3
718.2	851.9
718.4	842.6
718.6	835.3
718.8	829.9
719.0	820.3
719.2	815.4
719.4	808.1
719.6	799.0
719.8	793.6
720.0	789.0
720.2	782.7
720.4	779.1
720.6	774.0
720.8	764.7
721.0	759.1
721.2	752.9
721.4	747.3
721.6	740.9
721.8	736.2
722.0	727.9
722.2	718.6
722.4	714.1
722.6	709.0
722.8	706.1
723.0	702.3
723.2	693.8
723.4	683.9
723.6	678.5
723.8	674.6
724.0	670.5
724.2	668.3
724.4	665.1
724.6	658.6
724.8	651.8
725.0	646.7
725.2	638.5
725.4	634.0
725.6	627.3
725.8	621.8
726.0	617.2
726.2	613.2
726.4	606.4
726.6	602.9
726.8	595.5
727.0	592.7
727.2	590.4
727.4	586.0
727.6	579.0
727.8	576.4
728.0	572.9
728.2	568.8
728.4	562.9
728.6	555.3
728.8	548.3
729.0	543.9
729.2	541.2
729.4	536.2
729.6	531.3
729.8	528.5
730.0	526.5
730.2	522.0
730.4	514.9
730.6	507.6
730.8	502.9
731.0	501.1
731.2	499.9
731.4	497.5
731.6	493.5
731.8	488.6
732.0	482.9
732.2	478.2
732.4	473.6
732.6	470.5
732.8	469.0
733.0	465.7
733.2	462.3
733.4	456.6
733.6	450.0
733.8	444.1
734.0	440.6
734.2	439.6
734.4	440.5
734.6	438.5
734.8	434.1
735.0	428.2
735.2	422.0
735.4	418.6
735.6	415.3
735.8	411.8
736.0	408.7
736.2	406.0
736.4	402.4
736.6	400.7
736.8	400.4
737.0	397.9
737.2	395.0
737.4	391.6
737.6	387.5
737.8	383.3
738.0	379.9
738.2	376.7
738.4	372.3
738.6	368.7
738.8	366.7
739.0	362.0
739.2	359.2
739.4	359.0
739.6	357.0
739.8	354.4
740.0	350.5
740.2	345.4
740.4	342.7
740.6	340.8
740.8	339.2
741.0	337.8
741.2	335.2
741.4	332.3
741.6	328.7
741.8	325.3
742.0	322.4
742.2	320.4
742.4	318.9
742.6	316.9
742.8	313.4
743.0	309.1
743.2	307.4
743.4	306.9
743.6	305.6
743.8	303.7
744.0	299.6
744.2	295.5
744.4	294.5
744.6	294.1
744.8	291.0
745.0	288.6
745.2	285.4
745.4	282.1
745.6	281.1
745.8	277.8
746.0	273.9
746.2	271.8
746.4	269.3
746.6	268.5
746.8	268.6
747.0	265.7
747.2	263.8
747.4	261.2
747.6	257.5
747.8	256.0
748.0	254.8
748.2	251.9
748.4	249.5
748.6	246.6
748.8	243.6
749.0	242.8
749.2	243.0
749.4	241.1
749.6	239.4
749.8	238.0
750.0	236.3
750.2	234.8
750.4	232.8
750.6	229.4
750.8	226.7
751.0	226.1
751.2	224.8
751.4	222.7
751.6	220.7
751.8	218.5
752.0	217.5
752.2	217.4
752.4	215.2
752.6	212.1
752.8	210.4
753.0	209.8
753.2	209.9
753.4	209.4
753.6	206.0
753.8	202.8
754.0	200.7
754.2	200.0
754.4	198.7
754.6	197.0
754.8	194.2
755.0	191.6
755.2	190.2
755.4	189.1
755.6	187.8
755.8	186.5
756.0	185.4
756.2	184.2
756.4	183.6
756.6	181.3
756.8	179.7
757.0	177.4
757.2	176.2
757.4	174.9
757.6	173.3
757.8	172.0
758.0	171.4
758.2	170.5
758.4	170.5
758.6	168.0
758.8	165.3
759.0	162.8
759.2	161.5
759.4	161.4
759.6	161.8
759.8	160.2
760.0	159.9
760.2	159.2
760.4	157.8
760.6	156.3
760.8	155.0
761.0	151.9
761.2	151.6
761.4	151.4
761.6	150.4
761.8	148.6
762.0	146.1
762.2	142.1
762.4	140.4
762.6	139.2
762.8	139.3
763.0	140.3
763.2	140.1
763.4	139.2
763.6	136.5
763.8	134.9
764.0	134.0
764.2	133.3
764.4	132.5
764.6	132.1
764.8	131.2
765.0	131.0
765.2	130.2
765.4	128.1
765.6	126.0
765.8	125.1
766.0	123.8
766.2	120.8
766.4	118.8
766.6	117.8
766.8	117.9
767.0	119.1
767.2	120.3
767.4	118.9
767.6	119.0
767.8	118.5
768.0	117.0
768.2	115.9
768.4	113.5
768.6	110.6
768.8	110.1
769.0	110.3
769.2	110.2
769.4	110.2
769.6	108.2
769.8	106.9
770.0	105.4
770.2	106.2
770.4	104.8
770.6	104.2
770.8	103.3
771.0	102.6
771.2	102.1
771.4	102.6
771.6	101.9
771.8	102.0
772.0	100.9
772.2	99.96
772.4	98.12
772.6	97.11
772.8	96.82
773.0	96.04
773.2	94.77
773.4	93.86
773.6	92.97
773.8	92.85
774.0	91.58
774.2	90.89
774.4	89.55
774.6	88.75
774.8	90.00
775.0	90.22
775.2	88.65
775.4	87.96
775.6	86.61
775.8	86.41
776.0	86.76
776.2	85.84
776.4	83.46
776.6	82.72
776.8	82.33
777.0	81.81
777.2	80.86
777.4	79.76
777.6	78.47
777.8	78.95
778.0	79.46
778.2	79.23
778.4	78.14
778.6	77.72
778.8	76.49
779.0	75.60
779.2	76.60
779.4	76.55
779.6	76.61
779.8	75.76
780.0	74.02
780.2	72.63
780.4	72.58
780.6	72.05
780.8	72.79
781.0	72.22
781.2	71.48
781.4	70.87
781.6	69.60
781.8	68.90
782.0	69.11
782.2	69.31
782.4	68.13
782.6	67.94
782.8	67.27
783.0	67.48
783.2	67.88
783.4	67.73
783.6	66.14
783.8	66.04
784.0	65.23
784.2	65.18
784.4	64.96
784.6	65.20
784.8	64.78
785.0	64.54
785.2	63.77
785.4	63.08
785.6	62.43
785.8	62.50
786.0	62.18
786.2	61.05
786.4	60.49
786.6	60.19
786.8	60.30
787.0	59.93
787.2	59.66
787.4	59.46
787.6	59.33
787.8	59.70
788.0	59.55
788.2	57.79
788.4	56.93
788.6	56.52
788.8	56.25
789.0	56.58
789.2	56.74
789.4	56.53
789.6	55.93
789.8	55.18
790.0	55.60
790.2	55.60
790.4	55.36
790.6	55.09
790.8	53.58
791.0	53.13
791.2	54.13
791.4	54.02
791.6	53.28
791.8	52.46
792.0	51.80
792.2	52.16
792.4	52.78
792.6	53.01
792.8	52.55
793.0	51.83
793.2	51.48
793.4	51.48
793.6	51.76
793.8	52.03
794.0	51.97
794.2	51.64
794.4	50.48
794.6	50.03
794.8	49.40
795.0	48.97
795.2	49.08
795.4	49.97
795.6	49.39
795.8	49.38
796.0	48.57
796.2	48.11
796.4	47.68
796.6	48.21
796.8	47.62
797.0	46.69
797.2	45.83
797.4	46.39
797.6	46.37
797.8	46.83
798.0	46.91
798.2	46.41
798.4	45.87
798.6	46.06
798.8	45.73
799.0	45.32
799.2	45.44
799.4	44.88
799.6	44.92
799.8	44.41
800.0	43.46
800.2	43.04
800.4	42.89
800.6	42.41
800.8	43.19
801.0	43.85
801.2	43.59
801.4	43.49
801.6	42.55
801.8	42.27
802.0	42.03
802.2	42.17
802.4	42.38
802.6	42.49
802.8	42.04
803.0	41.73
803.2	41.40
803.4	40.80
803.6	40.33
803.8	40.17
804.0	39.77
804.2	39.66
804.4	40.03
804.6	39.61
804.8	39.16
805.0	39.40
805.2	39.25
805.4	39.62
805.6	39.37
805.8	38.65
806.0	37.83
806.2	38.10
806.4	38.01
806.6	38.00
806.8	37.47
807.0	37.00
807.2	36.57
807.4	36.46
807.6	36.22
807.8	36.66
808.0	36.54
808.2	36.07
808.4	36.43
808.6	36.14
808.8	35.19
809.0	34.91
809.2	34.66
809.4	34.44
809.6	35.24
809.8	35.39
810.0	35.00
810.2	35.09
810.4	34.91
810.6	34.63
810.8	34.29
811.0	34.07
811.2	34.00
811.4	34.07
811.6	33.54
811.8	33.13
812.0	32.63
812.2	32.65
812.4	32.22
812.6	32.35
812.8	32.28
813.0	32.44
813.2	31.97
813.4	31.40
813.6	30.89
813.8	31.39
814.0	31.47
814.2	31.58
814.4	30.90
814.6	30.65
814.8	30.65
815.0	30.46
815.2	30.18
815.4	29.34
815.6	28.84
815.8	29.03
816.0	28.90
816.2	28.55
816.4	28.72
816.6	28.46
816.8	28.29
817.0	28.02
817.2	27.42
817.4	27.07
817.6	27.54
817.8	27.67
818.0	27.49
818.2	27.25
818.4	27.34
818.6	27.21
818.8	27.29
819.0	27.36
819.2	26.66
819.4	26.29
819.6	25.90
819.8	25.39
820.0	25.20
820.2	25.43
820.4	24.96
820.6	25.45
820.8	25.42
821.0	25.33
821.2	25.26
821.4	24.94
821.6	24.13
821.8	23.84
822.0	23.69
822.2	23.95
822.4	24.28
822.6	23.87
822.8	23.73
823.0	23.06
823.2	22.82
823.4	23.05
823.6	23.17
823.8	22.15
824.0	22.38
824.2	22.55
824.4	22.17
824.6	22.48
824.8	22.34
825.0	21.54
825.2	21.21
825.4	21.13
825.6	20.68
825.8	21.12
826.0	21.51
826.2	21.86
826.4	21.59
826.6	20.84
826.8	20.27
827.0	19.56
827.2	19.59
827.4	19.11
827.6	19.16
827.8	19.05
828.0	19.17
828.2	18.85
828.4	19.39
828.6	19.06
828.8	19.18
829.0	19.07
829.2	19.22
829.4	18.69
829.6	18.40
829.8	17.77
830.0	17.37
830.2	17.10
830.4	17.23
830.6	17.08
830.8	17.09
831.0	16.73
831.2	16.70
831.4	16.88
831.6	17.24
831.8	17.25
832.0	16.99
832.2	16.75
832.4	16.52
832.6	16.62
832.8	16.59
833.0	16.12
833.2	15.90
833.4	15.86
833.6	15.59
833.8	14.99
834.0	14.33
834.2	14.06
834.4	14.45
834.6	14.86
834.8	14.99
835.0	14.56
835.2	14.14
835.4	13.95
835.6	13.77
835.8	14.36
836.0	14.25
836.2	13.84
836.4	13.68
836.6	13.49
836.8	13.14
837.0	13.24
837.2	12.61
837.4	12.24
837.6	12.20
837.8	12.02
838.0	11.65
838.2	12.08
838.4	11.65
838.6	11.87
838.8	11.78
839.0	11.64
839.2	11.29
839.4	11.60
839.6	11.45
839.8	11.68
840.0	11.44
840.2	11.22
840.4	10.85
840.6	10.64
840.8	10.63
841.0	10.45
841.2	10.41
841.4	10.47
841.6	10.53
841.8	10.32
842.0	10.04
842.2	9.764
842.4	9.894
842.6	10.09
842.8	10.05
843.0	9.614
843.2	9.119
843.4	8.918
843.6	8.762
843.8	8.865
844.0	8.944
844.2	9.091
844.4	9.002
844.6	9.018
844.8	8.508
845.0	8.445
845.2	8.799
845.4	9.072
845.6	8.936
845.8	8.638
846.0	8.247
846.2	7.798
846.4	7.659
846.6	7.350
846.8	7.043
847.0	6.968
847.2	7.105
847.4	7.442
847.6	7.858
847.8	7.877
848.0	7.909
848.2	7.714
848.4	7.170
848.6	7.275
848.8	7.005
849.0	7.203
849.2	7.457
849.4	7.515
849.6	7.369
849.8	7.094
850.0	6.534
850.2	6.725
850.4	6.900
850.6	6.821
850.8	6.504
851.0	5.975
851.2	5.742
851.4	6.102
851.6	6.221
851.8	6.310
852.0	6.189
852.2	5.834
852.4	5.547
852.6	5.804
852.8	5.694
853.0	5.733
853.2	5.564
853.4	5.399
853.6	5.088
853.8	5.170
854.0	5.248
854.2	5.443
854.4	5.439
854.6	5.779
854.8	5.656
855.0	5.227
855.2	5.069
855.4	5.028
855.6	5.059
855.8	5.392
856.0	5.294
856.2	4.938
856.4	4.788
856.6	4.695
856.8	4.627
857.0	4.578
857.2	4.551
857.4	4.576
857.6	4.799
857.8	4.922
858.0	4.597
858.2	4.362
858.4	4.490
858.6	4.671
858.8	5.116
859.0	4.992
859.2	4.602
859.4	4.300
859.6	4.369
859.8	4.566
860.0	4.698
860.2	4.597
860.4	4.562
860.6	4.613
860.8	4.574
861.0	4.547
861.2	4.403
861.4	4.309
861.6	4.272
861.8	4.243
862.0	4.070
862.2	3.900
862.4	3.651
862.6	3.904
862.8	4.217
863.0	4.345
863.2	4.587
863.4	4.713
863.6	4.474
863.8	4.380
864.0	4.065
864.2	3.756
864.4	3.615
864.6	3.714
864.8	3.772
865.0	3.784
