Sample:	'20211010A(EM)
463.8	37.48
464.0	38.34
464.2	38.82
464.4	40.08
464.6	41.31
464.8	42.24
465.0	43.64
465.2	44.38
465.4	44.98
465.6	45.56
465.8	46.85
466.0	48.20
466.2	50.12
466.4	51.88
466.6	53.45
466.8	54.60
467.0	56.00
467.2	56.41
467.4	57.08
467.6	58.30
467.8	60.21
468.0	62.13
468.2	63.91
468.4	64.78
468.6	65.18
468.8	66.36
469.0	68.54
469.2	70.31
469.4	72.75
469.6	74.61
469.8	75.68
470.0	77.70
470.2	79.82
470.4	82.13
470.6	84.49
470.8	86.41
471.0	88.38
471.2	89.96
471.4	92.03
471.6	94.15
471.8	96.23
472.0	98.20
472.2	101.2
472.4	103.2
472.6	106.0
472.8	108.4
473.0	110.1
473.2	111.9
473.4	114.5
473.6	116.4
473.8	119.5
474.0	122.0
474.2	124.7
474.4	127.3
474.6	131.3
474.8	135.1
475.0	138.5
475.2	140.5
475.4	143.5
475.6	145.9
475.8	149.0
476.0	153.3
476.2	157.0
476.4	159.8
476.6	163.8
476.8	167.4
477.0	170.3
477.2	174.4
477.4	177.4
477.6	179.2
477.8	181.6
478.0	184.2
478.2	187.8
478.4	191.3
478.6	195.7
478.8	201.7
479.0	206.9
479.2	212.1
479.4	215.8
479.6	218.4
479.8	222.8
480.0	227.7
480.2	231.2
480.4	234.5
480.6	237.7
480.8	242.2
481.0	249.4
481.2	256.4
481.4	262.1
481.6	266.2
481.8	270.7
482.0	273.8
482.2	278.3
482.4	283.1
482.6	287.9
482.8	292.3
483.0	297.4
483.2	302.7
483.4	307.7
483.6	314.4
483.8	321.7
484.0	326.6
484.2	331.0
484.4	336.3
484.6	342.1
484.8	347.9
485.0	354.7
485.2	359.8
485.4	365.0
485.6	371.1
485.8	380.0
486.0	386.9
486.2	394.7
486.4	403.7
486.6	411.5
486.8	419.6
487.0	426.3
487.2	430.5
487.4	435.6
487.6	444.0
487.8	451.9
488.0	462.2
488.2	467.9
488.4	473.0
488.6	480.8
488.8	492.1
489.0	500.4
489.2	511.1
489.4	516.7
489.6	521.6
489.8	528.8
490.0	538.9
490.2	547.2
490.4	558.6
490.6	567.4
490.8	577.1
491.0	586.9
491.2	596.1
491.4	605.8
491.6	615.7
491.8	626.6
492.0	637.6
492.2	646.8
492.4	656.6
492.6	666.5
492.8	675.1
493.0	685.5
493.2	696.5
493.4	707.3
493.6	720.0
493.8	730.7
494.0	739.9
494.2	748.4
494.4	760.2
494.6	772.5
494.8	785.5
495.0	798.2
495.2	810.2
495.4	822.9
495.6	837.0
495.8	852.0
496.0	864.4
496.2	876.7
496.4	888.7
496.6	900.0
496.8	910.6
497.0	922.4
497.2	933.3
497.4	946.2
497.6	960.8
497.8	974.0
498.0	988.3
498.2	1001
498.4	1017
498.6	1033
498.8	1050
499.0	1064
499.2	1077
499.4	1088
499.6	1103
499.8	1118
500.0	1135
500.2	1151
500.4	1164
500.6	1179
500.8	1193
501.0	1207
501.2	1224
501.4	1240
501.6	1257
501.8	1273
502.0	1285
502.2	1297
502.4	1315
502.6	1328
502.8	1345
503.0	1359
503.2	1370
503.4	1388
503.6	1408
503.8	1422
504.0	1439
504.2	1452
504.4	1463
504.6	1483
504.8	1500
505.0	1514
505.2	1531
505.4	1543
505.6	1560
505.8	1581
506.0	1599
506.2	1613
506.4	1628
506.6	1640
506.8	1658
507.0	1674
507.2	1693
507.4	1709
507.6	1726
507.8	1737
508.0	1752
508.2	1764
508.4	1785
508.6	1804
508.8	1823
509.0	1834
509.2	1848
509.4	1857
509.6	1871
509.8	1886
510.0	1904
510.2	1920
510.4	1939
510.6	1955
510.8	1971
511.0	1988
511.2	2003
511.4	2019
511.6	2033
511.8	2047
512.0	2059
512.2	2070
512.4	2084
512.6	2105
512.8	2121
513.0	2139
513.2	2150
513.4	2159
513.6	2173
513.8	2190
514.0	2207
514.2	2223
514.4	2235
514.6	2243
514.8	2258
515.0	2273
515.2	2288
515.4	2297
515.6	2310
515.8	2321
516.0	2335
516.2	2347
516.4	2358
516.6	2370
516.8	2389
517.0	2406
517.2	2417
517.4	2428
517.6	2443
517.8	2457
518.0	2466
518.2	2473
518.4	2481
518.6	2493
518.8	2512
519.0	2524
519.2	2532
519.4	2539
519.6	2552
519.8	2561
520.0	2575
520.2	2581
520.4	2587
520.6	2597
520.8	2606
521.0	2617
521.2	2633
521.4	2642
521.6	2652
521.8	2666
522.0	2677
522.2	2686
522.4	2694
522.6	2694
522.8	2698
523.0	2708
523.2	2722
523.4	2734
523.6	2747
523.8	2748
524.0	2751
524.2	2757
524.4	2764
524.6	2777
524.8	2787
525.0	2792
525.2	2795
525.4	2802
525.6	2814
525.8	2821
526.0	2824
526.2	2825
526.4	2831
526.6	2839
526.8	2853
527.0	2860
527.2	2868
527.4	2865
527.6	2868
527.8	2870
528.0	2877
528.2	2888
528.4	2896
528.6	2893
528.8	2890
529.0	2897
529.2	2905
529.4	2917
529.6	2922
529.8	2926
530.0	2929
530.2	2934
530.4	2934
530.6	2939
530.8	2944
531.0	2955
531.2	2965
531.4	2967
531.6	2965
531.8	2961
532.0	2958
532.2	2958
532.4	2965
532.6	2968
532.8	2970
533.0	2967
533.2	2966
533.4	2967
533.6	2972
533.8	2978
534.0	2983
534.2	2982
534.4	2982
534.6	2980
534.8	2977
535.0	2979
535.2	2981
535.4	2984
535.6	2986
535.8	2986
536.0	2986
536.2	2981
536.4	2977
536.6	2976
536.8	2976
537.0	2977
537.2	2976
537.4	2973
537.6	2971
537.8	2971
538.0	2973
538.2	2976
538.4	2977
538.6	2973
538.8	2970
539.0	2969
539.2	2964
539.4	2961
539.6	2961
539.8	2954
540.0	2952
540.2	2954
540.4	2956
540.6	2955
540.8	2953
541.0	2949
541.2	2942
541.4	2937
541.6	2936
541.8	2935
542.0	2935
542.2	2937
542.4	2936
542.6	2933
542.8	2929
543.0	2924
543.2	2919
543.4	2913
543.6	2907
543.8	2900
544.0	2897
544.2	2895
544.4	2889
544.6	2887
544.8	2883
545.0	2879
545.2	2882
545.4	2880
545.6	2870
545.8	2867
546.0	2859
546.2	2848
546.4	2842
546.6	2837
546.8	2830
547.0	2835
547.2	2835
547.4	2825
547.6	2817
547.8	2809
548.0	2798
548.2	2798
548.4	2789
548.6	2787
548.8	2784
549.0	2781
549.2	2775
549.4	2775
549.6	2765
549.8	2762
550.0	2750
550.2	2740
550.4	2732
550.6	2731
550.8	2725
551.0	2719
551.2	2708
551.4	2703
551.6	2696
551.8	2693
552.0	2687
552.2	2683
552.4	2676
552.6	2670
552.8	2661
553.0	2655
553.2	2646
553.4	2642
553.6	2635
553.8	2625
554.0	2618
554.2	2613
554.4	2603
554.6	2603
554.8	2595
555.0	2587
555.2	2581
555.4	2577
555.6	2566
555.8	2566
556.0	2559
556.2	2549
556.4	2541
556.6	2535
556.8	2529
557.0	2529
557.2	2519
557.4	2506
557.6	2492
557.8	2480
558.0	2469
558.2	2465
558.4	2455
558.6	2455
558.8	2450
559.0	2443
559.2	2429
559.4	2420
559.6	2408
559.8	2401
560.0	2394
560.2	2389
560.4	2380
560.6	2374
560.8	2371
561.0	2359
561.2	2356
561.4	2347
561.6	2333
561.8	2321
562.0	2318
562.2	2313
562.4	2310
562.6	2299
562.8	2288
563.0	2277
563.2	2273
563.4	2268
563.6	2259
563.8	2250
564.0	2241
564.2	2231
564.4	2222
564.6	2212
564.8	2211
565.0	2206
565.2	2196
565.4	2182
565.6	2169
565.8	2157
566.0	2158
566.2	2151
566.4	2141
566.6	2128
566.8	2121
567.0	2113
567.2	2109
567.4	2102
567.6	2096
567.8	2086
568.0	2079
568.2	2073
568.4	2067
568.6	2059
568.8	2051
569.0	2039
569.2	2031
569.4	2023
569.6	2016
569.8	2010
570.0	2003
570.2	1995
570.4	1991
570.6	1984
570.8	1974
571.0	1962
571.2	1952
571.4	1941
571.6	1934
571.8	1927
572.0	1920
572.2	1913
572.4	1909
572.6	1902
572.8	1895
573.0	1887
573.2	1875
573.4	1865
573.6	1855
573.8	1850
574.0	1844
574.2	1841
574.4	1831
574.6	1821
574.8	1812
575.0	1807
575.2	1806
575.4	1803
575.6	1795
575.8	1784
576.0	1778
576.2	1769
576.4	1761
576.6	1754
576.8	1743
577.0	1739
577.2	1735
577.4	1729
577.6	1719
577.8	1711
578.0	1701
578.2	1696
578.4	1688
578.6	1679
578.8	1673
579.0	1669
579.2	1665
579.4	1656
579.6	1647
579.8	1636
580.0	1629
580.2	1626
580.4	1623
580.6	1619
580.8	1614
581.0	1610
581.2	1598
581.4	1591
581.6	1582
581.8	1575
582.0	1575
582.2	1574
582.4	1566
582.6	1564
582.8	1553
583.0	1540
583.2	1535
583.4	1526
583.6	1520
583.8	1516
584.0	1505
584.2	1495
584.4	1490
584.6	1486
584.8	1482
585.0	1476
585.2	1470
585.4	1463
585.6	1456
585.8	1454
586.0	1445
586.2	1441
586.4	1438
586.6	1433
586.8	1425
587.0	1421
587.2	1414
587.4	1409
587.6	1404
587.8	1397
588.0	1389
588.2	1381
588.4	1378
588.6	1378
588.8	1375
589.0	1371
589.2	1363
589.4	1354
589.6	1345
589.8	1344
590.0	1336
590.2	1332
590.4	1328
590.6	1322
590.8	1313
591.0	1304
591.2	1295
591.4	1291
591.6	1288
591.8	1286
592.0	1285
592.2	1279
592.4	1272
592.6	1267
592.8	1259
593.0	1254
593.2	1248
593.4	1242
593.6	1235
593.8	1232
594.0	1226
594.2	1223
594.4	1219
594.6	1212
594.8	1206
595.0	1204
595.2	1199
595.4	1194
595.6	1190
595.8	1181
596.0	1173
596.2	1168
596.4	1162
596.6	1157
596.8	1154
597.0	1150
597.2	1145
597.4	1139
597.6	1132
597.8	1124
598.0	1119
598.2	1111
598.4	1105
598.6	1102
598.8	1096
599.0	1092
599.2	1088
599.4	1082
599.6	1079
599.8	1075
600.0	1067
600.2	1063
600.4	1058
600.6	1052
600.8	1046
601.0	1043
601.2	1038
601.4	1035
601.6	1030
601.8	1021
602.0	1015
602.2	1013
602.4	1011
602.6	1006
602.8	1000
603.0	992.6
603.2	988.1
603.4	984.7
603.6	978.8
603.8	972.0
604.0	969.6
604.2	964.9
604.4	961.6
604.6	957.8
604.8	948.4
605.0	940.2
605.2	932.4
605.4	926.6
605.6	922.4
605.8	919.5
606.0	916.6
606.2	915.1
606.4	908.7
606.6	903.4
606.8	895.7
607.0	889.4
607.2	886.0
607.4	885.5
607.6	880.9
607.8	874.8
608.0	865.4
608.2	856.7
608.4	849.9
608.6	845.0
608.8	840.1
609.0	838.3
609.2	838.0
609.4	836.0
609.6	834.6
609.8	828.2
610.0	819.3
610.2	813.1
610.4	808.9
610.6	803.1
610.8	800.4
611.0	796.8
611.2	791.5
611.4	786.5
611.6	782.8
611.8	775.6
612.0	770.8
612.2	766.9
612.4	762.1
612.6	757.5
612.8	754.3
613.0	750.8
613.2	748.0
613.4	744.1
613.6	739.1
613.8	732.3
614.0	726.9
614.2	721.9
614.4	717.3
614.6	714.9
614.8	710.3
615.0	703.2
615.2	696.7
615.4	690.5
615.6	688.0
615.8	687.4
616.0	687.0
616.2	682.1
616.4	676.4
616.6	672.4
616.8	669.4
617.0	665.5
617.2	663.3
617.4	657.7
617.6	653.1
617.8	648.8
618.0	643.1
618.2	639.8
618.4	634.7
618.6	630.3
618.8	627.8
619.0	625.1
619.2	620.8
619.4	617.3
619.6	611.9
619.8	607.2
620.0	602.6
620.2	599.4
620.4	595.6
620.6	591.7
620.8	589.1
621.0	586.4
621.2	583.1
621.4	579.9
621.6	577.3
621.8	573.9
622.0	569.8
622.2	564.2
622.4	558.5
622.6	554.0
622.8	552.0
623.0	551.5
623.2	550.1
623.4	546.0
623.6	542.5
623.8	537.5
624.0	532.1
624.2	528.3
624.4	525.6
624.6	522.9
624.8	521.5
625.0	519.0
625.2	514.1
625.4	508.6
625.6	507.5
625.8	505.2
626.0	503.5
626.2	501.7
626.4	497.3
626.6	493.3
626.8	492.0
627.0	488.2
627.2	485.0
627.4	479.4
627.6	474.2
627.8	469.2
628.0	467.8
628.2	465.3
628.4	463.7
628.6	460.5
628.8	457.7
629.0	454.4
629.2	453.6
629.4	451.1
629.6	446.3
629.8	442.6
630.0	440.0
630.2	436.9
630.4	434.1
630.6	430.8
630.8	427.6
631.0	428.1
631.2	428.0
631.4	424.9
631.6	421.4
631.8	416.3
632.0	414.5
632.2	412.5
632.4	409.7
632.6	407.2
632.8	403.9
633.0	400.8
633.2	399.8
633.4	397.1
633.6	394.3
633.8	392.6
634.0	389.4
634.2	388.1
634.4	387.8
634.6	387.6
634.8	384.9
635.0	382.0
635.2	378.0
635.4	374.6
635.6	371.9
635.8	368.5
636.0	364.2
636.2	362.2
636.4	362.0
636.6	360.5
636.8	358.8
637.0	354.1
637.2	351.0
637.4	348.0
637.6	347.6
637.8	345.7
638.0	344.9
638.2	344.0
638.4	342.0
638.6	339.5
638.8	336.8
639.0	334.0
639.2	331.0
639.4	329.9
639.6	327.1
639.8	325.9
640.0	322.6
640.2	320.0
640.4	317.6
640.6	316.9
640.8	317.0
641.0	316.6
641.2	313.0
641.4	309.4
641.6	306.3
641.8	303.5
642.0	303.3
642.2	302.5
642.4	302.4
642.6	301.9
642.8	300.5
643.0	297.3
643.2	295.5
643.4	293.3
643.6	292.8
643.8	290.2
644.0	287.7
644.2	283.9
644.4	281.7
644.6	280.3
644.8	278.6
645.0	275.9
645.2	274.6
645.4	274.0
645.6	273.2
645.8	272.3
646.0	269.9
646.2	266.5
646.4	264.6
646.6	263.4
646.8	261.6
647.0	258.4
647.2	255.9
647.4	254.0
647.6	253.8
647.8	254.0
648.0	253.1
648.2	251.4
648.4	250.4
648.6	249.4
648.8	247.9
649.0	245.6
649.2	243.0
649.4	241.6
649.6	242.4
649.8	242.3
650.0	240.1
650.2	237.5
650.4	235.0
650.6	231.7
650.8	231.6
651.0	230.0
651.2	227.5
651.4	225.5
651.6	225.1
651.8	223.5
652.0	222.6
652.2	221.7
652.4	219.8
652.6	216.2
652.8	215.3
653.0	213.7
653.2	213.4
653.4	212.8
653.6	211.5
653.8	208.9
654.0	207.6
654.2	204.9
654.4	204.0
654.6	202.5
654.8	201.2
655.0	200.7
655.2	199.6
655.4	198.1
655.6	197.4
655.8	197.3
656.0	195.8
656.2	194.9
656.4	192.6
656.6	190.2
656.8	188.8
657.0	187.7
657.2	186.3
657.4	184.6
657.6	182.3
657.8	181.1
658.0	180.3
658.2	178.4
658.4	177.1
658.6	175.6
658.8	174.5
659.0	174.6
659.2	174.2
659.4	173.1
659.6	172.3
659.8	171.6
660.0	170.8
660.2	168.6
660.4	166.7
660.6	164.3
660.8	162.9
661.0	162.0
661.2	161.6
661.4	160.5
661.6	159.1
661.8	157.4
662.0	155.3
662.2	155.6
662.4	156.7
662.6	155.9
662.8	154.3
663.0	151.7
663.2	148.6
663.4	148.0
663.6	147.9
663.8	146.6
664.0	146.8
664.2	146.1
664.4	144.9
664.6	143.4
664.8	141.4
665.0	140.2
665.2	140.0
665.4	138.2
665.6	137.0
665.8	135.7
666.0	134.5
666.2	134.7
666.4	134.9
666.6	134.0
666.8	132.3
667.0	131.0
667.2	129.8
667.4	129.4
667.6	128.6
667.8	127.8
668.0	125.9
668.2	125.0
668.4	123.8
668.6	123.1
668.8	121.9
669.0	121.1
669.2	120.3
669.4	119.0
669.6	117.8
669.8	117.3
670.0	116.7
670.2	116.0
670.4	115.3
670.6	114.9
670.8	114.3
671.0	113.6
671.2	112.7
671.4	110.9
671.6	109.4
671.8	107.8
672.0	106.9
672.2	105.7
672.4	105.3
672.6	104.4
672.8	104.4
673.0	103.6
673.2	103.2
673.4	102.2
673.6	102.2
673.8	101.5
674.0	100.4
674.2	99.00
674.4	97.14
674.6	96.54
674.8	96.40
675.0	96.66
675.2	96.82
675.4	96.33
675.6	95.43
675.8	94.89
676.0	93.27
676.2	92.41
676.4	91.64
676.6	90.87
676.8	89.49
677.0	88.89
677.2	88.24
677.4	88.41
677.6	88.86
677.8	88.27
678.0	86.50
678.2	85.41
678.4	84.48
678.6	84.03
678.8	83.85
679.0	82.92
679.2	81.84
679.4	81.30
679.6	80.84
679.8	80.59
680.0	79.93
680.2	79.54
680.4	78.70
680.6	78.47
680.8	77.79
681.0	76.47
681.2	75.37
681.4	74.05
681.6	73.89
681.8	74.83
682.0	75.23
682.2	74.72
682.4	73.34
682.6	71.67
682.8	71.21
683.0	71.05
683.2	71.46
683.4	71.11
683.6	69.63
683.8	68.31
684.0	67.87
684.2	67.42
684.4	67.95
684.6	67.72
684.8	67.41
685.0	66.91
685.2	65.96
685.4	65.14
685.6	64.98
685.8	64.95
686.0	64.84
686.2	64.10
686.4	62.31
686.6	61.34
686.8	61.22
687.0	61.86
687.2	62.06
687.4	61.36
687.6	60.19
687.8	59.71
688.0	58.99
688.2	58.62
688.4	58.18
688.6	57.95
688.8	57.22
689.0	57.32
689.2	57.16
689.4	57.04
689.6	56.88
689.8	56.77
690.0	55.84
690.2	55.43
690.4	54.75
690.6	54.16
690.8	53.81
691.0	53.39
691.2	52.52
691.4	52.38
691.6	51.61
691.8	51.88
692.0	52.53
692.2	53.16
692.4	51.92
692.6	51.45
692.8	49.77
693.0	49.35
693.2	48.99
693.4	49.08
693.6	48.30
693.8	48.26
694.0	48.40
694.2	48.62
694.4	48.40
694.6	48.55
694.8	47.71
695.0	47.11
695.2	47.11
695.4	46.85
695.6	46.48
695.8	46.67
696.0	45.77
696.2	45.26
696.4	44.73
696.6	44.17
696.8	44.32
697.0	44.33
697.2	43.32
697.4	42.80
697.6	42.43
697.8	42.65
698.0	44.07
698.2	44.46
698.4	43.46
698.6	43.09
698.8	42.31
699.0	41.65
699.2	41.54
699.4	41.10
699.6	40.86
699.8	40.72
700.0	40.52
700.2	40.15
700.4	39.48
700.6	38.79
700.8	39.36
701.0	39.23
701.2	39.32
701.4	39.12
701.6	38.31
701.8	38.10
702.0	37.86
702.2	37.38
702.4	37.14
702.6	36.69
702.8	36.49
703.0	37.10
703.2	36.66
703.4	36.46
703.6	36.49
703.8	35.88
704.0	35.35
704.2	34.77
704.4	34.56
704.6	34.47
704.8	34.84
705.0	34.76
705.2	34.53
705.4	34.32
705.6	34.11
705.8	33.80
706.0	33.77
706.2	33.84
706.4	33.06
706.6	33.43
706.8	33.36
707.0	33.10
707.2	32.92
707.4	32.43
707.6	31.78
707.8	31.73
708.0	32.16
708.2	31.74
708.4	31.29
708.6	31.03
708.8	31.24
709.0	30.90
709.2	30.68
709.4	29.86
709.6	29.39
709.8	29.30
710.0	29.72
710.2	29.88
710.4	29.64
710.6	29.12
710.8	28.97
711.0	28.57
711.2	28.62
711.4	28.38
711.6	28.06
711.8	27.63
712.0	27.56
712.2	27.71
712.4	27.63
712.6	27.68
712.8	27.84
713.0	27.35
713.2	26.64
713.4	26.45
713.6	25.91
713.8	25.86
714.0	26.11
714.2	25.71
714.4	25.27
714.6	25.14
714.8	25.06
715.0	25.31
715.2	25.05
715.4	24.62
715.6	24.24
715.8	23.85
716.0	24.11
716.2	24.39
716.4	23.57
716.6	23.06
716.8	22.68
717.0	22.61
717.2	23.19
717.4	23.06
717.6	23.08
717.8	22.94
718.0	22.97
718.2	22.80
718.4	22.77
718.6	22.20
718.8	21.90
719.0	21.43
719.2	21.37
719.4	21.13
719.6	21.08
719.8	21.06
720.0	20.90
720.2	20.74
720.4	20.75
720.6	20.65
720.8	20.15
721.0	19.89
721.2	19.74
721.4	19.31
721.6	19.38
721.8	19.55
722.0	19.11
722.2	18.88
722.4	18.70
722.6	18.38
722.8	18.27
723.0	18.69
723.2	18.51
723.4	18.52
723.6	18.48
723.8	18.32
724.0	17.97
724.2	17.83
724.4	17.54
724.6	17.59
724.8	17.67
725.0	17.67
725.2	17.50
725.4	17.15
725.6	17.14
725.8	17.29
726.0	17.55
726.2	17.22
726.4	16.96
726.6	16.19
726.8	15.99
727.0	15.84
727.2	15.97
727.4	15.64
727.6	15.75
727.8	15.29
728.0	15.11
728.2	14.97
728.4	14.79
728.6	14.57
728.8	14.48
729.0	14.34
729.2	14.56
729.4	14.83
729.6	14.80
729.8	14.60
730.0	14.07
730.2	13.61
730.4	13.46
730.6	13.50
730.8	13.88
731.0	14.04
731.2	14.09
731.4	13.74
731.6	13.29
731.8	12.91
732.0	13.00
732.2	13.17
732.4	13.18
732.6	12.97
732.8	12.62
733.0	12.42
733.2	12.49
733.4	12.89
733.6	13.03
733.8	12.84
734.0	12.44
734.2	12.47
734.4	12.21
734.6	12.40
734.8	12.19
735.0	11.84
735.2	11.48
735.4	11.41
735.6	11.31
735.8	11.35
736.0	11.22
736.2	11.08
736.4	11.11
736.6	11.13
736.8	11.20
737.0	11.25
737.2	10.95
737.4	10.70
737.6	10.47
737.8	10.32
738.0	10.21
738.2	10.20
738.4	10.06
738.6	10.17
738.8	10.17
739.0	10.28
739.2	10.18
739.4	10.06
739.6	9.912
739.8	9.754
740.0	9.511
740.2	9.392
740.4	9.399
740.6	9.354
740.8	9.640
741.0	9.644
741.2	9.527
741.4	9.353
741.6	9.102
741.8	9.019
742.0	9.193
742.2	9.010
742.4	9.053
742.6	8.896
742.8	8.653
743.0	8.600
743.2	8.500
743.4	8.564
743.6	8.468
743.8	8.566
744.0	8.422
744.2	8.201
744.4	8.359
744.6	8.361
744.8	8.096
745.0	7.941
745.2	7.802
745.4	7.653
745.6	7.678
745.8	7.513
746.0	7.378
746.2	7.373
746.4	7.733
746.6	7.624
746.8	7.473
747.0	7.236
747.2	6.888
747.4	6.976
747.6	7.228
747.8	7.228
748.0	7.235
748.2	7.019
748.4	6.790
748.6	6.849
748.8	6.716
749.0	6.800
749.2	6.967
749.4	7.001
749.6	6.919
749.8	6.925
750.0	6.668
750.2	6.575
750.4	6.579
750.6	6.742
750.8	6.668
751.0	6.418
751.2	6.259
751.4	6.073
751.6	6.078
751.8	6.448
752.0	6.602
752.2	6.369
752.4	6.270
752.6	5.977
752.8	5.874
753.0	5.903
753.2	5.930
753.4	5.820
753.6	5.920
753.8	5.775
754.0	5.723
754.2	5.613
754.4	5.700
754.6	5.575
754.8	5.740
755.0	5.766
755.2	5.668
755.4	5.634
755.6	5.600
755.8	5.370
756.0	5.219
756.2	5.209
756.4	5.211
756.6	5.339
756.8	5.355
757.0	5.293
757.2	5.039
757.4	4.925
757.6	4.865
757.8	4.730
758.0	4.798
758.2	4.811
758.4	4.812
758.6	4.811
758.8	4.857
759.0	4.755
759.2	4.803
759.4	4.667
759.6	4.738
759.8	4.706
760.0	4.608
760.2	4.521
760.4	4.404
760.6	4.425
760.8	4.612
761.0	4.591
761.2	4.408
761.4	4.311
761.6	4.370
761.8	4.644
762.0	4.665
762.2	4.510
762.4	4.245
762.6	4.070
762.8	4.220
763.0	4.401
763.2	4.565
763.4	4.611
763.6	4.575
763.8	4.512
764.0	4.162
764.2	3.899
764.4	3.724
764.6	3.613
764.8	3.611
765.0	3.849
765.2	3.896
765.4	4.067
765.6	4.026
765.8	4.113
766.0	4.034
766.2	4.109
766.4	3.931
766.6	3.812
766.8	3.737
767.0	3.665
767.2	3.628
767.4	3.560
767.6	3.447
767.8	3.354
768.0	3.424
768.2	3.418
768.4	3.666
768.6	3.761
768.8	3.707
769.0	3.621
769.2	3.587
769.4	3.390
769.6	3.485
769.8	3.621
770.0	3.606
770.2	3.702
770.4	3.746
770.6	3.470
770.8	3.210
771.0	3.103
771.2	3.205
771.4	3.167
771.6	3.196
771.8	3.230
772.0	3.100
772.2	3.101
772.4	3.054
772.6	3.033
772.8	2.965
773.0	2.995
773.2	3.069
773.4	3.257
773.6	3.244
773.8	3.288
774.0	3.126
774.2	3.027
774.4	2.903
774.6	2.843
774.8	2.765
775.0	2.633
775.2	2.769
775.4	2.955
775.6	3.168
775.8	3.342
776.0	3.122
776.2	2.965
776.4	2.915
776.6	2.682
776.8	2.737
777.0	2.803
777.2	2.739
777.4	2.819
777.6	2.821
777.8	2.666
778.0	2.597
778.2	2.557
778.4	2.554
778.6	2.613
778.8	2.653
779.0	2.667
779.2	2.799
779.4	2.760
779.6	2.677
779.8	2.559
780.0	2.438
780.2	2.455
780.4	2.628
780.6	2.555
780.8	2.580
781.0	2.457
781.2	2.438
781.4	2.531
781.6	2.582
781.8	2.431
782.0	2.376
782.2	2.294
782.4	2.271
782.6	2.172
782.8	2.235
783.0	2.382
783.2	2.596
783.4	2.613
783.6	2.612
783.8	2.359
784.0	2.282
784.2	2.396
784.4	2.477
784.6	2.383
784.8	2.374
785.0	2.255
785.2	2.183
785.4	2.093
785.6	2.095
785.8	2.153
786.0	2.257
786.2	2.273
786.4	2.167
786.6	1.999
786.8	2.013
787.0	1.953
787.2	2.058
787.4	2.021
787.6	2.141
787.8	2.223
788.0	2.213
788.2	2.202
788.4	2.184
788.6	2.049
788.8	2.137
789.0	2.092
789.2	1.948
789.4	2.034
789.6	2.161
789.8	2.220
790.0	2.268
790.2	2.309
790.4	2.127
790.6	2.103
790.8	2.189
791.0	2.162
791.2	2.131
791.4	2.219
791.6	2.081
791.8	2.150
792.0	2.268
792.2	2.336
792.4	2.368
792.6	2.326
792.8	2.112
793.0	2.047
793.2	2.000
793.4	2.083
793.6	2.157
793.8	2.134
794.0	2.106
794.2	2.012
794.4	2.005
794.6	1.983
794.8	1.930
795.0	1.900
795.2	1.956
795.4	1.929
795.6	1.971
795.8	1.834
796.0	1.720
796.2	1.679
796.4	1.813
796.6	1.891
796.8	1.906
797.0	1.832
797.2	1.862
797.4	1.959
797.6	2.053
797.8	1.950
798.0	1.896
798.2	1.832
798.4	1.887
