Sample:	'20211010A(EM)
535.8	2293
536.0	2292
536.2	2294
536.4	2299
536.6	2301
536.8	2298
537.0	2297
537.2	2292
537.4	2288
537.6	2286
537.8	2286
538.0	2288
538.2	2290
538.4	2285
538.6	2284
538.8	2281
539.0	2278
539.2	2280
539.4	2280
539.6	2275
539.8	2276
540.0	2277
540.2	2279
540.4	2278
540.6	2276
540.8	2276
541.0	2276
541.2	2272
541.4	2270
541.6	2267
541.8	2261
542.0	2261
542.2	2257
542.4	2249
542.6	2244
542.8	2242
543.0	2241
543.2	2244
543.4	2242
543.6	2242
543.8	2237
544.0	2233
544.2	2229
544.4	2232
544.6	2229
544.8	2225
545.0	2219
545.2	2208
545.4	2199
545.6	2199
545.8	2201
546.0	2202
546.2	2200
546.4	2191
546.6	2183
546.8	2179
547.0	2177
547.2	2179
547.4	2175
547.6	2172
547.8	2166
548.0	2157
548.2	2149
548.4	2143
548.6	2139
548.8	2136
549.0	2135
549.2	2126
549.4	2123
549.6	2120
549.8	2119
550.0	2115
550.2	2114
550.4	2109
550.6	2103
550.8	2099
551.0	2095
551.2	2093
551.4	2090
551.6	2083
551.8	2076
552.0	2070
552.2	2065
552.4	2063
552.6	2055
552.8	2047
553.0	2043
553.2	2037
553.4	2032
553.6	2031
553.8	2026
554.0	2020
554.2	2016
554.4	2009
554.6	2001
554.8	1999
555.0	1995
555.2	1986
555.4	1979
555.6	1972
555.8	1964
556.0	1961
556.2	1954
556.4	1947
556.6	1944
556.8	1938
557.0	1931
557.2	1923
557.4	1916
557.6	1911
557.8	1908
558.0	1905
558.2	1898
558.4	1891
558.6	1887
558.8	1882
559.0	1874
559.2	1869
559.4	1866
559.6	1861
559.8	1858
560.0	1849
560.2	1838
560.4	1831
560.6	1823
560.8	1817
561.0	1813
561.2	1808
561.4	1806
561.6	1803
561.8	1795
562.0	1788
562.2	1779
562.4	1778
562.6	1772
562.8	1765
563.0	1757
563.2	1752
563.4	1745
563.6	1746
563.8	1738
564.0	1728
564.2	1719
564.4	1716
564.6	1713
564.8	1710
565.0	1705
565.2	1694
565.4	1684
565.6	1678
565.8	1669
566.0	1665
566.2	1664
566.4	1658
566.6	1653
566.8	1648
567.0	1639
567.2	1633
567.4	1629
567.6	1623
567.8	1615
568.0	1610
568.2	1604
568.4	1597
568.6	1593
568.8	1587
569.0	1579
569.2	1573
569.4	1567
569.6	1561
569.8	1554
570.0	1549
570.2	1542
570.4	1539
570.6	1534
570.8	1527
571.0	1522
571.2	1515
571.4	1510
571.6	1504
571.8	1498
572.0	1490
572.2	1484
572.4	1478
572.6	1473
572.8	1467
573.0	1463
573.2	1457
573.4	1450
573.6	1444
573.8	1440
574.0	1438
574.2	1434
574.4	1429
574.6	1422
574.8	1415
575.0	1410
575.2	1403
575.4	1397
575.6	1394
575.8	1388
576.0	1384
576.2	1379
576.4	1375
576.6	1371
576.8	1365
577.0	1354
577.2	1348
577.4	1345
577.6	1344
577.8	1341
578.0	1335
578.2	1326
578.4	1321
578.6	1318
578.8	1314
579.0	1308
579.2	1302
579.4	1296
579.6	1292
579.8	1289
580.0	1285
580.2	1280
580.4	1273
580.6	1267
580.8	1262
581.0	1258
581.2	1258
581.4	1254
581.6	1250
581.8	1243
582.0	1239
582.2	1234
582.4	1234
582.6	1228
582.8	1224
583.0	1214
583.2	1208
583.4	1201
583.6	1198
583.8	1193
584.0	1193
584.2	1192
584.4	1187
584.6	1183
584.8	1177
585.0	1167
585.2	1164
585.4	1162
585.6	1161
585.8	1157
586.0	1151
586.2	1143
586.4	1139
586.6	1133
586.8	1131
587.0	1127
587.2	1124
587.4	1120
587.6	1118
587.8	1114
588.0	1112
588.2	1109
588.4	1107
588.6	1103
588.8	1099
589.0	1093
589.2	1089
589.4	1085
589.6	1083
589.8	1077
590.0	1072
590.2	1066
590.4	1062
590.6	1056
590.8	1053
591.0	1047
591.2	1044
591.4	1042
591.6	1039
591.8	1035
592.0	1031
592.2	1030
592.4	1026
592.6	1020
592.8	1014
593.0	1009
593.2	1005
593.4	1004
593.6	1001
593.8	997.5
594.0	993.7
594.2	990.5
594.4	985.7
594.6	979.3
594.8	974.9
595.0	968.7
595.2	965.3
595.4	963.7
595.6	959.0
595.8	955.2
596.0	949.6
596.2	944.8
596.4	941.7
596.6	940.2
596.8	937.1
597.0	933.2
597.2	926.2
597.4	922.4
597.6	918.5
597.8	915.2
598.0	909.9
598.2	904.1
598.4	900.2
598.6	896.4
598.8	894.7
599.0	890.2
599.2	886.1
599.4	882.3
599.6	879.1
599.8	873.4
600.0	870.6
600.2	865.1
600.4	859.5
600.6	854.9
600.8	850.3
601.0	846.4
601.2	843.8
601.4	840.9
601.6	836.6
601.8	832.0
602.0	827.6
602.2	823.3
602.4	818.6
602.6	815.1
602.8	812.2
603.0	807.2
603.2	803.8
603.4	799.1
603.6	796.9
603.8	792.5
604.0	788.6
604.2	783.8
604.4	779.7
604.6	776.1
604.8	773.2
605.0	768.2
605.2	762.5
605.4	757.9
605.6	753.7
605.8	749.9
606.0	747.0
606.2	743.3
606.4	739.9
606.6	737.0
606.8	733.2
607.0	726.3
607.2	720.2
607.4	714.2
607.6	711.6
607.8	710.0
608.0	708.8
608.2	706.1
608.4	702.5
608.6	697.5
608.8	692.8
609.0	687.8
609.2	683.7
609.4	681.8
609.6	678.2
609.8	674.1
610.0	669.3
610.2	663.2
610.4	658.3
610.6	654.4
610.8	651.2
611.0	649.6
611.2	646.9
611.4	643.3
611.6	637.9
611.8	633.1
612.0	629.6
612.2	626.3
612.4	623.2
612.6	619.5
612.8	614.2
613.0	609.5
613.2	605.6
613.4	601.9
613.6	600.2
613.8	599.7
614.0	598.1
614.2	595.0
614.4	591.4
614.6	585.4
614.8	582.7
615.0	581.0
615.2	577.5
615.4	574.3
615.6	568.4
615.8	562.2
616.0	559.2
616.2	556.0
616.4	553.4
616.6	551.2
616.8	547.9
617.0	546.0
617.2	543.9
617.4	539.6
617.6	537.3
617.8	533.4
618.0	529.9
618.2	528.0
618.4	524.7
618.6	519.0
618.8	515.0
619.0	510.4
619.2	507.6
619.4	504.7
619.6	500.7
619.8	497.6
620.0	493.9
620.2	491.7
620.4	490.8
620.6	486.4
620.8	482.4
621.0	479.2
621.2	477.3
621.4	475.3
621.6	474.7
621.8	471.3
622.0	468.4
622.2	466.2
622.4	464.6
622.6	463.5
622.8	462.4
623.0	457.9
623.2	452.6
623.4	447.3
623.6	443.6
623.8	442.7
624.0	440.1
624.2	439.5
624.4	437.4
624.6	434.2
624.8	431.9
625.0	427.5
625.2	421.8
625.4	419.9
625.6	417.6
625.8	415.8
626.0	415.2
626.2	412.7
626.4	408.4
626.6	405.7
626.8	402.5
627.0	400.2
627.2	398.8
627.4	395.4
627.6	391.6
627.8	389.8
628.0	388.2
628.2	386.5
628.4	385.2
628.6	383.4
628.8	381.2
629.0	378.9
629.2	375.9
629.4	373.5
629.6	372.0
629.8	369.8
630.0	366.8
630.2	364.8
630.4	362.5
630.6	361.8
630.8	360.5
631.0	356.8
631.2	354.3
631.4	353.6
631.6	352.1
631.8	349.8
632.0	346.6
632.2	342.8
632.4	340.3
632.6	340.2
632.8	340.2
633.0	340.1
633.2	338.0
633.4	335.9
633.6	333.2
633.8	330.9
634.0	328.4
634.2	325.1
634.4	321.7
634.6	319.9
634.8	319.6
635.0	318.4
635.2	317.1
635.4	315.4
635.6	313.5
635.8	311.9
636.0	310.4
636.2	307.6
636.4	304.9
636.6	303.0
636.8	302.5
637.0	302.4
637.2	300.4
637.4	297.4
637.6	295.0
637.8	293.1
638.0	291.9
638.2	291.0
638.4	288.8
638.6	286.6
638.8	285.6
639.0	282.6
639.2	280.4
639.4	278.8
639.6	277.1
639.8	277.5
640.0	276.5
640.2	274.0
640.4	273.0
640.6	272.0
640.8	270.8
641.0	270.4
641.2	269.5
641.4	267.9
641.6	265.8
641.8	264.3
642.0	263.6
642.2	262.8
642.4	261.3
642.6	259.0
642.8	257.7
643.0	255.9
643.2	254.8
643.4	254.1
643.6	252.1
643.8	250.5
644.0	249.4
644.2	247.7
644.4	245.5
644.6	243.9
644.8	242.4
645.0	241.0
645.2	239.8
645.4	238.2
645.6	235.9
645.8	235.0
646.0	233.5
646.2	232.5
646.4	232.5
646.6	230.9
646.8	229.5
647.0	227.9
647.2	225.3
647.4	223.6
647.6	223.5
647.8	223.0
648.0	223.5
648.2	221.6
648.4	218.4
648.6	216.3
648.8	215.0
649.0	213.8
649.2	213.0
649.4	211.8
649.6	210.6
649.8	210.3
650.0	208.8
650.2	206.8
650.4	204.3
650.6	203.2
650.8	202.9
651.0	202.5
651.2	201.3
651.4	200.2
651.6	199.3
651.8	197.0
652.0	195.5
652.2	194.4
652.4	193.2
652.6	191.9
652.8	192.0
653.0	190.4
653.2	189.4
653.4	189.0
653.6	187.9
653.8	185.9
654.0	185.1
654.2	183.4
654.4	182.1
654.6	180.7
654.8	178.6
655.0	176.5
655.2	175.7
655.4	175.1
655.6	174.7
655.8	175.3
656.0	174.7
656.2	173.2
656.4	171.7
656.6	169.8
656.8	168.3
657.0	168.0
657.2	167.5
657.4	165.9
657.6	164.1
657.8	161.7
658.0	161.5
658.2	160.8
658.4	160.3
658.6	159.2
658.8	157.4
659.0	155.2
659.2	154.1
659.4	153.3
659.6	152.4
659.8	151.5
660.0	150.1
660.2	149.2
660.4	148.1
660.6	147.5
660.8	145.9
661.0	145.7
661.2	144.1
661.4	142.8
661.6	140.6
661.8	139.8
662.0	138.7
662.2	138.8
662.4	138.3
662.6	138.2
662.8	136.5
663.0	136.4
663.2	135.3
663.4	133.8
663.6	132.9
663.8	131.8
664.0	129.9
664.2	128.9
664.4	128.3
664.6	128.7
664.8	129.0
665.0	128.4
665.2	126.1
665.4	124.1
665.6	122.9
665.8	122.1
666.0	121.6
666.2	121.1
666.4	119.5
666.6	119.1
666.8	118.1
667.0	117.7
667.2	117.2
667.4	116.3
667.6	114.2
667.8	113.2
668.0	112.6
668.2	111.3
668.4	110.5
668.6	109.7
668.8	108.9
669.0	109.0
669.2	109.7
669.4	108.0
669.6	106.5
669.8	105.4
670.0	105.4
670.2	105.1
670.4	104.6
670.6	102.9
670.8	100.9
671.0	99.46
671.2	98.87
671.4	98.44
671.6	98.40
671.8	97.39
672.0	97.56
672.2	97.24
672.4	96.02
672.6	95.12
672.8	94.90
673.0	93.24
673.2	92.78
673.4	91.95
673.6	90.20
673.8	89.49
674.0	89.01
674.2	88.32
674.4	87.83
674.6	87.73
674.8	87.03
675.0	86.80
675.2	86.43
675.4	85.93
675.6	85.05
675.8	84.32
676.0	83.39
676.2	82.68
676.4	82.31
676.6	81.45
676.8	81.00
677.0	79.86
677.2	79.42
677.4	79.20
677.6	79.09
677.8	78.19
678.0	77.81
678.2	76.62
678.4	76.23
678.6	76.05
678.8	75.70
679.0	74.78
679.2	74.07
679.4	72.99
679.6	73.18
679.8	72.77
680.0	72.01
680.2	71.56
680.4	70.98
680.6	70.48
680.8	71.22
681.0	71.01
681.2	69.71
681.4	68.89
681.6	67.91
681.8	67.17
682.0	66.47
682.2	65.58
682.4	64.70
682.6	64.62
682.8	64.53
683.0	64.84
683.2	64.47
683.4	63.09
683.6	62.22
683.8	61.49
684.0	61.26
684.2	61.59
684.4	61.39
684.6	60.85
684.8	59.90
685.0	59.29
685.2	59.07
685.4	59.28
685.6	59.28
685.8	58.94
686.0	57.89
686.2	57.62
686.4	56.73
686.6	56.38
686.8	56.57
687.0	56.50
687.2	56.24
687.4	55.76
687.6	54.86
687.8	53.68
688.0	53.07
688.2	53.10
688.4	52.65
688.6	52.23
688.8	52.50
689.0	52.07
689.2	51.92
689.4	51.95
689.6	51.50
689.8	50.84
690.0	49.87
690.2	49.30
690.4	49.22
690.6	49.18
690.8	49.15
691.0	48.75
691.2	47.81
691.4	47.67
691.6	47.22
691.8	46.69
692.0	46.57
692.2	46.68
692.4	46.68
692.6	46.47
692.8	45.84
693.0	45.00
693.2	44.77
693.4	44.75
693.6	45.16
693.8	45.33
694.0	45.07
694.2	44.31
694.4	43.96
694.6	43.48
694.8	43.15
695.0	42.90
695.2	42.02
695.4	41.39
695.6	41.14
695.8	41.10
696.0	41.25
696.2	41.61
696.4	41.37
696.6	41.55
696.8	41.18
697.0	40.68
697.2	39.88
697.4	39.51
697.6	39.46
697.8	39.81
698.0	40.16
698.2	40.23
698.4	39.34
698.6	38.73
698.8	38.88
699.0	38.63
699.2	38.68
699.4	38.17
699.6	37.40
699.8	36.59
700.0	37.05
700.2	36.96
700.4	37.33
700.6	36.91
700.8	36.51
701.0	35.56
701.2	35.31
701.4	35.19
701.6	35.41
701.8	35.27
702.0	35.06
702.2	34.65
702.4	34.97
702.6	35.13
702.8	34.78
703.0	34.40
703.2	34.03
703.4	33.74
703.6	33.84
703.8	33.38
704.0	32.67
704.2	32.68
704.4	32.86
704.6	32.61
704.8	32.87
705.0	32.68
705.2	32.49
705.4	32.78
705.6	32.52
705.8	31.73
706.0	31.88
706.2	31.09
706.4	30.95
706.6	30.81
706.8	30.95
707.0	30.61
707.2	30.70
707.4	29.87
707.6	29.76
707.8	29.24
708.0	29.35
708.2	29.30
708.4	29.46
708.6	28.89
708.8	28.90
709.0	28.44
709.2	28.38
709.4	28.64
709.6	28.86
709.8	28.85
710.0	28.82
710.2	28.08
710.4	27.63
710.6	27.35
710.8	27.12
711.0	27.13
711.2	27.20
711.4	26.87
711.6	26.71
711.8	26.81
712.0	26.62
712.2	26.09
712.4	25.85
712.6	25.60
712.8	25.60
713.0	25.75
713.2	25.67
713.4	25.39
713.6	25.20
713.8	24.90
714.0	24.82
714.2	24.94
714.4	24.96
714.6	25.00
714.8	24.87
715.0	24.39
715.2	24.02
715.4	24.05
715.6	23.62
715.8	23.26
716.0	22.65
716.2	22.40
716.4	22.00
716.6	22.23
716.8	22.26
717.0	22.56
717.2	22.65
717.4	22.72
717.6	22.19
717.8	21.72
718.0	21.35
718.2	21.18
718.4	20.88
718.6	20.77
718.8	20.86
719.0	21.19
719.2	21.09
719.4	20.90
719.6	20.22
719.8	20.28
720.0	20.52
720.2	20.59
720.4	20.18
720.6	19.72
720.8	19.54
721.0	19.70
721.2	19.70
721.4	19.38
721.6	19.05
721.8	18.75
722.0	18.81
722.2	18.65
722.4	18.34
722.6	18.41
722.8	18.41
723.0	18.47
723.2	18.55
723.4	18.55
723.6	18.16
723.8	17.59
724.0	17.20
724.2	17.11
724.4	17.23
724.6	17.31
724.8	17.03
725.0	16.58
725.2	16.39
725.4	16.09
725.6	15.84
725.8	15.71
726.0	15.62
726.2	15.86
726.4	16.12
726.6	16.32
726.8	16.14
727.0	15.84
727.2	15.34
727.4	14.98
727.6	14.64
727.8	14.73
728.0	14.55
728.2	14.73
728.4	14.77
728.6	14.72
728.8	14.45
729.0	14.15
729.2	13.98
729.4	14.06
729.6	14.18
729.8	14.03
730.0	13.84
730.2	13.79
730.4	13.59
730.6	13.41
730.8	13.22
731.0	13.02
731.2	13.06
731.4	13.07
731.6	12.93
731.8	12.83
732.0	12.56
732.2	12.22
732.4	12.30
732.6	12.27
732.8	12.23
733.0	12.07
733.2	12.14
733.4	12.05
733.6	12.16
733.8	12.16
734.0	11.91
734.2	11.58
734.4	11.46
734.6	11.43
734.8	11.39
735.0	11.54
735.2	11.54
735.4	11.52
735.6	11.55
735.8	11.27
736.0	11.01
736.2	11.06
736.4	10.87
736.6	10.64
736.8	10.78
737.0	10.46
737.2	10.24
737.4	9.968
737.6	9.809
737.8	9.689
738.0	10.05
738.2	9.953
738.4	9.763
738.6	9.265
738.8	9.280
739.0	9.262
739.2	9.339
739.4	9.320
739.6	9.285
739.8	9.247
740.0	9.370
740.2	9.223
740.4	8.832
740.6	8.682
740.8	8.552
741.0	8.794
741.2	8.770
741.4	8.905
741.6	8.902
741.8	9.054
742.0	8.936
742.2	8.885
742.4	8.602
742.6	8.609
742.8	8.355
743.0	8.268
743.2	8.034
743.4	8.064
743.6	8.063
743.8	7.970
744.0	7.657
744.2	7.564
744.4	7.443
744.6	7.577
744.8	7.665
745.0	7.609
745.2	7.608
745.4	7.551
745.6	7.576
745.8	7.779
746.0	7.919
746.2	7.842
746.4	7.709
746.6	7.374
746.8	7.106
747.0	7.280
747.2	7.157
747.4	7.201
747.6	7.264
747.8	7.402
748.0	7.171
748.2	7.232
748.4	6.761
748.6	6.784
748.8	6.883
749.0	6.869
749.2	6.669
749.4	6.661
749.6	6.607
749.8	6.806
750.0	6.890
750.2	6.706
750.4	6.470
750.6	6.247
750.8	6.258
751.0	6.212
751.2	6.223
751.4	6.225
751.6	6.162
751.8	6.201
752.0	6.153
752.2	6.017
752.4	5.979
752.6	5.788
752.8	5.469
753.0	5.547
753.2	5.497
753.4	5.523
753.6	5.715
753.8	5.782
754.0	5.505
754.2	5.658
754.4	5.367
754.6	5.313
754.8	5.457
755.0	5.381
755.2	5.158
755.4	5.187
755.6	5.125
755.8	5.266
756.0	5.392
756.2	5.434
756.4	5.330
756.6	5.192
756.8	5.111
757.0	5.054
757.2	4.929
757.4	5.131
757.6	5.099
757.8	4.999
758.0	4.850
758.2	4.680
758.4	4.575
758.6	4.629
758.8	4.623
759.0	4.660
759.2	4.715
759.4	4.437
759.6	4.466
759.8	4.437
760.0	4.583
760.2	4.619
760.4	4.766
760.6	4.568
760.8	4.514
761.0	4.338
761.2	4.225
761.4	4.115
761.6	4.222
761.8	4.177
762.0	4.296
762.2	4.305
762.4	4.244
762.6	4.153
762.8	4.146
763.0	4.087
763.2	4.060
763.4	4.078
763.6	3.966
763.8	3.721
764.0	3.732
764.2	3.628
764.4	3.658
764.6	3.734
764.8	3.789
765.0	3.674
765.2	3.756
765.4	3.748
765.6	3.852
765.8	3.788
766.0	3.726
766.2	3.715
766.4	3.717
766.6	3.758
766.8	3.653
767.0	3.538
767.2	3.449
767.4	3.518
767.6	3.494
767.8	3.533
768.0	3.440
768.2	3.412
768.4	3.421
768.6	3.351
768.8	3.380
769.0	3.478
769.2	3.532
769.4	3.642
769.6	3.665
769.8	3.510
770.0	3.439
770.2	3.421
770.4	3.204
770.6	3.187
770.8	3.048
771.0	3.025
771.2	3.112
771.4	3.193
771.6	3.115
771.8	3.176
772.0	3.043
772.2	3.033
772.4	3.012
772.6	3.082
772.8	2.980
773.0	2.973
773.2	2.877
773.4	2.760
773.6	2.697
773.8	2.885
774.0	2.832
774.2	2.891
774.4	2.889
774.6	2.844
774.8	2.728
775.0	2.683
775.2	2.615
775.4	2.689
775.6	2.695
775.8	2.833
776.0	2.790
776.2	2.692
776.4	2.663
776.6	2.778
776.8	2.636
777.0	2.613
777.2	2.526
777.4	2.477
777.6	2.605
777.8	2.649
778.0	2.568
778.2	2.591
778.4	2.538
778.6	2.435
778.8	2.515
779.0	2.387
779.2	2.459
779.4	2.496
779.6	2.425
779.8	2.369
780.0	2.508
780.2	2.566
780.4	2.590
780.6	2.455
780.8	2.301
781.0	2.283
781.2	2.378
781.4	2.522
781.6	2.517
781.8	2.426
782.0	2.358
782.2	2.275
782.4	2.208
782.6	2.212
782.8	2.165
783.0	2.097
783.2	2.155
783.4	2.156
783.6	2.202
783.8	2.213
784.0	2.206
784.2	2.331
784.4	2.438
784.6	2.415
784.8	2.339
785.0	2.344
785.2	2.350
785.4	2.321
785.6	2.270
785.8	2.177
786.0	2.042
786.2	2.060
786.4	2.184
786.6	2.242
786.8	2.242
787.0	2.195
787.2	2.131
787.4	1.992
787.6	2.036
787.8	2.126
788.0	2.080
788.2	2.000
788.4	2.120
788.6	2.138
788.8	2.173
789.0	2.241
789.2	2.265
789.4	2.114
789.6	1.977
789.8	1.879
790.0	1.779
790.2	1.874
790.4	1.951
790.6	1.970
790.8	1.930
791.0	1.875
791.2	1.829
791.4	1.887
791.6	1.854
791.8	1.822
792.0	1.844
792.2	1.912
792.4	2.052
792.6	2.069
792.8	2.014
793.0	1.847
793.2	1.754
793.4	1.820
793.6	1.919
793.8	1.896
794.0	1.914
794.2	1.896
794.4	1.977
794.6	2.035
794.8	2.019
795.0	1.932
795.2	1.842
795.4	1.761
795.6	1.834
795.8	1.919
796.0	1.889
796.2	1.791
796.4	1.758
796.6	1.722
796.8	1.760
797.0	1.807
797.2	1.816
797.4	1.846
797.6	1.781
797.8	1.700
798.0	1.687
798.2	1.651
798.4	1.643
798.6	1.732
798.8	1.689
799.0	1.756
799.2	1.899
799.4	1.914
799.6	1.905
799.8	1.919
800.0	1.870
800.2	1.776
800.4	1.711
800.6	1.655
800.8	1.689
801.0	1.687
801.2	1.616
801.4	1.520
801.6	1.492
801.8	1.485
802.0	1.544
802.2	1.623
802.4	1.647
802.6	1.595
802.8	1.571
803.0	1.579
803.2	1.588
803.4	1.800
803.6	1.925
803.8	1.780
804.0	1.668
804.2	1.646
804.4	1.515
804.6	1.556
804.8	1.564
805.0	1.568
805.2	1.537
805.4	1.579
805.6	1.628
805.8	1.616
806.0	1.584
806.2	1.634
806.4	1.546
806.6	1.477
806.8	1.540
807.0	1.442
807.2	1.403
807.4	1.446
807.6	1.434
807.8	1.389
808.0	1.465
808.2	1.434
808.4	1.411
808.6	1.462
808.8	1.486
809.0	1.470
809.2	1.501
809.4	1.537
809.6	1.429
809.8	1.396
810.0	1.422
810.2	1.473
810.4	1.461
810.6	1.473
810.8	1.493
811.0	1.565
811.2	1.614
811.4	1.608
811.6	1.423
811.8	1.382
812.0	1.450
812.2	1.482
812.4	1.481
812.6	1.368
812.8	1.229
813.0	1.235
813.2	1.323
813.4	1.363
813.6	1.417
813.8	1.357
814.0	1.263
814.2	1.248
814.4	1.252
814.6	1.194
814.8	1.243
815.0	1.300
815.2	1.350
815.4	1.474
815.6	1.479
815.8	1.423
816.0	1.481
816.2	1.491
816.4	1.599
816.6	1.595
816.8	1.469
817.0	1.386
817.2	1.375
817.4	1.266
817.6	1.250
817.8	1.327
818.0	1.379
818.2	1.415
818.4	1.462
818.6	1.338
818.8	1.226
819.0	1.252
819.2	1.197
819.4	1.225
819.6	1.268
819.8	1.295
820.0	1.275
820.2	1.333
820.4	1.321
820.6	1.361
820.8	1.311
821.0	1.256
821.2	1.194
821.4	1.201
821.6	1.274
821.8	1.296
822.0	1.300
822.2	1.300
822.4	1.348
822.6	1.246
822.8	1.302
823.0	1.259
823.2	1.275
823.4	1.311
823.6	1.187
823.8	1.156
824.0	1.176
824.2	1.146
824.4	1.134
824.6	1.186
824.8	1.106
825.0	1.132
825.2	1.112
825.4	1.186
825.6	1.200
825.8	1.294
826.0	1.257
826.2	1.213
826.4	1.095
826.6	1.046
826.8	1.089
827.0	1.142
827.2	1.091
827.4	1.068
827.6	0.991
827.8	0.985
828.0	0.979
828.2	1.051
828.4	1.056
828.6	1.111
