Sample:	'20211010A(EM)
File name:	R-CDs 7 700.FDS
Run date:	'11:20:15, 06/11/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	520.0 nm
EM  Start WL:	540.0 nm
EM  End WL:	810.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	515 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

604.4	360.1
604.6	360.9
604.8	361.4
605.0	361.4
605.2	360.5
605.4	360.1
605.6	358.3
605.8	358.6
606.0	359.7
606.2	360.8
606.4	361.6
606.6	363.0
606.8	364.1
607.0	363.8
607.2	363.8
607.4	363.1
607.6	362.2
607.8	361.4
608.0	360.0
608.2	359.0
608.4	358.8
608.6	361.5
608.8	361.9
609.0	362.8
609.2	361.8
609.4	361.8
609.6	360.6
609.8	361.2
610.0	361.5
610.2	360.4
610.4	360.6
610.6	361.4
610.8	361.5
611.0	360.7
611.2	361.2
611.4	360.3
611.6	362.3
611.8	363.0
612.0	362.2
612.2	359.8
612.4	358.9
612.6	358.1
612.8	358.7
613.0	359.5
613.2	360.5
613.4	360.3
613.6	361.2
613.8	359.2
614.0	357.1
614.2	357.2
614.4	358.2
614.6	359.2
614.8	360.2
615.0	358.2
615.2	356.6
615.4	356.8
615.6	355.8
615.8	355.3
616.0	355.8
616.2	355.0
616.4	355.4
616.6	356.1
616.8	355.3
617.0	354.9
617.2	356.1
617.4	355.1
617.6	354.4
617.8	354.0
618.0	351.9
618.2	351.8
618.4	351.8
618.6	350.4
618.8	352.0
619.0	351.6
619.2	351.1
619.4	351.9
619.6	352.9
619.8	352.9
620.0	353.8
620.2	350.9
620.4	348.7
620.6	347.8
620.8	349.7
621.0	350.2
621.2	350.3
621.4	350.8
621.6	350.0
621.8	348.5
622.0	346.6
622.2	346.1
622.4	345.7
622.6	347.0
622.8	348.1
623.0	345.7
623.2	343.2
623.4	343.2
623.6	341.8
623.8	341.0
624.0	341.4
624.2	338.3
624.4	338.3
624.6	339.0
624.8	339.2
625.0	339.4
625.2	340.3
625.4	337.3
625.6	336.6
625.8	336.0
626.0	335.0
626.2	335.2
626.4	334.6
626.6	333.1
626.8	333.0
627.0	333.8
627.2	332.7
627.4	331.5
627.6	330.0
627.8	329.5
628.0	329.0
628.2	329.9
628.4	328.8
628.6	326.2
628.8	325.2
629.0	324.6
629.2	322.9
629.4	322.8
629.6	324.4
629.8	324.4
630.0	325.0
