Sample:	'20211010A(EM)
File name:	R-CDs 6.FDS
Run date:	'11:13:55, 06/11/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	520.0 nm
EM  Start WL:	540.0 nm
EM  End WL:	810.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	515 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

Processing performed
Savitsky-Golay smoothed
Smoothing order:	3
Number of points:	7
Number of times:	1

Peak integration
Integration method:	Rectangular
Sensitivity:	1
Threshold:	1.000

Peaks
No.	Start(nm)	Apex(nm)	End(nm)	Height(Data)	Valley(nm)	Valley(Data)
1	540.0	606.6	607.8	6902	607.8	6888
2	607.8	608.4	609.0	6907	609.0	6884
3	609.0	610.4	774.4	6901	774.4	70.76
4	774.4	775.2	810.0	72.66	810.0	31.33

Data points
nm	Data
540.0	386.4
540.2	394.8
540.4	402.4
540.6	409.6
540.8	416.5
541.0	424.6
541.2	431.5
541.4	438.1
541.6	443.0
541.8	448.1
542.0	451.8
542.2	457.8
542.4	464.3
542.6	473.1
542.8	482.4
543.0	490.3
543.2	497.1
543.4	504.2
543.6	510.7
543.8	518.7
544.0	528.1
544.2	537.1
544.4	544.4
544.6	550.1
544.8	557.8
545.0	566.5
545.2	576.5
545.4	585.7
545.6	594.4
545.8	604.0
546.0	615.6
546.2	627.5
546.4	635.4
546.6	640.4
546.8	646.5
547.0	655.6
547.2	667.0
547.4	681.3
547.6	691.1
547.8	702.2
548.0	711.8
548.2	722.1
548.4	734.5
548.6	745.2
548.8	754.1
549.0	765.7
549.2	774.2
549.4	782.9
549.6	794.6
549.8	806.9
550.0	822.1
550.2	837.6
550.4	848.4
550.6	860.7
550.8	873.9
551.0	885.9
551.2	899.7
551.4	912.3
551.6	921.6
551.8	936.7
552.0	953.9
552.2	967.6
552.4	979.9
552.6	991.2
552.8	1002
553.0	1016
553.2	1031
553.4	1048
553.6	1061
553.8	1073
554.0	1091
554.2	1108
554.4	1126
554.6	1143
554.8	1155
555.0	1168
555.2	1185
555.4	1204
555.6	1224
555.8	1239
556.0	1253
556.2	1268
556.4	1284
556.6	1304
556.8	1322
557.0	1340
557.2	1358
557.4	1375
557.6	1394
557.8	1411
558.0	1429
558.2	1447
558.4	1467
558.6	1486
558.8	1508
559.0	1525
559.2	1550
559.4	1566
559.6	1584
559.8	1606
560.0	1630
560.2	1654
560.4	1681
560.6	1698
560.8	1718
561.0	1743
561.2	1764
561.4	1783
561.6	1801
561.8	1819
562.0	1846
562.2	1875
562.4	1898
562.6	1919
562.8	1940
563.0	1962
563.2	1981
563.4	2007
563.6	2033
563.8	2058
564.0	2084
564.2	2110
564.4	2134
564.6	2163
564.8	2192
565.0	2217
565.2	2237
565.4	2256
565.6	2288
565.8	2317
566.0	2345
566.2	2377
566.4	2403
566.6	2425
566.8	2455
567.0	2477
567.2	2504
567.4	2535
567.6	2565
567.8	2593
568.0	2618
568.2	2643
568.4	2674
568.6	2702
568.8	2732
569.0	2765
569.2	2791
569.4	2822
569.6	2851
569.8	2874
570.0	2905
570.2	2940
570.4	2971
570.6	3002
570.8	3033
571.0	3063
571.2	3092
571.4	3121
571.6	3146
571.8	3179
572.0	3214
572.2	3250
572.4	3282
572.6	3310
572.8	3335
573.0	3366
573.2	3397
573.4	3430
573.6	3465
573.8	3500
574.0	3531
574.2	3557
574.4	3588
574.6	3622
574.8	3656
575.0	3689
575.2	3718
575.4	3746
575.6	3779
575.8	3810
576.0	3840
576.2	3871
576.4	3904
576.6	3937
576.8	3973
577.0	4008
577.2	4040
577.4	4065
577.6	4096
577.8	4126
578.0	4157
578.2	4193
578.4	4224
578.6	4253
578.8	4289
579.0	4326
579.2	4358
579.4	4383
579.6	4406
579.8	4437
580.0	4469
580.2	4508
580.4	4545
580.6	4575
580.8	4606
581.0	4634
581.2	4658
581.4	4684
581.6	4711
581.8	4741
582.0	4773
582.2	4802
582.4	4831
582.6	4860
582.8	4886
583.0	4917
583.2	4943
583.4	4972
583.6	5003
583.8	5033
584.0	5061
584.2	5088
584.4	5112
584.6	5134
584.8	5168
585.0	5203
585.2	5241
585.4	5270
585.6	5298
585.8	5319
586.0	5343
586.2	5382
586.4	5407
586.6	5437
586.8	5460
587.0	5482
587.2	5498
587.4	5533
587.6	5554
587.8	5586
588.0	5609
588.2	5638
588.4	5657
588.6	5680
588.8	5697
589.0	5713
589.2	5731
589.4	5759
589.6	5789
589.8	5812
590.0	5839
590.2	5862
590.4	5890
590.6	5919
590.8	5943
591.0	5958
591.2	5976
591.4	5990
591.6	6013
591.8	6047
592.0	6072
592.2	6085
592.4	6104
592.6	6118
592.8	6132
593.0	6155
593.2	6172
593.4	6185
593.6	6207
593.8	6224
594.0	6245
594.2	6264
594.4	6273
594.6	6290
594.8	6307
595.0	6316
595.2	6335
595.4	6361
595.6	6376
595.8	6403
596.0	6423
596.2	6440
596.4	6457
596.6	6473
596.8	6478
597.0	6492
597.2	6500
597.4	6517
597.6	6530
597.8	6531
598.0	6538
598.2	6558
598.4	6568
598.6	6586
598.8	6597
599.0	6599
599.2	6609
599.4	6634
599.6	6649
599.8	6667
600.0	6678
600.2	6682
600.4	6690
600.6	6708
600.8	6720
601.0	6729
601.2	6733
601.4	6729
601.6	6736
601.8	6744
602.0	6756
602.2	6766
602.4	6775
602.6	6779
602.8	6788
603.0	6800
603.2	6809
603.4	6816
603.6	6821
603.8	6827
604.0	6834
604.2	6840
604.4	6843
604.6	6842
604.8	6840
605.0	6847
605.2	6857
605.4	6866
605.6	6868
605.8	6862
606.0	6858
606.2	6869
606.4	6885
606.6	6902
606.8	6900
607.0	6902
607.2	6897
607.4	6892
607.6	6888
607.8	6888
608.0	6891
608.2	6901
608.4	6907
608.6	6903
608.8	6895
609.0	6884
609.2	6889
609.4	6884
609.6	6886
609.8	6889
610.0	6897
610.2	6898
610.4	6901
610.6	6894
610.8	6889
611.0	6887
611.2	6887
611.4	6880
611.6	6879
611.8	6873
612.0	6873
612.2	6868
612.4	6865
612.6	6861
612.8	6860
613.0	6850
613.2	6841
613.4	6828
613.6	6827
613.8	6832
614.0	6831
614.2	6827
614.4	6818
614.6	6806
614.8	6791
615.0	6792
615.2	6785
615.4	6785
615.6	6781
615.8	6771
616.0	6754
616.2	6751
616.4	6743
616.6	6745
616.8	6726
617.0	6718
617.2	6695
617.4	6684
617.6	6672
617.8	6664
618.0	6654
618.2	6657
618.4	6650
618.6	6641
618.8	6631
619.0	6615
619.2	6604
619.4	6592
619.6	6578
619.8	6565
620.0	6562
620.2	6550
620.4	6539
