Sample:	'20211010A(EM)
File name:	YUAN S2-.FDS
Run date:	'16:07:05, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	465 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

487.2	453.2
487.4	464.0
487.6	472.9
487.8	480.1
488.0	487.9
488.2	496.8
488.4	506.0
488.6	517.2
488.8	526.9
489.0	536.0
489.2	544.3
489.4	553.9
489.6	564.3
489.8	576.4
490.0	588.3
490.2	599.5
490.4	610.2
490.6	622.0
490.8	635.7
491.0	649.6
491.2	661.6
491.4	672.3
491.6	682.5
491.8	693.9
492.0	707.2
492.2	720.7
492.4	733.1
492.6	746.3
492.8	758.8
493.0	773.3
493.2	788.5
493.4	805.1
493.6	819.8
493.8	834.5
494.0	847.8
494.2	863.9
494.4	880.6
494.6	899.6
494.8	914.9
495.0	930.4
495.2	944.5
495.4	962.4
495.6	980.7
495.8	1002
496.0	1019
496.2	1036
496.4	1052
496.6	1070
496.8	1089
497.0	1110
497.2	1129
497.4	1147
497.6	1166
497.8	1186
498.0	1208
498.2	1229
498.4	1249
498.6	1268
498.8	1289
499.0	1310
499.2	1332
499.4	1356
499.6	1379
499.8	1404
500.0	1426
500.2	1449
500.4	1474
500.6	1499
500.8	1524
501.0	1549
501.2	1572
501.4	1596
501.6	1624
501.8	1653
502.0	1677
502.2	1704
502.4	1729
502.6	1754
502.8	1780
503.0	1807
503.2	1833
503.4	1860
503.6	1887
503.8	1916
504.0	1946
504.2	1977
504.4	2007
504.6	2035
504.8	2060
505.0	2088
505.2	2118
505.4	2151
505.6	2183
505.8	2219
506.0	2248
506.2	2279
506.4	2310
506.6	2343
506.8	2378
507.0	2412
507.2	2444
507.4	2474
507.6	2509
507.8	2540
508.0	2573
508.2	2604
508.4	2635
508.6	2670
508.8	2704
509.0	2741
509.2	2779
509.4	2815
509.6	2849
509.8	2888
510.0	2921
510.2	2956
510.4	2990
510.6	3026
510.8	3062
511.0	3100
511.2	3135
511.4	3170
511.6	3205
511.8	3241
512.0	3276
512.2	3315
512.4	3357
512.6	3397
512.8	3439
513.0	3473
513.2	3508
513.4	3549
513.6	3588
513.8	3624
514.0	3660
514.2	3693
514.4	3733
514.6	3775
514.8	3814
515.0	3849
515.2	3883
515.4	3917
515.6	3959
515.8	4004
516.0	4047
516.2	4092
516.4	4130
516.6	4163
516.8	4202
517.0	4243
517.2	4280
517.4	4323
517.6	4358
517.8	4391
518.0	4426
518.2	4463
518.4	4500
518.6	4544
518.8	4590
519.0	4628
519.2	4663
519.4	4697
519.6	4730
519.8	4768
520.0	4809
520.2	4847
520.4	4886
520.6	4928
520.8	4966
521.0	5007
521.2	5050
521.4	5091
521.6	5128
521.8	5170
522.0	5208
522.2	5248
522.4	5287
522.6	5322
522.8	5353
523.0	5389
523.2	5424
523.4	5461
523.6	5500
523.8	5532
524.0	5563
524.2	5602
524.4	5635
524.6	5673
524.8	5709
525.0	5743
525.2	5775
525.4	5812
525.6	5848
525.8	5884
526.0	5919
526.2	5957
526.4	5993
526.6	6023
526.8	6056
527.0	6088
527.2	6123
527.4	6160
527.6	6199
527.8	6227
528.0	6255
528.2	6286
528.4	6315
528.6	6347
528.8	6377
529.0	6404
529.2	6433
529.4	6467
529.6	6496
529.8	6527
530.0	6557
530.2	6591
530.4	6623
530.6	6653
530.8	6678
531.0	6704
531.2	6731
531.4	6766
531.6	6793
531.8	6815
532.0	6843
532.2	6870
532.4	6899
532.6	6933
532.8	6956
533.0	6979
533.2	7004
533.4	7031
533.6	7056
533.8	7079
534.0	7103
534.2	7128
534.4	7144
534.6	7165
534.8	7186
535.0	7207
535.2	7235
535.4	7264
535.6	7286
535.8	7305
536.0	7322
536.2	7342
536.4	7371
536.6	7404
536.8	7427
537.0	7446
537.2	7453
537.4	7471
537.6	7488
537.8	7510
538.0	7523
538.2	7547
538.4	7570
538.6	7596
538.8	7613
539.0	7625
539.2	7625
539.4	7640
539.6	7653
539.8	7666
540.0	7682
540.2	7692
540.4	7706
540.6	7720
540.8	7729
541.0	7743
541.2	7750
541.4	7760
541.6	7778
541.8	7799
542.0	7820
542.2	7835
542.4	7845
542.6	7858
542.8	7863
543.0	7879
543.2	7884
543.4	7886
543.6	7886
543.8	7888
544.0	7894
544.2	7906
544.4	7915
544.6	7927
544.8	7934
545.0	7940
545.2	7950
545.4	7956
545.6	7962
545.8	7963
546.0	7964
546.2	7967
546.4	7975
546.6	7983
546.8	7999
547.0	8007
547.2	8010
547.4	8021
547.6	8020
547.8	8015
548.0	8027
548.2	8029
548.4	8031
548.6	8032
548.8	8021
549.0	8019
549.2	8022
549.4	8024
549.6	8021
549.8	8018
550.0	8015
550.2	8026
550.4	8020
550.6	8013
550.8	7999
551.0	7998
551.2	7998
551.4	8006
551.6	8005
551.8	8005
552.0	7996
552.2	7992
552.4	7990
552.6	7990
552.8	7988
553.0	7987
553.2	7977
553.4	7975
553.6	7968
553.8	7960
554.0	7944
554.2	7934
554.4	7927
554.6	7924
554.8	7915
555.0	7906
555.2	7895
555.4	7891
555.6	7885
555.8	7880
556.0	7872
556.2	7861
556.4	7855
556.6	7847
556.8	7835
557.0	7828
557.2	7822
557.4	7815
557.6	7816
557.8	7813
558.0	7798
558.2	7784
558.4	7769
558.6	7750
558.8	7742
559.0	7731
559.2	7718
559.4	7713
559.6	7703
559.8	7688
560.0	7676
560.2	7655
560.4	7644
560.6	7634
560.8	7625
561.0	7612
561.2	7605
561.4	7589
561.6	7581
561.8	7563
562.0	7548
562.2	7531
562.4	7524
562.6	7513
562.8	7506
563.0	7494
563.2	7478
563.4	7467
563.6	7454
563.8	7433
564.0	7419
