Sample:	'20211010A(EM)
435.6	13.92
435.8	14.28
436.0	14.59
436.2	14.90
436.4	14.86
436.6	14.95
436.8	15.12
437.0	15.39
437.2	15.56
437.4	15.55
437.6	15.54
437.8	15.61
438.0	15.73
438.2	16.06
438.4	16.49
438.6	16.68
438.8	16.79
439.0	16.82
439.2	16.82
439.4	17.10
439.6	17.35
439.8	17.50
440.0	17.51
440.2	17.57
440.4	18.03
440.6	18.56
440.8	18.76
441.0	18.86
441.2	18.80
441.4	18.72
441.6	18.90
441.8	19.17
442.0	19.36
442.2	19.49
442.4	19.83
442.6	20.11
442.8	20.23
443.0	20.60
443.2	20.86
443.4	21.15
443.6	21.63
443.8	21.92
444.0	22.05
444.2	22.29
444.4	22.50
444.6	22.76
444.8	23.14
445.0	23.26
445.2	23.67
445.4	24.08
445.6	24.60
445.8	24.86
446.0	25.30
446.2	25.39
446.4	25.71
446.6	25.62
446.8	26.10
447.0	26.52
447.2	26.96
447.4	27.29
447.6	27.40
447.8	27.39
448.0	27.82
448.2	28.38
448.4	28.91
448.6	29.48
448.8	29.80
449.0	30.21
449.2	30.41
449.4	30.69
449.6	31.37
449.8	32.11
450.0	32.67
450.2	33.04
450.4	33.07
450.6	32.77
450.8	33.21
451.0	33.78
451.2	34.24
451.4	34.81
451.6	35.41
451.8	35.76
452.0	36.23
452.2	36.55
452.4	36.48
452.6	36.85
452.8	37.29
453.0	38.05
453.2	38.45
453.4	38.73
453.6	38.64
453.8	39.15
454.0	39.54
454.2	40.53
454.4	40.89
454.6	41.26
454.8	41.24
455.0	41.39
455.2	41.92
455.4	42.54
455.6	42.55
455.8	42.51
456.0	42.51
456.2	42.69
456.4	43.17
456.6	43.84
456.8	44.22
457.0	44.98
457.2	45.65
457.4	46.15
457.6	45.99
457.8	46.50
458.0	46.59
458.2	47.34
458.4	48.00
458.6	48.46
458.8	48.53
459.0	49.27
459.2	49.72
459.4	49.92
459.6	50.05
459.8	50.39
460.0	50.71
460.2	51.66
460.4	52.58
460.6	52.69
460.8	52.71
461.0	52.83
461.2	52.75
461.4	53.24
461.6	54.00
461.8	54.79
462.0	55.21
462.2	55.67
462.4	55.45
462.6	55.87
462.8	56.18
463.0	56.80
463.2	57.22
463.4	58.25
463.6	58.81
463.8	59.72
464.0	60.08
464.2	60.25
464.4	60.90
464.6	62.04
464.8	62.71
465.0	63.75
465.2	64.00
465.4	64.24
465.6	64.93
465.8	65.98
466.0	66.79
466.2	67.69
466.4	68.11
466.6	68.94
466.8	70.12
467.0	71.05
467.2	71.80
467.4	72.34
467.6	73.48
467.8	74.49
468.0	75.98
468.2	77.27
468.4	77.95
468.6	78.71
468.8	79.84
469.0	80.68
469.2	81.91
469.4	83.25
469.6	84.58
469.8	85.24
470.0	86.56
470.2	87.96
470.4	88.88
470.6	90.29
470.8	91.74
471.0	92.96
471.2	95.12
471.4	97.14
471.6	98.08
471.8	99.55
472.0	100.4
472.2	101.9
472.4	103.4
472.6	106.5
472.8	108.7
473.0	111.2
473.2	113.5
473.4	115.4
473.6	116.4
473.8	118.9
474.0	121.2
474.2	122.9
474.4	125.6
474.6	128.2
474.8	130.1
475.0	133.0
475.2	136.0
475.4	138.5
475.6	141.5
475.8	144.1
476.0	146.7
476.2	149.8
476.4	151.9
476.6	154.9
476.8	157.0
477.0	160.2
477.2	163.8
477.4	168.1
477.6	171.7
477.8	175.2
478.0	177.9
478.2	181.5
478.4	184.1
478.6	187.9
478.8	191.5
479.0	195.3
479.2	199.0
479.4	202.9
479.6	207.4
479.8	212.6
480.0	217.0
480.2	221.0
480.4	225.1
480.6	229.8
480.8	235.1
481.0	241.0
481.2	246.1
481.4	250.6
481.6	255.5
481.8	260.8
482.0	265.3
482.2	271.3
482.4	276.9
482.6	283.3
482.8	289.9
483.0	296.4
483.2	302.2
483.4	308.0
483.6	313.5
483.8	320.9
484.0	327.6
484.2	334.6
484.4	342.3
484.6	348.7
484.8	356.0
485.0	364.3
485.2	371.3
485.4	378.9
485.6	387.4
485.8	395.0
486.0	402.8
486.2	409.8
486.4	417.7
486.6	426.6
486.8	436.1
487.0	445.5
487.2	455.5
487.4	463.4
487.6	471.9
487.8	481.3
488.0	490.4
488.2	500.6
488.4	512.0
488.6	522.8
488.8	532.4
489.0	543.1
489.2	553.3
489.4	565.1
489.6	577.3
489.8	590.7
490.0	604.1
490.2	617.2
490.4	629.6
490.6	642.6
490.8	655.1
491.0	668.0
491.2	681.9
491.4	696.5
491.6	710.5
491.8	724.3
492.0	736.1
492.2	748.5
492.4	761.5
492.6	777.5
492.8	793.3
493.0	809.8
493.2	824.9
493.4	842.3
493.6	860.1
493.8	877.4
494.0	893.5
494.2	910.5
494.4	927.0
494.6	946.0
494.8	965.6
495.0	986.0
495.2	1006
495.4	1027
495.6	1047
495.8	1067
496.0	1084
496.2	1102
496.4	1122
496.6	1146
496.8	1169
497.0	1191
497.2	1209
497.4	1230
497.6	1249
497.8	1273
498.0	1295
498.2	1319
498.4	1343
498.6	1371
498.8	1393
499.0	1417
499.2	1440
499.4	1465
499.6	1494
499.8	1524
500.0	1551
500.2	1578
500.4	1606
500.6	1632
500.8	1659
501.0	1690
501.2	1718
501.4	1746
501.6	1776
501.8	1804
502.0	1830
502.2	1860
502.4	1886
502.6	1914
502.8	1947
503.0	1978
503.2	2012
503.4	2042
503.6	2071
503.8	2103
504.0	2137
504.2	2169
504.4	2206
504.6	2240
504.8	2276
505.0	2313
505.2	2347
505.4	2384
505.6	2421
505.8	2459
506.0	2497
506.2	2534
506.4	2568
506.6	2603
506.8	2633
507.0	2667
507.2	2698
507.4	2736
507.6	2779
507.8	2820
508.0	2861
508.2	2902
508.4	2940
508.6	2975
508.8	3014
509.0	3054
509.2	3093
509.4	3132
509.6	3173
509.8	3211
510.0	3250
510.2	3294
510.4	3337
510.6	3384
510.8	3427
511.0	3470
511.2	3510
511.4	3553
511.6	3591
511.8	3636
512.0	3675
512.2	3717
512.4	3756
512.6	3799
512.8	3841
513.0	3883
513.2	3926
513.4	3973
513.6	4016
513.8	4064
514.0	4102
514.2	4142
514.4	4186
514.6	4232
514.8	4276
515.0	4325
515.2	4362
515.4	4408
515.6	4452
515.8	4500
516.0	4550
516.2	4596
516.4	4642
516.6	4691
516.8	4735
517.0	4782
517.2	4826
517.4	4867
517.6	4904
517.8	4944
518.0	4983
518.2	5031
518.4	5076
518.6	5127
518.8	5169
519.0	5216
519.2	5256
519.4	5305
519.6	5349
519.8	5397
520.0	5438
520.2	5488
520.4	5528
520.6	5581
520.8	5627
521.0	5673
521.2	5711
521.4	5755
521.6	5794
521.8	5843
522.0	5883
522.2	5923
522.4	5965
522.6	6005
522.8	6045
523.0	6092
523.2	6135
523.4	6178
523.6	6218
523.8	6257
524.0	6297
524.2	6343
524.4	6391
524.6	6432
524.8	6471
525.0	6511
525.2	6555
525.4	6598
525.6	6640
525.8	6677
526.0	6713
526.2	6751
526.4	6788
526.6	6826
526.8	6869
527.0	6907
527.2	6949
527.4	6988
527.6	7022
527.8	7054
528.0	7086
528.2	7118
528.4	7158
528.6	7196
528.8	7234
529.0	7272
529.2	7308
529.4	7352
529.6	7392
529.8	7429
530.0	7457
530.2	7486
530.4	7518
530.6	7554
530.8	7589
531.0	7620
531.2	7653
531.4	7688
531.6	7724
531.8	7753
532.0	7780
532.2	7809
532.4	7842
532.6	7877
532.8	7910
533.0	7932
533.2	7960
533.4	7988
533.6	8011
533.8	8041
534.0	8071
534.2	8105
534.4	8139
534.6	8162
534.8	8184
535.0	8207
535.2	8232
535.4	8262
535.6	8286
535.8	8313
536.0	8334
536.2	8363
536.4	8387
536.6	8408
536.8	8421
537.0	8442
537.2	8460
537.4	8489
537.6	8515
537.8	8534
538.0	8544
538.2	8562
538.4	8573
538.6	8589
538.8	8607
539.0	8624
539.2	8642
539.4	8668
539.6	8685
539.8	8707
540.0	8721
540.2	8743
540.4	8755
540.6	8780
540.8	8800
541.0	8817
541.2	8830
541.4	8846
541.6	8852
541.8	8868
542.0	8874
542.2	8891
542.4	8907
542.6	8920
542.8	8926
543.0	8930
543.2	8932
543.4	8937
543.6	8951
543.8	8957
544.0	8970
544.2	8979
544.4	8988
544.6	8991
544.8	9000
545.0	9003
545.2	9013
545.4	9021
545.6	9036
545.8	9044
546.0	9050
546.2	9058
546.4	9060
546.6	9072
546.8	9084
547.0	9086
547.2	9095
547.4	9095
547.6	9090
547.8	9088
548.0	9084
548.2	9085
548.4	9091
548.6	9090
548.8	9092
549.0	9089
549.2	9086
549.4	9081
549.6	9073
549.8	9069
550.0	9067
550.2	9068
550.4	9068
550.6	9069
550.8	9076
551.0	9079
551.2	9079
551.4	9074
551.6	9076
551.8	9072
552.0	9076
552.2	9074
552.4	9058
552.6	9044
552.8	9037
553.0	9025
553.2	9027
553.4	9020
553.6	9007
553.8	9002
554.0	8992
554.2	8984
554.4	8974
554.6	8964
554.8	8953
555.0	8946
555.2	8946
555.4	8947
555.6	8938
555.8	8932
556.0	8923
556.2	8916
556.4	8906
556.6	8899
556.8	8892
557.0	8884
557.2	8881
557.4	8866
557.6	8844
557.8	8829
558.0	8814
558.2	8804
558.4	8789
558.6	8769
558.8	8747
559.0	8733
559.2	8716
559.4	8704
559.6	8693
559.8	8677
560.0	8661
560.2	8650
560.4	8638
560.6	8631
560.8	8618
561.0	8606
561.2	8596
561.4	8583
561.6	8577
561.8	8566
562.0	8540
562.2	8525
562.4	8504
562.6	8483
562.8	8467
563.0	8448
563.2	8431
563.4	8416
563.6	8399
563.8	8380
564.0	8357
564.2	8333
564.4	8312
564.6	8296
564.8	8280
565.0	8272
565.2	8261
565.4	8241
565.6	8226
565.8	8208
566.0	8185
566.2	8171
566.4	8159
566.6	8148
566.8	8137
567.0	8118
567.2	8096
567.4	8073
567.6	8049
567.8	8031
568.0	8013
568.2	7993
568.4	7964
568.6	7943
568.8	7913
569.0	7888
569.2	7870
569.4	7853
569.6	7826
569.8	7808
570.0	7780
570.2	7750
570.4	7727
570.6	7708
570.8	7699
571.0	7690
571.2	7678
571.4	7659
571.6	7636
571.8	7609
572.0	7590
572.2	7566
572.4	7542
572.6	7516
572.8	7491
573.0	7470
573.2	7449
573.4	7424
573.6	7401
573.8	7377
574.0	7354
574.2	7329
574.4	7306
574.6	7279
574.8	7255
575.0	7237
575.2	7212
575.4	7195
575.6	7182
575.8	7162
576.0	7146
576.2	7121
576.4	7091
576.6	7078
576.8	7058
577.0	7034
577.2	7012
577.4	6985
577.6	6959
577.8	6938
578.0	6915
578.2	6892
578.4	6872
578.6	6858
578.8	6829
579.0	6800
579.2	6770
579.4	6741
579.6	6722
579.8	6698
580.0	6677
580.2	6656
580.4	6631
580.6	6608
580.8	6583
581.0	6560
581.2	6543
581.4	6518
581.6	6493
581.8	6475
582.0	6453
582.2	6436
582.4	6413
582.6	6390
582.8	6365
583.0	6345
583.2	6320
583.4	6292
583.6	6270
583.8	6250
584.0	6229
584.2	6204
584.4	6171
584.6	6142
584.8	6118
585.0	6097
585.2	6083
585.4	6062
585.6	6038
585.8	6012
586.0	5991
586.2	5968
586.4	5952
586.6	5936
586.8	5917
587.0	5897
587.2	5873
587.4	5844
587.6	5819
587.8	5798
588.0	5776
588.2	5755
588.4	5728
588.6	5706
588.8	5685
589.0	5664
589.2	5644
589.4	5620
589.6	5592
589.8	5568
590.0	5546
590.2	5523
590.4	5506
590.6	5489
590.8	5463
591.0	5443
591.2	5423
591.4	5401
591.6	5377
591.8	5358
592.0	5335
592.2	5314
592.4	5296
592.6	5276
592.8	5250
593.0	5227
593.2	5206
593.4	5184
593.6	5167
593.8	5144
594.0	5122
594.2	5097
594.4	5075
594.6	5058
594.8	5037
595.0	5010
595.2	4984
595.4	4958
595.6	4932
595.8	4917
596.0	4897
596.2	4873
596.4	4854
596.6	4836
596.8	4814
597.0	4800
597.2	4779
597.4	4761
597.6	4743
597.8	4726
598.0	4706
598.2	4689
598.4	4670
598.6	4645
598.8	4618
599.0	4594
599.2	4572
599.4	4553
599.6	4535
599.8	4510
600.0	4488
600.2	4465
600.4	4450
600.6	4430
600.8	4414
601.0	4391
601.2	4370
601.4	4352
601.6	4337
601.8	4319
602.0	4302
602.2	4277
602.4	4261
602.6	4242
602.8	4224
603.0	4206
603.2	4188
603.4	4165
603.6	4147
603.8	4124
604.0	4102
604.2	4082
604.4	4067
604.6	4047
604.8	4027
605.0	4000
605.2	3973
605.4	3945
605.6	3923
605.8	3910
606.0	3897
606.2	3880
606.4	3865
606.6	3843
606.8	3823
607.0	3804
607.2	3790
607.4	3772
607.6	3756
607.8	3738
608.0	3724
608.2	3705
608.4	3690
608.6	3667
608.8	3647
609.0	3629
609.2	3612
609.4	3591
609.6	3571
609.8	3551
610.0	3530
610.2	3511
610.4	3494
610.6	3476
610.8	3458
611.0	3439
611.2	3421
611.4	3403
611.6	3384
611.8	3371
612.0	3352
612.2	3337
612.4	3326
612.6	3311
612.8	3289
613.0	3271
613.2	3252
613.4	3234
613.6	3220
613.8	3202
614.0	3179
614.2	3159
614.4	3145
614.6	3127
614.8	3116
615.0	3101
615.2	3083
615.4	3066
615.6	3045
615.8	3024
616.0	3009
616.2	2993
616.4	2976
616.6	2962
616.8	2946
617.0	2932
617.2	2921
617.4	2910
617.6	2894
617.8	2878
618.0	2862
618.2	2844
618.4	2830
618.6	2811
618.8	2793
619.0	2777
619.2	2763
619.4	2747
619.6	2736
619.8	2718
620.0	2701
620.2	2683
620.4	2662
620.6	2645
620.8	2631
621.0	2615
621.2	2601
621.4	2587
621.6	2571
621.8	2559
622.0	2548
622.2	2535
622.4	2520
622.6	2507
622.8	2494
623.0	2479
623.2	2467
623.4	2452
623.6	2433
623.8	2420
624.0	2406
624.2	2391
624.4	2377
624.6	2360
624.8	2343
625.0	2331
625.2	2318
625.4	2306
625.6	2292
625.8	2276
626.0	2259
626.2	2244
626.4	2231
626.6	2222
626.8	2210
627.0	2200
627.2	2186
627.4	2172
627.6	2158
627.8	2147
628.0	2133
628.2	2122
628.4	2107
628.6	2091
628.8	2077
629.0	2065
629.2	2052
629.4	2042
629.6	2029
629.8	2018
630.0	2007
630.2	1994
630.4	1979
630.6	1966
630.8	1950
631.0	1940
631.2	1930
631.4	1921
631.6	1910
631.8	1899
632.0	1887
632.2	1875
632.4	1863
632.6	1851
632.8	1838
633.0	1824
633.2	1813
633.4	1805
633.6	1796
633.8	1788
634.0	1779
634.2	1767
634.4	1754
634.6	1744
634.8	1731
635.0	1721
635.2	1708
635.4	1696
635.6	1686
635.8	1675
636.0	1662
636.2	1652
636.4	1641
636.6	1633
636.8	1625
637.0	1616
637.2	1605
637.4	1594
637.6	1585
637.8	1575
638.0	1563
638.2	1551
638.4	1538
638.6	1533
638.8	1528
639.0	1519
639.2	1510
639.4	1497
639.6	1487
639.8	1480
640.0	1471
640.2	1459
640.4	1450
640.6	1439
640.8	1430
641.0	1421
641.2	1414
641.4	1404
641.6	1393
641.8	1383
642.0	1375
642.2	1368
642.4	1363
642.6	1355
642.8	1345
643.0	1335
643.2	1325
643.4	1316
643.6	1309
643.8	1300
644.0	1292
644.2	1284
644.4	1277
644.6	1269
644.8	1261
645.0	1251
645.2	1242
645.4	1232
645.6	1225
645.8	1218
646.0	1209
646.2	1200
646.4	1189
646.6	1180
646.8	1174
647.0	1168
647.2	1162
647.4	1154
647.6	1146
647.8	1139
648.0	1130
648.2	1124
648.4	1118
648.6	1110
648.8	1102
649.0	1095
649.2	1087
649.4	1081
649.6	1074
649.8	1067
650.0	1060
650.2	1052
650.4	1044
650.6	1037
650.8	1032
651.0	1027
651.2	1022
651.4	1013
651.6	1005
651.8	997.3
652.0	991.7
652.2	984.5
652.4	979.3
652.6	972.9
652.8	966.7
653.0	957.6
653.2	948.7
653.4	940.7
653.6	935.2
653.8	931.8
654.0	928.5
654.2	923.6
654.4	916.1
654.6	909.1
654.8	902.5
655.0	896.4
655.2	891.8
655.4	887.4
655.6	880.0
655.8	873.5
656.0	867.0
656.2	858.8
656.4	853.0
656.6	846.5
656.8	840.4
657.0	834.7
657.2	829.9
657.4	824.3
657.6	819.4
657.8	815.1
658.0	810.7
658.2	803.8
658.4	799.3
658.6	792.0
658.8	785.2
659.0	780.5
659.2	775.3
659.4	768.3
659.6	762.9
659.8	756.1
660.0	750.8
660.2	748.2
660.4	745.1
660.6	740.4
660.8	735.9
661.0	729.1
661.2	722.4
661.4	717.3
661.6	712.5
661.8	707.2
662.0	702.4
662.2	697.2
662.4	692.0
662.6	685.6
662.8	681.1
663.0	676.7
663.2	671.8
663.4	667.5
663.6	662.9
663.8	656.3
664.0	652.6
664.2	649.7
664.4	646.4
664.6	641.8
664.8	637.5
665.0	632.1
665.2	629.9
665.4	626.7
665.6	622.8
665.8	617.7
666.0	612.9
666.2	607.2
666.4	603.4
666.6	599.1
666.8	595.5
667.0	591.0
667.2	586.1
667.4	580.6
667.6	575.0
667.8	571.8
668.0	569.0
668.2	565.5
668.4	561.8
668.6	556.4
668.8	550.1
669.0	545.1
669.2	541.1
669.4	539.1
669.6	537.5
669.8	536.1
670.0	532.2
670.2	528.0
670.4	523.4
670.6	519.1
670.8	515.8
671.0	513.6
671.2	509.6
671.4	506.7
671.6	502.9
671.8	498.7
672.0	494.3
672.2	490.1
672.4	485.8
672.6	481.9
672.8	479.7
673.0	477.0
673.2	473.7
673.4	469.9
673.6	466.0
673.8	461.8
674.0	458.7
674.2	454.8
674.4	451.6
674.6	448.3
674.8	447.0
675.0	444.6
675.2	442.2
675.4	439.3
675.6	436.2
675.8	432.4
676.0	429.2
676.2	425.1
676.4	421.7
676.6	419.5
676.8	417.0
677.0	412.9
677.2	409.4
677.4	406.4
677.6	402.5
677.8	399.7
678.0	396.6
678.2	392.9
678.4	390.8
678.6	388.0
678.8	384.9
679.0	382.4
679.2	380.1
679.4	378.4
679.6	378.0
679.8	374.7
680.0	371.7
680.2	367.6
680.4	363.4
680.6	361.4
680.8	360.3
681.0	357.7
681.2	355.5
681.4	352.6
681.6	348.8
681.8	346.7
682.0	344.3
682.2	340.8
682.4	338.5
682.6	336.0
682.8	332.7
683.0	330.1
683.2	327.9
683.4	324.8
683.6	323.3
683.8	321.1
684.0	318.1
684.2	315.9
684.4	314.2
684.6	311.9
684.8	310.5
685.0	307.5
685.2	304.5
685.4	302.2
685.6	299.8
685.8	298.1
686.0	297.2
686.2	294.3
686.4	292.6
686.6	289.6
686.8	286.8
687.0	284.2
687.2	282.4
687.4	279.4
687.6	277.8
687.8	275.2
688.0	273.9
688.2	272.1
688.4	269.7
688.6	268.0
688.8	267.2
689.0	265.0
689.2	263.5
689.4	262.0
689.6	259.3
689.8	257.5
690.0	255.6
690.2	253.5
690.4	251.7
690.6	251.2
690.8	249.5
691.0	247.7
691.2	246.1
691.4	244.7
691.6	242.0
691.8	240.0
692.0	238.5
692.2	236.8
692.4	235.1
692.6	232.8
692.8	229.6
693.0	226.8
693.2	226.0
693.4	225.6
693.6	224.8
693.8	222.9
694.0	220.6
694.2	218.7
694.4	217.8
694.6	217.1
694.8	216.1
695.0	214.4
695.2	212.3
695.4	210.8
695.6	209.8
695.8	208.5
696.0	207.8
696.2	207.9
696.4	207.3
696.6	205.3
696.8	203.1
697.0	201.0
697.2	198.4
697.4	197.2
697.6	195.7
697.8	194.0
698.0	193.3
698.2	193.5
698.4	191.9
698.6	191.0
698.8	189.7
699.0	187.7
699.2	186.1
699.4	184.5
699.6	182.7
699.8	181.3
700.0	180.9
700.2	180.1
700.4	180.1
700.6	179.0
700.8	177.8
701.0	175.5
701.2	174.0
701.4	172.0
701.6	171.4
701.8	169.4
702.0	169.5
702.2	169.0
702.4	168.4
702.6	167.4
702.8	166.1
703.0	164.0
703.2	163.8
703.4	162.4
703.6	161.2
703.8	160.6
704.0	159.2
704.2	158.1
704.4	157.6
704.6	155.9
704.8	154.9
705.0	154.2
705.2	153.0
705.4	152.1
705.6	151.3
705.8	149.5
706.0	148.4
706.2	148.4
706.4	147.8
706.6	146.9
706.8	144.9
707.0	143.1
707.2	142.4
707.4	142.1
707.6	141.1
707.8	140.9
708.0	140.1
708.2	139.7
708.4	139.0
708.6	137.3
708.8	135.6
709.0	134.5
709.2	134.1
709.4	133.5
709.6	132.2
709.8	131.5
710.0	130.5
710.2	129.2
710.4	128.9
710.6	128.8
710.8	128.0
711.0	127.4
711.2	126.6
711.4	124.8
711.6	124.1
711.8	123.5
712.0	122.7
712.2	121.1
712.4	120.3
712.6	119.4
712.8	119.2
713.0	119.2
713.2	119.0
713.4	117.3
713.6	116.0
713.8	114.3
714.0	112.9
714.2	112.0
714.4	111.6
714.6	111.0
714.8	111.2
715.0	110.7
715.2	110.5
715.4	109.9
715.6	109.0
715.8	107.5
716.0	106.3
716.2	105.0
716.4	104.2
716.6	104.1
716.8	103.1
717.0	101.9
717.2	100.9
717.4	99.84
717.6	99.31
717.8	99.16
718.0	98.49
718.2	97.82
718.4	97.78
718.6	97.12
718.8	96.49
719.0	95.57
719.2	94.43
719.4	93.22
719.6	92.47
719.8	91.58
720.0	91.08
720.2	90.31
720.4	89.81
720.6	89.29
720.8	88.88
721.0	88.61
721.2	87.64
721.4	86.71
721.6	86.20
721.8	85.57
722.0	84.85
722.2	84.39
722.4	83.17
722.6	82.52
722.8	81.54
723.0	81.21
723.2	80.68
723.4	80.51
723.6	79.84
723.8	79.19
724.0	78.05
724.2	77.89
724.4	77.38
724.6	76.85
724.8	76.00
725.0	75.16
725.2	74.16
725.4	73.68
725.6	73.30
725.8	72.96
726.0	73.06
726.2	72.08
726.4	71.03
726.6	70.28
726.8	69.34
727.0	68.82
727.2	69.17
727.4	68.46
727.6	68.39
727.8	67.89
728.0	67.33
728.2	66.66
728.4	65.92
728.6	64.40
728.8	63.76
729.0	63.07
729.2	63.19
729.4	63.67
729.6	63.69
729.8	63.32
730.0	63.16
730.2	62.02
730.4	61.20
730.6	60.42
730.8	59.48
731.0	59.09
731.2	58.34
731.4	58.15
731.6	58.23
731.8	58.10
732.0	57.66
732.2	57.03
732.4	56.12
732.6	56.27
732.8	56.21
733.0	56.22
733.2	55.52
733.4	54.44
733.6	53.26
733.8	52.79
734.0	52.63
734.2	52.21
734.4	51.73
734.6	51.51
734.8	50.85
735.0	51.15
735.2	51.22
735.4	50.62
735.6	50.12
735.8	49.36
736.0	48.32
736.2	48.03
736.4	47.62
736.6	47.66
736.8	47.45
737.0	47.07
737.2	47.01
737.4	46.68
737.6	46.10
737.8	46.27
738.0	45.61
738.2	45.52
738.4	45.28
738.6	44.98
738.8	43.98
739.0	43.86
739.2	43.39
739.4	43.02
739.6	42.57
739.8	42.56
740.0	41.96
740.2	41.63
740.4	41.06
740.6	40.48
740.8	40.25
741.0	40.41
741.2	40.47
741.4	40.16
741.6	39.92
741.8	39.63
742.0	39.00
742.2	38.85
742.4	38.70
742.6	38.51
742.8	38.48
743.0	38.10
743.2	37.61
743.4	37.19
743.6	36.86
743.8	36.41
744.0	36.09
744.2	35.71
744.4	35.80
744.6	35.55
744.8	35.73
745.0	35.08
745.2	34.72
745.4	34.32
745.6	34.06
745.8	34.00
746.0	34.07
746.2	33.49
746.4	33.14
746.6	32.57
746.8	32.42
747.0	32.51
747.2	32.40
747.4	32.13
747.6	32.11
747.8	31.86
748.0	31.76
748.2	31.29
748.4	30.77
748.6	30.17
748.8	30.07
749.0	30.08
749.2	29.64
749.4	29.71
749.6	29.82
749.8	29.80
750.0	29.79
750.2	29.51
750.4	28.91
750.6	28.54
750.8	28.13
751.0	27.99
751.2	28.01
751.4	27.96
751.6	28.09
751.8	27.82
752.0	27.51
752.2	27.39
752.4	27.29
752.6	26.98
752.8	26.48
753.0	25.97
753.2	25.53
753.4	25.25
753.6	25.20
753.8	25.51
754.0	25.43
754.2	25.26
754.4	25.11
754.6	24.96
754.8	24.62
755.0	24.56
755.2	24.31
755.4	23.75
755.6	23.34
755.8	23.33
756.0	23.26
756.2	23.46
756.4	23.62
756.6	23.57
756.8	23.22
757.0	22.68
757.2	22.53
757.4	22.44
757.6	22.12
757.8	22.23
758.0	21.94
758.2	21.61
758.4	21.35
758.6	21.28
758.8	21.23
759.0	21.50
759.2	21.65
759.4	21.16
759.6	20.46
759.8	19.93
760.0	19.72
760.2	19.72
760.4	20.07
760.6	20.10
760.8	20.24
761.0	20.10
761.2	19.78
761.4	19.42
761.6	19.10
761.8	18.95
762.0	18.92
762.2	18.99
762.4	18.77
762.6	18.67
762.8	18.39
763.0	18.22
763.2	18.09
763.4	17.89
763.6	17.69
763.8	17.55
764.0	17.35
764.2	17.38
764.4	17.35
764.6	17.12
764.8	16.98
765.0	16.74
765.2	16.99
765.4	17.05
765.6	16.98
765.8	16.69
766.0	16.42
766.2	16.03
766.4	16.22
766.6	16.23
766.8	16.16
767.0	15.87
767.2	15.78
767.4	15.47
767.6	15.41
767.8	15.40
768.0	15.37
768.2	15.32
768.4	15.46
768.6	15.22
768.8	15.21
769.0	14.98
769.2	14.70
769.4	14.57
769.6	14.54
769.8	14.24
770.0	14.24
770.2	14.23
770.4	14.01
770.6	13.91
770.8	14.13
771.0	14.17
771.2	14.03
771.4	14.03
771.6	13.73
771.8	13.43
772.0	13.36
772.2	13.28
772.4	13.05
772.6	12.93
772.8	12.84
773.0	12.90
773.2	13.26
773.4	13.36
773.6	13.32
773.8	13.00
774.0	12.94
774.2	12.70
774.4	12.65
774.6	12.44
774.8	12.43
775.0	12.43
775.2	12.48
