Sample:	'20211010A(EM)
501.6	949.8
501.8	966.6
502.0	983.0
502.2	998.1
502.4	1015
502.6	1032
502.8	1049
503.0	1066
503.2	1082
503.4	1096
503.6	1114
503.8	1132
504.0	1149
504.2	1167
504.4	1186
504.6	1203
504.8	1223
505.0	1244
505.2	1263
505.4	1281
505.6	1298
505.8	1314
506.0	1332
506.2	1350
506.4	1368
506.6	1387
506.8	1407
507.0	1429
507.2	1453
507.4	1473
507.6	1490
507.8	1509
508.0	1532
508.2	1553
508.4	1573
508.6	1591
508.8	1609
509.0	1631
509.2	1654
509.4	1678
509.6	1699
509.8	1720
510.0	1743
510.2	1767
510.4	1789
510.6	1814
510.8	1832
511.0	1850
511.2	1871
511.4	1893
511.6	1918
511.8	1944
512.0	1962
512.2	1986
512.4	2006
512.6	2029
512.8	2052
513.0	2071
513.2	2094
513.4	2121
513.6	2142
513.8	2166
514.0	2190
514.2	2213
514.4	2240
514.6	2270
514.8	2289
515.0	2308
515.2	2329
515.4	2352
515.6	2378
515.8	2406
516.0	2429
516.2	2452
516.4	2476
516.6	2499
516.8	2518
517.0	2541
517.2	2566
517.4	2592
517.6	2616
517.8	2645
518.0	2664
518.2	2684
518.4	2706
518.6	2731
518.8	2752
519.0	2781
519.2	2805
519.4	2828
519.6	2852
519.8	2878
520.0	2900
520.2	2924
520.4	2945
520.6	2970
520.8	2994
521.0	3016
521.2	3041
521.4	3059
521.6	3078
521.8	3100
522.0	3122
522.2	3146
522.4	3171
522.6	3192
522.8	3214
523.0	3237
523.2	3260
523.4	3285
523.6	3307
523.8	3328
524.0	3351
524.2	3376
524.4	3399
524.6	3425
524.8	3446
525.0	3465
525.2	3485
525.4	3503
525.6	3523
525.8	3548
526.0	3571
526.2	3591
526.4	3606
526.6	3624
526.8	3641
527.0	3660
527.2	3681
527.4	3700
527.6	3720
527.8	3740
528.0	3759
528.2	3783
528.4	3803
528.6	3822
528.8	3842
529.0	3862
529.2	3880
529.4	3898
529.6	3916
529.8	3932
530.0	3950
530.2	3974
530.4	3991
530.6	4006
530.8	4022
531.0	4039
531.2	4053
531.4	4072
531.6	4089
531.8	4100
532.0	4109
532.2	4125
532.4	4141
532.6	4160
532.8	4179
533.0	4193
533.2	4208
533.4	4227
533.6	4242
533.8	4256
534.0	4270
534.2	4285
534.4	4301
534.6	4318
534.8	4331
535.0	4342
535.2	4351
535.4	4362
535.6	4376
535.8	4389
536.0	4405
536.2	4419
536.4	4432
536.6	4444
536.8	4461
537.0	4470
537.2	4479
537.4	4492
537.6	4501
537.8	4511
538.0	4525
538.2	4531
538.4	4538
538.6	4544
538.8	4549
539.0	4563
539.2	4577
539.4	4588
539.6	4601
539.8	4610
540.0	4620
540.2	4631
540.4	4644
540.6	4647
540.8	4653
541.0	4661
541.2	4666
541.4	4673
541.6	4679
541.8	4677
542.0	4684
542.2	4693
542.4	4703
542.6	4709
542.8	4710
543.0	4713
543.2	4721
543.4	4729
543.6	4734
543.8	4740
544.0	4749
544.2	4758
544.4	4766
544.6	4767
544.8	4765
545.0	4766
545.2	4773
545.4	4779
545.6	4776
545.8	4782
546.0	4788
546.2	4794
546.4	4796
546.6	4796
546.8	4787
547.0	4790
547.2	4792
547.4	4796
547.6	4797
547.8	4797
548.0	4790
548.2	4792
548.4	4794
548.6	4800
548.8	4801
549.0	4800
549.2	4797
549.4	4806
549.6	4814
549.8	4822
550.0	4818
550.2	4809
550.4	4802
550.6	4798
550.8	4797
551.0	4796
551.2	4793
551.4	4785
551.6	4786
551.8	4787
552.0	4783
552.2	4783
552.4	4780
552.6	4770
552.8	4771
553.0	4769
553.2	4766
553.4	4769
553.6	4764
553.8	4760
554.0	4759
554.2	4754
554.4	4752
554.6	4752
554.8	4748
555.0	4741
555.2	4733
555.4	4726
555.6	4721
555.8	4721
556.0	4720
556.2	4718
556.4	4713
556.6	4704
556.8	4694
557.0	4683
557.2	4670
557.4	4663
557.6	4657
557.8	4658
558.0	4658
558.2	4658
558.4	4653
558.6	4644
558.8	4630
559.0	4626
559.2	4622
559.4	4616
559.6	4612
559.8	4607
560.0	4597
560.2	4594
560.4	4585
560.6	4572
560.8	4559
561.0	4545
561.2	4535
561.4	4529
561.6	4525
561.8	4519
562.0	4509
562.2	4501
562.4	4494
562.6	4483
562.8	4479
563.0	4469
563.2	4460
563.4	4451
563.6	4444
563.8	4436
564.0	4427
564.2	4420
564.4	4413
564.6	4399
564.8	4393
565.0	4386
565.2	4374
565.4	4364
565.6	4358
565.8	4345
566.0	4332
566.2	4321
566.4	4307
566.6	4293
566.8	4287
567.0	4275
567.2	4267
567.4	4261
567.6	4253
567.8	4241
568.0	4233
568.2	4221
568.4	4209
568.6	4199
568.8	4191
569.0	4181
569.2	4174
569.4	4162
569.6	4154
569.8	4138
570.0	4124
570.2	4114
570.4	4105
570.6	4092
570.8	4081
571.0	4064
571.2	4050
571.4	4042
571.6	4040
571.8	4025
572.0	4011
572.2	3997
572.4	3981
572.6	3971
572.8	3968
573.0	3955
573.2	3944
573.4	3928
573.6	3912
573.8	3902
574.0	3894
574.2	3886
574.4	3874
574.6	3862
574.8	3850
575.0	3838
575.2	3824
575.4	3816
575.6	3807
575.8	3794
576.0	3784
576.2	3772
576.4	3753
576.6	3740
576.8	3727
577.0	3716
577.2	3707
577.4	3697
577.6	3684
577.8	3670
578.0	3658
578.2	3650
578.4	3638
578.6	3629
578.8	3618
579.0	3605
579.2	3596
579.4	3585
579.6	3577
579.8	3568
580.0	3556
580.2	3541
580.4	3527
580.6	3515
580.8	3499
581.0	3488
581.2	3476
581.4	3461
581.6	3451
581.8	3440
582.0	3427
582.2	3417
582.4	3408
582.6	3396
582.8	3381
583.0	3366
583.2	3350
583.4	3335
583.6	3325
583.8	3315
584.0	3305
584.2	3294
584.4	3282
584.6	3268
584.8	3256
585.0	3247
585.2	3237
585.4	3224
585.6	3213
585.8	3198
586.0	3187
586.2	3172
586.4	3159
586.6	3145
586.8	3137
587.0	3126
587.2	3115
587.4	3100
587.6	3086
587.8	3071
588.0	3065
588.2	3053
588.4	3040
588.6	3025
588.8	3014
589.0	3005
589.2	3002
589.4	2993
589.6	2983
589.8	2965
590.0	2953
590.2	2940
590.4	2934
590.6	2922
590.8	2909
591.0	2896
591.2	2882
591.4	2868
591.6	2856
591.8	2842
592.0	2830
592.2	2816
592.4	2802
592.6	2792
592.8	2780
593.0	2775
593.2	2768
593.4	2757
593.6	2746
593.8	2734
594.0	2721
594.2	2711
594.4	2699
594.6	2685
594.8	2676
595.0	2665
595.2	2655
595.4	2646
595.6	2634
595.8	2622
596.0	2613
596.2	2599
596.4	2584
596.6	2575
596.8	2564
597.0	2555
597.2	2543
597.4	2530
597.6	2517
597.8	2510
598.0	2502
598.2	2493
598.4	2484
598.6	2471
598.8	2459
599.0	2446
599.2	2433
599.4	2423
599.6	2417
599.8	2408
600.0	2400
600.2	2389
600.4	2374
600.6	2362
600.8	2351
601.0	2339
601.2	2330
601.4	2322
601.6	2309
601.8	2300
602.0	2288
602.2	2275
602.4	2264
602.6	2251
602.8	2241
603.0	2231
603.2	2220
603.4	2212
603.6	2204
603.8	2194
604.0	2186
604.2	2174
604.4	2163
604.6	2151
604.8	2141
605.0	2131
605.2	2119
605.4	2110
605.6	2102
605.8	2092
606.0	2085
606.2	2075
606.4	2061
606.6	2049
606.8	2037
607.0	2024
607.2	2016
607.4	2008
607.6	1999
607.8	1988
608.0	1977
608.2	1963
608.4	1956
608.6	1944
608.8	1935
609.0	1924
609.2	1915
609.4	1910
609.6	1905
609.8	1895
610.0	1887
610.2	1878
610.4	1865
610.6	1855
610.8	1846
611.0	1838
611.2	1827
611.4	1818
611.6	1807
611.8	1796
612.0	1788
612.2	1779
612.4	1768
612.6	1760
612.8	1751
613.0	1744
613.2	1733
613.4	1723
613.6	1712
613.8	1704
614.0	1694
614.2	1685
614.4	1676
614.6	1666
614.8	1658
615.0	1649
615.2	1641
615.4	1631
615.6	1623
615.8	1616
616.0	1609
616.2	1600
616.4	1591
616.6	1580
616.8	1568
617.0	1560
617.2	1550
617.4	1543
617.6	1534
617.8	1527
618.0	1519
618.2	1511
618.4	1502
618.6	1493
618.8	1483
619.0	1475
619.2	1471
619.4	1462
619.6	1454
619.8	1444
620.0	1434
620.2	1425
620.4	1422
620.6	1413
620.8	1407
621.0	1397
621.2	1389
621.4	1378
621.6	1369
621.8	1363
622.0	1357
622.2	1347
622.4	1341
622.6	1333
622.8	1325
623.0	1317
623.2	1309
623.4	1299
623.6	1291
623.8	1286
624.0	1281
624.2	1272
624.4	1266
624.6	1259
624.8	1252
625.0	1247
625.2	1240
625.4	1231
625.6	1224
625.8	1217
626.0	1208
626.2	1202
626.4	1194
626.6	1187
626.8	1179
627.0	1171
627.2	1163
627.4	1157
627.6	1149
627.8	1144
628.0	1137
628.2	1131
628.4	1123
628.6	1116
628.8	1106
629.0	1099
629.2	1093
629.4	1088
629.6	1084
629.8	1078
630.0	1071
630.2	1063
630.4	1056
630.6	1048
630.8	1041
631.0	1034
631.2	1028
631.4	1024
631.6	1019
631.8	1012
632.0	1005
632.2	999.1
632.4	992.3
632.6	987.0
632.8	978.3
633.0	971.2
633.2	963.2
633.4	957.3
633.6	952.3
633.8	948.3
634.0	943.6
634.2	939.5
634.4	933.5
634.6	927.6
634.8	922.3
635.0	915.7
635.2	910.2
635.4	904.3
635.6	899.1
635.8	893.2
636.0	888.1
636.2	883.1
636.4	876.9
636.6	871.4
636.8	865.3
637.0	857.7
637.2	853.5
637.4	849.4
637.6	842.8
637.8	837.8
638.0	832.5
638.2	824.8
638.4	820.8
638.6	814.6
638.8	807.9
639.0	803.8
639.2	800.9
639.4	796.2
639.6	792.2
639.8	786.3
640.0	781.6
640.2	776.1
640.4	770.7
640.6	766.4
640.8	762.3
641.0	758.9
641.2	755.4
641.4	749.3
641.6	743.1
641.8	736.6
642.0	731.1
642.2	727.6
642.4	722.8
642.6	717.6
642.8	713.0
643.0	707.3
643.2	702.2
643.4	698.9
643.6	696.5
643.8	690.9
644.0	685.6
644.2	680.8
644.4	676.2
644.6	672.1
644.8	670.6
645.0	665.6
645.2	662.4
645.4	657.9
645.6	653.2
645.8	648.8
646.0	644.5
646.2	639.3
646.4	634.6
646.6	628.9
646.8	625.4
647.0	621.9
647.2	617.8
647.4	612.8
647.6	606.8
647.8	602.5
648.0	599.4
648.2	596.4
648.4	594.1
648.6	590.1
648.8	586.0
649.0	582.0
649.2	578.7
649.4	575.6
649.6	571.5
649.8	566.9
650.0	563.0
650.2	558.4
650.4	555.4
650.6	551.9
650.8	547.7
651.0	545.3
651.2	541.5
651.4	537.2
651.6	533.1
651.8	528.5
652.0	524.8
652.2	522.2
652.4	520.1
652.6	517.7
652.8	513.7
653.0	507.6
653.2	502.8
653.4	498.4
653.6	495.7
653.8	493.2
654.0	490.8
654.2	487.9
654.4	486.0
654.6	484.5
654.8	480.5
655.0	475.5
655.2	472.1
655.4	468.6
655.6	464.7
655.8	464.0
656.0	461.7
656.2	457.2
656.4	454.9
656.6	452.1
656.8	448.8
657.0	446.6
657.2	443.0
657.4	438.8
657.6	435.2
657.8	432.7
658.0	431.7
658.2	428.1
658.4	424.5
658.6	422.2
658.8	418.4
659.0	414.7
659.2	413.2
659.4	409.8
659.6	408.4
659.8	407.0
660.0	405.0
660.2	401.3
660.4	398.9
660.6	394.5
660.8	392.8
661.0	390.2
661.2	387.3
661.4	383.2
661.6	378.8
661.8	374.7
662.0	372.7
662.2	371.2
662.4	369.9
662.6	367.1
662.8	364.9
663.0	361.8
663.2	358.5
663.4	356.2
663.6	353.4
663.8	350.2
664.0	349.8
664.2	348.5
664.4	346.7
664.6	343.3
664.8	339.7
665.0	336.4
665.2	333.7
665.4	331.1
665.6	328.9
665.8	325.9
666.0	324.6
666.2	323.1
666.4	321.5
666.6	318.7
666.8	316.0
667.0	314.3
667.2	312.1
667.4	309.3
667.6	307.5
667.8	304.6
668.0	301.9
668.2	300.4
668.4	298.0
668.6	296.7
668.8	294.7
669.0	292.9
669.2	290.4
669.4	287.5
669.6	285.1
669.8	283.4
670.0	281.9
670.2	280.8
670.4	278.7
670.6	276.1
670.8	274.3
671.0	272.3
671.2	270.2
671.4	268.3
671.6	266.9
671.8	265.2
672.0	263.7
672.2	261.0
672.4	258.1
672.6	256.7
672.8	255.3
673.0	253.9
673.2	252.4
673.4	249.5
673.6	247.5
673.8	245.3
674.0	242.8
674.2	241.2
674.4	239.6
674.6	237.6
674.8	236.4
675.0	234.2
675.2	232.1
675.4	231.5
675.6	230.9
675.8	229.3
676.0	227.8
676.2	225.7
676.4	223.6
676.6	222.1
676.8	221.2
677.0	219.4
677.2	217.7
677.4	216.1
677.6	214.7
677.8	212.9
678.0	211.3
678.2	209.3
678.4	206.3
678.6	204.8
678.8	204.2
679.0	202.9
679.2	202.3
679.4	201.2
679.6	199.0
679.8	197.6
680.0	196.3
680.2	195.2
680.4	194.2
680.6	193.0
680.8	191.6
681.0	190.5
681.2	188.5
681.4	187.6
681.6	184.7
681.8	183.4
682.0	181.4
682.2	180.7
682.4	179.8
682.6	179.3
682.8	176.9
683.0	175.6
683.2	173.5
683.4	172.2
683.6	171.6
683.8	170.9
684.0	169.4
684.2	168.1
684.4	166.1
684.6	164.5
684.8	163.5
685.0	162.5
685.2	162.0
685.4	161.8
685.6	160.2
685.8	158.3
686.0	157.3
686.2	155.8
686.4	154.8
686.6	153.4
686.8	151.8
687.0	149.9
687.2	149.7
687.4	149.6
687.6	149.0
687.8	148.2
688.0	147.5
688.2	145.7
688.4	144.3
688.6	143.3
688.8	142.6
689.0	141.6
689.2	141.4
689.4	139.6
689.6	138.0
689.8	136.7
690.0	136.6
690.2	135.7
690.4	135.0
690.6	133.4
690.8	132.8
691.0	132.2
691.2	132.1
691.4	130.8
691.6	128.7
691.8	126.8
692.0	126.1
692.2	126.2
692.4	126.1
692.6	125.3
692.8	124.4
693.0	122.5
693.2	121.6
693.4	121.0
693.6	120.9
693.8	120.4
694.0	119.8
694.2	118.2
694.4	117.4
694.6	116.8
694.8	116.3
695.0	115.4
695.2	114.3
695.4	112.4
695.6	111.2
695.8	110.4
696.0	109.9
696.2	109.9
696.4	109.7
696.6	109.1
696.8	108.6
697.0	107.5
697.2	106.4
697.4	105.5
697.6	104.4
697.8	104.5
698.0	104.4
698.2	103.4
698.4	102.6
698.6	101.7
698.8	100.8
699.0	100.2
699.2	99.93
699.4	99.04
699.6	98.82
699.8	98.40
700.0	98.68
700.2	97.26
700.4	96.42
700.6	95.61
700.8	94.83
701.0	94.37
701.2	94.40
701.4	93.03
701.6	92.14
701.8	91.61
702.0	91.27
702.2	90.74
702.4	90.35
702.6	89.21
702.8	88.28
703.0	87.60
703.2	87.62
703.4	87.28
703.6	86.89
703.8	85.58
704.0	85.12
704.2	85.01
704.4	84.94
704.6	84.60
704.8	83.86
705.0	82.61
705.2	82.20
705.4	81.90
705.6	81.26
705.8	80.36
706.0	80.35
706.2	79.72
706.4	79.53
706.6	78.87
706.8	78.36
707.0	77.83
707.2	78.13
707.4	78.07
707.6	77.93
707.8	76.85
708.0	75.64
708.2	74.98
708.4	74.20
708.6	73.37
708.8	72.88
709.0	72.18
709.2	71.45
709.4	71.75
709.6	71.51
709.8	71.23
710.0	70.99
710.2	70.14
710.4	69.47
710.6	68.94
710.8	68.34
711.0	68.21
711.2	67.73
711.4	66.88
711.6	66.43
711.8	65.83
712.0	65.28
712.2	65.02
712.4	64.71
712.6	64.09
712.8	63.83
713.0	63.34
713.2	63.06
713.4	62.72
713.6	62.11
713.8	61.65
714.0	61.56
714.2	60.80
714.4	60.61
714.6	60.29
714.8	59.61
715.0	59.03
715.2	58.78
715.4	58.02
715.6	57.61
715.8	57.15
716.0	55.99
716.2	55.26
716.4	55.01
716.6	54.70
716.8	54.44
717.0	54.39
717.2	53.75
717.4	53.84
717.6	53.63
717.8	53.15
718.0	53.08
718.2	52.91
718.4	52.76
718.6	52.42
718.8	51.94
719.0	51.01
719.2	50.18
719.4	49.18
719.6	48.95
719.8	48.92
720.0	49.27
720.2	49.17
720.4	48.91
720.6	48.25
720.8	47.73
721.0	47.22
721.2	46.73
721.4	46.33
721.6	46.21
721.8	46.04
722.0	46.09
722.2	45.62
722.4	44.84
722.6	44.25
722.8	43.90
723.0	43.83
723.2	43.82
723.4	43.63
723.6	42.92
723.8	42.25
724.0	41.68
724.2	41.30
724.4	41.01
724.6	41.05
724.8	40.79
725.0	40.48
725.2	39.66
725.4	39.33
725.6	39.00
725.8	38.66
726.0	38.52
726.2	38.39
726.4	37.94
726.6	37.83
726.8	37.69
727.0	37.50
727.2	37.23
727.4	36.66
727.6	36.49
727.8	36.34
728.0	36.40
728.2	36.38
728.4	35.78
728.6	34.94
728.8	34.40
729.0	34.24
729.2	34.44
729.4	34.39
729.6	34.19
729.8	33.84
730.0	33.28
730.2	33.09
730.4	32.95
730.6	32.55
730.8	32.40
731.0	32.13
731.2	31.74
731.4	31.75
731.6	31.63
731.8	31.21
732.0	31.03
732.2	30.56
732.4	30.32
732.6	30.38
732.8	30.10
733.0	29.36
733.2	28.90
733.4	28.52
733.6	28.30
733.8	28.35
734.0	28.26
734.2	28.14
734.4	28.09
734.6	28.15
734.8	27.53
735.0	27.06
735.2	26.40
735.4	26.41
735.6	26.53
735.8	26.94
736.0	26.70
736.2	26.37
736.4	25.97
736.6	25.84
736.8	25.53
737.0	25.41
737.2	24.90
737.4	24.35
737.6	24.03
737.8	24.01
738.0	24.08
738.2	24.23
738.4	23.89
738.6	23.54
738.8	23.20
739.0	23.27
739.2	23.45
739.4	23.63
739.6	23.34
739.8	23.12
740.0	22.72
740.2	22.85
740.4	22.82
740.6	22.59
740.8	22.12
741.0	21.72
741.2	21.10
741.4	21.08
741.6	20.93
741.8	20.92
742.0	20.77
742.2	21.11
742.4	20.87
742.6	20.46
742.8	20.24
743.0	20.27
743.2	20.02
743.4	20.23
743.6	19.82
743.8	19.33
744.0	19.06
744.2	19.20
744.4	19.20
744.6	19.30
744.8	19.20
745.0	18.98
745.2	18.44
745.4	18.16
745.6	17.76
745.8	17.72
746.0	17.81
746.2	17.93
746.4	17.88
746.6	17.94
746.8	17.59
747.0	17.40
747.2	17.10
747.4	16.80
747.6	16.52
747.8	16.44
748.0	16.13
748.2	16.17
748.4	16.44
748.6	16.51
748.8	16.62
749.0	16.43
749.2	16.11
749.4	15.96
749.6	15.77
749.8	15.56
750.0	15.54
750.2	15.45
750.4	15.34
750.6	15.18
750.8	14.88
751.0	14.59
751.2	14.53
751.4	14.71
751.6	14.91
751.8	14.90
752.0	14.79
752.2	14.48
752.4	14.45
752.6	14.36
752.8	14.26
753.0	14.16
753.2	14.06
753.4	13.92
753.6	13.95
753.8	13.76
754.0	13.23
754.2	13.08
754.4	12.99
754.6	12.81
754.8	12.86
755.0	12.80
755.2	12.58
755.4	12.68
755.6	12.76
755.8	12.67
756.0	12.63
756.2	12.50
756.4	12.41
756.6	12.36
756.8	12.28
757.0	12.15
757.2	12.02
757.4	11.89
757.6	11.90
757.8	11.93
758.0	11.95
758.2	11.95
758.4	11.85
758.6	11.67
758.8	11.51
759.0	11.39
759.2	11.26
759.4	11.12
759.6	11.12
759.8	10.93
760.0	11.05
760.2	11.05
760.4	10.87
760.6	10.67
760.8	10.60
761.0	10.58
761.2	10.63
761.4	10.33
761.6	10.20
761.8	10.18
762.0	10.26
762.2	10.39
762.4	10.24
762.6	9.886
762.8	9.919
763.0	10.17
763.2	10.27
763.4	10.02
763.6	9.870
763.8	9.705
764.0	9.509
764.2	9.647
764.4	9.503
764.6	9.203
764.8	9.222
765.0	9.364
765.2	9.366
765.4	9.437
765.6	9.473
765.8	9.236
766.0	9.258
766.2	9.015
766.4	8.739
766.6	8.549
766.8	8.588
767.0	8.565
767.2	8.597
767.4	8.341
767.6	8.157
767.8	8.276
768.0	8.508
768.2	8.669
768.4	8.582
768.6	8.292
768.8	7.930
769.0	7.918
769.2	8.082
769.4	8.059
769.6	8.026
769.8	7.999
770.0	7.891
770.2	7.972
770.4	8.095
770.6	8.061
770.8	7.854
771.0	7.687
771.2	7.446
771.4	7.327
771.6	7.346
771.8	7.406
772.0	7.453
772.2	7.353
772.4	7.344
772.6	7.302
772.8	7.230
773.0	7.017
