Sample:	'20211010A(EM)
File name:	600.FDS
Run date:	'16:05:35, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	465 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

486.8	289.6
487.0	295.3
487.2	301.6
487.4	308.4
487.6	316.0
487.8	321.7
488.0	326.9
488.2	332.3
488.4	338.4
488.6	346.1
488.8	355.0
489.0	363.2
489.2	370.8
489.4	377.9
489.6	384.9
489.8	392.1
490.0	398.9
490.2	407.9
490.4	416.1
490.6	424.7
490.8	432.5
491.0	441.1
491.2	448.4
491.4	458.7
491.6	468.5
491.8	477.6
492.0	487.1
492.2	497.9
492.4	506.8
492.6	516.9
492.8	525.4
493.0	534.2
493.2	543.0
493.4	553.0
493.6	563.3
493.8	575.5
494.0	586.9
494.2	598.8
494.4	609.0
494.6	620.4
494.8	632.8
495.0	647.7
495.2	660.8
495.4	673.2
495.6	685.2
495.8	697.2
496.0	708.0
496.2	722.0
496.4	734.1
496.6	748.5
496.8	763.8
497.0	778.5
497.2	789.6
497.4	804.0
497.6	817.5
497.8	831.8
498.0	847.0
498.2	862.3
498.4	876.7
498.6	892.0
498.8	908.2
499.0	924.0
499.2	939.6
499.4	955.4
499.6	971.8
499.8	989.2
500.0	1007
500.2	1026
500.4	1044
500.6	1060
500.8	1076
501.0	1094
501.2	1114
501.4	1133
501.6	1153
501.8	1170
502.0	1189
502.2	1207
502.4	1225
502.6	1244
502.8	1264
503.0	1283
503.2	1305
503.4	1327
503.6	1346
503.8	1366
504.0	1385
504.2	1405
504.4	1429
504.6	1453
504.8	1476
505.0	1498
505.2	1518
505.4	1539
505.6	1558
505.8	1578
506.0	1601
506.2	1626
506.4	1651
506.6	1676
506.8	1696
507.0	1720
507.2	1742
507.4	1767
507.6	1795
507.8	1820
508.0	1843
508.2	1868
508.4	1888
508.6	1913
508.8	1939
509.0	1966
509.2	1993
509.4	2017
509.6	2039
509.8	2066
510.0	2089
510.2	2118
510.4	2143
510.6	2166
510.8	2192
511.0	2221
511.2	2250
511.4	2279
511.6	2304
511.8	2330
512.0	2355
512.2	2384
512.4	2414
512.6	2440
512.8	2464
513.0	2487
513.2	2512
513.4	2539
513.6	2569
513.8	2596
514.0	2625
514.2	2652
514.4	2680
514.6	2707
514.8	2736
515.0	2764
515.2	2792
515.4	2817
515.6	2844
515.8	2877
516.0	2905
516.2	2933
516.4	2962
516.6	2989
516.8	3019
517.0	3053
517.2	3077
517.4	3105
517.6	3136
517.8	3162
518.0	3188
518.2	3218
518.4	3243
518.6	3270
518.8	3298
519.0	3325
519.2	3354
519.4	3383
519.6	3413
519.8	3438
520.0	3464
520.2	3495
520.4	3523
520.6	3549
520.8	3577
521.0	3606
521.2	3633
521.4	3662
521.6	3687
521.8	3711
522.0	3739
522.2	3772
522.4	3799
522.6	3826
522.8	3850
523.0	3874
523.2	3902
523.4	3933
523.6	3959
523.8	3986
524.0	4008
524.2	4031
524.4	4058
524.6	4086
524.8	4112
525.0	4136
525.2	4162
525.4	4190
525.6	4219
525.8	4241
526.0	4263
526.2	4283
526.4	4307
526.6	4334
526.8	4360
527.0	4382
527.2	4405
527.4	4428
527.6	4448
527.8	4474
528.0	4500
528.2	4525
528.4	4555
528.6	4576
528.8	4599
529.0	4619
529.2	4635
529.4	4653
529.6	4679
529.8	4700
530.0	4727
530.2	4746
530.4	4762
530.6	4778
530.8	4794
531.0	4816
531.2	4842
531.4	4866
531.6	4889
531.8	4907
532.0	4921
532.2	4940
532.4	4959
532.6	4979
532.8	5001
533.0	5023
533.2	5043
533.4	5061
533.6	5079
533.8	5089
534.0	5100
534.2	5111
534.4	5123
534.6	5140
534.8	5166
