Sample:	'20211010A(EM)
425.4	87.40
425.6	89.38
425.8	91.69
426.0	92.82
426.2	94.21
426.4	95.81
426.6	97.15
426.8	99.25
427.0	101.1
427.2	102.8
427.4	104.6
427.6	106.7
427.8	108.6
428.0	110.8
428.2	112.6
428.4	114.8
428.6	116.7
428.8	118.1
429.0	119.2
429.2	119.2
429.4	120.9
429.6	123.1
429.8	126.5
430.0	128.8
430.2	132.1
430.4	133.3
430.6	135.4
430.8	136.0
431.0	137.4
431.2	138.9
431.4	141.0
431.6	143.2
431.8	145.8
432.0	147.7
432.2	149.1
432.4	151.6
432.6	152.6
432.8	154.3
433.0	156.5
433.2	158.2
433.4	160.2
433.6	163.2
433.8	166.3
434.0	166.6
434.2	168.7
434.4	170.4
434.6	172.4
434.8	175.1
435.0	177.5
435.2	177.0
435.4	177.8
435.6	179.3
435.8	181.2
436.0	184.3
436.2	187.2
436.4	189.6
436.6	191.2
436.8	191.4
437.0	192.2
437.2	194.0
437.4	197.0
437.6	199.4
437.8	201.5
438.0	202.9
438.2	204.2
438.4	205.6
438.6	208.8
438.8	210.3
439.0	211.9
439.2	213.8
439.4	215.0
439.6	215.1
439.8	219.0
440.0	219.7
440.2	221.0
440.4	222.9
440.6	225.1
440.8	227.3
441.0	231.1
441.2	232.1
441.4	232.7
441.6	233.0
441.8	234.7
442.0	238.1
442.2	240.9
442.4	244.5
442.6	246.2
442.8	246.4
443.0	246.8
443.2	247.5
443.4	249.1
443.6	251.1
443.8	252.2
444.0	254.1
444.2	256.5
444.4	258.4
444.6	260.5
444.8	260.5
445.0	260.0
445.2	260.9
445.4	263.9
445.6	266.8
445.8	270.3
446.0	272.9
446.2	274.1
446.4	276.8
446.6	278.3
446.8	279.3
447.0	280.3
447.2	281.1
447.4	282.2
447.6	285.6
447.8	288.8
448.0	292.1
448.2	293.6
448.4	296.1
448.6	296.8
448.8	298.8
449.0	299.6
449.2	301.7
449.4	303.2
449.6	307.3
449.8	308.1
450.0	310.6
450.2	310.2
450.4	311.8
450.6	314.4
450.8	318.7
451.0	320.8
451.2	323.4
451.4	325.4
451.6	327.6
451.8	330.7
452.0	332.9
452.2	335.7
452.4	339.0
452.6	341.3
452.8	343.5
453.0	344.8
453.2	346.1
453.4	347.1
453.6	348.9
453.8	350.4
454.0	353.6
454.2	356.9
454.4	360.2
454.6	361.3
454.8	364.3
455.0	366.1
455.2	369.8
455.4	372.9
455.6	375.6
455.8	378.2
456.0	380.9
456.2	382.8
456.4	385.4
456.6	387.5
456.8	390.1
457.0	392.5
457.2	395.9
457.4	398.9
457.6	402.5
457.8	406.3
458.0	408.4
458.2	411.6
458.4	415.0
458.6	417.8
458.8	421.8
459.0	423.4
459.2	423.9
459.4	427.5
459.6	430.5
459.8	434.3
460.0	437.9
460.2	440.3
460.4	443.2
460.6	447.9
460.8	450.9
461.0	453.2
461.2	455.9
461.4	459.2
461.6	462.1
461.8	465.9
462.0	469.2
462.2	471.6
462.4	475.5
462.6	477.2
462.8	479.3
463.0	482.9
463.2	486.0
463.4	488.9
463.6	494.0
463.8	496.3
464.0	502.4
464.2	507.1
464.4	510.7
464.6	512.0
464.8	512.3
465.0	513.5
465.2	518.4
465.4	522.4
465.6	526.7
465.8	530.8
466.0	533.6
466.2	537.4
466.4	541.0
466.6	546.5
466.8	549.7
467.0	552.6
467.2	554.3
467.4	556.0
467.6	557.2
467.8	563.1
468.0	567.1
468.2	571.5
468.4	573.7
468.6	575.9
468.8	578.1
469.0	583.6
469.2	587.5
469.4	592.9
469.6	594.0
469.8	594.6
470.0	595.8
470.2	599.3
470.4	602.6
470.6	607.0
470.8	609.9
471.0	612.4
471.2	613.9
471.4	618.4
471.6	623.0
471.8	626.9
472.0	628.4
472.2	631.7
472.4	633.0
472.6	636.5
472.8	639.1
473.0	641.3
473.2	643.7
473.4	648.2
473.6	653.1
473.8	656.3
474.0	660.0
474.2	661.9
474.4	664.9
474.6	668.2
474.8	672.1
475.0	674.9
475.2	677.3
475.4	677.5
475.6	679.0
475.8	682.0
476.0	684.6
476.2	687.4
476.4	689.8
476.6	692.5
476.8	695.4
477.0	698.8
477.2	700.2
477.4	701.9
477.6	705.8
477.8	707.5
478.0	708.5
478.2	710.0
478.4	709.0
478.6	711.4
478.8	713.9
479.0	718.6
479.2	723.3
479.4	728.0
479.6	728.8
479.8	729.6
480.0	729.8
480.2	731.7
480.4	735.7
480.6	738.6
480.8	742.2
481.0	745.6
481.2	749.4
481.4	750.4
481.6	754.0
481.8	753.5
482.0	754.6
482.2	756.7
482.4	759.9
482.6	762.0
482.8	763.5
483.0	763.0
483.2	764.9
483.4	765.1
483.6	766.8
483.8	767.9
484.0	769.2
484.2	771.1
484.4	775.6
484.6	777.0
484.8	778.0
485.0	778.8
485.2	778.7
485.4	776.5
485.6	778.0
485.8	779.4
486.0	782.3
486.2	785.1
486.4	788.2
486.6	789.1
486.8	791.4
487.0	790.3
487.2	790.2
487.4	789.4
487.6	792.0
487.8	793.2
488.0	795.7
488.2	795.5
488.4	793.1
488.6	793.6
488.8	795.1
489.0	797.1
489.2	803.0
489.4	803.6
489.6	799.5
489.8	796.1
490.0	794.3
490.2	794.4
490.4	798.6
490.6	801.0
490.8	804.2
491.0	804.6
491.2	806.3
491.4	806.0
491.6	806.3
491.8	804.6
492.0	806.3
492.2	806.2
492.4	807.1
492.6	808.1
492.8	806.7
493.0	806.6
493.2	806.9
493.4	804.8
493.6	804.3
493.8	807.2
494.0	808.4
494.2	812.0
494.4	811.7
494.6	810.1
494.8	806.1
495.0	806.8
495.2	806.4
495.4	806.7
495.6	804.6
495.8	805.1
496.0	805.0
496.2	805.9
496.4	804.6
496.6	804.0
496.8	799.3
497.0	797.6
497.2	797.1
497.4	800.0
497.6	801.9
497.8	803.0
498.0	800.0
498.2	797.9
498.4	795.1
498.6	798.2
498.8	799.4
499.0	799.9
499.2	798.9
499.4	797.1
499.6	794.6
499.8	794.2
500.0	793.0
500.2	793.3
500.4	794.5
500.6	796.3
500.8	796.5
501.0	793.9
501.2	788.8
501.4	785.2
501.6	780.9
501.8	781.5
502.0	782.7
502.2	781.7
502.4	784.2
502.6	784.2
502.8	780.7
503.0	780.0
503.2	777.6
503.4	775.3
503.6	775.5
503.8	772.1
504.0	770.3
504.2	769.5
504.4	767.0
504.6	769.3
504.8	767.3
505.0	765.2
505.2	766.0
505.4	762.9
505.6	761.1
505.8	759.9
506.0	757.0
506.2	754.3
506.4	754.6
506.6	752.4
506.8	752.4
507.0	748.9
507.2	746.6
507.4	746.2
507.6	746.2
507.8	744.3
508.0	743.7
508.2	742.0
508.4	738.8
508.6	737.6
508.8	736.6
509.0	734.4
509.2	734.1
509.4	731.7
509.6	728.2
509.8	725.3
510.0	725.6
510.2	725.2
510.4	722.7
510.6	719.3
510.8	716.2
511.0	713.5
511.2	713.5
511.4	713.5
511.6	711.3
511.8	710.2
512.0	707.7
512.2	704.4
512.4	703.6
512.6	704.7
512.8	701.7
513.0	701.9
513.2	701.1
513.4	700.9
513.6	699.9
513.8	699.9
514.0	694.2
514.2	691.9
514.4	690.4
514.6	690.3
514.8	689.4
515.0	686.7
515.2	683.6
515.4	680.5
515.6	679.6
515.8	678.9
516.0	677.8
516.2	674.9
516.4	673.6
516.6	671.4
516.8	669.3
517.0	668.6
517.2	663.5
517.4	661.7
517.6	658.9
517.8	656.3
518.0	654.7
518.2	656.8
518.4	655.1
518.6	654.1
518.8	650.9
519.0	647.6
519.2	646.5
519.4	645.8
519.6	646.3
519.8	645.2
520.0	642.4
520.2	639.6
520.4	639.3
520.6	636.5
520.8	633.7
521.0	631.3
521.2	627.2
521.4	625.1
521.6	625.0
521.8	622.8
522.0	620.1
522.2	618.3
522.4	617.0
522.6	617.0
522.8	617.2
523.0	614.9
523.2	614.0
523.4	613.2
523.6	612.4
523.8	611.4
524.0	608.7
524.2	605.8
524.4	603.5
524.6	601.1
524.8	598.7
525.0	596.8
525.2	595.5
525.4	594.8
525.6	594.0
525.8	594.3
526.0	593.7
526.2	592.6
526.4	590.1
526.6	584.9
526.8	580.9
527.0	581.4
527.2	581.0
527.4	579.9
527.6	576.0
527.8	573.8
528.0	570.4
528.2	571.0
528.4	570.9
528.6	570.4
528.8	567.0
529.0	566.9
529.2	564.5
529.4	562.1
529.6	561.0
529.8	561.4
530.0	556.5
530.2	555.4
530.4	554.9
530.6	553.3
530.8	551.9
531.0	550.7
531.2	547.5
531.4	545.6
531.6	544.3
531.8	542.7
532.0	541.4
532.2	541.2
532.4	541.6
532.6	539.5
532.8	538.5
533.0	535.0
533.2	532.7
533.4	530.6
533.6	527.8
533.8	524.6
534.0	525.6
534.2	524.9
534.4	525.5
534.6	524.3
534.8	522.7
535.0	520.0
535.2	518.0
535.4	515.9
535.6	515.3
535.8	514.1
536.0	513.5
536.2	511.7
536.4	509.2
536.6	508.0
536.8	505.1
537.0	503.4
537.2	502.2
537.4	499.8
537.6	498.7
537.8	498.0
538.0	495.0
538.2	492.4
538.4	490.6
538.6	488.8
538.8	488.6
539.0	486.5
539.2	484.6
539.4	481.8
539.6	479.1
539.8	478.3
540.0	478.4
540.2	477.1
540.4	475.2
540.6	472.2
540.8	470.2
541.0	469.1
541.2	469.6
541.4	469.0
541.6	465.0
541.8	460.9
542.0	458.3
542.2	456.0
542.4	455.4
542.6	454.6
542.8	454.2
543.0	452.5
543.2	452.0
543.4	449.9
543.6	448.3
543.8	445.4
544.0	444.1
544.2	440.8
544.4	438.5
544.6	436.5
544.8	436.5
545.0	434.5
545.2	433.8
545.4	431.2
545.6	428.2
545.8	425.9
546.0	424.8
546.2	423.9
546.4	423.3
546.6	420.2
546.8	418.0
547.0	414.9
547.2	414.5
547.4	413.8
547.6	412.6
547.8	410.8
548.0	408.2
548.2	406.5
548.4	404.3
548.6	400.5
548.8	397.9
549.0	398.3
549.2	396.0
549.4	396.5
549.6	393.8
549.8	390.1
550.0	388.4
550.2	387.5
550.4	386.3
550.6	384.5
550.8	381.6
551.0	379.9
551.2	377.9
551.4	377.0
551.6	377.7
551.8	375.1
552.0	373.3
552.2	372.1
552.4	369.0
552.6	367.7
552.8	366.3
553.0	365.4
553.2	362.6
553.4	360.5
553.6	358.0
553.8	356.9
554.0	354.4
554.2	353.3
554.4	351.4
554.6	349.9
554.8	349.1
555.0	349.6
555.2	347.1
555.4	343.0
555.6	341.9
555.8	339.0
556.0	337.9
556.2	338.0
556.4	337.3
556.6	335.2
556.8	333.6
557.0	330.9
557.2	329.4
557.4	328.5
557.6	327.2
557.8	325.8
558.0	323.0
558.2	321.5
558.4	319.5
558.6	318.0
558.8	317.3
559.0	315.4
559.2	313.3
559.4	311.9
559.6	309.6
559.8	308.0
560.0	306.9
560.2	305.0
560.4	303.1
560.6	301.4
560.8	300.9
561.0	301.1
561.2	300.3
561.4	301.3
561.6	299.5
561.8	296.1
562.0	293.3
562.2	290.1
562.4	288.4
562.6	289.2
562.8	288.0
563.0	287.7
563.2	287.2
563.4	285.4
563.6	283.6
563.8	281.9
564.0	278.5
564.2	277.3
564.4	276.0
564.6	275.0
564.8	274.5
565.0	273.6
565.2	272.2
565.4	271.0
565.6	269.7
565.8	267.7
566.0	267.3
566.2	264.8
566.4	265.1
566.6	262.5
566.8	260.2
567.0	257.3
567.2	256.4
567.4	253.9
567.6	255.0
567.8	254.8
568.0	253.8
568.2	253.1
568.4	252.4
568.6	249.8
568.8	249.4
569.0	249.6
569.2	247.4
569.4	245.9
569.6	244.4
569.8	241.7
570.0	240.2
570.2	239.2
570.4	237.7
570.6	237.4
570.8	237.0
571.0	235.7
571.2	233.8
571.4	233.7
571.6	233.8
571.8	234.1
572.0	232.3
572.2	229.6
572.4	226.1
572.6	224.4
572.8	223.8
573.0	223.8
573.2	223.7
573.4	223.4
573.6	223.1
573.8	221.6
574.0	221.3
574.2	220.1
574.4	218.1
574.6	215.8
574.8	212.8
575.0	212.1
575.2	212.6
575.4	212.1
575.6	210.9
575.8	209.9
576.0	208.6
576.2	208.3
576.4	206.3
576.6	203.9
576.8	202.0
577.0	202.2
577.2	202.4
577.4	203.0
577.6	202.8
577.8	201.4
578.0	200.7
578.2	198.3
578.4	194.9
578.6	194.0
578.8	193.5
579.0	193.1
579.2	193.9
579.4	193.4
579.6	193.2
579.8	192.7
580.0	190.9
580.2	188.9
580.4	186.7
580.6	186.6
580.8	186.4
581.0	186.0
581.2	184.9
581.4	183.7
581.6	181.7
581.8	181.4
582.0	180.2
582.2	179.3
582.4	177.4
582.6	176.1
582.8	173.5
583.0	174.1
583.2	174.7
583.4	175.0
583.6	174.4
583.8	173.1
584.0	170.1
584.2	169.8
584.4	168.6
584.6	167.6
584.8	167.4
585.0	166.6
585.2	166.2
585.4	166.4
585.6	165.0
585.8	162.9
586.0	161.6
586.2	160.7
586.4	159.7
586.6	159.4
586.8	159.3
587.0	158.8
587.2	158.8
587.4	158.3
587.6	156.3
587.8	155.3
588.0	154.9
588.2	154.0
588.4	153.2
588.6	152.1
588.8	151.3
589.0	150.6
589.2	150.4
589.4	148.9
589.6	147.6
589.8	147.3
590.0	147.5
590.2	146.6
590.4	145.6
590.6	144.3
590.8	141.9
591.0	140.6
591.2	139.8
591.4	139.6
591.6	141.1
591.8	142.0
592.0	141.0
592.2	139.8
592.4	137.3
592.6	135.6
592.8	135.6
593.0	134.9
593.2	134.4
593.4	134.8
593.6	133.8
593.8	133.0
594.0	132.8
594.2	132.0
594.4	131.0
594.6	129.5
594.8	128.2
595.0	127.0
595.2	126.6
595.4	126.2
595.6	126.2
595.8	126.0
596.0	125.5
596.2	124.3
596.4	122.7
596.6	121.7
596.8	120.8
597.0	121.0
597.2	120.1
597.4	119.0
597.6	118.4
597.8	117.7
598.0	117.0
598.2	117.0
598.4	116.1
598.6	115.5
598.8	115.3
599.0	114.5
599.2	113.7
599.4	113.4
599.6	113.5
599.8	113.2
600.0	112.1
600.2	110.5
600.4	108.9
600.6	108.2
600.8	108.9
601.0	108.2
601.2	108.2
601.4	107.2
601.6	106.5
601.8	105.9
602.0	105.2
602.2	104.1
602.4	104.1
602.6	103.8
602.8	102.5
603.0	100.7
603.2	99.69
603.4	99.27
603.6	99.78
603.8	100.4
604.0	99.80
604.2	99.12
604.4	98.35
604.6	96.82
604.8	96.01
605.0	95.19
605.2	95.52
605.4	95.56
605.6	94.92
605.8	94.35
606.0	93.25
606.2	92.95
606.4	92.42
606.6	91.62
606.8	90.99
607.0	90.51
607.2	90.34
607.4	90.46
607.6	90.01
607.8	89.60
608.0	88.56
608.2	87.26
608.4	86.39
608.6	85.50
608.8	85.46
609.0	85.44
609.2	85.30
609.4	84.97
609.6	83.70
609.8	82.91
610.0	82.42
610.2	82.24
610.4	82.05
610.6	81.98
610.8	81.68
611.0	80.97
611.2	80.63
611.4	79.26
611.6	78.42
611.8	78.64
612.0	78.99
612.2	78.08
612.4	78.29
612.6	77.13
612.8	76.75
613.0	76.12
613.2	75.70
613.4	74.54
613.6	74.33
613.8	74.31
614.0	74.08
614.2	72.91
614.4	72.99
614.6	72.88
614.8	72.27
615.0	71.75
615.2	71.30
615.4	70.13
615.6	70.25
615.8	70.20
616.0	69.62
616.2	68.91
616.4	69.15
616.6	68.58
616.8	68.17
617.0	68.09
617.2	67.38
617.4	66.58
617.6	66.55
617.8	66.19
618.0	65.97
618.2	66.54
618.4	66.13
618.6	65.36
618.8	64.38
619.0	63.58
619.2	63.35
619.4	63.95
619.6	63.59
619.8	62.71
620.0	61.97
620.2	61.14
620.4	61.09
620.6	60.77
620.8	59.57
621.0	59.19
621.2	59.18
621.4	59.58
621.6	60.06
621.8	59.66
622.0	59.00
622.2	58.30
622.4	57.71
622.6	57.85
622.8	57.29
623.0	56.47
623.2	56.04
623.4	55.26
623.6	54.57
623.8	54.30
624.0	53.83
624.2	53.47
624.4	53.88
624.6	53.52
624.8	52.90
625.0	52.58
625.2	51.88
625.4	51.22
625.6	51.16
625.8	51.07
626.0	51.27
626.2	50.72
626.4	50.72
626.6	50.38
626.8	50.00
627.0	49.89
627.2	49.42
627.4	48.30
627.6	48.50
627.8	48.37
628.0	48.22
628.2	48.09
628.4	47.79
628.6	46.86
628.8	46.77
629.0	46.71
629.2	46.38
629.4	46.36
629.6	45.65
629.8	44.63
630.0	45.05
630.2	45.24
630.4	44.76
630.6	44.49
630.8	43.76
631.0	43.38
631.2	43.79
631.4	43.46
631.6	42.74
631.8	42.63
632.0	42.35
632.2	42.06
632.4	42.22
632.6	42.03
632.8	41.66
633.0	41.26
633.2	40.75
633.4	40.96
633.6	40.92
633.8	41.05
634.0	40.71
634.2	39.71
634.4	39.34
634.6	40.01
634.8	39.80
635.0	40.04
635.2	39.56
635.4	38.46
635.6	37.57
635.8	37.08
636.0	36.69
636.2	37.03
636.4	36.97
636.6	36.73
636.8	36.62
637.0	36.11
637.2	36.15
637.4	35.74
637.6	35.26
637.8	34.94
638.0	34.92
638.2	34.37
638.4	34.36
638.6	34.34
638.8	34.11
639.0	34.06
639.2	33.84
639.4	33.13
639.6	32.78
639.8	33.32
640.0	33.13
640.2	33.72
640.4	33.42
640.6	32.80
640.8	32.13
641.0	31.70
641.2	31.23
641.4	31.34
641.6	31.07
641.8	30.87
642.0	30.80
642.2	30.52
642.4	30.87
642.6	31.12
642.8	30.89
643.0	30.43
643.2	30.10
643.4	29.51
643.6	29.52
643.8	29.59
644.0	29.11
644.2	28.73
644.4	28.45
644.6	28.47
644.8	28.85
645.0	28.91
645.2	28.35
645.4	27.91
645.6	27.23
645.8	27.06
646.0	27.40
646.2	27.72
646.4	27.69
646.6	27.73
646.8	27.39
647.0	26.52
647.2	26.26
647.4	26.06
647.6	25.94
647.8	25.64
648.0	25.29
648.2	24.53
648.4	24.51
648.6	24.16
648.8	24.32
649.0	24.52
649.2	24.78
649.4	24.84
649.6	24.67
649.8	23.92
650.0	23.36
650.2	23.36
650.4	23.69
650.6	23.83
650.8	23.56
651.0	23.20
651.2	22.31
651.4	22.20
651.6	22.74
651.8	22.84
652.0	22.75
652.2	22.77
652.4	22.01
652.6	21.74
652.8	21.92
653.0	22.20
653.2	22.37
653.4	22.27
653.6	21.83
653.8	21.04
654.0	20.63
654.2	20.75
654.4	20.80
654.6	20.48
654.8	20.51
655.0	20.19
655.2	20.20
655.4	20.27
655.6	20.29
655.8	20.00
656.0	19.61
656.2	19.34
656.4	19.41
656.6	19.75
656.8	20.12
657.0	19.90
657.2	19.19
657.4	18.88
657.6	18.38
657.8	18.22
658.0	18.59
658.2	18.26
658.4	18.30
658.6	18.51
658.8	18.21
659.0	17.98
659.2	17.92
659.4	17.44
659.6	17.46
659.8	17.39
660.0	17.43
660.2	17.42
660.4	17.14
660.6	17.21
660.8	17.21
661.0	17.28
661.2	17.42
661.4	17.43
661.6	17.00
661.8	16.57
662.0	15.99
662.2	15.54
662.4	15.48
662.6	15.60
662.8	15.72
663.0	15.69
663.2	15.74
663.4	15.95
663.6	15.97
663.8	16.09
664.0	15.97
664.2	15.43
664.4	15.08
664.6	15.06
664.8	14.85
665.0	14.87
665.2	14.72
665.4	14.62
665.6	14.62
665.8	14.63
666.0	14.73
666.2	14.47
666.4	14.32
666.6	14.16
666.8	13.97
667.0	13.91
667.2	13.80
667.4	13.70
667.6	13.60
667.8	13.46
668.0	13.63
668.2	13.47
668.4	12.93
668.6	12.64
668.8	12.47
669.0	12.64
669.2	13.00
669.4	13.01
669.6	12.80
669.8	12.73
670.0	12.78
670.2	12.70
670.4	12.62
670.6	12.63
670.8	12.32
671.0	12.44
671.2	12.48
671.4	12.45
671.6	12.58
671.8	12.49
672.0	11.97
672.2	12.08
672.4	11.87
672.6	11.60
672.8	11.48
673.0	11.17
673.2	11.06
673.4	11.44
673.6	11.43
673.8	11.35
674.0	11.19
674.2	11.02
674.4	10.99
674.6	11.18
674.8	11.22
675.0	11.15
675.2	10.67
675.4	10.58
675.6	10.33
675.8	10.48
676.0	10.64
676.2	10.71
676.4	10.63
676.6	10.48
676.8	10.13
677.0	9.874
677.2	9.918
677.4	10.03
677.6	10.11
677.8	9.904
678.0	9.741
678.2	9.573
678.4	9.635
678.6	9.775
678.8	9.667
679.0	9.661
679.2	9.580
679.4	9.613
679.6	9.648
679.8	9.587
680.0	9.346

