
nm	Data
573.4	2794
573.6	2801
573.8	2808
574.0	2815
574.2	2827
574.4	2833
574.6	2848
574.8	2860
575.0	2874
575.2	2888
575.4	2904
575.6	2924
575.8	2949
576.0	2966
576.2	2980
576.4	2988
576.6	2993
576.8	3001
577.0	3012
577.2	3020
577.4	3034
577.6	3049
577.8	3060
578.0	3072
578.2	3085
578.4	3096
578.6	3109
578.8	3123
579.0	3138
579.2	3153
579.4	3165
579.6	3172
579.8	3179
580.0	3191
580.2	3210
580.4	3225
580.6	3240
580.8	3250
581.0	3263
581.2	3274
581.4	3294
581.6	3303
581.8	3310
582.0	3319
582.2	3333
582.4	3350
582.6	3372
582.8	3383
583.0	3389
583.2	3389
583.4	3400
583.6	3411
583.8	3424
584.0	3442
584.2	3461
584.4	3474
584.6	3490
584.8	3504
585.0	3518
585.2	3538
585.4	3550
585.6	3557
585.8	3558
586.0	3567
586.2	3580
586.4	3597
586.6	3616
586.8	3631
587.0	3637
587.2	3650
587.4	3659
587.6	3678
587.8	3705
588.0	3726
588.2	3729
588.4	3734
588.6	3730
588.8	3741
589.0	3750
589.2	3761
589.4	3775
589.6	3790
589.8	3805
590.0	3825
590.2	3837
590.4	3854
590.6	3870
590.8	3877
591.0	3883
591.2	3890
591.4	3895
591.6	3917
591.8	3933
592.0	3948
592.2	3966
592.4	3978
592.6	3992
592.8	4007
593.0	4018
593.2	4022
593.4	4033
593.6	4035
593.8	4049
594.0	4053
594.2	4066
594.4	4075
594.6	4087
594.8	4093
595.0	4103
595.2	4106
595.4	4122
595.6	4143
595.8	4162
596.0	4175
596.2	4191
596.4	4193
596.6	4203
596.8	4216
597.0	4230
597.2	4239
597.4	4249
597.6	4254
597.8	4266
598.0	4271
598.2	4288
598.4	4299
598.6	4315
598.8	4336
599.0	4357
599.2	4362
599.4	4375
599.6	4377
599.8	4388
600.0	4394
600.2	4406
600.4	4423
600.6	4439
600.8	4451
601.0	4467
601.2	4473
601.4	4477
601.6	4496
601.8	4499
602.0	4515
602.2	4531
602.4	4548
602.6	4555
602.8	4573
603.0	4582
603.2	4592
603.4	4599
603.6	4614
603.8	4626
604.0	4637
604.2	4647
604.4	4661
604.6	4678
604.8	4689
605.0	4697
605.2	4701
605.4	4717
605.6	4742
605.8	4765
606.0	4777
606.2	4791
606.4	4803
606.6	4820
606.8	4835
607.0	4837
607.2	4846
607.4	4864
607.6	4881
607.8	4894
608.0	4915
608.2	4928
608.4	4944
608.6	4961
608.8	4986
609.0	4996
609.2	5007
609.4	5018
609.6	5027
609.8	5045
610.0	5069
610.2	5095
610.4	5112
610.6	5127
610.8	5135
611.0	5152
611.2	5162
611.4	5186
611.6	5202
611.8	5216
612.0	5234
612.2	5252
612.4	5268
612.6	5284
612.8	5298
613.0	5320
613.2	5335
613.4	5348
613.6	5364
613.8	5381
614.0	5406
614.2	5433
614.4	5452
614.6	5473
614.8	5498
615.0	5519
615.2	5535
615.4	5543
615.6	5565
615.8	5585
616.0	5604
616.2	5619
616.4	5635
616.6	5653
616.8	5681
617.0	5706
617.2	5717
617.4	5732
617.6	5753
617.8	5781
618.0	5803
618.2	5831
618.4	5849
618.6	5873
618.8	5895
619.0	5916
619.2	5937
619.4	5965
619.6	5995
619.8	6027
620.0	6052
620.2	6070
620.4	6081
620.6	6096
620.8	6117
621.0	6143
621.2	6173
621.4	6209
621.6	6231
621.8	6257
622.0	6269
622.2	6286
622.4	6304
622.6	6329
622.8	6359
623.0	6394
623.2	6411
623.4	6442
623.6	6465
623.8	6484
624.0	6516
624.2	6539
624.4	6558
624.6	6588
624.8	6611
625.0	6647
625.2	6669
625.4	6692
625.6	6718
625.8	6745
626.0	6770
626.2	6810
626.4	6825
626.6	6847
626.8	6867
627.0	6896
627.2	6930
627.4	6967
627.6	7004
627.8	7018
628.0	7027
628.2	7054
628.4	7075
628.6	7099
628.8	7128
629.0	7146
629.2	7170
629.4	7203
629.6	7228
629.8	7270
630.0	7298
630.2	7313
630.4	7330
630.6	7341
630.8	7349
631.0	7383
631.2	7413
631.4	7435
631.6	7466
631.8	7481
632.0	7494
632.2	7515
632.4	7537
632.6	7560
632.8	7592
633.0	7609
633.2	7633
633.4	7652
633.6	7666
633.8	7693
634.0	7715
634.2	7733
634.4	7753
634.6	7773
634.8	7788
635.0	7811
635.2	7831
635.4	7852
635.6	7880
635.8	7900
636.0	7911
636.2	7921
636.4	7936
636.6	7959
636.8	7979
637.0	7998
637.2	8016
637.4	8023
637.6	8038
637.8	8059
638.0	8058
638.2	8076
638.4	8092
638.6	8108
638.8	8128
639.0	8142
639.2	8140
639.4	8142
639.6	8144
639.8	8167
640.0	8191
640.2	8206
640.4	8216
640.6	8214
640.8	8221
641.0	8241
641.2	8251
641.4	8258
641.6	8256
641.8	8251
642.0	8267
642.2	8277
642.4	8271
642.6	8262
642.8	8270
643.0	8286
643.2	8308
643.4	8322
643.6	8319
643.8	8308
644.0	8313
644.2	8316
644.4	8316
644.6	8316
644.8	8315
645.0	8306
645.2	8295
645.4	8295
645.6	8293
645.8	8285
646.0	8290
646.2	8287
646.4	8277
646.6	8275
646.8	8262
647.0	8245
647.2	8250
647.4	8253
647.6	8253
647.8	8247
648.0	8238
648.2	8228
648.4	8230
648.6	8219
648.8	8212
649.0	8183
649.2	8177
649.4	8158
649.6	8149
649.8	8139
650.0	8133
650.2	8114
650.4	8106
650.6	8093
650.8	8080
651.0	8070
651.2	8065
651.4	8055
651.6	8036
651.8	8009
652.0	7982
652.2	7959
652.4	7942
652.6	7937
652.8	7927
653.0	7904
653.2	7884
653.4	7860
653.6	7837
653.8	7820
654.0	7800
654.2	7783
654.4	7762
654.6	7746
654.8	7728
655.0	7704
655.2	7680
655.4	7656
655.6	7639
655.8	7616
656.0	7593
656.2	7570
656.4	7545
656.6	7520
656.8	7506
657.0	7470
657.2	7446
657.4	7419
657.6	7380
657.8	7353
658.0	7334
658.2	7308
658.4	7292
658.6	7274
658.8	7243
659.0	7213
659.2	7184
659.4	7158
659.6	7131
659.8	7109
660.0	7079
660.2	7050
660.4	7020
660.6	6989
660.8	6962
661.0	6934
661.2	6899
661.4	6861
661.6	6825
661.8	6782
662.0	6764
662.2	6740
662.4	6721
662.6	6692
662.8	6669
663.0	6632
663.2	6596
663.4	6550
663.6	6522
663.8	6483
664.0	6462
664.2	6440
664.4	6401
664.6	6359
664.8	6335
665.0	6293
665.2	6275
665.4	6248
665.6	6219
665.8	6185
666.0	6160
666.2	6121
666.4	6086
666.6	6053
666.8	6028
667.0	6006
667.2	5982
667.4	5945
667.6	5891
667.8	5849
668.0	5816
668.2	5798
668.4	5770
668.6	5745
668.8	5708
669.0	5673
669.2	5640
669.4	5606
669.6	5572
669.8	5541
670.0	5511
670.2	5487
670.4	5455
670.6	5427
670.8	5398
671.0	5359
671.2	5327
671.4	5293
671.6	5261
671.8	5229
672.0	5195
672.2	5164
672.4	5135
672.6	5103
672.8	5081
673.0	5050
673.2	5020
673.4	4989
673.6	4955
673.8	4924
674.0	4888
674.2	4856
674.4	4823
674.6	4787
674.8	4760
675.0	4745
675.2	4720
675.4	4707
675.6	4679
675.8	4645
676.0	4616
676.2	4591
676.4	4555
676.6	4528
676.8	4500
677.0	4470
677.2	4443
677.4	4420
677.6	4388
677.8	4363
678.0	4341
678.2	4313
678.4	4288
678.6	4263
678.8	4233
679.0	4198
679.2	4171
679.4	4142
679.6	4126
679.8	4095
680.0	4067
680.2	4037
680.4	4017
680.6	3993
680.8	3971
681.0	3938
681.2	3914
681.4	3889
681.6	3869
681.8	3848
682.0	3828
682.2	3799
682.4	3776
682.6	3746
682.8	3717
683.0	3696
683.2	3677
683.4	3642
683.6	3619
683.8	3592
684.0	3568
684.2	3552
684.4	3531
684.6	3502
684.8	3479
685.0	3457
685.2	3436
685.4	3418
685.6	3400
685.8	3376
686.0	3352
686.2	3339
686.4	3315
686.6	3299
686.8	3287
687.0	3266
687.2	3243
687.4	3222
687.6	3194
687.8	3171
688.0	3150
688.2	3129
688.4	3107
688.6	3094
688.8	3078
689.0	3061
689.2	3042
689.4	3021
689.6	3002
689.8	2986
690.0	2964
690.2	2946
690.4	2926
690.6	2909
690.8	2894
691.0	2881
691.2	2865
691.4	2849
691.6	2829
691.8	2816
692.0	2794
692.2	2784
692.4	2770
692.6	2755
692.8	2737
693.0	2720
693.2	2704
693.4	2694
693.6	2684
693.8	2670
694.0	2654
694.2	2632
694.4	2614
694.6	2597
694.8	2583
695.0	2568
695.2	2555
695.4	2542
695.6	2530
695.8	2518
696.0	2500
696.2	2485
696.4	2468
696.6	2457
696.8	2448
697.0	2436
697.2	2420
697.4	2404
697.6	2389
697.8	2382
698.0	2375
698.2	2366
698.4	2352
698.6	2336
698.8	2322
699.0	2316
699.2	2308
699.4	2297
699.6	2283
699.8	2269
700.0	2258
700.2	2250
700.4	2234
700.6	2219
700.8	2202
701.0	2184
701.2	2174
701.4	2170
701.6	2161
701.8	2158
702.0	2147
702.2	2132
702.4	2123
702.6	2112
702.8	2100
703.0	2090
703.2	2077
703.4	2067
703.6	2057
703.8	2046
704.0	2036
704.2	2023
704.4	2008
704.6	2000
704.8	1988
705.0	1983
705.2	1975
705.4	1960
705.6	1948
705.8	1942
706.0	1932
706.2	1927
706.4	1913
706.6	1896
706.8	1886
707.0	1879
707.2	1876
707.4	1874
707.6	1863
707.8	1846
708.0	1832
708.2	1821
708.4	1815
708.6	1808
708.8	1798
709.0	1782
709.2	1767
709.4	1758
709.6	1752
709.8	1743
710.0	1734
710.2	1724
710.4	1712
710.6	1701
710.8	1690
711.0	1677
711.2	1667
711.4	1664
711.6	1656
711.8	1647
712.0	1639
712.2	1630
712.4	1623
712.6	1615
712.8	1603
713.0	1590
713.2	1584
713.4	1571
713.6	1566
713.8	1558
714.0	1550
714.2	1541
714.4	1533
714.6	1514
714.8	1507
715.0	1496
715.2	1486
715.4	1477
715.6	1469
715.8	1460
716.0	1455
716.2	1447
716.4	1440
716.6	1429
716.8	1420
717.0	1413
717.2	1406
717.4	1400
717.6	1394
717.8	1385
718.0	1376
718.2	1366
718.4	1353
718.6	1341
718.8	1330
719.0	1324
719.2	1317
719.4	1311
719.6	1301
719.8	1289
720.0	1280
720.2	1273
720.4	1264
720.6	1253
720.8	1245
721.0	1237
721.2	1228
721.4	1220
721.6	1215
721.8	1205
722.0	1197
722.2	1189
722.4	1180
722.6	1174
722.8	1169
723.0	1158
723.2	1147
723.4	1139
723.6	1129
723.8	1126
724.0	1121
724.2	1114
724.4	1104
724.6	1096
724.8	1086
725.0	1081
725.2	1074
725.4	1069
725.6	1059
725.8	1055
726.0	1049
726.2	1039
726.4	1029
726.6	1022
726.8	1014
727.0	1006
727.2	997.2
727.4	986.8
727.6	977.7
727.8	972.0
728.0	968.7
728.2	961.0
728.4	954.7
728.6	949.6
728.8	944.6
729.0	938.9
729.2	930.7
729.4	919.2
729.6	912.3
729.8	906.2
730.0	902.7
730.2	896.8
730.4	888.1
730.6	879.2
730.8	876.8
731.0	872.2
731.2	868.0
731.4	860.3
731.6	850.6
731.8	840.6
732.0	834.0
732.2	829.2
732.4	824.5
732.6	819.0
732.8	809.8
733.0	800.6
733.2	795.6
733.4	791.8
733.6	786.8
733.8	785.5
734.0	778.3
734.2	768.9
734.4	763.1
734.6	756.4
734.8	750.4
735.0	748.2
735.2	741.8
735.4	734.3
735.6	730.0
735.8	727.4
736.0	722.9
736.2	717.9
736.4	710.8
736.6	703.2
736.8	698.9
737.0	695.6
737.2	689.9
737.4	683.9
737.6	677.5
737.8	667.5
738.0	661.4
738.2	658.9
738.4	656.9
738.6	654.8
738.8	651.6
739.0	642.4
739.2	635.6
739.4	632.6
739.6	628.1
739.8	623.6
740.0	619.7
740.2	614.1
740.4	611.4
740.6	607.4
740.8	602.1
741.0	594.3
741.2	590.1
741.4	585.7
741.6	584.6
741.8	582.6
742.0	578.3
742.2	571.5
742.4	564.9
742.6	559.9
742.8	557.5
743.0	555.8
743.2	550.8
743.4	547.5
743.6	544.2
743.8	540.7
744.0	535.1
744.2	529.7
744.4	522.2
744.6	517.4
744.8	517.3
745.0	513.3
745.2	508.1
745.4	505.0
745.6	500.5
745.8	495.3
746.0	493.4
746.2	489.6
746.4	486.4
746.6	484.2
746.8	483.0
747.0	477.5
747.2	473.4
747.4	467.2
747.6	464.6
747.8	462.0
748.0	459.8
748.2	456.3
748.4	453.8
748.6	450.0
748.8	447.4
749.0	442.4
749.2	437.8
749.4	435.9
749.6	434.5
749.8	436.4
750.0	433.0
750.2	426.1
750.4	419.2
750.6	412.7
750.8	409.1
751.0	409.8
751.2	407.9
751.4	407.6
751.6	404.6
751.8	400.6
752.0	396.2
752.2	393.4
752.4	388.4
752.6	387.5
752.8	385.0
753.0	383.2
753.2	382.0
753.4	380.8
753.6	376.5
753.8	372.9
754.0	369.7
754.2	364.5
754.4	361.5
754.6	358.1
754.8	353.8
755.0	349.7
755.2	347.7
755.4	345.6
755.6	345.0
755.8	343.3
756.0	340.5
756.2	337.8
756.4	333.0
756.6	329.4
756.8	326.2
757.0	324.5
757.2	324.8
757.4	325.0
757.6	322.0
757.8	318.4
758.0	316.2
758.2	313.8
758.4	310.7
758.6	308.2
758.8	303.3
759.0	299.9
759.2	299.8
759.4	298.4
759.6	298.3
759.8	299.5
760.0	298.2
760.2	296.3
760.4	291.7
760.6	285.8
760.8	281.2
761.0	278.7
761.2	276.8
761.4	276.7
761.6	273.8
761.8	272.8
762.0	269.7
762.2	267.1
762.4	264.7
762.6	264.1
762.8	261.6
763.0	261.1
763.2	259.3
763.4	258.2
763.6	255.6
763.8	253.0
764.0	249.4
764.2	246.0
764.4	243.9
764.6	243.8
764.8	243.0
765.0	241.7
765.2	239.6
765.4	238.2
765.6	236.6
765.8	233.8
766.0	232.6
766.2	229.2
766.4	228.2
766.6	229.5
766.8	227.0
767.0	224.2
767.2	223.3
767.4	222.4
767.6	222.5
767.8	222.0
768.0	217.1
768.2	211.5
768.4	207.5
768.6	206.6
768.8	206.6
769.0	208.2
769.2	207.9
769.4	205.2
769.6	202.4
769.8	201.0
770.0	200.1
770.2	199.3
770.4	197.7
770.6	196.5
770.8	195.4
771.0	192.7
771.2	191.5
771.4	190.2
771.6	188.5
771.8	187.0
772.0	185.6
772.2	182.8
772.4	182.1
772.6	183.4
772.8	182.9
773.0	180.5
773.2	178.0
773.4	177.1
773.6	176.2
773.8	176.9
774.0	176.9
774.2	172.6
774.4	169.4
774.6	168.8
774.8	167.4
775.0	167.6
775.2	167.4
775.4	164.1
775.6	160.8
775.8	160.7
776.0	158.7
776.2	158.9
776.4	158.7
776.6	158.7
776.8	158.3
777.0	158.0
777.2	156.0
777.4	153.5
777.6	151.7
777.8	150.0
778.0	150.0
778.2	149.9
778.4	151.2
778.6	149.5
778.8	147.2
779.0	144.4
779.2	143.0
779.4	141.5
779.6	140.6
779.8	139.4
780.0	138.2
780.2	138.1
780.4	140.1
780.6	139.7
780.8	139.4
781.0	138.2
781.2	135.5
781.4	134.0
781.6	133.3
781.8	131.9
782.0	133.2
782.2	133.1
782.4	131.6
782.6	130.2
782.8	127.6
783.0	126.5
783.2	127.3
783.4	128.1
783.6	128.4
783.8	127.8
784.0	126.7
784.2	126.0
784.4	124.0
784.6	123.2
784.8	121.8
785.0	121.5
785.2	121.4
785.4	120.7
785.6	121.0
785.8	122.1
786.0	121.2
786.2	120.3
786.4	118.1
786.6	115.6
786.8	115.3
787.0	115.3
787.2	115.5
787.4	116.4
787.6	116.0
787.8	116.5
788.0	115.2
788.2	113.5
788.4	112.2
788.6	110.3
788.8	109.5
789.0	110.9
789.2	110.7
789.4	110.2
789.6	109.1
789.8	107.3
790.0	108.4
790.2	109.2
790.4	109.0
790.6	108.4
790.8	106.9
791.0	106.2
791.2	106.3
791.4	104.7
791.6	104.3
791.8	104.8
792.0	104.8
792.2	104.8
792.4	104.7
792.6	103.1
792.8	102.2
793.0	100.8
793.2	99.91
793.4	98.34
793.6	98.94
793.8	98.77
794.0	98.19
794.2	97.62
794.4	97.77
794.6	97.17
794.8	97.00
795.0	96.83
795.2	96.02
795.4	95.56
795.6	95.31
795.8	94.77
796.0	93.78
796.2	93.72
796.4	93.26
796.6	93.51
796.8	93.98
797.0	93.40
797.2	92.30
797.4	92.05
797.6	90.86
797.8	90.65
798.0	91.03
798.2	90.53
798.4	89.82
798.6	89.94
798.8	89.72
799.0	89.52
799.2	88.93
799.4	88.00
799.6	87.28
799.8	86.36
800.0	85.76
800.2	85.75
800.4	84.61
800.6	84.12
800.8	84.07
801.0	83.78
801.2	83.53
801.4	83.86
801.6	83.91
801.8	83.75
802.0	83.77
802.2	84.16
802.4	83.10
802.6	81.76
802.8	81.71
803.0	80.86
803.2	80.98
803.4	81.64
803.6	80.23
803.8	79.05
804.0	79.12
804.2	78.04
804.4	78.33
804.6	78.34
804.8	77.08
805.0	76.31
805.2	75.82
805.4	75.64
805.6	75.43
805.8	75.96
806.0	75.24
806.2	74.83
806.4	74.00
806.6	73.10
806.8	72.43
807.0	72.68
807.2	72.57
807.4	73.02
807.6	72.35
807.8	71.30
808.0	71.14
808.2	70.45
808.4	70.89
808.6	71.32
808.8	71.54
809.0	71.28
809.2	70.62
809.4	69.79
809.6	69.51
809.8	68.22
810.0	67.29
810.2	66.25
810.4	65.46
810.6	65.45
810.8	66.18
811.0	65.61
811.2	65.95
811.4	66.45
811.6	65.66
811.8	64.47
812.0	63.34
812.2	62.04
812.4	62.68
812.6	63.03
812.8	62.48
813.0	61.58
813.2	61.05
813.4	59.82
813.6	60.50
813.8	60.22
814.0	59.61
814.2	58.94
814.4	59.08
814.6	58.15
814.8	58.57
815.0	57.97
815.2	57.67
815.4	57.27
815.6	56.40
815.8	55.85
816.0	55.78
816.2	55.16
816.4	55.04
816.6	54.99
816.8	54.03
817.0	54.24
817.2	54.03
817.4	53.42
817.6	52.44
817.8	51.77
818.0	51.12
818.2	50.89
818.4	49.75
818.6	49.99
818.8	49.71
819.0	50.01
819.2	50.16
819.4	49.87
819.6	49.33
819.8	48.71
820.0	47.16
820.2	46.51
820.4	46.42
820.6	46.52
820.8	46.85
821.0	45.93
821.2	44.42
821.4	43.88
821.6	44.04
821.8	44.76
822.0	45.20
822.2	45.18
822.4	44.08
822.6	42.88
822.8	42.23
823.0	41.86
823.2	41.50
823.4	41.29
823.6	40.51
823.8	40.28
824.0	40.70
824.2	40.72
824.4	40.78
824.6	40.23
824.8	39.27
825.0	38.25
825.2	37.26
825.4	37.36
825.6	37.39
825.8	36.92
826.0	36.44
826.2	35.64
826.4	35.16
826.6	34.94
826.8	34.48
827.0	34.00
827.2	33.55
827.4	33.42
827.6	33.37
827.8	32.39
828.0	32.54
828.2	32.59
828.4	32.28
828.6	31.60
828.8	31.28
829.0	30.59
829.2	30.73
829.4	30.37
829.6	29.74
829.8	29.25
830.0	29.44
830.2	29.56
830.4	29.17
830.6	28.56
830.8	27.34
831.0	26.73
831.2	26.14
831.4	26.07
831.6	26.24
831.8	26.16
832.0	25.45
832.2	24.97
832.4	24.44
832.6	24.36
832.8	24.78
833.0	24.17
833.2	24.30
833.4	23.61
833.6	23.14
833.8	22.97
834.0	23.02
834.2	22.42
834.4	22.59
834.6	21.76
834.8	21.20
835.0	20.52
835.2	20.06
835.4	20.11
835.6	20.16
835.8	20.30
836.0	20.76
836.2	19.81
836.4	19.13
836.6	18.58
836.8	17.85
837.0	17.17
837.2	17.44
837.4	17.02
837.6	17.29
837.8	17.21
838.0	17.07
838.2	16.78
838.4	16.61
838.6	16.54
838.8	16.30
839.0	15.90
839.2	15.56
839.4	15.39
839.6	14.93
839.8	14.90
840.0	14.58
840.2	14.36
840.4	14.13
840.6	13.90
840.8	13.43
841.0	13.31
841.2	13.20
841.4	13.31
841.6	12.72
841.8	12.31
842.0	12.08
842.2	12.12
842.4	12.08
842.6	12.29
842.8	11.73
843.0	11.40
843.2	11.30
843.4	11.27
843.6	11.11
843.8	11.04
844.0	10.96
844.2	10.80
844.4	10.40
844.6	10.38
844.8	10.74
845.0	10.33
845.2	10.18
845.4	9.636
845.6	8.967
845.8	8.689
846.0	8.887
846.2	8.507
846.4	8.682
846.6	8.523
846.8	8.535
847.0	8.579
847.2	8.507
847.4	8.367
847.6	8.380
847.8	7.990
848.0	7.771
848.2	7.493
848.4	7.454
848.6	7.406
848.8	7.609
849.0	7.842
849.2	7.778
849.4	7.222
849.6	6.614
849.8	6.341
850.0	6.749

