
nm	Data
602.0	3320
602.2	3332
602.4	3341
602.6	3347
602.8	3352
603.0	3364
603.2	3378
603.4	3389
603.6	3397
603.8	3401
604.0	3405
604.2	3415
604.4	3426
604.6	3437
604.8	3440
605.0	3447
605.2	3456
605.4	3472
605.6	3490
605.8	3511
606.0	3518
606.2	3518
606.4	3520
606.6	3528
606.8	3533
607.0	3555
607.2	3576
607.4	3588
607.6	3596
607.8	3600
608.0	3601
608.2	3616
608.4	3634
608.6	3646
608.8	3650
609.0	3655
609.2	3668
609.4	3680
609.6	3693
609.8	3707
610.0	3715
610.2	3724
610.4	3736
610.6	3747
610.8	3763
611.0	3775
611.2	3783
611.4	3794
611.6	3801
611.8	3808
612.0	3827
612.2	3843
612.4	3858
612.6	3872
612.8	3881
613.0	3881
613.2	3896
613.4	3912
613.6	3928
613.8	3945
614.0	3954
614.2	3963
614.4	3974
614.6	3979
614.8	3994
615.0	4009
615.2	4024
615.4	4047
615.6	4051
615.8	4054
616.0	4066
616.2	4076
616.4	4091
616.6	4109
616.8	4115
617.0	4128
617.2	4140
617.4	4150
617.6	4164
617.8	4179
618.0	4190
618.2	4204
618.4	4223
618.6	4236
618.8	4249
619.0	4265
619.2	4270
619.4	4279
619.6	4303
619.8	4315
620.0	4329
620.2	4345
620.4	4354
620.6	4360
620.8	4372
621.0	4381
621.2	4396
621.4	4411
621.6	4431
621.8	4440
622.0	4449
622.2	4455
622.4	4461
622.6	4471
622.8	4489
623.0	4501
623.2	4516
623.4	4530
623.6	4541
623.8	4561
624.0	4573
624.2	4577
624.4	4583
624.6	4589
624.8	4604
625.0	4625
625.2	4642
625.4	4657
625.6	4674
625.8	4679
626.0	4689
626.2	4697
626.4	4705
626.6	4718
626.8	4733
627.0	4736
627.2	4748
627.4	4762
627.6	4764
627.8	4779
628.0	4796
628.2	4807
628.4	4824
628.6	4834
628.8	4833
629.0	4843
629.2	4857
629.4	4869
629.6	4875
629.8	4885
630.0	4890
630.2	4897
630.4	4905
630.6	4916
630.8	4932
631.0	4951
631.2	4964
631.4	4976
631.6	4980
631.8	4976
632.0	4983
632.2	4980
632.4	4992
632.6	5008
632.8	5024
633.0	5031
633.2	5037
633.4	5039
633.6	5041
633.8	5052
634.0	5067
634.2	5076
634.4	5084
634.6	5088
634.8	5081
635.0	5093
635.2	5113
635.4	5130
635.6	5142
635.8	5139
636.0	5132
636.2	5135
636.4	5140
636.6	5147
636.8	5149
637.0	5146
637.2	5149
637.4	5159
637.6	5163
637.8	5167
638.0	5175
638.2	5172
638.4	5166
638.6	5167
638.8	5169
639.0	5167
639.2	5180
639.4	5183
639.6	5178
639.8	5181
640.0	5186
640.2	5181
640.4	5179
640.6	5180
640.8	5173
641.0	5176
641.2	5185
641.4	5193
641.6	5193
641.8	5191
642.0	5179
642.2	5176
642.4	5178
642.6	5180
642.8	5173
643.0	5165
643.2	5157
643.4	5160
643.6	5162
643.8	5161
644.0	5160
644.2	5158
644.4	5153
644.6	5155
644.8	5151
645.0	5151
645.2	5154
645.4	5149
645.6	5137
645.8	5124
646.0	5110
646.2	5095
646.4	5081
646.6	5080
646.8	5068
647.0	5065
647.2	5066
647.4	5057
647.6	5046
647.8	5046
648.0	5035
648.2	5035
648.4	5028
648.6	5026
648.8	5020
649.0	5017
649.2	5007
649.4	5001
649.6	4986
649.8	4976
650.0	4963
650.2	4949
650.4	4932
650.6	4917
650.8	4907
651.0	4889
651.2	4877
651.4	4874
651.6	4868
651.8	4862
652.0	4861
652.2	4850
652.4	4831
652.6	4818
652.8	4801
653.0	4787
653.2	4781
653.4	4769
653.6	4745
653.8	4732
654.0	4718
654.2	4704
654.4	4692
654.6	4683
654.8	4666
655.0	4653
655.2	4644
655.4	4630
655.6	4617
655.8	4614
656.0	4601
656.2	4583
656.4	4562
656.6	4541
656.8	4520
657.0	4512
657.2	4505
657.4	4489
657.6	4473
657.8	4455
658.0	4429
658.2	4415
658.4	4396
658.6	4374
658.8	4367
659.0	4355
659.2	4339
659.4	4324
659.6	4306
659.8	4290
660.0	4277
660.2	4260
660.4	4252
660.6	4236
660.8	4224
661.0	4201
661.2	4181
661.4	4153
661.6	4140
661.8	4126
662.0	4114
662.2	4097
662.4	4079
662.6	4055
662.8	4037
663.0	4023
663.2	4016
663.4	4000
663.6	3986
663.8	3965
664.0	3941
664.2	3913
664.4	3895
664.6	3873
664.8	3864
665.0	3853
665.2	3843
665.4	3817
665.6	3793
665.8	3767
666.0	3743
666.2	3721
666.4	3710
666.6	3694
666.8	3682
667.0	3665
667.2	3646
667.4	3626
667.6	3604
667.8	3587
668.0	3575
668.2	3563
668.4	3546
668.6	3527
668.8	3502
669.0	3477
669.2	3464
669.4	3453
669.6	3436
669.8	3417
670.0	3396
670.2	3376
670.4	3361
670.6	3346
670.8	3329
671.0	3311
671.2	3294
671.4	3277
671.6	3260
671.8	3239
672.0	3223
672.2	3203
672.4	3192
672.6	3178
672.8	3159
673.0	3129
673.2	3110
673.4	3087
673.6	3078
673.8	3064
674.0	3039
674.2	3017
674.4	2998
674.6	2985
674.8	2979
675.0	2967
675.2	2951
675.4	2932
675.6	2907
675.8	2893
676.0	2879
676.2	2872
676.4	2862
676.6	2838
676.8	2822
677.0	2797
677.2	2778
677.4	2765
677.6	2750
677.8	2730
678.0	2715
678.2	2692
678.4	2678
678.6	2659
678.8	2646
679.0	2632
679.2	2614
679.4	2598
679.6	2583
679.8	2568
680.0	2558
680.2	2546
680.4	2530
680.6	2513
680.8	2497
681.0	2484
681.2	2473
681.4	2461
681.6	2447
681.8	2435
682.0	2413
682.2	2389
682.4	2376
682.6	2363
682.8	2352
683.0	2348
683.2	2336
683.4	2319
683.6	2302
683.8	2285
684.0	2265
684.2	2250
684.4	2244
684.6	2229
684.8	2216
685.0	2201
685.2	2183
685.4	2167
685.6	2156
685.8	2138
686.0	2129
686.2	2121
686.4	2114
686.6	2101
686.8	2084
687.0	2066
687.2	2054
687.4	2046
687.6	2035
687.8	2024
688.0	2011
688.2	2001
688.4	1989
688.6	1980
688.8	1965
689.0	1954
689.2	1938
689.4	1923
689.6	1911
689.8	1900
690.0	1891
690.2	1883
690.4	1871
690.6	1858
690.8	1845
691.0	1829
691.2	1820
691.4	1808
691.6	1806
691.8	1800
692.0	1785
692.2	1777
692.4	1771
692.6	1760
692.8	1750
693.0	1738
693.2	1722
693.4	1711
693.6	1699
693.8	1691
694.0	1687
694.2	1682
694.4	1676
694.6	1662
694.8	1648
695.0	1635
695.2	1631
695.4	1625
695.6	1620
695.8	1608
696.0	1601
696.2	1586
696.4	1575
696.6	1570
696.8	1570
697.0	1566
697.2	1563
697.4	1553
697.6	1539
697.8	1527
698.0	1520
698.2	1511
698.4	1503
698.6	1495
698.8	1482
699.0	1473
699.2	1468
699.4	1463
699.6	1458
699.8	1455
700.0	1445
700.2	1438
700.4	1428
700.6	1421
700.8	1412
701.0	1405
701.2	1400
701.4	1392
701.6	1387
701.8	1384
702.0	1377
702.2	1367
702.4	1361
702.6	1351
702.8	1342
703.0	1336
703.2	1327
703.4	1320
703.6	1316
703.8	1312
704.0	1304
704.2	1297
704.4	1292
704.6	1284
704.8	1275
705.0	1266
705.2	1259
705.4	1255
705.6	1249
705.8	1242
706.0	1228
706.2	1219
706.4	1214
706.6	1213
706.8	1205
707.0	1198
707.2	1187
707.4	1180
707.6	1175
707.8	1173
708.0	1167
708.2	1158
708.4	1151
708.6	1144
708.8	1140
709.0	1134
709.2	1129
709.4	1124
709.6	1118
709.8	1115
710.0	1110
710.2	1100
710.4	1090
710.6	1082
710.8	1076
711.0	1074
711.2	1069
711.4	1061
711.6	1053
711.8	1043
712.0	1034
712.2	1031
712.4	1030
712.6	1025
712.8	1020
713.0	1012
713.2	1002
713.4	998.3
713.6	993.8
713.8	986.8
714.0	979.1
714.2	974.1
714.4	970.7
714.6	966.8
714.8	957.0
715.0	951.4
715.2	945.3
715.4	941.8
715.6	938.3
715.8	933.5
716.0	923.5
716.2	914.2
716.4	908.8
716.6	904.8
716.8	900.2
717.0	895.9
717.2	889.5
717.4	884.2
717.6	880.7
717.8	876.4
718.0	868.9
718.2	860.8
718.4	852.7
718.6	843.3
718.8	835.4
719.0	831.1
719.2	830.0
719.4	831.4
719.6	826.2
719.8	819.1
720.0	810.3
720.2	802.3
720.4	796.6
720.6	790.7
720.8	783.3
721.0	781.5
721.2	779.0
721.4	775.8
721.6	768.0
721.8	760.2
722.0	753.4
722.2	747.5
722.4	745.6
722.6	742.1
722.8	735.8
723.0	728.8
723.2	723.4
723.4	720.4
723.6	716.8
723.8	712.0
724.0	706.0
724.2	699.6
724.4	693.3
724.6	689.1
724.8	683.1
725.0	678.9
725.2	673.7
725.4	668.2
725.6	662.0
725.8	656.3
726.0	651.7
726.2	647.4
726.4	642.1
726.6	636.7
726.8	634.5
727.0	630.7
727.2	626.7
727.4	618.2
727.6	612.7
727.8	608.6
728.0	609.7
728.2	607.6
728.4	604.6
728.6	597.8
728.8	591.3
729.0	585.7
729.2	585.3
729.4	579.6
729.6	573.9
729.8	568.8
730.0	560.6
730.2	557.5
730.4	555.1
730.6	550.4
730.8	547.6
731.0	546.2
731.2	539.5
731.4	534.9
731.6	527.4
731.8	522.5
732.0	518.9
732.2	517.6
732.4	512.3
732.6	507.4
732.8	503.4
733.0	501.3
733.2	501.1
733.4	499.4
733.6	495.7
733.8	492.0
734.0	487.0
734.2	482.7
734.4	481.7
734.6	477.7
734.8	475.9
735.0	470.3
735.2	463.6
735.4	458.7
735.6	456.3
735.8	453.8
736.0	450.5
736.2	446.0
736.4	441.5
736.6	439.8
736.8	439.1
737.0	437.9
737.2	433.0
737.4	431.9
737.6	424.5
737.8	420.7
738.0	418.3
738.2	413.9
738.4	411.2
738.6	411.2
738.8	408.4
739.0	407.3
739.2	404.3
739.4	399.0
739.6	394.7
739.8	391.4
740.0	390.1
740.2	386.4
740.4	380.6
740.6	378.2
740.8	378.8
741.0	377.3
741.2	375.5
741.4	370.2
741.6	364.2
741.8	360.6
742.0	358.6
742.2	356.3
742.4	354.4
742.6	350.6
742.8	348.8
743.0	346.3
743.2	341.8
743.4	338.4
743.6	337.9
743.8	336.1
744.0	334.5
744.2	331.6
744.4	328.9
744.6	325.6
744.8	325.0
745.0	321.7
745.2	316.6
745.4	313.2
745.6	311.5
745.8	309.4
746.0	308.8
746.2	306.0
746.4	303.6
746.6	300.9
746.8	298.1
747.0	294.3
747.2	293.5
747.4	291.9
747.6	293.3
747.8	291.3
748.0	288.9
748.2	284.8
748.4	284.0
748.6	281.2
748.8	281.0
749.0	277.8
749.2	275.3
749.4	272.0
749.6	271.2
749.8	268.3
750.0	265.2
750.2	261.6
750.4	260.7
750.6	259.6
750.8	258.7
751.0	256.1
751.2	253.0
751.4	250.3
751.6	250.3
751.8	250.7
752.0	250.0
752.2	246.8
752.4	243.7
752.6	240.9
752.8	237.7
753.0	237.4
753.2	236.7
753.4	235.6
753.6	235.2
753.8	234.4
754.0	231.1
754.2	230.2
754.4	227.0
754.6	224.4
754.8	222.1
755.0	219.6
755.2	217.1
755.4	215.4
755.6	213.5
755.8	213.1
756.0	211.8
756.2	209.8
756.4	209.0
756.6	207.2
756.8	206.3
757.0	205.9
757.2	202.8
757.4	199.8
757.6	199.8
757.8	198.5
758.0	197.5
758.2	196.4
758.4	195.1
758.6	192.8
758.8	193.0
759.0	191.2
759.2	188.7
759.4	186.7
759.6	185.1
759.8	182.5
760.0	182.7
760.2	181.3
760.4	181.8
760.6	179.6
760.8	177.8
761.0	176.4
761.2	175.2
761.4	173.8
761.6	173.4
761.8	169.8
762.0	167.6
762.2	165.7
762.4	165.6
762.6	165.6
762.8	164.7
763.0	162.5
763.2	160.0
763.4	157.8
763.6	157.3
763.8	156.2
764.0	155.7
764.2	154.5
764.4	153.7
764.6	151.7
764.8	151.0
765.0	149.0
765.2	147.4
765.4	144.4
765.6	143.1
765.8	142.9
766.0	142.9
766.2	142.4
766.4	141.7
766.6	140.7
766.8	140.5
767.0	141.0
767.2	139.5
767.4	138.0
767.6	136.3
767.8	135.6
768.0	133.7
768.2	133.0
768.4	131.8
768.6	130.0
768.8	128.3
769.0	127.8
769.2	127.6
769.4	128.5
769.6	128.0
769.8	126.5
770.0	125.0
770.2	122.5
770.4	120.7
770.6	121.1
770.8	121.5
771.0	121.6
771.2	120.5
771.4	117.9
771.6	115.6
771.8	115.0
772.0	114.3
772.2	113.2
772.4	113.3
772.6	113.1
772.8	113.9
773.0	112.5
773.2	110.4
773.4	109.2
773.6	109.1
773.8	109.0
774.0	110.2
774.2	108.4
774.4	108.0
774.6	107.9
774.8	106.1
775.0	104.5
775.2	102.3
775.4	100.5
775.6	99.77
775.8	99.76
776.0	100.2
776.2	99.19
776.4	97.32
776.6	97.21
776.8	96.81
777.0	96.44
777.2	97.27
777.4	97.17
777.6	96.04
777.8	95.70
778.0	95.22
778.2	92.19
778.4	90.47
778.6	90.45
778.8	90.65
779.0	91.32
779.2	91.00
779.4	88.50
779.6	86.55
779.8	87.19
780.0	86.98
780.2	87.39
780.4	86.47
780.6	84.65
780.8	83.41
781.0	83.84
781.2	83.66
781.4	84.41
781.6	84.54
781.8	82.93
782.0	81.64
782.2	80.98
782.4	80.21
782.6	80.62
782.8	81.02
783.0	79.84
783.2	79.11
783.4	78.39
783.6	78.31
783.8	77.94
784.0	78.25
784.2	78.11
784.4	78.77
784.6	77.89
784.8	77.61
785.0	76.26
785.2	75.00
785.4	74.42
785.6	74.64
785.8	73.62
786.0	73.39
786.2	73.63
786.4	72.36
786.6	71.61
786.8	71.38
787.0	71.70
787.2	71.58
787.4	71.64
787.6	71.35
787.8	70.93
788.0	70.09
788.2	71.01
788.4	70.18
788.6	68.89
788.8	68.15
789.0	66.96
789.2	66.76
789.4	68.46
789.6	68.65
789.8	67.68
790.0	66.06
790.2	63.96
790.4	64.37
790.6	64.94
790.8	64.89
791.0	64.93
791.2	64.58
791.4	63.88
791.6	64.15
791.8	63.94
792.0	63.43
792.2	63.57
792.4	64.07
792.6	63.56
792.8	62.89
793.0	62.93
793.2	62.27
793.4	61.73
793.6	61.72
793.8	60.50
794.0	59.96
794.2	60.60
794.4	60.60
794.6	60.53
794.8	60.54
795.0	59.96
795.2	59.20
795.4	58.25
795.6	57.56
795.8	57.35
796.0	57.25
796.2	58.42
796.4	57.74
796.6	57.80
796.8	58.02
797.0	57.39
797.2	56.84
797.4	57.04
797.6	56.12
797.8	56.34
798.0	56.30
798.2	55.13
798.4	54.01
798.6	53.53
798.8	53.73
799.0	54.95
799.2	55.74
799.4	55.70
799.6	54.96
799.8	54.35
800.0	53.94
800.2	53.50
800.4	52.63
800.6	52.28
800.8	52.30
801.0	52.16
801.2	52.41
801.4	52.03
801.6	51.50
801.8	51.20
802.0	51.70
802.2	52.26
802.4	52.15
802.6	51.64
802.8	51.20
803.0	49.93
803.2	49.34
803.4	48.95
803.6	47.97
803.8	47.70
804.0	47.40
804.2	47.15
804.4	47.28
804.6	46.85
804.8	47.08
805.0	46.78
805.2	46.84
805.4	46.92
805.6	46.60
805.8	45.89
806.0	46.43
806.2	46.77
806.4	47.26
806.6	46.39
806.8	45.21
807.0	44.41
807.2	44.33
807.4	44.96
807.6	45.01
807.8	45.09
808.0	45.06
808.2	44.41
808.4	43.79
808.6	43.28
808.8	42.29
809.0	42.10
809.2	41.81
809.4	41.30
809.6	41.30
809.8	41.62
810.0	41.24
810.2	40.92
810.4	41.05
810.6	40.73
810.8	41.48
811.0	41.83
811.2	41.21
811.4	40.21
811.6	40.34
811.8	39.52
812.0	39.79
812.2	39.36
812.4	38.25
812.6	38.28
812.8	38.88
813.0	38.40
813.2	37.38
813.4	36.35
813.6	36.06
813.8	36.62
814.0	36.45
814.2	35.84
814.4	35.72
814.6	35.17
814.8	35.84
815.0	36.04
815.2	35.82
815.4	35.33
815.6	35.81
815.8	34.58
816.0	34.25
816.2	33.89
816.4	33.96
816.6	34.05
816.8	33.95
817.0	33.40
817.2	33.25
817.4	33.17
817.6	33.00
817.8	32.57
818.0	31.98
818.2	31.61
818.4	31.45
818.6	31.81
818.8	31.62
819.0	31.05
819.2	30.84
819.4	30.19
819.6	29.44
819.8	29.54
820.0	29.09
820.2	28.52
820.4	27.91
820.6	27.15
820.8	26.95
821.0	27.73
821.2	27.75
821.4	27.48
821.6	26.92
821.8	26.44
822.0	26.61
822.2	26.78
822.4	26.30
822.6	25.80
822.8	26.00
823.0	26.26
823.2	26.34
823.4	26.33
823.6	25.75
823.8	25.03
824.0	24.89
824.2	25.25
824.4	24.88
824.6	24.75
824.8	24.46
825.0	23.84
825.2	23.51
825.4	23.85
825.6	23.37
825.8	22.86
826.0	22.65
826.2	21.79
826.4	21.20
826.6	21.58
826.8	21.71
827.0	22.16
827.2	22.34
827.4	21.50
827.6	20.82
827.8	20.56
828.0	20.22
828.2	20.34
828.4	19.85
828.6	19.14
828.8	18.62
829.0	18.34
829.2	18.42
829.4	18.61
829.6	18.34
829.8	18.22
830.0	18.04
830.2	18.15
830.4	17.98
830.6	17.61
830.8	16.82
831.0	16.50
831.2	16.78
831.4	16.91
831.6	16.93
831.8	16.85
832.0	16.28
832.2	16.07
832.4	15.93
832.6	15.26
832.8	15.10
833.0	14.93
833.2	14.73
833.4	14.99
833.6	14.56
833.8	14.27
834.0	13.94
834.2	13.56
834.4	13.45
834.6	13.21
834.8	13.22
835.0	13.47
835.2	12.79
835.4	12.46
835.6	12.39
835.8	12.08
836.0	12.29
836.2	12.12
836.4	11.13
836.6	10.84
836.8	10.87
837.0	10.98
837.2	11.28
837.4	11.17
837.6	10.80
837.8	10.99
838.0	10.81
838.2	10.32
838.4	10.07
838.6	9.773
838.8	9.417
839.0	9.874
839.2	9.898
839.4	9.760
839.6	9.569
839.8	9.009
840.0	8.507
840.2	8.522
840.4	8.626
840.6	8.525
840.8	8.490
841.0	8.277
841.2	8.169
841.4	8.299
841.6	8.307
841.8	7.839
842.0	7.459
842.2	7.262
842.4	7.088
842.6	7.108
842.8	6.988
843.0	7.049
843.2	6.982
843.4	6.751
843.6	6.847
843.8	6.580
844.0	6.559
844.2	6.606
844.4	6.471
844.6	6.166
844.8	6.012
845.0	5.882
845.2	5.877
845.4	5.925
845.6	6.062
845.8	6.061
846.0	5.780
846.2	5.410
846.4	4.909
846.6	4.790
846.8	4.701
847.0	4.703
847.2	4.774
847.4	4.870
847.6	5.049
847.8	5.056
848.0	4.758
848.2	4.473
848.4	4.425
848.6	4.586
848.8	4.678
849.0	4.767
849.2	4.659
849.4	4.376
849.6	4.152
849.8	4.019
850.0	4.056

