
nm	Data
556.6	941.1
556.8	943.7
557.0	942.5
557.2	944.5
557.4	948.1
557.6	955.1
557.8	966.2
558.0	973.4
558.2	976.6
558.4	978.9
558.6	970.7
558.8	969.1
559.0	971.6
559.2	976.4
559.4	984.1
559.6	991.2
559.8	988.6
560.0	991.3
560.2	985.6
560.4	989.5
560.6	992.6
560.8	1000
561.0	1005
561.2	1011
561.4	1016
561.6	1026
561.8	1028
562.0	1031
562.2	1033
562.4	1034
562.6	1040
562.8	1042
563.0	1040
563.2	1043
563.4	1041
563.6	1046
563.8	1047
564.0	1047
564.2	1053
564.4	1061
564.6	1063
564.8	1073
565.0	1074
565.2	1074
565.4	1081
565.6	1087
565.8	1096
566.0	1095
566.2	1092
566.4	1086
566.6	1088
566.8	1093
567.0	1104
567.2	1106
567.4	1109
567.6	1113
567.8	1115
568.0	1119
568.2	1120
568.4	1127
568.6	1127
568.8	1128
569.0	1133
569.2	1135
569.4	1136
569.6	1145
569.8	1143
570.0	1149
570.2	1150
570.4	1157
570.6	1160
570.8	1163
571.0	1164
571.2	1176
571.4	1173
571.6	1183
571.8	1185
572.0	1180
572.2	1182
572.4	1191
572.6	1197
572.8	1202
573.0	1203
573.2	1203
573.4	1206
573.6	1208
573.8	1218
574.0	1217
574.2	1218
574.4	1222
574.6	1226
574.8	1229
575.0	1236
575.2	1235
575.4	1233
575.6	1229
575.8	1235
576.0	1240
576.2	1247
576.4	1249
576.6	1252
576.8	1249
577.0	1252
577.2	1253
577.4	1261
577.6	1266
577.8	1279
578.0	1283
578.2	1287
578.4	1283
578.6	1292
578.8	1294
579.0	1299
579.2	1308
579.4	1308
579.6	1309
579.8	1319
580.0	1320
580.2	1322
580.4	1323
580.6	1318
580.8	1328
581.0	1339
581.2	1341
581.4	1344
581.6	1345
581.8	1343
582.0	1349
582.2	1356
582.4	1358
582.6	1365
582.8	1368
583.0	1367
583.2	1374
583.4	1378
583.6	1383
583.8	1386
584.0	1385
584.2	1385
584.4	1392
584.6	1397
584.8	1401
585.0	1405
585.2	1409
585.4	1410
585.6	1417
585.8	1427
586.0	1428
586.2	1429
586.4	1425
586.6	1422
586.8	1428
587.0	1443
587.2	1450
587.4	1454
587.6	1458
587.8	1459
588.0	1458
588.2	1465
588.4	1466
588.6	1468
588.8	1472
589.0	1483
589.2	1483
589.4	1489
589.6	1498
589.8	1499
590.0	1500
590.2	1508
590.4	1507
590.6	1510
590.8	1513
591.0	1517
591.2	1520
591.4	1524
591.6	1528
591.8	1532
592.0	1530
592.2	1544
592.4	1551
592.6	1559
592.8	1564
593.0	1556
593.2	1548
593.4	1555
593.6	1564
593.8	1574
594.0	1581
594.2	1581
594.4	1581
594.6	1583
594.8	1592
595.0	1593
595.2	1595
595.4	1603
595.6	1605
595.8	1606
596.0	1609
596.2	1610
596.4	1608
596.6	1610
596.8	1615
597.0	1620
597.2	1629
597.4	1632
597.6	1638
597.8	1641
598.0	1646
598.2	1650
598.4	1653
598.6	1652
598.8	1657
599.0	1656
599.2	1661
599.4	1666
599.6	1667
599.8	1666
600.0	1674
600.2	1675
600.4	1687
600.6	1690
600.8	1689
601.0	1683
601.2	1691
601.4	1696
601.6	1711
601.8	1716
602.0	1708
602.2	1703
602.4	1696
602.6	1695
602.8	1703
603.0	1717
603.2	1717
603.4	1724
603.6	1728
603.8	1730
604.0	1727
604.2	1734
604.4	1737
604.6	1746
604.8	1756
605.0	1760
605.2	1753
605.4	1751
605.6	1754
605.8	1760
606.0	1768
606.2	1772
606.4	1776
606.6	1770
606.8	1769
607.0	1773
607.2	1775
607.4	1776
607.6	1780
607.8	1774
608.0	1777
608.2	1783
608.4	1785
608.6	1788
608.8	1791
609.0	1798
609.2	1804
609.4	1803
609.6	1799
609.8	1798
610.0	1800
610.2	1813
610.4	1815
610.6	1807
610.8	1802
611.0	1796
611.2	1796
611.4	1807
611.6	1808
611.8	1813
612.0	1818
612.2	1821
612.4	1827
612.6	1827
612.8	1821
613.0	1824
613.2	1826
613.4	1827
613.6	1821
613.8	1813
614.0	1811
614.2	1818
614.4	1827
614.6	1833
614.8	1838
615.0	1845
615.2	1851
615.4	1846
615.6	1841
615.8	1834
616.0	1835
616.2	1838
616.4	1841
616.6	1838
616.8	1839
617.0	1838
617.2	1847
617.4	1848
617.6	1848
617.8	1839
618.0	1830
618.2	1831
618.4	1840
618.6	1846
618.8	1855
619.0	1850
619.2	1851
619.4	1848
619.6	1852
619.8	1847
620.0	1843
620.2	1838
620.4	1836
620.6	1839
620.8	1841
621.0	1834
621.2	1831
621.4	1833
621.6	1831
621.8	1842
622.0	1836
622.2	1838
622.4	1838
622.6	1841
622.8	1834
623.0	1827
623.2	1824
623.4	1818
623.6	1816
623.8	1818
624.0	1818
624.2	1816
624.4	1821
624.6	1815
624.8	1816
625.0	1815
625.2	1815
625.4	1823
625.6	1826
625.8	1822
626.0	1817
626.2	1813
626.4	1810
626.6	1811
626.8	1809
627.0	1797
627.2	1792
627.4	1787
627.6	1781
627.8	1785
628.0	1789
628.2	1788
628.4	1793
628.6	1790
628.8	1786
629.0	1787
629.2	1785
629.4	1781
629.6	1778
629.8	1775
630.0	1774
630.2	1771
630.4	1770
630.6	1771
630.8	1765
631.0	1759
631.2	1757
631.4	1753
631.6	1754
631.8	1758
632.0	1754
632.2	1743
632.4	1742
632.6	1737
632.8	1736
633.0	1732
633.2	1729
633.4	1720
633.6	1717
633.8	1713
634.0	1703
634.2	1695
634.4	1692
634.6	1694
634.8	1691
635.0	1689
635.2	1689
635.4	1687
635.6	1688
635.8	1691
636.0	1688
636.2	1678
636.4	1678
636.6	1675
636.8	1668
637.0	1663
637.2	1664
637.4	1657
637.6	1654
637.8	1651
638.0	1641
638.2	1634
638.4	1631
638.6	1631
638.8	1630
639.0	1624
639.2	1616
639.4	1609
639.6	1606
639.8	1608
640.0	1610
640.2	1603
640.4	1588
640.6	1581
640.8	1578
641.0	1578
641.2	1576
641.4	1579
641.6	1576
641.8	1581
642.0	1576
642.2	1568
642.4	1555
642.6	1546
642.8	1542
643.0	1536
643.2	1527
643.4	1525
643.6	1523
643.8	1515
644.0	1518
644.2	1508
644.4	1506
644.6	1505
644.8	1497
645.0	1494
645.2	1498
645.4	1495
645.6	1497
645.8	1489
646.0	1477
646.2	1469
646.4	1460
646.6	1452
646.8	1450
647.0	1449
647.2	1450
647.4	1449
647.6	1441
647.8	1440
648.0	1434
648.2	1432
648.4	1423
648.6	1419
648.8	1405
649.0	1404
649.2	1396
649.4	1397
649.6	1395
649.8	1395
650.0	1389
650.2	1382
650.4	1375
650.6	1369
650.8	1365
651.0	1365
651.2	1361
651.4	1357
651.6	1359
651.8	1355
652.0	1352
652.2	1347
652.4	1335
652.6	1330
652.8	1325
653.0	1314
653.2	1305
653.4	1299
653.6	1301
653.8	1303
654.0	1301
654.2	1295
654.4	1288
654.6	1286
654.8	1286
655.0	1276
655.2	1267
655.4	1264
655.6	1255
655.8	1251
656.0	1249
656.2	1244
656.4	1239
656.6	1239
656.8	1233
657.0	1227
657.2	1224
657.4	1219
657.6	1214
657.8	1215
658.0	1212
658.2	1212
658.4	1211
658.6	1206
658.8	1198
659.0	1195
659.2	1178
659.4	1173
659.6	1169
659.8	1164
660.0	1164
660.2	1168
660.4	1159
660.6	1159
660.8	1156
661.0	1152
661.2	1150
661.4	1147
661.6	1142
661.8	1141
662.0	1132
662.2	1134
662.4	1135
662.6	1131
662.8	1129
663.0	1120
663.2	1107
663.4	1101
663.6	1105
663.8	1106
664.0	1107
664.2	1102
664.4	1095
664.6	1084
664.8	1086
665.0	1085
665.2	1086
665.4	1081
665.6	1075
665.8	1067
666.0	1065
666.2	1064
666.4	1066
666.6	1065
666.8	1059
667.0	1056
667.2	1056
667.4	1051
667.6	1050
667.8	1052
668.0	1049
668.2	1047
668.4	1045
668.6	1040
668.8	1036
669.0	1034
669.2	1033
669.4	1032
669.6	1031
669.8	1033
670.0	1023
670.2	1016
670.4	1012
670.6	1010
670.8	1011
671.0	1014
671.2	1014
671.4	1012
671.6	1009
671.8	1006
672.0	998.2
672.2	991.4
672.4	985.7
672.6	984.5
672.8	980.6
673.0	981.9
673.2	982.7
673.4	980.1
673.6	975.3
673.8	971.7
674.0	960.9
674.2	960.3
674.4	960.5
674.6	959.2
674.8	956.3
675.0	952.9
675.2	946.0
675.4	941.7
675.6	938.6
675.8	932.3
676.0	925.5
676.2	928.4
676.4	928.8
676.6	930.8
676.8	932.2
677.0	922.6
677.2	911.1
677.4	910.4
677.6	907.8
677.8	904.5
678.0	902.1
678.2	900.7
678.4	896.0
678.6	895.2
678.8	890.5
679.0	882.1
679.2	877.3
679.4	874.7
679.6	868.6
679.8	858.4
680.0	848.1
680.2	845.5
680.4	849.5
680.6	852.9
680.8	851.5
681.0	840.9
681.2	828.3
681.4	821.3
681.6	813.7
681.8	807.9
682.0	803.8
682.2	798.9
682.4	799.0
682.6	801.5
682.8	796.8
683.0	789.1
683.2	781.5
683.4	771.9
683.6	773.9
683.8	768.8
684.0	760.0
684.2	755.3
684.4	750.2
684.6	750.6
684.8	753.2
685.0	745.8
685.2	734.2
685.4	725.3
685.6	721.5
685.8	716.3
686.0	710.9
686.2	707.9
686.4	704.6
686.6	699.2
686.8	701.9
687.0	699.1
687.2	697.5
687.4	692.5
687.6	685.3
687.8	675.1
688.0	668.4
688.2	665.4
688.4	658.9
688.6	651.6
688.8	651.6
689.0	650.4
689.2	649.7
689.4	647.9
689.6	639.5
689.8	630.7
690.0	629.5
690.2	623.5
690.4	622.5
690.6	621.6
690.8	618.9
691.0	614.8
691.2	609.2
691.4	605.0
691.6	603.2
691.8	601.6
692.0	598.4
692.2	596.0
692.4	588.6
692.6	585.6
692.8	584.5
693.0	578.6
693.2	572.3
693.4	570.5
693.6	564.5
693.8	561.6
694.0	567.1
694.2	563.4
694.4	559.0
694.6	550.9
694.8	544.6
695.0	540.9
695.2	544.4
695.4	541.3
695.6	537.1
695.8	531.8
696.0	530.1
696.2	527.9
696.4	530.5
696.6	529.3
696.8	525.4
697.0	524.5
697.2	518.6
697.4	514.6
697.6	510.9
697.8	508.2
698.0	506.2
698.2	500.8
698.4	500.2
698.6	500.2
698.8	496.6
699.0	492.3
699.2	493.2
699.4	483.8
699.6	483.2
699.8	481.0
700.0	480.5
700.2	477.2
700.4	478.3
700.6	473.1
700.8	469.1
701.0	469.5
701.2	466.9
701.4	460.5
701.6	458.7
701.8	459.2
702.0	457.6
702.2	458.6
702.4	458.8
702.6	451.2
702.8	445.1
703.0	445.6
703.2	442.8
703.4	442.0
703.6	446.2
703.8	446.2
704.0	444.0
704.2	439.5
704.4	433.7
704.6	428.6
704.8	425.0
705.0	423.9
705.2	424.2
705.4	420.7
705.6	420.1
705.8	419.9
706.0	419.3
706.2	412.1
706.4	411.8
706.6	409.9
706.8	406.5
707.0	406.8
707.2	405.9
707.4	401.7
707.6	402.8
707.8	400.9
708.0	396.1
708.2	395.7
708.4	394.4
708.6	393.4
708.8	392.7
709.0	392.5
709.2	390.2
709.4	390.7
709.6	386.7
709.8	384.0
710.0	381.6
710.2	379.7
710.4	376.4
710.6	375.6
710.8	371.7
711.0	371.5
711.2	371.0
711.4	369.4
711.6	364.9
711.8	362.6
712.0	358.3
712.2	356.3
712.4	354.7
712.6	355.1
712.8	352.5
713.0	352.1
713.2	351.5
713.4	350.2
713.6	348.2
713.8	345.9
714.0	340.9
714.2	338.7
714.4	338.4
714.6	339.2
714.8	339.5
715.0	337.2
715.2	333.3
715.4	328.4
715.6	325.6
715.8	324.4
716.0	324.3
716.2	324.2
716.4	324.9
716.6	320.1
716.8	318.3
717.0	312.2
717.2	310.6
717.4	308.7
717.6	312.0
717.8	311.5
718.0	312.2
718.2	306.5
718.4	305.3
718.6	303.3
718.8	303.0
719.0	300.4
719.2	296.7
719.4	292.4
719.6	291.8
719.8	294.2
720.0	294.4
720.2	291.2
720.4	287.0
720.6	284.2
720.8	282.3
721.0	281.7
721.2	282.4
721.4	280.7
721.6	278.6
721.8	275.3
722.0	273.1
722.2	269.2
722.4	265.0
722.6	264.1
722.8	263.2
723.0	261.6
723.2	261.5
723.4	258.7
723.6	256.6
723.8	256.7
724.0	256.6
724.2	255.1
724.4	253.1
724.6	252.7
724.8	252.7
725.0	247.9
725.2	245.7
725.4	245.5
725.6	246.1
725.8	249.1
726.0	247.0
726.2	241.7
726.4	238.7
726.6	238.4
726.8	238.6
727.0	236.0
727.2	232.7
727.4	234.2
727.6	233.2
727.8	231.4
728.0	229.9
728.2	226.3
728.4	225.2
728.6	226.4
728.8	224.7
729.0	221.8
729.2	221.2
729.4	221.3
729.6	220.7
729.8	218.1
730.0	216.1
730.2	211.5
730.4	209.2
730.6	208.0
730.8	207.2
731.0	207.0
731.2	206.3
731.4	203.9
731.6	200.7
731.8	198.8
732.0	196.9
732.2	197.2
732.4	200.0
732.6	199.7
732.8	197.7
733.0	195.2
733.2	192.5
733.4	190.2
733.6	189.3
733.8	186.9
734.0	185.9
734.2	184.4
734.4	183.8
734.6	180.8
734.8	179.2
735.0	180.0
735.2	181.1
735.4	182.1
735.6	181.5
735.8	179.5
736.0	179.0
736.2	176.1
736.4	174.9
736.6	173.0
736.8	174.7
737.0	175.0
737.2	174.8
737.4	172.0
737.6	169.4
737.8	165.1
738.0	166.5
738.2	164.6
738.4	164.4
738.6	163.8
738.8	162.2
739.0	159.2
739.2	159.5
739.4	157.4
739.6	156.1
739.8	155.3
740.0	155.4
740.2	153.0
740.4	153.4
740.6	152.1
740.8	149.9
741.0	149.1
741.2	148.4
741.4	144.9
741.6	144.3
741.8	142.9
742.0	142.5
742.2	143.6
742.4	144.0
742.6	142.5
742.8	141.8
743.0	139.7
743.2	139.1
743.4	139.7
743.6	136.6
743.8	133.9
744.0	131.9
744.2	132.5
744.4	132.6
744.6	133.3
744.8	130.9
745.0	128.1
745.2	127.4
745.4	127.4
745.6	125.2
745.8	124.4
746.0	124.0
746.2	124.8
746.4	125.3
746.6	124.6
746.8	123.1
747.0	121.7
747.2	120.3
747.4	121.1
747.6	118.7
747.8	116.4
748.0	115.9
748.2	115.2
748.4	116.5
748.6	117.8
748.8	116.6
749.0	115.3
749.2	114.4
749.4	112.1
749.6	112.2
749.8	111.8
750.0	111.4
750.2	111.6
750.4	111.4
750.6	110.0
750.8	108.4
751.0	107.0
751.2	107.1
751.4	106.3
751.6	106.7
751.8	106.9
752.0	105.9
752.2	105.4
752.4	105.6
752.6	104.8
752.8	104.3
753.0	103.5
753.2	103.6
753.4	102.7
753.6	101.2
753.8	100.8
754.0	98.52
754.2	97.87
754.4	99.40
754.6	99.73
754.8	100.2
755.0	99.66
755.2	98.02
755.4	97.46
755.6	97.40
755.8	96.76
756.0	96.22
756.2	94.38
756.4	93.63
756.6	92.97
756.8	92.54
757.0	92.34
757.2	92.84
757.4	92.15
757.6	92.89
757.8	92.33
758.0	90.46
758.2	88.73
758.4	87.84
758.6	85.35
758.8	85.65
759.0	85.88
759.2	85.55
759.4	85.08
759.6	84.16
759.8	84.00
760.0	84.53
760.2	83.73
760.4	82.88
760.6	82.69
760.8	83.20
761.0	84.64
761.2	86.47
761.4	85.25
761.6	83.15
761.8	82.33
762.0	82.06
762.2	80.20
762.4	81.49
762.6	80.64
762.8	79.09
763.0	78.91
763.2	78.22
763.4	77.52
763.6	78.49
763.8	77.40
764.0	77.70
764.2	76.45
764.4	74.77
764.6	75.10
764.8	74.70
765.0	73.42
765.2	73.29
765.4	71.52
765.6	70.67
765.8	70.43
766.0	70.85
766.2	71.72
766.4	71.06
766.6	70.00
766.8	69.21
767.0	68.09
767.2	69.41
767.4	70.11
767.6	70.14
767.8	70.04
768.0	69.33
768.2	68.77
768.4	69.48
768.6	67.84
768.8	66.93
769.0	65.89
769.2	64.90
769.4	64.63
769.6	64.60
769.8	63.48
770.0	63.63
770.2	63.48
770.4	64.61
770.6	65.69
770.8	65.18
771.0	63.53
771.2	63.42
771.4	62.55
771.6	61.99
771.8	61.11
772.0	59.43
772.2	57.28
772.4	56.95
772.6	57.21
772.8	57.86
773.0	57.39
773.2	58.00
773.4	58.91
773.6	59.13
773.8	58.52
774.0	56.19
774.2	53.37
774.4	53.46
774.6	55.84
774.8	57.65
775.0	57.84
775.2	57.13
775.4	55.90
775.6	55.00
775.8	54.37
776.0	53.46
776.2	52.43
776.4	52.65
776.6	53.57
776.8	54.99
777.0	55.49
777.2	55.95
777.4	54.99
777.6	54.10
777.8	52.27
778.0	51.09
778.2	50.40
778.4	50.12
778.6	49.80
778.8	51.74
779.0	53.02
779.2	53.64
779.4	52.88
779.6	50.65
779.8	49.30
780.0	49.01
780.2	50.59
780.4	50.72
780.6	49.61
780.8	49.20
781.0	48.79
781.2	47.84
781.4	47.51
781.6	46.98
781.8	46.32
782.0	46.91
782.2	47.84
782.4	48.39
782.6	48.51
782.8	48.26
783.0	48.31
783.2	46.74
783.4	46.89
783.6	47.18
783.8	47.53
784.0	47.46
784.2	47.51
784.4	46.83
784.6	45.83
784.8	46.21
785.0	46.09
785.2	45.56
785.4	45.41
785.6	46.70
785.8	46.33
786.0	47.26
786.2	47.48
786.4	46.46
786.6	45.51
786.8	45.52
787.0	44.43
787.2	44.06
787.4	43.88
787.6	43.63
787.8	43.43
788.0	43.12
788.2	42.74
788.4	42.46
788.6	42.83
788.8	43.11
789.0	43.90
789.2	43.42
789.4	43.29
789.6	42.16
789.8	42.72
790.0	42.22
790.2	42.13
790.4	42.22
790.6	41.94
790.8	41.51
791.0	41.98
791.2	42.02
791.4	42.06
791.6	42.56
791.8	42.22
792.0	41.72
792.2	41.19
792.4	40.69
792.6	40.84
792.8	42.01
793.0	41.22
793.2	40.67
793.4	41.22
793.6	40.77
793.8	40.90
794.0	41.49
794.2	40.46
794.4	40.26
794.6	40.28
794.8	38.99
795.0	38.97
795.2	38.90
795.4	39.90
795.6	40.61
795.8	41.36
796.0	40.72
796.2	40.16
796.4	38.25
796.6	38.15
796.8	37.99
797.0	38.74
797.2	39.59
797.4	39.24
797.6	38.99
797.8	38.83
798.0	39.23
798.2	38.44
798.4	38.27
798.6	37.63
798.8	37.68
799.0	37.44
799.2	38.12
799.4	38.28
799.6	38.75
799.8	39.09
800.0	38.78
800.2	38.74
800.4	37.79
800.6	37.64
800.8	36.83
801.0	36.05
801.2	36.24
801.4	36.04
801.6	35.25
801.8	34.93
802.0	35.29
802.2	35.16
802.4	36.27
802.6	37.12
802.8	37.43
803.0	36.70
803.2	36.75
803.4	35.71
803.6	34.93
803.8	35.02
804.0	35.34
804.2	35.64
804.4	35.15
804.6	34.00
804.8	33.08
805.0	33.31
805.2	35.32
805.4	35.75
805.6	35.35
805.8	34.99
806.0	34.35
806.2	33.81
806.4	34.66
806.6	34.15
806.8	34.23
807.0	34.78
807.2	34.74
807.4	33.72
807.6	33.59
807.8	33.85
808.0	33.53
808.2	33.38
808.4	33.05
808.6	32.92
808.8	33.55
809.0	33.19
809.2	32.45
809.4	32.59
809.6	31.83
809.8	32.00
810.0	32.69
810.2	32.96
810.4	34.03
810.6	34.20
810.8	34.38
811.0	33.00
811.2	31.38
811.4	30.51
811.6	30.65
811.8	30.46
812.0	32.22
812.2	31.16
812.4	31.14
812.6	31.26
812.8	30.69
813.0	30.78
813.2	30.92
813.4	29.90
813.6	30.25
813.8	31.73
814.0	32.02
814.2	32.38
814.4	33.15
814.6	33.48
814.8	33.14
815.0	33.33
815.2	33.27
815.4	31.61
815.6	31.73
815.8	31.50
816.0	31.08
816.2	30.63
816.4	30.82
816.6	29.64
816.8	30.54
817.0	30.63
817.2	31.95
817.4	31.73
817.6	30.99
817.8	30.03
818.0	29.88
818.2	29.33
818.4	30.48
818.6	30.33
818.8	30.15
819.0	30.61
819.2	32.14
819.4	32.59
819.6	32.42
819.8	32.12
820.0	31.15
820.2	31.17
820.4	31.94
820.6	32.32
820.8	32.20
821.0	32.12
821.2	32.46
821.4	32.38
821.6	31.91
821.8	32.20
822.0	32.12
822.2	31.99
822.4	32.08
822.6	31.84
822.8	31.83
823.0	32.43
823.2	33.09
823.4	33.77
823.6	33.58
823.8	32.92
824.0	32.14
824.2	31.81
824.4	32.15
824.6	32.32
824.8	33.03
825.0	32.36
825.2	31.91
825.4	31.89
825.6	32.05
825.8	31.17
826.0	31.83
826.2	31.05
826.4	30.70
826.6	31.13
826.8	30.41
827.0	30.04
827.2	30.89
827.4	30.81
827.6	30.79
827.8	30.82
828.0	30.44
828.2	30.88
828.4	30.87
828.6	30.36
828.8	29.17
829.0	28.36
829.2	28.97
829.4	29.55
829.6	29.09
829.8	28.39
830.0	27.40
830.2	27.05
830.4	27.18
830.6	27.20
830.8	26.76
831.0	26.56
831.2	26.76
831.4	27.11
831.6	27.18
831.8	27.10
832.0	27.12
832.2	27.11
832.4	26.69
832.6	25.54
832.8	24.12
833.0	23.24
833.2	23.13
833.4	23.52
833.6	24.25
833.8	24.02
834.0	23.34
834.2	23.29
834.4	23.52
834.6	23.21
834.8	23.49
835.0	22.85
835.2	21.69
835.4	20.98
835.6	20.65
835.8	20.25
836.0	20.93
836.2	21.64
836.4	21.89
836.6	21.88
836.8	21.29
837.0	21.02
837.2	20.64
837.4	20.25
837.6	20.19
837.8	19.53
838.0	19.12
838.2	19.42
838.4	18.92
838.6	18.72
838.8	18.65
839.0	17.98
839.2	17.90
839.4	18.43
839.6	18.09
839.8	17.35
840.0	17.59
840.2	17.88
840.4	18.11
840.6	18.16
840.8	17.83
841.0	16.80
841.2	17.91
841.4	17.96
841.6	17.75
841.8	17.00
842.0	16.91
842.2	16.48
842.4	16.59
842.6	15.88
842.8	15.64
843.0	15.61
843.2	16.74
843.4	17.10
843.6	17.16
843.8	16.90
844.0	16.46
844.2	15.68
844.4	15.52
844.6	15.22
844.8	15.06
845.0	15.22
845.2	15.61
845.4	15.27
845.6	15.19
845.8	15.40
846.0	15.14
846.2	15.33
846.4	15.31
846.6	14.58
846.8	13.76
847.0	13.94
847.2	14.23
847.4	15.25
847.6	15.80
847.8	15.90
848.0	15.48
848.2	15.37
848.4	15.17
848.6	14.43
848.8	13.88
849.0	13.79
849.2	14.04
849.4	13.38
849.6	12.86
849.8	12.21
850.0	12.65
850.2	12.90
850.4	13.23
850.6	12.56
850.8	11.70
851.0	12.15
851.2	12.83
851.4	13.04
851.6	13.23
851.8	12.70
852.0	11.70
852.2	11.73
852.4	11.89
852.6	12.33
852.8	12.93
853.0	12.98
853.2	12.54
853.4	11.97
853.6	11.57
853.8	11.62
854.0	12.27
854.2	12.89
854.4	12.82
854.6	12.10
854.8	11.32
855.0	11.20
855.2	11.97
855.4	12.29
855.6	12.82
855.8	12.74
856.0	12.17
856.2	11.79
856.4	11.37
856.6	11.42
856.8	12.21
857.0	12.77
857.2	12.53
857.4	12.06
857.6	11.57
857.8	11.99
858.0	12.25
858.2	12.80
858.4	12.55
858.6	11.74
858.8	11.61
859.0	11.22
859.2	11.24
859.4	11.87
859.6	12.44
859.8	12.27
860.0	12.46
860.2	12.11
860.4	11.92
860.6	10.95
860.8	10.59
861.0	10.49
861.2	11.03
861.4	11.53
861.6	12.02
861.8	11.27
862.0	11.08
862.2	10.89
862.4	10.88
862.6	10.86
862.8	11.21
863.0	11.47
863.2	11.60
