
nm	Data
569.8	562.8
570.0	567.2
570.2	569.7
570.4	573.0
570.6	577.5
570.8	580.1
571.0	582.4
571.2	587.2
571.4	591.4
571.6	595.2
571.8	598.5
572.0	599.5
572.2	604.7
572.4	611.1
572.6	613.5
572.8	617.8
573.0	619.0
573.2	619.2
573.4	623.0
573.6	624.8
573.8	626.4
574.0	629.5
574.2	630.8
574.4	634.9
574.6	638.3
574.8	640.3
575.0	648.1
575.2	653.4
575.4	656.0
575.6	659.5
575.8	660.7
576.0	659.3
576.2	664.8
576.4	668.4
576.6	671.3
576.8	676.2
577.0	680.1
577.2	684.7
577.4	688.2
577.6	688.6
577.8	690.1
578.0	693.3
578.2	698.8
578.4	703.4
578.6	704.1
578.8	707.9
579.0	709.3
579.2	710.9
579.4	714.3
579.6	716.6
579.8	720.9
580.0	728.7
580.2	729.7
580.4	734.7
580.6	737.4
580.8	743.7
581.0	748.0
581.2	752.7
581.4	749.5
581.6	753.7
581.8	753.7
582.0	759.5
582.2	762.1
582.4	768.5
582.6	767.2
582.8	771.4
583.0	771.3
583.2	771.7
583.4	775.9
583.6	783.4
583.8	785.3
584.0	790.6
584.2	795.2
584.4	795.9
584.6	798.1
584.8	801.7
585.0	802.6
585.2	806.0
585.4	812.8
585.6	815.9
585.8	820.1
586.0	823.7
586.2	826.0
586.4	827.8
586.6	828.7
586.8	830.6
587.0	837.0
587.2	841.2
587.4	845.9
587.6	848.4
587.8	849.8
588.0	849.6
588.2	851.7
588.4	851.9
588.6	851.0
588.8	850.7
589.0	856.4
589.2	861.9
589.4	871.0
589.6	877.9
589.8	878.2
590.0	878.8
590.2	881.2
590.4	886.1
590.6	889.1
590.8	889.1
591.0	887.1
591.2	887.6
591.4	885.6
591.6	891.1
591.8	895.7
592.0	900.5
592.2	904.3
592.4	911.7
592.6	913.9
592.8	917.6
593.0	921.0
593.2	923.7
593.4	923.8
593.6	925.5
593.8	926.6
594.0	928.0
594.2	932.0
594.4	937.6
594.6	941.0
594.8	942.6
595.0	945.5
595.2	944.1
595.4	948.4
595.6	953.6
595.8	957.0
596.0	960.3
596.2	959.6
596.4	956.1
596.6	961.3
596.8	964.4
597.0	971.6
597.2	974.2
597.4	973.6
597.6	975.5
597.8	980.4
598.0	983.1
598.2	987.7
598.4	988.5
598.6	987.1
598.8	989.4
599.0	992.7
599.2	999.5
599.4	1003
599.6	1008
599.8	1010
600.0	1012
600.2	1015
600.4	1021
600.6	1023
600.8	1025
601.0	1025
601.2	1025
601.4	1027
601.6	1032
601.8	1037
602.0	1043
602.2	1046
602.4	1049
602.6	1054
602.8	1056
603.0	1057
603.2	1061
603.4	1065
603.6	1066
603.8	1070
604.0	1071
604.2	1076
604.4	1083
604.6	1091
604.8	1090
605.0	1090
605.2	1091
605.4	1098
605.6	1103
605.8	1107
606.0	1111
606.2	1116
606.4	1123
606.6	1128
606.8	1129
607.0	1131
607.2	1135
607.4	1142
607.6	1148
607.8	1152
608.0	1155
608.2	1156
608.4	1157
608.6	1161
608.8	1166
609.0	1173
609.2	1178
609.4	1184
609.6	1194
609.8	1199
610.0	1199
610.2	1202
610.4	1209
610.6	1215
610.8	1224
611.0	1229
611.2	1227
611.4	1232
611.6	1240
611.8	1244
612.0	1251
612.2	1255
612.4	1261
612.6	1271
612.8	1277
613.0	1282
613.2	1288
613.4	1291
613.6	1301
613.8	1304
614.0	1309
614.2	1312
614.4	1319
614.6	1324
614.8	1331
615.0	1334
615.2	1344
615.4	1352
615.6	1367
615.8	1374
616.0	1376
616.2	1385
616.4	1391
616.6	1394
616.8	1402
617.0	1410
617.2	1419
617.4	1432
617.6	1441
617.8	1438
618.0	1442
618.2	1445
618.4	1458
618.6	1469
618.8	1484
619.0	1492
619.2	1500
619.4	1499
619.6	1506
619.8	1513
620.0	1526
620.2	1536
620.4	1541
620.6	1544
620.8	1555
621.0	1566
621.2	1575
621.4	1577
621.6	1581
621.8	1589
622.0	1599
622.2	1615
622.4	1626
622.6	1638
622.8	1649
623.0	1658
623.2	1665
623.4	1678
623.6	1687
623.8	1695
624.0	1700
624.2	1701
624.4	1707
624.6	1719
624.8	1736
625.0	1749
625.2	1758
625.4	1764
625.6	1768
625.8	1776
626.0	1788
626.2	1798
626.4	1812
626.6	1825
626.8	1835
627.0	1846
627.2	1852
627.4	1860
627.6	1872
627.8	1880
628.0	1887
628.2	1898
628.4	1907
628.6	1918
628.8	1931
629.0	1939
629.2	1943
629.4	1951
629.6	1957
629.8	1969
630.0	1983
630.2	1994
630.4	2001
630.6	2015
630.8	2024
631.0	2035
631.2	2047
631.4	2061
631.6	2073
631.8	2084
632.0	2087
632.2	2090
632.4	2099
632.6	2110
632.8	2116
633.0	2125
633.2	2139
633.4	2153
633.6	2169
633.8	2178
634.0	2179
634.2	2185
634.4	2193
634.6	2208
634.8	2216
635.0	2227
635.2	2236
635.4	2239
635.6	2247
635.8	2256
636.0	2258
636.2	2267
636.4	2279
636.6	2285
636.8	2300
637.0	2305
637.2	2311
637.4	2317
637.6	2325
637.8	2334
638.0	2345
638.2	2356
638.4	2365
638.6	2367
638.8	2371
639.0	2381
639.2	2385
639.4	2392
639.6	2399
639.8	2409
640.0	2419
640.2	2426
640.4	2428
640.6	2429
640.8	2434
641.0	2442
641.2	2446
641.4	2448
641.6	2453
641.8	2464
642.0	2476
642.2	2490
642.4	2493
642.6	2494
642.8	2496
643.0	2495
643.2	2499
643.4	2506
643.6	2505
643.8	2508
644.0	2514
644.2	2519
644.4	2532
644.6	2538
644.8	2535
645.0	2533
645.2	2531
645.4	2534
645.6	2540
645.8	2547
646.0	2548
646.2	2556
646.4	2555
646.6	2556
646.8	2551
647.0	2554
647.2	2553
647.4	2559
647.6	2555
647.8	2558
648.0	2560
648.2	2557
648.4	2556
648.6	2559
648.8	2564
649.0	2563
649.2	2564
649.4	2559
649.6	2556
649.8	2566
650.0	2574
650.2	2570
650.4	2561
650.6	2560
650.8	2552
651.0	2553
651.2	2553
651.4	2546
651.6	2543
651.8	2545
652.0	2542
652.2	2538
652.4	2533
652.6	2525
652.8	2530
653.0	2532
653.2	2529
653.4	2525
653.6	2522
653.8	2514
654.0	2508
654.2	2507
654.4	2498
654.6	2495
654.8	2500
655.0	2498
655.2	2486
655.4	2479
655.6	2464
655.8	2458
656.0	2461
656.2	2463
656.4	2459
656.6	2454
656.8	2447
657.0	2441
657.2	2434
657.4	2426
657.6	2419
657.8	2410
658.0	2409
658.2	2409
658.4	2404
658.6	2394
658.8	2384
659.0	2374
659.2	2374
659.4	2371
659.6	2362
659.8	2356
660.0	2349
660.2	2343
660.4	2340
660.6	2333
660.8	2317
661.0	2308
661.2	2299
661.4	2291
661.6	2283
661.8	2280
662.0	2268
662.2	2257
662.4	2250
662.6	2244
662.8	2237
663.0	2234
663.2	2227
663.4	2211
663.6	2202
663.8	2194
664.0	2188
664.2	2186
664.4	2180
664.6	2169
664.8	2158
665.0	2149
665.2	2141
665.4	2132
665.6	2125
665.8	2114
666.0	2098
666.2	2086
666.4	2076
666.6	2073
666.8	2069
667.0	2061
667.2	2052
667.4	2040
667.6	2030
667.8	2025
668.0	2016
668.2	2007
668.4	1998
668.6	1988
668.8	1980
669.0	1968
669.2	1956
669.4	1948
669.6	1937
669.8	1934
670.0	1926
670.2	1912
670.4	1903
670.6	1895
670.8	1888
671.0	1883
671.2	1869
671.4	1857
671.6	1850
671.8	1844
672.0	1835
672.2	1824
672.4	1812
672.6	1800
672.8	1792
673.0	1781
673.2	1771
673.4	1764
673.6	1757
673.8	1749
674.0	1738
674.2	1722
674.4	1712
674.6	1702
674.8	1695
675.0	1688
675.2	1677
675.4	1669
675.6	1659
675.8	1653
676.0	1648
676.2	1641
676.4	1636
676.6	1629
676.8	1616
677.0	1606
677.2	1595
677.4	1586
677.6	1579
677.8	1570
678.0	1563
678.2	1550
678.4	1543
678.6	1535
678.8	1524
679.0	1515
679.2	1509
679.4	1499
679.6	1492
679.8	1485
680.0	1479
680.2	1472
680.4	1463
680.6	1452
680.8	1443
681.0	1436
681.2	1429
681.4	1424
681.6	1414
681.8	1403
682.0	1393
682.2	1383
682.4	1372
682.6	1370
682.8	1364
683.0	1360
683.2	1354
683.4	1346
683.6	1333
683.8	1328
684.0	1317
684.2	1308
684.4	1302
684.6	1293
684.8	1284
685.0	1281
685.2	1271
685.4	1261
685.6	1253
685.8	1247
686.0	1246
686.2	1240
686.4	1232
686.6	1224
686.8	1216
687.0	1211
687.2	1207
687.4	1198
687.6	1193
687.8	1187
688.0	1182
688.2	1175
688.4	1169
688.6	1162
688.8	1155
689.0	1149
689.2	1144
689.4	1137
689.6	1129
689.8	1118
690.0	1115
690.2	1115
690.4	1112
690.6	1108
690.8	1100
691.0	1089
691.2	1084
691.4	1078
691.6	1072
691.8	1067
692.0	1063
692.2	1058
692.4	1054
692.6	1049
692.8	1045
693.0	1040
693.2	1032
693.4	1025
693.6	1021
693.8	1017
694.0	1012
694.2	1006
694.4	997.8
694.6	993.7
694.8	992.4
695.0	988.7
695.2	983.3
695.4	976.4
695.6	973.1
695.8	974.6
696.0	973.5
696.2	968.1
696.4	962.2
696.6	955.6
696.8	950.6
697.0	947.6
697.2	942.2
697.4	937.5
697.6	932.9
697.8	930.3
698.0	925.2
698.2	920.6
698.4	914.4
698.6	907.4
698.8	904.3
699.0	902.2
699.2	899.4
699.4	896.0
699.6	892.1
699.8	888.2
700.0	886.6
700.2	880.6
700.4	875.5
700.6	871.7
700.8	871.9
701.0	868.6
701.2	865.6
701.4	862.6
701.6	858.1
701.8	853.7
702.0	850.7
702.2	844.9
702.4	841.0
702.6	841.1
702.8	835.1
703.0	831.2
703.2	823.1
703.4	819.8
703.6	815.6
703.8	817.4
704.0	814.4
704.2	815.2
704.4	807.2
704.6	801.9
704.8	794.6
705.0	793.8
705.2	792.3
705.4	791.0
705.6	786.9
705.8	782.2
706.0	775.1
706.2	770.5
706.4	772.8
706.6	769.6
706.8	766.5
707.0	760.8
707.2	753.3
707.4	747.0
707.6	745.8
707.8	743.0
708.0	739.9
708.2	733.8
708.4	730.3
708.6	728.0
708.8	723.8
709.0	722.5
709.2	721.2
709.4	714.6
709.6	713.6
709.8	712.5
710.0	709.1
710.2	704.7
710.4	702.0
710.6	697.0
710.8	696.1
711.0	691.0
711.2	688.1
711.4	683.1
711.6	678.8
711.8	678.7
712.0	678.6
712.2	674.5
712.4	672.9
712.6	665.8
712.8	659.2
713.0	660.4
713.2	656.4
713.4	653.8
713.6	649.3
713.8	643.3
714.0	639.3
714.2	634.6
714.4	627.5
714.6	625.1
714.8	622.0
715.0	621.4
715.2	621.8
715.4	616.6
715.6	614.6
715.8	611.8
716.0	608.7
716.2	604.8
716.4	602.0
716.6	598.4
716.8	596.8
717.0	592.2
717.2	589.6
717.4	584.3
717.6	578.8
717.8	575.9
718.0	573.4
718.2	570.4
718.4	570.2
718.6	565.4
718.8	564.5
719.0	562.2
719.2	556.8
719.4	555.0
719.6	551.9
719.8	546.5
720.0	544.7
720.2	538.4
720.4	532.4
720.6	530.9
720.8	527.7
721.0	524.5
721.2	522.1
721.4	520.2
721.6	519.8
721.8	517.7
722.0	513.3
722.2	508.0
722.4	502.8
722.6	499.5
722.8	498.4
723.0	496.2
723.2	493.2
723.4	490.4
723.6	486.0
723.8	483.6
724.0	483.4
724.2	479.7
724.4	477.2
724.6	475.1
724.8	472.8
725.0	471.6
725.2	467.3
725.4	460.4
725.6	455.4
725.8	449.6
726.0	447.6
726.2	446.8
726.4	444.5
726.6	444.1
726.8	441.6
727.0	437.3
727.2	435.7
727.4	432.7
727.6	430.6
727.8	429.3
728.0	424.6
728.2	421.0
728.4	418.3
728.6	413.1
728.8	410.3
729.0	407.7
729.2	405.4
729.4	404.0
729.6	403.9
729.8	400.8
730.0	398.9
730.2	395.0
730.4	391.3
730.6	388.0
730.8	385.4
731.0	382.2
731.2	381.6
731.4	379.3
731.6	376.3
731.8	372.6
732.0	369.9
732.2	367.4
732.4	364.8
732.6	363.1
732.8	359.1
733.0	355.3
733.2	354.3
733.4	352.3
733.6	350.2
733.8	350.9
734.0	348.3
734.2	345.9
734.4	344.4
734.6	340.2
734.8	335.8
735.0	334.4
735.2	331.3
735.4	327.6
735.6	326.6
735.8	325.3
736.0	323.0
736.2	323.3
736.4	321.0
736.6	317.1
736.8	314.0
737.0	310.6
737.2	308.6
737.4	307.6
737.6	306.8
737.8	304.5
738.0	302.5
738.2	299.0
738.4	299.3
738.6	297.2
738.8	295.3
739.0	291.4
739.2	290.0
739.4	287.7
739.6	287.1
739.8	285.7
740.0	283.9
740.2	279.5
740.4	276.8
740.6	274.7
740.8	272.3
741.0	272.5
741.2	270.9
741.4	268.9
741.6	267.7
741.8	267.0
742.0	264.9
742.2	263.3
742.4	259.4
742.6	257.9
742.8	254.5
743.0	252.9
743.2	251.2
743.4	249.0
743.6	248.7
743.8	248.6
744.0	246.2
744.2	243.9
744.4	242.0
744.6	239.1
744.8	237.8
745.0	236.0
745.2	235.7
745.4	234.3
745.6	233.4
745.8	232.9
746.0	231.4
746.2	229.0
746.4	227.9
746.6	224.0
746.8	221.9
747.0	220.3
747.2	219.8
747.4	217.8
747.6	217.4
747.8	215.1
748.0	213.5
748.2	210.8
748.4	209.9
748.6	208.6
748.8	208.3
749.0	207.7
749.2	205.7
749.4	202.9
749.6	200.2
749.8	199.1
750.0	199.7
750.2	198.8
750.4	196.8
750.6	195.7
750.8	193.9
751.0	192.6
751.2	193.3
751.4	190.4
751.6	187.1
751.8	185.8
752.0	184.4
752.2	183.9
752.4	184.9
752.6	184.2
752.8	182.3
753.0	181.9
753.2	179.5
753.4	178.1
753.6	176.7
753.8	175.7
754.0	173.9
754.2	173.0
754.4	170.9
754.6	169.7
754.8	168.0
755.0	166.6
755.2	166.2
755.4	165.9
755.6	165.8
755.8	166.0
756.0	165.3
756.2	163.4
756.4	161.6
756.6	159.9
756.8	158.0
757.0	156.4
757.2	155.2
757.4	153.4
757.6	151.9
757.8	151.7
758.0	152.1
758.2	150.8
758.4	150.3
758.6	148.3
758.8	146.7
759.0	146.2
759.2	146.2
759.4	144.3
759.6	143.4
759.8	142.0
760.0	140.6
760.2	139.9
760.4	139.6
760.6	138.4
760.8	137.1
761.0	135.7
761.2	135.6
761.4	135.7
761.6	134.6
761.8	132.2
762.0	129.8
762.2	129.5
762.4	129.4
762.6	129.4
762.8	128.4
763.0	126.5
763.2	124.6
763.4	124.7
763.6	123.6
763.8	124.3
764.0	123.9
764.2	122.5
764.4	119.6
764.6	117.9
764.8	117.2
765.0	118.2
765.2	118.4
765.4	118.5
765.6	116.8
765.8	115.1
766.0	113.4
766.2	112.2
766.4	112.2
766.6	112.4
766.8	111.8
767.0	110.6
767.2	109.8
767.4	108.9
767.6	108.1
767.8	107.8
768.0	106.9
768.2	106.4
768.4	107.0
768.6	106.7
768.8	105.6
769.0	105.1
769.2	103.4
769.4	102.5
769.6	100.9
769.8	100.3
770.0	99.11
770.2	98.27
770.4	97.17
770.6	97.08
770.8	96.76
771.0	96.71
771.2	95.92
771.4	94.93
771.6	93.36
771.8	92.20
772.0	91.73
772.2	91.42
772.4	91.52
772.6	91.07
772.8	90.88
773.0	90.00
773.2	88.74
773.4	88.01
773.6	86.90
773.8	86.54
774.0	87.32
774.2	87.54
774.4	86.59
774.6	86.23
774.8	84.81
775.0	84.28
775.2	83.60
775.4	83.59
775.6	82.90
775.8	81.79
776.0	79.79
776.2	78.43
776.4	77.92
776.6	79.06
776.8	80.25
777.0	79.78
777.2	78.03
777.4	76.70
777.6	76.11
777.8	75.90
778.0	75.54
778.2	75.54
778.4	74.27
778.6	73.95
778.8	74.14
779.0	73.89
779.2	72.67
779.4	72.56
779.6	71.70
779.8	70.89
780.0	70.82
780.2	70.33
780.4	69.85
780.6	70.49
780.8	71.05
781.0	70.01
781.2	69.87
781.4	69.43
781.6	69.08
781.8	68.87
782.0	68.61
782.2	68.04
782.4	68.26
782.6	68.07
782.8	67.44
783.0	66.03
783.2	64.50
783.4	64.51
783.6	65.19
783.8	65.71
784.0	65.93
784.2	64.69
784.4	63.91
784.6	63.25
784.8	62.89
785.0	63.05
785.2	62.72
785.4	61.77
785.6	62.20
785.8	61.96
786.0	61.46
786.2	62.11
786.4	61.30
786.6	60.94
786.8	61.18
787.0	60.56
787.2	60.03
787.4	59.53
787.6	58.40
787.8	59.17
788.0	59.49
788.2	59.18
788.4	59.37
788.6	59.34
788.8	58.79
789.0	58.52
789.2	57.57
789.4	56.81
789.6	56.12
789.8	55.60
790.0	55.37
790.2	54.31
790.4	54.80
790.6	55.10
790.8	55.19
791.0	55.61
791.2	55.78
791.4	54.58
791.6	54.79
791.8	54.13
792.0	54.01
792.2	54.26
792.4	53.70
792.6	53.04
792.8	53.05
793.0	53.27
793.2	53.25
793.4	53.35
793.6	52.75
793.8	52.46
794.0	52.33
794.2	53.01
794.4	52.67
794.6	52.66
794.8	51.30
795.0	50.74
795.2	50.41
795.4	51.01
795.6	51.15
795.8	50.58
796.0	49.37
796.2	49.10
796.4	48.52
796.6	48.83
796.8	49.60
797.0	50.08
797.2	49.85
797.4	49.43
797.6	48.09
797.8	47.22
798.0	47.19
798.2	46.78
798.4	46.39
798.6	46.34
798.8	46.33
799.0	46.86
799.2	47.56
799.4	47.38
799.6	47.47
799.8	47.28
800.0	46.92
800.2	46.44
800.4	45.56
800.6	45.74
800.8	46.07
801.0	46.02
801.2	45.93
801.4	45.49
801.6	44.64
801.8	45.16
802.0	44.96
802.2	44.44
802.4	44.36
802.6	44.14
802.8	43.83
803.0	44.41
803.2	43.91
803.4	43.46
803.6	43.53
803.8	43.48
804.0	42.68
804.2	43.09
804.4	42.26
804.6	41.71
804.8	41.42
805.0	41.56
805.2	40.80
805.4	41.49
805.6	41.01
805.8	41.12
806.0	41.07
806.2	41.02
806.4	40.55
806.6	40.49
806.8	40.07
807.0	40.16
807.2	39.72
807.4	39.33
807.6	39.20
807.8	39.03
808.0	39.01
808.2	38.96
808.4	38.18
808.6	37.96
808.8	38.07
809.0	38.15
809.2	38.10
809.4	37.96
809.6	37.12
809.8	36.37
810.0	36.26
810.2	36.60
810.4	35.85
810.6	36.13
810.8	35.88
811.0	35.64
811.2	36.19
811.4	35.94
811.6	35.03
811.8	35.25
812.0	34.91
812.2	34.68
812.4	34.64
812.6	34.18
812.8	34.32
813.0	34.00
813.2	33.23
813.4	32.43
813.6	31.55
813.8	31.58
814.0	31.85
814.2	32.05
814.4	32.28
814.6	32.53
814.8	31.88
815.0	31.14
815.2	30.39
815.4	29.93
815.6	29.96
815.8	30.08
816.0	30.07
816.2	30.20
816.4	30.34
816.6	29.91
816.8	29.40
817.0	28.94
817.2	28.70
817.4	28.75
817.6	28.88
817.8	28.50
818.0	27.86
818.2	27.95
818.4	27.90
818.6	28.06
818.8	28.06
819.0	27.85
819.2	27.14
819.4	26.73
819.6	26.12
819.8	26.32
820.0	26.15
820.2	26.01
820.4	25.56
820.6	25.59
820.8	25.34
821.0	25.24
821.2	24.72
821.4	24.32
821.6	24.05
821.8	24.53
822.0	24.85
822.2	24.25
822.4	23.56
822.6	23.02
822.8	22.59
823.0	22.43
823.2	22.69
823.4	22.38
823.6	22.26
823.8	22.21
824.0	21.94
824.2	21.42
824.4	20.72
824.6	20.53
824.8	20.78
825.0	21.02
825.2	21.11
825.4	21.01
825.6	20.32
825.8	20.08
826.0	19.44
826.2	19.32
826.4	19.45
826.6	19.53
826.8	19.33
827.0	19.08
827.2	18.41
827.4	18.12
827.6	17.78
827.8	17.81
828.0	17.45
828.2	17.90
828.4	17.86
828.6	17.90
828.8	17.35
829.0	17.21
829.2	16.36
829.4	16.20
829.6	15.50
829.8	15.65
830.0	15.68
830.2	15.75
830.4	15.66
830.6	15.19
830.8	14.44
831.0	14.45
831.2	14.15
831.4	14.23
831.6	13.98
831.8	13.64
832.0	13.54
832.2	13.65
832.4	13.23
832.6	13.35
832.8	12.60
833.0	12.20
833.2	12.06
833.4	12.19
833.6	12.33
833.8	12.56
834.0	12.24
834.2	12.00
834.4	11.51
834.6	11.40
834.8	11.03
835.0	10.64
835.2	10.70
835.4	10.83
835.6	11.13
835.8	11.45
836.0	11.25
836.2	10.49
836.4	10.33
836.6	9.506
836.8	9.550
837.0	9.541
837.2	9.320
837.4	8.843
837.6	9.265
837.8	9.033
838.0	9.406
838.2	9.404
838.4	8.981
838.6	8.469
838.8	8.280
839.0	8.052
839.2	8.247
839.4	7.992
839.6	7.712
839.8	7.905
840.0	7.970
840.2	8.040
840.4	7.952
840.6	7.245
840.8	6.714
841.0	6.719
841.2	6.875
841.4	7.049
841.6	6.683
841.8	6.436
842.0	6.342
842.2	6.089
842.4	6.126
842.6	6.036
842.8	5.741
843.0	5.749
843.2	5.490
843.4	5.057
843.6	4.933
843.8	4.958
844.0	4.954
844.2	5.172
844.4	5.069
844.6	4.913
844.8	4.766
845.0	4.721
845.2	4.624
845.4	4.612
845.6	4.793
845.8	4.889
846.0	4.608
846.2	4.465
846.4	4.369
846.6	3.963
846.8	3.916
847.0	3.800
847.2	3.612
847.4	3.807
847.6	3.942
847.8	3.978
848.0	3.921
848.2	3.785
848.4	3.554
848.6	3.558
848.8	3.357
849.0	3.220
849.2	3.154
849.4	3.159
849.6	3.190
849.8	3.196
850.0	3.163
850.2	3.075
850.4	3.043
850.6	2.920
850.8	2.862
851.0	2.732
851.2	2.749
851.4	2.666
851.6	2.811
851.8	2.802
852.0	2.684
852.2	2.580
852.4	2.439
852.6	2.386
852.8	2.459
853.0	2.378
853.2	2.320
853.4	2.370
853.6	2.356
853.8	2.264
854.0	2.138
854.2	2.025
854.4	2.107
854.6	2.152
854.8	2.043
855.0	1.875
855.2	1.912
855.4	2.148
855.6	2.235
855.8	2.127
856.0	1.964
856.2	1.753
856.4	1.697
856.6	1.920
856.8	1.934
857.0	1.966
857.2	1.992
857.4	1.734
857.6	1.567
857.8	1.462
858.0	1.464
858.2	1.529
858.4	1.584
858.6	1.589
858.8	1.594
859.0	1.508
859.2	1.591
859.4	1.546
859.6	1.534
859.8	1.689
860.0	1.710
860.2	1.700
860.4	1.618
860.6	1.511
860.8	1.433
861.0	1.439
861.2	1.455
861.4	1.497
861.6	1.419
861.8	1.341
862.0	1.237
862.2	1.132
862.4	1.112
862.6	1.145
862.8	1.252
863.0	1.262
863.2	1.213
863.4	1.199
863.6	1.171
863.8	1.186
864.0	1.341
864.2	1.330
864.4	1.362
864.6	1.398
864.8	1.286
865.0	1.179
865.2	1.122
865.4	1.031
865.6	1.166
865.8	1.150
866.0	1.139
866.2	1.038
866.4	1.012
866.6	0.981
866.8	1.132
867.0	1.045
867.2	1.206
867.4	1.323
867.6	1.364
867.8	1.290
868.0	1.186
868.2	0.864
868.4	0.811
868.6	0.832
868.8	0.839
869.0	0.922
869.2	0.927
869.4	0.979
869.6	1.094
869.8	1.121
870.0	1.098
870.2	0.998
870.4	0.857
870.6	0.838
870.8	0.942
871.0	0.973
871.2	1.050
871.4	1.032
871.6	1.087
871.8	1.043
872.0	1.108
872.2	1.060
872.4	1.020
872.6	0.937
872.8	0.959
873.0	0.991
873.2	1.057
873.4	1.128
873.6	1.039
873.8	0.955
874.0	0.849
874.2	0.852
874.4	0.872
874.6	1.027
874.8	1.131
875.0	1.112
875.2	0.953
875.4	0.845
875.6	0.790
875.8	0.878
876.0	0.992
876.2	1.081
876.4	1.098
876.6	1.146
876.8	1.113
877.0	1.065
877.2	0.947
877.4	0.888
877.6	0.782
877.8	0.786
878.0	0.753
878.2	0.797
878.4	0.911
878.6	0.931
878.8	0.882
879.0	0.837
879.2	0.764
879.4	0.794
879.6	0.958
879.8	0.925
880.0	0.925
880.2	0.898
880.4	0.869
880.6	0.922
880.8	0.997
881.0	0.918
881.2	0.875
881.4	0.859
881.6	0.944
881.8	1.022
882.0	1.009
882.2	1.045
882.4	1.023
882.6	1.016
882.8	1.016
883.0	0.908
883.2	0.738
883.4	0.710
883.6	0.653
883.8	0.761
884.0	0.878
884.2	0.992
884.4	1.016
884.6	1.021
884.8	0.873
885.0	0.939
885.2	0.941
885.4	0.876
885.6	0.790
885.8	0.746
886.0	0.764
886.2	0.849
886.4	0.897
886.6	0.857
886.8	0.755
887.0	0.715
887.2	0.860
887.4	0.890
887.6	0.964
887.8	0.923
888.0	0.906
888.2	0.764
888.4	0.816
888.6	0.872
888.8	0.919
889.0	0.952
889.2	1.029
889.4	0.859
889.6	0.748
889.8	0.794
890.0	0.784
890.2	0.834
890.4	0.888
890.6	0.880
890.8	0.854
891.0	0.965
891.2	0.925
891.4	0.941
891.6	0.896
891.8	0.798
892.0	0.738
892.2	0.714
892.4	0.722
892.6	0.802
892.8	0.830
893.0	0.853
893.2	0.837
893.4	0.827
893.6	0.851
893.8	0.959
894.0	1.025
894.2	1.121
894.4	1.088
894.6	1.063
894.8	0.961
895.0	0.922
895.2	0.846
895.4	0.780
895.6	0.754
895.8	0.796
896.0	0.772
896.2	0.815
896.4	0.878
896.6	0.832
896.8	0.870
897.0	0.883
897.2	0.855
897.4	0.933
897.6	1.082
897.8	1.091
898.0	1.042
898.2	0.962
898.4	0.892
898.6	0.822
898.8	0.851
899.0	0.890
899.2	0.847
899.4	0.838
899.6	0.832
899.8	0.808
900.0	0.753

