Sample:	'20211010A(EM)
File name:	B-NI 9.FDS
Run date:	'10:15:21, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	312 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

436.6	716.1
436.8	720.6
437.0	724.1
437.2	725.4
437.4	729.2
437.6	733.7
437.8	738.5
438.0	743.5
438.2	748.5
438.4	751.5
438.6	755.2
438.8	758.6
439.0	763.0
439.2	767.3
439.4	772.3
439.6	774.9
439.8	777.3
440.0	780.2
440.2	783.6
440.4	789.3
440.6	795.1
440.8	798.4
441.0	800.4
441.2	802.3
441.4	804.8
441.6	810.1
441.8	815.1
442.0	819.5
442.2	822.2
442.4	825.7
442.6	828.9
442.8	831.1
443.0	832.6
443.2	835.8
443.4	838.5
443.6	841.6
443.8	844.6
444.0	845.8
444.2	848.6
444.4	850.1
444.6	852.8
444.8	854.8
445.0	857.0
445.2	858.5
445.4	862.9
445.6	865.8
445.8	869.9
446.0	874.3
446.2	876.2
446.4	876.0
446.6	876.6
446.8	876.6
447.0	878.4
447.2	881.3
447.4	882.6
447.6	884.9
447.8	887.7
448.0	888.3
448.2	891.2
448.4	893.4
448.6	896.1
448.8	898.9
449.0	902.9
449.2	903.8
449.4	905.8
449.6	906.8
449.8	908.6
450.0	908.7
450.2	909.6
450.4	911.1
450.6	912.8
450.8	914.1
451.0	917.7
451.2	918.6
451.4	919.1
451.6	920.1
451.8	920.3
452.0	920.7
452.2	924.1
452.4	926.3
452.6	927.5
452.8	925.9
453.0	926.0
453.2	927.3
453.4	930.3
453.6	933.6
453.8	935.0
454.0	934.1
454.2	933.2
454.4	932.2
454.6	934.2
454.8	934.9
455.0	937.1
455.2	938.9
455.4	939.5
455.6	940.0
455.8	943.7
456.0	945.4
456.2	946.2
456.4	945.5
456.6	945.4
456.8	944.0
457.0	943.3
457.2	943.2
457.4	943.7
457.6	944.6
457.8	946.0
458.0	946.9
458.2	946.7
458.4	945.9
458.6	946.4
458.8	946.2
459.0	945.2
459.2	946.3
459.4	947.4
459.6	949.1
459.8	950.0
460.0	949.5
460.2	948.6
460.4	947.6
460.6	946.1
460.8	944.5
461.0	943.9
461.2	944.5
461.4	945.5
461.6	947.2
461.8	948.0
462.0	946.2
462.2	946.0
462.4	945.9
462.6	945.0
462.8	945.7
463.0	945.9
463.2	944.2
463.4	944.9
463.6	944.1
463.8	943.6
464.0	943.6
464.2	943.1
464.4	940.7
464.6	938.6
464.8	936.9
465.0	936.2
465.2	937.7
465.4	938.8
465.6	937.6
465.8	935.6
466.0	933.5
466.2	931.4
466.4	930.0
466.6	929.7
466.8	928.1
467.0	928.7
467.2	926.7
467.4	924.3
467.6	921.2
467.8	920.5
468.0	917.1
468.2	916.3
468.4	914.9
468.6	915.2
468.8	914.6
469.0	915.8
469.2	913.6
469.4	912.8
469.6	911.0
469.8	908.4
470.0	905.1
470.2	904.0
470.4	901.7
470.6	900.7
470.8	899.1
471.0	897.2
471.2	896.6
471.4	895.8
471.6	892.4
471.8	888.3
472.0	885.5
472.2	884.4
472.4	886.3
472.6	887.6
472.8	886.0
473.0	883.5
473.2	880.3
473.4	876.1
473.6	872.8
473.8	871.7
474.0	870.8
474.2	869.3
474.4	869.7
474.6	867.3
474.8	864.9
475.0	861.6
475.2	858.6
475.4	853.4
475.6	852.3
475.8	849.2
476.0	847.9
476.2	845.3
476.4	844.3
476.6	841.8
476.8	840.8
477.0	839.2
477.2	839.7
477.4	838.9
477.6	836.5
477.8	833.4
478.0	828.8
478.2	826.2
478.4	825.2
478.6	822.8
478.8	822.1
479.0	821.2
479.2	820.0
479.4	817.7
479.6	814.9
479.8	810.3
480.0	809.2
480.2	805.9
480.4	803.8
480.6	799.4
480.8	797.8
481.0	795.3
481.2	795.2
481.4	792.5
481.6	790.5
481.8	786.3
482.0	784.1
482.2	779.6
482.4	777.5
482.6	775.0
482.8	775.0
483.0	773.6
483.2	772.7
483.4	771.0
483.6	769.2
483.8	766.3
484.0	765.5
484.2	763.5
484.4	761.7
484.6	760.2
484.8	755.6
485.0	751.2
485.2	748.7
485.4	747.0
485.6	746.6
485.8	744.8
486.0	741.0
486.2	738.0
486.4	736.3
486.6	733.7
486.8	731.5
487.0	728.5
487.2	725.3
487.4	723.3
487.6	720.8
487.8	717.9
488.0	714.5
488.2	712.9
488.4	710.9
488.6	709.8
488.8	707.3
489.0	706.5
489.2	703.6
489.4	701.8
489.6	697.9
489.8	695.0
490.0	691.9
490.2	689.6
490.4	687.5
490.6	685.7
490.8	683.5
491.0	680.5
491.2	677.1
491.4	673.3
491.6	670.4
491.8	667.0
492.0	664.7
492.2	663.1
492.4	661.8
492.6	660.0
492.8	657.6
493.0	653.6
493.2	649.8
493.4	647.4
493.6	645.3
493.8	643.2
494.0	640.9
494.2	639.0
494.4	636.7
494.6	633.1
494.8	630.2
495.0	627.4
495.2	624.9
495.4	622.2
495.6	621.0
495.8	617.3
496.0	613.3
496.2	610.3
496.4	608.8
496.6	605.6
496.8	604.0
497.0	601.3
497.2	598.0
497.4	596.6
497.6	595.0
