Sample:	'20211010A(EM)
463.6	0.276
463.8	0.272
464.0	0.263
464.2	0.272
464.4	0.253
464.6	0.284
464.8	0.269
465.0	0.250
465.2	0.259
465.4	0.277
465.6	0.299
465.8	0.323
466.0	0.298
466.2	0.301
466.4	0.310
466.6	0.324
466.8	0.360
467.0	0.379
467.2	0.377
467.4	0.408
467.6	0.396
467.8	0.408
468.0	0.405
468.2	0.410
468.4	0.419
468.6	0.418
468.8	0.400
469.0	0.417
469.2	0.433
469.4	0.432
469.6	0.480
469.8	0.474
470.0	0.500
470.2	0.505
470.4	0.539
470.6	0.549
470.8	0.600
471.0	0.615
471.2	0.620
471.4	0.601
471.6	0.637
471.8	0.653
472.0	0.642
472.2	0.684
472.4	0.726
472.6	0.778
472.8	0.803
473.0	0.796
473.2	0.751
473.4	0.793
473.6	0.828
473.8	0.920
474.0	0.954
474.2	0.956
474.4	0.966
474.6	0.976
474.8	0.945
475.0	1.017
475.2	1.064
475.4	1.123
475.6	1.167
475.8	1.167
476.0	1.128
476.2	1.152
476.4	1.212
476.6	1.323
476.8	1.401
477.0	1.458
477.2	1.460
477.4	1.511
477.6	1.585
477.8	1.656
478.0	1.695
478.2	1.699
478.4	1.715
478.6	1.780
478.8	1.837
479.0	1.948
479.2	2.048
479.4	2.197
479.6	2.300
479.8	2.375
480.0	2.377
480.2	2.428
480.4	2.527
480.6	2.696
480.8	2.700
481.0	2.703
481.2	2.676
481.4	2.785
481.6	2.882
481.8	3.107
482.0	3.199
482.2	3.307
482.4	3.457
482.6	3.570
482.8	3.546
483.0	3.659
483.2	3.753
483.4	3.844
483.6	4.186
483.8	4.412
484.0	4.480
484.2	4.519
484.4	4.634
484.6	4.700
484.8	4.994
485.0	5.242
485.2	5.386
485.4	5.450
485.6	5.620
485.8	5.689
486.0	5.901
486.2	6.193
486.4	6.462
486.6	6.694
486.8	6.884
487.0	6.927
487.2	7.128
487.4	7.309
487.6	7.493
487.8	7.792
488.0	8.061
488.2	8.226
488.4	8.378
488.6	8.613
488.8	8.838
489.0	9.226
489.2	9.697
489.4	10.05
489.6	10.32
489.8	10.60
490.0	10.78
490.2	10.98
490.4	11.25
490.6	11.52
490.8	11.89
491.0	12.36
491.2	12.71
491.4	13.14
491.6	13.48
491.8	13.94
492.0	14.42
492.2	14.63
492.4	14.77
492.6	15.08
492.8	15.34
493.0	15.88
493.2	16.52
493.4	16.87
493.6	17.35
493.8	17.85
494.0	18.43
494.2	19.06
494.4	19.34
494.6	19.68
494.8	20.03
495.0	20.36
495.2	20.93
495.4	21.54
495.6	21.73
495.8	22.24
496.0	22.90
496.2	23.47
496.4	24.18
496.6	24.89
496.8	25.45
497.0	25.91
497.2	26.59
497.4	27.15
497.6	27.78
497.8	28.41
498.0	28.91
498.2	29.45
498.4	30.05
498.6	30.63
498.8	31.12
499.0	31.57
499.2	32.09
499.4	32.90
499.6	33.65
499.8	34.43
500.0	35.16
500.2	36.05
500.4	36.94
500.6	37.93
500.8	38.50
501.0	39.04
501.2	39.75
501.4	40.38
501.6	41.19
501.8	42.16
502.0	42.74
502.2	43.32
502.4	44.15
502.6	45.00
502.8	45.98
503.0	47.37
503.2	48.17
503.4	48.66
503.6	49.58
503.8	50.37
504.0	51.09
504.2	52.23
504.4	52.83
504.6	53.35
504.8	54.05
505.0	54.86
505.2	55.79
505.4	57.08
505.6	58.10
505.8	59.09
506.0	59.65
506.2	60.51
506.4	61.24
506.6	61.68
506.8	62.56
507.0	63.57
507.2	64.51
507.4	65.77
507.6	66.79
507.8	67.11
508.0	68.23
508.2	69.03
508.4	69.77
508.6	70.80
508.8	71.49
509.0	72.47
509.2	73.75
509.4	74.65
509.6	75.48
509.8	76.52
510.0	76.92
510.2	78.22
510.4	79.48
510.6	80.34
510.8	81.51
511.0	82.32
511.2	82.79
511.4	83.57
511.6	84.80
511.8	85.68
512.0	86.86
512.2	88.08
512.4	89.21
512.6	89.80
512.8	90.77
513.0	91.43
513.2	91.89
513.4	92.39
513.6	93.24
513.8	94.11
514.0	95.43
514.2	97.14
514.4	98.34
514.6	99.01
514.8	99.58
515.0	100.1
515.2	100.6
515.4	101.6
515.6	102.7
515.8	103.8
516.0	104.6
516.2	105.9
516.4	106.8
516.6	107.5
516.8	108.2
517.0	109.0
517.2	109.5
517.4	110.7
517.6	111.6
517.8	111.7
518.0	112.2
518.2	113.0
518.4	113.5
518.6	114.5
518.8	115.4
519.0	116.1
519.2	117.0
519.4	117.9
519.6	118.5
519.8	119.7
520.0	120.3
520.2	121.0
520.4	121.4
520.6	122.0
520.8	122.1
521.0	123.2
521.2	124.3
521.4	125.1
521.6	125.7
521.8	126.2
522.0	126.2
522.2	126.9
522.4	127.6
522.6	128.3
522.8	128.7
523.0	129.4
523.2	130.2
523.4	131.0
523.6	132.0
523.8	132.6
524.0	132.7
524.2	133.5
524.4	133.7
524.6	134.1
524.8	134.7
525.0	135.4
525.2	136.2
525.4	136.8
525.6	137.0
525.8	137.2
526.0	137.5
526.2	138.0
526.4	138.5
526.6	139.4
526.8	139.9
527.0	140.4
527.2	141.1
527.4	141.1
527.6	141.9
527.8	142.3
528.0	142.4
528.2	142.7
528.4	142.3
528.6	142.5
528.8	143.3
529.0	143.6
529.2	144.6
529.4	145.2
529.6	145.4
529.8	145.3
530.0	145.6
530.2	146.0
530.4	146.9
530.6	147.1
530.8	147.1
531.0	146.5
531.2	147.0
531.4	147.2
531.6	147.6
531.8	147.5
532.0	147.3
532.2	147.2
532.4	148.2
532.6	149.5
532.8	149.9
533.0	149.9
533.2	149.6
533.4	148.9
533.6	149.2
533.8	150.0
534.0	150.1
534.2	150.3
534.4	150.1
534.6	149.7
534.8	149.9
535.0	150.0
535.2	150.4
535.4	150.9
535.6	151.7
535.8	151.3
536.0	151.2
536.2	151.0
536.4	151.2
536.6	151.4
536.8	152.4
537.0	152.2
537.2	152.5
537.4	152.3
537.6	152.3
537.8	152.4
538.0	152.3
538.2	152.1
538.4	152.0
538.6	151.7
538.8	152.1
539.0	152.4
539.2	152.1
539.4	151.8
539.6	151.6
539.8	152.1
540.0	151.9
540.2	152.0
540.4	152.1
540.6	152.2
540.8	151.9
541.0	151.8
541.2	151.4
541.4	151.0
541.6	151.2
541.8	151.2
542.0	151.0
542.2	151.0
542.4	151.8
542.6	152.4
542.8	152.4
543.0	151.9
543.2	151.6
543.4	151.2
543.6	150.4
543.8	150.5
544.0	150.2
544.2	150.5
544.4	150.9
544.6	150.9
544.8	150.3
545.0	150.0
545.2	149.6
545.4	149.6
545.6	149.6
545.8	149.2
546.0	148.7
546.2	148.6
546.4	148.5
546.6	148.8
546.8	149.4
547.0	149.0
547.2	148.4
547.4	148.1
547.6	147.7
547.8	147.6
548.0	147.9
548.2	147.3
548.4	146.8
548.6	146.1
548.8	146.0
549.0	146.3
549.2	146.8
549.4	146.3
549.6	145.9
549.8	144.8
550.0	144.5
550.2	144.3
550.4	144.8
550.6	144.7
550.8	144.6
551.0	144.2
551.2	143.7
551.4	143.0
551.6	143.0
551.8	142.6
552.0	142.2
552.2	142.1
552.4	141.7
552.6	141.4
552.8	141.1
553.0	140.8
553.2	140.9
553.4	141.3
553.6	141.7
553.8	141.6
554.0	140.4
554.2	139.7
554.4	139.4
554.6	139.4
554.8	139.2
555.0	138.9
555.2	138.0
555.4	137.2
555.6	137.4
555.8	137.2
556.0	136.6
556.2	137.0
556.4	136.7
556.6	136.3
556.8	136.6
557.0	135.8
557.2	135.1
557.4	135.1
557.6	134.2
557.8	133.7
558.0	133.2
558.2	133.1
558.4	133.4
558.6	133.6
558.8	132.8
559.0	132.1
559.2	131.7
559.4	132.0
559.6	131.9
559.8	131.8
560.0	131.1
560.2	130.2
560.4	129.6
560.6	129.1
560.8	128.8
561.0	128.7
561.2	128.7
561.4	128.2
561.6	128.1
561.8	128.0
562.0	128.2
562.2	127.8
562.4	127.3
562.6	126.6
562.8	126.3
563.0	126.2
563.2	126.2
563.4	125.9
563.6	125.7
563.8	125.3
564.0	124.6
564.2	124.0
564.4	123.4
564.6	122.9
564.8	122.5
565.0	122.0
565.2	121.5
565.4	121.3
565.6	120.9
565.8	120.9
566.0	120.5
566.2	119.8
566.4	119.6
566.6	119.2
566.8	119.0
567.0	119.4
567.2	119.4
567.4	118.6
567.6	118.0
567.8	117.3
568.0	116.5
568.2	116.4
568.4	116.2
568.6	115.7
568.8	115.5
569.0	115.7
569.2	114.9
569.4	114.4
569.6	113.6
569.8	112.9
570.0	112.4
570.2	112.3
570.4	111.9
570.6	111.6
570.8	111.3
571.0	111.3
571.2	111.5
571.4	111.3
571.6	110.3
571.8	110.0
572.0	109.5
572.2	109.3
572.4	109.7
572.6	109.1
572.8	108.3
573.0	108.6
573.2	108.0
573.4	108.1
573.6	107.7
573.8	106.8
574.0	106.2
574.2	105.5
574.4	104.8
574.6	104.7
574.8	104.4
575.0	103.7
575.2	103.5
575.4	102.8
575.6	102.5
575.8	102.6
576.0	102.5
576.2	102.2
576.4	102.2
576.6	101.6
576.8	100.8
577.0	100.4
577.2	99.80
577.4	99.61
577.6	99.76
577.8	98.99
578.0	98.30
578.2	97.72
578.4	97.33
578.6	97.05
578.8	97.15
579.0	96.75
579.2	96.39
579.4	95.95
579.6	95.45
579.8	95.29
580.0	95.20
580.2	95.11
580.4	94.81
580.6	94.01
580.8	93.59
581.0	92.80
581.2	92.43
581.4	92.44
581.6	91.99
581.8	91.56
582.0	91.28
582.2	90.51
582.4	90.39
582.6	90.34
582.8	89.98
583.0	89.72
583.2	89.64
583.4	89.01
583.6	88.56
583.8	88.43
584.0	87.87
584.2	87.52
584.4	87.44
584.6	86.45
584.8	86.25
585.0	86.17
585.2	86.01
585.4	85.90
585.6	85.13
585.8	84.65
586.0	84.10
586.2	83.77
586.4	83.85
586.6	83.64
586.8	82.99
587.0	82.82
587.2	82.06
587.4	82.14
587.6	81.66
587.8	81.26
588.0	80.66
588.2	80.30
588.4	80.10
588.6	80.27
588.8	79.73
589.0	79.31
589.2	79.08
589.4	79.00
589.6	78.59
589.8	77.89
590.0	77.29
590.2	76.90
590.4	77.26
590.6	77.20
590.8	76.95
591.0	76.19
591.2	75.66
591.4	75.34
591.6	75.33
591.8	74.82
592.0	74.50
592.2	74.05
592.4	73.69
592.6	73.55
592.8	73.19
593.0	72.84
593.2	72.61
593.4	72.31
593.6	71.94
593.8	71.90
594.0	71.54
594.2	71.14
594.4	70.93
594.6	70.41
594.8	69.70
595.0	69.57
595.2	69.34
595.4	69.19
595.6	69.01
595.8	68.73
596.0	68.05
596.2	67.83
596.4	67.60
596.6	67.47
596.8	67.28
597.0	66.82
597.2	66.27
597.4	66.00
597.6	65.64
597.8	65.23
598.0	65.05
598.2	64.53
598.4	64.43
598.6	64.21
598.8	64.01
599.0	63.67
599.2	63.55
599.4	63.03
599.6	62.87
599.8	62.41
600.0	62.32
600.2	62.08
600.4	61.84
600.6	60.98
600.8	60.65
601.0	60.42
601.2	60.36
601.4	60.37
601.6	59.70
601.8	59.04
602.0	58.75
602.2	58.91
602.4	58.97
602.6	59.04
602.8	58.81
603.0	58.48
603.2	58.13
603.4	57.93
603.6	57.48
603.8	57.01
604.0	56.93
604.2	56.36
604.4	56.09
604.6	56.12
604.8	55.89
605.0	55.50
605.2	55.09
605.4	54.39
605.6	54.13
605.8	53.98
606.0	53.62
606.2	52.95
606.4	52.45
606.6	52.28
606.8	52.80
607.0	53.00
607.2	52.98
607.4	52.52
607.6	52.14
607.8	51.95
608.0	51.79
608.2	51.60
608.4	51.09
608.6	50.53
608.8	50.45
609.0	50.35
609.2	49.78
609.4	49.67
609.6	49.32
609.8	48.86
610.0	48.77
610.2	48.65
610.4	48.17
610.6	48.03
610.8	47.92
611.0	47.56
611.2	47.30
611.4	46.94
611.6	46.54
611.8	46.44
612.0	46.28
612.2	46.02
612.4	45.63
612.6	45.35
612.8	45.13
613.0	45.20
613.2	45.05
613.4	45.04
613.6	44.75
613.8	44.69
614.0	44.48
614.2	44.46
614.4	44.14
614.6	43.91
614.8	43.32
615.0	43.06
615.2	42.64
615.4	42.25
615.6	42.01
615.8	42.00
616.0	41.76
616.2	41.87
616.4	41.46
616.6	40.99
616.8	40.75
617.0	40.64
617.2	40.29
617.4	40.14
617.6	39.96
617.8	39.58
618.0	39.29
618.2	39.01
618.4	38.87
618.6	38.89
618.8	38.82
619.0	38.57
619.2	38.44
619.4	38.25
619.6	38.28
619.8	38.02
620.0	37.58
620.2	37.27
620.4	36.98
620.6	36.81
620.8	36.75
621.0	36.71
621.2	36.52
621.4	36.33
621.6	36.02
621.8	35.66
622.0	35.31
622.2	35.13
622.4	34.96
622.6	34.91
622.8	34.67
623.0	34.39
623.2	34.06
623.4	33.62
623.6	33.61
623.8	33.57
624.0	33.42
624.2	33.31
624.4	33.13
624.6	32.98
624.8	32.78
625.0	32.42
625.2	32.29
625.4	32.12
625.6	32.11
625.8	32.04
626.0	31.80
626.2	31.59
626.4	31.49
626.6	31.05
626.8	30.86
627.0	30.73
627.2	30.53
627.4	30.64
627.6	30.82
627.8	30.36
628.0	30.03
628.2	29.74
628.4	29.38
628.6	29.50
628.8	29.74
629.0	29.32
629.2	28.90
629.4	28.56
629.6	28.34
629.8	28.18
630.0	28.33
630.2	28.32
630.4	28.22
630.6	28.25
630.8	27.94
631.0	27.40
631.2	27.09
631.4	26.79
631.6	26.67
631.8	26.72
632.0	26.73
632.2	26.62
632.4	26.56
632.6	26.34
632.8	26.30
633.0	26.13
633.2	25.84
633.4	25.79
633.6	25.71
633.8	25.46
634.0	25.12
634.2	24.78
634.4	24.65
634.6	24.94
634.8	24.99
635.0	24.97
635.2	24.59
635.4	24.25
635.6	23.99
635.8	23.76
636.0	23.45
636.2	23.27
636.4	23.21
636.6	23.30
636.8	23.29
637.0	23.44
637.2	23.33
637.4	23.09
637.6	22.81
637.8	22.61
638.0	22.41
638.2	22.47
638.4	22.40
638.6	22.25
638.8	21.96
639.0	21.84
639.2	21.72
639.4	21.53
639.6	21.33
639.8	20.96
640.0	20.58
640.2	20.60
640.4	20.63
640.6	20.72
640.8	20.73
641.0	20.78
641.2	20.87
641.4	20.63
641.6	20.32
641.8	19.89
642.0	19.34
642.2	19.20
642.4	19.43
642.6	19.40
642.8	19.64
643.0	19.51
643.2	19.22
643.4	19.01
643.6	19.11
643.8	18.94
644.0	18.76
644.2	18.46
644.4	18.30
644.6	18.13
644.8	18.17
645.0	17.99
645.2	17.85
645.4	17.87
645.6	18.01
645.8	18.04
646.0	17.97
646.2	17.81
646.4	17.58
646.6	17.41
646.8	17.39
647.0	17.43
647.2	17.44
647.4	17.21
647.6	16.87
647.8	16.54
648.0	16.48
648.2	16.43
648.4	16.42
648.6	16.22
648.8	16.16
649.0	16.17
649.2	16.33
649.4	16.34
649.6	16.19
649.8	15.85
650.0	15.74
650.2	15.50
650.4	15.47
650.6	15.45
650.8	15.40
651.0	15.24
651.2	15.14
651.4	14.94
651.6	15.00
651.8	14.96
652.0	14.92
652.2	14.92
652.4	14.59
652.6	14.53
652.8	14.43
653.0	14.40
653.2	14.45
653.4	14.49
653.6	14.26
653.8	14.27
654.0	13.98
654.2	13.87
654.4	13.88
654.6	13.69
654.8	13.66
655.0	13.68
655.2	13.47
655.4	13.42
655.6	13.32
655.8	13.17
656.0	13.12
656.2	13.08
656.4	12.99
656.6	13.14
656.8	12.96
657.0	12.72
657.2	12.51
657.4	12.42
657.6	12.50
657.8	12.65
658.0	12.56
658.2	12.39
658.4	12.12
658.6	11.98
658.8	11.96
659.0	11.95
659.2	11.90
659.4	11.91
659.6	11.63
659.8	11.58
660.0	11.48
660.2	11.54
660.4	11.46
660.6	11.40
660.8	11.30
661.0	11.26
661.2	11.12
661.4	11.15
661.6	11.02
661.8	10.99
662.0	11.05
662.2	10.94
662.4	10.91
662.6	10.90
662.8	10.71
663.0	10.70
663.2	10.68
663.4	10.55
663.6	10.58
663.8	10.54
664.0	10.46
664.2	10.35
664.4	10.18
664.6	10.01
664.8	9.872
665.0	9.879
665.2	9.850
665.4	9.885
665.6	9.874
665.8	9.839
666.0	9.789
666.2	9.838
666.4	9.748
666.6	9.740
666.8	9.593
667.0	9.375
667.2	9.191
667.4	9.135
667.6	9.118
667.8	9.016
668.0	9.029
668.2	8.923
668.4	8.782
668.6	8.731
668.8	8.834
669.0	8.832
669.2	8.907
669.4	8.784
669.6	8.744
669.8	8.571
670.0	8.499
670.2	8.315
670.4	8.362
670.6	8.336
670.8	8.483
671.0	8.482
671.2	8.318
671.4	8.017
671.6	8.037
671.8	8.040
672.0	8.119
672.2	8.181
672.4	8.109
672.6	8.034
672.8	8.019
673.0	8.076
673.2	8.066
673.4	7.937
673.6	7.791
673.8	7.649
674.0	7.620
674.2	7.698
674.4	7.710
674.6	7.570
674.8	7.459
675.0	7.413
675.2	7.466
675.4	7.531
675.6	7.482
675.8	7.314
676.0	7.189
676.2	7.183
676.4	7.152
676.6	7.103
676.8	7.096
677.0	7.047
677.2	7.064
677.4	7.116
677.6	7.131
677.8	6.950
678.0	6.843
678.2	6.760
678.4	6.751
678.6	6.709
678.8	6.673
679.0	6.522
679.2	6.466
679.4	6.432
679.6	6.443
679.8	6.499
680.0	6.496
680.2	6.431
680.4	6.410
680.6	6.300
680.8	6.298
681.0	6.318
681.2	6.297
681.4	6.178
681.6	6.123
681.8	6.054
682.0	6.069
682.2	5.924
682.4	5.949
682.6	5.986
682.8	6.024
683.0	5.999
683.2	5.959
683.4	5.827
683.6	5.811
683.8	5.837
684.0	5.771
684.2	5.707
684.4	5.688
684.6	5.661
684.8	5.617
685.0	5.663
685.2	5.584
685.4	5.551
685.6	5.468
685.8	5.402
686.0	5.322
686.2	5.414
686.4	5.393
686.6	5.456
686.8	5.278
687.0	5.188
687.2	5.110
687.4	5.061
687.6	5.067
687.8	5.141
688.0	5.036
688.2	5.049
688.4	5.100
688.6	5.060
688.8	5.044
689.0	4.980
689.2	4.862
689.4	4.867
689.6	4.916
689.8	4.931
690.0	4.985
690.2	4.981
690.4	4.895
690.6	4.896
690.8	4.817
691.0	4.803
691.2	4.782
691.4	4.771
691.6	4.695
691.8	4.727
692.0	4.724
692.2	4.694
692.4	4.604
692.6	4.557
692.8	4.496
693.0	4.494
693.2	4.507
693.4	4.403
693.6	4.433
693.8	4.403
694.0	4.405
694.2	4.381
694.4	4.300
694.6	4.234
694.8	4.219
695.0	4.160
695.2	4.157
695.4	4.240
695.6	4.276
695.8	4.301
696.0	4.196
696.2	4.106
696.4	4.095
696.6	4.155
696.8	4.259
697.0	4.232
697.2	4.115
697.4	4.009
697.6	4.002
697.8	3.951
698.0	3.956
698.2	3.911
698.4	3.897
698.6	4.000
698.8	4.063
699.0	4.008
699.2	3.942
699.4	3.875
699.6	3.754
699.8	3.825
700.0	3.828
700.2	3.776
700.4	3.795
700.6	3.776
700.8	3.742
701.0	3.816
701.2	3.831
701.4	3.777
701.6	3.751
701.8	3.685
702.0	3.709
702.2	3.770
702.4	3.753
702.6	3.650
702.8	3.568
703.0	3.517
703.2	3.536
703.4	3.649
703.6	3.589
703.8	3.479
704.0	3.456
704.2	3.360
704.4	3.341
704.6	3.378
704.8	3.268
705.0	3.333
705.2	3.446
705.4	3.394
705.6	3.407
705.8	3.335
706.0	3.237
706.2	3.271
706.4	3.282
706.6	3.279
706.8	3.270
707.0	3.265
707.2	3.295
707.4	3.276
707.6	3.275
707.8	3.281
708.0	3.248
708.2	3.252
708.4	3.240
708.6	3.153
708.8	3.070
709.0	3.020
709.2	3.029
709.4	3.077
709.6	3.053
709.8	3.030
710.0	3.007
710.2	3.040
710.4	3.094
710.6	3.160
710.8	3.063
711.0	2.993
711.2	2.959
711.4	2.917
711.6	2.814
711.8	2.829
712.0	2.786
712.2	2.813
712.4	2.859
712.6	2.910
712.8	2.754
713.0	2.772
713.2	2.781
713.4	2.789
713.6	2.770
713.8	2.852
714.0	2.702
714.2	2.723
714.4	2.724
714.6	2.771
714.8	2.721
715.0	2.725
715.2	2.629
715.4	2.593
715.6	2.490
715.8	2.565
716.0	2.511
716.2	2.544
716.4	2.638
716.6	2.693
716.8	2.617
717.0	2.610
717.2	2.495
717.4	2.501
717.6	2.467
717.8	2.513
718.0	2.485
718.2	2.455
718.4	2.456
718.6	2.510
718.8	2.431
719.0	2.480
719.2	2.443
719.4	2.403
719.6	2.409
719.8	2.382
720.0	2.291
720.2	2.329
720.4	2.334
720.6	2.336
720.8	2.383
721.0	2.413
721.2	2.338
721.4	2.327
721.6	2.276
721.8	2.235
722.0	2.266
722.2	2.321
722.4	2.326
722.6	2.257
722.8	2.187
723.0	2.125
723.2	2.116
723.4	2.086
723.6	2.110
723.8	2.098
724.0	2.094
724.2	2.073
724.4	2.033
724.6	1.954
724.8	1.940
725.0	1.946
725.2	1.922
725.4	1.978
725.6	1.994
725.8	2.025
726.0	1.996
726.2	1.970
726.4	1.924
726.6	1.865
726.8	1.876
727.0	1.893
727.2	1.881
727.4	1.928
727.6	1.962
727.8	1.905
728.0	1.923
728.2	1.860
728.4	1.842
728.6	1.827
728.8	1.827
729.0	1.825
729.2	1.848
729.4	1.774
729.6	1.749
729.8	1.767
730.0	1.795
730.2	1.799
730.4	1.811
730.6	1.795
730.8	1.766
731.0	1.719
731.2	1.692
731.4	1.650
731.6	1.670
731.8	1.729
732.0	1.721
732.2	1.660
732.4	1.664
732.6	1.633
732.8	1.606
733.0	1.535
733.2	1.494
733.4	1.557
733.6	1.641
733.8	1.647
734.0	1.605
734.2	1.562
734.4	1.539
734.6	1.578
734.8	1.588
735.0	1.607
735.2	1.585
735.4	1.651
735.6	1.607
735.8	1.554
736.0	1.491
736.2	1.416
736.4	1.386
736.6	1.443
736.8	1.447
737.0	1.513
737.2	1.495
737.4	1.434
737.6	1.423
737.8	1.411
738.0	1.435
738.2	1.464
738.4	1.404
738.6	1.387
738.8	1.358
739.0	1.323
739.2	1.358
739.4	1.334
739.6	1.293
739.8	1.284
740.0	1.311
740.2	1.300
740.4	1.294
740.6	1.301
740.8	1.307
741.0	1.298
741.2	1.399
741.4	1.396
741.6	1.372
741.8	1.337
742.0	1.296
742.2	1.248
742.4	1.298
742.6	1.280
742.8	1.308
743.0	1.237
743.2	1.213
743.4	1.197
743.6	1.216
743.8	1.218
744.0	1.225
744.2	1.201
744.4	1.192
744.6	1.177
744.8	1.183
745.0	1.188
745.2	1.167
745.4	1.197
745.6	1.209
745.8	1.168
746.0	1.158
746.2	1.138
746.4	1.137
746.6	1.150
746.8	1.158
747.0	1.102
747.2	1.068
747.4	1.043
747.6	1.028
747.8	1.029
748.0	1.023
748.2	1.009
748.4	1.038
748.6	1.046
748.8	1.046
749.0	1.066
749.2	1.097
749.4	1.084
749.6	1.070
749.8	1.046
750.0	1.013
750.2	1.019
750.4	1.040
750.6	1.024
750.8	1.002
751.0	1.011
751.2	0.988
751.4	1.028
751.6	1.023
751.8	1.010
752.0	0.962
752.2	0.902
752.4	0.870
752.6	0.882
752.8	0.891
753.0	0.920
753.2	0.972
753.4	0.983
753.6	1.016
753.8	1.020
754.0	1.012
754.2	0.995
754.4	0.939
754.6	0.886
754.8	0.902
755.0	0.924
755.2	0.977
755.4	0.991
755.6	0.884
755.8	0.836
756.0	0.833
756.2	0.826
756.4	0.844
