Sample:	'20211010A(EM)
File name:	r-NI-cds-CHO 1;5 580V.FDS
Run date:	'08:55:47, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	530.0 nm
EM  Start WL:	550.0 nm
EM  End WL:	900.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	580 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

625.0	7570
625.2	7539
625.4	7519
625.6	7501
625.8	7489
626.0	7483
626.2	7472
626.4	7454
626.6	7432
626.8	7400
627.0	7375
627.2	7365
627.4	7355
627.6	7347
627.8	7347
628.0	7331
628.2	7314
628.4	7300
628.6	7269
628.8	7244
629.0	7231
629.2	7208
629.4	7191
629.6	7181
629.8	7157
630.0	7138
630.2	7121
630.4	7114
630.6	7096
630.8	7080
631.0	7059
631.2	7033
631.4	7009
631.6	7007
631.8	6986
632.0	6960
632.2	6935
632.4	6907
632.6	6891
632.8	6886
633.0	6871
633.2	6847
633.4	6836
633.6	6814
633.8	6784
634.0	6762
634.2	6731
634.4	6688
634.6	6681
634.8	6661
635.0	6640
635.2	6636
635.4	6621
635.6	6596
635.8	6580
636.0	6558
636.2	6544
636.4	6527
636.6	6504
636.8	6485
637.0	6453
637.2	6434
637.4	6424
637.6	6411
637.8	6390
638.0	6365
638.2	6332
638.4	6302
638.6	6283
638.8	6267
639.0	6241
639.2	6211
639.4	6181
639.6	6154
639.8	6136
640.0	6118
640.2	6102
640.4	6084
640.6	6069
640.8	6048
641.0	6023
641.2	5987
641.4	5968
641.6	5946
641.8	5928
642.0	5902
642.2	5878
642.4	5849
642.6	5838
642.8	5821
643.0	5790
643.2	5771
643.4	5755
643.6	5724
643.8	5701
644.0	5672
644.2	5640
644.4	5620
644.6	5601
644.8	5578
645.0	5564
645.2	5547
645.4	5534
645.6	5511
645.8	5480
646.0	5458
646.2	5433
646.4	5407
646.6	5388
646.8	5360
647.0	5339
647.2	5320
647.4	5294
647.6	5274
647.8	5252
648.0	5229
648.2	5209
648.4	5189
648.6	5157
648.8	5140
649.0	5109
649.2	5101
649.4	5080
649.6	5062
649.8	5034
650.0	5010
650.2	4981
650.4	4974
650.6	4950
650.8	4926
651.0	4903
651.2	4873
651.4	4851
651.6	4830
651.8	4811
652.0	4793
652.2	4781
652.4	4763
652.6	4745
652.8	4720
653.0	4690
653.2	4658
653.4	4631
653.6	4609
653.8	4597
654.0	4577
654.2	4561
654.4	4540
654.6	4514
654.8	4495
655.0	4478
655.2	4453
655.4	4435
655.6	4412
655.8	4389
656.0	4366
656.2	4349
656.4	4331
656.6	4309
656.8	4284
657.0	4264
657.2	4242
657.4	4227
657.6	4214
657.8	4199
658.0	4178
658.2	4158
658.4	4133
658.6	4109
658.8	4095
659.0	4084
659.2	4067
659.4	4049
659.6	4027
659.8	3998
660.0	3972
660.2	3949
660.4	3921
660.6	3899
660.8	3882
661.0	3866
661.2	3847
661.4	3832
661.6	3816
661.8	3799
662.0	3784
662.2	3760
662.4	3732
662.6	3706
662.8	3686
663.0	3664
663.2	3651
663.4	3634
663.6	3622
663.8	3612
664.0	3596
664.2	3576
664.4	3557
664.6	3540
664.8	3515
665.0	3488
665.2	3465
665.4	3451
665.6	3445
665.8	3444
666.0	3423
666.2	3399
666.4	3373
666.6	3358
666.8	3346
667.0	3332
667.2	3310
667.4	3287
667.6	3264
667.8	3251
668.0	3237
668.2	3221
668.4	3203
668.6	3177
668.8	3167
669.0	3151
669.2	3134
669.4	3124
669.6	3101
669.8	3080
670.0	3064
670.2	3040
670.4	3020
670.6	3010
670.8	2994
671.0	2989
671.2	2971
671.4	2951
671.6	2932
671.8	2914
672.0	2897
672.2	2877
672.4	2847
672.6	2827
672.8	2818
673.0	2807
673.2	2802
673.4	2793
673.6	2769
673.8	2750
674.0	2736
674.2	2721
674.4	2714
674.6	2706
674.8	2693
675.0	2672
675.2	2648
675.4	2622
675.6	2607
675.8	2597
676.0	2586
676.2	2575
676.4	2565
676.6	2547
676.8	2534
677.0	2519
677.2	2500
677.4	2488
677.6	2479
677.8	2468
678.0	2455
678.2	2439
678.4	2431
678.6	2417
678.8	2400
679.0	2382
679.2	2361
679.4	2348
679.6	2338
679.8	2324
680.0	2312
680.2	2300
680.4	2288
680.6	2283
680.8	2271
681.0	2250
681.2	2235
681.4	2223
681.6	2212
681.8	2203
682.0	2194
682.2	2173
682.4	2158
682.6	2146
682.8	2130
683.0	2117
683.2	2106
683.4	2093
683.6	2077
683.8	2064
684.0	2050
684.2	2036
684.4	2022
684.6	2018
684.8	2007
685.0	1998
685.2	1988
685.4	1969
685.6	1954
685.8	1944
686.0	1933
686.2	1925
686.4	1920
686.6	1904
686.8	1895
687.0	1884
687.2	1872
687.4	1859
687.6	1848
687.8	1830
688.0	1816
688.2	1803
688.4	1793
688.6	1785
688.8	1782
689.0	1775
689.2	1767
689.4	1759
689.6	1750
689.8	1741
690.0	1733
690.2	1720
690.4	1706
690.6	1695
690.8	1681
691.0	1667
691.2	1660
691.4	1651
691.6	1648
691.8	1640
692.0	1632
692.2	1617
692.4	1607
692.6	1597
692.8	1595
693.0	1586
693.2	1580
693.4	1570
693.6	1557
693.8	1548
694.0	1542
694.2	1531
694.4	1521
694.6	1511
694.8	1499
695.0	1489
695.2	1481
695.4	1478
695.6	1474
695.8	1469
696.0	1460
696.2	1447
696.4	1432
696.6	1427
696.8	1419
697.0	1413
697.2	1410
697.4	1402
697.6	1391
697.8	1387
698.0	1375
698.2	1369
698.4	1360
698.6	1354
698.8	1344
699.0	1337
699.2	1331
699.4	1326
699.6	1315
699.8	1310
700.0	1299
700.2	1292
700.4	1290
700.6	1286
700.8	1277
701.0	1270
701.2	1263
701.4	1257
701.6	1251
701.8	1247
702.0	1236
702.2	1225
702.4	1221
702.6	1217
702.8	1209
703.0	1202
703.2	1194
703.4	1189
703.6	1187
703.8	1184
704.0	1175
704.2	1162
704.4	1155
704.6	1152
704.8	1147
705.0	1142
705.2	1138
705.4	1129
705.6	1122
705.8	1115
706.0	1107
706.2	1097
706.4	1089
706.6	1082
706.8	1078
707.0	1073
707.2	1071
707.4	1065
707.6	1056
707.8	1050
708.0	1042
708.2	1036
708.4	1034
708.6	1026
708.8	1023
709.0	1019
709.2	1010
709.4	1000
709.6	996.0
709.8	983.9
710.0	985.5
710.2	981.6
710.4	973.9
710.6	965.7
710.8	962.3
711.0	952.8
711.2	949.4
711.4	941.9
711.6	933.6
711.8	927.3
712.0	926.3
712.2	926.4
712.4	923.0
712.6	916.5
712.8	908.2
713.0	897.2
713.2	891.7
713.4	888.3
713.6	883.9
713.8	880.0
714.0	876.7
714.2	869.1
714.4	863.1
714.6	853.2
714.8	849.0
715.0	845.5
715.2	841.0
715.4	836.5
715.6	829.2
715.8	819.1
716.0	814.0
716.2	814.0
716.4	811.8
716.6	807.1
716.8	799.7
717.0	792.1
717.2	786.3
717.4	783.5
717.6	778.8
717.8	772.9
718.0	770.6
718.2	763.4
718.4	755.8
718.6	748.5
718.8	741.3
719.0	734.8
719.2	730.1
719.4	724.8
719.6	721.9
719.8	719.1
720.0	716.7
720.2	711.8
720.4	706.0
720.6	701.1
720.8	697.5
721.0	690.2
721.2	682.7
721.4	678.4
721.6	674.4
721.8	671.6
722.0	670.3
722.2	664.5
722.4	657.4
722.6	653.7
722.8	648.4
723.0	646.1
723.2	639.9
723.4	633.8
723.6	627.8
723.8	622.9
724.0	622.2
724.2	618.7
724.4	613.4
724.6	609.7
724.8	603.3
725.0	598.0
725.2	596.6
725.4	590.8
725.6	586.8
725.8	582.6
726.0	574.7
726.2	568.1
726.4	561.7
726.6	557.5
726.8	554.5
727.0	551.6
727.2	548.0
727.4	547.5
727.6	543.5
727.8	543.0
728.0	539.9
728.2	533.5
728.4	528.0
728.6	522.6
728.8	516.1
729.0	514.2
729.2	512.8
729.4	509.3
729.6	506.9
729.8	501.7
730.0	497.6
730.2	493.9
730.4	492.1
730.6	488.6
730.8	485.5
731.0	483.0
731.2	479.1
731.4	476.1
731.6	474.4
731.8	471.6
732.0	467.2
732.2	464.0
732.4	459.1
732.6	454.2
732.8	452.0
733.0	449.9
733.2	446.6
733.4	442.6
733.6	440.1
733.8	436.4
734.0	433.6
734.2	429.4
734.4	425.9
734.6	422.0
734.8	418.4
735.0	413.2
735.2	408.8
735.4	405.1
735.6	403.8
735.8	404.9
736.0	406.1
736.2	405.9
736.4	401.2
736.6	395.5
736.8	389.2
737.0	384.7
737.2	384.1
737.4	385.1
737.6	380.9
737.8	375.9
738.0	371.7
738.2	368.4
738.4	365.1
738.6	365.4
738.8	362.9
739.0	359.6
739.2	358.6
739.4	357.6
739.6	354.5
739.8	351.6
740.0	349.2
740.2	346.2
740.4	343.4
740.6	341.3
740.8	338.2
741.0	334.2
741.2	331.9
