Sample:	'20211010A(EM)
511.2	6719
511.4	6764
511.6	6804
511.8	6847
512.0	6885
512.2	6931
512.4	6979
512.6	7027
512.8	7073
513.0	7114
513.2	7155
513.4	7198
513.6	7241
513.8	7284
514.0	7325
514.2	7363
514.4	7400
514.6	7438
514.8	7479
515.0	7517
515.2	7555
515.4	7596
515.6	7631
515.8	7672
516.0	7709
516.2	7744
516.4	7779
516.6	7817
516.8	7859
517.0	7895
517.2	7934
517.4	7976
517.6	8011
517.8	8049
518.0	8085
518.2	8111
518.4	8144
518.6	8169
518.8	8197
519.0	8229
519.2	8258
519.4	8290
519.6	8317
519.8	8343
520.0	8376
520.2	8409
520.4	8438
520.6	8463
520.8	8485
521.0	8506
521.2	8536
521.4	8565
521.6	8588
521.8	8615
522.0	8641
522.2	8663
522.4	8693
522.6	8718
522.8	8738
523.0	8757
523.2	8769
523.4	8787
523.6	8804
523.8	8830
524.0	8853
524.2	8874
524.4	8893
524.6	8909
524.8	8921
525.0	8941
525.2	8955
525.4	8973
525.6	8992
525.8	9015
526.0	9030
526.2	9052
526.4	9069
526.6	9081
526.8	9092
527.0	9106
527.2	9111
527.4	9123
527.6	9133
527.8	9149
528.0	9158
528.2	9166
528.4	9176
528.6	9184
528.8	9198
529.0	9206
529.2	9207
529.4	9211
529.6	9219
529.8	9229
530.0	9247
530.2	9254
530.4	9258
530.6	9260
530.8	9265
531.0	9266
531.2	9274
531.4	9284
531.6	9286
531.8	9287
532.0	9286
532.2	9279
532.4	9281
532.6	9282
532.8	9284
533.0	9287
533.2	9286
533.4	9284
533.6	9289
533.8	9288
534.0	9291
534.2	9289
534.4	9285
534.6	9278
534.8	9281
535.0	9284
535.2	9287
535.4	9292
535.6	9288
535.8	9280
536.0	9271
536.2	9263
536.4	9256
536.6	9252
536.8	9243
537.0	9232
537.2	9220
537.4	9215
537.6	9206
537.8	9201
538.0	9197
538.2	9186
538.4	9179
538.6	9169
538.8	9160
539.0	9156
539.2	9150
539.4	9143
539.6	9135
539.8	9125
540.0	9117
540.2	9105
540.4	9092
540.6	9081
540.8	9068
541.0	9057
541.2	9045
541.4	9028
541.6	9008
541.8	8990
542.0	8975
542.2	8965
542.4	8961
542.6	8950
542.8	8939
543.0	8927
543.2	8914
543.4	8903
543.6	8890
543.8	8878
544.0	8870
544.2	8858
544.4	8841
544.6	8822
544.8	8803
545.0	8794
545.2	8779
545.4	8765
545.6	8749
545.8	8734
546.0	8716
546.2	8696
546.4	8673
546.6	8651
546.8	8632
547.0	8617
547.2	8596
547.4	8586
547.6	8569
547.8	8549
548.0	8530
548.2	8507
548.4	8486
548.6	8473
548.8	8456
549.0	8439
549.2	8420
549.4	8403
549.6	8385
549.8	8364
550.0	8344
550.2	8324
550.4	8306
550.6	8288
550.8	8269
551.0	8248
551.2	8224
551.4	8206
551.6	8185
551.8	8166
552.0	8152
552.2	8138
552.4	8121
552.6	8098
552.8	8071
553.0	8054
553.2	8028
553.4	8008
553.6	7981
553.8	7957
554.0	7938
554.2	7917
554.4	7894
554.6	7866
554.8	7837
555.0	7818
555.2	7800
555.4	7776
555.6	7760
555.8	7739
556.0	7722
556.2	7704
556.4	7680
556.6	7651
556.8	7629
557.0	7608
557.2	7585
557.4	7563
557.6	7540
557.8	7520
558.0	7503
558.2	7484
558.4	7455
558.6	7430
558.8	7404
559.0	7381
559.2	7351
559.4	7329
559.6	7307
559.8	7285
560.0	7264
560.2	7238
560.4	7210
560.6	7190
560.8	7171
561.0	7149
561.2	7127
561.4	7102
561.6	7076
561.8	7051
562.0	7024
562.2	6999
562.4	6978
562.6	6956
562.8	6933
563.0	6913
563.2	6887
563.4	6861
563.6	6835
563.8	6805
564.0	6783
564.2	6763
564.4	6741
564.6	6712
564.8	6681
565.0	6654
565.2	6630
565.4	6609
565.6	6588
565.8	6561
566.0	6538
566.2	6518
566.4	6494
566.6	6474
566.8	6452
567.0	6432
567.2	6411
567.4	6385
567.6	6360
567.8	6334
568.0	6308
568.2	6278
568.4	6249
568.6	6221
568.8	6192
569.0	6173
569.2	6150
569.4	6122
569.6	6103
569.8	6078
570.0	6054
570.2	6032
570.4	6008
570.6	5985
570.8	5963
571.0	5941
571.2	5920
571.4	5889
571.6	5861
571.8	5834
572.0	5809
572.2	5790
572.4	5770
572.6	5745
572.8	5723
573.0	5700
573.2	5679
573.4	5660
573.6	5638
573.8	5609
574.0	5580
574.2	5555
574.4	5531
574.6	5509
574.8	5490
575.0	5466
575.2	5445
575.4	5425
575.6	5398
575.8	5373
576.0	5351
576.2	5324
576.4	5302
576.6	5278
576.8	5251
577.0	5226
577.2	5202
577.4	5178
577.6	5157
577.8	5134
578.0	5110
578.2	5087
578.4	5065
578.6	5046
578.8	5023
579.0	5003
579.2	4982
579.4	4962
579.6	4942
579.8	4923
580.0	4899
580.2	4876
580.4	4854
580.6	4834
580.8	4811
581.0	4792
581.2	4765
581.4	4739
581.6	4716
581.8	4692
582.0	4670
582.2	4651
582.4	4628
582.6	4608
582.8	4586
583.0	4566
583.2	4546
583.4	4525
583.6	4506
583.8	4486
584.0	4462
584.2	4441
584.4	4417
584.6	4394
584.8	4371
585.0	4354
585.2	4335
585.4	4316
585.6	4295
585.8	4272
586.0	4249
586.2	4229
586.4	4208
586.6	4186
586.8	4161
587.0	4141
587.2	4125
587.4	4106
587.6	4088
587.8	4067
588.0	4046
588.2	4028
588.4	4012
588.6	3992
588.8	3972
589.0	3954
589.2	3931
589.4	3911
589.6	3893
589.8	3872
590.0	3857
590.2	3839
590.4	3819
590.6	3800
590.8	3780
591.0	3760
591.2	3739
591.4	3717
591.6	3700
591.8	3680
592.0	3663
592.2	3648
592.4	3628
592.6	3609
592.8	3590
593.0	3573
593.2	3559
593.4	3543
593.6	3527
593.8	3507
594.0	3487
594.2	3472
594.4	3453
594.6	3436
594.8	3419
595.0	3400
595.2	3384
595.4	3365
595.6	3346
595.8	3329
596.0	3311
596.2	3296
596.4	3280
596.6	3263
596.8	3245
597.0	3226
597.2	3206
597.4	3191
597.6	3174
597.8	3160
598.0	3144
598.2	3128
598.4	3111
598.6	3095
598.8	3078
599.0	3062
599.2	3045
599.4	3026
599.6	3011
599.8	2992
600.0	2975
600.2	2958
600.4	2943
600.6	2929
600.8	2916
601.0	2904
601.2	2891
601.4	2876
601.6	2862
601.8	2845
602.0	2826
602.2	2812
602.4	2797
602.6	2784
602.8	2770
603.0	2749
603.2	2730
603.4	2713
603.6	2700
603.8	2688
604.0	2673
604.2	2656
604.4	2641
604.6	2628
604.8	2616
605.0	2604
605.2	2588
605.4	2572
605.6	2557
605.8	2545
606.0	2532
606.2	2521
606.4	2505
606.6	2492
606.8	2477
607.0	2464
607.2	2449
607.4	2432
607.6	2417
607.8	2407
608.0	2394
608.2	2383
608.4	2368
608.6	2351
608.8	2334
609.0	2321
609.2	2307
609.4	2292
609.6	2280
609.8	2266
610.0	2253
610.2	2241
610.4	2227
610.6	2216
610.8	2205
611.0	2191
611.2	2177
611.4	2164
611.6	2151
611.8	2138
612.0	2126
612.2	2114
612.4	2102
612.6	2091
612.8	2080
613.0	2066
613.2	2054
613.4	2037
613.6	2023
613.8	2011
614.0	2000
614.2	1989
614.4	1977
614.6	1964
614.8	1951
615.0	1939
615.2	1929
615.4	1918
615.6	1905
615.8	1894
616.0	1883
616.2	1873
616.4	1863
616.6	1851
616.8	1840
617.0	1829
617.2	1820
617.4	1809
617.6	1798
617.8	1783
618.0	1773
618.2	1762
618.4	1750
618.6	1739
618.8	1727
619.0	1714
619.2	1705
619.4	1695
619.6	1684
619.8	1672
620.0	1661
620.2	1650
620.4	1640
620.6	1632
620.8	1625
621.0	1614
621.2	1604
621.4	1592
621.6	1580
621.8	1570
622.0	1561
622.2	1549
622.4	1542
622.6	1532
622.8	1523
623.0	1512
623.2	1505
623.4	1494
623.6	1485
623.8	1474
624.0	1462
624.2	1452
624.4	1445
624.6	1438
624.8	1428
625.0	1420
625.2	1412
625.4	1401
625.6	1391
625.8	1381
626.0	1370
626.2	1361
626.4	1355
626.6	1347
626.8	1339
627.0	1329
627.2	1320
627.4	1310
627.6	1302
627.8	1293
628.0	1284
628.2	1275
628.4	1266
628.6	1257
628.8	1249
629.0	1239
629.2	1232
629.4	1224
629.6	1216
629.8	1209
630.0	1202
630.2	1195
630.4	1189
630.6	1181
630.8	1173
631.0	1163
631.2	1153
631.4	1146
631.6	1138
631.8	1131
632.0	1125
632.2	1117
632.4	1109
632.6	1101
632.8	1093
633.0	1084
633.2	1077
633.4	1070
633.6	1065
633.8	1059
634.0	1051
634.2	1043
634.4	1036
634.6	1030
634.8	1024
635.0	1018
635.2	1013
635.4	1008
635.6	1002
635.8	993.3
636.0	984.3
636.2	976.8
636.4	970.3
636.6	963.5
636.8	957.4
637.0	948.3
637.2	940.8
637.4	934.2
637.6	927.2
637.8	922.0
638.0	916.1
638.2	908.9
638.4	903.5
638.6	898.7
638.8	891.6
639.0	885.6
639.2	878.4
639.4	871.5
639.6	867.4
639.8	863.0
640.0	855.5
640.2	849.9
640.4	844.0
640.6	838.2
640.8	833.7
641.0	827.6
641.2	820.7
641.4	813.7
641.6	807.2
641.8	802.2
642.0	797.1
642.2	791.9
642.4	787.6
642.6	781.4
642.8	776.7
643.0	773.1
643.2	768.2
643.4	761.9
643.6	755.5
643.8	749.1
644.0	742.8
644.2	739.0
644.4	734.8
644.6	729.8
644.8	724.6
645.0	719.0
645.2	714.2
645.4	710.1
645.6	704.9
645.8	700.4
646.0	694.9
646.2	689.1
646.4	685.2
646.6	680.5
646.8	674.5
647.0	669.6
647.2	664.0
647.4	659.7
647.6	656.9
647.8	653.3
648.0	648.2
648.2	644.7
648.4	639.4
648.6	633.4
648.8	629.0
649.0	623.3
649.2	618.9
649.4	616.8
649.6	613.1
649.8	607.8
650.0	604.3
650.2	600.4
650.4	596.2
650.6	592.7
650.8	587.8
651.0	581.5
651.2	577.1
651.4	573.3
651.6	569.0
651.8	565.1
652.0	560.0
652.2	555.5
652.4	551.3
652.6	547.8
652.8	545.3
653.0	542.3
653.2	538.2
653.4	534.3
653.6	529.6
653.8	526.1
654.0	523.0
654.2	519.9
654.4	516.6
654.6	512.2
654.8	508.7
655.0	505.2
655.2	500.2
655.4	496.9
655.6	494.5
655.8	490.6
656.0	487.2
656.2	482.7
656.4	477.1
656.6	472.9
656.8	470.1
657.0	466.7
657.2	463.0
657.4	460.4
657.6	457.9
657.8	454.4
658.0	452.5
658.2	449.7
658.4	446.0
658.6	442.9
658.8	440.1
659.0	436.5
659.2	433.4
659.4	429.5
659.6	425.7
659.8	422.3
660.0	419.0
660.2	417.4
660.4	414.6
660.6	411.0
660.8	407.8
661.0	404.5
661.2	401.0
661.4	399.9
661.6	397.3
661.8	394.0
662.0	390.4
662.2	387.5
662.4	384.2
662.6	381.9
662.8	379.3
663.0	375.8
663.2	372.9
663.4	369.8
663.6	367.0
663.8	365.3
664.0	362.3
664.2	359.5
664.4	357.0
664.6	353.8
664.8	351.6
665.0	350.3
665.2	346.6
665.4	344.2
665.6	341.5
665.8	339.3
666.0	336.7
666.2	333.7
666.4	330.5
666.6	328.5
666.8	327.0
667.0	324.2
667.2	321.9
667.4	318.8
667.6	316.4
667.8	314.9
668.0	313.5
668.2	310.4
668.4	308.6
668.6	306.2
668.8	303.3
669.0	301.2
669.2	298.7
669.4	296.3
669.6	293.8
669.8	291.4
670.0	289.8
670.2	287.6
670.4	284.9
670.6	282.8
670.8	279.9
671.0	277.9
671.2	276.5
671.4	275.0
671.6	272.9
671.8	270.9
672.0	268.7
672.2	266.9
672.4	264.7
672.6	262.9
672.8	260.9
673.0	259.0
673.2	256.3
673.4	254.4
673.6	252.2
673.8	250.6
674.0	249.3
674.2	247.3
674.4	244.2
674.6	242.3
674.8	240.4
675.0	239.2
675.2	238.8
675.4	237.3
675.6	235.3
675.8	233.5
676.0	230.7
676.2	228.5
676.4	227.2
676.6	225.2
676.8	223.5
677.0	221.9
677.2	219.8
677.4	218.7
677.6	218.1
677.8	216.4
678.0	214.8
678.2	213.1
678.4	211.5
678.6	209.5
678.8	208.3
679.0	206.5
679.2	204.4
679.4	202.7
679.6	201.1
679.8	198.9
680.0	197.4
680.2	196.0
680.4	193.9
680.6	192.8
680.8	191.4
681.0	189.6
681.2	188.7
681.4	187.8
681.6	186.5
681.8	185.5
682.0	184.0
682.2	182.0
682.4	180.7
682.6	179.6
682.8	178.4
683.0	177.2
683.2	175.6
683.4	173.6
683.6	172.3
683.8	170.3
684.0	169.2
684.2	168.6
684.4	167.2
684.6	165.4
684.8	163.9
685.0	161.8
685.2	160.7
685.4	160.1
685.6	159.6
685.8	158.3
686.0	157.0
686.2	155.5
686.4	153.8
686.6	152.6
686.8	152.2
687.0	151.2
687.2	150.2
687.4	148.7
687.6	147.0
687.8	145.8
688.0	144.4
688.2	143.5
688.4	142.7
688.6	141.9
688.8	140.8
689.0	140.3
689.2	138.9
689.4	138.4
689.6	136.9
689.8	136.1
690.0	135.0
690.2	134.0
690.4	132.8
690.6	131.8
690.8	130.6
691.0	130.1
691.2	129.3
691.4	128.6
691.6	127.6
691.8	126.4
692.0	125.8
692.2	124.6
692.4	123.4
692.6	122.6
692.8	121.9
693.0	121.0
693.2	120.1
693.4	118.8
693.6	118.0
693.8	117.1
694.0	116.6
694.2	115.8
694.4	114.3
694.6	113.2
694.8	112.9
695.0	112.3
695.2	112.1
695.4	111.7
695.6	110.7
695.8	109.4
696.0	108.9
696.2	107.8
696.4	106.8
696.6	105.9
696.8	104.8
697.0	104.2
697.2	104.2
697.4	103.7
697.6	103.1
697.8	101.9
698.0	100.3
698.2	99.26
698.4	98.85
698.6	98.36
698.8	98.64
699.0	98.33
699.2	97.66
699.4	96.82
699.6	96.34
699.8	95.54
700.0	94.75
700.2	93.47
700.4	92.47
700.6	91.48
700.8	91.28
701.0	91.55
701.2	91.63
701.4	90.90
701.6	90.08
701.8	88.88
702.0	87.68
702.2	86.99
702.4	86.70
702.6	85.98
702.8	85.23
703.0	84.38
703.2	83.93
703.4	83.81
703.6	83.80
703.8	83.49
704.0	82.91
704.2	81.99
704.4	81.59
704.6	81.20
704.8	80.50
705.0	80.16
705.2	79.83
705.4	78.93
705.6	78.39
705.8	77.95
706.0	77.11
706.2	76.70
706.4	76.45
706.6	75.64
706.8	75.24
707.0	74.57
707.2	73.42
707.4	72.86
707.6	72.54
707.8	71.92
708.0	71.84
708.2	71.33
708.4	70.37
708.6	70.09
708.8	69.97
709.0	69.68
709.2	69.47
709.4	68.72
709.6	67.93
709.8	67.27
710.0	67.18
710.2	67.22
710.4	67.03
710.6	66.42
710.8	65.98
711.0	65.56
711.2	65.37
711.4	64.70
711.6	63.99
711.8	62.95
712.0	62.27
712.2	62.16
712.4	61.87
712.6	61.36
712.8	61.36
713.0	60.89
713.2	60.36
713.4	59.93
713.6	59.17
713.8	58.61
714.0	58.27
714.2	58.19
714.4	57.92
714.6	57.48
714.8	57.29
715.0	57.02
715.2	56.45
715.4	55.93
715.6	55.40
715.8	54.77
716.0	54.35
716.2	53.81
716.4	53.58
716.6	53.02
716.8	52.90
717.0	52.58
717.2	52.16
717.4	51.39
717.6	51.19
717.8	50.44
718.0	50.17
718.2	49.86
718.4	49.47
718.6	48.89
718.8	48.77
719.0	48.18
719.2	48.02
719.4	47.78
719.6	47.23
719.8	46.59
720.0	46.56
720.2	46.23
720.4	46.01
720.6	45.59
720.8	45.30
721.0	44.73
721.2	44.44
721.4	44.27
721.6	43.89
721.8	43.14
722.0	43.02
722.2	42.59
722.4	42.39
722.6	42.41
722.8	42.16
723.0	41.69
723.2	41.40
723.4	40.87
723.6	40.62
723.8	40.56
724.0	40.46
724.2	40.16
724.4	39.53
724.6	39.01
724.8	38.53
725.0	38.47
725.2	38.17
725.4	37.63
725.6	37.12
725.8	36.83
726.0	36.47
726.2	36.32
726.4	36.16
726.6	36.20
726.8	35.88
727.0	35.61
727.2	35.38
727.4	34.96
727.6	34.76
727.8	34.40
728.0	33.94
728.2	33.58
728.4	33.49
728.6	33.42
728.8	33.15
729.0	32.73
729.2	32.52
729.4	31.97
729.6	31.84
729.8	31.82
730.0	31.50
730.2	31.29
730.4	31.04
730.6	30.75
730.8	30.46
731.0	30.26
731.2	30.02
731.4	29.53
731.6	29.50
731.8	29.41
732.0	29.04
732.2	28.87
732.4	28.69
732.6	28.29
732.8	28.23
733.0	27.82
733.2	27.35
733.4	27.17
733.6	27.08
733.8	26.93
734.0	26.89
734.2	26.72
734.4	26.37
734.6	26.24
734.8	25.98
735.0	25.79
735.2	25.80
735.4	25.70
735.6	25.56
735.8	25.45
736.0	25.20
736.2	24.91
736.4	24.72
736.6	24.20
736.8	24.03
737.0	23.91
737.2	23.66
737.4	23.40
737.6	23.17
737.8	22.75
738.0	22.74
738.2	22.64
738.4	22.60
738.6	22.61
738.8	22.49
739.0	22.26
739.2	22.00
739.4	21.58
739.6	21.53
739.8	21.40
740.0	21.45
740.2	21.22
740.4	21.00
740.6	21.01
740.8	20.93
741.0	20.70
741.2	20.72
741.4	20.54
741.6	20.42
741.8	20.38
742.0	20.00
742.2	19.58
742.4	19.39
742.6	19.34
742.8	19.26
743.0	19.05
743.2	18.92
743.4	18.81
743.6	18.73
743.8	18.66
744.0	18.51
744.2	18.16
744.4	18.26
744.6	18.24
744.8	17.92
745.0	17.70
745.2	17.46
745.4	17.50
745.6	17.79
745.8	17.76
746.0	17.42
746.2	16.92
746.4	16.58
746.6	16.49
746.8	16.54
747.0	16.44
747.2	16.31
747.4	16.19
747.6	16.00
747.8	15.82
748.0	15.73
748.2	15.41
748.4	15.19
748.6	15.29
748.8	15.30
749.0	15.30
749.2	15.09
749.4	14.91
749.6	14.78
749.8	14.85
750.0	15.05
750.2	14.97
750.4	14.67
750.6	14.54
750.8	14.33
751.0	14.23
751.2	14.24
751.4	14.18
751.6	13.96
751.8	13.87
752.0	13.75
752.2	13.65
752.4	13.57
752.6	13.64
752.8	13.39
753.0	13.36
753.2	13.15
753.4	13.00
753.6	12.92
753.8	13.02
754.0	12.83
754.2	12.92
754.4	12.78
754.6	12.70
754.8	12.51
755.0	12.44
755.2	12.20
755.4	12.24
755.6	12.11
755.8	11.99
756.0	11.86
756.2	11.84
756.4	11.70
756.6	11.83
756.8	11.80
757.0	11.86
757.2	11.80
757.4	11.68
757.6	11.33
757.8	11.31
758.0	11.21
758.2	11.11
758.4	10.88
758.6	10.86
758.8	10.72
759.0	10.97
759.2	10.89
759.4	10.67
759.6	10.34
759.8	10.29
760.0	10.31
760.2	10.49
760.4	10.44
760.6	10.32
760.8	10.34
761.0	10.36
761.2	10.41
761.4	10.27
761.6	10.10
761.8	9.964
762.0	10.07
762.2	10.01
762.4	9.850
762.6	9.675
762.8	9.465
763.0	9.438
763.2	9.457
763.4	9.437
763.6	9.350
763.8	9.271
764.0	9.235
764.2	9.199
764.4	9.165
764.6	9.043
764.8	8.817
765.0	8.686
765.2	8.755
765.4	8.887
765.6	9.004
765.8	8.988
766.0	8.758
766.2	8.656
766.4	8.526
766.6	8.478
766.8	8.400
767.0	8.355
767.2	8.342
767.4	8.344
767.6	8.292
767.8	8.259
768.0	8.094
768.2	7.963
768.4	7.981
768.6	7.975
768.8	8.032
769.0	8.111
769.2	8.071
769.4	7.967
769.6	7.996
769.8	7.818
770.0	7.637
770.2	7.507
770.4	7.360
770.6	7.270
770.8	7.483
771.0	7.398
771.2	7.337
771.4	7.211
771.6	7.115
771.8	7.107
772.0	7.050
772.2	6.960
772.4	6.869
772.6	6.727
772.8	6.802
773.0	6.982
773.2	6.994
773.4	7.089
773.6	7.027
773.8	6.924
774.0	6.862
774.2	6.737
774.4	6.513
774.6	6.513
774.8	6.466
775.0	6.567
775.2	6.571
775.4	6.492
