Sample:	'20211010A(EM)
572.6	938.4
572.8	948.0
573.0	955.6
573.2	963.2
573.4	970.9
573.6	980.0
573.8	990.0
574.0	1000
574.2	1012
574.4	1025
574.6	1034
574.8	1044
575.0	1051
575.2	1061
575.4	1072
575.6	1083
575.8	1094
576.0	1107
576.2	1118
576.4	1130
576.6	1138
576.8	1146
577.0	1155
577.2	1166
577.4	1175
577.6	1185
577.8	1197
578.0	1209
578.2	1222
578.4	1233
578.6	1241
578.8	1251
579.0	1263
579.2	1272
579.4	1283
579.6	1294
579.8	1306
580.0	1316
580.2	1328
580.4	1339
580.6	1351
580.8	1361
581.0	1373
581.2	1384
581.4	1397
581.6	1408
581.8	1419
582.0	1427
582.2	1438
582.4	1450
582.6	1460
582.8	1471
583.0	1481
583.2	1492
583.4	1507
583.6	1518
583.8	1527
584.0	1535
584.2	1544
584.4	1556
584.6	1566
584.8	1576
585.0	1590
585.2	1598
585.4	1612
585.6	1623
585.8	1632
586.0	1643
586.2	1654
586.4	1664
586.6	1673
586.8	1683
587.0	1697
587.2	1710
587.4	1722
587.6	1735
587.8	1742
588.0	1753
588.2	1765
588.4	1777
588.6	1790
588.8	1800
589.0	1808
589.2	1818
589.4	1829
589.6	1844
589.8	1856
590.0	1863
590.2	1870
590.4	1876
590.6	1883
590.8	1898
591.0	1908
591.2	1918
591.4	1930
591.6	1938
591.8	1950
592.0	1961
592.2	1967
592.4	1979
592.6	1992
592.8	2002
593.0	2013
593.2	2020
593.4	2028
593.6	2040
593.8	2050
594.0	2058
594.2	2063
594.4	2073
594.6	2087
594.8	2096
595.0	2107
595.2	2114
595.4	2122
595.6	2131
595.8	2144
596.0	2148
596.2	2156
596.4	2163
596.6	2175
596.8	2186
597.0	2196
597.2	2201
597.4	2205
597.6	2212
597.8	2224
598.0	2231
598.2	2235
598.4	2243
598.6	2251
598.8	2262
599.0	2275
599.2	2284
599.4	2288
599.6	2294
599.8	2299
600.0	2304
600.2	2312
600.4	2321
600.6	2327
600.8	2336
601.0	2341
601.2	2349
601.4	2354
601.6	2361
601.8	2368
602.0	2374
602.2	2377
602.4	2383
602.6	2386
602.8	2393
603.0	2402
603.2	2408
603.4	2416
603.6	2421
603.8	2426
604.0	2432
604.2	2439
604.4	2450
604.6	2456
604.8	2458
605.0	2456
605.2	2456
605.4	2460
605.6	2472
605.8	2475
606.0	2477
606.2	2479
606.4	2481
606.6	2487
606.8	2496
607.0	2501
607.2	2502
607.4	2502
607.6	2501
607.8	2504
608.0	2512
608.2	2519
608.4	2525
608.6	2528
608.8	2529
609.0	2528
609.2	2530
609.4	2531
609.6	2532
609.8	2533
610.0	2536
610.2	2536
610.4	2540
610.6	2542
610.8	2543
611.0	2548
611.2	2552
611.4	2554
611.6	2554
611.8	2553
612.0	2554
612.2	2558
612.4	2563
612.6	2563
612.8	2561
613.0	2560
613.2	2560
613.4	2556
613.6	2555
613.8	2551
614.0	2554
614.2	2557
614.4	2561
614.6	2559
614.8	2560
615.0	2557
615.2	2560
615.4	2559
615.6	2558
615.8	2555
616.0	2557
616.2	2556
616.4	2559
616.6	2556
616.8	2551
617.0	2547
617.2	2548
617.4	2547
617.6	2548
617.8	2546
618.0	2545
618.2	2540
618.4	2539
618.6	2534
618.8	2528
619.0	2522
619.2	2521
619.4	2521
619.6	2522
619.8	2521
620.0	2519
620.2	2517
620.4	2514
620.6	2514
620.8	2507
621.0	2502
621.2	2499
621.4	2499
621.6	2495
621.8	2493
622.0	2491
622.2	2485
622.4	2484
622.6	2479
622.8	2474
623.0	2474
623.2	2470
623.4	2462
623.6	2458
623.8	2451
624.0	2448
624.2	2445
624.4	2443
624.6	2439
624.8	2434
625.0	2429
625.2	2425
625.4	2417
625.6	2415
625.8	2409
626.0	2402
626.2	2395
626.4	2389
626.6	2385
626.8	2384
627.0	2382
627.2	2375
627.4	2368
627.6	2361
627.8	2355
628.0	2353
628.2	2350
628.4	2344
628.6	2338
628.8	2331
629.0	2323
629.2	2317
629.4	2313
629.6	2310
629.8	2304
630.0	2300
630.2	2293
630.4	2283
630.6	2278
630.8	2270
631.0	2263
631.2	2260
631.4	2254
631.6	2248
631.8	2244
632.0	2234
632.2	2227
632.4	2221
632.6	2215
632.8	2212
633.0	2208
633.2	2199
633.4	2191
633.6	2185
633.8	2178
634.0	2172
634.2	2166
634.4	2160
634.6	2154
634.8	2146
635.0	2140
635.2	2133
635.4	2127
635.6	2123
635.8	2115
636.0	2107
636.2	2100
636.4	2095
636.6	2087
636.8	2080
637.0	2071
637.2	2064
637.4	2060
637.6	2053
637.8	2043
638.0	2036
638.2	2026
638.4	2018
638.6	2016
638.8	2015
639.0	2009
639.2	2002
639.4	1995
639.6	1986
639.8	1981
640.0	1976
640.2	1965
640.4	1954
640.6	1946
640.8	1935
641.0	1930
641.2	1928
641.4	1921
641.6	1916
641.8	1906
642.0	1896
642.2	1888
642.4	1883
642.6	1875
642.8	1869
643.0	1861
643.2	1852
643.4	1844
643.6	1838
643.8	1832
644.0	1828
644.2	1822
644.4	1814
644.6	1807
644.8	1800
645.0	1790
645.2	1782
645.4	1771
645.6	1766
645.8	1761
646.0	1755
646.2	1748
646.4	1740
646.6	1731
646.8	1725
647.0	1716
647.2	1706
647.4	1699
647.6	1692
647.8	1686
648.0	1683
648.2	1677
648.4	1669
648.6	1663
648.8	1656
649.0	1650
649.2	1643
649.4	1634
649.6	1626
649.8	1614
650.0	1607
650.2	1599
650.4	1593
650.6	1589
650.8	1585
651.0	1579
651.2	1571
651.4	1560
651.6	1552
651.8	1545
652.0	1538
652.2	1534
652.4	1529
652.6	1523
652.8	1517
653.0	1510
653.2	1503
653.4	1494
653.6	1486
653.8	1478
654.0	1471
654.2	1465
654.4	1460
654.6	1453
654.8	1445
655.0	1437
655.2	1431
655.4	1424
655.6	1416
655.8	1409
656.0	1403
656.2	1398
656.4	1394
656.6	1389
656.8	1379
657.0	1372
657.2	1365
657.4	1359
657.6	1352
657.8	1345
658.0	1336
658.2	1331
658.4	1327
658.6	1322
658.8	1316
659.0	1312
659.2	1306
659.4	1299
659.6	1292
659.8	1283
660.0	1274
660.2	1268
660.4	1263
660.6	1259
660.8	1258
661.0	1251
661.2	1244
661.4	1235
661.6	1230
661.8	1224
662.0	1217
662.2	1209
662.4	1202
662.6	1197
662.8	1190
663.0	1185
663.2	1179
663.4	1174
663.6	1170
663.8	1163
664.0	1155
664.2	1148
664.4	1142
664.6	1137
664.8	1132
665.0	1126
665.2	1123
665.4	1116
665.6	1107
665.8	1100
666.0	1093
666.2	1087
666.4	1084
666.6	1080
666.8	1074
667.0	1067
667.2	1064
667.4	1056
667.6	1051
667.8	1046
668.0	1043
668.2	1037
668.4	1031
668.6	1022
668.8	1018
669.0	1008
669.2	1004
669.4	997.7
669.6	993.0
669.8	988.8
670.0	986.1
670.2	979.7
670.4	976.0
670.6	973.2
670.8	968.5
671.0	962.8
671.2	956.8
671.4	949.9
671.6	942.9
671.8	940.2
672.0	935.7
672.2	930.4
672.4	923.4
672.6	918.1
672.8	910.9
673.0	907.8
673.2	904.6
673.4	898.7
673.6	894.1
673.8	889.4
674.0	884.1
674.2	879.4
674.4	873.1
674.6	866.7
674.8	863.6
675.0	858.1
675.2	854.3
675.4	852.1
675.6	845.2
675.8	839.6
676.0	834.5
676.2	827.2
676.4	821.6
676.6	820.2
676.8	815.2
677.0	810.6
677.2	807.4
677.4	804.2
677.6	800.5
677.8	796.4
678.0	791.2
678.2	784.4
678.4	779.7
678.6	775.9
678.8	770.3
679.0	763.9
679.2	760.0
679.4	757.0
679.6	753.3
679.8	749.8
680.0	745.0
680.2	740.5
680.4	738.5
680.6	735.5
680.8	731.8
681.0	726.2
681.2	721.3
681.4	714.3
681.6	709.4
681.8	705.9
682.0	703.9
682.2	699.0
682.4	695.7
682.6	689.9
682.8	686.6
683.0	683.9
683.2	681.5
683.4	674.6
683.6	669.2
683.8	663.3
684.0	660.3
684.2	656.4
684.4	652.6
684.6	647.4
684.8	644.7
685.0	640.4
685.2	637.8
685.4	634.2
685.6	630.1
685.8	626.0
686.0	623.5
686.2	619.8
686.4	616.1
686.6	613.9
686.8	610.3
687.0	605.1
687.2	602.2
687.4	599.1
687.6	596.0
687.8	593.5
688.0	588.9
688.2	584.0
688.4	581.0
688.6	578.0
688.8	574.3
689.0	569.0
689.2	566.3
689.4	563.7
689.6	561.5
689.8	558.3
690.0	554.8
690.2	550.6
690.4	547.0
690.6	543.7
690.8	540.6
691.0	538.5
691.2	536.7
691.4	533.3
691.6	530.3
691.8	527.2
692.0	523.9
692.2	520.2
692.4	515.5
692.6	511.8
692.8	509.4
693.0	506.1
693.2	502.8
693.4	498.9
693.6	497.6
693.8	496.9
694.0	494.3
694.2	492.5
694.4	488.9
694.6	485.5
694.8	483.7
695.0	481.1
695.2	478.2
695.4	475.7
695.6	473.0
695.8	469.7
696.0	467.3
696.2	466.1
696.4	462.7
696.6	458.9
696.8	455.0
697.0	453.0
697.2	451.5
697.4	451.2
697.6	449.5
697.8	447.0
698.0	443.4
698.2	442.0
698.4	438.9
698.6	437.2
698.8	435.2
699.0	432.6
699.2	428.7
699.4	426.9
699.6	424.0
699.8	422.4
700.0	419.9
700.2	417.6
700.4	413.6
700.6	413.2
700.8	411.7
701.0	409.5
701.2	406.3
701.4	403.0
701.6	400.1
701.8	397.5
702.0	395.5
702.2	393.0
702.4	391.9
702.6	390.0
702.8	389.1
703.0	386.4
703.2	383.9
703.4	382.1
703.6	381.0
703.8	378.3
704.0	376.8
704.2	375.4
704.4	373.9
704.6	371.7
704.8	369.3
705.0	367.8
705.2	365.6
705.4	363.2
705.6	361.2
705.8	358.0
706.0	356.2
706.2	355.0
706.4	352.9
706.6	350.5
706.8	348.3
707.0	346.0
707.2	344.5
707.4	342.1
707.6	340.1
707.8	338.0
708.0	336.7
708.2	334.7
708.4	332.5
708.6	330.7
708.8	329.2
709.0	327.7
709.2	326.8
709.4	324.2
709.6	321.6
709.8	320.0
710.0	318.9
710.2	318.4
710.4	316.9
710.6	313.4
710.8	310.3
711.0	306.9
711.2	304.4
711.4	302.2
711.6	300.7
711.8	298.5
712.0	298.7
712.2	297.5
712.4	295.9
712.6	293.0
712.8	290.9
713.0	288.4
713.2	286.9
713.4	284.9
713.6	283.7
713.8	282.1
714.0	280.5
714.2	279.3
714.4	277.2
714.6	274.9
714.8	272.7
715.0	270.9
715.2	268.8
715.4	267.7
715.6	267.0
715.8	264.9
716.0	262.5
716.2	261.1
716.4	258.6
716.6	256.6
716.8	255.4
717.0	253.2
717.2	251.7
717.4	251.0
717.6	250.0
717.8	248.3
718.0	246.5
718.2	244.6
718.4	242.8
718.6	240.6
718.8	239.3
719.0	237.5
719.2	236.0
719.4	235.3
719.6	235.0
719.8	233.0
720.0	231.0
720.2	228.5
720.4	226.5
720.6	224.8
720.8	224.1
721.0	222.1
721.2	221.2
721.4	219.9
721.6	217.9
721.8	215.9
722.0	214.6
722.2	212.8
722.4	211.7
722.6	211.2
722.8	209.4
723.0	207.4
723.2	205.2
723.4	203.7
723.6	202.3
723.8	201.6
724.0	200.0
724.2	198.4
724.4	196.5
724.6	195.1
724.8	193.4
725.0	192.2
725.2	191.0
725.4	190.7
725.6	190.2
725.8	189.1
726.0	186.8
726.2	185.6
726.4	183.9
726.6	183.2
726.8	182.2
727.0	180.9
727.2	179.0
727.4	177.9
727.6	175.5
727.8	174.6
728.0	173.1
728.2	171.1
728.4	169.9
728.6	168.3
728.8	166.8
729.0	165.4
729.2	164.4
729.4	162.9
729.6	162.1
729.8	161.8
730.0	161.2
730.2	159.7
730.4	158.9
730.6	157.5
730.8	155.6
731.0	154.7
731.2	153.4
731.4	153.0
731.6	152.8
731.8	152.2
732.0	150.8
732.2	148.9
732.4	146.4
732.6	145.0
732.8	144.3
733.0	143.3
733.2	142.8
733.4	142.1
733.6	140.4
733.8	139.3
734.0	138.1
734.2	136.8
734.4	137.1
734.6	136.6
734.8	135.1
735.0	134.6
735.2	132.5
735.4	131.2
735.6	131.4
735.8	130.8
736.0	130.1
736.2	129.8
736.4	127.4
736.6	125.8
736.8	124.6
737.0	124.0
737.2	123.5
737.4	123.6
737.6	122.5
737.8	121.4
738.0	120.4
738.2	119.4
738.4	117.6
738.6	117.1
738.8	115.7
739.0	114.3
739.2	114.3
739.4	114.5
739.6	114.3
739.8	114.2
740.0	113.4
740.2	111.7
740.4	110.2
740.6	108.5
740.8	107.3
741.0	106.4
741.2	106.5
741.4	106.5
741.6	105.9
741.8	104.8
742.0	103.9
742.2	102.8
742.4	102.6
742.6	102.7
742.8	101.4
743.0	100.1
743.2	98.79
743.4	97.43
743.6	97.06
743.8	97.11
744.0	96.38
744.2	96.29
744.4	96.21
744.6	95.58
744.8	94.79
745.0	94.20
745.2	92.87
745.4	92.25
745.6	92.00
745.8	91.94
746.0	91.24
746.2	90.50
746.4	89.10
746.6	88.40
746.8	88.01
747.0	88.43
747.2	87.63
747.4	86.08
747.6	85.00
747.8	84.45
748.0	84.45
748.2	84.24
748.4	83.05
748.6	82.26
748.8	81.54
749.0	81.86
749.2	81.93
749.4	81.60
749.6	80.07
749.8	79.52
750.0	78.26
750.2	78.08
750.4	77.47
750.6	76.89
750.8	75.88
751.0	75.68
751.2	75.44
751.4	75.30
751.6	75.01
751.8	74.29
752.0	73.23
752.2	72.25
752.4	71.74
752.6	71.18
752.8	71.13
753.0	71.03
753.2	70.44
753.4	69.99
753.6	69.81
753.8	69.36
754.0	68.77
754.2	67.87
754.4	66.93
754.6	66.04
754.8	65.72
755.0	65.99
755.2	65.60
755.4	65.27
755.6	64.55
755.8	63.62
756.0	63.11
756.2	63.40
756.4	62.75
756.6	62.02
756.8	61.32
757.0	60.86
757.2	60.83
757.4	60.98
757.6	60.33
757.8	59.76
758.0	59.35
758.2	58.95
758.4	59.10
758.6	58.89
758.8	58.20
759.0	58.02
759.2	57.39
759.4	56.89
759.6	56.47
759.8	55.89
760.0	55.69
760.2	54.99
760.4	54.14
760.6	53.55
760.8	53.15
761.0	52.66
761.2	52.92
761.4	52.82
761.6	52.20
761.8	51.66
762.0	51.75
762.2	51.11
762.4	50.78
762.6	50.50
762.8	49.49
763.0	48.66
763.2	48.37
763.4	48.52
763.6	48.45
763.8	48.78
764.0	48.45
764.2	47.66
764.4	46.88
764.6	46.61
764.8	45.88
765.0	45.73
765.2	45.20
765.4	45.11
765.6	44.64
765.8	44.25
766.0	43.72
766.2	43.57
766.4	43.61
766.6	44.31
766.8	43.89
767.0	43.40
767.2	42.70
767.4	42.19
767.6	42.07
767.8	41.97
768.0	41.90
768.2	41.53
768.4	40.73
768.6	40.15
768.8	40.07
769.0	40.15
769.2	40.31
769.4	40.10
769.6	39.52
769.8	38.99
770.0	38.35
770.2	37.94
770.4	37.44
770.6	37.14
770.8	36.66
771.0	36.47
771.2	36.37
771.4	36.47
771.6	36.43
771.8	36.20
772.0	35.61
772.2	35.51
772.4	35.20
772.6	35.11
772.8	34.72
773.0	34.65
773.2	34.22
773.4	34.10
773.6	34.02
773.8	33.78
774.0	33.66
774.2	33.50
774.4	33.16
774.6	33.05
774.8	33.00
775.0	32.39
775.2	32.01
775.4	31.40
775.6	31.28
775.8	31.26
776.0	31.19
776.2	31.10
776.4	31.04
776.6	30.61
776.8	30.24
777.0	30.12
777.2	29.97
777.4	29.98
777.6	29.93
777.8	29.49
778.0	29.12
778.2	28.89
778.4	28.51
778.6	28.44
778.8	28.53
779.0	28.46
779.2	28.53
779.4	28.30
779.6	27.95
779.8	27.72
780.0	27.20
780.2	26.83
780.4	26.93
780.6	27.02
780.8	26.92
781.0	26.81
781.2	26.38
781.4	26.25
781.6	25.96
781.8	25.82
782.0	25.64
782.2	25.80
782.4	26.18
782.6	26.06
782.8	25.74
783.0	25.21
783.2	24.88
783.4	24.91
783.6	25.25
783.8	25.09
784.0	24.74
784.2	24.59
784.4	24.83
784.6	24.67
784.8	24.53
785.0	24.33
785.2	23.88
785.4	23.93
785.6	23.95
785.8	23.63
786.0	23.36
786.2	23.19
786.4	23.42
786.6	23.30
786.8	23.22
787.0	22.96
787.2	22.99
787.4	22.94
787.6	23.07
787.8	23.01
788.0	22.84
788.2	22.08
788.4	21.58
788.6	21.26
788.8	21.08
789.0	21.31
789.2	21.55
789.4	21.46
789.6	21.41
789.8	21.45
790.0	21.40
790.2	21.26
790.4	21.28
790.6	20.99
790.8	20.83
791.0	20.92
791.2	20.87
791.4	20.72
791.6	20.78
791.8	20.31
792.0	20.08
792.2	20.18
792.4	19.82
792.6	19.62
792.8	19.86
793.0	19.87
793.2	19.92
793.4	20.03
793.6	19.86
793.8	19.64
794.0	19.61
794.2	19.45
794.4	19.23
794.6	19.03
794.8	18.97
795.0	18.78
795.2	18.63
795.4	18.52
795.6	18.74
795.8	18.88
796.0	18.95
796.2	18.81
796.4	18.61
796.6	18.45
796.8	18.16
797.0	17.80
797.2	18.06
797.4	18.20
797.6	18.38
797.8	18.43
798.0	18.21
798.2	17.65
798.4	17.52
798.6	17.49
798.8	17.54
799.0	17.59
799.2	17.79
799.4	17.70
799.6	17.60
799.8	17.44
800.0	16.96
800.2	16.83
800.4	16.57
800.6	16.44
800.8	16.68
801.0	16.78
801.2	16.79
801.4	16.79
801.6	16.73
801.8	16.50
802.0	16.43
802.2	16.31
802.4	16.11
802.6	15.83
802.8	16.03
803.0	15.87
803.2	15.80
803.4	15.94
803.6	15.83
803.8	15.74
804.0	15.98
804.2	15.85
804.4	15.56
804.6	15.55
804.8	15.31
805.0	15.25
805.2	15.35
805.4	15.45
805.6	15.37
805.8	15.21
806.0	15.15
806.2	15.20
806.4	15.09
806.6	15.04
806.8	14.98
807.0	14.72
807.2	14.76
807.4	14.69
807.6	14.50
807.8	14.46
808.0	14.49
808.2	14.44
808.4	14.32
808.6	14.15
808.8	14.26
809.0	14.43
809.2	14.52
809.4	14.25
809.6	13.76
809.8	13.48
810.0	13.78
810.2	13.78
810.4	13.88
810.6	13.65
810.8	13.37
811.0	13.31
811.2	13.34
811.4	13.32
811.6	13.29
811.8	13.18
812.0	12.95
812.2	12.84
812.4	12.60
812.6	12.60
812.8	12.44
813.0	12.49
813.2	12.35
813.4	12.42
813.6	12.51
813.8	12.69
814.0	12.65
814.2	12.67
814.4	12.43
814.6	12.17
814.8	11.87
815.0	11.75
815.2	11.80
815.4	11.94
815.6	12.11
815.8	12.00
816.0	11.68
816.2	11.59
816.4	11.67
816.6	11.71
816.8	11.68
817.0	11.51
817.2	11.20
817.4	11.11
817.6	11.01
817.8	10.94
818.0	10.68
818.2	10.66
818.4	10.67
818.6	10.77
818.8	10.83
819.0	10.72
819.2	10.25
819.4	10.13
819.6	10.08
819.8	10.01
820.0	10.07
820.2	9.939
820.4	9.546
820.6	9.505
820.8	9.378
821.0	9.506
821.2	9.562
821.4	9.459
821.6	9.511
821.8	9.721
822.0	9.674
822.2	9.512
822.4	9.169
822.6	8.763
822.8	8.775
823.0	8.927
823.2	8.991
823.4	8.854
823.6	8.804
823.8	8.611
824.0	8.599
824.2	8.609
824.4	8.630
824.6	8.394
824.8	8.298
825.0	8.245
825.2	8.114
825.4	7.995
825.6	7.942
825.8	7.722
826.0	7.832
826.2	8.034
826.4	8.046
826.6	8.004
826.8	7.793
827.0	7.632
827.2	7.510
827.4	7.272
827.6	7.183
827.8	7.229
828.0	7.119
828.2	7.040
828.4	6.889
828.6	6.836
828.8	7.005
829.0	7.079
829.2	6.898
829.4	6.644
829.6	6.278
829.8	6.247
830.0	6.342
830.2	6.382
830.4	6.258
830.6	6.297
830.8	6.323
831.0	6.326
831.2	6.239
831.4	6.279
831.6	6.109
831.8	5.987
832.0	5.898
832.2	5.825
832.4	5.619
832.6	5.513
832.8	5.383
833.0	5.269
833.2	5.255
833.4	5.345
833.6	5.361
833.8	5.327
834.0	5.280
834.2	5.167
834.4	5.056
834.6	4.856
834.8	4.959
835.0	4.983
835.2	5.000
835.4	4.923
835.6	4.665
835.8	4.463
836.0	4.442
836.2	4.434
836.4	4.502
836.6	4.458
836.8	4.434
837.0	4.355
837.2	4.187
837.4	4.248
837.6	4.282
837.8	4.361
838.0	4.453
838.2	4.438
838.4	4.314
838.6	4.241
838.8	3.954
839.0	3.818
839.2	3.568
839.4	3.600
839.6	3.640
839.8	3.611
840.0	3.522
840.2	3.517
840.4	3.480
840.6	3.404
840.8	3.239
841.0	3.123
841.2	3.165
841.4	3.208
841.6	3.199
841.8	3.080
842.0	3.018
842.2	2.977
842.4	3.056
842.6	3.069
842.8	3.048
843.0	3.013
843.2	2.918
843.4	2.724
843.6	2.563
843.8	2.494
844.0	2.621
844.2	2.679
844.4	2.591
844.6	2.556
844.8	2.454
845.0	2.444
845.2	2.518
845.4	2.523
845.6	2.492
845.8	2.420
846.0	2.331
846.2	2.317
846.4	2.295
846.6	2.250
846.8	2.344
847.0	2.232
847.2	2.121
847.4	2.049
847.6	2.012
847.8	1.942
848.0	2.118
848.2	2.005
848.4	1.934
848.6	1.864
848.8	1.809
849.0	1.822
849.2	1.950
849.4	1.846
849.6	1.814
849.8	1.719
850.0	1.623
850.2	1.632
850.4	1.650
850.6	1.672
850.8	1.692
851.0	1.598
851.2	1.510
851.4	1.554
851.6	1.577
851.8	1.694
852.0	1.714
852.2	1.704
852.4	1.631
852.6	1.625
852.8	1.561
853.0	1.537
853.2	1.498
853.4	1.455
853.6	1.360
853.8	1.325
854.0	1.341
854.2	1.332
854.4	1.409
854.6	1.403
854.8	1.353
855.0	1.324
855.2	1.283
855.4	1.248
855.6	1.293
855.8	1.251
856.0	1.262
856.2	1.284
856.4	1.214
856.6	1.236
856.8	1.256
857.0	1.236
857.2	1.259
857.4	1.285
857.6	1.221
857.8	1.222
858.0	1.224
858.2	1.235
858.4	1.177
858.6	1.159
858.8	1.144
859.0	1.131
859.2	1.132
859.4	1.105
859.6	1.125
859.8	1.182
860.0	1.221
860.2	1.217
860.4	1.194
860.6	1.089
860.8	1.041
861.0	1.049
861.2	1.044
861.4	1.084
861.6	1.089
861.8	1.012
862.0	0.935
862.2	0.910
862.4	0.845
862.6	0.847
862.8	0.832
863.0	0.849
863.2	0.934
863.4	1.003
863.6	1.004
863.8	0.964
864.0	0.940
864.2	0.890
864.4	0.919
864.6	0.961
864.8	0.986
865.0	0.922
865.2	0.955
865.4	0.872
865.6	0.873
865.8	0.910
866.0	0.920
866.2	0.951
866.4	0.994
866.6	0.943
866.8	0.894
867.0	0.899
867.2	0.874
867.4	0.880
867.6	0.866
867.8	0.932
868.0	0.919
868.2	0.979
868.4	0.987
868.6	0.921
868.8	0.900
869.0	0.920
869.2	0.847
869.4	0.865
869.6	0.827
869.8	0.800
870.0	0.779
870.2	0.768
870.4	0.760
870.6	0.820
870.8	0.830
871.0	0.847
871.2	0.814
871.4	0.797
871.6	0.785
871.8	0.848
872.0	0.823
872.2	0.863
872.4	0.861
872.6	0.833
872.8	0.790
873.0	0.760
873.2	0.745
873.4	0.814
873.6	0.846
873.8	0.879
874.0	0.852
874.2	0.796
874.4	0.869
874.6	0.851
874.8	0.816
875.0	0.786
875.2	0.717
875.4	0.672
875.6	0.701
875.8	0.711
876.0	0.710
876.2	0.711
876.4	0.730
876.6	0.841
876.8	0.850
877.0	0.914
877.2	0.936
877.4	0.900
877.6	0.839
877.8	0.800
878.0	0.667
878.2	0.645
878.4	0.708
878.6	0.759
878.8	0.794
879.0	0.807
879.2	0.770
879.4	0.807
879.6	0.809
879.8	0.789
880.0	0.817
880.2	0.840
880.4	0.792
880.6	0.794
880.8	0.731
881.0	0.706
881.2	0.724
881.4	0.753
881.6	0.726
881.8	0.728
882.0	0.725
882.2	0.734
882.4	0.719
882.6	0.784
882.8	0.862
883.0	0.875
883.2	0.829
883.4	0.734
883.6	0.639
883.8	0.657
884.0	0.729
884.2	0.787
884.4	0.818
884.6	0.832
884.8	0.814
885.0	0.804
885.2	0.782
885.4	0.752
885.6	0.747
885.8	0.749
886.0	0.714
886.2	0.721
886.4	0.719
886.6	0.722
886.8	0.754
887.0	0.774
887.2	0.778
887.4	0.770
887.6	0.727
887.8	0.766
888.0	0.778
888.2	0.839
888.4	0.855
888.6	0.799
888.8	0.724
889.0	0.742
889.2	0.748
889.4	0.794
889.6	0.797
889.8	0.770
890.0	0.767
890.2	0.809
890.4	0.795
890.6	0.760
890.8	0.718
891.0	0.711
891.2	0.701
891.4	0.790
891.6	0.816
891.8	0.806
892.0	0.793
892.2	0.766
892.4	0.719
892.6	0.768
892.8	0.815
893.0	0.819
893.2	0.805
893.4	0.806
893.6	0.802
893.8	0.795
894.0	0.826
894.2	0.746
894.4	0.732
894.6	0.811
894.8	0.787
895.0	0.734
895.2	0.747
895.4	0.653
895.6	0.700
895.8	0.763
896.0	0.716
896.2	0.698
896.4	0.743
896.6	0.756
896.8	0.817
897.0	0.781
897.2	0.737
897.4	0.671
897.6	0.665
897.8	0.678
898.0	0.742
898.2	0.831
