Sample:	'20211010A(EM)
443.0	60.85
443.2	61.34
443.4	61.88
443.6	62.22
443.8	62.66
444.0	63.57
444.2	64.24
444.4	64.88
444.6	65.44
444.8	65.96
445.0	66.60
445.2	67.59
445.4	68.52
445.6	69.49
445.8	70.37
446.0	70.95
446.2	71.28
446.4	71.71
446.6	72.49
446.8	73.44
447.0	74.52
447.2	74.87
447.4	75.40
447.6	75.82
447.8	76.44
448.0	77.18
448.2	78.32
448.4	79.14
448.6	80.17
448.8	81.13
449.0	81.82
449.2	82.46
449.4	83.25
449.6	83.86
449.8	84.49
450.0	85.58
450.2	86.69
450.4	87.91
450.6	89.42
450.8	90.20
451.0	90.59
451.2	91.20
451.4	91.77
451.6	92.56
451.8	93.82
452.0	94.77
452.2	96.07
452.4	97.38
452.6	98.03
452.8	98.87
453.0	99.72
453.2	100.9
453.4	102.8
453.6	104.2
453.8	105.4
454.0	106.5
454.2	107.3
454.4	108.4
454.6	109.8
454.8	111.1
455.0	112.7
455.2	114.3
455.4	115.8
455.6	117.0
455.8	118.4
456.0	119.7
456.2	121.3
456.4	123.3
456.6	125.2
456.8	126.8
457.0	128.3
457.2	129.6
457.4	131.4
457.6	133.5
457.8	135.7
458.0	138.1
458.2	140.2
458.4	142.3
458.6	144.7
458.8	146.9
459.0	149.0
459.2	151.3
459.4	153.6
459.6	156.2
459.8	159.3
460.0	162.1
460.2	164.9
460.4	167.9
460.6	170.6
460.8	173.6
461.0	176.5
461.2	179.8
461.4	183.3
461.6	186.8
461.8	189.7
462.0	192.6
462.2	196.0
462.4	199.5
462.6	203.4
462.8	207.5
463.0	211.4
463.2	215.3
463.4	219.7
463.6	224.3
463.8	228.5
464.0	233.3
464.2	238.0
464.4	242.4
464.6	246.7
464.8	251.4
465.0	256.2
465.2	262.1
465.4	266.9
465.6	271.6
465.8	276.1
466.0	281.0
466.2	287.3
466.4	293.6
466.6	299.2
466.8	305.1
467.0	310.4
467.2	316.1
467.4	322.4
467.6	328.0
467.8	334.7
468.0	341.3
468.2	347.9
468.4	354.5
468.6	360.7
468.8	366.6
469.0	373.9
469.2	380.2
469.4	387.4
469.6	394.1
469.8	401.4
470.0	408.5
470.2	416.8
470.4	424.2
470.6	432.4
470.8	439.5
471.0	447.3
471.2	454.9
471.4	463.3
471.6	471.0
471.8	478.8
472.0	484.9
472.2	492.1
472.4	499.8
472.6	508.7
472.8	517.2
473.0	525.3
473.2	532.5
473.4	540.6
473.6	548.8
473.8	558.1
474.0	566.9
474.2	575.9
474.4	584.8
474.6	593.4
474.8	601.1
475.0	609.7
475.2	618.3
475.4	627.5
475.6	637.3
475.8	646.5
476.0	654.4
476.2	662.4
476.4	670.5
476.6	678.7
476.8	686.7
477.0	695.7
477.2	704.7
477.4	715.1
477.6	724.2
477.8	733.7
478.0	742.3
478.2	751.1
478.4	759.7
478.6	769.5
478.8	778.4
479.0	788.1
479.2	797.9
479.4	808.4
479.6	817.5
479.8	827.4
480.0	837.1
480.2	846.6
480.4	855.8
480.6	866.0
480.8	875.2
481.0	884.8
481.2	894.3
481.4	903.8
481.6	913.0
481.8	922.8
482.0	932.9
482.2	942.6
482.4	952.7
482.6	963.9
482.8	974.5
483.0	986.3
483.2	997.9
483.4	1009
483.6	1019
483.8	1030
484.0	1039
484.2	1049
484.4	1058
484.6	1068
484.8	1079
485.0	1091
485.2	1103
485.4	1115
485.6	1126
485.8	1138
486.0	1148
486.2	1160
486.4	1173
486.6	1185
486.8	1198
487.0	1211
487.2	1224
487.4	1240
487.6	1253
487.8	1265
488.0	1276
488.2	1288
488.4	1300
488.6	1312
488.8	1327
489.0	1341
489.2	1356
489.4	1371
489.6	1385
489.8	1399
490.0	1414
490.2	1428
490.4	1444
490.6	1459
490.8	1474
491.0	1491
491.2	1507
491.4	1526
491.6	1543
491.8	1560
492.0	1575
492.2	1590
492.4	1607
492.6	1624
492.8	1643
493.0	1662
493.2	1681
493.4	1698
493.6	1716
493.8	1734
494.0	1752
494.2	1770
494.4	1788
494.6	1807
494.8	1827
495.0	1849
495.2	1868
495.4	1888
495.6	1908
495.8	1927
496.0	1949
496.2	1972
496.4	1994
496.6	2017
496.8	2038
497.0	2058
497.2	2078
497.4	2101
497.6	2124
497.8	2149
498.0	2172
498.2	2196
498.4	2216
498.6	2238
498.8	2261
499.0	2284
499.2	2306
499.4	2331
499.6	2351
499.8	2375
500.0	2401
500.2	2428
500.4	2456
500.6	2483
500.8	2509
501.0	2535
501.2	2561
501.4	2588
501.6	2613
501.8	2638
502.0	2663
502.2	2687
502.4	2717
502.6	2743
502.8	2768
503.0	2793
503.2	2817
503.4	2842
503.6	2870
503.8	2896
504.0	2925
504.2	2951
504.4	2980
504.6	3008
504.8	3037
505.0	3066
505.2	3093
505.4	3120
505.6	3146
505.8	3171
506.0	3197
506.2	3225
506.4	3253
506.6	3281
506.8	3307
507.0	3337
507.2	3363
507.4	3392
507.6	3419
507.8	3445
508.0	3472
508.2	3502
508.4	3530
508.6	3557
508.8	3581
509.0	3610
509.2	3635
509.4	3668
509.6	3696
509.8	3721
510.0	3744
510.2	3770
510.4	3795
510.6	3825
510.8	3849
511.0	3875
511.2	3898
511.4	3924
511.6	3948
511.8	3977
512.0	4000
512.2	4025
512.4	4049
512.6	4077
512.8	4103
513.0	4133
513.2	4159
513.4	4185
513.6	4207
513.8	4230
514.0	4251
514.2	4274
514.4	4301
514.6	4324
514.8	4347
515.0	4373
515.2	4393
515.4	4418
515.6	4439
515.8	4459
516.0	4479
516.2	4499
516.4	4519
516.6	4540
516.8	4559
517.0	4583
517.2	4602
517.4	4622
517.6	4644
517.8	4659
518.0	4679
518.2	4697
518.4	4714
518.6	4733
518.8	4755
519.0	4776
519.2	4796
519.4	4815
519.6	4833
519.8	4851
520.0	4870
520.2	4887
520.4	4901
520.6	4912
520.8	4926
521.0	4942
521.2	4958
521.4	4974
521.6	4987
521.8	5001
522.0	5011
522.2	5024
522.4	5036
522.6	5050
522.8	5065
523.0	5084
523.2	5097
523.4	5113
523.6	5121
523.8	5130
524.0	5141
524.2	5152
524.4	5163
524.6	5177
524.8	5186
525.0	5200
525.2	5207
525.4	5217
525.6	5227
525.8	5233
526.0	5239
526.2	5244
526.4	5250
526.6	5262
526.8	5273
527.0	5285
527.2	5294
527.4	5303
527.6	5305
527.8	5309
528.0	5311
528.2	5319
528.4	5328
528.6	5336
528.8	5337
529.0	5343
529.2	5346
529.4	5352
529.6	5354
529.8	5354
530.0	5359
530.2	5364
530.4	5371
530.6	5377
530.8	5380
531.0	5384
531.2	5386
531.4	5386
531.6	5387
531.8	5386
532.0	5389
532.2	5393
532.4	5394
532.6	5395
532.8	5394
533.0	5395
533.2	5396
533.4	5397
533.6	5398
533.8	5397
534.0	5397
534.2	5396
534.4	5392
534.6	5389
534.8	5383
535.0	5381
535.2	5381
535.4	5382
535.6	5381
535.8	5378
536.0	5372
536.2	5370
536.4	5371
536.6	5372
536.8	5374
537.0	5372
537.2	5366
537.4	5364
537.6	5362
537.8	5355
538.0	5349
538.2	5341
538.4	5331
538.6	5326
538.8	5317
539.0	5309
539.2	5302
539.4	5299
539.6	5294
539.8	5288
540.0	5280
540.2	5273
540.4	5268
540.6	5264
540.8	5259
541.0	5257
541.2	5253
541.4	5247
541.6	5244
541.8	5235
542.0	5226
542.2	5218
542.4	5208
542.6	5202
542.8	5196
543.0	5190
543.2	5182
543.4	5173
543.6	5163
543.8	5151
544.0	5140
544.2	5129
544.4	5117
544.6	5109
544.8	5099
545.0	5088
545.2	5082
545.4	5078
545.6	5073
545.8	5065
546.0	5057
546.2	5047
546.4	5040
546.6	5034
546.8	5027
547.0	5016
547.2	5000
547.4	4986
547.6	4975
547.8	4965
548.0	4956
548.2	4944
548.4	4932
548.6	4921
548.8	4908
549.0	4898
549.2	4889
549.4	4878
549.6	4870
549.8	4858
550.0	4846
550.2	4834
550.4	4822
550.6	4810
550.8	4796
551.0	4786
551.2	4775
551.4	4765
551.6	4752
551.8	4738
552.0	4729
552.2	4721
552.4	4711
552.6	4702
552.8	4688
553.0	4674
553.2	4662
553.4	4646
553.6	4632
553.8	4619
554.0	4608
554.2	4596
554.4	4583
554.6	4571
554.8	4559
555.0	4549
555.2	4537
555.4	4527
555.6	4513
555.8	4499
556.0	4486
556.2	4472
556.4	4455
556.6	4440
556.8	4422
557.0	4410
557.2	4402
557.4	4390
557.6	4385
557.8	4368
558.0	4354
558.2	4342
558.4	4327
558.6	4314
558.8	4304
559.0	4292
559.2	4280
559.4	4266
559.6	4253
559.8	4239
560.0	4223
560.2	4211
560.4	4194
560.6	4181
560.8	4168
561.0	4158
561.2	4145
561.4	4130
561.6	4116
561.8	4099
562.0	4085
562.2	4071
562.4	4054
562.6	4036
562.8	4020
563.0	4005
563.2	3996
563.4	3985
563.6	3973
563.8	3960
564.0	3945
564.2	3930
564.4	3918
564.6	3908
564.8	3895
565.0	3881
565.2	3862
565.4	3840
565.6	3825
565.8	3811
566.0	3802
566.2	3792
566.4	3778
566.6	3762
566.8	3749
567.0	3732
567.2	3720
567.4	3706
567.6	3695
567.8	3682
568.0	3668
568.2	3655
568.4	3641
568.6	3630
568.8	3617
569.0	3603
569.2	3592
569.4	3577
569.6	3561
569.8	3545
570.0	3526
570.2	3511
570.4	3498
570.6	3485
570.8	3471
571.0	3455
571.2	3439
571.4	3425
571.6	3410
571.8	3396
572.0	3380
572.2	3367
572.4	3353
572.6	3342
572.8	3331
573.0	3319
573.2	3302
573.4	3288
573.6	3277
573.8	3264
574.0	3251
574.2	3237
574.4	3220
574.6	3207
574.8	3195
575.0	3179
575.2	3165
575.4	3150
575.6	3137
575.8	3126
576.0	3115
576.2	3102
576.4	3089
576.6	3074
576.8	3059
577.0	3046
577.2	3035
577.4	3022
577.6	3010
577.8	2994
578.0	2978
578.2	2965
578.4	2950
578.6	2935
578.8	2923
579.0	2909
579.2	2899
579.4	2888
579.6	2876
579.8	2862
580.0	2849
580.2	2835
580.4	2821
580.6	2807
580.8	2794
581.0	2779
581.2	2767
581.4	2755
581.6	2744
581.8	2731
582.0	2719
582.2	2706
582.4	2693
582.6	2681
582.8	2671
583.0	2659
583.2	2647
583.4	2634
583.6	2622
583.8	2607
584.0	2594
584.2	2580
584.4	2567
584.6	2553
584.8	2542
585.0	2530
585.2	2522
585.4	2511
585.6	2499
585.8	2486
586.0	2474
586.2	2462
586.4	2451
586.6	2440
586.8	2428
587.0	2416
587.2	2404
587.4	2391
587.6	2379
587.8	2367
588.0	2356
588.2	2346
588.4	2336
588.6	2324
588.8	2316
589.0	2302
589.2	2292
589.4	2278
589.6	2264
589.8	2251
590.0	2242
590.2	2231
590.4	2223
590.6	2213
590.8	2199
591.0	2186
591.2	2176
591.4	2165
591.6	2157
591.8	2149
592.0	2136
592.2	2124
592.4	2112
592.6	2100
592.8	2090
593.0	2081
593.2	2070
593.4	2059
593.6	2049
593.8	2037
594.0	2025
594.2	2015
594.4	2001
594.6	1994
594.8	1986
595.0	1976
595.2	1967
595.4	1957
595.6	1944
595.8	1935
596.0	1924
596.2	1914
596.4	1904
596.6	1893
596.8	1884
597.0	1875
597.2	1864
597.4	1856
597.6	1846
597.8	1837
598.0	1829
598.2	1820
598.4	1811
598.6	1799
598.8	1789
599.0	1778
599.2	1771
599.4	1761
599.6	1753
599.8	1743
600.0	1733
600.2	1724
600.4	1716
600.6	1707
600.8	1700
601.0	1691
601.2	1682
601.4	1673
601.6	1664
601.8	1653
602.0	1643
602.2	1633
602.4	1622
602.6	1612
602.8	1604
603.0	1595
603.2	1589
603.4	1581
603.6	1573
603.8	1564
604.0	1556
604.2	1548
604.4	1541
604.6	1533
604.8	1525
605.0	1514
605.2	1504
605.4	1496
605.6	1489
605.8	1483
606.0	1475
606.2	1466
606.4	1456
606.6	1447
606.8	1438
607.0	1429
607.2	1422
607.4	1414
607.6	1406
607.8	1398
608.0	1389
608.2	1381
608.4	1373
608.6	1365
608.8	1358
609.0	1351
609.2	1344
609.4	1336
609.6	1328
609.8	1320
610.0	1312
610.2	1307
610.4	1298
610.6	1290
610.8	1283
611.0	1275
611.2	1268
611.4	1259
611.6	1249
611.8	1243
612.0	1236
612.2	1229
612.4	1221
612.6	1213
612.8	1207
613.0	1201
613.2	1194
613.4	1186
613.6	1178
613.8	1172
614.0	1167
614.2	1162
614.4	1155
614.6	1145
614.8	1136
615.0	1129
615.2	1122
615.4	1118
615.6	1112
615.8	1105
616.0	1097
616.2	1089
616.4	1080
616.6	1074
616.8	1069
617.0	1064
617.2	1058
617.4	1053
617.6	1046
617.8	1039
618.0	1031
618.2	1025
618.4	1019
618.6	1013
618.8	1008
619.0	1002
619.2	995.7
619.4	989.5
619.6	981.9
619.8	974.7
620.0	967.6
620.2	961.7
620.4	957.0
620.6	951.2
620.8	945.1
621.0	938.5
621.2	932.2
621.4	926.3
621.6	921.2
621.8	915.3
622.0	908.9
622.2	902.5
622.4	897.0
622.6	890.6
622.8	886.3
623.0	880.3
623.2	875.0
623.4	869.6
623.6	863.8
623.8	858.2
624.0	853.9
624.2	847.0
624.4	841.0
624.6	835.2
624.8	829.2
625.0	824.2
625.2	820.4
625.4	815.4
625.6	809.9
625.8	804.5
626.0	799.4
626.2	794.2
626.4	789.3
626.6	784.9
626.8	779.6
627.0	773.0
627.2	767.4
627.4	762.5
627.6	757.3
627.8	753.1
628.0	747.8
628.2	741.8
628.4	736.1
628.6	730.6
628.8	725.2
629.0	720.0
629.2	715.3
629.4	711.4
629.6	707.6
629.8	703.2
630.0	698.2
630.2	694.0
630.4	690.3
630.6	685.6
630.8	681.4
631.0	675.6
631.2	670.7
631.4	667.5
631.6	664.1
631.8	660.5
632.0	656.3
632.2	651.3
632.4	646.0
632.6	641.6
632.8	636.3
633.0	632.3
633.2	627.4
633.4	624.0
633.6	619.4
633.8	615.2
634.0	611.0
634.2	606.8
634.4	603.2
634.6	599.2
634.8	595.4
635.0	591.6
635.2	588.3
635.4	584.2
635.6	579.9
635.8	574.6
636.0	570.5
636.2	567.0
636.4	564.0
636.6	560.3
636.8	556.4
637.0	552.1
637.2	547.8
637.4	544.6
637.6	541.5
637.8	537.8
638.0	534.8
638.2	531.7
638.4	528.5
638.6	524.8
638.8	521.1
639.0	517.1
639.2	513.1
639.4	509.7
639.6	506.7
639.8	502.3
640.0	497.9
640.2	494.3
640.4	490.9
640.6	488.6
640.8	486.1
641.0	482.2
641.2	478.0
641.4	474.4
641.6	470.9
641.8	468.1
642.0	465.0
642.2	462.2
642.4	459.4
642.6	456.0
642.8	452.5
643.0	448.8
643.2	445.4
643.4	442.9
643.6	440.6
643.8	437.4
644.0	434.8
644.2	431.7
644.4	428.9
644.6	425.7
644.8	423.2
645.0	420.0
645.2	417.7
645.4	415.1
645.6	412.0
645.8	408.2
646.0	404.0
646.2	400.6
646.4	398.1
646.6	394.9
646.8	391.9
647.0	389.4
647.2	386.1
647.4	383.6
647.6	380.8
647.8	377.9
648.0	375.5
648.2	373.9
648.4	372.5
648.6	369.7
648.8	366.6
649.0	363.4
649.2	360.2
649.4	358.1
649.6	356.2
649.8	354.5
650.0	352.8
650.2	349.9
650.4	347.2
650.6	344.1
650.8	341.1
651.0	338.9
651.2	336.4
651.4	333.5
651.6	331.3
651.8	329.3
652.0	327.4
652.2	324.7
652.4	322.8
652.6	320.1
652.8	317.8
653.0	315.4
653.2	313.6
653.4	311.8
653.6	309.7
653.8	307.2
654.0	304.3
654.2	300.7
654.4	298.8
654.6	297.5
654.8	295.5
655.0	293.9
655.2	291.9
655.4	289.5
655.6	287.6
655.8	285.3
656.0	283.6
656.2	280.7
656.4	278.4
656.6	276.2
656.8	274.3
657.0	272.5
657.2	270.9
657.4	268.2
657.6	266.3
657.8	264.5
658.0	263.3
658.2	261.7
658.4	259.9
658.6	257.8
658.8	255.8
659.0	253.4
659.2	251.3
659.4	249.5
659.6	247.9
659.8	246.3
660.0	244.7
660.2	242.5
660.4	240.9
660.6	239.6
660.8	238.0
661.0	236.0
661.2	233.8
661.4	231.7
661.6	229.5
661.8	227.7
662.0	226.1
662.2	224.5
662.4	223.5
662.6	222.4
662.8	220.7
663.0	219.0
663.2	216.8
663.4	215.1
663.6	213.5
663.8	212.2
664.0	210.9
664.2	209.6
664.4	207.9
664.6	206.4
664.8	204.4
665.0	203.6
665.2	201.8
665.4	200.8
665.6	199.1
665.8	197.6
666.0	196.2
666.2	194.7
666.4	192.7
666.6	191.6
666.8	189.9
667.0	188.9
667.2	187.8
667.4	185.8
667.6	184.0
667.8	182.9
668.0	181.7
668.2	180.6
668.4	179.4
668.6	177.8
668.8	176.0
669.0	174.8
669.2	173.4
669.4	172.1
669.6	171.1
669.8	170.1
670.0	169.0
670.2	167.9
670.4	166.3
670.6	164.4
670.8	162.3
671.0	161.3
671.2	160.4
671.4	159.6
671.6	158.7
671.8	157.3
672.0	156.0
672.2	155.2
672.4	154.3
672.6	152.7
672.8	151.7
673.0	150.5
673.2	149.6
673.4	148.8
673.6	147.6
673.8	145.8
674.0	145.1
674.2	144.0
674.4	142.8
674.6	141.3
674.8	139.9
675.0	138.8
675.2	138.4
675.4	137.8
675.6	136.7
675.8	134.9
676.0	133.6
676.2	132.4
676.4	131.6
676.6	130.9
676.8	130.4
677.0	129.4
677.2	128.6
677.4	127.4
677.6	126.7
677.8	125.7
678.0	124.9
678.2	123.8
678.4	123.2
678.6	122.2
678.8	121.7
679.0	120.8
679.2	119.5
679.4	118.3
679.6	117.0
679.8	115.8
680.0	114.9
680.2	114.0
680.4	113.0
680.6	112.5
680.8	111.3
681.0	110.6
681.2	109.9
681.4	109.1
681.6	108.1
681.8	107.4
682.0	106.4
682.2	105.5
682.4	104.8
682.6	104.1
682.8	103.2
683.0	102.6
683.2	102.1
683.4	101.1
683.6	100.4
683.8	99.25
684.0	98.53
684.2	97.76
684.4	97.09
684.6	96.36
684.8	95.64
685.0	94.70
685.2	94.49
685.4	93.61
685.6	93.15
685.8	92.31
686.0	91.31
686.2	90.35
686.4	89.71
686.6	88.87
686.8	88.46
687.0	87.71
687.2	86.99
687.4	86.60
687.6	86.04
687.8	85.23
688.0	84.37
688.2	83.55
688.4	82.70
688.6	82.56
688.8	82.28
689.0	81.94
689.2	81.20
689.4	80.55
689.6	79.73
689.8	79.19
690.0	78.80
690.2	78.33
690.4	77.44
690.6	77.01
690.8	76.18
691.0	75.69
691.2	75.14
691.4	74.48
691.6	73.68
691.8	73.19
692.0	72.68
692.2	72.38
692.4	71.73
692.6	71.10
692.8	70.46
693.0	69.95
693.2	69.43
693.4	69.01
693.6	68.58
693.8	67.62
694.0	67.29
694.2	67.12
694.4	66.71
694.6	66.58
694.8	66.31
695.0	65.48
695.2	65.18
695.4	64.58
695.6	63.96
695.8	63.29
696.0	62.60
696.2	62.16
696.4	61.97
696.6	61.67
696.8	61.40
697.0	60.77
697.2	60.03
697.4	59.72
697.6	59.45
697.8	59.19
698.0	58.89
698.2	58.10
698.4	57.67
698.6	57.30
698.8	56.94
699.0	56.65
699.2	56.55
699.4	56.08
699.6	55.88
699.8	55.47
700.0	55.15
700.2	54.84
700.4	54.85
700.6	54.32
700.8	53.72
701.0	53.28
701.2	52.75
701.4	52.37
701.6	52.12
701.8	51.55
702.0	50.94
702.2	50.68
702.4	50.49
702.6	50.51
702.8	50.11
703.0	49.81
703.2	49.34
703.4	49.10
703.6	48.95
703.8	48.83
704.0	48.31
704.2	47.92
704.4	47.62
704.6	47.30
704.8	46.96
705.0	46.83
705.2	46.38
705.4	46.11
705.6	45.85
705.8	45.48
706.0	45.00
706.2	44.62
706.4	44.09
706.6	43.86
706.8	43.59
707.0	43.46
707.2	43.42
707.4	43.23
707.6	42.78
707.8	42.13
708.0	41.56
708.2	41.18
708.4	41.23
708.6	41.16
708.8	40.95
709.0	40.58
709.2	40.41
709.4	40.03
709.6	39.81
709.8	39.42
710.0	39.13
710.2	38.99
710.4	38.90
710.6	38.42
710.8	37.82
711.0	37.32
711.2	37.12
711.4	36.97
711.6	36.94
711.8	36.87
712.0	36.55
712.2	36.26
712.4	35.97
712.6	35.55
712.8	35.32
713.0	35.31
713.2	35.14
713.4	34.78
713.6	34.36
713.8	33.99
714.0	33.57
714.2	33.41
714.4	33.34
714.6	33.34
714.8	33.23
715.0	32.97
715.2	32.65
715.4	32.42
715.6	31.97
715.8	31.78
716.0	31.52
716.2	31.29
716.4	31.17
716.6	30.94
716.8	30.64
717.0	30.30
717.2	30.02
717.4	30.00
717.6	29.82
717.8	29.51
718.0	29.49
718.2	29.32
718.4	28.92
718.6	28.66
718.8	28.39
719.0	28.16
719.2	27.97
719.4	27.92
719.6	27.62
719.8	27.33
720.0	27.12
720.2	26.86
720.4	26.49
720.6	26.32
720.8	26.13
721.0	25.98
721.2	25.85
721.4	25.79
721.6	25.66
721.8	25.57
722.0	25.32
722.2	24.86
722.4	24.64
722.6	24.46
722.8	24.36
723.0	24.41
723.2	24.39
723.4	24.16
723.6	24.09
723.8	23.67
724.0	23.25
724.2	23.03
724.4	22.80
724.6	22.60
724.8	22.58
725.0	22.35
725.2	22.10
725.4	22.06
725.6	21.74
725.8	21.48
726.0	21.32
726.2	21.06
726.4	20.86
726.6	20.82
726.8	20.52
727.0	20.48
727.2	20.40
727.4	20.40
727.6	20.32
727.8	20.24
728.0	19.88
728.2	19.66
728.4	19.52
728.6	19.51
728.8	19.45
729.0	19.32
729.2	19.08
729.4	18.93
729.6	18.70
729.8	18.56
730.0	18.34
730.2	18.08
730.4	18.02
730.6	17.83
730.8	17.71
731.0	17.75
731.2	17.59
731.4	17.39
731.6	17.27
731.8	17.06
732.0	16.80
732.2	16.76
732.4	16.73
732.6	16.59
732.8	16.51
733.0	16.30
733.2	16.03
733.4	15.99
733.6	15.89
733.8	15.79
734.0	15.69
734.2	15.43
734.4	15.33
734.6	15.30
734.8	15.16
735.0	15.13
735.2	15.05
735.4	14.82
735.6	14.62
735.8	14.55
736.0	14.30
736.2	14.32
736.4	14.26
736.6	14.14
736.8	14.03
737.0	13.91
737.2	13.75
737.4	13.72
737.6	13.69
737.8	13.64
738.0	13.49
738.2	13.29
738.4	13.29
738.6	13.13
738.8	13.00
739.0	12.97
739.2	12.88
739.4	12.75
739.6	12.66
739.8	12.55
740.0	12.42
740.2	12.45
740.4	12.28
740.6	12.17
740.8	12.00
741.0	12.03
741.2	12.02
741.4	12.00
741.6	11.86
741.8	11.75
742.0	11.59
742.2	11.54
742.4	11.47
742.6	11.27
742.8	11.19
743.0	11.07
743.2	10.99
743.4	11.01
743.6	10.93
743.8	10.75
744.0	10.70
744.2	10.66
744.4	10.58
744.6	10.56
744.8	10.48
745.0	10.40
745.2	10.33
745.4	10.29
745.6	10.15
745.8	10.07
746.0	9.935
746.2	9.912
746.4	9.826
746.6	9.834
746.8	9.701
747.0	9.565
747.2	9.363
747.4	9.352
747.6	9.326
747.8	9.250
748.0	9.125
748.2	9.108
748.4	9.065
748.6	9.076
748.8	9.202
749.0	9.097
749.2	8.992
749.4	8.956
749.6	8.791
749.8	8.707
750.0	8.724
750.2	8.663
750.4	8.555
750.6	8.459
750.8	8.336
751.0	8.247
751.2	8.153
751.4	8.136
751.6	8.125
751.8	8.116
752.0	8.093
752.2	7.963
752.4	7.825
752.6	7.753
752.8	7.740
753.0	7.725
753.2	7.748
753.4	7.758
753.6	7.740
753.8	7.735
754.0	7.636
754.2	7.573
754.4	7.498
754.6	7.425
754.8	7.308
755.0	7.292
755.2	7.275
755.4	7.176
755.6	7.116
755.8	7.020
756.0	6.908
756.2	6.858
756.4	6.931
756.6	6.891
756.8	6.969
757.0	6.943
757.2	6.875
757.4	6.675
757.6	6.607
757.8	6.554
758.0	6.548
758.2	6.554
758.4	6.521
758.6	6.486
758.8	6.466
759.0	6.386
759.2	6.382
759.4	6.319
759.6	6.242
759.8	6.201
760.0	6.093
760.2	5.941
760.4	5.952
760.6	5.972
760.8	6.038
761.0	6.000
761.2	5.994
761.4	5.920
761.6	5.854
761.8	5.759
762.0	5.683
762.2	5.602
762.4	5.589
762.6	5.594
762.8	5.595
763.0	5.504
763.2	5.538
763.4	5.524
763.6	5.496
763.8	5.405
764.0	5.425
764.2	5.366
764.4	5.333
764.6	5.299
764.8	5.284
765.0	5.194
765.2	5.235
765.4	5.190
765.6	5.109
765.8	5.108
766.0	5.072
766.2	5.050
766.4	5.046
766.6	4.980
766.8	4.901
767.0	4.906
767.2	4.820
767.4	4.828
767.6	4.889
767.8	4.850
768.0	4.839
768.2	4.863
768.4	4.738
768.6	4.705
768.8	4.681
769.0	4.579
769.2	4.526
769.4	4.503
769.6	4.459
769.8	4.455
770.0	4.428
770.2	4.387
770.4	4.352
770.6	4.341
770.8	4.305
771.0	4.275
771.2	4.250
771.4	4.263
771.6	4.291
771.8	4.315
772.0	4.300
772.2	4.248
772.4	4.178
772.6	4.102
772.8	4.072
773.0	4.103
773.2	4.117
773.4	4.105
