Sample:	'20211010A(EM)
480.8	162.6
481.0	166.1
481.2	169.6
481.4	175.9
481.6	181.3
481.8	186.5
482.0	192.3
482.2	198.0
482.4	201.8
482.6	208.2
482.8	213.7
483.0	219.5
483.2	223.6
483.4	229.7
483.6	235.0
483.8	241.9
484.0	250.2
484.2	258.6
484.4	265.9
484.6	270.9
484.8	276.7
485.0	283.7
485.2	292.6
485.4	302.3
485.6	310.8
485.8	316.6
486.0	326.1
486.2	337.6
486.4	347.7
486.6	359.0
486.8	365.6
487.0	371.0
487.2	377.0
487.4	386.2
487.6	396.4
487.8	408.0
488.0	420.1
488.2	431.3
488.4	440.3
488.6	449.5
488.8	459.1
489.0	469.9
489.2	482.3
489.4	495.3
489.6	510.4
489.8	522.8
490.0	535.3
490.2	549.1
490.4	560.2
490.6	572.5
490.8	588.0
491.0	600.3
491.2	614.1
491.4	628.2
491.6	644.0
491.8	659.1
492.0	675.6
492.2	692.5
492.4	709.9
492.6	728.4
492.8	743.4
493.0	755.3
493.2	770.4
493.4	788.5
493.6	808.1
493.8	829.7
494.0	846.7
494.2	863.3
494.4	882.4
494.6	899.8
494.8	919.4
495.0	940.4
495.2	960.8
495.4	981.5
495.6	1002
495.8	1023
496.0	1047
496.2	1070
496.4	1091
496.6	1113
496.8	1133
497.0	1152
497.2	1175
497.4	1199
497.6	1227
497.8	1253
498.0	1274
498.2	1290
498.4	1314
498.6	1343
498.8	1374
499.0	1405
499.2	1428
499.4	1454
499.6	1478
499.8	1507
500.0	1532
500.2	1560
500.4	1586
500.6	1619
500.8	1649
501.0	1675
501.2	1697
501.4	1724
501.6	1754
501.8	1788
502.0	1826
502.2	1851
502.4	1877
502.6	1908
502.8	1944
503.0	1981
503.2	2018
503.4	2049
503.6	2078
503.8	2103
504.0	2137
504.2	2169
504.4	2208
504.6	2252
504.8	2292
505.0	2328
505.2	2366
505.4	2398
505.6	2433
505.8	2469
506.0	2501
506.2	2529
506.4	2568
506.6	2606
506.8	2642
507.0	2687
507.2	2722
507.4	2753
507.6	2792
507.8	2832
508.0	2872
508.2	2918
508.4	2954
508.6	2995
508.8	3034
509.0	3078
509.2	3120
509.4	3157
509.6	3194
509.8	3235
510.0	3271
510.2	3319
510.4	3362
510.6	3404
510.8	3452
511.0	3488
511.2	3530
511.4	3579
511.6	3616
511.8	3658
512.0	3698
512.2	3739
512.4	3784
512.6	3837
512.8	3882
513.0	3930
513.2	3961
513.4	4002
513.6	4034
513.8	4077
514.0	4119
514.2	4170
514.4	4210
514.6	4255
514.8	4295
515.0	4338
515.2	4387
515.4	4439
515.6	4484
515.8	4528
516.0	4561
516.2	4609
516.4	4659
516.6	4709
516.8	4749
517.0	4797
517.2	4841
517.4	4890
517.6	4931
517.8	4971
518.0	5002
518.2	5044
518.4	5088
518.6	5139
518.8	5186
519.0	5231
519.2	5280
519.4	5332
519.6	5376
519.8	5425
520.0	5464
520.2	5505
520.4	5551
520.6	5590
520.8	5634
521.0	5675
521.2	5723
521.4	5778
521.6	5826
521.8	5854
522.0	5888
522.2	5918
522.4	5958
522.6	6003
522.8	6042
523.0	6082
523.2	6127
523.4	6175
523.6	6221
523.8	6267
524.0	6306
524.2	6343
524.4	6379
524.6	6418
524.8	6460
525.0	6493
525.2	6521
525.4	6548
525.6	6586
525.8	6626
526.0	6671
526.2	6722
526.4	6757
526.6	6798
526.8	6843
527.0	6875
527.2	6896
527.4	6938
527.6	6962
527.8	7003
528.0	7049
528.2	7091
528.4	7134
528.6	7175
528.8	7200
529.0	7236
529.2	7263
529.4	7294
529.6	7331
529.8	7358
530.0	7379
530.2	7403
530.4	7427
530.6	7461
530.8	7505
531.0	7559
531.2	7600
531.4	7624
531.6	7649
531.8	7662
532.0	7684
532.2	7709
532.4	7726
532.6	7747
532.8	7789
533.0	7834
533.2	7875
533.4	7906
533.6	7933
533.8	7960
534.0	7986
534.2	8012
534.4	8025
534.6	8056
534.8	8078
535.0	8102
535.2	8130
535.4	8153
535.6	8174
535.8	8204
536.0	8216
536.2	8219
536.4	8234
536.6	8255
536.8	8296
537.0	8328
537.2	8348
537.4	8361
537.6	8367
537.8	8385
538.0	8416
538.2	8442
538.4	8461
538.6	8475
538.8	8477
539.0	8479
539.2	8497
539.4	8517
539.6	8547
539.8	8569
540.0	8594
540.2	8609
540.4	8626
540.6	8631
540.8	8647
541.0	8656
541.2	8671
541.4	8689
541.6	8710
541.8	8708
542.0	8717
542.2	8710
542.4	8710
542.6	8726
542.8	8751
543.0	8752
543.2	8777
543.4	8793
543.6	8801
543.8	8797
544.0	8795
544.2	8791
544.4	8802
544.6	8817
544.8	8822
545.0	8830
545.2	8835
545.4	8848
545.6	8843
545.8	8850
546.0	8861
546.2	8877
546.4	8878
546.6	8885
546.8	8879
547.0	8880
547.2	8878
547.4	8874
547.6	8883
547.8	8887
548.0	8896
548.2	8898
548.4	8896
548.6	8897
548.8	8908
549.0	8908
549.2	8909
549.4	8900
549.6	8890
549.8	8895
550.0	8901
550.2	8901
550.4	8896
550.6	8880
550.8	8856
551.0	8853
551.2	8862
551.4	8864
551.6	8870
551.8	8886
552.0	8878
552.2	8870
552.4	8854
552.6	8830
552.8	8815
553.0	8818
553.2	8818
553.4	8818
553.6	8810
553.8	8803
554.0	8796
554.2	8788
554.4	8783
554.6	8773
554.8	8763
555.0	8748
555.2	8743
555.4	8736
555.6	8732
555.8	8731
556.0	8719
556.2	8695
556.4	8681
556.6	8679
556.8	8671
557.0	8662
557.2	8654
557.4	8641
557.6	8634
557.8	8631
558.0	8603
558.2	8571
558.4	8551
558.6	8536
558.8	8542
559.0	8540
559.2	8523
559.4	8502
559.6	8481
559.8	8465
560.0	8458
560.2	8444
560.4	8434
560.6	8430
560.8	8417
561.0	8398
561.2	8376
561.4	8360
561.6	8344
561.8	8341
562.0	8325
562.2	8311
562.4	8303
562.6	8303
562.8	8287
563.0	8269
563.2	8241
563.4	8218
563.6	8187
563.8	8180
564.0	8162
564.2	8156
564.4	8145
564.6	8134
564.8	8114
565.0	8094
565.2	8065
565.4	8049
565.6	8018
565.8	7998
566.0	7980
566.2	7958
566.4	7940
566.6	7928
566.8	7907
567.0	7894
567.2	7889
567.4	7871
567.6	7851
567.8	7835
568.0	7813
568.2	7795
568.4	7781
568.6	7768
568.8	7742
569.0	7711
569.2	7687
569.4	7669
569.6	7647
569.8	7638
570.0	7616
570.2	7590
570.4	7572
570.6	7555
570.8	7521
571.0	7494
571.2	7471
571.4	7450
571.6	7434
571.8	7434
572.0	7418
572.2	7404
572.4	7385
572.6	7355
572.8	7319
573.0	7292
573.2	7264
573.4	7245
573.6	7222
573.8	7207
574.0	7194
574.2	7173
574.4	7154
574.6	7130
574.8	7105
575.0	7088
575.2	7068
575.4	7055
575.6	7036
575.8	7006
576.0	6975
576.2	6946
576.4	6923
576.6	6920
576.8	6907
577.0	6877
577.2	6844
577.4	6823
577.6	6811
577.8	6811
578.0	6792
578.2	6757
578.4	6725
578.6	6697
578.8	6670
579.0	6648
579.2	6620
579.4	6605
579.6	6603
579.8	6579
580.0	6560
580.2	6526
580.4	6488
580.6	6464
580.8	6455
581.0	6430
581.2	6419
581.4	6402
581.6	6381
581.8	6359
582.0	6330
582.2	6299
582.4	6274
582.6	6251
582.8	6242
583.0	6224
583.2	6194
583.4	6177
583.6	6157
583.8	6142
584.0	6128
584.2	6102
584.4	6072
584.6	6044
584.8	6009
585.0	5988
585.2	5967
585.4	5960
585.6	5943
585.8	5914
586.0	5884
586.2	5859
586.4	5837
586.6	5821
586.8	5797
587.0	5772
587.2	5751
587.4	5737
587.6	5713
587.8	5677
588.0	5648
588.2	5623
588.4	5610
588.6	5603
588.8	5592
589.0	5575
589.2	5560
589.4	5531
589.6	5509
589.8	5481
590.0	5465
590.2	5446
590.4	5437
590.6	5412
590.8	5380
591.0	5346
591.2	5316
591.4	5291
591.6	5284
591.8	5273
592.0	5257
592.2	5236
592.4	5201
592.6	5178
592.8	5153
593.0	5133
593.2	5112
593.4	5094
593.6	5066
593.8	5045
594.0	5027
594.2	5017
594.4	4999
594.6	4985
594.8	4965
595.0	4936
595.2	4914
595.4	4890
595.6	4868
595.8	4850
596.0	4833
596.2	4805
596.4	4789
596.6	4766
596.8	4745
597.0	4730
597.2	4710
597.4	4684
597.6	4677
597.8	4662
598.0	4635
598.2	4612
598.4	4592
598.6	4573
598.8	4559
599.0	4542
599.2	4519
599.4	4498
599.6	4487
599.8	4470
600.0	4447
600.2	4430
600.4	4401
600.6	4380
600.8	4359
601.0	4339
601.2	4323
601.4	4310
601.6	4289
601.8	4267
602.0	4246
602.2	4228
602.4	4207
602.6	4191
602.8	4178
603.0	4155
603.2	4133
603.4	4109
603.6	4081
603.8	4066
604.0	4054
604.2	4038
604.4	4019
604.6	4006
604.8	3992
605.0	3974
605.2	3958
605.4	3931
605.6	3904
605.8	3884
606.0	3869
606.2	3851
606.4	3837
606.6	3820
606.8	3809
607.0	3798
607.2	3784
607.4	3762
607.6	3740
607.8	3719
608.0	3709
608.2	3696
608.4	3680
608.6	3655
608.8	3627
609.0	3600
609.2	3583
609.4	3562
609.6	3552
609.8	3541
610.0	3528
610.2	3510
610.4	3493
610.6	3475
610.8	3457
611.0	3433
611.2	3412
611.4	3394
611.6	3382
611.8	3375
612.0	3361
612.2	3337
612.4	3316
612.6	3299
612.8	3283
613.0	3267
613.2	3255
613.4	3236
613.6	3222
613.8	3204
614.0	3192
614.2	3177
614.4	3164
614.6	3142
614.8	3124
615.0	3099
615.2	3085
615.4	3063
615.6	3052
615.8	3037
616.0	3025
616.2	3014
616.4	2996
616.6	2976
616.8	2967
617.0	2952
617.2	2936
617.4	2920
617.6	2898
617.8	2882
618.0	2867
618.2	2852
618.4	2838
618.6	2833
618.8	2820
619.0	2799
619.2	2777
619.4	2761
619.6	2749
619.8	2747
620.0	2729
620.2	2705
620.4	2690
620.6	2672
620.8	2656
621.0	2648
621.2	2627
621.4	2606
621.6	2601
621.8	2589
622.0	2576
622.2	2571
622.4	2550
622.6	2534
622.8	2517
623.0	2498
623.2	2479
623.4	2474
623.6	2467
623.8	2465
624.0	2450
624.2	2426
624.4	2400
624.6	2389
624.8	2374
625.0	2363
625.2	2348
625.4	2333
625.6	2314
625.8	2311
626.0	2302
626.2	2290
626.4	2271
626.6	2260
626.8	2245
627.0	2239
627.2	2228
627.4	2218
627.6	2199
627.8	2181
628.0	2166
628.2	2151
628.4	2131
628.6	2123
628.8	2117
629.0	2103
629.2	2091
629.4	2074
629.6	2056
629.8	2051
630.0	2049
630.2	2041
630.4	2027
630.6	2011
630.8	2001
631.0	1995
631.2	1986
631.4	1973
631.6	1956
631.8	1936
632.0	1927
632.2	1918
632.4	1911
632.6	1897
632.8	1886
633.0	1872
633.2	1863
633.4	1847
633.6	1838
633.8	1823
634.0	1813
634.2	1803
634.4	1795
634.6	1784
634.8	1779
635.0	1771
635.2	1764
635.4	1754
635.6	1742
635.8	1727
636.0	1713
636.2	1702
636.4	1691
636.6	1678
636.8	1669
637.0	1660
637.2	1650
637.4	1643
637.6	1631
637.8	1617
638.0	1609
638.2	1599
638.4	1589
638.6	1583
638.8	1573
639.0	1565
639.2	1559
639.4	1548
639.6	1536
639.8	1525
640.0	1514
640.2	1505
640.4	1498
640.6	1489
640.8	1486
641.0	1478
641.2	1468
641.4	1454
641.6	1444
641.8	1434
642.0	1425
642.2	1415
642.4	1406
642.6	1393
642.8	1388
643.0	1384
643.2	1376
643.4	1364
643.6	1353
643.8	1342
644.0	1335
644.2	1330
644.4	1320
644.6	1307
644.8	1297
645.0	1295
645.2	1291
645.4	1286
645.6	1275
645.8	1265
646.0	1252
646.2	1245
646.4	1236
646.6	1230
646.8	1224
647.0	1220
647.2	1215
647.4	1206
647.6	1196
647.8	1185
648.0	1174
648.2	1166
648.4	1162
648.6	1154
648.8	1148
649.0	1141
649.2	1134
649.4	1125
649.6	1118
649.8	1109
650.0	1103
650.2	1101
650.4	1099
650.6	1089
650.8	1082
651.0	1071
651.2	1063
651.4	1059
651.6	1057
651.8	1047
652.0	1040
652.2	1031
652.4	1025
652.6	1021
652.8	1019
653.0	1009
653.2	998.6
653.4	992.7
653.6	985.9
653.8	982.9
654.0	984.0
654.2	977.8
654.4	967.7
654.6	957.0
654.8	946.9
655.0	938.8
655.2	934.1
655.4	929.3
655.6	924.7
655.8	917.0
656.0	912.2
656.2	905.8
656.4	899.4
656.6	894.5
656.8	894.3
657.0	891.0
657.2	886.0
657.4	878.1
657.6	868.7
657.8	860.1
658.0	851.9
658.2	844.1
658.4	836.1
658.6	829.6
658.8	827.7
659.0	823.9
659.2	817.4
659.4	812.3
659.6	807.2
659.8	803.7
660.0	803.1
660.2	796.0
660.4	790.2
660.6	781.5
660.8	775.6
661.0	769.0
661.2	764.8
661.4	760.6
661.6	755.5
661.8	752.0
662.0	750.0
662.2	743.7
662.4	738.8
662.6	735.5
662.8	728.5
663.0	723.9
663.2	718.3
663.4	713.0
663.6	710.2
663.8	708.5
664.0	705.2
664.2	695.7
664.4	687.2
664.6	681.7
664.8	676.4
665.0	674.8
665.2	673.8
665.4	668.6
665.6	661.5
665.8	655.5
666.0	650.1
666.2	647.2
666.4	645.8
666.6	644.4
666.8	638.8
667.0	630.9
667.2	624.8
667.4	620.2
667.6	621.5
667.8	620.1
668.0	616.8
668.2	610.2
668.4	604.3
668.6	599.0
668.8	599.6
669.0	589.7
669.2	583.4
669.4	577.2
669.6	573.0
669.8	570.3
670.0	571.1
670.2	567.1
670.4	565.8
670.6	558.8
670.8	554.9
671.0	551.2
671.2	545.4
671.4	542.4
671.6	541.3
671.8	535.0
672.0	533.5
672.2	529.7
672.4	524.2
672.6	518.0
672.8	515.8
673.0	510.5
673.2	507.3
673.4	502.9
673.6	502.4
673.8	499.2
674.0	497.8
674.2	492.3
674.4	488.3
674.6	484.9
674.8	483.9
675.0	481.0
675.2	478.1
675.4	472.0
675.6	467.3
675.8	463.8
676.0	462.6
676.2	461.5
676.4	458.8
676.6	455.2
676.8	450.7
677.0	443.9
677.2	441.7
677.4	440.7
677.6	440.3
677.8	438.7
678.0	435.5
678.2	430.7
678.4	427.9
678.6	426.1
678.8	423.5
679.0	418.8
679.2	412.7
679.4	409.6
679.6	405.8
679.8	403.4
680.0	400.5
680.2	396.9
680.4	394.5
680.6	394.5
680.8	394.8
681.0	393.7
681.2	392.5
681.4	386.8
681.6	382.8
681.8	379.6
682.0	376.7
682.2	372.0
682.4	369.7
682.6	366.3
682.8	361.9
683.0	360.1
683.2	358.7
683.4	357.0
683.6	354.1
683.8	353.3
684.0	350.6
684.2	347.3
684.4	345.1
684.6	342.1
684.8	337.6
685.0	336.5
685.2	335.5
685.4	332.7
685.6	332.4
685.8	329.3
686.0	324.9
686.2	323.8
686.4	321.6
686.6	320.7
686.8	320.9
687.0	317.8
687.2	310.7
687.4	309.3
687.6	307.3
687.8	306.7
688.0	306.0
688.2	304.9
688.4	302.1
688.6	302.5
688.8	300.2
689.0	296.2
689.2	292.0
689.4	288.6
689.6	286.1
689.8	284.7
690.0	282.2
690.2	280.8
690.4	280.3
690.6	280.5
690.8	279.7
691.0	277.7
691.2	274.2
691.4	271.2
691.6	269.5
691.8	269.4
692.0	268.1
692.2	265.7
692.4	261.7
692.6	257.8
692.8	257.2
693.0	256.5
693.2	255.7
693.4	254.5
693.6	252.0
693.8	250.7
694.0	250.3
694.2	248.6
694.4	246.3
694.6	243.7
694.8	241.7
695.0	241.5
695.2	240.2
695.4	238.9
695.6	235.7
695.8	234.3
696.0	233.2
696.2	232.6
696.4	230.8
696.6	228.6
696.8	225.0
697.0	224.1
697.2	222.8
697.4	222.9
697.6	221.3
697.8	218.5
698.0	216.4
698.2	216.4
698.4	215.1
698.6	213.9
698.8	212.9
699.0	211.0
699.2	210.3
699.4	210.3
699.6	208.4
699.8	206.3
700.0	204.9
700.2	203.9
700.4	203.2
700.6	203.2
700.8	201.8
701.0	199.7
701.2	197.9
701.4	195.9
701.6	194.9
701.8	194.1
702.0	192.8
702.2	192.6
702.4	192.8
702.6	190.8
702.8	188.8
703.0	186.2
703.2	185.3
703.4	185.7
703.6	185.5
703.8	183.6
704.0	181.0
704.2	180.6
704.4	180.6
704.6	181.0
704.8	180.9
705.0	177.8
705.2	174.7
705.4	174.1
705.6	173.2
705.8	173.7
706.0	173.2
706.2	171.6
706.4	169.1
706.6	168.4
706.8	168.2
707.0	168.6
707.2	167.6
707.4	165.7
707.6	162.3
707.8	161.0
708.0	160.1
708.2	159.5
708.4	158.1
708.6	156.2
708.8	155.7
709.0	156.1
709.2	155.7
709.4	154.4
709.6	153.2
709.8	151.5
710.0	150.7
710.2	150.6
710.4	150.5
710.6	149.9
710.8	149.5
711.0	147.9
711.2	146.4
711.4	145.0
711.6	143.7
711.8	143.5
712.0	142.1
712.2	141.0
712.4	140.4
712.6	138.8
712.8	137.9
713.0	136.6
713.2	134.5
713.4	134.3
713.6	133.4
713.8	133.4
714.0	133.2
714.2	131.6
714.4	129.9
714.6	128.1
714.8	126.5
715.0	127.0
715.2	126.7
715.4	127.2
715.6	126.5
715.8	125.2
716.0	123.9
716.2	122.6
716.4	122.1
716.6	120.7
716.8	120.8
717.0	120.2
717.2	117.9
717.4	116.4
717.6	116.8
717.8	115.9
718.0	117.5
718.2	116.7
718.4	114.5
718.6	113.2
718.8	112.1
719.0	110.8
719.2	110.6
719.4	110.2
719.6	110.6
719.8	110.0
720.0	109.1
720.2	107.3
720.4	106.1
720.6	104.6
720.8	102.9
721.0	101.4
721.2	100.9
721.4	101.7
721.6	102.6
721.8	102.3
722.0	100.7
722.2	99.98
722.4	99.18
722.6	98.12
722.8	96.94
723.0	95.81
723.2	95.46
723.4	93.88
723.6	93.29
723.8	91.53
724.0	91.12
724.2	90.55
724.4	91.37
724.6	91.02
724.8	91.85
725.0	90.21
725.2	89.03
725.4	87.99
725.6	87.33
725.8	88.27
726.0	88.65
726.2	86.86
726.4	86.10
726.6	86.27
726.8	85.52
727.0	84.94
727.2	83.47
727.4	82.13
727.6	81.72
727.8	82.11
728.0	82.39
728.2	81.05
728.4	79.10
728.6	78.28
728.8	77.69
729.0	77.54
729.2	77.73
729.4	76.80
729.6	75.93
729.8	75.49
730.0	74.53
730.2	72.85
730.4	72.02
730.6	71.32
730.8	71.96
731.0	72.91
731.2	73.43
731.4	71.38
731.6	70.53
731.8	69.06
732.0	68.14
732.2	68.65
732.4	68.04
732.6	66.25
732.8	65.45
733.0	64.32
733.2	63.88
733.4	64.09
733.6	63.47
733.8	63.58
734.0	63.88
734.2	64.34
734.4	63.91
734.6	63.02
734.8	61.94
735.0	60.77
735.2	60.14
735.4	60.36
735.6	59.94
735.8	59.92
736.0	59.85
736.2	58.83
736.4	57.83
736.6	57.82
736.8	57.85
737.0	56.95
737.2	56.55
737.4	55.61
737.6	54.63
737.8	54.47
738.0	54.21
738.2	53.48
738.4	53.49
738.6	53.74
738.8	54.12
739.0	54.45
739.2	53.96
739.4	53.63
739.6	53.87
739.8	53.78
740.0	52.63
740.2	51.16
740.4	49.64
740.6	48.34
740.8	48.77
741.0	48.71
741.2	48.73
741.4	49.00
741.6	48.64
741.8	48.52
742.0	47.91
742.2	46.60
742.4	45.70
742.6	45.81
742.8	46.09
743.0	46.45
743.2	45.97
743.4	45.76
743.6	44.77
743.8	45.24
744.0	44.86
744.2	44.11
744.4	43.69
744.6	43.35
744.8	42.39
745.0	42.58
745.2	41.54
745.4	41.78
745.6	41.97
745.8	41.61
746.0	41.90
746.2	41.89
746.4	41.78
746.6	42.03
746.8	41.17
747.0	39.97
747.2	39.26
747.4	38.22
747.6	38.16
747.8	39.24
748.0	39.75
748.2	39.73
748.4	39.14
748.6	38.04
748.8	37.12
749.0	36.61
749.2	36.96
749.4	36.56
749.6	36.57
749.8	35.82
750.0	35.62
750.2	34.43
750.4	34.35
750.6	34.04
750.8	34.37
751.0	34.42
751.2	34.29
751.4	33.97
751.6	33.54
751.8	34.01
752.0	34.25
752.2	34.14
752.4	33.53
752.6	33.18
752.8	32.89
753.0	33.21
753.2	32.88
753.4	32.82
753.6	32.41
753.8	32.08
754.0	31.63
754.2	31.52
754.4	31.10
754.6	31.28
754.8	30.86
755.0	30.42
755.2	29.88
755.4	29.49
755.6	29.45
755.8	29.25
756.0	29.32
756.2	28.82
756.4	28.61
756.6	28.20
756.8	28.47
757.0	28.07
757.2	28.11
757.4	27.68
757.6	27.31
757.8	27.45
758.0	27.55
758.2	27.48
758.4	27.37
758.6	27.00
758.8	26.41
759.0	26.03
759.2	25.71
759.4	25.49
759.6	25.16
759.8	25.55
760.0	26.02
760.2	25.86
760.4	25.74
760.6	25.92
760.8	25.46
761.0	25.32
761.2	24.99
761.4	24.77
761.6	24.40
761.8	24.56
762.0	24.39
762.2	24.00
762.4	23.80
762.6	23.58
762.8	22.33
763.0	22.12
763.2	22.02
763.4	22.31
763.6	23.26
763.8	23.28
764.0	22.48
764.2	22.17
764.4	21.32
764.6	21.12
764.8	22.06
765.0	22.01
765.2	21.91
765.4	21.91
765.6	21.25
765.8	21.04
766.0	21.37
766.2	20.83
766.4	20.49
766.6	20.10
766.8	19.49
767.0	19.60
767.2	19.84
767.4	20.16
767.6	20.67
767.8	20.49
768.0	20.08
768.2	20.01
768.4	19.21
768.6	18.66
768.8	18.71
769.0	18.85
769.2	19.28
769.4	19.41
769.6	18.63
769.8	18.44
770.0	17.96
770.2	17.77
770.4	17.91
770.6	18.14
770.8	17.99
771.0	18.28
771.2	17.66
771.4	17.25
771.6	17.17
771.8	17.39
772.0	17.35
772.2	17.33
772.4	16.52
772.6	16.07
772.8	15.97
773.0	16.15
773.2	16.60
773.4	16.87
773.6	16.68
773.8	16.43
774.0	16.09
774.2	15.80
774.4	16.00
