Sample:	'20211010A(EM)
465.0	0.857
465.2	0.848
465.4	0.810
465.6	0.784
465.8	0.829
466.0	0.846
466.2	0.803
466.4	0.937
466.6	1.028
466.8	0.951
467.0	1.052
467.2	1.080
467.4	0.992
467.6	1.055
467.8	1.060
468.0	0.903
468.2	0.983
468.4	1.095
468.6	1.191
468.8	1.166
469.0	1.175
469.2	1.074
469.4	1.151
469.6	1.264
469.8	1.362
470.0	1.398
470.2	1.510
470.4	1.469
470.6	1.536
470.8	1.510
471.0	1.485
471.2	1.540
471.4	1.571
471.6	1.565
471.8	1.707
472.0	1.805
472.2	1.921
472.4	1.962
472.6	1.917
472.8	1.812
473.0	1.818
473.2	1.952
473.4	1.986
473.6	2.083
473.8	2.189
474.0	2.092
474.2	2.197
474.4	2.438
474.6	2.576
474.8	2.528
475.0	2.591
475.2	2.595
475.4	2.506
475.6	2.684
475.8	3.154
476.0	3.137
476.2	3.120
476.4	3.187
476.6	3.006
476.8	2.964
477.0	3.133
477.2	3.270
477.4	3.470
477.6	3.809
477.8	3.983
478.0	4.018
478.2	3.879
478.4	4.224
478.6	4.579
478.8	4.757
479.0	4.732
479.2	4.813
479.4	4.886
479.6	5.192
479.8	5.433
480.0	5.513
480.2	5.647
480.4	5.607
480.6	5.927
480.8	6.178
481.0	6.508
481.2	6.781
481.4	7.069
481.6	6.969
481.8	7.196
482.0	7.495
482.2	7.842
482.4	7.947
482.6	8.322
482.8	8.860
483.0	9.293
483.2	9.716
483.4	10.48
483.6	10.69
483.8	10.93
484.0	11.40
484.2	11.47
484.4	11.46
484.6	11.85
484.8	12.26
485.0	12.53
485.2	13.29
485.4	13.87
485.6	14.32
485.8	14.88
486.0	15.78
486.2	15.63
486.4	15.75
486.6	16.07
486.8	16.22
487.0	16.95
487.2	18.12
487.4	18.76
487.6	19.80
487.8	20.89
488.0	20.76
488.2	20.85
488.4	21.47
488.6	21.83
488.8	22.84
489.0	24.14
489.2	24.87
489.4	26.01
489.6	27.57
489.8	28.15
490.0	28.34
490.2	28.69
490.4	28.99
490.6	29.91
490.8	31.00
491.0	32.19
491.2	32.66
491.4	33.83
491.6	35.10
491.8	36.48
492.0	38.13
492.2	39.92
492.4	40.41
492.6	41.58
492.8	41.80
493.0	42.61
493.2	43.66
493.4	44.57
493.6	45.66
493.8	46.87
494.0	47.95
494.2	49.54
494.4	50.46
494.6	51.29
494.8	52.79
495.0	54.57
495.2	57.41
495.4	59.39
495.6	61.83
495.8	62.61
496.0	63.32
496.2	64.36
496.4	66.71
496.6	67.59
496.8	69.61
497.0	70.59
497.2	71.23
497.4	72.60
497.6	75.58
497.8	76.93
498.0	79.72
498.2	81.10
498.4	81.98
498.6	83.62
498.8	86.32
499.0	88.89
499.2	92.07
499.4	94.16
499.6	96.02
499.8	97.03
500.0	98.99
500.2	100.8
500.4	102.9
500.6	105.5
500.8	107.8
501.0	108.7
501.2	111.0
501.4	112.5
501.6	115.3
501.8	117.6
502.0	119.1
502.2	120.9
502.4	123.1
502.6	124.9
502.8	127.6
503.0	129.6
503.2	131.4
503.4	135.1
503.6	137.4
503.8	140.1
504.0	142.8
504.2	145.8
504.4	147.7
504.6	151.2
504.8	154.1
505.0	157.1
505.2	160.1
505.4	162.8
505.6	163.0
505.8	165.0
506.0	167.4
506.2	169.2
506.4	171.9
506.6	173.8
506.8	174.7
507.0	179.2
507.2	183.7
507.4	187.8
507.6	192.0
507.8	193.7
508.0	195.1
508.2	198.8
508.4	201.7
508.6	204.0
508.8	206.5
509.0	208.2
509.2	210.1
509.4	214.1
509.6	217.9
509.8	220.1
510.0	221.6
510.2	223.7
510.4	226.6
510.6	231.3
510.8	235.9
511.0	236.5
511.2	236.9
511.4	239.2
511.6	241.6
511.8	244.8
512.0	250.6
512.2	252.5
512.4	256.2
512.6	258.0
512.8	260.4
513.0	262.4
513.2	266.0
513.4	268.2
513.6	271.1
513.8	271.9
514.0	275.3
514.2	276.9
514.4	279.8
514.6	283.7
514.8	286.0
515.0	287.8
515.2	291.9
515.4	293.9
515.6	296.5
515.8	297.9
516.0	300.2
516.2	300.3
516.4	304.6
516.6	307.8
516.8	310.0
517.0	311.5
517.2	314.6
517.4	316.1
517.6	318.9
517.8	323.1
518.0	326.7
518.2	330.2
518.4	330.3
518.6	332.6
518.8	334.6
519.0	336.5
519.2	339.2
519.4	340.9
519.6	340.1
519.8	342.7
520.0	344.0
520.2	344.0
520.4	346.9
520.6	349.8
520.8	352.3
521.0	354.3
521.2	355.0
521.4	357.4
521.6	363.0
521.8	365.3
522.0	369.1
522.2	369.4
522.4	370.3
522.6	373.6
522.8	376.8
523.0	377.1
523.2	380.1
523.4	382.5
523.6	383.0
523.8	385.1
524.0	383.8
524.2	385.1
524.4	387.5
524.6	390.7
524.8	390.6
525.0	392.5
525.2	391.5
525.4	392.8
525.6	393.9
525.8	395.6
526.0	397.4
526.2	399.0
526.4	401.0
526.6	403.3
526.8	405.3
527.0	406.3
527.2	406.8
527.4	406.8
527.6	408.5
527.8	408.4
528.0	410.7
528.2	409.3
528.4	409.7
528.6	413.7
528.8	416.0
529.0	416.3
529.2	419.0
529.4	418.0
529.6	418.9
529.8	421.1
530.0	423.4
530.2	426.6
530.4	429.3
530.6	428.3
530.8	426.1
531.0	425.1
531.2	425.9
531.4	428.8
531.6	429.6
531.8	427.8
532.0	429.4
532.2	428.6
532.4	429.6
532.6	431.6
532.8	429.6
533.0	428.3
533.2	431.3
533.4	428.8
533.6	431.8
533.8	434.3
534.0	437.5
534.2	438.7
534.4	438.2
534.6	436.5
534.8	436.6
535.0	436.9
535.2	439.6
535.4	436.4
535.6	433.0
535.8	434.8
536.0	437.0
536.2	441.1
536.4	444.3
536.6	442.5
536.8	439.9
537.0	440.4
537.2	441.2
537.4	440.3
537.6	439.8
537.8	439.0
538.0	438.0
538.2	439.7
538.4	442.2
538.6	440.6
538.8	439.4
539.0	438.3
539.2	436.3
539.4	437.6
539.6	439.3
539.8	438.5
540.0	437.9
540.2	438.2
540.4	437.0
540.6	439.4
540.8	442.7
541.0	442.4
541.2	442.6
541.4	440.3
541.6	438.2
541.8	440.2
542.0	441.0
542.2	441.2
542.4	440.3
542.6	439.3
542.8	440.3
543.0	441.3
543.2	436.8
543.4	434.9
543.6	431.8
543.8	430.7
544.0	431.7
544.2	433.4
544.4	432.0
544.6	431.7
544.8	431.3
545.0	430.3
545.2	429.4
545.4	431.7
545.6	431.8
545.8	431.6
546.0	431.0
546.2	432.0
546.4	429.7
546.6	429.5
546.8	427.5
547.0	425.8
547.2	427.3
547.4	429.8
547.6	429.9
547.8	430.4
548.0	427.0
548.2	424.2
548.4	423.3
548.6	424.5
548.8	425.8
549.0	427.3
549.2	424.8
549.4	421.6
549.6	417.1
549.8	417.5
550.0	416.7
550.2	418.0
550.4	419.6
550.6	420.7
550.8	421.5
551.0	422.7
551.2	420.0
551.4	417.8
551.6	415.9
551.8	414.0
552.0	412.0
552.2	411.2
552.4	409.8
552.6	409.5
552.8	410.0
553.0	410.4
553.2	411.3
553.4	411.0
553.6	411.1
553.8	408.3
554.0	405.8
554.2	405.0
554.4	406.4
554.6	406.4
554.8	406.3
555.0	401.9
555.2	398.0
555.4	398.0
555.6	399.4
555.8	401.4
556.0	401.2
556.2	399.9
556.4	397.1
556.6	396.0
556.8	394.7
557.0	393.6
557.2	393.9
557.4	393.5
557.6	392.6
557.8	393.6
558.0	391.5
558.2	390.5
558.4	390.4
558.6	388.0
558.8	387.1
559.0	388.0
559.2	385.6
559.4	384.0
559.6	383.0
559.8	383.2
560.0	384.3
560.2	384.9
560.4	383.8
560.6	378.8
560.8	376.0
561.0	376.1
561.2	375.2
561.4	374.8
561.6	373.6
561.8	369.1
562.0	368.4
562.2	370.3
562.4	370.8
562.6	371.1
562.8	371.3
563.0	370.5
563.2	370.3
563.4	369.3
563.6	365.5
563.8	360.6
564.0	358.7
564.2	357.9
564.4	358.0
564.6	359.0
564.8	359.4
565.0	356.9
565.2	356.7
565.4	355.2
565.6	353.8
565.8	352.1
566.0	351.7
566.2	348.9
566.4	347.9
566.6	348.1
566.8	347.0
567.0	346.1
567.2	343.8
567.4	343.3
567.6	342.0
567.8	343.1
568.0	341.6
568.2	340.5
568.4	335.5
568.6	334.5
568.8	333.6
569.0	334.4
569.2	334.9
569.4	334.7
569.6	333.5
569.8	333.5
570.0	332.5
570.2	330.2
570.4	328.8
570.6	326.9
570.8	325.5
571.0	326.0
571.2	325.2
571.4	324.6
571.6	324.7
571.8	324.6
572.0	321.0
572.2	320.7
572.4	318.3
572.6	315.1
572.8	314.3
573.0	313.0
573.2	311.9
573.4	312.5
573.6	312.1
573.8	311.1
574.0	309.5
574.2	306.8
574.4	307.6
574.6	307.0
574.8	307.9
575.0	309.2
575.2	306.2
575.4	302.9
575.6	299.8
575.8	298.2
576.0	297.4
576.2	296.6
576.4	295.6
576.6	297.8
576.8	297.3
577.0	298.3
577.2	295.9
577.4	293.2
577.6	290.4
577.8	289.6
578.0	287.5
578.2	286.6
578.4	287.0
578.6	287.7
578.8	286.4
579.0	284.5
579.2	281.7
579.4	279.2
579.6	278.3
579.8	277.4
580.0	277.2
580.2	276.3
580.4	277.1
580.6	276.2
580.8	275.6
581.0	273.8
581.2	274.1
581.4	273.3
581.6	274.2
581.8	272.4
582.0	270.0
582.2	266.5
582.4	264.5
582.6	264.8
582.8	265.2
583.0	265.7
583.2	263.6
583.4	262.0
583.6	259.7
583.8	260.1
584.0	258.7
584.2	257.7
584.4	255.4
584.6	253.4
584.8	252.7
585.0	254.4
585.2	253.1
585.4	252.2
585.6	250.4
585.8	249.4
586.0	247.7
586.2	247.9
586.4	247.2
586.6	246.3
586.8	245.2
587.0	245.5
587.2	244.6
587.4	244.6
587.6	243.2
587.8	241.5
588.0	239.1
588.2	237.1
588.4	235.0
588.6	235.0
588.8	234.9
589.0	236.2
589.2	236.6
589.4	235.1
589.6	231.4
589.8	229.7
590.0	228.4
590.2	228.8
590.4	229.5
590.6	229.6
590.8	227.0
591.0	226.2
591.2	224.1
591.4	222.8
591.6	221.9
591.8	221.8
592.0	219.1
592.2	218.2
592.4	216.6
592.6	216.1
592.8	218.4
593.0	220.0
593.2	217.7
593.4	214.8
593.6	212.0
593.8	210.3
594.0	210.8
594.2	211.1
594.4	209.7
594.6	206.6
594.8	205.8
595.0	205.8
595.2	206.3
595.4	206.6
595.6	205.5
595.8	202.6
596.0	201.7
596.2	200.4
596.4	199.4
596.6	198.2
596.8	197.5
597.0	196.6
597.2	195.6
597.4	193.9
597.6	191.7
597.8	191.2
598.0	191.0
598.2	189.7
598.4	189.7
598.6	191.0
598.8	190.9
599.0	190.9
599.2	190.2
599.4	187.3
599.6	185.7
599.8	183.9
600.0	184.0
600.2	184.1
600.4	184.1
600.6	182.5
600.8	181.7
601.0	179.1
601.2	178.4
601.4	177.1
601.6	177.4
601.8	177.0
602.0	177.4
602.2	175.9
602.4	174.2
602.6	173.7
602.8	174.2
603.0	174.1
603.2	172.8
603.4	170.8
603.6	168.9
603.8	168.9
604.0	168.0
604.2	168.7
604.4	167.0
604.6	165.6
604.8	163.7
605.0	162.5
605.2	162.6
605.4	163.5
605.6	163.1
605.8	162.7
606.0	162.1
606.2	160.4
606.4	159.6
606.6	158.8
606.8	157.8
607.0	157.4
607.2	157.8
607.4	155.7
607.6	153.9
607.8	152.9
608.0	152.2
608.2	152.0
608.4	153.6
608.6	152.9
608.8	151.8
609.0	150.7
609.2	149.4
609.4	148.0
609.6	147.1
609.8	145.8
610.0	144.6
610.2	143.1
610.4	143.0
610.6	143.1
610.8	142.6
611.0	141.8
611.2	140.9
611.4	141.5
611.6	141.6
611.8	141.3
612.0	141.0
612.2	139.5
612.4	138.4
612.6	137.6
612.8	135.5
613.0	134.3
613.2	134.1
613.4	133.9
613.6	134.2
613.8	133.6
614.0	133.6
614.2	133.2
614.4	133.0
614.6	132.0
614.8	131.3
615.0	131.1
615.2	131.0
615.4	130.0
615.6	128.4
615.8	126.4
616.0	124.4
616.2	123.6
616.4	124.5
616.6	125.6
616.8	125.8
617.0	125.0
617.2	124.7
617.4	123.6
617.6	123.0
617.8	122.7
618.0	122.0
618.2	120.3
618.4	118.8
618.6	117.2
618.8	116.4
619.0	115.9
619.2	116.1
619.4	114.7
619.6	113.6
619.8	113.6
620.0	115.0
620.2	114.2
620.4	113.6
620.6	112.0
620.8	111.1
621.0	110.5
621.2	110.4
621.4	109.8
621.6	109.0
621.8	108.5
622.0	107.9
622.2	108.5
622.4	107.9
622.6	107.3
622.8	106.0
623.0	105.4
623.2	104.5
623.4	104.9
623.6	104.8
623.8	103.8
624.0	103.1
624.2	102.4
624.4	101.6
624.6	101.5
624.8	101.4
625.0	101.1
625.2	100.3
625.4	99.73
625.6	98.79
625.8	97.70
626.0	96.66
626.2	97.03
626.4	96.32
626.6	96.32
626.8	96.14
627.0	95.08
627.2	93.86
627.4	93.61
627.6	92.26
627.8	90.90
628.0	90.95
628.2	90.39
628.4	90.91
628.6	91.60
628.8	91.64
629.0	90.54
629.2	90.33
629.4	89.20
629.6	89.61
629.8	89.02
630.0	87.98
630.2	86.43
630.4	86.44
630.6	85.70
630.8	85.12
631.0	84.12
631.2	84.06
631.4	83.60
631.6	84.25
631.8	83.46
632.0	83.20
632.2	83.27
632.4	83.55
632.6	82.20
632.8	81.49
633.0	79.36
633.2	78.91
633.4	78.96
633.6	78.59
633.8	78.08
634.0	77.97
634.2	76.72
634.4	76.13
634.6	75.76
634.8	75.05
635.0	75.44
635.2	75.46
635.4	75.04
635.6	75.34
635.8	75.49
636.0	75.28
636.2	74.79
636.4	73.54
636.6	72.83
636.8	73.14
637.0	72.19
637.2	71.92
637.4	70.80
637.6	70.39
637.8	70.07
638.0	69.52
638.2	69.11
638.4	68.75
638.6	67.33
638.8	67.35
639.0	67.43
639.2	66.57
639.4	67.35
639.6	67.73
639.8	66.10
640.0	65.36
640.2	64.83
640.4	63.80
640.6	62.92
640.8	62.95
641.0	63.20
641.2	63.28
641.4	63.26
641.6	63.26
641.8	63.11
642.0	62.67
642.2	62.95
642.4	61.34
642.6	60.34
642.8	59.80
643.0	60.57
643.2	61.18
643.4	60.65
643.6	59.49
643.8	58.46
644.0	58.04
644.2	58.84
644.4	58.68
644.6	57.48
644.8	56.72
645.0	55.94
645.2	56.21
645.4	56.96
645.6	57.30
645.8	57.06
646.0	57.04
646.2	55.46
646.4	54.41
646.6	53.27
646.8	53.53
647.0	53.63
647.2	54.07
647.4	53.23
647.6	52.76
647.8	52.48
648.0	52.42
648.2	51.72
648.4	50.74
648.6	49.51
648.8	49.14
649.0	49.24
649.2	50.15
649.4	50.72
649.6	50.05
649.8	48.71
650.0	48.37
650.2	48.30
650.4	49.38
650.6	49.35
650.8	48.49
651.0	47.70
651.2	47.22
651.4	47.57
651.6	47.92
651.8	46.95
652.0	46.10
652.2	45.20
652.4	44.97
652.6	45.16
652.8	44.80
653.0	44.20
653.2	44.09
653.4	44.17
653.6	44.85
653.8	44.72
654.0	43.89
654.2	43.12
654.4	42.65
654.6	42.92
654.8	43.91
655.0	43.34
655.2	42.29
655.4	41.45
655.6	40.08
655.8	40.30
656.0	40.70
656.2	39.75
656.4	39.20
656.6	38.98
656.8	38.68
657.0	39.35
657.2	39.52
657.4	39.11
657.6	39.19
657.8	38.98
658.0	39.00
658.2	38.81
658.4	38.78
658.6	38.24
658.8	38.17
659.0	37.26
659.2	36.95
659.4	37.06
659.6	36.86
659.8	37.31
660.0	37.85
660.2	37.53
660.4	37.21
660.6	36.83
660.8	35.67
661.0	35.17
661.2	34.97
661.4	35.08
661.6	34.75
661.8	34.12
662.0	34.03
662.2	33.30
662.4	33.53
662.6	33.56
662.8	33.55
663.0	33.31
663.2	33.12
663.4	33.11
663.6	33.60
663.8	33.15
664.0	32.90
664.2	32.42
664.4	31.64
664.6	31.74
664.8	31.32
665.0	31.01
665.2	30.64
665.4	30.40
665.6	30.01
665.8	29.68
666.0	29.34
666.2	29.39
666.4	28.85
666.6	28.69
666.8	28.83
667.0	28.16
667.2	28.67
667.4	29.13
667.6	29.18
667.8	28.53
668.0	28.66
668.2	27.33
668.4	27.19
668.6	27.36
668.8	27.83
669.0	27.24
669.2	26.77
669.4	25.76
669.6	25.58
669.8	25.90
670.0	26.33
670.2	26.45
670.4	26.02
670.6	26.00
670.8	26.29
671.0	26.19
671.2	25.73
671.4	25.27
671.6	24.95
671.8	25.41
672.0	25.64
672.2	25.30
672.4	24.37
672.6	23.67
672.8	23.52
673.0	23.91
673.2	23.81
673.4	23.13
673.6	22.26
673.8	21.72
674.0	21.95
674.2	22.76
674.4	22.81
674.6	22.49
674.8	22.57
675.0	22.77
675.2	23.06
675.4	23.05
675.6	22.58
675.8	21.58
676.0	20.99
676.2	20.99
676.4	21.04
676.6	20.90
676.8	21.75
677.0	21.75
677.2	21.69
677.4	21.74
677.6	21.21
677.8	20.50
678.0	20.57
678.2	20.29
678.4	19.92
678.6	19.30
678.8	19.21
679.0	19.25
679.2	19.57
679.4	19.81
679.6	19.76
679.8	19.07
680.0	19.21
680.2	18.77
680.4	18.71
680.6	18.55
680.8	18.42
681.0	18.24
681.2	18.27
681.4	17.93
681.6	17.99
681.8	17.87
682.0	17.97
682.2	18.45
682.4	18.51
682.6	18.62
682.8	18.11
683.0	18.10
683.2	18.02
683.4	18.31
683.6	17.25
683.8	16.45
684.0	15.96
684.2	16.11
684.4	16.47
684.6	16.71
684.8	16.50
685.0	16.11
685.2	16.21
685.4	16.18
685.6	16.14
685.8	15.62
686.0	15.51
686.2	15.36
686.4	15.56
686.6	15.58
686.8	15.64
687.0	15.49
687.2	15.31
687.4	14.92
687.6	15.02
687.8	14.68
688.0	15.00
688.2	14.96
688.4	15.10
688.6	14.80
688.8	14.79
689.0	14.55
689.2	14.49
689.4	14.18
689.6	13.55
689.8	13.24
690.0	12.79
690.2	12.95
690.4	13.64
690.6	13.52
690.8	13.07
691.0	13.01
691.2	12.51
691.4	12.63
691.6	13.17
691.8	12.66
692.0	12.56
692.2	12.69
692.4	12.45
692.6	12.60
692.8	12.90
693.0	13.08
693.2	13.16
693.4	13.29
693.6	12.76
693.8	12.50
694.0	12.40
694.2	12.35
694.4	12.28
694.6	11.76
694.8	11.41
695.0	11.38
695.2	11.76
695.4	11.81
695.6	11.94
695.8	11.66
696.0	11.89
696.2	11.78
696.4	11.72
696.6	11.46
696.8	11.35
697.0	11.13
697.2	11.37
697.4	11.34
697.6	11.30
697.8	11.38
698.0	11.27
698.2	11.20
698.4	11.52
698.6	11.41
698.8	11.15
699.0	10.88
699.2	10.38
699.4	10.62
699.6	11.33
699.8	11.39
700.0	11.36
700.2	10.69
700.4	9.899
700.6	9.910
700.8	10.27
701.0	10.40
701.2	10.73
701.4	10.32
701.6	10.07
701.8	10.05
702.0	9.829
702.2	9.810
702.4	9.665
702.6	9.576
702.8	9.352
703.0	9.101
703.2	8.927
703.4	9.078
703.6	9.301
703.8	9.710
704.0	9.486
704.2	9.397
704.4	9.098
704.6	9.174
704.8	9.338
705.0	9.450
705.2	9.379
705.4	9.335
705.6	9.108
705.8	8.785
706.0	8.929
706.2	9.174
706.4	9.174
706.6	8.722
706.8	8.620
707.0	8.293
707.2	8.572
707.4	8.802
707.6	8.578
707.8	8.126
708.0	8.257
708.2	8.408
708.4	8.360
708.6	8.276
708.8	8.111
709.0	7.999
709.2	8.260
709.4	8.476
709.6	8.342
709.8	8.283
710.0	8.080
710.2	8.101
710.4	8.144
710.6	8.165
710.8	8.072
711.0	7.969
711.2	7.597
711.4	7.297
711.6	7.263
711.8	7.119
712.0	7.430
712.2	7.566
712.4	7.636
712.6	7.472
712.8	7.588
713.0	7.408
713.2	7.525
713.4	7.343
713.6	7.212
713.8	6.938
714.0	6.933
714.2	7.156
714.4	7.325
714.6	7.291
714.8	7.308
715.0	7.224
715.2	7.209
715.4	7.005
715.6	6.949
715.8	6.769
716.0	6.839
716.2	6.836
716.4	6.851
716.6	6.458
716.8	6.538
717.0	6.264
717.2	6.049
717.4	5.942
717.6	6.071
717.8	5.935
718.0	6.134
718.2	5.760
718.4	5.736
718.6	5.833
718.8	6.071
719.0	5.785
719.2	5.858
719.4	5.717
719.6	5.697
719.8	5.581
720.0	5.532
720.2	5.369
720.4	5.701
720.6	5.900
720.8	6.033
721.0	6.100
721.2	5.788
721.4	5.768
721.6	5.700
721.8	5.631
722.0	5.818
722.2	6.079
722.4	5.925
722.6	5.883
722.8	5.775
723.0	5.385
723.2	5.111
723.4	5.084
723.6	5.159
723.8	5.076
724.0	4.999
724.2	4.654
724.4	4.629
724.6	4.774
724.8	4.899
725.0	4.905
725.2	4.941
725.4	4.861
725.6	4.923
725.8	4.868
726.0	4.564
726.2	4.636
726.4	4.699
726.6	4.701
726.8	4.874
727.0	4.773
727.2	4.435
727.4	4.412
727.6	4.130
727.8	4.298
728.0	4.462
728.2	4.527
728.4	4.457
728.6	4.410
728.8	4.093
729.0	4.473
729.2	4.383
729.4	4.457
729.6	4.561
729.8	4.549
730.0	4.488
730.2	4.695
730.4	4.425
730.6	4.180
730.8	3.994
731.0	3.864
731.2	4.082
731.4	4.289
731.6	4.484
731.8	4.579
732.0	4.527
732.2	4.316
732.4	4.131
732.6	4.189
732.8	4.133
733.0	3.924
733.2	3.719
733.4	3.753
733.6	3.642
733.8	3.771
734.0	3.807
734.2	3.768
734.4	3.700
734.6	3.636
734.8	3.548
735.0	3.389
735.2	3.366
735.4	3.504
735.6	3.539
735.8	3.239
736.0	3.322
736.2	3.243
736.4	3.278
736.6	3.356
736.8	3.296
737.0	3.172
737.2	3.224
737.4	3.310
737.6	3.331
737.8	3.312
738.0	3.126
738.2	3.178
738.4	3.086
738.6	3.310
738.8	3.387
739.0	3.653
739.2	3.545
739.4	3.347
739.6	2.970
739.8	2.798
740.0	2.706
740.2	2.867
740.4	3.139
740.6	3.198
740.8	3.217
741.0	3.140
741.2	3.092
741.4	2.844
741.6	2.822
741.8	2.625
742.0	2.623
742.2	2.598
742.4	2.752
742.6	2.752
742.8	2.752
743.0	2.665
743.2	2.633
743.4	2.518
743.6	2.549
743.8	2.800
744.0	2.837
744.2	2.891
744.4	2.914
744.6	2.861
744.8	2.765
745.0	2.879
745.2	2.689
745.4	2.746
745.6	2.665
745.8	2.454
746.0	2.321
746.2	2.327
746.4	2.273
746.6	2.514
746.8	2.470
747.0	2.434
747.2	2.594
747.4	2.602
747.6	2.608
747.8	2.523
748.0	2.250
748.2	2.214
748.4	2.341
748.6	2.364
748.8	2.507
749.0	2.296
749.2	2.099
749.4	1.956
749.6	1.943
749.8	1.955
750.0	2.245
750.2	2.244
750.4	2.447
750.6	2.445
750.8	2.308
751.0	1.984
751.2	1.977
751.4	2.011
751.6	2.234
751.8	2.360
752.0	2.317
752.2	2.018
752.4	2.012
752.6	2.242
752.8	2.365
753.0	2.502
753.2	2.422
753.4	2.172
753.6	2.042
753.8	2.072
754.0	1.955
754.2	1.946
754.4	1.860
754.6	1.867
