Sample:	'20211010A(EM)
476.0	24.39
476.2	25.27
476.4	26.24
476.6	26.62
476.8	27.35
477.0	28.13
477.2	28.73
477.4	29.27
477.6	30.62
477.8	31.24
478.0	32.41
478.2	33.30
478.4	34.10
478.6	35.00
478.8	35.95
479.0	37.02
479.2	37.91
479.4	39.03
479.6	40.59
479.8	42.63
480.0	43.63
480.2	44.96
480.4	46.01
480.6	47.42
480.8	48.59
481.0	50.38
481.2	51.96
481.4	52.55
481.6	54.74
481.8	56.07
482.0	57.29
482.2	58.97
482.4	61.51
482.6	62.32
482.8	64.46
483.0	65.24
483.2	66.90
483.4	68.44
483.6	71.29
483.8	74.23
484.0	76.91
484.2	78.59
484.4	80.59
484.6	82.83
484.8	85.20
485.0	88.07
485.2	90.87
485.4	94.44
485.6	98.11
485.8	100.6
486.0	102.0
486.2	103.7
486.4	105.9
486.6	108.9
486.8	112.4
487.0	113.0
487.2	115.1
487.4	118.4
487.6	121.8
487.8	126.3
488.0	130.3
488.2	133.4
488.4	136.8
488.6	141.4
488.8	145.8
489.0	150.6
489.2	153.3
489.4	156.1
489.6	160.0
489.8	165.0
490.0	169.9
490.2	174.7
490.4	179.0
490.6	182.3
490.8	186.9
491.0	190.2
491.2	194.5
491.4	198.5
491.6	203.5
491.8	208.2
492.0	212.2
492.2	217.7
492.4	222.9
492.6	227.9
492.8	234.0
493.0	240.0
493.2	245.8
493.4	252.6
493.6	257.8
493.8	264.7
494.0	270.0
494.2	276.5
494.4	281.9
494.6	285.8
494.8	291.4
495.0	298.4
495.2	306.0
495.4	313.7
495.6	320.3
495.8	326.5
496.0	334.4
496.2	341.4
496.4	350.1
496.6	357.0
496.8	364.1
497.0	372.4
497.2	379.9
497.4	385.2
497.6	392.4
497.8	401.3
498.0	409.8
498.2	419.4
498.4	426.2
498.6	433.2
498.8	440.4
499.0	449.8
499.2	457.4
499.4	467.5
499.6	475.1
499.8	485.2
500.0	492.8
500.2	503.0
500.4	513.9
500.6	522.6
500.8	532.3
501.0	542.5
501.2	551.1
501.4	563.6
501.6	574.3
501.8	582.3
502.0	594.4
502.2	604.7
502.4	614.7
502.6	626.2
502.8	635.2
503.0	645.6
503.2	656.0
503.4	668.1
503.6	679.0
503.8	689.5
504.0	699.6
504.2	711.3
504.4	722.2
504.6	734.9
504.8	745.7
505.0	757.3
505.2	766.6
505.4	778.2
505.6	790.9
505.8	803.5
506.0	821.3
506.2	836.0
506.4	847.4
506.6	860.5
506.8	869.5
507.0	880.7
507.2	895.9
507.4	909.9
507.6	921.8
507.8	933.9
508.0	940.6
508.2	955.6
508.4	969.4
508.6	984.4
508.8	998.1
509.0	1006
509.2	1013
509.4	1025
509.6	1042
509.8	1061
510.0	1077
510.2	1091
510.4	1104
510.6	1117
510.8	1133
511.0	1150
511.2	1157
511.4	1168
511.6	1182
511.8	1198
512.0	1214
512.2	1232
512.4	1241
512.6	1256
512.8	1272
513.0	1284
513.2	1298
513.4	1313
513.6	1326
513.8	1345
514.0	1361
514.2	1374
514.4	1388
514.6	1403
514.8	1417
515.0	1430
515.2	1444
515.4	1456
515.6	1469
515.8	1484
516.0	1498
516.2	1514
516.4	1530
516.6	1549
516.8	1563
517.0	1576
517.2	1584
517.4	1599
517.6	1613
517.8	1631
518.0	1648
518.2	1662
518.4	1674
518.6	1691
518.8	1704
519.0	1719
519.2	1736
519.4	1752
519.6	1769
519.8	1782
520.0	1792
520.2	1807
520.4	1820
520.6	1839
520.8	1859
521.0	1871
521.2	1881
521.4	1894
521.6	1907
521.8	1924
522.0	1939
522.2	1947
522.4	1957
522.6	1973
522.8	1992
523.0	2009
523.2	2022
523.4	2032
523.6	2046
523.8	2058
524.0	2073
524.2	2088
524.4	2097
524.6	2111
524.8	2126
525.0	2136
525.2	2151
525.4	2162
525.6	2166
525.8	2174
526.0	2184
526.2	2201
526.4	2227
526.6	2244
526.8	2257
527.0	2266
527.2	2276
527.4	2288
527.6	2299
527.8	2309
528.0	2320
528.2	2333
528.4	2341
528.6	2346
528.8	2354
529.0	2365
529.2	2381
529.4	2398
529.6	2407
529.8	2408
530.0	2410
530.2	2419
530.4	2432
530.6	2446
530.8	2462
531.0	2477
531.2	2487
531.4	2501
531.6	2513
531.8	2521
532.0	2526
532.2	2531
532.4	2541
532.6	2545
532.8	2554
533.0	2566
533.2	2570
533.4	2578
533.6	2590
533.8	2595
534.0	2601
534.2	2608
534.4	2612
534.6	2624
534.8	2631
535.0	2643
535.2	2654
535.4	2660
535.6	2667
535.8	2670
536.0	2670
536.2	2685
536.4	2698
536.6	2704
536.8	2716
537.0	2724
537.2	2730
537.4	2741
537.6	2744
537.8	2747
538.0	2754
538.2	2757
538.4	2759
538.6	2760
538.8	2757
539.0	2764
539.2	2774
539.4	2783
539.6	2790
539.8	2792
540.0	2793
540.2	2802
540.4	2814
540.6	2823
540.8	2820
541.0	2818
541.2	2822
541.4	2832
541.6	2840
541.8	2848
542.0	2849
542.2	2851
542.4	2854
542.6	2854
542.8	2851
543.0	2854
543.2	2864
543.4	2864
543.6	2866
543.8	2867
544.0	2866
544.2	2865
544.4	2872
544.6	2866
544.8	2870
545.0	2878
545.2	2879
545.4	2880
545.6	2884
545.8	2881
546.0	2887
546.2	2893
546.4	2892
546.6	2892
546.8	2891
547.0	2893
547.2	2900
547.4	2907
547.6	2906
547.8	2902
548.0	2897
548.2	2893
548.4	2893
548.6	2893
548.8	2896
549.0	2897
549.2	2902
549.4	2901
549.6	2899
549.8	2891
550.0	2888
550.2	2884
550.4	2883
550.6	2881
550.8	2885
551.0	2880
551.2	2883
551.4	2884
551.6	2885
551.8	2883
552.0	2882
552.2	2873
552.4	2872
552.6	2871
552.8	2873
553.0	2874
553.2	2871
553.4	2868
553.6	2860
553.8	2850
554.0	2846
554.2	2849
554.4	2849
554.6	2852
554.8	2851
555.0	2853
555.2	2853
555.4	2848
555.6	2837
555.8	2825
556.0	2822
556.2	2822
556.4	2824
556.6	2825
556.8	2824
557.0	2821
557.2	2817
557.4	2809
557.6	2805
557.8	2803
558.0	2799
558.2	2795
558.4	2789
558.6	2791
558.8	2789
559.0	2787
559.2	2776
559.4	2768
559.6	2761
559.8	2757
560.0	2747
560.2	2746
560.4	2737
560.6	2732
560.8	2728
561.0	2727
561.2	2724
561.4	2718
561.6	2708
561.8	2704
562.0	2698
562.2	2696
562.4	2697
562.6	2683
562.8	2675
563.0	2670
563.2	2666
563.4	2665
563.6	2667
563.8	2662
564.0	2653
564.2	2646
564.4	2639
564.6	2636
564.8	2635
565.0	2630
565.2	2621
565.4	2611
565.6	2602
565.8	2592
566.0	2588
566.2	2583
566.4	2581
566.6	2576
566.8	2575
567.0	2566
567.2	2562
567.4	2555
567.6	2550
567.8	2542
568.0	2536
568.2	2528
568.4	2524
568.6	2518
568.8	2513
569.0	2505
569.2	2500
569.4	2493
569.6	2488
569.8	2481
570.0	2473
570.2	2465
570.4	2457
570.6	2448
570.8	2436
571.0	2432
571.2	2424
571.4	2421
571.6	2422
571.8	2419
572.0	2408
572.2	2401
572.4	2392
572.6	2379
572.8	2378
573.0	2378
573.2	2372
573.4	2362
573.6	2353
573.8	2336
574.0	2330
574.2	2326
574.4	2325
574.6	2317
574.8	2307
575.0	2300
575.2	2289
575.4	2285
575.6	2281
575.8	2272
576.0	2260
576.2	2254
576.4	2244
576.6	2241
576.8	2237
577.0	2231
577.2	2220
577.4	2214
577.6	2204
577.8	2196
578.0	2192
578.2	2190
578.4	2178
578.6	2174
578.8	2164
579.0	2157
579.2	2153
579.4	2148
579.6	2136
579.8	2134
580.0	2127
580.2	2122
580.4	2118
580.6	2108
580.8	2103
581.0	2098
581.2	2086
581.4	2080
581.6	2076
581.8	2065
582.0	2061
582.2	2050
582.4	2039
582.6	2034
582.8	2030
583.0	2022
583.2	2014
583.4	2005
583.6	2007
583.8	2002
584.0	1997
584.2	1990
584.4	1980
584.6	1974
584.8	1970
585.0	1957
585.2	1950
585.4	1942
585.6	1937
585.8	1933
586.0	1921
586.2	1908
586.4	1906
586.6	1901
586.8	1894
587.0	1885
587.2	1874
587.4	1866
587.6	1863
587.8	1859
588.0	1851
588.2	1845
588.4	1837
588.6	1827
588.8	1820
589.0	1814
589.2	1803
589.4	1796
589.6	1789
589.8	1784
590.0	1780
590.2	1777
590.4	1770
590.6	1765
590.8	1757
591.0	1747
591.2	1738
591.4	1735
591.6	1732
591.8	1729
592.0	1721
592.2	1707
592.4	1696
592.6	1692
592.8	1686
593.0	1679
593.2	1668
593.4	1656
593.6	1649
593.8	1643
594.0	1644
594.2	1644
594.4	1639
594.6	1633
594.8	1621
595.0	1604
595.2	1593
595.4	1589
595.6	1585
595.8	1586
596.0	1579
596.2	1569
596.4	1560
596.6	1563
596.8	1559
597.0	1556
597.2	1552
597.4	1538
597.6	1526
597.8	1518
598.0	1505
598.2	1496
598.4	1498
598.6	1496
598.8	1492
599.0	1486
599.2	1478
599.4	1470
599.6	1464
599.8	1457
600.0	1450
600.2	1443
600.4	1437
600.6	1431
600.8	1426
601.0	1415
601.2	1403
601.4	1401
601.6	1399
601.8	1396
602.0	1391
602.2	1385
602.4	1376
602.6	1371
602.8	1365
603.0	1358
603.2	1348
603.4	1344
603.6	1338
603.8	1334
604.0	1329
604.2	1324
604.4	1318
604.6	1313
604.8	1307
605.0	1305
605.2	1297
605.4	1290
605.6	1281
605.8	1272
606.0	1264
606.2	1262
606.4	1257
606.6	1252
606.8	1247
607.0	1236
607.2	1227
607.4	1223
607.6	1222
607.8	1221
608.0	1220
608.2	1213
608.4	1207
608.6	1197
608.8	1184
609.0	1175
609.2	1170
609.4	1168
609.6	1167
609.8	1165
610.0	1156
610.2	1150
610.4	1141
610.6	1133
610.8	1127
611.0	1126
611.2	1121
611.4	1118
611.6	1113
611.8	1109
612.0	1103
612.2	1096
612.4	1088
612.6	1082
612.8	1076
613.0	1073
613.2	1064
613.4	1057
613.6	1050
613.8	1048
614.0	1043
614.2	1040
614.4	1034
614.6	1029
614.8	1024
615.0	1022
615.2	1017
615.4	1010
615.6	1001
615.8	994.9
616.0	991.8
616.2	989.1
616.4	984.6
616.6	976.9
616.8	969.7
617.0	968.3
617.2	964.4
617.4	959.5
617.6	952.7
617.8	945.0
618.0	940.4
618.2	935.8
618.4	931.5
618.6	927.1
618.8	923.2
619.0	921.6
619.2	916.0
619.4	906.7
619.6	899.4
619.8	891.7
620.0	887.1
620.2	883.9
620.4	879.4
620.6	875.6
620.8	875.4
621.0	872.1
621.2	868.7
621.4	859.8
621.6	853.6
621.8	846.1
622.0	845.6
622.2	844.4
622.4	843.6
622.6	839.9
622.8	831.4
623.0	818.5
623.2	814.4
623.4	812.9
623.6	808.7
623.8	806.3
624.0	799.6
624.2	792.9
624.4	789.8
624.6	787.6
624.8	781.1
625.0	776.4
625.2	772.1
625.4	768.8
625.6	766.1
625.8	761.6
626.0	755.4
626.2	750.8
626.4	746.6
626.6	743.6
626.8	737.9
627.0	732.1
627.2	725.0
627.4	722.2
627.6	719.1
627.8	718.0
628.0	710.8
628.2	707.8
628.4	703.8
628.6	701.1
628.8	695.9
629.0	694.6
629.2	690.1
629.4	686.2
629.6	683.8
629.8	680.5
630.0	676.5
630.2	672.6
630.4	671.3
630.6	665.5
630.8	660.3
631.0	653.8
631.2	646.2
631.4	640.8
631.6	638.8
631.8	636.1
632.0	634.3
632.2	630.1
632.4	625.3
632.6	623.8
632.8	622.1
633.0	619.6
633.2	617.2
633.4	609.3
633.6	602.1
633.8	598.6
634.0	596.9
634.2	596.7
634.4	597.0
634.6	590.9
634.8	587.6
635.0	584.1
635.2	579.7
635.4	576.4
635.6	572.6
635.8	566.6
636.0	565.0
636.2	560.5
636.4	556.7
636.6	553.2
636.8	550.7
637.0	546.0
637.2	544.6
637.4	541.6
637.6	539.2
637.8	536.4
638.0	532.8
638.2	529.7
638.4	527.8
638.6	524.7
638.8	520.0
639.0	516.0
639.2	512.2
639.4	510.5
639.6	508.6
639.8	504.4
640.0	501.6
640.2	499.4
640.4	495.9
640.6	493.7
640.8	490.0
641.0	487.5
641.2	486.8
641.4	483.7
641.6	479.0
641.8	473.5
642.0	467.3
642.2	462.6
642.4	462.5
642.6	461.1
642.8	461.2
643.0	459.6
643.2	456.4
643.4	451.6
643.6	450.0
643.8	444.8
644.0	440.8
644.2	438.6
644.4	435.7
644.6	434.2
644.8	433.2
645.0	429.3
645.2	425.3
645.4	423.1
645.6	421.6
645.8	420.2
646.0	420.5
646.2	417.4
646.4	412.6
646.6	408.1
646.8	404.2
647.0	402.4
647.2	401.3
647.4	398.3
647.6	395.1
647.8	392.7
648.0	388.9
648.2	388.3
648.4	384.6
648.6	382.7
648.8	382.1
649.0	382.1
649.2	379.6
649.4	377.8
649.6	374.6
649.8	370.5
650.0	367.6
650.2	365.1
650.4	361.9
650.6	361.3
650.8	358.5
651.0	355.3
651.2	352.0
651.4	348.6
651.6	345.8
651.8	346.3
652.0	344.5
652.2	343.4
652.4	341.0
652.6	337.2
652.8	334.7
653.0	333.9
653.2	332.3
653.4	330.8
653.6	327.7
653.8	324.0
654.0	321.7
654.2	321.5
654.4	319.3
654.6	318.9
654.8	316.0
655.0	314.4
655.2	311.6
655.4	308.9
655.6	304.7
655.8	303.0
656.0	300.6
656.2	300.5
656.4	297.9
656.6	295.0
656.8	293.8
657.0	294.3
657.2	291.7
657.4	292.3
657.6	289.5
657.8	285.4
658.0	283.8
658.2	282.1
658.4	279.3
658.6	280.4
658.8	279.9
659.0	277.4
659.2	274.5
659.4	271.3
659.6	271.1
659.8	270.4
660.0	268.2
660.2	264.8
660.4	260.9
660.6	259.9
660.8	261.8
661.0	260.5
661.2	259.4
661.4	255.2
661.6	251.8
661.8	248.9
662.0	247.7
662.2	246.4
662.4	246.4
662.6	244.3
662.8	243.7
663.0	241.7
663.2	241.3
663.4	241.7
663.6	239.4
663.8	236.5
664.0	234.0
664.2	231.9
664.4	229.3
664.6	228.2
664.8	226.8
665.0	224.0
665.2	223.0
665.4	221.9
665.6	219.3
665.8	217.9
666.0	218.3
666.2	218.0
666.4	218.8
666.6	218.0
666.8	216.0
667.0	213.6
667.2	211.6
667.4	209.0
667.6	206.6
667.8	204.4
668.0	202.0
668.2	201.4
668.4	200.5
668.6	199.2
668.8	199.2
669.0	199.2
669.2	199.0
669.4	197.4
669.6	194.4
669.8	191.8
670.0	189.8
670.2	189.8
670.4	190.0
670.6	188.7
670.8	185.7
671.0	184.8
671.2	182.3
671.4	180.6
671.6	179.4
671.8	179.3
672.0	178.8
672.2	178.7
672.4	177.0
672.6	174.0
672.8	172.6
673.0	171.9
673.2	173.4
673.4	172.3
673.6	171.0
673.8	168.7
674.0	166.5
674.2	164.0
674.4	162.4
674.6	161.5
674.8	161.5
675.0	161.5
675.2	161.3
675.4	160.3
675.6	158.6
675.8	158.2
676.0	157.0
676.2	156.2
676.4	154.6
676.6	152.6
676.8	150.0
677.0	148.9
677.2	147.9
677.4	148.5
677.6	149.0
677.8	148.7
678.0	146.3
678.2	144.8
678.4	142.8
678.6	141.5
678.8	141.5
679.0	140.9
679.2	140.8
679.4	139.8
679.6	138.7
679.8	136.9
680.0	134.7
680.2	134.1
680.4	133.8
680.6	132.1
680.8	130.6
681.0	129.9
681.2	128.1
681.4	128.6
681.6	128.9
681.8	128.2
682.0	127.1
682.2	125.7
682.4	123.8
682.6	122.7
682.8	122.2
683.0	122.7
683.2	123.0
683.4	121.8
683.6	120.1
683.8	117.7
684.0	116.2
684.2	115.1
684.4	115.7
684.6	115.8
684.8	114.9
685.0	113.6
685.2	111.6
685.4	109.8
685.6	110.5
685.8	109.8
686.0	110.1
686.2	111.2
686.4	110.5
686.6	110.8
686.8	111.9
687.0	109.8
687.2	107.9
687.4	105.9
687.6	103.9
687.8	103.4
688.0	104.1
688.2	103.3
688.4	101.9
688.6	100.6
688.8	99.44
689.0	98.97
689.2	99.65
689.4	99.64
689.6	98.17
689.8	96.94
690.0	94.81
690.2	92.97
690.4	92.51
690.6	93.35
690.8	93.29
691.0	93.42
691.2	93.29
691.4	91.74
691.6	90.44
691.8	90.88
692.0	90.94
692.2	89.16
692.4	88.23
692.6	87.61
692.8	86.68
693.0	86.67
693.2	87.05
693.4	85.46
693.6	84.39
693.8	84.60
694.0	84.04
694.2	83.25
694.4	82.97
694.6	82.55
694.8	81.57
695.0	80.76
695.2	80.37
695.4	79.03
695.6	78.08
695.8	78.05
696.0	77.74
696.2	76.90
696.4	77.03
696.6	77.03
696.8	77.86
697.0	78.90
697.2	78.49
697.4	76.92
697.6	75.88
697.8	74.41
698.0	74.61
698.2	74.90
698.4	74.11
698.6	73.02
698.8	72.51
699.0	71.29
699.2	71.48
699.4	71.09
699.6	70.26
699.8	69.84
700.0	69.41
700.2	68.51
700.4	68.42
700.6	67.83
700.8	67.56
701.0	68.24
701.2	68.35
701.4	67.79
701.6	66.50
701.8	65.10
702.0	63.87
702.2	63.76
702.4	64.23
702.6	64.32
702.8	64.39
703.0	64.18
703.2	64.02
703.4	63.52
703.6	62.69
703.8	61.88
704.0	61.92
704.2	61.68
704.4	62.68
704.6	63.26
704.8	61.86
705.0	60.44
705.2	59.08
705.4	58.32
705.6	58.88
705.8	59.21
706.0	58.11
706.2	56.67
706.4	56.11
706.6	56.58
706.8	55.95
707.0	55.97
707.2	55.83
707.4	55.49
707.6	55.91
707.8	56.60
708.0	55.86
708.2	56.10
708.4	55.61
708.6	55.69
708.8	54.71
709.0	54.01
709.2	53.37
709.4	52.93
709.6	52.15
709.8	52.57
710.0	52.94
710.2	52.37
710.4	52.21
710.6	51.67
710.8	51.15
711.0	50.67
711.2	50.65
711.4	49.13
711.6	47.90
711.8	47.72
712.0	47.92
712.2	47.74
712.4	47.97
712.6	47.54
712.8	46.79
713.0	46.66
713.2	47.09
713.4	46.72
713.6	47.04
713.8	47.46
714.0	47.54
714.2	46.49
714.4	45.74
714.6	44.39
714.8	44.20
715.0	44.32
715.2	44.65
715.4	44.33
715.6	43.42
715.8	42.95
716.0	43.08
716.2	42.93
716.4	42.53
716.6	41.99
716.8	40.95
717.0	40.19
717.2	40.22
717.4	40.79
717.6	39.99
717.8	39.34
718.0	38.93
718.2	38.51
718.4	38.48
718.6	39.55
718.8	39.06
719.0	38.07
719.2	37.71
719.4	37.74
719.6	37.73
719.8	37.89
720.0	37.23
720.2	36.41
720.4	36.52
720.6	36.39
720.8	36.97
721.0	36.36
721.2	35.43
721.4	35.02
721.6	35.27
721.8	35.31
722.0	35.75
722.2	35.07
722.4	34.26
722.6	33.65
722.8	33.45
723.0	33.30
723.2	32.76
723.4	32.04
723.6	31.83
723.8	31.40
724.0	31.51
724.2	31.48
724.4	31.75
724.6	32.24
724.8	32.46
725.0	32.40
725.2	31.96
725.4	31.24
725.6	30.63
725.8	30.35
726.0	29.73
726.2	29.56
726.4	28.83
726.6	29.06
726.8	29.34
727.0	29.30
727.2	29.33
727.4	28.69
727.6	27.83
727.8	28.02
728.0	28.32
728.2	28.24
728.4	28.81
728.6	28.05
728.8	27.02
729.0	26.17
729.2	25.54
729.4	25.49
729.6	25.76
729.8	25.77
730.0	25.59
730.2	25.40
730.4	25.03
730.6	25.12
730.8	24.88
731.0	24.94
731.2	24.66
731.4	24.24
731.6	23.81
731.8	23.68
732.0	23.93
732.2	24.33
732.4	24.07
732.6	23.56
732.8	23.33
733.0	23.11
733.2	22.96
733.4	23.07
733.6	22.70
733.8	22.20
734.0	22.47
734.2	21.86
734.4	21.59
734.6	21.59
734.8	21.58
735.0	21.70
735.2	22.04
735.4	21.47
735.6	21.67
735.8	21.54
736.0	21.30
736.2	20.76
736.4	19.94
736.6	19.84
736.8	20.55
737.0	20.94
737.2	20.63
737.4	20.56
737.6	20.09
737.8	20.00
738.0	20.03
738.2	19.75
738.4	18.97
738.6	18.98
738.8	18.64
739.0	18.64
739.2	18.43
739.4	18.56
739.6	18.20
739.8	17.93
740.0	17.61
740.2	17.43
740.4	17.15
740.6	17.48
740.8	17.32
741.0	17.70
741.2	17.65
741.4	17.32
741.6	17.22
741.8	16.93
742.0	16.90
742.2	16.53
742.4	16.21
742.6	16.48
742.8	16.71
743.0	16.63
743.2	17.04
743.4	16.57
743.6	16.19
743.8	16.27
744.0	16.18
744.2	15.81
744.4	15.46
744.6	15.49
744.8	14.98
745.0	15.13
745.2	14.76
745.4	14.48
745.6	14.55
745.8	14.82
746.0	14.94
746.2	15.20
746.4	14.41
746.6	14.08
746.8	13.63
747.0	13.42
747.2	13.59
747.4	13.74
747.6	13.93
747.8	13.80
748.0	13.50
748.2	13.55
748.4	13.57
748.6	13.72
748.8	13.89
749.0	13.39
749.2	13.21
749.4	12.98
749.6	12.62
749.8	12.42
750.0	12.35
750.2	12.55
750.4	13.11
750.6	13.13
750.8	12.51
751.0	12.11
751.2	11.77
751.4	11.73
751.6	11.92
751.8	11.80
752.0	11.36
752.2	11.26
752.4	11.38
752.6	11.41
752.8	11.58
753.0	11.45
753.2	11.41
753.4	10.99
753.6	11.33
753.8	11.04
754.0	10.80
754.2	10.56
754.4	10.50
754.6	10.37
754.8	10.74
755.0	10.81
755.2	10.59
755.4	10.43
755.6	10.31
755.8	10.30
756.0	10.43
756.2	10.97
756.4	10.51
756.6	10.13
756.8	9.615
757.0	9.677
757.2	9.594
757.4	10.00
757.6	10.01
757.8	10.29
758.0	10.06
758.2	10.42
758.4	10.27
758.6	10.10
758.8	9.899
759.0	10.01
759.2	9.483
759.4	9.454
759.6	9.379
759.8	9.450
760.0	9.298
760.2	9.536
760.4	9.095
760.6	9.146
760.8	8.993
761.0	8.971
761.2	8.695
761.4	8.779
761.6	8.565
761.8	8.491
762.0	8.609
762.2	8.670
762.4	8.972
762.6	9.104
762.8	9.025
763.0	8.736
763.2	8.952
763.4	8.939
763.6	9.068
763.8	8.769
764.0	8.465
764.2	8.123
764.4	7.777
764.6	7.482
764.8	7.392
765.0	7.542
765.2	8.118
765.4	8.267
765.6	8.015
765.8	7.921
766.0	7.516
766.2	7.157
766.4	7.144
766.6	6.869
766.8	7.045
767.0	7.623
767.2	7.688
767.4	7.497
