Sample:	'20211010A(EM)
File name:	G-CDs 0 100.FDS
Run date:	'10:12:07, 06/11/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	450 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

Processing performed
Savitsky-Golay smoothed
Smoothing order:	3
Number of points:	7
Number of times:	1

Peak integration
Integration method:	Rectangular
Sensitivity:	1
Threshold:	1.000

Peaks
No.	Start(nm)	Apex(nm)	End(nm)	Height(Data)	Valley(nm)	Valley(Data)
1	420.0	436.8	437.6	244.5	437.6	242.8
2	437.6	450.4	450.8	270.8	450.8	267.8
3	450.8	453.8	454.6	276.2	454.6	273.1
4	454.6	545.2	545.8	8045	545.8	8033
5	545.8	547.2	548.2	8052	548.2	8041
6	548.2	549.0	784.4	8056	784.4	7.866

Data points
nm	Data
420.0	214.6
420.2	215.4
420.4	215.9
420.6	216.4
420.8	216.8
421.0	217.0
421.2	217.8
421.4	218.4
421.6	219.5
421.8	220.9
422.0	221.6
422.2	222.2
422.4	222.5
422.6	223.9
422.8	224.8
423.0	225.7
423.2	225.6
423.4	225.5
423.6	225.5
423.8	227.6
424.0	227.0
424.2	227.1
424.4	226.8
424.6	227.5
424.8	227.5
425.0	229.5
425.2	229.4
425.4	229.5
425.6	229.1
425.8	229.2
426.0	229.1
426.2	229.9
426.4	230.5
426.6	231.2
426.8	231.9
427.0	231.4
427.2	231.8
427.4	231.5
427.6	230.5
427.8	231.6
428.0	232.5
428.2	232.2
428.4	232.1
428.6	232.0
428.8	232.5
429.0	233.0
429.2	233.1
429.4	233.1
429.6	234.0
429.8	234.9
430.0	236.5
430.2	236.5
430.4	236.1
430.6	235.4
430.8	235.1
431.0	234.6
431.2	235.0
431.4	237.2
431.6	238.1
431.8	239.1
432.0	238.4
432.2	238.1
432.4	237.9
432.6	239.7
432.8	238.6
433.0	239.1
433.2	237.7
433.4	239.3
433.6	239.5
433.8	240.6
434.0	239.8
434.2	239.9
434.4	239.6
434.6	241.4
434.8	241.7
435.0	242.1
435.2	241.8
435.4	241.6
435.6	241.8
435.8	242.1
436.0	243.4
436.2	243.6
436.4	244.3
436.6	244.3
436.8	244.5
437.0	244.3
437.2	244.2
437.4	242.9
437.6	242.8
437.8	243.5
438.0	245.5
438.2	246.3
438.4	246.8
438.6	246.4
438.8	246.7
439.0	247.3
439.2	247.9
439.4	248.1
439.6	248.3
439.8	248.2
440.0	249.2
440.2	249.0
440.4	249.0
440.6	249.4
440.8	250.0
441.0	250.3
441.2	250.7
441.4	250.3
441.6	250.5
441.8	250.2
442.0	251.5
442.2	253.0
442.4	253.4
442.6	253.6
442.8	254.1
443.0	254.5
443.2	256.0
443.4	257.2
443.6	256.4
443.8	256.2
444.0	256.4
444.2	257.6
444.4	258.9
444.6	260.0
444.8	260.0
445.0	260.0
445.2	259.7
445.4	259.6
445.6	260.3
445.8	261.0
446.0	260.9
446.2	261.1
446.4	261.9
446.6	262.9
446.8	264.2
447.0	264.6
447.2	264.3
447.4	264.6
447.6	264.8
447.8	265.4
448.0	264.9
448.2	264.9
448.4	264.4
448.6	265.5
448.8	266.7
449.0	267.6
449.2	267.9
449.4	269.0
449.6	268.2
449.8	269.7
450.0	269.9
450.2	270.3
450.4	270.8
450.6	269.2
450.8	267.8
451.0	267.8
451.2	268.7
451.4	269.8
451.6	271.0
451.8	270.3
452.0	270.8
452.2	271.6
452.4	273.0
452.6	273.5
452.8	272.9
453.0	272.9
453.2	273.8
453.4	275.3
453.6	276.2
453.8	276.2
454.0	275.5
454.2	275.1
454.4	273.7
454.6	273.1
454.8	273.2
455.0	273.4
455.2	275.0
455.4	276.2
455.6	276.7
455.8	276.1
456.0	276.6
456.2	275.9
456.4	276.2
456.6	276.4
456.8	276.9
457.0	276.8
457.2	278.1
457.4	278.3
457.6	278.4
457.8	279.4
458.0	279.2
458.2	279.3
458.4	279.7
458.6	279.7
458.8	279.8
459.0	281.2
459.2	281.8
459.4	281.5
459.6	280.9
459.8	280.8
460.0	281.0
460.2	281.3
460.4	281.9
460.6	282.7
460.8	284.1
461.0	284.6
461.2	285.3
461.4	286.2
461.6	286.7
461.8	288.7
462.0	291.4
462.2	290.7
462.4	291.5
462.6	290.9
462.8	291.0
463.0	292.4
463.2	294.6
463.4	296.0
463.6	297.1
463.8	297.1
464.0	298.2
464.2	299.4
464.4	300.9
464.6	302.6
464.8	303.2
465.0	305.1
465.2	306.5
465.4	308.9
465.6	310.8
465.8	311.8
466.0	312.1
466.2	312.3
466.4	312.6
466.6	315.2
466.8	319.0
467.0	322.2
467.2	323.7
467.4	323.8
467.6	323.6
467.8	326.4
468.0	329.9
468.2	333.0
468.4	335.4
468.6	336.9
468.8	338.2
469.0	340.6
469.2	341.6
469.4	344.1
469.6	346.5
469.8	349.7
470.0	353.8
470.2	356.5
470.4	358.8
470.6	362.1
470.8	364.5
471.0	367.1
471.2	369.8
471.4	372.1
471.6	373.7
471.8	377.3
472.0	380.7
472.2	383.9
472.4	388.1
472.6	391.4
472.8	395.0
473.0	398.8
473.2	401.0
473.4	404.3
473.6	406.9
473.8	410.5
474.0	416.0
474.2	419.6
474.4	425.0
474.6	430.8
474.8	434.6
475.0	439.4
475.2	442.3
475.4	444.5
475.6	450.4
475.8	454.2
476.0	457.7
476.2	461.7
476.4	465.3
476.6	468.7
476.8	474.5
477.0	479.5
477.2	484.2
477.4	490.9
477.6	497.2
477.8	501.6
478.0	505.1
478.2	507.7
478.4	511.8
478.6	518.2
478.8	524.3
479.0	529.7
479.2	533.8
479.4	537.9
479.6	545.3
479.8	552.0
480.0	557.9
480.2	562.7
480.4	566.4
480.6	570.4
480.8	577.8
481.0	584.0
481.2	589.7
481.4	596.5
481.6	601.8
481.8	608.3
482.0	615.7
482.2	621.2
482.4	624.8
482.6	631.0
482.8	636.2
483.0	644.2
483.2	649.7
483.4	656.8
483.6	663.7
483.8	670.8
484.0	678.2
484.2	686.9
484.4	693.0
484.6	701.0
484.8	708.6
485.0	712.1
485.2	719.3
485.4	727.7
485.6	736.0
485.8	745.3
486.0	755.6
486.2	761.0
486.4	769.6
486.6	776.6
486.8	782.2
487.0	789.8
487.2	800.1
487.4	810.3
487.6	820.8
487.8	829.1
488.0	836.1
488.2	844.5
488.4	853.6
488.6	862.1
488.8	872.0
489.0	880.1
489.2	890.8
489.4	902.1
489.6	913.1
489.8	922.3
490.0	933.0
490.2	941.6
490.4	953.7
490.6	962.8
490.8	974.5
491.0	986.3
491.2	998.5
491.4	1014
491.6	1027
491.8	1035
492.0	1047
492.2	1059
492.4	1070
492.6	1082
492.8	1095
493.0	1107
493.2	1122
493.4	1139
493.6	1151
493.8	1166
494.0	1181
494.2	1195
494.4	1210
494.6	1227
494.8	1242
495.0	1261
495.2	1276
495.4	1290
495.6	1304
495.8	1321
496.0	1337
496.2	1356
496.4	1375
496.6	1397
496.8	1415
497.0	1434
497.2	1451
497.4	1469
497.6	1486
497.8	1506
498.0	1523
498.2	1543
498.4	1563
498.6	1585
498.8	1605
499.0	1628
499.2	1651
499.4	1674
499.6	1695
499.8	1718
500.0	1741
500.2	1765
500.4	1790
500.6	1813
500.8	1839
501.0	1866
501.2	1892
501.4	1916
501.6	1941
501.8	1965
502.0	1990
502.2	2016
502.4	2041
502.6	2069
502.8	2095
503.0	2121
503.2	2147
503.4	2176
503.6	2203
503.8	2233
504.0	2261
504.2	2289
504.4	2320
504.6	2354
504.8	2383
505.0	2413
505.2	2442
505.4	2470
505.6	2501
505.8	2537
506.0	2572
506.2	2605
506.4	2632
506.6	2659
506.8	2686
507.0	2721
507.2	2757
507.4	2794
507.6	2825
507.8	2860
508.0	2891
508.2	2925
508.4	2962
508.6	2996
508.8	3029
509.0	3067
509.2	3100
509.4	3138
509.6	3178
509.8	3212
510.0	3248
510.2	3285
510.4	3319
510.6	3356
510.8	3394
511.0	3432
511.2	3467
511.4	3503
511.6	3537
511.8	3569
512.0	3607
512.2	3648
512.4	3682
512.6	3721
512.8	3757
513.0	3792
513.2	3831
513.4	3868
513.6	3902
513.8	3949
514.0	3990
514.2	4029
514.4	4066
514.6	4096
514.8	4127
515.0	4170
515.2	4209
515.4	4248
515.6	4288
515.8	4326
516.0	4369
516.2	4418
516.4	4459
516.6	4499
516.8	4532
517.0	4568
517.2	4602
517.4	4639
517.6	4674
517.8	4717
518.0	4754
518.2	4791
518.4	4825
518.6	4859
518.8	4893
519.0	4941
519.2	4978
519.4	5014
519.6	5050
519.8	5087
520.0	5129
520.2	5176
520.4	5216
520.6	5257
520.8	5293
521.0	5327
521.2	5362
521.4	5402
521.6	5437
521.8	5472
522.0	5505
522.2	5541
522.4	5580
522.6	5619
522.8	5653
523.0	5683
523.2	5711
523.4	5744
523.6	5777
523.8	5819
524.0	5860
524.2	5900
524.4	5935
524.6	5969
524.8	5996
525.0	6035
525.2	6069
525.4	6109
525.6	6144
525.8	6182
526.0	6211
526.2	6244
526.4	6278
526.6	6310
526.8	6339
527.0	6367
527.2	6391
527.4	6415
527.6	6445
527.8	6478
528.0	6506
528.2	6539
528.4	6568
528.6	6598
528.8	6633
529.0	6668
529.2	6702
529.4	6738
529.6	6765
529.8	6792
530.0	6814
530.2	6838
530.4	6866
530.6	6898
530.8	6932
531.0	6958
531.2	6983
531.4	7010
531.6	7034
531.8	7061
532.0	7090
532.2	7113
532.4	7142
532.6	7168
532.8	7186
533.0	7200
533.2	7213
533.4	7240
533.6	7278
533.8	7302
534.0	7321
534.2	7338
534.4	7358
534.6	7390
534.8	7420
535.0	7435
535.2	7449
535.4	7461
535.6	7475
535.8	7496
536.0	7517
536.2	7540
536.4	7560
536.6	7580
536.8	7598
537.0	7616
537.2	7631
537.4	7640
537.6	7658
