Sample:	'20211010A(EM)
File name:	G-CDs 3 300.FDS
Run date:	'10:23:18, 06/11/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	440 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

486.6	385.6
486.8	393.8
487.0	401.2
487.2	408.5
487.4	416.5
487.6	423.4
487.8	431.7
488.0	439.8
488.2	447.5
488.4	455.5
488.6	465.0
488.8	472.9
489.0	481.1
489.2	487.7
489.4	495.2
489.6	503.9
489.8	513.8
490.0	525.0
490.2	536.2
490.4	545.8
490.6	555.5
490.8	564.3
491.0	574.2
491.2	586.1
491.4	597.7
491.6	608.8
491.8	620.3
492.0	630.0
492.2	642.0
492.4	652.6
492.6	664.2
492.8	674.5
493.0	687.4
493.2	699.1
493.4	710.5
493.6	722.2
493.8	736.6
494.0	749.3
494.2	765.6
494.4	779.2
494.6	790.9
494.8	805.2
495.0	822.4
495.2	839.0
495.4	855.5
495.6	869.5
495.8	883.4
496.0	896.9
496.2	913.9
496.4	930.2
496.6	947.2
496.8	964.5
497.0	983.1
497.2	998.8
497.4	1015
497.6	1031
497.8	1050
498.0	1069
498.2	1088
498.4	1107
498.6	1125
498.8	1144
499.0	1164
499.2	1184
499.4	1203
499.6	1224
499.8	1246
500.0	1270
500.2	1294
500.4	1316
500.6	1338
500.8	1359
501.0	1382
501.2	1408
501.4	1432
501.6	1454
501.8	1476
502.0	1498
502.2	1522
502.4	1551
502.6	1577
502.8	1602
503.0	1628
503.2	1654
503.4	1681
503.6	1708
503.8	1734
504.0	1761
504.2	1787
504.4	1814
504.6	1842
504.8	1869
505.0	1899
505.2	1930
505.4	1958
505.6	1988
505.8	2021
506.0	2054
506.2	2087
506.4	2115
506.6	2141
506.8	2164
507.0	2193
507.2	2226
507.4	2260
507.6	2296
507.8	2331
508.0	2361
508.2	2390
508.4	2419
508.6	2454
508.8	2486
509.0	2523
509.2	2554
509.4	2588
509.6	2624
509.8	2664
510.0	2699
510.2	2738
510.4	2770
510.6	2801
510.8	2837
511.0	2871
511.2	2908
511.4	2945
511.6	2982
511.8	3017
512.0	3055
512.2	3089
512.4	3120
512.6	3154
512.8	3190
513.0	3226
513.2	3266
513.4	3299
513.6	3332
513.8	3371
514.0	3410
514.2	3447
514.4	3485
514.6	3517
514.8	3557
515.0	3595
515.2	3634
515.4	3667
515.6	3705
515.8	3747
516.0	3789
516.2	3827
516.4	3864
516.6	3898
516.8	3934
517.0	3975
517.2	4017
517.4	4049
517.6	4081
517.8	4112
518.0	4146
518.2	4184
518.4	4227
518.6	4267
518.8	4305
519.0	4343
519.2	4381
519.4	4415
519.6	4448
519.8	4484
520.0	4519
520.2	4561
520.4	4601
520.6	4643
520.8	4683
521.0	4717
521.2	4745
521.4	4775
521.6	4810
521.8	4849
522.0	4890
522.2	4925
522.4	4953
522.6	4989
522.8	5030
523.0	5069
523.2	5108
523.4	5144
523.6	5178
523.8	5214
524.0	5245
524.2	5277
524.4	5308
524.6	5344
524.8	5378
525.0	5411
525.2	5439
525.4	5477
525.6	5513
525.8	5549
526.0	5583
526.2	5614
526.4	5640
526.6	5672
526.8	5701
527.0	5733
527.2	5763
527.4	5785
527.6	5808
527.8	5831
528.0	5862
528.2	5902
528.4	5942
528.6	5981
528.8	6009
529.0	6028
529.2	6054
529.4	6085
529.6	6114
529.8	6149
530.0	6178
530.2	6205
530.4	6232
530.6	6265
530.8	6290
531.0	6314
531.2	6342
531.4	6369
531.6	6394
531.8	6426
532.0	6444
532.2	6471
532.4	6496
532.6	6523
532.8	6551
533.0	6576
533.2	6590
533.4	6615
533.6	6634
533.8	6646
534.0	6665
534.2	6684
534.4	6708
534.6	6732
534.8	6760
535.0	6777
535.2	6804
535.4	6827
535.6	6853
535.8	6868
536.0	6886
536.2	6899
536.4	6913
536.6	6926
536.8	6942
537.0	6956
537.2	6977
537.4	6996
537.6	7016
537.8	7038
538.0	7053
538.2	7063
538.4	7072
538.6	7083
538.8	7096
539.0	7112
539.2	7135
539.4	7153
539.6	7168
539.8	7178
540.0	7184
540.2	7191
540.4	7199
540.6	7215
540.8	7226
541.0	7238
541.2	7256
541.4	7270
541.6	7277
541.8	7290
542.0	7303
542.2	7309
542.4	7321
542.6	7326
542.8	7332
543.0	7333
543.2	7336
543.4	7331
543.6	7339
543.8	7352
544.0	7363
544.2	7364
544.4	7368
544.6	7373
544.8	7384
545.0	7400
545.2	7407
545.4	7407
545.6	7413
545.8	7420
546.0	7418
546.2	7422
546.4	7420
546.6	7416
546.8	7412
547.0	7406
547.2	7404
547.4	7408
547.6	7415
547.8	7428
548.0	7437
548.2	7433
548.4	7425
548.6	7420
548.8	7412
549.0	7414
549.2	7416
549.4	7417
549.6	7408
549.8	7409
550.0	7405
550.2	7404
550.4	7401
550.6	7394
550.8	7391
551.0	7391
551.2	7388
551.4	7385
551.6	7376
551.8	7365
552.0	7359
552.2	7356
552.4	7350
552.6	7343
552.8	7335
553.0	7324
553.2	7313
553.4	7314
553.6	7315
553.8	7313
