Sample:	'20211010A(EM)
451.2	6.357
451.4	6.319
451.6	6.412
451.8	6.474
452.0	6.535
452.2	6.515
452.4	6.352
452.6	6.378
452.8	6.546
453.0	6.652
453.2	6.754
453.4	6.688
453.6	6.677
453.8	6.642
454.0	6.568
454.2	6.630
454.4	6.734
454.6	6.659
454.8	6.789
455.0	6.916
455.2	6.965
455.4	6.963
455.6	6.940
455.8	6.793
456.0	6.812
456.2	6.871
456.4	6.875
456.6	6.821
456.8	6.785
457.0	6.897
457.2	7.084
457.4	7.155
457.6	7.423
457.8	7.466
458.0	7.339
458.2	7.289
458.4	7.335
458.6	7.379
458.8	7.648
459.0	7.638
459.2	7.830
459.4	7.830
459.6	8.036
459.8	8.018
460.0	8.158
460.2	8.312
460.4	8.588
460.6	8.822
460.8	8.964
461.0	8.805
461.2	8.809
461.4	8.807
461.6	8.881
461.8	9.074
462.0	9.230
462.2	9.190
462.4	9.502
462.6	9.811
462.8	10.02
463.0	10.29
463.2	10.32
463.4	10.39
463.6	10.70
463.8	11.09
464.0	11.57
464.2	11.91
464.4	11.94
464.6	12.04
464.8	12.23
465.0	12.64
465.2	13.20
465.4	13.49
465.6	13.51
465.8	13.62
466.0	13.96
466.2	14.59
466.4	15.02
466.6	15.56
466.8	15.88
467.0	16.25
467.2	16.69
467.4	17.20
467.6	17.42
467.8	17.96
468.0	18.67
468.2	19.51
468.4	20.17
468.6	20.54
468.8	21.09
469.0	21.46
469.2	21.87
469.4	22.74
469.6	23.39
469.8	23.95
470.0	24.94
470.2	25.51
470.4	25.95
470.6	26.75
470.8	27.57
471.0	28.32
471.2	29.57
471.4	30.59
471.6	31.51
471.8	31.99
472.0	32.62
472.2	33.15
472.4	34.37
472.6	35.53
472.8	36.92
473.0	37.97
473.2	38.93
473.4	39.79
473.6	40.73
473.8	42.00
474.0	43.48
474.2	44.74
474.4	45.76
474.6	46.75
474.8	47.80
475.0	49.22
475.2	50.76
475.4	52.10
475.6	53.22
475.8	54.39
476.0	55.83
476.2	57.45
476.4	58.91
476.6	61.17
476.8	62.96
477.0	64.97
477.2	66.67
477.4	68.07
477.6	69.01
477.8	70.52
478.0	72.04
478.2	73.76
478.4	75.88
478.6	77.78
478.8	79.74
479.0	81.58
479.2	83.32
479.4	85.43
479.6	87.84
479.8	90.12
480.0	92.21
480.2	94.65
480.4	96.82
480.6	99.62
480.8	102.3
481.0	105.3
481.2	107.6
481.4	110.0
481.6	112.0
481.8	114.4
482.0	117.0
482.2	120.1
482.4	122.8
482.6	124.6
482.8	127.8
483.0	130.9
483.2	133.5
483.4	136.3
483.6	139.6
483.8	142.7
484.0	146.8
484.2	150.1
484.4	153.1
484.6	156.7
484.8	160.8
485.0	165.6
485.2	168.7
485.4	171.2
485.6	174.5
485.8	178.2
486.0	181.3
486.2	186.0
486.4	190.0
486.6	194.6
486.8	200.0
487.0	204.9
487.2	209.2
487.4	213.6
487.6	217.4
487.8	222.1
488.0	226.8
488.2	232.6
488.4	238.3
488.6	243.7
488.8	248.8
489.0	254.7
489.2	259.8
489.4	264.3
489.6	269.4
489.8	276.2
490.0	282.9
490.2	290.0
490.4	296.4
490.6	302.5
490.8	309.5
491.0	317.5
491.2	323.7
491.4	330.6
491.6	336.7
491.8	344.8
492.0	353.9
492.2	362.7
492.4	369.5
492.6	378.7
492.8	387.5
493.0	396.8
493.2	407.0
493.4	415.9
493.6	423.3
493.8	432.6
494.0	440.9
494.2	450.3
494.4	461.3
494.6	472.0
494.8	481.7
495.0	491.0
495.2	500.3
495.4	511.8
495.6	522.3
495.8	533.7
496.0	543.2
496.2	553.1
496.4	567.6
496.6	582.3
496.8	594.6
497.0	606.8
497.2	618.2
497.4	631.3
497.6	645.8
497.8	659.3
498.0	672.5
498.2	684.1
498.4	698.2
498.6	714.5
498.8	728.3
499.0	743.0
499.2	757.7
499.4	771.7
499.6	788.3
499.8	806.0
500.0	821.8
500.2	837.1
500.4	852.5
500.6	868.6
500.8	886.2
501.0	905.8
501.2	922.3
501.4	935.3
501.6	951.9
501.8	969.2
502.0	988.6
502.2	1010
502.4	1031
502.6	1048
502.8	1067
503.0	1084
503.2	1103
503.4	1124
503.6	1144
503.8	1162
504.0	1181
504.2	1199
504.4	1222
504.6	1246
504.8	1268
505.0	1287
505.2	1307
505.4	1325
505.6	1348
505.8	1372
506.0	1394
506.2	1417
506.4	1440
506.6	1463
506.8	1487
507.0	1510
507.2	1532
507.4	1554
507.6	1577
507.8	1600
508.0	1625
508.2	1652
508.4	1673
508.6	1696
508.8	1719
509.0	1745
509.2	1770
509.4	1794
509.6	1816
509.8	1840
510.0	1864
510.2	1891
510.4	1912
510.6	1935
510.8	1962
511.0	1988
511.2	2013
511.4	2041
511.6	2065
511.8	2087
512.0	2112
512.2	2138
512.4	2161
512.6	2187
512.8	2210
513.0	2232
513.2	2255
513.4	2284
513.6	2309
513.8	2338
514.0	2363
514.2	2388
514.4	2413
514.6	2440
514.8	2462
515.0	2488
515.2	2510
515.4	2535
515.6	2560
515.8	2585
516.0	2612
516.2	2638
516.4	2661
516.6	2687
516.8	2707
517.0	2730
517.2	2756
517.4	2784
517.6	2810
517.8	2837
518.0	2863
518.2	2887
518.4	2910
518.6	2933
518.8	2952
519.0	2973
519.2	2994
519.4	3016
519.6	3043
519.8	3066
520.0	3090
520.2	3115
520.4	3138
520.6	3168
520.8	3196
521.0	3223
521.2	3247
521.4	3268
521.6	3287
521.8	3305
522.0	3321
522.2	3345
522.4	3370
522.6	3394
522.8	3413
523.0	3429
523.2	3445
523.4	3465
523.6	3484
523.8	3511
524.0	3531
524.2	3552
524.4	3573
524.6	3591
524.8	3611
525.0	3639
525.2	3662
525.4	3682
525.6	3700
525.8	3709
526.0	3724
526.2	3742
526.4	3761
526.6	3780
526.8	3801
527.0	3818
527.2	3836
527.4	3849
527.6	3863
527.8	3876
528.0	3895
528.2	3916
528.4	3936
528.6	3952
528.8	3970
529.0	3981
529.2	3997
529.4	4010
529.6	4022
529.8	4034
530.0	4050
530.2	4064
530.4	4080
530.6	4098
530.8	4110
531.0	4121
531.2	4128
531.4	4136
531.6	4144
531.8	4159
532.0	4172
532.2	4191
532.4	4199
532.6	4209
532.8	4218
533.0	4227
533.2	4234
533.4	4249
533.6	4260
533.8	4276
534.0	4290
534.2	4296
534.4	4297
534.6	4301
534.8	4306
535.0	4313
535.2	4322
535.4	4331
535.6	4332
535.8	4337
536.0	4345
536.2	4356
536.4	4365
536.6	4371
536.8	4373
537.0	4383
537.2	4392
537.4	4401
537.6	4402
537.8	4403
538.0	4406
538.2	4408
538.4	4411
538.6	4415
538.8	4418
539.0	4424
539.2	4426
539.4	4425
539.6	4425
539.8	4427
540.0	4432
540.2	4435
540.4	4436
540.6	4440
540.8	4442
541.0	4437
541.2	4438
541.4	4438
541.6	4441
541.8	4452
542.0	4455
542.2	4452
542.4	4448
542.6	4442
542.8	4440
543.0	4439
543.2	4433
543.4	4435
543.6	4436
543.8	4435
544.0	4434
544.2	4430
544.4	4428
544.6	4426
544.8	4423
545.0	4419
545.2	4415
545.4	4417
545.6	4419
545.8	4422
546.0	4415
546.2	4409
546.4	4402
546.6	4397
546.8	4391
547.0	4393
547.2	4385
547.4	4382
547.6	4375
547.8	4364
548.0	4357
548.2	4350
548.4	4347
548.6	4345
548.8	4341
549.0	4336
549.2	4330
549.4	4321
549.6	4313
549.8	4301
550.0	4295
550.2	4292
550.4	4286
550.6	4280
550.8	4274
551.0	4270
551.2	4269
551.4	4265
551.6	4255
551.8	4248
552.0	4236
552.2	4226
552.4	4218
552.6	4203
552.8	4189
553.0	4183
553.2	4178
553.4	4175
553.6	4168
553.8	4157
554.0	4148
554.2	4139
554.4	4136
554.6	4123
554.8	4102
555.0	4094
555.2	4086
555.4	4077
555.6	4074
555.8	4062
556.0	4043
556.2	4039
556.4	4033
556.6	4028
556.8	4024
557.0	4019
557.2	4005
557.4	3998
557.6	3983
557.8	3970
558.0	3960
558.2	3949
558.4	3940
558.6	3930
558.8	3915
559.0	3906
559.2	3894
559.4	3878
559.6	3868
559.8	3856
560.0	3850
560.2	3845
560.4	3837
560.6	3823
560.8	3813
561.0	3801
561.2	3791
561.4	3778
561.6	3763
561.8	3743
562.0	3732
562.2	3720
562.4	3713
562.6	3708
562.8	3696
563.0	3683
563.2	3670
563.4	3659
563.6	3651
563.8	3640
564.0	3630
564.2	3613
564.4	3597
564.6	3584
564.8	3571
565.0	3565
565.2	3557
565.4	3542
565.6	3528
565.8	3516
566.0	3505
566.2	3496
566.4	3486
566.6	3475
566.8	3464
567.0	3455
567.2	3436
567.4	3421
567.6	3408
567.8	3396
568.0	3386
568.2	3375
568.4	3358
568.6	3347
568.8	3338
569.0	3331
569.2	3323
569.4	3310
569.6	3297
569.8	3281
570.0	3270
570.2	3261
570.4	3248
570.6	3232
570.8	3218
571.0	3202
571.2	3192
571.4	3183
571.6	3170
571.8	3158
572.0	3143
572.2	3126
572.4	3112
572.6	3101
572.8	3086
573.0	3079
573.2	3067
573.4	3055
573.6	3044
573.8	3036
574.0	3025
574.2	3014
574.4	2995
574.6	2980
574.8	2967
575.0	2959
575.2	2952
575.4	2942
575.6	2925
575.8	2910
576.0	2897
576.2	2883
576.4	2874
576.6	2865
576.8	2854
577.0	2843
577.2	2831
577.4	2813
577.6	2800
577.8	2790
578.0	2781
578.2	2771
578.4	2758
578.6	2745
578.8	2734
579.0	2723
579.2	2714
579.4	2699
579.6	2684
579.8	2670
580.0	2658
580.2	2649
580.4	2639
580.6	2628
580.8	2620
581.0	2603
581.2	2591
581.4	2582
581.6	2572
581.8	2566
582.0	2556
582.2	2542
582.4	2525
582.6	2515
582.8	2506
583.0	2498
583.2	2486
583.4	2472
583.6	2459
583.8	2450
584.0	2440
584.2	2427
584.4	2415
584.6	2404
584.8	2396
585.0	2387
585.2	2379
585.4	2364
585.6	2353
585.8	2342
586.0	2328
586.2	2316
586.4	2306
586.6	2296
586.8	2288
587.0	2279
587.2	2267
587.4	2259
587.6	2250
587.8	2236
588.0	2224
588.2	2212
588.4	2203
588.6	2197
588.8	2187
589.0	2176
589.2	2162
589.4	2151
589.6	2145
589.8	2136
590.0	2129
590.2	2121
590.4	2109
590.6	2099
590.8	2085
591.0	2070
591.2	2061
591.4	2051
591.6	2043
591.8	2036
592.0	2026
592.2	2013
592.4	2005
592.6	1995
592.8	1983
593.0	1974
593.2	1966
593.4	1956
593.6	1946
593.8	1936
594.0	1925
594.2	1916
594.4	1908
594.6	1900
594.8	1895
595.0	1885
595.2	1876
595.4	1863
595.6	1851
595.8	1843
596.0	1839
596.2	1830
596.4	1821
596.6	1808
596.8	1795
597.0	1784
597.2	1775
597.4	1767
597.6	1759
597.8	1755
598.0	1749
598.2	1744
598.4	1734
598.6	1723
598.8	1713
599.0	1705
599.2	1698
599.4	1691
599.6	1681
599.8	1670
600.0	1659
600.2	1651
600.4	1642
600.6	1636
600.8	1628
601.0	1620
601.2	1611
601.4	1605
601.6	1597
601.8	1589
602.0	1583
602.2	1574
602.4	1561
602.6	1551
602.8	1540
603.0	1531
603.2	1525
603.4	1517
603.6	1509
603.8	1502
604.0	1493
604.2	1487
604.4	1477
604.6	1468
604.8	1462
605.0	1453
605.2	1446
605.4	1439
605.6	1428
605.8	1421
606.0	1414
606.2	1407
606.4	1401
606.6	1394
606.8	1387
607.0	1379
607.2	1366
607.4	1357
607.6	1346
607.8	1340
608.0	1336
608.2	1329
608.4	1320
608.6	1314
608.8	1307
609.0	1303
609.2	1297
609.4	1287
609.6	1278
609.8	1271
610.0	1264
610.2	1255
610.4	1249
610.6	1241
610.8	1233
611.0	1228
611.2	1221
611.4	1214
611.6	1206
611.8	1198
612.0	1192
612.2	1186
612.4	1181
612.6	1175
612.8	1167
613.0	1156
613.2	1149
613.4	1142
613.6	1135
613.8	1128
614.0	1123
614.2	1115
614.4	1109
614.6	1102
614.8	1096
615.0	1091
615.2	1086
615.4	1081
615.6	1072
615.8	1065
616.0	1058
616.2	1051
616.4	1044
616.6	1038
616.8	1031
617.0	1027
617.2	1021
617.4	1015
617.6	1009
617.8	999.3
618.0	995.6
618.2	992.5
618.4	987.0
618.6	982.1
618.8	977.1
619.0	968.9
619.2	962.1
619.4	954.1
619.6	946.9
619.8	940.6
620.0	937.5
620.2	933.3
620.4	927.3
620.6	923.0
620.8	917.2
621.0	909.3
621.2	904.7
621.4	899.3
621.6	894.9
621.8	890.5
622.0	885.0
622.2	876.9
622.4	869.8
622.6	862.8
622.8	858.7
623.0	853.0
623.2	847.6
623.4	841.7
623.6	836.0
623.8	831.3
624.0	827.0
624.2	819.7
624.4	812.3
624.6	806.0
624.8	800.6
625.0	798.0
625.2	794.9
625.4	789.8
625.6	784.2
625.8	778.3
626.0	773.1
626.2	769.8
626.4	764.8
626.6	759.3
626.8	751.7
627.0	745.7
627.2	741.7
627.4	738.4
627.6	734.8
627.8	729.2
628.0	722.2
628.2	717.1
628.4	713.2
628.6	709.6
628.8	707.2
629.0	704.0
629.2	699.4
629.4	693.8
629.6	687.9
629.8	683.1
630.0	680.4
630.2	675.8
630.4	672.0
630.6	667.4
630.8	661.9
631.0	657.4
631.2	654.4
631.4	647.3
631.6	642.9
631.8	637.5
632.0	633.7
632.2	628.8
632.4	626.4
632.6	622.3
632.8	618.2
633.0	613.0
633.2	609.6
633.4	603.6
633.6	599.0
633.8	593.8
634.0	589.7
634.2	585.8
634.4	584.0
634.6	581.2
634.8	579.2
635.0	576.2
635.2	572.7
635.4	569.1
635.6	565.8
635.8	562.2
636.0	557.8
636.2	552.2
636.4	548.0
636.6	544.8
636.8	542.2
637.0	538.9
637.2	534.8
637.4	530.5
637.6	527.2
637.8	524.0
638.0	521.6
638.2	518.4
638.4	516.0
638.6	512.9
638.8	508.4
639.0	503.1
639.2	497.6
639.4	493.7
639.6	491.3
639.8	488.2
640.0	485.8
640.2	481.9
640.4	478.2
640.6	473.7
640.8	470.3
641.0	466.5
641.2	465.4
641.4	464.8
641.6	463.2
641.8	459.3
642.0	456.3
642.2	453.1
642.4	450.4
642.6	447.3
642.8	444.3
643.0	440.0
643.2	437.6
643.4	434.5
643.6	431.4
643.8	428.1
644.0	425.7
644.2	422.1
644.4	420.1
644.6	416.5
644.8	413.0
645.0	410.2
645.2	407.9
645.4	404.9
645.6	402.7
645.8	399.5
646.0	396.8
646.2	395.6
646.4	393.6
646.6	390.9
646.8	387.2
647.0	384.5
647.2	381.9
647.4	378.8
647.6	376.0
647.8	372.8
648.0	368.9
648.2	366.4
648.4	364.2
648.6	362.4
648.8	360.6
649.0	357.9
649.2	356.0
649.4	353.4
649.6	350.7
649.8	348.7
650.0	344.5
650.2	340.2
650.4	338.2
650.6	336.7
650.8	333.7
651.0	331.6
651.2	329.2
651.4	325.4
651.6	325.0
651.8	324.7
652.0	322.6
652.2	320.2
652.4	317.3
652.6	314.4
652.8	312.9
653.0	311.1
653.2	308.3
653.4	306.4
653.6	305.5
653.8	304.3
654.0	302.0
654.2	299.5
654.4	296.6
654.6	293.8
654.8	291.8
655.0	290.1
655.2	287.4
655.4	284.6
655.6	283.0
655.8	280.4
656.0	277.5
656.2	276.5
656.4	274.2
656.6	272.9
656.8	272.0
657.0	270.4
657.2	268.1
657.4	266.4
657.6	264.1
657.8	263.3
658.0	260.7
658.2	258.0
658.4	256.5
658.6	255.0
658.8	253.8
659.0	252.7
659.2	251.3
659.4	249.2
659.6	247.2
659.8	244.8
660.0	243.2
660.2	241.2
660.4	238.8
660.6	237.2
660.8	235.1
661.0	233.0
661.2	232.0
661.4	230.4
661.6	228.7
661.8	228.3
662.0	226.8
662.2	224.7
662.4	223.0
662.6	221.1
662.8	219.4
663.0	218.2
663.2	216.2
663.4	213.8
663.6	212.1
663.8	211.2
664.0	210.4
664.2	209.4
664.4	207.7
664.6	206.2
664.8	204.5
665.0	203.2
665.2	202.4
665.4	201.3
665.6	199.1
665.8	197.5
666.0	194.9
666.2	192.6
666.4	191.0
666.6	190.8
666.8	190.6
667.0	189.4
667.2	187.3
667.4	185.3
667.6	183.0
667.8	181.3
668.0	180.2
668.2	178.9
668.4	177.6
668.6	177.8
668.8	177.0
669.0	175.1
669.2	173.0
669.4	170.9
669.6	169.6
669.8	170.0
670.0	169.3
670.2	167.9
670.4	165.9
670.6	163.9
670.8	163.1
671.0	162.6
671.2	161.8
671.4	161.1
671.6	158.9
671.8	157.7
672.0	156.0
672.2	154.1
672.4	152.5
672.6	151.5
672.8	150.0
673.0	149.0
673.2	147.8
673.4	147.2
673.6	147.3
673.8	147.3
674.0	146.9
674.2	145.6
674.4	144.0
674.6	142.1
674.8	140.7
675.0	139.1
675.2	138.4
675.4	137.7
675.6	136.6
675.8	135.3
676.0	133.9
676.2	132.7
676.4	132.2
676.6	131.6
676.8	130.9
677.0	129.8
677.2	128.2
677.4	127.6
677.6	126.9
677.8	126.6
678.0	126.2
678.2	124.6
678.4	122.5
678.6	121.7
678.8	121.0
679.0	120.5
679.2	119.9
679.4	118.8
679.6	117.4
679.8	116.7
680.0	115.7
680.2	114.6
680.4	113.4
680.6	112.7
680.8	111.7
681.0	110.6
681.2	109.9
681.4	109.4
681.6	109.1
681.8	108.7
682.0	107.3
682.2	105.5
682.4	104.6
682.6	104.2
682.8	104.6
683.0	104.9
683.2	104.6
683.4	103.3
683.6	102.1
683.8	100.4
684.0	98.84
684.2	98.07
684.4	97.52
684.6	96.63
684.8	96.66
685.0	96.42
685.2	95.78
685.4	95.27
685.6	94.68
685.8	93.21
686.0	92.11
686.2	91.48
686.4	90.72
686.6	91.00
686.8	90.81
687.0	90.13
687.2	88.83
687.4	87.98
687.6	86.75
687.8	86.29
688.0	85.59
688.2	84.90
688.4	84.30
688.6	83.90
688.8	82.87
689.0	81.98
689.2	81.55
689.4	80.96
689.6	80.92
689.8	80.75
690.0	80.31
690.2	79.70
690.4	78.96
690.6	77.80
690.8	77.22
691.0	76.64
691.2	76.47
691.4	75.64
691.6	74.85
691.8	74.00
692.0	73.88
692.2	73.93
692.4	73.66
692.6	72.68
692.8	72.09
693.0	71.57
693.2	71.12
693.4	70.72
693.6	70.10
693.8	69.62
694.0	68.91
694.2	68.41
694.4	67.86
694.6	67.16
694.8	67.11
695.0	66.85
695.2	66.52
695.4	65.77
695.6	65.20
695.8	64.81
696.0	64.32
696.2	64.01
696.4	64.34
696.6	63.68
696.8	63.31
697.0	62.75
697.2	62.09
697.4	61.54
697.6	61.03
697.8	60.54
698.0	60.68
698.2	60.09
698.4	60.14
698.6	59.22
698.8	58.25
699.0	57.75
699.2	57.87
699.4	57.21
699.6	57.03
699.8	56.27
700.0	56.02
700.2	55.71
700.4	55.63
700.6	55.64
700.8	55.27
701.0	54.66
701.2	54.50
701.4	54.03
701.6	53.77
701.8	53.76
702.0	53.46
702.2	53.09
702.4	52.63
702.6	52.04
702.8	51.74
703.0	51.08
703.2	50.66
703.4	50.66
703.6	49.93
703.8	49.80
704.0	49.38
704.2	48.79
704.4	48.48
704.6	48.24
704.8	47.58
705.0	47.77
705.2	47.37
705.4	47.36
705.6	47.59
705.8	47.02
706.0	46.33
706.2	45.72
706.4	45.22
706.6	44.92
706.8	44.96
707.0	44.68
707.2	44.66
707.4	44.28
707.6	43.80
707.8	43.11
708.0	42.44
708.2	42.33
708.4	42.64
708.6	42.74
708.8	42.66
709.0	42.48
709.2	41.75
709.4	41.55
709.6	41.25
709.8	40.75
710.0	40.80
710.2	40.94
710.4	41.08
710.6	40.88
710.8	40.51
711.0	39.70
711.2	39.35
711.4	38.97
711.6	38.68
711.8	38.05
712.0	38.10
712.2	37.78
712.4	37.60
712.6	37.34
712.8	36.57
713.0	36.34
713.2	36.74
713.4	36.73
713.6	36.74
713.8	36.15
714.0	35.59
714.2	35.17
714.4	34.94
714.6	34.77
714.8	34.52
715.0	33.88
715.2	33.92
715.4	33.65
715.6	33.56
715.8	33.17
716.0	33.21
716.2	33.00
716.4	32.76
716.6	32.42
716.8	32.23
717.0	31.56
717.2	31.61
717.4	31.58
717.6	31.13
717.8	31.01
718.0	30.67
718.2	30.20
718.4	29.80
718.6	29.63
718.8	29.53
719.0	29.55
719.2	29.54
719.4	29.27
719.6	28.85
719.8	28.80
720.0	28.68
720.2	28.20
720.4	28.17
720.6	28.01
720.8	27.67
721.0	27.72
721.2	27.53
721.4	27.07
721.6	27.05
721.8	26.68
722.0	26.42
722.2	26.20
722.4	26.12
722.6	25.93
722.8	25.92
723.0	25.26
723.2	24.97
723.4	24.81
723.6	24.78
723.8	24.75
724.0	24.77
724.2	24.44
724.4	23.99
724.6	23.62
724.8	23.49
725.0	23.32
725.2	23.26
725.4	23.02
725.6	22.74
725.8	22.55
726.0	22.64
726.2	22.57
726.4	22.67
726.6	22.67
726.8	22.76
727.0	22.42
727.2	22.04
727.4	21.58
727.6	21.34
727.8	20.96
728.0	20.91
728.2	20.42
728.4	20.20
728.6	20.24
728.8	20.56
729.0	20.30
729.2	20.14
729.4	19.70
729.6	19.35
729.8	19.19
730.0	19.26
730.2	19.32
730.4	19.27
730.6	19.30
730.8	19.07
731.0	18.64
731.2	18.39
731.4	18.46
731.6	18.44
731.8	18.56
732.0	18.29
732.2	17.96
732.4	17.69
732.6	17.56
732.8	17.54
733.0	17.37
733.2	17.15
733.4	17.00
733.6	16.84
733.8	17.02
734.0	16.96
734.2	16.88
734.4	16.59
734.6	16.29
734.8	16.17
735.0	16.39
735.2	16.19
735.4	16.27
735.6	15.84
735.8	15.58
736.0	15.18
736.2	15.07
736.4	14.87
736.6	14.90
736.8	14.80
737.0	15.13
737.2	14.95
737.4	14.84
737.6	14.54
737.8	14.16
738.0	13.96
738.2	14.19
738.4	14.30
738.6	14.21
738.8	14.10
739.0	13.77
739.2	13.51
739.4	13.36
739.6	13.41
739.8	13.25
740.0	13.21
740.2	13.09
740.4	13.05
740.6	12.91
740.8	12.88
741.0	12.84
741.2	12.50
741.4	12.52
741.6	12.54
741.8	12.53
742.0	12.39
742.2	12.40
742.4	12.04
742.6	11.94
742.8	11.91
743.0	11.83
743.2	11.73
743.4	11.88
743.6	11.96
743.8	11.67
744.0	11.55
744.2	11.27
744.4	11.30
744.6	11.33
744.8	11.40
745.0	10.98
745.2	10.70
745.4	10.68
745.6	10.72
745.8	10.87
746.0	11.06
746.2	10.95
746.4	10.70
746.6	10.69
746.8	10.32
747.0	10.19
747.2	10.10
747.4	10.01
747.6	9.877
747.8	9.885
748.0	9.851
748.2	10.00
748.4	9.949
748.6	9.809
748.8	9.684
749.0	9.514
749.2	9.400
749.4	9.520
749.6	9.450
749.8	9.244
750.0	9.155
750.2	9.179
750.4	9.212
750.6	9.318
750.8	9.239
751.0	9.083
751.2	8.950
751.4	8.820
751.6	8.736
751.8	8.747
752.0	8.556
752.2	8.569
752.4	8.467
752.6	8.359
752.8	8.315
753.0	8.440
753.2	8.266
753.4	8.220
753.6	8.107
753.8	8.155
754.0	8.110
754.2	8.257
754.4	7.947
754.6	7.790
754.8	7.590
755.0	7.508
755.2	7.560
755.4	7.758
755.6	7.707
755.8	7.818
756.0	7.831
756.2	7.610
756.4	7.549
756.6	7.557
756.8	7.306
757.0	7.304
757.2	7.162
757.4	6.924
757.6	6.988
757.8	7.016
758.0	6.644
758.2	6.624
758.4	6.683
758.6	6.818
758.8	6.950
759.0	6.813
759.2	6.618
759.4	6.515
759.6	6.633
759.8	6.595
760.0	6.461
760.2	6.291
760.4	6.317
760.6	6.315
760.8	6.194
761.0	6.154
761.2	6.055
761.4	6.044
761.6	6.199
761.8	6.294
762.0	6.279
762.2	6.405
762.4	6.229
762.6	6.078
762.8	6.038
763.0	5.771
763.2	5.701
763.4	5.788
763.6	5.783
763.8	5.672
764.0	5.813
764.2	5.755
764.4	5.767
764.6	5.794
764.8	5.811
765.0	5.722
765.2	5.792
765.4	5.685
765.6	5.573
765.8	5.528
766.0	5.345
766.2	5.362
766.4	5.375
766.6	5.208
766.8	5.179
767.0	5.270
767.2	5.154
767.4	5.228
767.6	5.254
767.8	5.108
768.0	5.050
768.2	5.032
768.4	4.953
768.6	4.955
768.8	4.983
769.0	4.979
769.2	5.052
769.4	4.955
769.6	4.881
769.8	4.849
770.0	4.767
770.2	4.632
770.4	4.635
770.6	4.618
770.8	4.741
771.0	4.894
771.2	4.825
771.4	4.608
771.6	4.548
