Sample:	'20211010A(EM)
443.4	28.07
443.6	28.27
443.8	28.76
444.0	29.12
444.2	29.85
444.4	30.15
444.6	31.05
444.8	31.60
445.0	32.05
445.2	32.16
445.4	32.44
445.6	32.42
445.8	33.08
446.0	33.53
446.2	34.16
446.4	34.70
446.6	35.28
446.8	36.12
447.0	36.70
447.2	37.07
447.4	37.57
447.6	37.61
447.8	38.06
448.0	38.43
448.2	38.75
448.4	39.24
448.6	39.78
448.8	40.22
449.0	41.19
449.2	41.66
449.4	42.54
449.6	42.91
449.8	43.25
450.0	43.74
450.2	44.21
450.4	44.40
450.6	44.81
450.8	44.74
451.0	44.87
451.2	45.36
451.4	45.79
451.6	46.17
451.8	46.70
452.0	47.22
452.2	47.94
452.4	48.33
452.6	48.79
452.8	49.34
453.0	49.56
453.2	49.64
453.4	49.99
453.6	49.61
453.8	49.56
454.0	49.96
454.2	50.70
454.4	51.82
454.6	52.86
454.8	53.42
455.0	53.33
455.2	53.34
455.4	53.35
455.6	53.39
455.8	53.32
456.0	53.65
456.2	53.72
456.4	54.09
456.6	54.18
456.8	54.07
457.0	54.23
457.2	54.81
457.4	55.26
457.6	55.64
457.8	55.62
458.0	55.92
458.2	56.28
458.4	57.01
458.6	57.24
458.8	57.59
459.0	57.67
459.2	58.19
459.4	58.32
459.6	58.66
459.8	58.64
460.0	58.91
460.2	58.73
460.4	58.82
460.6	58.97
460.8	59.70
461.0	60.64
461.2	61.45
461.4	61.57
461.6	61.43
461.8	61.55
462.0	61.83
462.2	62.18
462.4	62.87
462.6	63.20
462.8	63.17
463.0	64.20
463.2	64.34
463.4	65.04
463.6	65.91
463.8	66.02
464.0	66.03
464.2	66.78
464.4	66.71
464.6	67.71
464.8	68.98
465.0	70.06
465.2	70.94
465.4	71.17
465.6	71.51
465.8	72.00
466.0	73.18
466.2	74.40
466.4	75.65
466.6	76.20
466.8	77.04
467.0	77.47
467.2	78.80
467.4	80.16
467.6	81.44
467.8	82.49
468.0	84.29
468.2	85.11
468.4	86.81
468.6	87.94
468.8	88.90
469.0	89.90
469.2	91.69
469.4	93.30
469.6	95.68
469.8	96.81
470.0	98.46
470.2	100.1
470.4	101.4
470.6	104.1
470.8	107.2
471.0	109.1
471.2	110.7
471.4	112.1
471.6	113.8
471.8	116.0
472.0	118.6
472.2	121.1
472.4	122.6
472.6	124.0
472.8	126.7
473.0	129.6
473.2	132.3
473.4	135.0
473.6	137.7
473.8	139.8
474.0	142.5
474.2	145.2
474.4	148.2
474.6	151.5
474.8	154.6
475.0	157.5
475.2	160.0
475.4	162.8
475.6	167.7
475.8	172.2
476.0	176.2
476.2	179.8
476.4	182.2
476.6	184.7
476.8	188.9
477.0	193.0
477.2	197.7
477.4	202.1
477.6	205.9
477.8	209.5
478.0	213.4
478.2	217.7
478.4	221.2
478.6	225.7
478.8	231.0
479.0	235.5
479.2	240.4
479.4	245.2
479.6	250.2
479.8	255.3
480.0	259.6
480.2	263.3
480.4	267.1
480.6	271.4
480.8	278.7
481.0	285.1
481.2	291.5
481.4	298.2
481.6	304.3
481.8	309.2
482.0	314.5
482.2	319.7
482.4	326.1
482.6	332.6
482.8	338.7
483.0	344.0
483.2	349.4
483.4	355.3
483.6	361.9
483.8	369.9
484.0	376.2
484.2	383.5
484.4	390.8
484.6	397.5
484.8	405.0
485.0	411.9
485.2	418.9
485.4	427.2
485.6	434.6
485.8	441.6
486.0	449.4
486.2	456.0
486.4	464.4
486.6	475.0
486.8	483.2
487.0	491.4
487.2	500.0
487.4	507.5
487.6	515.4
487.8	525.8
488.0	534.8
488.2	543.2
488.4	553.0
488.6	562.8
488.8	571.7
489.0	581.7
489.2	591.6
489.4	599.6
489.6	609.6
489.8	622.2
490.0	632.4
490.2	644.8
490.4	656.2
490.6	666.2
490.8	676.6
491.0	689.3
491.2	699.8
491.4	711.9
491.6	723.2
491.8	735.2
492.0	747.3
492.2	762.1
492.4	776.4
492.6	789.3
492.8	801.9
493.0	813.5
493.2	826.3
493.4	840.0
493.6	854.9
493.8	871.0
494.0	886.7
494.2	901.8
494.4	916.9
494.6	931.7
494.8	946.4
495.0	964.0
495.2	981.8
495.4	998.1
495.6	1013
495.8	1030
496.0	1046
496.2	1064
496.4	1081
496.6	1099
496.8	1117
497.0	1134
497.2	1151
497.4	1170
497.6	1189
497.8	1210
498.0	1229
498.2	1245
498.4	1264
498.6	1282
498.8	1302
499.0	1323
499.2	1344
499.4	1368
499.6	1392
499.8	1420
500.0	1443
500.2	1464
500.4	1486
500.6	1508
500.8	1528
501.0	1553
501.2	1575
501.4	1600
501.6	1625
501.8	1651
502.0	1675
502.2	1697
502.4	1721
502.6	1750
502.8	1776
503.0	1803
503.2	1829
503.4	1852
503.6	1877
503.8	1907
504.0	1934
504.2	1963
504.4	1992
504.6	2018
504.8	2045
505.0	2074
505.2	2102
505.4	2136
505.6	2166
505.8	2194
506.0	2220
506.2	2246
506.4	2273
506.6	2304
506.8	2333
507.0	2366
507.2	2400
507.4	2435
507.6	2466
507.8	2499
508.0	2528
508.2	2558
508.4	2591
508.6	2624
508.8	2654
509.0	2687
509.2	2719
509.4	2751
509.6	2789
509.8	2826
510.0	2857
510.2	2890
510.4	2922
510.6	2955
510.8	2991
511.0	3030
511.2	3061
511.4	3095
511.6	3125
511.8	3156
512.0	3189
512.2	3225
512.4	3257
512.6	3292
512.8	3326
513.0	3363
513.2	3397
513.4	3430
513.6	3459
513.8	3495
514.0	3534
514.2	3572
514.4	3605
514.6	3641
514.8	3675
515.0	3712
515.2	3752
515.4	3788
515.6	3820
515.8	3858
516.0	3893
516.2	3927
516.4	3965
516.6	4000
516.8	4028
517.0	4063
517.2	4093
517.4	4129
517.6	4166
517.8	4209
518.0	4245
518.2	4286
518.4	4322
518.6	4352
518.8	4382
519.0	4420
519.2	4458
519.4	4504
519.6	4543
519.8	4574
520.0	4601
520.2	4632
520.4	4666
520.6	4707
520.8	4740
521.0	4774
521.2	4808
521.4	4846
521.6	4884
521.8	4923
522.0	4953
522.2	4983
522.4	5013
522.6	5047
522.8	5082
523.0	5117
523.2	5152
523.4	5186
523.6	5218
523.8	5253
524.0	5288
524.2	5320
524.4	5354
524.6	5386
524.8	5416
525.0	5449
525.2	5478
525.4	5514
525.6	5549
525.8	5586
526.0	5623
526.2	5659
526.4	5678
526.6	5696
526.8	5718
527.0	5753
527.2	5785
527.4	5820
527.6	5850
527.8	5871
528.0	5902
528.2	5943
528.4	5970
528.6	5999
528.8	6025
529.0	6048
529.2	6079
529.4	6108
529.6	6134
529.8	6160
530.0	6184
530.2	6208
530.4	6238
530.6	6262
530.8	6289
531.0	6318
531.2	6349
531.4	6376
531.6	6406
531.8	6425
532.0	6448
532.2	6471
532.4	6496
532.6	6518
532.8	6544
533.0	6565
533.2	6592
533.4	6620
533.6	6649
533.8	6670
534.0	6691
534.2	6702
534.4	6714
534.6	6735
534.8	6756
535.0	6778
535.2	6802
535.4	6818
535.6	6845
535.8	6873
536.0	6894
536.2	6916
536.4	6929
536.6	6944
536.8	6958
537.0	6977
537.2	6991
537.4	7004
537.6	7016
537.8	7035
538.0	7048
538.2	7073
538.4	7092
538.6	7108
538.8	7120
539.0	7136
539.2	7143
539.4	7160
539.6	7174
539.8	7190
540.0	7203
540.2	7223
540.4	7227
540.6	7241
540.8	7246
541.0	7258
541.2	7271
541.4	7288
541.6	7297
541.8	7310
542.0	7323
542.2	7337
542.4	7352
542.6	7358
542.8	7362
543.0	7364
543.2	7371
543.4	7381
543.6	7391
543.8	7395
544.0	7399
544.2	7406
544.4	7415
544.6	7423
544.8	7425
545.0	7427
545.2	7432
545.4	7442
545.6	7457
545.8	7461
546.0	7462
546.2	7466
546.4	7463
546.6	7467
546.8	7475
547.0	7479
547.2	7486
547.4	7491
547.6	7494
547.8	7495
548.0	7490
548.2	7489
548.4	7492
548.6	7492
548.8	7495
549.0	7494
549.2	7492
549.4	7488
549.6	7489
549.8	7488
550.0	7483
550.2	7483
550.4	7484
550.6	7473
550.8	7470
551.0	7461
551.2	7457
551.4	7460
551.6	7466
551.8	7463
552.0	7469
552.2	7469
552.4	7461
552.6	7451
552.8	7446
553.0	7431
553.2	7420
553.4	7414
553.6	7405
553.8	7386
554.0	7380
554.2	7377
554.4	7376
554.6	7379
554.8	7374
555.0	7353
555.2	7343
555.4	7336
555.6	7330
555.8	7324
556.0	7310
556.2	7303
556.4	7295
556.6	7289
556.8	7285
557.0	7278
557.2	7269
557.4	7261
557.6	7243
557.8	7226
558.0	7217
558.2	7204
558.4	7199
558.6	7187
558.8	7174
559.0	7162
559.2	7154
559.4	7145
559.6	7133
559.8	7118
560.0	7100
560.2	7086
560.4	7074
560.6	7067
560.8	7052
561.0	7034
561.2	7019
561.4	7005
561.6	6987
561.8	6976
562.0	6961
562.2	6949
562.4	6942
562.6	6926
562.8	6908
563.0	6887
563.2	6876
563.4	6870
563.6	6860
563.8	6846
564.0	6830
564.2	6800
564.4	6785
564.6	6768
564.8	6758
565.0	6744
565.2	6727
565.4	6707
565.6	6691
565.8	6675
566.0	6662
566.2	6644
566.4	6624
566.6	6605
566.8	6585
567.0	6570
567.2	6557
567.4	6542
567.6	6528
567.8	6510
568.0	6492
568.2	6477
568.4	6461
568.6	6443
568.8	6427
569.0	6409
569.2	6391
569.4	6373
569.6	6347
569.8	6329
570.0	6312
570.2	6294
570.4	6281
570.6	6261
570.8	6233
571.0	6212
571.2	6191
571.4	6173
571.6	6160
571.8	6147
572.0	6126
572.2	6106
572.4	6086
572.6	6072
572.8	6058
573.0	6044
573.2	6022
573.4	6003
573.6	5979
573.8	5961
574.0	5940
574.2	5917
574.4	5899
574.6	5884
574.8	5859
575.0	5838
575.2	5817
575.4	5797
575.6	5779
575.8	5760
576.0	5739
576.2	5724
576.4	5710
576.6	5694
576.8	5669
577.0	5644
577.2	5624
577.4	5610
577.6	5592
577.8	5579
578.0	5556
578.2	5529
578.4	5507
578.6	5485
578.8	5467
579.0	5455
579.2	5437
579.4	5417
579.6	5397
579.8	5374
580.0	5359
580.2	5339
580.4	5321
580.6	5301
580.8	5280
581.0	5258
581.2	5237
581.4	5211
581.6	5191
581.8	5172
582.0	5152
582.2	5131
582.4	5115
582.6	5096
582.8	5078
583.0	5061
583.2	5039
583.4	5023
583.6	5007
583.8	4992
584.0	4978
584.2	4955
584.4	4933
584.6	4916
584.8	4893
585.0	4878
585.2	4858
585.4	4836
585.6	4812
585.8	4793
586.0	4775
586.2	4754
586.4	4735
586.6	4716
586.8	4695
587.0	4681
587.2	4663
587.4	4640
587.6	4621
587.8	4601
588.0	4581
588.2	4563
588.4	4547
588.6	4529
588.8	4509
589.0	4491
589.2	4472
589.4	4450
589.6	4432
589.8	4413
590.0	4392
590.2	4378
590.4	4359
590.6	4340
590.8	4320
591.0	4300
591.2	4279
591.4	4258
591.6	4238
591.8	4225
592.0	4211
592.2	4198
592.4	4185
592.6	4166
592.8	4144
593.0	4122
593.2	4104
593.4	4084
593.6	4071
593.8	4056
594.0	4035
594.2	4009
594.4	3992
594.6	3974
594.8	3960
595.0	3949
595.2	3931
595.4	3906
595.6	3886
595.8	3866
596.0	3849
596.2	3837
596.4	3823
596.6	3803
596.8	3788
597.0	3768
597.2	3747
597.4	3728
597.6	3709
597.8	3693
598.0	3685
598.2	3670
598.4	3653
598.6	3639
598.8	3617
599.0	3598
599.2	3581
599.4	3559
599.6	3542
599.8	3532
600.0	3518
600.2	3505
600.4	3491
600.6	3474
600.8	3457
601.0	3441
601.2	3422
601.4	3408
601.6	3395
601.8	3377
602.0	3363
602.2	3346
602.4	3324
602.6	3308
602.8	3288
603.0	3269
603.2	3256
603.4	3242
603.6	3228
603.8	3217
604.0	3202
604.2	3189
604.4	3170
604.6	3152
604.8	3133
605.0	3120
605.2	3102
605.4	3088
605.6	3073
605.8	3059
606.0	3042
606.2	3026
606.4	3001
606.6	2985
606.8	2968
607.0	2958
607.2	2943
607.4	2930
607.6	2915
607.8	2902
608.0	2890
608.2	2877
608.4	2860
608.6	2843
608.8	2826
609.0	2809
609.2	2799
609.4	2783
609.6	2770
609.8	2751
610.0	2737
610.2	2723
610.4	2708
610.6	2694
610.8	2680
611.0	2665
611.2	2656
611.4	2644
611.6	2629
611.8	2609
612.0	2591
612.2	2579
612.4	2568
612.6	2558
612.8	2547
613.0	2525
613.2	2511
613.4	2496
613.6	2482
613.8	2469
614.0	2458
614.2	2440
614.4	2429
614.6	2417
614.8	2405
615.0	2391
615.2	2377
615.4	2358
615.6	2344
615.8	2333
616.0	2322
616.2	2308
616.4	2293
616.6	2281
616.8	2268
617.0	2257
617.2	2247
617.4	2233
617.6	2224
617.8	2213
618.0	2199
618.2	2185
618.4	2172
618.6	2158
618.8	2145
619.0	2130
619.2	2119
619.4	2107
619.6	2095
619.8	2083
620.0	2067
620.2	2053
620.4	2040
620.6	2028
620.8	2017
621.0	2008
621.2	1999
621.4	1988
621.6	1974
621.8	1959
622.0	1947
622.2	1935
622.4	1927
622.6	1915
622.8	1903
623.0	1890
623.2	1879
623.4	1867
623.6	1859
623.8	1849
624.0	1837
624.2	1824
624.4	1812
624.6	1799
624.8	1789
625.0	1781
625.2	1772
625.4	1762
625.6	1754
625.8	1742
626.0	1729
626.2	1719
626.4	1709
626.6	1697
626.8	1686
627.0	1676
627.2	1664
627.4	1654
627.6	1645
627.8	1634
628.0	1624
628.2	1613
628.4	1602
628.6	1588
628.8	1578
629.0	1568
629.2	1558
629.4	1548
629.6	1539
629.8	1529
630.0	1521
630.2	1512
630.4	1501
630.6	1490
630.8	1479
631.0	1470
631.2	1462
631.4	1455
631.6	1446
631.8	1436
632.0	1425
632.2	1416
632.4	1404
632.6	1397
632.8	1389
633.0	1380
633.2	1373
633.4	1368
633.6	1357
633.8	1349
634.0	1339
634.2	1327
634.4	1317
634.6	1309
634.8	1301
635.0	1295
635.2	1290
635.4	1282
635.6	1273
635.8	1264
636.0	1255
636.2	1248
636.4	1240
636.6	1231
636.8	1222
637.0	1216
637.2	1212
637.4	1206
637.6	1195
637.8	1185
638.0	1176
638.2	1172
638.4	1165
638.6	1157
638.8	1148
639.0	1141
639.2	1133
639.4	1126
639.6	1113
639.8	1105
640.0	1100
640.2	1095
640.4	1087
640.6	1079
640.8	1069
641.0	1064
641.2	1058
641.4	1052
641.6	1045
641.8	1038
642.0	1033
642.2	1026
642.4	1019
642.6	1009
642.8	1001
643.0	996.0
643.2	991.0
643.4	985.6
643.6	980.4
643.8	972.1
644.0	966.4
644.2	961.3
644.4	953.8
644.6	945.6
644.8	937.6
645.0	931.4
645.2	925.8
645.4	920.5
645.6	913.7
645.8	907.0
646.0	900.5
646.2	895.2
646.4	888.9
646.6	881.6
646.8	875.1
647.0	870.2
647.2	865.1
647.4	860.0
647.6	854.4
647.8	848.1
648.0	842.0
648.2	836.6
648.4	831.7
648.6	826.1
648.8	821.8
649.0	815.3
649.2	807.3
649.4	800.0
649.6	795.6
649.8	789.6
650.0	784.7
650.2	777.8
650.4	771.2
650.6	766.3
650.8	763.6
651.0	759.8
651.2	756.3
651.4	750.4
651.6	744.0
651.8	738.3
652.0	734.4
652.2	730.7
652.4	726.9
652.6	720.1
652.8	712.4
653.0	706.9
653.2	703.4
653.4	700.7
653.6	697.2
653.8	692.3
654.0	685.1
654.2	679.8
654.4	674.8
654.6	670.9
654.8	668.6
655.0	665.3
655.2	659.2
655.4	653.4
655.6	647.7
655.8	641.8
656.0	637.8
656.2	632.4
656.4	627.8
656.6	622.6
656.8	618.6
657.0	617.4
657.2	615.3
657.4	611.7
657.6	607.0
657.8	599.3
658.0	593.5
658.2	590.2
658.4	585.9
658.6	582.8
658.8	579.0
659.0	576.2
659.2	572.2
659.4	567.4
659.6	562.3
659.8	556.7
660.0	552.2
660.2	550.8
660.4	546.7
660.6	544.6
660.8	541.6
661.0	536.4
661.2	532.1
661.4	528.5
661.6	524.1
661.8	521.0
662.0	518.4
662.2	515.3
662.4	512.9
662.6	509.1
662.8	504.6
663.0	500.0
663.2	496.4
663.4	493.6
663.6	490.4
663.8	486.7
664.0	483.4
664.2	479.9
664.4	475.7
664.6	472.3
664.8	468.5
665.0	464.8
665.2	462.1
665.4	458.8
665.6	455.3
665.8	451.5
666.0	448.7
666.2	445.3
666.4	442.5
666.6	438.9
666.8	436.0
667.0	431.5
667.2	429.5
667.4	427.3
667.6	425.7
667.8	422.9
668.0	419.7
668.2	414.4
668.4	411.3
668.6	407.9
668.8	405.2
669.0	402.8
669.2	400.2
669.4	396.4
669.6	393.6
669.8	390.7
670.0	387.5
670.2	385.1
670.4	382.1
670.6	378.7
670.8	376.6
671.0	374.3
671.2	371.4
671.4	368.6
671.6	365.3
671.8	363.1
672.0	361.4
672.2	359.4
672.4	357.2
672.6	353.8
672.8	349.9
673.0	348.1
673.2	345.7
673.4	344.1
673.6	341.9
673.8	338.0
674.0	334.7
674.2	331.9
674.4	329.8
674.6	328.4
674.8	326.6
675.0	323.1
675.2	320.1
675.4	316.1
675.6	314.1
675.8	312.5
676.0	311.4
676.2	308.8
676.4	306.9
676.6	304.5
676.8	301.9
677.0	300.2
677.2	298.2
677.4	295.5
677.6	293.8
677.8	291.8
678.0	289.8
678.2	288.6
678.4	286.3
678.6	283.1
678.8	280.5
679.0	276.7
679.2	274.8
679.4	272.5
679.6	269.6
679.8	267.3
680.0	266.7
680.2	265.0
680.4	264.3
680.6	263.0
680.8	260.3
681.0	257.9
681.2	255.9
681.4	253.9
681.6	252.3
681.8	251.0
682.0	248.3
682.2	246.0
682.4	243.5
682.6	242.2
682.8	241.6
683.0	240.4
683.2	239.3
683.4	237.8
683.6	235.4
683.8	232.5
684.0	230.1
684.2	227.8
684.4	225.6
684.6	224.1
684.8	223.2
685.0	221.0
685.2	219.4
685.4	218.2
685.6	217.0
685.8	216.1
686.0	214.6
686.2	212.6
686.4	210.1
686.6	208.2
686.8	207.7
687.0	206.2
687.2	204.0
687.4	203.0
687.6	201.0
687.8	199.6
688.0	199.2
688.2	197.8
688.4	195.6
688.6	193.9
688.8	191.2
689.0	189.6
689.2	188.8
689.4	187.9
689.6	186.9
689.8	185.8
690.0	184.1
690.2	181.9
690.4	179.8
690.6	177.3
690.8	176.6
691.0	176.3
691.2	176.4
691.4	174.9
691.6	172.8
691.8	170.1
692.0	168.9
692.2	168.4
692.4	169.0
692.6	168.5
692.8	167.6
693.0	165.9
693.2	163.9
693.4	161.9
693.6	160.3
693.8	158.9
694.0	158.2
694.2	157.3
694.4	156.5
694.6	155.2
694.8	155.2
695.0	155.0
695.2	154.0
695.4	152.6
695.6	150.4
695.8	147.8
696.0	146.8
696.2	146.8
696.4	145.8
696.6	145.8
696.8	145.2
697.0	143.7
697.2	142.5
697.4	141.4
697.6	140.4
697.8	139.2
698.0	138.3
698.2	136.8
698.4	136.2
698.6	135.7
698.8	135.5
699.0	134.0
699.2	133.5
699.4	132.7
699.6	132.0
699.8	131.3
700.0	130.3
700.2	129.1
700.4	128.1
700.6	127.4
700.8	126.0
701.0	125.3
701.2	124.4
701.4	123.6
701.6	122.8
701.8	122.5
702.0	121.3
702.2	120.8
702.4	119.5
702.6	118.5
702.8	117.9
703.0	117.6
703.2	116.6
703.4	116.1
703.6	115.1
703.8	114.1
704.0	113.0
704.2	111.9
704.4	110.8
704.6	110.1
704.8	110.0
705.0	109.2
705.2	108.6
705.4	108.3
705.6	108.2
705.8	108.0
706.0	107.5
706.2	105.8
706.4	104.0
706.6	103.3
706.8	103.8
707.0	103.6
707.2	103.1
707.4	101.7
707.6	99.86
707.8	99.09
708.0	98.77
708.2	98.40
708.4	97.73
708.6	96.52
708.8	95.78
709.0	95.56
709.2	95.26
709.4	94.96
709.6	94.44
709.8	93.69
710.0	93.39
710.2	92.34
710.4	90.77
710.6	89.59
710.8	89.15
711.0	88.95
711.2	89.05
711.4	88.75
711.6	88.15
711.8	87.59
712.0	87.34
712.2	86.57
712.4	86.07
712.6	85.83
712.8	85.04
713.0	84.36
713.2	84.05
713.4	83.02
713.6	82.27
713.8	81.70
714.0	80.74
714.2	80.25
714.4	80.12
714.6	79.65
714.8	78.60
715.0	77.78
715.2	77.66
715.4	77.11
715.6	76.61
715.8	75.99
716.0	74.92
716.2	74.30
716.4	74.31
716.6	73.83
716.8	73.62
717.0	73.04
717.2	72.46
717.4	71.88
717.6	71.48
717.8	71.04
718.0	70.50
718.2	69.46
718.4	68.39
718.6	67.93
718.8	68.12
719.0	67.38
719.2	66.25
719.4	65.30
719.6	64.68
719.8	65.05
720.0	65.29
720.2	64.73
720.4	63.70
720.6	62.92
720.8	63.04
721.0	62.89
721.2	62.46
721.4	62.46
721.6	61.79
721.8	60.67
722.0	60.46
722.2	59.49
722.4	58.46
722.6	58.06
722.8	57.79
723.0	57.12
723.2	56.81
723.4	56.60
723.6	56.15
723.8	55.81
724.0	55.60
724.2	55.15
724.4	54.25
724.6	53.93
724.8	53.50
725.0	53.32
725.2	53.17
725.4	52.70
725.6	51.84
725.8	51.25
726.0	50.81
726.2	50.70
726.4	50.15
726.6	49.57
726.8	49.10
727.0	48.88
727.2	48.91
727.4	49.00
727.6	48.47
727.8	47.87
728.0	47.16
728.2	46.99
728.4	47.06
728.6	47.02
728.8	46.77
729.0	45.99
729.2	45.08
729.4	44.50
729.6	43.65
729.8	43.14
730.0	43.36
730.2	43.53
730.4	43.46
730.6	43.36
730.8	42.37
731.0	41.90
731.2	41.85
731.4	41.82
731.6	41.59
731.8	41.12
732.0	40.25
732.2	39.85
732.4	39.60
732.6	39.55
732.8	39.58
733.0	38.82
733.2	38.40
733.4	38.31
733.6	38.11
733.8	37.66
734.0	37.05
734.2	36.29
734.4	35.89
734.6	36.00
734.8	36.13
735.0	35.79
735.2	35.22
735.4	34.71
735.6	34.52
735.8	34.02
736.0	34.07
736.2	34.01
736.4	33.74
736.6	33.51
736.8	33.71
737.0	32.99
737.2	32.73
737.4	32.50
737.6	32.07
737.8	31.82
738.0	32.24
738.2	32.14
738.4	31.76
738.6	31.42
738.8	31.02
739.0	30.57
739.2	30.61
739.4	30.23
739.6	30.13
739.8	30.01
740.0	29.74
740.2	29.32
740.4	28.76
740.6	28.39
740.8	28.58
741.0	28.80
741.2	28.60
741.4	28.32
741.6	27.76
741.8	27.28
742.0	27.13
742.2	27.21
742.4	27.05
742.6	26.98
742.8	26.62
743.0	26.21
743.2	25.91
743.4	25.74
743.6	25.61
743.8	25.59
744.0	25.48
744.2	25.40
744.4	25.40
744.6	25.52
744.8	25.53
745.0	24.95
745.2	24.41
745.4	23.93
745.6	23.74
745.8	23.72
746.0	23.82
746.2	23.46
746.4	23.32
746.6	23.36
746.8	23.44
747.0	23.27
747.2	23.25
747.4	22.82
747.6	22.30
747.8	21.88
748.0	21.77
748.2	21.65
748.4	21.78
748.6	21.57
748.8	21.37
749.0	21.08
749.2	21.09
749.4	21.27
749.6	21.10
749.8	20.79
750.0	20.63
750.2	20.52
750.4	20.21
750.6	20.20
750.8	20.04
751.0	19.70
751.2	19.42
751.4	19.30
751.6	18.95
751.8	18.96
752.0	19.09
752.2	18.95
752.4	18.73
752.6	18.51
752.8	18.31
753.0	18.10
753.2	17.90
753.4	17.64
753.6	17.37
753.8	17.35
754.0	17.40
754.2	17.43
754.4	17.53
754.6	17.26
754.8	16.95
755.0	16.82
755.2	16.62
755.4	16.46
755.6	16.64
755.8	16.53
756.0	16.49
756.2	16.30
756.4	16.13
756.6	15.96
756.8	15.90
757.0	15.71
757.2	15.54
757.4	15.44
757.6	15.48
757.8	15.36
758.0	15.12
758.2	14.98
758.4	14.92
758.6	14.83
758.8	14.71
759.0	14.33
759.2	13.91
759.4	14.04
759.6	14.34
759.8	14.27
760.0	14.50
760.2	14.31
760.4	13.85
760.6	13.75
760.8	13.64
761.0	13.46
761.2	13.69
761.4	13.82
761.6	13.71
761.8	13.50
762.0	13.36
762.2	13.11
762.4	12.99
762.6	12.80
762.8	12.68
763.0	12.43
763.2	12.27
763.4	12.20
763.6	12.21
763.8	12.23
764.0	12.39
764.2	12.29
764.4	12.11
764.6	12.07
764.8	12.04
765.0	11.76
765.2	11.62
765.4	11.41
765.6	11.34
765.8	11.32
766.0	11.41
766.2	11.25
766.4	11.16
766.6	11.09
766.8	10.89
767.0	10.66
767.2	10.67
767.4	10.67
767.6	10.75
767.8	10.91
768.0	10.73
768.2	10.46
768.4	10.34
768.6	10.18
768.8	10.30
769.0	10.52
769.2	10.42
769.4	10.11
769.6	9.863
769.8	9.669
770.0	9.646
770.2	9.753
770.4	9.610
770.6	9.535
770.8	9.447
771.0	9.465
771.2	9.384
771.4	9.364
771.6	9.177
771.8	9.476
772.0	9.382
772.2	9.483
772.4	9.357
772.6	9.243
772.8	9.000
773.0	9.030
773.2	8.723
773.4	8.711
773.6	8.640
773.8	8.728
774.0	8.747
774.2	8.643
774.4	8.596
774.6	8.510
774.8	8.259
775.0	8.180
775.2	8.073
775.4	7.933
775.6	8.120
