Sample:	'20211010A(EM)
473.4	88.95
473.6	92.02
473.8	95.55
474.0	97.53
474.2	99.17
474.4	101.5
474.6	103.9
474.8	107.5
475.0	110.7
475.2	113.7
475.4	117.3
475.6	121.3
475.8	124.6
476.0	128.0
476.2	130.9
476.4	133.4
476.6	136.8
476.8	140.4
477.0	144.5
477.2	148.4
477.4	152.8
477.6	156.7
477.8	161.9
478.0	165.1
478.2	169.1
478.4	172.1
478.6	176.9
478.8	181.3
479.0	186.8
479.2	190.9
479.4	195.1
479.6	199.3
479.8	205.0
480.0	209.4
480.2	214.5
480.4	219.9
480.6	224.9
480.8	229.7
481.0	235.8
481.2	241.5
481.4	248.1
481.6	254.8
481.8	260.5
482.0	265.0
482.2	269.9
482.4	274.7
482.6	279.9
482.8	288.0
483.0	295.9
483.2	303.2
483.4	309.6
483.6	315.4
483.8	321.6
484.0	330.4
484.2	338.7
484.4	347.2
484.6	354.6
484.8	362.0
485.0	369.6
485.2	378.8
485.4	387.6
485.6	394.8
485.8	405.5
486.0	415.1
486.2	423.8
486.4	432.4
486.6	442.1
486.8	449.5
487.0	462.1
487.2	473.3
487.4	484.3
487.6	494.6
487.8	505.6
488.0	516.1
488.2	528.3
488.4	539.1
488.6	551.1
488.8	563.4
489.0	574.8
489.2	586.6
489.4	600.2
489.6	611.8
489.8	627.1
490.0	642.5
490.2	657.4
490.4	674.0
490.6	689.4
490.8	701.6
491.0	718.3
491.2	731.2
491.4	747.0
491.6	765.9
491.8	782.7
492.0	801.2
492.2	822.2
492.4	837.8
492.6	855.7
492.8	873.6
493.0	892.4
493.2	914.2
493.4	933.9
493.6	950.7
493.8	971.0
494.0	991.3
494.2	1017
494.4	1041
494.6	1064
494.8	1084
495.0	1107
495.2	1132
495.4	1159
495.6	1184
495.8	1210
496.0	1233
496.2	1259
496.4	1288
496.6	1316
496.8	1346
497.0	1374
497.2	1401
497.4	1430
497.6	1457
497.8	1483
498.0	1512
498.2	1543
498.4	1576
498.6	1610
498.8	1642
499.0	1673
499.2	1706
499.4	1744
499.6	1781
499.8	1817
500.0	1854
500.2	1891
500.4	1928
500.6	1966
500.8	2003
501.0	2042
501.2	2082
501.4	2122
501.6	2159
501.8	2196
502.0	2237
502.2	2281
502.4	2325
502.6	2371
502.8	2408
503.0	2447
503.2	2488
503.4	2530
503.6	2572
503.8	2623
504.0	2668
504.2	2716
504.4	2765
504.6	2815
504.8	2859
505.0	2907
505.2	2954
505.4	3004
505.6	3052
505.8	3105
506.0	3156
506.2	3207
506.4	3259
506.6	3305
506.8	3351
507.0	3401
507.2	3459
507.4	3512
507.6	3570
507.8	3617
508.0	3665
508.2	3712
508.4	3766
508.6	3817
508.8	3873
509.0	3929
509.2	3983
509.4	4037
509.6	4095
509.8	4150
510.0	4203
510.2	4260
510.4	4310
510.6	4365
510.8	4424
511.0	4487
511.2	4542
511.4	4597
511.6	4647
511.8	4705
512.0	4766
512.2	4834
512.4	4885
512.6	4934
512.8	4985
513.0	5036
513.2	5091
513.4	5149
513.6	5201
513.8	5258
514.0	5321
514.2	5378
514.4	5433
514.6	5486
514.8	5542
515.0	5604
515.2	5665
515.4	5727
515.6	5787
515.8	5838
516.0	5897
516.2	5952
516.4	5998
516.6	6060
516.8	6112
517.0	6170
517.2	6225
517.4	6284
517.6	6334
517.8	6391
518.0	6439
518.2	6498
518.4	6542
518.6	6600
518.8	6650
519.0	6698
519.2	6752
519.4	6808
519.6	6863
519.8	6924
520.0	6980
520.2	7037
520.4	7086
520.6	7136
520.8	7189
521.0	7242
521.2	7298
521.4	7359
521.6	7416
521.8	7467
522.0	7509
522.2	7546
522.4	7586
522.6	7637
522.8	7692
523.0	7744
523.2	7791
523.4	7838
523.6	7880
523.8	7933
524.0	7973
524.2	8009
524.4	8049
524.6	8084
524.8	8117
525.0	8167
525.2	8213
525.4	8260
525.6	8310
525.8	8346
526.0	8377
526.2	8415
526.4	8456
526.6	8498
526.8	8541
527.0	8580
527.2	8621
527.4	8663
527.6	8700
527.8	8741
528.0	8773
528.2	8803
528.4	8836
528.6	8879
528.8	8910
529.0	8945
529.2	8980
529.4	9009
529.6	9042
529.8	9080
530.0	9107
530.2	9130
530.4	9157
530.6	9185
530.8	9221
531.0	9251
531.2	9283
531.4	9312
531.6	9339
531.8	9366
532.0	9392
532.2	9418
532.4	9446
532.6	9470
532.8	9491
533.0	9503
533.2	9516
533.4	9539
533.6	9562
533.8	9585
534.0	9603
534.2	9626
534.4	9641
534.6	9669
534.8	9684
535.0	9700
535.2	9717
535.4	9745
535.6	9763
535.8	9778
536.0	9773
536.2	9784
536.4	9800
536.6	9828
536.8	9844
537.0	9854
537.2	9859
537.4	9867
537.6	9875
537.8	9894
538.0	9898
538.2	9905
538.4	9903
538.6	9901
538.8	9903
539.0	9911
539.2	9914
539.4	9924
539.6	9927
539.8	9942
540.0	9950
540.2	9962
540.4	9973
540.6	9978
540.8	9973
541.0	9978
541.2	9974
541.4	9982
541.6	9990
541.8	9984
542.0	9972
542.2	9975
542.4	9974
542.6	9978
542.8	9970
543.0	9959
543.2	9945
543.4	9947
543.6	9953
543.8	9956
544.0	9950
544.2	9945
544.4	9941
544.6	9927
544.8	9922
545.0	9914
545.2	9907
545.4	9905
545.6	9908
545.8	9893
546.0	9884
546.2	9872
546.4	9864
546.6	9855
546.8	9844
547.0	9831
547.2	9824
547.4	9815
547.6	9813
547.8	9803
548.0	9788
548.2	9776
548.4	9764
548.6	9747
548.8	9734
549.0	9721
549.2	9708
549.4	9689
549.6	9678
549.8	9661
550.0	9642
550.2	9631
550.4	9615
550.6	9599
550.8	9593
551.0	9580
551.2	9566
551.4	9546
551.6	9516
551.8	9497
552.0	9478
552.2	9456
552.4	9447
552.6	9423
552.8	9400
553.0	9388
553.2	9374
553.4	9360
553.6	9344
553.8	9320
554.0	9295
554.2	9283
554.4	9282
554.6	9275
554.8	9244
555.0	9217
555.2	9185
555.4	9166
555.6	9140
555.8	9110
556.0	9081
556.2	9063
556.4	9048
556.6	9035
556.8	9012
557.0	8991
557.2	8973
557.4	8951
557.6	8927
557.8	8899
558.0	8871
558.2	8850
558.4	8828
558.6	8799
558.8	8773
559.0	8747
559.2	8723
559.4	8711
559.6	8692
559.8	8665
560.0	8640
560.2	8609
560.4	8577
560.6	8551
560.8	8521
561.0	8492
561.2	8465
561.4	8447
561.6	8423
561.8	8409
562.0	8387
562.2	8354
562.4	8326
562.6	8302
562.8	8278
563.0	8263
563.2	8240
563.4	8212
563.6	8186
563.8	8152
564.0	8125
564.2	8103
564.4	8083
564.6	8066
564.8	8037
565.0	8007
565.2	7967
565.4	7926
565.6	7897
565.8	7870
566.0	7852
566.2	7837
566.4	7816
566.6	7785
566.8	7750
567.0	7720
567.2	7697
567.4	7666
567.6	7641
567.8	7605
568.0	7577
568.2	7555
568.4	7535
568.6	7514
568.8	7495
569.0	7465
569.2	7432
569.4	7391
569.6	7358
569.8	7324
570.0	7303
570.2	7282
570.4	7253
570.6	7231
570.8	7206
571.0	7174
571.2	7150
571.4	7123
571.6	7095
571.8	7068
572.0	7045
572.2	7023
572.4	6996
572.6	6968
572.8	6938
573.0	6907
573.2	6882
573.4	6857
573.6	6823
573.8	6789
574.0	6755
574.2	6729
574.4	6704
574.6	6686
574.8	6663
575.0	6635
575.2	6604
575.4	6576
575.6	6550
575.8	6525
576.0	6497
576.2	6466
576.4	6440
576.6	6415
576.8	6398
577.0	6376
577.2	6347
577.4	6310
577.6	6282
577.8	6254
578.0	6236
578.2	6216
578.4	6196
578.6	6168
578.8	6134
579.0	6107
579.2	6077
579.4	6050
579.6	6025
579.8	6000
580.0	5963
580.2	5936
580.4	5907
580.6	5883
580.8	5854
581.0	5830
581.2	5807
581.4	5784
581.6	5759
581.8	5730
582.0	5705
582.2	5684
582.4	5664
582.6	5636
582.8	5613
583.0	5587
583.2	5567
583.4	5541
583.6	5514
583.8	5480
584.0	5459
584.2	5434
584.4	5410
584.6	5384
584.8	5360
585.0	5332
585.2	5311
585.4	5284
585.6	5258
585.8	5238
586.0	5218
586.2	5194
586.4	5174
586.6	5152
586.8	5131
587.0	5106
587.2	5078
587.4	5049
587.6	5019
587.8	4993
588.0	4978
588.2	4958
588.4	4932
588.6	4911
588.8	4886
589.0	4859
589.2	4839
589.4	4815
589.6	4790
589.8	4766
590.0	4744
590.2	4719
590.4	4702
590.6	4687
590.8	4666
591.0	4640
591.2	4610
591.4	4585
591.6	4567
591.8	4550
592.0	4527
592.2	4501
592.4	4476
592.6	4458
592.8	4438
593.0	4416
593.2	4398
593.4	4378
593.6	4359
593.8	4338
594.0	4318
594.2	4297
594.4	4277
594.6	4251
594.8	4226
595.0	4204
595.2	4191
595.4	4171
595.6	4150
595.8	4121
596.0	4098
596.2	4082
596.4	4062
596.6	4041
596.8	4022
597.0	3997
597.2	3976
597.4	3962
597.6	3941
597.8	3919
598.0	3901
598.2	3882
598.4	3864
598.6	3844
598.8	3818
599.0	3791
599.2	3772
599.4	3758
599.6	3745
599.8	3729
600.0	3705
600.2	3681
600.4	3660
600.6	3644
600.8	3630
601.0	3611
601.2	3594
601.4	3575
601.6	3561
601.8	3548
602.0	3527
602.2	3504
602.4	3485
602.6	3462
602.8	3442
603.0	3422
603.2	3402
603.4	3386
603.6	3365
603.8	3347
604.0	3328
604.2	3313
604.4	3302
604.6	3289
604.8	3269
605.0	3248
605.2	3227
605.4	3209
605.6	3199
605.8	3182
606.0	3165
606.2	3141
606.4	3120
606.6	3104
606.8	3088
607.0	3067
607.2	3050
607.4	3028
607.6	3013
607.8	3005
608.0	2989
608.2	2977
608.4	2962
608.6	2936
608.8	2919
609.0	2901
609.2	2881
609.4	2870
609.6	2859
609.8	2845
610.0	2834
610.2	2814
610.4	2793
610.6	2775
610.8	2760
611.0	2744
611.2	2724
611.4	2706
611.6	2690
611.8	2680
612.0	2670
612.2	2653
612.4	2634
612.6	2616
612.8	2598
613.0	2582
613.2	2568
613.4	2553
613.6	2539
613.8	2526
614.0	2511
614.2	2493
614.4	2478
614.6	2463
614.8	2448
615.0	2434
615.2	2420
615.4	2402
615.6	2388
615.8	2377
616.0	2368
616.2	2357
616.4	2344
616.6	2323
616.8	2309
617.0	2293
617.2	2276
617.4	2258
617.6	2246
617.8	2235
618.0	2224
618.2	2210
618.4	2192
618.6	2175
618.8	2162
619.0	2153
619.2	2140
619.4	2125
619.6	2107
619.8	2091
620.0	2074
620.2	2064
620.4	2058
620.6	2052
620.8	2045
621.0	2030
621.2	2011
621.4	1995
621.6	1979
621.8	1970
622.0	1962
622.2	1952
622.4	1938
622.6	1921
622.8	1903
623.0	1893
623.2	1885
623.4	1877
623.6	1861
623.8	1844
624.0	1833
624.2	1824
624.4	1818
624.6	1810
624.8	1796
625.0	1784
625.2	1772
625.4	1758
625.6	1748
625.8	1734
626.0	1726
626.2	1718
626.4	1708
626.6	1698
626.8	1689
627.0	1673
627.2	1661
627.4	1647
627.6	1633
627.8	1621
628.0	1610
628.2	1598
628.4	1590
628.6	1583
628.8	1575
629.0	1568
629.2	1555
629.4	1542
629.6	1529
629.8	1516
630.0	1505
630.2	1499
630.4	1491
630.6	1484
630.8	1473
631.0	1459
631.2	1449
631.4	1442
631.6	1434
631.8	1424
632.0	1411
632.2	1401
632.4	1394
632.6	1387
632.8	1377
633.0	1367
633.2	1355
633.4	1345
633.6	1336
633.8	1329
634.0	1323
634.2	1317
634.4	1308
634.6	1299
634.8	1288
635.0	1278
635.2	1268
635.4	1260
635.6	1251
635.8	1242
636.0	1234
636.2	1225
636.4	1219
636.6	1210
636.8	1202
637.0	1194
637.2	1186
637.4	1178
637.6	1172
637.8	1162
638.0	1154
638.2	1146
638.4	1140
638.6	1130
638.8	1123
639.0	1117
639.2	1111
639.4	1104
639.6	1099
639.8	1091
640.0	1082
640.2	1076
640.4	1069
640.6	1060
640.8	1055
641.0	1050
641.2	1041
641.4	1034
641.6	1027
641.8	1020
642.0	1014
642.2	1007
642.4	998.4
642.6	991.8
642.8	982.9
643.0	976.9
643.2	971.4
643.4	964.5
643.6	959.1
643.8	955.9
644.0	950.2
644.2	943.0
644.4	935.4
644.6	926.3
644.8	918.3
645.0	912.6
645.2	907.4
645.4	900.6
645.6	893.9
645.8	888.0
646.0	881.7
646.2	876.8
646.4	871.7
646.6	864.0
646.8	857.3
647.0	851.8
647.2	844.8
647.4	838.0
647.6	833.8
647.8	825.8
648.0	822.6
648.2	818.2
648.4	811.5
648.6	803.7
648.8	799.4
649.0	792.9
649.2	789.4
649.4	784.5
649.6	777.7
649.8	771.1
650.0	767.7
650.2	762.4
650.4	756.2
650.6	752.5
650.8	746.1
651.0	739.6
651.2	735.4
651.4	730.8
651.6	724.3
651.8	722.7
652.0	716.6
652.2	711.7
652.4	705.0
652.6	699.6
652.8	694.4
653.0	690.9
653.2	685.9
653.4	680.6
653.6	673.5
653.8	667.6
654.0	665.3
654.2	661.4
654.4	659.5
654.6	654.8
654.8	651.0
655.0	646.4
655.2	643.1
655.4	637.1
655.6	633.8
655.8	627.0
656.0	620.6
656.2	615.5
656.4	612.1
656.6	609.1
656.8	605.4
657.0	598.7
657.2	593.3
657.4	590.1
657.6	588.9
657.8	584.5
658.0	578.5
658.2	573.7
658.4	568.1
658.6	565.3
658.8	563.4
659.0	558.5
659.2	553.2
659.4	549.4
659.6	543.9
659.8	541.7
660.0	538.9
660.2	535.4
660.4	531.1
660.6	524.8
660.8	518.1
661.0	515.1
661.2	513.8
661.4	511.5
661.6	511.6
661.8	508.6
662.0	502.3
662.2	496.7
662.4	492.2
662.6	485.9
662.8	482.5
663.0	480.3
663.2	477.9
663.4	475.2
663.6	472.4
663.8	468.7
664.0	465.7
664.2	461.9
664.4	459.0
664.6	456.2
664.8	452.0
665.0	448.1
665.2	445.3
665.4	440.5
665.6	436.8
665.8	432.8
666.0	430.8
666.2	427.8
666.4	426.3
666.6	423.0
666.8	419.2
667.0	415.1
667.2	413.7
667.4	410.3
667.6	408.5
667.8	406.6
668.0	403.4
668.2	401.1
668.4	396.4
668.6	391.1
668.8	386.9
669.0	383.9
669.2	380.6
669.4	379.6
669.6	377.0
669.8	375.9
670.0	373.7
670.2	369.3
670.4	366.5
670.6	365.2
670.8	362.3
671.0	359.7
671.2	356.4
671.4	352.1
671.6	350.0
671.8	348.3
672.0	346.3
672.2	343.3
672.4	341.0
672.6	338.9
672.8	335.9
673.0	333.0
673.2	331.9
673.4	330.0
673.6	328.4
673.8	326.8
674.0	323.2
674.2	317.9
674.4	314.1
674.6	311.6
674.8	310.7
675.0	309.4
675.2	308.5
675.4	306.0
675.6	303.7
675.8	301.3
676.0	299.5
676.2	296.4
676.4	294.1
676.6	291.8
676.8	290.4
677.0	287.2
677.2	285.0
677.4	282.5
677.6	280.3
677.8	277.3
678.0	276.0
678.2	274.4
678.4	272.7
678.6	271.1
678.8	269.5
679.0	266.1
679.2	264.2
679.4	262.9
679.6	260.2
679.8	258.3
680.0	256.5
680.2	253.8
680.4	251.0
680.6	249.1
680.8	246.1
681.0	245.6
681.2	244.2
681.4	242.1
681.6	240.2
681.8	240.0
682.0	238.5
682.2	237.8
682.4	236.0
682.6	234.6
682.8	232.9
683.0	230.7
683.2	228.2
683.4	225.0
683.6	223.0
683.8	221.7
684.0	221.0
684.2	219.8
684.4	219.0
684.6	216.8
684.8	215.3
685.0	213.4
685.2	213.1
685.4	212.0
685.6	210.7
685.8	207.3
686.0	204.6
686.2	201.2
686.4	199.9
686.6	198.5
686.8	198.8
687.0	198.1
687.2	196.4
687.4	193.6
687.6	191.5
687.8	190.5
688.0	190.8
688.2	189.9
688.4	188.2
688.6	185.9
688.8	183.9
689.0	182.4
689.2	181.3
689.4	179.5
689.6	177.3
689.8	175.4
690.0	174.6
690.2	172.6
690.4	172.6
690.6	171.5
690.8	169.8
691.0	168.7
691.2	168.1
691.4	165.9
691.6	165.6
691.8	163.7
692.0	162.7
692.2	161.5
692.4	161.0
692.6	160.4
692.8	159.1
693.0	158.1
693.2	156.6
693.4	154.8
693.6	154.0
693.8	154.1
694.0	153.5
694.2	153.3
694.4	152.1
694.6	150.8
694.8	149.7
695.0	149.1
695.2	148.1
695.4	146.3
695.6	144.3
695.8	143.4
696.0	142.3
696.2	141.9
696.4	140.9
696.6	140.0
696.8	138.4
697.0	138.0
697.2	137.0
697.4	136.5
697.6	135.7
697.8	134.9
698.0	133.7
698.2	132.3
698.4	131.1
698.6	131.5
698.8	130.5
699.0	129.5
699.2	128.6
699.4	127.5
699.6	126.3
699.8	126.9
700.0	126.5
700.2	125.6
700.4	124.8
700.6	123.7
700.8	121.6
701.0	120.9
701.2	120.4
701.4	119.4
701.6	118.7
701.8	118.5
702.0	117.2
702.2	115.7
702.4	114.5
702.6	114.1
702.8	113.6
703.0	113.6
703.2	113.6
703.4	112.5
703.6	111.0
703.8	110.3
704.0	109.0
704.2	108.3
704.4	108.6
704.6	108.3
704.8	107.9
705.0	106.9
705.2	105.6
705.4	104.1
705.6	103.8
705.8	103.2
706.0	102.4
706.2	102.1
706.4	102.0
706.6	101.5
706.8	101.7
707.0	101.3
707.2	99.59
707.4	98.80
707.6	98.11
707.8	96.87
708.0	96.10
708.2	95.33
708.4	94.60
708.6	94.43
708.8	94.21
709.0	93.33
709.2	93.02
709.4	92.51
709.6	92.16
709.8	91.76
710.0	90.79
710.2	88.99
710.4	88.19
710.6	87.33
710.8	86.43
711.0	86.32
711.2	86.30
711.4	86.34
711.6	86.16
711.8	86.02
712.0	85.34
712.2	84.20
712.4	82.56
712.6	81.49
712.8	80.58
713.0	80.45
713.2	80.75
713.4	80.66
713.6	79.77
713.8	79.13
714.0	78.82
714.2	77.90
714.4	77.07
714.6	76.33
714.8	76.22
715.0	76.22
715.2	75.88
715.4	75.43
715.6	74.49
715.8	73.22
716.0	72.61
716.2	72.41
716.4	71.70
716.6	71.13
716.8	70.70
717.0	69.53
717.2	68.98
717.4	68.91
717.6	68.90
717.8	68.17
718.0	68.11
718.2	67.61
718.4	67.30
718.6	66.43
718.8	65.64
719.0	64.71
719.2	64.26
719.4	63.86
719.6	63.62
719.8	63.56
720.0	62.52
720.2	62.22
720.4	61.40
720.6	60.59
720.8	60.29
721.0	60.55
721.2	60.26
721.4	60.17
721.6	59.52
721.8	58.85
722.0	58.32
722.2	57.95
722.4	57.58
722.6	56.91
722.8	56.33
723.0	56.24
723.2	55.89
723.4	55.41
723.6	54.83
723.8	54.07
724.0	53.77
724.2	53.32
724.4	52.80
724.6	52.03
724.8	51.70
725.0	51.66
725.2	51.32
725.4	50.83
725.6	50.73
725.8	49.88
726.0	49.77
726.2	49.51
726.4	48.92
726.6	48.80
726.8	48.68
727.0	48.21
727.2	47.90
727.4	47.66
727.6	47.34
727.8	47.40
728.0	46.64
728.2	45.88
728.4	44.84
728.6	44.28
728.8	44.11
729.0	44.46
729.2	43.94
729.4	43.76
729.6	43.12
729.8	42.87
730.0	42.66
730.2	42.70
730.4	42.18
730.6	41.55
730.8	41.26
731.0	41.14
731.2	41.07
731.4	40.98
731.6	40.22
731.8	39.82
732.0	39.38
732.2	38.97
732.4	38.94
732.6	38.67
732.8	38.07
733.0	38.16
733.2	37.97
733.4	37.56
733.6	37.41
733.8	36.58
734.0	36.00
734.2	35.61
734.4	35.40
734.6	35.04
734.8	35.03
735.0	34.55
735.2	34.42
735.4	34.27
735.6	33.87
735.8	33.90
736.0	33.98
736.2	33.53
736.4	32.86
736.6	32.52
736.8	31.77
737.0	31.53
737.2	31.44
737.4	31.02
737.6	31.22
737.8	31.36
738.0	31.23
738.2	31.13
738.4	30.35
738.6	29.81
738.8	29.84
739.0	29.65
739.2	29.73
739.4	29.65
739.6	29.05
739.8	29.05
740.0	29.34
740.2	29.43
740.4	29.26
740.6	28.77
740.8	27.95
741.0	27.44
741.2	27.37
741.4	27.40
741.6	27.34
741.8	27.27
742.0	26.96
742.2	26.45
742.4	26.25
742.6	25.97
742.8	25.51
743.0	25.30
743.2	25.26
743.4	25.46
743.6	25.49
743.8	25.39
744.0	24.99
744.2	24.96
744.4	24.90
744.6	25.08
744.8	24.82
745.0	24.49
745.2	23.67
745.4	23.50
745.6	23.41
745.8	23.30
746.0	22.77
746.2	22.24
746.4	21.84
746.6	21.77
746.8	22.11
747.0	21.86
747.2	21.46
747.4	21.58
747.6	21.80
747.8	22.07
748.0	22.47
748.2	22.12
748.4	21.93
748.6	21.52
748.8	20.87
749.0	20.75
749.2	20.72
749.4	20.74
749.6	20.66
749.8	20.24
750.0	19.63
750.2	19.65
750.4	19.76
750.6	19.82
750.8	19.67
751.0	19.57
751.2	19.08
751.4	19.04
751.6	18.98
751.8	18.77
752.0	18.75
752.2	18.47
752.4	18.26
752.6	18.42
752.8	18.26
753.0	18.20
753.2	18.37
753.4	17.81
753.6	17.64
753.8	17.38
754.0	16.99
754.2	17.10
754.4	17.29
754.6	17.31
754.8	17.31
755.0	17.00
755.2	17.12
755.4	17.29
755.6	17.12
755.8	16.99
756.0	16.83
756.2	16.40
756.4	16.36
756.6	16.32
756.8	15.88
757.0	15.74
757.2	15.50
757.4	15.30
757.6	15.57
757.8	15.74
758.0	15.59
758.2	15.49
758.4	14.94
758.6	14.73
758.8	14.71
759.0	14.41
759.2	14.20
759.4	13.83
759.6	13.42
759.8	13.54
760.0	13.57
760.2	13.55
760.4	13.59
760.6	13.78
760.8	13.72
761.0	13.82
761.2	13.60
761.4	13.27
761.6	13.08
761.8	13.23
762.0	12.99
762.2	13.01
762.4	12.90
762.6	12.78
762.8	12.79
763.0	12.51
763.2	12.44
763.4	12.59
763.6	12.68
763.8	12.61
764.0	12.52
764.2	12.43
764.4	12.54
764.6	12.42
764.8	12.07
765.0	11.78
765.2	11.66
765.4	11.83
765.6	11.95
765.8	11.85
766.0	11.51
766.2	11.30
766.4	11.27
766.6	11.28
766.8	11.43
767.0	11.47
767.2	11.28
767.4	11.06
767.6	10.85
767.8	10.76
768.0	10.75
768.2	10.69
768.4	10.56
768.6	10.38
768.8	10.31
769.0	10.22
769.2	10.04
769.4	10.10
769.6	10.14
769.8	10.02
770.0	10.17
770.2	10.14
770.4	10.03
770.6	10.25
770.8	10.02
771.0	9.617
771.2	9.442
771.4	9.330
771.6	9.071
771.8	9.262
772.0	9.032
772.2	8.957
772.4	9.263
772.6	9.366
772.8	9.071
773.0	8.919
773.2	8.770
773.4	8.712
773.6	8.935
773.8	8.765
774.0	8.582
774.2	8.474
774.4	8.581
