Sample:	'20211010A(EM)
439.2	137.0
439.4	138.3
439.6	139.3
439.8	139.9
440.0	141.8
440.2	143.1
440.4	143.9
440.6	145.2
440.8	146.0
441.0	146.8
441.2	148.3
441.4	150.1
441.6	152.0
441.8	153.4
442.0	154.4
442.2	155.5
442.4	156.1
442.6	157.4
442.8	158.8
443.0	160.0
443.2	161.1
443.4	162.5
443.6	163.2
443.8	164.6
444.0	167.1
444.2	170.0
444.4	170.9
444.6	172.2
444.8	173.2
445.0	174.9
445.2	177.6
445.4	180.2
445.6	181.0
445.8	182.1
446.0	182.9
446.2	185.0
446.4	187.1
446.6	188.8
446.8	189.9
447.0	190.8
447.2	191.6
447.4	193.9
447.6	196.3
447.8	197.6
448.0	198.9
448.2	201.1
448.4	202.8
448.6	204.1
448.8	205.8
449.0	207.7
449.2	209.3
449.4	211.5
449.6	212.8
449.8	213.1
450.0	214.4
450.2	215.9
450.4	217.5
450.6	218.6
450.8	220.7
451.0	221.1
451.2	222.6
451.4	223.4
451.6	225.1
451.8	226.9
452.0	228.0
452.2	228.0
452.4	229.5
452.6	229.7
452.8	230.5
453.0	231.9
453.2	233.4
453.4	234.5
453.6	235.5
453.8	235.7
454.0	236.5
454.2	236.5
454.4	237.8
454.6	239.2
454.8	240.5
455.0	241.2
455.2	242.3
455.4	241.9
455.6	241.8
455.8	242.3
456.0	242.7
456.2	243.1
456.4	244.5
456.6	245.4
456.8	246.0
457.0	246.0
457.2	245.8
457.4	246.8
457.6	248.5
457.8	249.5
458.0	249.6
458.2	249.0
458.4	248.9
458.6	249.7
458.8	250.4
459.0	251.3
459.2	252.3
459.4	253.0
459.6	253.1
459.8	253.8
460.0	254.1
460.2	254.8
460.4	256.3
460.6	257.4
460.8	258.4
461.0	259.2
461.2	258.3
461.4	258.4
461.6	259.0
461.8	259.5
462.0	261.2
462.2	262.8
462.4	262.9
462.6	264.3
462.8	266.0
463.0	267.1
463.2	269.0
463.4	270.7
463.6	271.8
463.8	272.4
464.0	272.9
464.2	273.6
464.4	275.2
464.6	277.0
464.8	279.4
465.0	281.4
465.2	282.8
465.4	284.2
465.6	285.8
465.8	288.9
466.0	291.6
466.2	293.4
466.4	296.2
466.6	297.8
466.8	300.8
467.0	304.6
467.2	307.3
467.4	309.5
467.6	313.5
467.8	316.1
468.0	319.1
468.2	321.7
468.4	324.5
468.6	327.9
468.8	332.0
469.0	335.6
469.2	338.5
469.4	341.6
469.6	345.7
469.8	350.6
470.0	355.1
470.2	359.5
470.4	363.5
470.6	368.7
470.8	373.4
471.0	378.2
471.2	383.0
471.4	389.1
471.6	394.6
471.8	400.3
472.0	404.9
472.2	409.3
472.4	414.0
472.6	420.2
472.8	426.8
473.0	433.5
473.2	439.7
473.4	445.9
473.6	451.5
473.8	457.6
474.0	463.0
474.2	470.1
474.4	478.6
474.6	486.2
474.8	494.6
475.0	501.7
475.2	505.4
475.4	511.4
475.6	520.9
475.8	529.8
476.0	538.6
476.2	547.7
476.4	553.0
476.6	559.6
476.8	569.2
477.0	578.2
477.2	585.8
477.4	595.0
477.6	603.0
477.8	611.9
478.0	623.9
478.2	634.0
478.4	641.7
478.6	648.5
478.8	658.1
479.0	667.7
479.2	678.7
479.4	688.0
479.6	694.6
479.8	701.7
480.0	712.0
480.2	723.1
480.4	736.1
480.6	748.8
480.8	759.6
481.0	769.8
481.2	780.2
481.4	789.6
481.6	798.9
481.8	808.3
482.0	818.0
482.2	829.5
482.4	844.9
482.6	857.2
482.8	866.2
483.0	873.3
483.2	881.2
483.4	893.9
483.6	909.3
483.8	923.0
484.0	935.2
484.2	946.0
484.4	955.2
484.6	970.9
484.8	981.9
485.0	994.1
485.2	1006
485.4	1022
485.6	1034
485.8	1051
486.0	1061
486.2	1072
486.4	1083
486.6	1097
486.8	1110
487.0	1123
487.2	1138
487.4	1152
487.6	1167
487.8	1181
488.0	1195
488.2	1210
488.4	1225
488.6	1238
488.8	1252
489.0	1267
489.2	1280
489.4	1297
489.6	1315
489.8	1333
490.0	1347
490.2	1364
490.4	1378
490.6	1394
490.8	1412
491.0	1431
491.2	1446
491.4	1466
491.6	1480
491.8	1495
492.0	1513
492.2	1533
492.4	1548
492.6	1567
492.8	1585
493.0	1605
493.2	1627
493.4	1651
493.6	1666
493.8	1685
494.0	1703
494.2	1720
494.4	1738
494.6	1759
494.8	1779
495.0	1802
495.2	1825
495.4	1848
495.6	1871
495.8	1895
496.0	1919
496.2	1942
496.4	1966
496.6	1986
496.8	2008
497.0	2031
497.2	2052
497.4	2073
497.6	2099
497.8	2124
498.0	2149
498.2	2175
498.4	2199
498.6	2222
498.8	2247
499.0	2273
499.2	2298
499.4	2326
499.6	2354
499.8	2383
500.0	2412
500.2	2442
500.4	2473
500.6	2505
500.8	2533
501.0	2562
501.2	2588
501.4	2616
501.6	2648
501.8	2682
502.0	2717
502.2	2750
502.4	2775
502.6	2804
502.8	2835
503.0	2872
503.2	2903
503.4	2934
503.6	2957
503.8	2988
504.0	3018
504.2	3054
504.4	3084
504.6	3118
504.8	3148
505.0	3183
505.2	3218
505.4	3256
505.6	3294
505.8	3334
506.0	3367
506.2	3406
506.4	3437
506.6	3468
506.8	3495
507.0	3530
507.2	3561
507.4	3604
507.6	3643
507.8	3682
508.0	3717
508.2	3753
508.4	3784
508.6	3825
508.8	3860
509.0	3896
509.2	3936
509.4	3973
509.6	4006
509.8	4046
510.0	4082
510.2	4121
510.4	4168
510.6	4206
510.8	4243
511.0	4281
511.2	4313
511.4	4347
511.6	4387
511.8	4421
512.0	4459
512.2	4497
512.4	4533
512.6	4572
512.8	4615
513.0	4654
513.2	4693
513.4	4731
513.6	4763
513.8	4794
514.0	4833
514.2	4873
514.4	4912
514.6	4953
514.8	4990
515.0	5025
515.2	5059
515.4	5094
515.6	5130
515.8	5174
516.0	5216
516.2	5252
516.4	5275
516.6	5309
516.8	5348
517.0	5395
517.2	5436
517.4	5472
517.6	5502
517.8	5535
518.0	5573
518.2	5612
518.4	5644
518.6	5678
518.8	5712
519.0	5746
519.2	5788
519.4	5821
519.6	5849
519.8	5884
520.0	5917
520.2	5959
520.4	5998
520.6	6032
520.8	6063
521.0	6099
521.2	6128
521.4	6162
521.6	6196
521.8	6230
522.0	6260
522.2	6294
522.4	6320
522.6	6356
522.8	6389
523.0	6421
523.2	6449
523.4	6473
523.6	6499
523.8	6532
524.0	6566
524.2	6611
524.4	6642
524.6	6672
524.8	6707
525.0	6730
525.2	6758
525.4	6792
525.6	6816
525.8	6847
526.0	6875
526.2	6904
526.4	6936
526.6	6972
526.8	6998
527.0	7013
527.2	7026
527.4	7051
527.6	7080
527.8	7119
528.0	7146
528.2	7162
528.4	7182
528.6	7204
528.8	7227
529.0	7249
529.2	7276
529.4	7296
529.6	7315
529.8	7344
530.0	7372
530.2	7401
530.4	7428
530.6	7448
530.8	7468
531.0	7488
531.2	7511
531.4	7535
531.6	7542
531.8	7555
532.0	7570
532.2	7583
532.4	7608
532.6	7631
532.8	7654
533.0	7674
533.2	7686
533.4	7706
533.6	7717
533.8	7732
534.0	7743
534.2	7755
534.4	7769
534.6	7798
534.8	7815
535.0	7834
535.2	7841
535.4	7850
535.6	7859
535.8	7884
536.0	7898
536.2	7922
536.4	7944
536.6	7956
536.8	7962
537.0	7975
537.2	7981
537.4	8004
537.6	8024
537.8	8024
538.0	8018
538.2	8018
538.4	8027
538.6	8049
538.8	8066
539.0	8073
539.2	8075
539.4	8086
539.6	8095
539.8	8110
540.0	8114
540.2	8118
540.4	8118
540.6	8124
540.8	8131
541.0	8137
541.2	8142
541.4	8149
541.6	8150
541.8	8147
542.0	8147
542.2	8139
542.4	8144
542.6	8153
542.8	8166
543.0	8176
543.2	8188
543.4	8186
543.6	8175
543.8	8163
544.0	8166
544.2	8173
544.4	8188
544.6	8194
544.8	8202
545.0	8196
545.2	8197
545.4	8188
545.6	8181
545.8	8171
546.0	8178
546.2	8183
546.4	8185
546.6	8181
546.8	8183
547.0	8173
547.2	8173
547.4	8178
547.6	8172
547.8	8159
548.0	8153
548.2	8139
548.4	8127
548.6	8124
548.8	8132
549.0	8124
549.2	8121
549.4	8118
549.6	8108
549.8	8108
550.0	8115
550.2	8105
550.4	8090
550.6	8075
550.8	8059
551.0	8053
551.2	8049
551.4	8038
551.6	8028
551.8	8020
552.0	8015
552.2	8019
552.4	8013
552.6	8003
552.8	7992
553.0	7982
553.2	7971
553.4	7960
553.6	7947
553.8	7939
554.0	7932
554.2	7922
554.4	7910
554.6	7895
554.8	7875
555.0	7855
555.2	7837
555.4	7821
555.6	7813
555.8	7798
556.0	7785
556.2	7775
556.4	7763
556.6	7752
556.8	7741
557.0	7730
557.2	7715
557.4	7710
557.6	7699
557.8	7676
558.0	7665
558.2	7652
558.4	7630
558.6	7621
558.8	7611
559.0	7595
559.2	7585
559.4	7570
559.6	7549
559.8	7521
560.0	7505
560.2	7491
560.4	7475
560.6	7462
560.8	7447
561.0	7422
561.2	7403
561.4	7390
561.6	7375
561.8	7355
562.0	7337
562.2	7315
562.4	7293
562.6	7284
562.8	7271
563.0	7267
563.2	7256
563.4	7242
563.6	7219
563.8	7194
564.0	7157
564.2	7137
564.4	7116
564.6	7110
564.8	7095
565.0	7083
565.2	7062
565.4	7040
565.6	7011
565.8	6988
566.0	6961
566.2	6947
566.4	6933
566.6	6921
566.8	6899
567.0	6884
567.2	6860
567.4	6839
567.6	6818
567.8	6798
568.0	6773
568.2	6757
568.4	6736
568.6	6720
568.8	6702
569.0	6685
569.2	6663
569.4	6640
569.6	6623
569.8	6598
570.0	6577
570.2	6565
570.4	6547
570.6	6534
570.8	6517
571.0	6487
571.2	6453
571.4	6421
571.6	6398
571.8	6384
572.0	6367
572.2	6344
572.4	6318
572.6	6292
572.8	6275
573.0	6256
573.2	6236
573.4	6213
573.6	6198
573.8	6180
574.0	6158
574.2	6130
574.4	6111
574.6	6091
574.8	6076
575.0	6053
575.2	6025
575.4	5994
575.6	5974
575.8	5962
576.0	5949
576.2	5927
576.4	5904
576.6	5872
576.8	5848
577.0	5833
577.2	5822
577.4	5804
577.6	5783
577.8	5750
578.0	5722
578.2	5698
578.4	5683
578.6	5666
578.8	5650
579.0	5622
579.2	5604
579.4	5583
579.6	5565
579.8	5543
580.0	5519
580.2	5493
580.4	5477
580.6	5459
580.8	5435
581.0	5405
581.2	5378
581.4	5358
581.6	5343
581.8	5335
582.0	5314
582.2	5292
582.4	5269
582.6	5245
582.8	5220
583.0	5202
583.2	5182
583.4	5166
583.6	5154
583.8	5139
584.0	5121
584.2	5094
584.4	5069
584.6	5041
584.8	5019
585.0	5003
585.2	4990
585.4	4966
585.6	4942
585.8	4919
586.0	4896
586.2	4878
586.4	4863
586.6	4844
586.8	4824
587.0	4804
587.2	4784
587.4	4763
587.6	4742
587.8	4723
588.0	4705
588.2	4684
588.4	4665
588.6	4646
588.8	4633
589.0	4615
589.2	4596
589.4	4570
589.6	4543
589.8	4525
590.0	4511
590.2	4491
590.4	4471
590.6	4444
590.8	4424
591.0	4407
591.2	4393
591.4	4383
591.6	4366
591.8	4346
592.0	4328
592.2	4303
592.4	4283
592.6	4263
592.8	4240
593.0	4217
593.2	4196
593.4	4177
593.6	4159
593.8	4144
594.0	4134
594.2	4119
594.4	4098
594.6	4078
594.8	4057
595.0	4038
595.2	4029
595.4	4012
595.6	3988
595.8	3969
596.0	3952
596.2	3932
596.4	3922
596.6	3907
596.8	3885
597.0	3860
597.2	3837
597.4	3816
597.6	3799
597.8	3788
598.0	3773
598.2	3755
598.4	3738
598.6	3720
598.8	3697
599.0	3680
599.2	3663
599.4	3651
599.6	3631
599.8	3612
600.0	3597
600.2	3581
600.4	3564
600.6	3549
600.8	3524
601.0	3503
601.2	3489
601.4	3475
601.6	3463
601.8	3452
602.0	3432
602.2	3414
602.4	3396
602.6	3378
602.8	3363
603.0	3349
603.2	3332
603.4	3318
603.6	3301
603.8	3287
604.0	3272
604.2	3258
604.4	3240
604.6	3220
604.8	3201
605.0	3184
605.2	3169
605.4	3156
605.6	3139
605.8	3118
606.0	3098
606.2	3078
606.4	3065
606.6	3054
606.8	3040
607.0	3026
607.2	3009
607.4	2995
607.6	2983
607.8	2963
608.0	2941
608.2	2923
608.4	2907
608.6	2895
608.8	2884
609.0	2872
609.2	2857
609.4	2842
609.6	2823
609.8	2806
610.0	2793
610.2	2780
610.4	2765
610.6	2750
610.8	2732
611.0	2717
611.2	2701
611.4	2685
611.6	2671
611.8	2664
612.0	2651
612.2	2635
612.4	2618
612.6	2600
612.8	2585
613.0	2575
613.2	2560
613.4	2545
613.6	2534
613.8	2519
614.0	2504
614.2	2488
614.4	2475
614.6	2459
614.8	2448
615.0	2435
615.2	2419
615.4	2401
615.6	2389
615.8	2374
616.0	2362
616.2	2347
616.4	2335
616.6	2322
616.8	2312
617.0	2302
617.2	2287
617.4	2270
617.6	2258
617.8	2244
618.0	2231
618.2	2216
618.4	2203
618.6	2188
618.8	2176
619.0	2162
619.2	2146
619.4	2131
619.6	2125
619.8	2115
620.0	2103
620.2	2084
620.4	2066
620.6	2056
620.8	2049
621.0	2042
621.2	2034
621.4	2017
621.6	2000
621.8	1987
622.0	1974
622.2	1964
622.4	1955
622.6	1942
622.8	1927
623.0	1918
623.2	1906
623.4	1895
623.6	1884
623.8	1873
624.0	1859
624.2	1850
624.4	1840
624.6	1828
624.8	1819
625.0	1806
625.2	1792
625.4	1781
625.6	1771
625.8	1759
626.0	1747
626.2	1734
626.4	1721
626.6	1712
626.8	1704
627.0	1697
627.2	1686
627.4	1675
627.6	1663
627.8	1649
628.0	1638
628.2	1629
628.4	1619
628.6	1609
628.8	1600
629.0	1591
629.2	1583
629.4	1574
629.6	1564
629.8	1553
630.0	1542
630.2	1533
630.4	1521
630.6	1507
630.8	1496
631.0	1484
631.2	1476
631.4	1467
631.6	1460
631.8	1451
632.0	1444
632.2	1434
632.4	1426
632.6	1414
632.8	1405
633.0	1396
633.2	1388
633.4	1380
633.6	1371
633.8	1360
634.0	1348
634.2	1338
634.4	1327
634.6	1320
634.8	1313
635.0	1306
635.2	1300
635.4	1293
635.6	1282
635.8	1274
636.0	1266
636.2	1256
636.4	1248
636.6	1241
636.8	1231
637.0	1224
637.2	1218
637.4	1209
637.6	1200
637.8	1191
638.0	1182
638.2	1177
638.4	1173
638.6	1166
638.8	1159
639.0	1150
639.2	1141
639.4	1136
639.6	1130
639.8	1123
640.0	1114
640.2	1105
640.4	1094
640.6	1088
640.8	1081
641.0	1076
641.2	1068
641.4	1060
641.6	1052
641.8	1045
642.0	1039
642.2	1034
642.4	1027
642.6	1022
642.8	1015
643.0	1005
643.2	999.1
643.4	990.5
643.6	983.5
643.8	978.3
644.0	971.2
644.2	961.8
644.4	958.0
644.6	950.9
644.8	944.1
645.0	938.7
645.2	932.6
645.4	923.1
645.6	918.6
645.8	915.0
646.0	910.2
646.2	906.5
646.4	899.8
646.6	888.6
646.8	881.8
647.0	876.2
647.2	871.7
647.4	866.5
647.6	860.7
647.8	852.8
648.0	845.9
648.2	839.5
648.4	834.6
648.6	828.2
648.8	821.9
649.0	817.1
649.2	811.2
649.4	807.6
649.6	803.3
649.8	800.1
650.0	794.9
650.2	788.8
650.4	780.2
650.6	772.6
650.8	767.6
651.0	763.4
651.2	761.6
651.4	756.0
651.6	751.3
651.8	744.6
652.0	740.5
652.2	733.2
652.4	729.3
652.6	723.9
652.8	718.8
653.0	712.6
653.2	708.7
653.4	703.7
653.6	700.8
653.8	697.4
654.0	690.7
654.2	684.2
654.4	679.2
654.6	673.4
654.8	669.1
655.0	665.1
655.2	661.7
655.4	657.9
655.6	653.9
655.8	647.7
656.0	641.3
656.2	637.3
656.4	635.8
656.6	633.3
656.8	629.5
657.0	623.9
657.2	619.8
657.4	615.2
657.6	610.8
657.8	604.6
658.0	598.5
658.2	593.5
658.4	590.9
658.6	586.5
658.8	582.1
659.0	578.3
659.2	574.8
659.4	571.9
659.6	567.0
659.8	562.7
660.0	556.5
660.2	552.7
660.4	549.5
660.6	546.3
660.8	541.6
661.0	538.2
661.2	534.5
661.4	530.3
661.6	527.8
661.8	525.5
662.0	522.4
662.2	520.4
662.4	517.5
662.6	511.1
662.8	506.2
663.0	501.4
663.2	496.5
663.4	494.5
663.6	491.2
663.8	487.7
664.0	484.1
664.2	481.9
664.4	479.2
664.6	475.8
664.8	471.5
665.0	467.7
665.2	463.3
665.4	461.1
665.6	458.5
665.8	454.7
666.0	451.0
666.2	447.2
666.4	443.5
666.6	440.7
666.8	438.7
667.0	434.8
667.2	431.6
667.4	428.2
667.6	427.1
667.8	425.1
668.0	422.8
668.2	417.5
668.4	412.3
668.6	408.3
668.8	405.7
669.0	404.2
669.2	402.1
669.4	397.7
669.6	393.9
669.8	391.1
670.0	388.5
670.2	387.5
670.4	384.6
670.6	381.5
670.8	377.8
671.0	375.1
671.2	373.4
671.4	371.2
671.6	367.6
671.8	364.0
672.0	359.8
672.2	357.1
672.4	356.7
672.6	355.4
672.8	353.0
673.0	349.2
673.2	345.1
673.4	340.8
673.6	339.7
673.8	337.6
674.0	336.2
674.2	334.4
674.4	332.2
674.6	328.8
674.8	326.0
675.0	322.4
675.2	319.2
675.4	317.6
675.6	317.8
675.8	315.0
676.0	313.2
676.2	311.0
676.4	309.0
676.6	305.6
676.8	303.7
677.0	299.5
677.2	297.4
677.4	296.4
677.6	295.7
677.8	292.1
678.0	288.8
678.2	285.3
678.4	281.5
678.6	279.5
678.8	278.4
679.0	278.5
679.2	278.9
679.4	277.1
679.6	273.2
679.8	270.0
680.0	266.4
680.2	265.1
680.4	265.0
680.6	262.3
680.8	259.9
681.0	258.1
681.2	255.4
681.4	253.6
681.6	251.2
681.8	248.3
682.0	245.4
682.2	244.7
682.4	244.4
682.6	244.6
682.8	243.2
683.0	241.2
683.2	237.7
683.4	235.9
683.6	233.3
683.8	231.6
684.0	229.4
684.2	228.1
684.4	226.2
684.6	225.0
684.8	222.9
685.0	221.3
685.2	219.2
685.4	217.2
685.6	215.0
685.8	212.7
686.0	211.2
686.2	210.6
686.4	210.5
686.6	209.0
686.8	207.1
687.0	205.1
687.2	204.4
687.4	203.4
687.6	202.2
687.8	199.7
688.0	197.0
688.2	195.3
688.4	194.8
688.6	194.5
688.8	193.8
689.0	192.3
689.2	191.1
689.4	189.7
689.6	187.7
689.8	185.8
690.0	184.6
690.2	183.2
690.4	182.5
690.6	180.9
690.8	177.9
691.0	176.6
691.2	175.6
691.4	175.0
691.6	174.0
691.8	172.3
692.0	170.2
692.2	170.4
692.4	169.2
692.6	168.1
692.8	166.3
693.0	164.3
693.2	162.9
693.4	162.5
693.6	160.8
693.8	159.5
694.0	158.4
694.2	157.6
694.4	156.5
694.6	155.4
694.8	153.5
695.0	152.0
695.2	151.8
695.4	151.1
695.6	150.5
695.8	150.1
696.0	148.6
696.2	147.4
696.4	146.5
696.6	144.7
696.8	143.5
697.0	142.2
697.2	140.4
697.4	139.8
697.6	139.6
697.8	140.2
698.0	139.5
698.2	137.9
698.4	135.5
698.6	134.6
698.8	134.5
699.0	134.5
699.2	133.5
699.4	132.0
699.6	130.2
699.8	129.4
700.0	129.3
700.2	129.4
700.4	128.7
700.6	127.4
700.8	125.8
701.0	124.3
701.2	123.2
701.4	122.6
701.6	121.6
701.8	120.8
702.0	120.3
702.2	120.1
702.4	119.7
702.6	119.6
702.8	118.9
703.0	118.3
703.2	117.8
703.4	117.5
703.6	115.9
703.8	114.5
704.0	113.5
704.2	112.8
704.4	112.3
704.6	112.2
704.8	110.6
705.0	108.8
705.2	108.1
705.4	107.7
705.6	107.9
705.8	107.7
706.0	107.6
706.2	106.3
706.4	105.2
706.6	104.4
706.8	103.8
707.0	102.6
707.2	101.7
707.4	100.9
707.6	99.66
707.8	98.72
708.0	98.63
708.2	98.29
708.4	97.50
708.6	97.22
708.8	96.20
709.0	95.73
709.2	95.63
709.4	94.90
709.6	94.03
709.8	93.12
710.0	91.90
710.2	92.01
710.4	91.63
710.6	91.31
710.8	90.74
711.0	90.02
711.2	89.37
711.4	88.30
711.6	87.35
711.8	86.65
712.0	86.26
712.2	85.29
712.4	84.99
712.6	83.99
712.8	83.47
713.0	82.67
713.2	82.32
713.4	81.50
713.6	80.72
713.8	80.20
714.0	79.77
714.2	79.96
714.4	79.61
714.6	79.23
714.8	78.39
715.0	77.72
715.2	77.17
715.4	76.97
715.6	76.08
715.8	75.84
716.0	75.35
716.2	75.25
716.4	74.34
716.6	73.30
716.8	72.54
717.0	72.07
717.2	71.16
717.4	70.53
717.6	69.83
717.8	69.78
718.0	69.81
718.2	69.49
718.4	69.08
718.6	68.53
718.8	67.36
719.0	66.67
719.2	66.16
719.4	65.60
719.6	65.73
719.8	65.54
720.0	64.85
720.2	64.46
720.4	64.16
720.6	63.58
720.8	63.37
721.0	62.46
721.2	61.87
721.4	61.34
721.6	60.95
721.8	60.12
722.0	59.32
722.2	58.70
722.4	58.08
722.6	57.72
722.8	58.14
723.0	57.98
723.2	57.76
723.4	57.64
723.6	56.93
723.8	56.28
724.0	55.74
724.2	54.64
724.4	54.26
724.6	53.73
724.8	53.39
725.0	53.38
725.2	53.22
725.4	52.61
725.6	52.59
725.8	51.66
726.0	50.99
726.2	50.56
726.4	50.41
726.6	50.14
726.8	49.74
727.0	49.04
727.2	48.55
727.4	48.51
727.6	48.73
727.8	48.35
728.0	47.50
728.2	46.92
728.4	46.22
728.6	45.83
728.8	45.40
729.0	45.02
729.2	44.61
729.4	44.41
729.6	44.14
729.8	43.84
730.0	43.19
730.2	43.57
730.4	43.33
730.6	42.42
730.8	41.86
731.0	41.89
731.2	41.84
731.4	42.34
731.6	41.60
731.8	40.22
732.0	39.78
732.2	39.84
732.4	40.12
732.6	39.82
732.8	38.84
733.0	38.13
733.2	37.83
733.4	37.58
733.6	37.69
733.8	37.16
734.0	36.83
734.2	36.58
734.4	36.41
734.6	36.08
734.8	36.15
735.0	35.77
735.2	35.40
735.4	34.83
735.6	34.30
735.8	33.74
736.0	34.01
736.2	34.35
736.4	34.40
736.6	34.11
736.8	33.59
737.0	33.30
737.2	33.12
737.4	33.20
737.6	32.99
737.8	32.65
738.0	32.29
738.2	32.25
738.4	31.45
738.6	30.69
738.8	30.22
739.0	30.23
739.2	30.54
739.4	30.69
739.6	30.50
739.8	30.07
740.0	29.77
740.2	29.37
740.4	29.04
740.6	28.63
740.8	28.59
741.0	28.63
741.2	28.84
741.4	28.62
741.6	28.09
741.8	27.68
742.0	27.30
742.2	27.04
742.4	27.14
742.6	27.11
742.8	27.02
743.0	26.64
743.2	26.48
743.4	26.15
743.6	25.78
743.8	25.39
744.0	25.23
744.2	25.17
744.4	25.28
744.6	25.18
744.8	24.81
745.0	24.42
745.2	24.25
745.4	24.22
745.6	24.33
745.8	24.39
746.0	24.18
746.2	24.26
746.4	23.92
746.6	23.25
746.8	22.96
747.0	22.62
747.2	22.24
747.4	22.30
747.6	22.13
747.8	21.76
748.0	21.68
748.2	21.63
748.4	21.59
748.6	21.54
748.8	21.54
749.0	21.31
749.2	21.14
749.4	20.82
749.6	20.53
749.8	20.23
750.0	20.10
750.2	20.00
750.4	20.07
750.6	20.15
750.8	20.24
751.0	19.91
751.2	19.61
751.4	19.19
751.6	19.20
751.8	19.36
752.0	19.30
752.2	18.90
752.4	18.65
752.6	18.52
752.8	18.82
753.0	18.92
753.2	18.80
753.4	18.32
753.6	18.03
753.8	17.86
754.0	17.84
754.2	17.74
754.4	17.90
754.6	17.35
754.8	17.15
755.0	17.01
755.2	17.01
755.4	16.84
755.6	16.96
755.8	16.78
756.0	16.77
756.2	16.73
756.4	16.58
756.6	15.98
756.8	15.65
757.0	15.67
757.2	15.70
757.4	15.64
757.6	15.88
757.8	15.74
758.0	15.77
758.2	15.78
758.4	15.57
758.6	14.87
758.8	14.63
759.0	14.35
759.2	14.48
759.4	14.63
759.6	14.93
759.8	14.67
760.0	14.47
760.2	14.08
760.4	13.98
760.6	13.96
760.8	14.14
761.0	13.96
761.2	13.66
761.4	13.26
761.6	13.16
761.8	13.23
762.0	13.55
762.2	13.59
762.4	13.29
762.6	13.10
762.8	12.83
763.0	12.61
763.2	12.67
763.4	12.67
763.6	12.44
763.8	12.34
764.0	12.33
764.2	12.22
764.4	12.28
764.6	12.44
764.8	12.17
765.0	12.14
765.2	12.12
765.4	12.14
765.6	11.97
765.8	11.74
766.0	11.31
766.2	11.24
766.4	11.13
766.6	11.36
766.8	11.19
767.0	11.01
767.2	10.67
767.4	10.67
767.6	10.64
767.8	10.87
768.0	11.08
768.2	11.09
768.4	10.88
768.6	10.63
768.8	10.34
769.0	10.26
769.2	10.30
769.4	10.34
769.6	10.39
769.8	10.16
770.0	10.19
770.2	10.11
770.4	10.01
770.6	9.958
770.8	9.768
771.0	9.662
771.2	9.548
771.4	9.518
771.6	9.582
771.8	9.519
772.0	9.638
772.2	9.659
772.4	9.403
772.6	9.352
772.8	9.241
773.0	9.146
773.2	9.355
773.4	9.426
773.6	9.357
773.8	9.239
774.0	9.001
774.2	8.942
774.4	8.894
774.6	8.813
774.8	8.788
775.0	8.664
775.2	8.672
775.4	8.815
775.6	8.706
