Sample:	'20211010A(EM)
443.8	160.5
444.0	160.9
444.2	161.3
444.4	162.0
444.6	163.2
444.8	163.8
445.0	164.4
445.2	165.1
445.4	166.6
445.6	167.8
445.8	169.0
446.0	169.8
446.2	170.2
446.4	170.0
446.6	170.5
446.8	171.0
447.0	171.9
447.2	172.7
447.4	174.0
447.6	175.6
447.8	176.1
448.0	177.0
448.2	176.8
448.4	176.7
448.6	177.3
448.8	178.0
449.0	177.8
449.2	178.4
449.4	179.3
449.6	180.1
449.8	180.5
450.0	181.0
450.2	180.6
450.4	181.6
450.6	182.7
450.8	183.1
451.0	183.0
451.2	184.2
451.4	183.6
451.6	184.4
451.8	185.2
452.0	186.2
452.2	185.4
452.4	186.5
452.6	186.8
452.8	187.0
453.0	188.4
453.2	188.8
453.4	188.5
453.6	188.6
453.8	189.0
454.0	188.6
454.2	189.7
454.4	190.3
454.6	191.6
454.8	191.9
455.0	192.4
455.2	193.4
455.4	193.7
455.6	194.6
455.8	195.3
456.0	196.4
456.2	196.4
456.4	197.2
456.6	197.1
456.8	198.4
457.0	199.1
457.2	200.6
457.4	200.5
457.6	200.9
457.8	201.8
458.0	203.6
458.2	204.7
458.4	206.5
458.6	207.5
458.8	208.7
459.0	210.1
459.2	211.2
459.4	212.1
459.6	214.8
459.8	216.8
460.0	218.8
460.2	220.8
460.4	222.2
460.6	222.7
460.8	225.2
461.0	227.3
461.2	229.3
461.4	232.2
461.6	233.9
461.8	235.8
462.0	239.1
462.2	242.0
462.4	245.3
462.6	248.2
462.8	250.6
463.0	254.1
463.2	257.1
463.4	259.6
463.6	262.0
463.8	265.2
464.0	268.6
464.2	272.7
464.4	276.2
464.6	280.2
464.8	283.4
465.0	288.4
465.2	291.0
465.4	294.9
465.6	299.1
465.8	304.0
466.0	308.5
466.2	314.9
466.4	317.5
466.6	321.6
466.8	326.5
467.0	332.3
467.2	338.5
467.4	344.7
467.6	347.9
467.8	351.5
468.0	357.0
468.2	364.0
468.4	372.5
468.6	380.5
468.8	387.2
469.0	393.4
469.2	398.4
469.4	403.2
469.6	408.6
469.8	415.5
470.0	423.2
470.2	431.7
470.4	438.7
470.6	444.9
470.8	451.3
471.0	459.9
471.2	467.5
471.4	476.1
471.6	485.4
471.8	492.0
472.0	499.0
472.2	506.4
472.4	512.9
472.6	521.4
472.8	531.4
473.0	539.3
473.2	549.3
473.4	558.6
473.6	567.7
473.8	576.2
474.0	584.2
474.2	592.6
474.4	604.2
474.6	613.7
474.8	621.5
475.0	631.8
475.2	643.3
475.4	653.2
475.6	665.3
475.8	674.8
476.0	683.6
476.2	695.7
476.4	708.5
476.6	717.7
476.8	727.4
477.0	737.6
477.2	746.4
477.4	756.5
477.6	768.1
477.8	780.5
478.0	791.5
478.2	805.9
478.4	816.8
478.6	828.0
478.8	837.6
479.0	848.2
479.2	859.1
479.4	873.1
479.6	886.5
479.8	900.6
480.0	910.9
480.2	925.1
480.4	936.7
480.6	949.2
480.8	963.9
481.0	980.3
481.2	995.0
481.4	1010
481.6	1020
481.8	1031
482.0	1042
482.2	1055
482.4	1072
482.6	1085
482.8	1098
483.0	1113
483.2	1127
483.4	1141
483.6	1161
483.8	1177
484.0	1192
484.2	1211
484.4	1226
484.6	1242
484.8	1258
485.0	1271
485.2	1286
485.4	1305
485.6	1322
485.8	1344
486.0	1365
486.2	1384
486.4	1400
486.6	1419
486.8	1436
487.0	1457
487.2	1473
487.4	1492
487.6	1510
487.8	1532
488.0	1554
488.2	1580
488.4	1599
488.6	1618
488.8	1641
489.0	1660
489.2	1678
489.4	1700
489.6	1724
489.8	1750
490.0	1778
490.2	1803
490.4	1829
490.6	1854
490.8	1879
491.0	1902
491.2	1925
491.4	1953
491.6	1983
491.8	2015
492.0	2044
492.2	2073
492.4	2099
492.6	2130
492.8	2159
493.0	2192
493.2	2222
493.4	2252
493.6	2278
493.8	2309
494.0	2334
494.2	2364
494.4	2398
494.6	2436
494.8	2472
495.0	2509
495.2	2545
495.4	2581
495.6	2619
495.8	2658
496.0	2694
496.2	2728
496.4	2766
496.6	2803
496.8	2841
497.0	2882
497.2	2920
497.4	2957
497.6	2997
497.8	3033
498.0	3070
498.2	3110
498.4	3151
498.6	3199
498.8	3248
499.0	3288
499.2	3321
499.4	3360
499.6	3405
499.8	3458
500.0	3509
500.2	3553
500.4	3593
500.6	3636
500.8	3673
501.0	3723
501.2	3774
501.4	3826
501.6	3877
501.8	3924
502.0	3958
502.2	4008
502.4	4053
502.6	4111
502.8	4164
503.0	4220
503.2	4266
503.4	4309
503.6	4345
503.8	4391
504.0	4440
504.2	4502
504.4	4554
504.6	4603
504.8	4652
505.0	4702
505.2	4749
505.4	4804
505.6	4852
505.8	4900
506.0	4954
506.2	5010
506.4	5059
506.6	5113
506.8	5163
507.0	5207
507.2	5250
507.4	5306
507.6	5355
507.8	5413
508.0	5463
508.2	5521
508.4	5573
508.6	5641
508.8	5696
509.0	5753
509.2	5797
509.4	5846
509.6	5893
509.8	5948
510.0	6000
510.2	6053
510.4	6096
510.6	6142
510.8	6185
511.0	6226
511.2	6266
511.4	6318
511.6	6372
511.8	6430
512.0	6471
512.2	6521
512.4	6571
512.6	6625
512.8	6691
513.0	6742
513.2	6779
513.4	6834
513.6	6881
513.8	6926
514.0	6976
514.2	7009
514.4	7051
514.6	7090
514.8	7131
515.0	7180
515.2	7229
515.4	7281
515.6	7335
515.8	7376
516.0	7415
516.2	7457
516.4	7499
516.6	7543
516.8	7594
517.0	7644
517.2	7688
517.4	7733
517.6	7773
517.8	7807
518.0	7851
518.2	7892
518.4	7929
518.6	7967
518.8	8011
519.0	8046
519.2	8089
519.4	8129
519.6	8158
519.8	8202
520.0	8250
520.2	8285
520.4	8318
520.6	8350
520.8	8382
521.0	8430
521.2	8463
521.4	8494
521.6	8526
521.8	8565
522.0	8608
522.2	8652
522.4	8677
522.6	8706
522.8	8731
523.0	8757
523.2	8783
523.4	8816
523.6	8846
523.8	8880
524.0	8911
524.2	8937
524.4	8959
524.6	8994
524.8	9025
525.0	9064
525.2	9087
525.4	9110
525.6	9135
525.8	9161
526.0	9192
526.2	9222
526.4	9236
526.6	9259
526.8	9275
527.0	9291
527.2	9317
527.4	9336
527.6	9362
527.8	9389
528.0	9408
528.2	9429
528.4	9451
528.6	9461
528.8	9484
529.0	9507
529.2	9537
529.4	9558
529.6	9568
529.8	9565
530.0	9578
530.2	9602
530.4	9629
530.6	9654
530.8	9663
531.0	9680
531.2	9686
531.4	9697
531.6	9698
531.8	9701
532.0	9716
532.2	9739
532.4	9751
532.6	9768
532.8	9775
533.0	9776
533.2	9784
533.4	9789
533.6	9802
533.8	9817
534.0	9828
534.2	9822
534.4	9817
534.6	9819
534.8	9829
535.0	9840
535.2	9845
535.4	9843
535.6	9850
535.8	9850
536.0	9861
536.2	9868
536.4	9862
536.6	9861
536.8	9860
537.0	9852
537.2	9863
537.4	9875
537.6	9874
537.8	9868
538.0	9857
538.2	9848
538.4	9841
538.6	9850
538.8	9844
539.0	9836
539.2	9832
539.4	9821
539.6	9812
539.8	9806
540.0	9800
540.2	9799
540.4	9799
540.6	9797
540.8	9797
541.0	9784
541.2	9787
541.4	9779
541.6	9767
541.8	9762
542.0	9754
542.2	9745
542.4	9738
542.6	9723
542.8	9704
543.0	9698
543.2	9697
543.4	9687
543.6	9679
543.8	9673
544.0	9658
544.2	9643
544.4	9629
544.6	9612
544.8	9601
545.0	9587
545.2	9573
545.4	9548
545.6	9532
545.8	9518
546.0	9502
546.2	9482
546.4	9464
546.6	9454
546.8	9448
547.0	9433
547.2	9418
547.4	9399
547.6	9379
547.8	9364
548.0	9346
548.2	9314
548.4	9298
548.6	9279
548.8	9268
549.0	9255
549.2	9243
549.4	9226
549.6	9223
549.8	9207
550.0	9187
550.2	9161
550.4	9138
550.6	9117
550.8	9104
551.0	9085
551.2	9066
551.4	9037
551.6	9012
551.8	8987
552.0	8967
552.2	8951
552.4	8937
552.6	8921
552.8	8896
553.0	8866
553.2	8847
553.4	8828
553.6	8812
553.8	8793
554.0	8760
554.2	8723
554.4	8699
554.6	8678
554.8	8674
555.0	8654
555.2	8630
555.4	8594
555.6	8560
555.8	8541
556.0	8522
556.2	8501
556.4	8477
556.6	8447
556.8	8419
557.0	8399
557.2	8379
557.4	8366
557.6	8351
557.8	8329
558.0	8295
558.2	8263
558.4	8241
558.6	8224
558.8	8203
559.0	8172
559.2	8138
559.4	8118
559.6	8094
559.8	8068
560.0	8042
560.2	8016
560.4	7991
560.6	7963
560.8	7921
561.0	7874
561.2	7844
561.4	7833
561.6	7819
561.8	7798
562.0	7765
562.2	7735
562.4	7713
562.6	7688
562.8	7668
563.0	7638
563.2	7606
563.4	7578
563.6	7559
563.8	7535
564.0	7523
564.2	7495
564.4	7462
564.6	7424
564.8	7396
565.0	7371
565.2	7341
565.4	7312
565.6	7275
565.8	7247
566.0	7226
566.2	7211
566.4	7186
566.6	7161
566.8	7121
567.0	7085
567.2	7055
567.4	7040
567.6	7028
567.8	7006
568.0	6974
568.2	6939
568.4	6906
568.6	6881
568.8	6855
569.0	6824
569.2	6793
569.4	6777
569.6	6752
569.8	6733
570.0	6709
570.2	6675
570.4	6645
570.6	6620
570.8	6592
571.0	6570
571.2	6547
571.4	6511
571.6	6487
571.8	6458
572.0	6431
572.2	6401
572.4	6375
572.6	6345
572.8	6328
573.0	6309
573.2	6287
573.4	6255
573.6	6231
573.8	6203
574.0	6184
574.2	6157
574.4	6133
574.6	6099
574.8	6065
575.0	6033
575.2	6007
575.4	5987
575.6	5964
575.8	5939
576.0	5904
576.2	5875
576.4	5850
576.6	5831
576.8	5803
577.0	5782
577.2	5755
577.4	5737
577.6	5718
577.8	5695
578.0	5672
578.2	5645
578.4	5621
578.6	5595
578.8	5564
579.0	5548
579.2	5522
579.4	5493
579.6	5465
579.8	5435
580.0	5409
580.2	5394
580.4	5365
580.6	5340
580.8	5304
581.0	5286
581.2	5266
581.4	5241
581.6	5221
581.8	5191
582.0	5160
582.2	5143
582.4	5123
582.6	5097
582.8	5076
583.0	5048
583.2	5031
583.4	5012
583.6	4993
583.8	4973
584.0	4954
584.2	4928
584.4	4907
584.6	4882
584.8	4857
585.0	4836
585.2	4819
585.4	4799
585.6	4788
585.8	4772
586.0	4746
586.2	4723
586.4	4696
586.6	4677
586.8	4658
587.0	4629
587.2	4594
587.4	4566
587.6	4538
587.8	4521
588.0	4507
588.2	4494
588.4	4480
588.6	4460
588.8	4430
589.0	4403
589.2	4380
589.4	4359
589.6	4335
589.8	4317
590.0	4294
590.2	4279
590.4	4264
590.6	4247
590.8	4226
591.0	4211
591.2	4187
591.4	4163
591.6	4145
591.8	4118
592.0	4095
592.2	4076
592.4	4053
592.6	4036
592.8	4018
593.0	3999
593.2	3984
593.4	3971
593.6	3954
593.8	3936
594.0	3908
594.2	3882
594.4	3857
594.6	3845
594.8	3832
595.0	3816
595.2	3796
595.4	3767
595.6	3752
595.8	3735
596.0	3717
596.2	3701
596.4	3677
596.6	3653
596.8	3640
597.0	3622
597.2	3608
597.4	3601
597.6	3580
597.8	3558
598.0	3527
598.2	3509
598.4	3494
598.6	3489
598.8	3474
599.0	3454
599.2	3425
599.4	3406
599.6	3390
599.8	3374
600.0	3361
600.2	3346
600.4	3331
600.6	3309
600.8	3294
601.0	3273
601.2	3256
601.4	3238
601.6	3221
601.8	3199
602.0	3181
602.2	3164
602.4	3150
602.6	3134
602.8	3121
603.0	3108
603.2	3086
603.4	3072
603.6	3048
603.8	3024
604.0	3007
604.2	2993
604.4	2974
604.6	2961
604.8	2938
605.0	2922
605.2	2911
605.4	2896
605.6	2880
605.8	2865
606.0	2853
606.2	2840
606.4	2830
606.6	2807
606.8	2785
607.0	2763
607.2	2746
607.4	2731
607.6	2721
607.8	2710
608.0	2698
608.2	2682
608.4	2665
608.6	2647
608.8	2634
609.0	2620
609.2	2610
609.4	2595
609.6	2574
609.8	2555
610.0	2539
610.2	2525
610.4	2518
610.6	2509
610.8	2497
611.0	2482
611.2	2463
611.4	2443
611.6	2426
611.8	2408
612.0	2395
612.2	2384
612.4	2371
612.6	2356
612.8	2346
613.0	2330
613.2	2315
613.4	2299
613.6	2281
613.8	2264
614.0	2254
614.2	2242
614.4	2230
614.6	2214
614.8	2200
615.0	2184
615.2	2175
615.4	2160
615.6	2145
615.8	2130
616.0	2115
616.2	2097
616.4	2085
616.6	2072
616.8	2063
617.0	2053
617.2	2041
617.4	2029
617.6	2018
617.8	2006
618.0	1994
618.2	1977
618.4	1964
618.6	1953
618.8	1941
619.0	1931
619.2	1917
619.4	1903
619.6	1890
619.8	1875
620.0	1865
620.2	1857
620.4	1847
620.6	1839
620.8	1827
621.0	1814
621.2	1798
621.4	1788
621.6	1773
621.8	1761
622.0	1749
622.2	1740
622.4	1729
622.6	1721
622.8	1708
623.0	1701
623.2	1689
623.4	1681
623.6	1670
623.8	1660
624.0	1650
624.2	1641
624.4	1632
624.6	1618
624.8	1604
625.0	1594
625.2	1581
625.4	1570
625.6	1565
625.8	1551
626.0	1538
626.2	1526
626.4	1515
626.6	1507
626.8	1499
627.0	1488
627.2	1477
627.4	1467
627.6	1457
627.8	1446
628.0	1436
628.2	1427
628.4	1418
628.6	1412
628.8	1402
629.0	1392
629.2	1381
629.4	1370
629.6	1358
629.8	1347
630.0	1337
630.2	1331
630.4	1323
630.6	1318
630.8	1310
631.0	1301
631.2	1292
631.4	1283
631.6	1274
631.8	1268
632.0	1260
632.2	1252
632.4	1242
632.6	1232
632.8	1220
633.0	1213
633.2	1209
633.4	1202
633.6	1196
633.8	1186
634.0	1176
634.2	1168
634.4	1160
634.6	1153
634.8	1146
635.0	1141
635.2	1135
635.4	1127
635.6	1117
635.8	1107
636.0	1097
636.2	1092
636.4	1086
636.6	1080
636.8	1075
637.0	1069
637.2	1063
637.4	1055
637.6	1047
637.8	1038
638.0	1027
638.2	1020
638.4	1015
638.6	1010
638.8	1005
639.0	998.1
639.2	991.0
639.4	980.9
639.6	974.4
639.8	968.0
640.0	962.6
640.2	958.1
640.4	953.0
640.6	944.6
640.8	938.0
641.0	930.2
641.2	924.4
641.4	919.2
641.6	914.1
641.8	907.6
642.0	902.1
642.2	895.7
642.4	888.2
642.6	882.4
642.8	877.7
643.0	870.5
643.2	866.0
643.4	859.6
643.6	852.1
643.8	845.8
644.0	838.8
644.2	833.8
644.4	830.6
644.6	826.3
644.8	820.8
645.0	814.9
645.2	805.3
645.4	798.9
645.6	794.1
645.8	790.2
646.0	785.3
646.2	780.7
646.4	772.5
646.6	764.6
646.8	759.9
647.0	756.3
647.2	751.6
647.4	747.5
647.6	742.8
647.8	734.4
648.0	728.5
648.2	725.0
648.4	720.6
648.6	715.7
648.8	712.6
649.0	704.2
649.2	698.9
649.4	694.4
649.6	690.5
649.8	686.7
650.0	683.9
650.2	678.2
650.4	672.1
650.6	666.5
650.8	662.7
651.0	658.2
651.2	652.7
651.4	649.1
651.6	643.5
651.8	640.2
652.0	636.5
652.2	630.6
652.4	626.0
652.6	620.2
652.8	615.7
653.0	612.5
653.2	610.0
653.4	606.5
653.6	603.1
653.8	598.0
654.0	594.3
654.2	588.8
654.4	586.1
654.6	581.9
654.8	575.1
655.0	571.5
655.2	567.8
655.4	564.8
655.6	561.8
655.8	557.3
656.0	552.8
656.2	549.0
656.4	545.7
656.6	541.7
656.8	536.4
657.0	530.7
657.2	528.2
657.4	526.1
657.6	523.4
657.8	517.2
658.0	513.7
658.2	507.7
658.4	504.1
658.6	502.8
658.8	499.9
659.0	495.2
659.2	491.9
659.4	487.3
659.6	482.2
659.8	479.2
660.0	476.0
660.2	472.4
660.4	469.3
660.6	466.9
660.8	462.2
661.0	457.7
661.2	453.5
661.4	451.1
661.6	448.6
661.8	446.8
662.0	444.8
662.2	441.6
662.4	438.0
662.6	434.6
662.8	431.0
663.0	426.7
663.2	423.3
663.4	419.1
663.6	415.3
663.8	411.9
664.0	410.9
664.2	407.8
664.4	406.4
664.6	402.4
664.8	398.7
665.0	395.5
665.2	392.8
665.4	390.3
665.6	388.0
665.8	384.6
666.0	380.4
666.2	376.6
666.4	372.9
666.6	371.3
666.8	368.5
667.0	367.9
667.2	364.0
667.4	360.9
667.6	357.5
667.8	355.9
668.0	352.9
668.2	351.4
668.4	348.8
668.6	346.9
668.8	342.9
669.0	341.5
669.2	338.4
669.4	336.1
669.6	334.8
669.8	332.3
670.0	327.2
670.2	324.8
670.4	322.9
670.6	320.9
670.8	319.0
671.0	316.1
671.2	312.1
671.4	309.7
671.6	309.2
671.8	307.5
672.0	306.2
672.2	303.3
672.4	301.4
672.6	297.8
672.8	295.0
673.0	292.0
673.2	289.7
673.4	287.1
673.6	285.8
673.8	283.6
674.0	281.5
674.2	279.3
674.4	277.1
674.6	274.6
674.8	271.6
675.0	269.7
675.2	267.9
675.4	267.6
675.6	266.2
675.8	264.2
676.0	261.4
676.2	258.3
676.4	256.8
676.6	256.1
676.8	255.0
677.0	252.9
677.2	250.3
677.4	247.6
677.6	244.5
677.8	242.0
678.0	240.7
678.2	239.2
678.4	237.7
678.6	236.6
678.8	234.0
679.0	232.7
679.2	231.3
679.4	229.7
679.6	227.5
679.8	225.7
680.0	224.0
680.2	223.1
680.4	222.9
680.6	221.7
680.8	218.5
681.0	215.0
681.2	212.8
681.4	210.7
681.6	211.3
681.8	210.6
682.0	207.9
682.2	204.7
682.4	203.9
682.6	202.7
682.8	202.6
683.0	200.5
683.2	198.4
683.4	195.4
683.6	194.0
683.8	193.6
684.0	192.3
684.2	190.9
684.4	189.7
684.6	188.8
684.8	186.9
685.0	185.7
685.2	183.5
685.4	181.9
685.6	180.6
685.8	179.9
686.0	178.7
686.2	176.9
686.4	174.6
686.6	173.8
686.8	173.5
687.0	172.6
687.2	171.5
687.4	168.7
687.6	166.9
687.8	166.5
688.0	166.0
688.2	164.7
688.4	162.9
688.6	160.7
688.8	159.0
689.0	158.1
689.2	156.8
689.4	155.5
689.6	155.3
689.8	154.6
690.0	153.4
690.2	152.4
690.4	150.7
690.6	149.7
690.8	149.0
691.0	147.8
691.2	146.0
691.4	144.8
691.6	144.6
691.8	144.2
692.0	142.3
692.2	142.0
692.4	140.7
692.6	139.7
692.8	139.8
693.0	138.4
693.2	136.8
693.4	136.1
693.6	134.9
693.8	133.0
694.0	132.9
694.2	132.0
694.4	131.5
694.6	130.4
694.8	129.8
695.0	128.2
695.2	127.2
695.4	125.9
695.6	124.9
695.8	124.8
696.0	124.7
696.2	123.9
696.4	122.1
696.6	121.4
696.8	120.8
697.0	120.9
697.2	120.4
697.4	119.4
697.6	118.2
697.8	117.6
698.0	116.5
698.2	115.9
698.4	114.8
698.6	114.1
698.8	112.7
699.0	111.8
699.2	112.1
699.4	111.8
699.6	111.2
699.8	111.0
700.0	108.9
700.2	107.9
700.4	107.7
700.6	106.4
700.8	105.6
701.0	105.0
701.2	104.6
701.4	104.5
701.6	104.1
701.8	103.5
702.0	102.3
702.2	101.3
702.4	100.6
702.6	99.38
702.8	98.41
703.0	97.99
703.2	97.22
703.4	96.63
703.6	96.27
703.8	95.63
704.0	95.16
704.2	94.92
704.4	95.03
704.6	94.23
704.8	92.78
705.0	91.96
705.2	90.39
705.4	89.96
705.6	89.86
705.8	89.83
706.0	89.55
706.2	89.26
706.4	87.93
706.6	87.31
706.8	86.39
707.0	86.35
707.2	86.38
707.4	85.81
707.6	84.34
707.8	83.47
708.0	82.87
708.2	81.84
708.4	81.66
708.6	81.79
708.8	80.69
709.0	80.48
709.2	81.07
709.4	80.27
709.6	79.92
709.8	79.50
710.0	78.18
710.2	77.61
710.4	77.86
710.6	77.26
710.8	76.65
711.0	75.96
711.2	75.09
711.4	74.96
711.6	75.07
711.8	74.60
712.0	74.21
712.2	73.54
712.4	72.54
712.6	71.91
712.8	71.58
713.0	71.05
713.2	70.40
713.4	69.85
713.6	69.62
713.8	68.63
714.0	68.11
714.2	67.16
714.4	66.18
714.6	66.24
714.8	67.01
715.0	66.58
715.2	66.52
715.4	65.76
715.6	65.03
715.8	64.36
716.0	63.47
716.2	62.49
716.4	61.65
716.6	61.06
716.8	61.29
717.0	61.08
717.2	60.69
717.4	60.17
717.6	59.24
717.8	58.73
718.0	58.86
718.2	58.36
718.4	58.46
718.6	57.65
718.8	57.19
719.0	56.89
719.2	56.36
719.4	55.26
719.6	55.03
719.8	54.17
720.0	54.09
720.2	53.98
720.4	53.67
720.6	52.83
720.8	52.43
721.0	51.88
721.2	51.86
721.4	52.08
721.6	51.75
721.8	51.27
722.0	50.83
722.2	50.39
722.4	50.23
722.6	50.16
722.8	49.27
723.0	48.79
723.2	48.23
723.4	47.67
723.6	47.47
723.8	46.91
724.0	46.45
724.2	46.39
724.4	46.20
724.6	45.49
724.8	45.16
725.0	44.59
725.2	44.27
725.4	44.58
725.6	44.33
725.8	43.79
726.0	43.30
726.2	42.95
726.4	42.52
726.6	42.41
726.8	41.77
727.0	41.39
727.2	41.11
727.4	40.93
727.6	41.17
727.8	40.89
728.0	40.30
728.2	39.52
728.4	38.86
728.6	38.44
728.8	38.68
729.0	38.48
729.2	38.10
729.4	37.82
729.6	37.52
729.8	37.62
730.0	37.30
730.2	36.81
730.4	36.75
730.6	36.80
730.8	36.89
731.0	36.80
731.2	35.70
731.4	34.72
731.6	34.05
731.8	33.47
732.0	33.54
732.2	33.72
732.4	33.46
732.6	33.76
732.8	33.49
733.0	33.37
733.2	33.25
733.4	32.75
733.6	32.07
733.8	31.97
734.0	31.56
734.2	31.29
734.4	30.91
734.6	30.64
734.8	30.45
735.0	30.25
735.2	29.68
735.4	29.14
735.6	28.57
735.8	28.56
736.0	28.78
736.2	28.44
736.4	27.89
736.6	27.99
736.8	27.87
737.0	27.93
737.2	27.95
737.4	27.42
737.6	27.25
737.8	27.36
738.0	27.10
738.2	27.21
738.4	27.10
738.6	26.76
738.8	26.12
739.0	26.07
739.2	25.75
739.4	25.61
739.6	25.47
739.8	25.01
740.0	24.41
740.2	24.74
740.4	24.70
740.6	24.14
740.8	23.76
741.0	23.44
741.2	23.36
741.4	23.65
741.6	24.03
741.8	24.14
742.0	24.34
742.2	23.99
742.4	23.41
742.6	23.26
742.8	22.93
743.0	22.63
743.2	22.32
743.4	21.90
743.6	21.70
743.8	21.98
744.0	21.98
744.2	21.81
744.4	21.50
744.6	21.12
744.8	21.01
745.0	21.22
745.2	21.35
745.4	21.16
745.6	21.04
745.8	20.72
746.0	20.78
746.2	20.63
746.4	20.54
746.6	20.09
746.8	19.91
747.0	19.83
747.2	19.64
747.4	19.26
747.6	19.38
747.8	19.26
748.0	19.14
748.2	18.92
748.4	18.65
748.6	18.34
748.8	18.23
749.0	18.12
749.2	17.88
749.4	17.46
749.6	17.36
749.8	17.10
750.0	17.02
750.2	17.13
750.4	17.26
750.6	17.13
750.8	17.29
751.0	17.16
751.2	17.15
751.4	17.22
751.6	17.14
751.8	16.84
752.0	16.73
752.2	16.38
752.4	16.03
752.6	15.76
752.8	15.62
753.0	15.90
753.2	15.99
753.4	16.15
753.6	15.92
753.8	15.71
754.0	15.15
754.2	15.16
754.4	14.63
754.6	14.68
754.8	15.01
755.0	15.34
755.2	14.88
755.4	14.83
755.6	14.33
755.8	14.18
756.0	14.33
756.2	14.39
756.4	14.23
756.6	14.25
756.8	14.19
757.0	14.07
757.2	13.70
757.4	13.46
757.6	13.25
757.8	13.30
758.0	13.31
758.2	13.34
758.4	13.26
758.6	13.12
758.8	12.88
759.0	12.93
759.2	12.82
759.4	12.90
759.6	12.89
759.8	12.90
760.0	12.73
760.2	12.75
760.4	12.53
760.6	12.39
760.8	12.10
761.0	11.94
761.2	11.95
761.4	12.11
761.6	11.70
761.8	11.47
762.0	11.22
762.2	10.94
762.4	11.20
762.6	11.32
762.8	11.23
763.0	11.23
763.2	10.87
763.4	10.62
763.6	10.59
763.8	10.64
764.0	10.96
764.2	11.12
764.4	10.80
764.6	10.81
764.8	10.81
765.0	10.86
765.2	10.82
765.4	10.40
765.6	10.03
765.8	10.22
766.0	10.38
766.2	10.48
766.4	10.29
766.6	9.897
766.8	9.797
767.0	9.827
767.2	9.787
767.4	9.847
767.6	9.868
767.8	9.776
768.0	9.721
768.2	9.538
768.4	9.230
768.6	9.168
768.8	9.263
769.0	9.088
769.2	9.254
769.4	9.506
769.6	9.303
769.8	8.967
770.0	8.690
770.2	8.223
770.4	8.407
770.6	8.764
770.8	8.846
771.0	8.731
771.2	8.757
771.4	8.535
771.6	8.593
771.8	8.553
772.0	8.537
772.2	8.434
772.4	8.472
772.6	8.423
772.8	8.339
773.0	8.238
773.2	8.197
773.4	7.950
773.6	8.009
773.8	8.028
774.0	8.105
774.2	8.155
774.4	8.198
774.6	8.078
774.8	7.917
775.0	7.726
775.2	7.780
775.4	7.711
775.6	7.638
775.8	7.545
776.0	7.383
776.2	7.309
776.4	7.543
776.6	7.576
776.8	7.374
777.0	7.368
