Sample:	'20211010A(EM)
File name:	B-NI 10 1000.FDS
Run date:	'08:58:41, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	345 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

Processing performed
Savitsky-Golay smoothed
Smoothing order:	3
Number of points:	7
Number of times:	1

Peak integration
Integration method:	Rectangular
Sensitivity:	1
Threshold:	1.000

Peaks
No.	Start(nm)	Apex(nm)	End(nm)	Height(Data)	Valley(nm)	Valley(Data)
1	370.0	444.4	700.0	7883	700.0	5.575

Data points
nm	Data
370.0	23.77
370.2	24.22
370.4	24.90
370.6	25.69
370.8	26.43
371.0	26.93
371.2	27.49
371.4	28.15
371.6	28.74
371.8	29.53
372.0	30.17
372.2	30.77
372.4	31.51
372.6	32.42
372.8	33.20
373.0	34.10
373.2	34.90
373.4	35.86
373.6	36.82
373.8	38.01
374.0	38.93
374.2	39.89
374.4	40.72
374.6	41.51
374.8	42.41
375.0	43.60
375.2	44.86
375.4	46.19
375.6	47.28
375.8	48.36
376.0	49.60
376.2	51.03
376.4	52.68
376.6	54.18
376.8	55.85
377.0	57.57
377.2	59.23
377.4	60.82
377.6	62.39
377.8	63.73
378.0	65.55
378.2	67.35
378.4	69.27
378.6	71.12
378.8	72.96
379.0	75.13
379.2	77.52
379.4	79.88
379.6	82.65
379.8	85.27
380.0	87.63
380.2	90.01
380.4	92.78
380.6	95.83
380.8	98.81
381.0	101.5
381.2	104.3
381.4	106.9
381.6	109.9
381.8	113.8
382.0	117.1
382.2	120.7
382.4	124.9
382.6	128.3
382.8	132.0
383.0	135.9
383.2	139.6
383.4	144.1
383.6	148.7
383.8	153.2
384.0	157.8
384.2	163.0
384.4	167.9
384.6	173.6
384.8	179.1
385.0	184.8
385.2	190.1
385.4	196.0
385.6	202.2
385.8	209.4
386.0	215.9
386.2	222.8
386.4	229.3
386.6	235.5
386.8	242.3
387.0	250.0
387.2	257.8
387.4	265.9
387.6	273.8
387.8	281.5
388.0	289.8
388.2	298.7
388.4	307.9
388.6	317.7
388.8	327.1
389.0	336.9
389.2	346.3
389.4	356.6
389.6	367.8
389.8	379.8
390.0	391.2
390.2	403.1
390.4	413.6
390.6	425.8
390.8	439.1
391.0	451.7
391.2	464.3
391.4	476.7
391.6	488.4
391.8	501.0
392.0	514.9
392.2	529.4
392.4	546.5
392.6	563.7
392.8	579.9
393.0	595.4
393.2	609.9
393.4	624.0
393.6	639.8
393.8	657.8
394.0	675.0
394.2	694.9
394.4	713.7
394.6	733.1
394.8	752.3
395.0	773.9
395.2	794.8
395.4	817.5
395.6	839.9
395.8	862.8
396.0	881.5
396.2	903.0
396.4	923.0
396.6	945.1
396.8	967.9
397.0	994.5
397.2	1018
397.4	1043
397.6	1067
397.8	1093
398.0	1118
398.2	1145
398.4	1172
398.6	1199
398.8	1227
399.0	1256
399.2	1284
399.4	1312
399.6	1341
399.8	1374
400.0	1406
400.2	1440
400.4	1473
400.6	1506
400.8	1538
401.0	1571
401.2	1602
401.4	1634
401.6	1665
401.8	1700
402.0	1734
402.2	1771
402.4	1806
402.6	1838
402.8	1870
403.0	1906
403.2	1942
403.4	1981
403.6	2020
403.8	2055
404.0	2091
404.2	2128
404.4	2167
404.6	2208
404.8	2249
405.0	2292
405.2	2332
405.4	2375
405.6	2413
405.8	2450
406.0	2486
406.2	2526
406.4	2565
406.6	2610
406.8	2650
407.0	2696
407.2	2739
407.4	2779
407.6	2817
407.8	2855
408.0	2895
408.2	2943
408.4	2990
408.6	3037
408.8	3078
409.0	3121
409.2	3161
409.4	3209
409.6	3258
409.8	3308
410.0	3349
410.2	3391
410.4	3430
410.6	3478
410.8	3523
411.0	3567
411.2	3611
411.4	3654
411.6	3702
411.8	3752
412.0	3798
412.2	3838
412.4	3877
412.6	3917
412.8	3961
413.0	4008
413.2	4057
413.4	4105
413.6	4145
413.8	4182
414.0	4217
414.2	4258
414.4	4304
414.6	4351
414.8	4392
415.0	4436
415.2	4485
415.4	4529
415.6	4573
415.8	4617
416.0	4657
416.2	4700
416.4	4740
416.6	4777
416.8	4819
417.0	4862
417.2	4910
417.4	4951
417.6	4985
417.8	5030
418.0	5071
418.2	5111
418.4	5152
418.6	5187
418.8	5226
419.0	5268
419.2	5304
419.4	5347
419.6	5388
419.8	5429
420.0	5474
420.2	5515
420.4	5548
420.6	5589
420.8	5627
421.0	5661
421.2	5697
421.4	5738
421.6	5782
421.8	5824
422.0	5857
422.2	5893
422.4	5925
422.6	5960
422.8	5996
423.0	6027
423.2	6060
423.4	6092
423.6	6127
423.8	6154
424.0	6185
424.2	6221
424.4	6261
424.6	6297
424.8	6330
425.0	6358
425.2	6392
425.4	6425
425.6	6456
425.8	6486
426.0	6511
426.2	6539
426.4	6570
426.6	6612
426.8	6646
427.0	6677
427.2	6699
427.4	6720
427.6	6738
427.8	6771
428.0	6801
428.2	6832
428.4	6853
428.6	6875
428.8	6903
429.0	6922
429.2	6953
429.4	6992
429.6	7025
429.8	7053
430.0	7080
430.2	7080
430.4	7093
430.6	7114
430.8	7141
431.0	7169
431.2	7198
431.4	7227
431.6	7256
431.8	7281
432.0	7307
432.2	7316
432.4	7330
432.6	7346
432.8	7366
433.0	7381
433.2	7407
433.4	7430
433.6	7444
433.8	7455
434.0	7480
434.2	7502
434.4	7528
434.6	7544
434.8	7544
435.0	7555
435.2	7566
435.4	7583
435.6	7596
435.8	7610
436.0	7621
436.2	7636
436.4	7648
436.6	7665
436.8	7689
437.0	7715
437.2	7731
437.4	7747
437.6	7756
437.8	7752
438.0	7748
438.2	7745
438.4	7758
438.6	7785
438.8	7803
439.0	7806
439.2	7799
439.4	7799
439.6	7807
439.8	7820
440.0	7836
440.2	7843
440.4	7842
440.6	7845
440.8	7846
441.0	7850
441.2	7851
441.4	7860
441.6	7858
441.8	7859
442.0	7866
442.2	7869
442.4	7855
442.6	7861
442.8	7854
443.0	7850
443.2	7867
443.4	7870
443.6	7872
443.8	7878
444.0	7877
444.2	7873
444.4	7883
444.6	7874
444.8	7869
445.0	7863
445.2	7864
445.4	7857
445.6	7856
445.8	7850
446.0	7840
446.2	7841
446.4	7839
446.6	7828
446.8	7824
447.0	7821
447.2	7824
447.4	7830
447.6	7824
447.8	7813
448.0	7805
